trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20240605,300117.SZ,*ST嘉寓,1.03,19.7674,7.07,63113737.0,7446114.0,6363956.0,13810070.0,-1082158.0,-1.71,21.88,738262800.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240605,300262.SZ,*ST巴安,0.58,20.8333,10.84,37791045.0,3051038.0,4059380.5,7110418.5,1008342.5,2.67,18.82,387324672.22,日振幅值达到30%的前5只证券
20240605,300417.SZ,南华仪器,8.05,19.9702,11.91,83332135.0,22584283.0,29039551.0,51623834.0,6455268.0,7.75,61.95,706666046.1,日涨幅达到15%的前5只证券
20240605,300643.SZ,万通智控,12.64,20.038,11.41,316857893.0,30824706.0,57217081.0,88041787.0,26392375.0,8.33,27.79,2900364920.0,日涨幅达到15%的前5只证券
20240605,300656.SZ,民德电子,21.4,20.0224,8.24,220039649.0,29040396.94,35771602.3,64811999.24,6731205.36,3.06,29.45,2720727070.6,日涨幅达到15%的前5只证券
20240605,300956.SZ,英力股份,23.05,-4.3568,46.74,736865860.0,45022150.93,46065170.94,91087321.87,1043020.01,0.14,12.36,1576505672.0,日换手率达到30%的前5只证券
20240605,301361.SZ,众智科技,31.6,-20.0,66.86,633534941.0,64289949.39,27020633.0,91310582.39,-37269316.39,-5.88,14.41,919054400.0,日换手率达到30%的前5只证券
20240605,301392.SZ,汇成真空,104.06,752.9508,84.09,1245361180.0,36079766.91,74779545.86,110859312.77,38699778.95,3.11,8.9,2220264847.46,无价格涨跌幅限制的证券
20240605,301536.SZ,星宸科技,41.97,8.4216,50.78,752489411.0,39120633.28,49181301.61,88301934.89,10060668.33,1.34,11.73,1493195565.36,日换手率达到30%的前5只证券
20240605,301550.SZ,斯菱股份,56.2,7.6835,62.59,930027217.0,56554327.14,82138626.3,138692953.44,25584299.16,2.75,14.91,1545500000.0,日换手率达到30%的前5只证券
20240605,301587.SZ,中瑞股份,32.03,-7.6413,54.09,510555606.0,55332892.9,42715830.31,98048723.21,-12617062.59,-2.47,19.2,928354252.94,日换手率达到30%的前5只证券
20240605,600101.SH,明星电力,14.73,2.8631,31.53,1970024598.0,115073579.38,188714185.14,303787764.52,73640605.76,3.74,15.42,6207703229.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240605,600306.SH,退市商城,0.33,-2.9412,3.14,4003086.0,1874725.48,1955796.0,3830521.48,81070.52,2.03,95.69,123522704.91,退市整理的证券
20240605,600435.SH,北方导航,10.59,9.9688,3.85,604549942.0,79465212.71,88216128.0,167681340.71,8750915.29,1.45,27.74,15895434634.11,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240605,600462.SH,*ST九有,1.17,-4.878,3.83,58116291.0,12453589.9,6637992.0,19091581.9,-5815597.9,-10.01,32.85,702544050.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20240605,600647.SH,退市同达,1.38,-80.6452,14.9,28057555.0,6456204.15,7509256.36,13965460.51,1053052.21,3.75,49.77,192018099.0,退市整理的证券
20240605,600653.SH,申华控股,1.72,1.7751,10.15,335569511.0,29527643.0,97338578.31,126866221.31,67810935.31,20.21,37.81,3347774145.24,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240605,600766.SH,退市园城,0.35,-96.4431,19.39,15016204.0,3513896.63,4159437.78,7673334.41,645541.15,4.3,51.1,78376225.2,退市整理的证券
20240605,600969.SH,郴电国际,5.96,-8.3077,13.46,304252344.0,19672418.1,15629606.0,35302024.1,-4042812.1,-1.33,11.6,2205500884.64,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240605,603133.SH,退市碳元,0.33,-83.3333,25.44,17029933.0,4118776.63,4485279.0,8604055.63,366502.37,2.15,50.52,69031116.0,退市整理的证券
20240605,603421.SH,鼎信通讯,4.49,-9.1093,2.91,86133063.0,10375539.01,18607639.21,28983178.22,8232100.2,9.56,33.65,2928335394.39,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240605,603528.SH,多伦科技,6.79,10.0486,4.13,196457285.0,27241386.92,47151968.0,74393354.92,19910581.08,10.13,37.87,4793265589.49,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240605,603559.SH,*ST通脉,4.21,-4.7511,0.6,7890666.0,3328851.61,2746984.0,6075835.61,-581867.61,-7.37,77.0,603348601.47,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20240605,603598.SH,引力传媒,14.09,-9.9681,7.29,276407199.0,32287810.0,20291605.0,52579415.0,-11996205.0,-4.34,19.02,3774188261.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240605,603679.SH,华体科技,12.4,10.0266,10.98,212943525.0,19327543.0,20931137.0,40258680.0,1603594.0,0.75,18.91,2023458238.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240605,603838.SH,四通股份,5.83,10.0,6.57,119547366.0,21850415.5,29652032.0,51502447.5,7801616.5,6.53,43.08,1865693280.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240605,603863.SH,松炀资源,24.19,-10.0074,0.55,27242778.0,22620069.0,13176293.0,35796362.0,-9443776.0,-34.67,131.4,4950483500.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240605,603863.SH,松炀资源,24.19,-10.0074,0.55,547509259.0,160576337.0,101236927.0,261813264.0,-59339410.0,-10.84,47.82,4950483500.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20240605,605258.SH,协和电子,28.57,10.0116,16.49,403241573.0,38443678.36,31507792.0,69951470.36,-6935886.36,-1.72,17.35,2514160000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240605,688288.SH,鸿泉物联,14.76,20.0,3.9,54045600.0,11804431.68,15013511.97,26817943.65,3209080.29,5.94,49.62,1481076259.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240605,688288.SH,鸿泉物联,14.76,20.0,3.9,54045600.0,11804500.0,15013500.0,26818000.0,3209000.0,5.94,49.62,1481076259.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240605,831526.BJ,凯华材料,21.35,1.9093,24.38,132084300.0,21466389.78,15236563.62,36702953.4,-6229826.16,-4.72,27.79,539063844.2,当日换手率达到20%的前5只股票
20240605,837046.BJ,亿能电力,8.85,-9.3238,21.96,88219500.0,11082680.76,7792015.55,18874696.31,-3290665.21,-3.73,21.4,394521822.45,当日换手率达到20%的前5只股票
20240605,873806.BJ,云星宇,8.89,-7.8756,23.99,168449300.0,17517233.61,24800728.84,42317962.45,7283495.23,4.32,25.12,675136710.43,当日换手率达到20%的前5只股票
20240605,900904.SH,神奇B股,0.439,-7.9665,1.25,298930.0,111854.6,90898.4,202753.0,-20956.2,-7.01,67.83,2799298646.97,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240605,900921.SH,丹科B股,0.089,-8.2474,1.13,332443.0,128724.3,111342.2,240066.5,-17382.1,-5.23,72.21,2197483811.03,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20240605,900939.SH,汇丽B,0.172,-9.9476,1.09,165584.0,153045.6,106416.4,259462.0,-46629.2,-28.16,156.7,15136000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240605,900946.SH,天雁B股,0.105,-9.4828,1.01,248927.0,134007.4,119355.3,253362.7,-14652.1,-5.89,101.78,2980179164.76,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240605,900953.SH,凯马B,0.039,-9.3023,0.83,77879.0,55091.87,57532.8,112624.67,2440.93,3.13,144.61,9360000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240605,900953.SH,凯马B,0.039,-9.3023,0.83,114940.0,56987.17,70722.7,127709.87,13735.53,11.95,111.11,9360000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20240605,900953.SH,凯马B,0.039,-9.3023,0.83,579600.0,579600.0,579700.0,1159300.0,100.0,0.02,200.02,9360000.0,有价格涨跌幅限制的连续10个交易日内收盘价格跌幅偏离值累计达到-50%的证券
20240605,900957.SH,凌云B股,0.15,-10.1796,1.11,307125.0,280485.0,203985.0,484470.0,-76500.0,-24.91,157.74,27600000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240605,920002.BJ,万达轴承,80.61,-0.4815,58.95,218488100.0,16628381.17,27877925.94,44506307.11,11249544.77,5.15,20.37,382897500.0,当日换手率达到20%的前5只股票
20240606,000037.SZ,深南电A,10.85,10.0406,17.93,637165613.0,50264977.0,80399778.99,130664755.99,30134801.99,4.73,20.51,4146673356.48,日涨幅偏离值达到7%的前5只证券
20240606,000692.SZ,惠天热电,3.46,-5.7221,17.12,341046708.0,45366912.79,19660776.0,65027688.79,-25706136.79,-7.54,19.07,1843602096.96,日振幅值达到15%的前5只证券
20240606,000702.SZ,正虹科技,4.86,-8.4746,21.44,283204305.0,20722086.98,26883915.0,47606001.98,6161828.02,2.18,16.81,1295844039.36,日换手率达到20%的前5只证券
20240606,000712.SZ,锦龙股份,8.22,-9.9671,4.14,323706415.0,45715520.27,47297261.68,93012781.95,1581741.41,0.49,28.73,7358879170.5,日振幅值达到15%的前5只证券
20240606,000882.SZ,华联股份,1.14,-1.7241,3.94,126979399.0,19637154.62,11816359.18,31453513.8,-7820795.44,-6.16,24.77,3120576738.24,日振幅值达到15%的前5只证券
20240606,000955.SZ,欣龙控股,3.13,-10.0575,4.86,84997727.0,23795921.0,14395150.0,38191071.0,-9400771.0,-11.06,44.93,1683130269.0,日振幅值达到15%的前5只证券
20240606,000996.SZ,中期退,0.37,-75.1678,16.17,19824928.0,1896992.0,4376933.0,6273925.0,2479941.0,12.51,31.65,127650000.0,退市整理期
20240606,001339.SZ,智微智能,26.6,-7.6389,20.87,410932725.0,56694557.16,45469836.0,102164393.16,-11224721.16,-2.73,24.86,1903830495.0,日换手率达到20%的前5只证券
20240606,001359.SZ,平安电工,24.51,-5.4763,21.28,242048934.0,59343740.51,17763468.0,77107208.51,-41580272.51,-17.18,31.86,1113942367.35,日换手率达到20%的前5只证券
20240606,001389.SZ,广合科技,46.9,-0.8457,23.44,418135659.0,52258215.53,36460435.46,88718650.99,-15797780.07,-3.78,21.22,1731837513.7,日换手率达到20%的前5只证券
20240606,002055.SZ,得润电子,6.31,-9.9857,14.29,549908863.0,56387290.85,81097066.32,137484357.17,24709775.47,4.49,25.0,3718673902.74,日跌幅偏离值达到7%的前5只证券
20240606,002087.SZ,新纺退,0.18,-60.8696,13.25,19816259.0,1974364.0,4982454.0,6956818.0,3008090.0,15.18,35.11,146814863.4,退市整理期
20240606,002297.SZ,博云新材,6.0,-10.045,7.33,256322619.0,21105914.2,35373366.1,56479280.3,14267451.9,5.57,22.03,3438628914.0,日跌幅偏离值达到7%的前5只证券
20240606,002356.SZ,赫美集团,3.4,10.0324,1.59,70252744.0,10638124.0,22223012.0,32861136.0,11584888.0,16.49,46.78,4458265371.4,日涨幅偏离值达到7%的前5只证券
20240606,002471.SZ,中超控股,2.05,-10.0877,7.74,207496640.0,43709619.01,20014049.31,63723668.32,-23695569.7,-11.42,30.71,2595444693.1,日跌幅偏离值达到7%的前5只证券
20240606,002579.SZ,中京电子,7.62,9.9567,7.35,324739578.0,23802651.2,72056617.0,95859268.2,48253965.8,14.86,29.52,4437569057.28,日涨幅偏离值达到7%的前5只证券
20240606,002640.SZ,跨境通,1.67,-10.2151,9.19,224492753.0,17795113.72,31998343.0,49793456.72,14203229.28,6.33,22.18,2376818557.15,日跌幅偏离值达到7%的前5只证券
20240606,002640.SZ,跨境通,1.67,-10.2151,9.19,644784371.0,61615034.72,63158411.0,124773445.72,1543376.28,0.24,19.35,2376818557.15,连续三个交易日内，跌幅偏离值累计达到20%的证券
20240606,002869.SZ,金溢科技,25.05,5.1637,29.57,1156203936.0,146152976.9,70511408.92,216664385.82,-75641567.98,-6.54,18.74,3961861131.45,日换手率达到20%的前5只证券
20240606,003008.SZ,开普检测,18.84,9.9825,9.56,133452175.0,24586132.85,32019030.0,56605162.85,7432897.15,5.57,42.42,1466662443.0,日涨幅偏离值达到7%的前5只证券
20240606,003008.SZ,开普检测,18.84,9.9825,9.56,203150999.0,34425869.15,49635846.35,84061715.5,15209977.2,7.49,41.38,1466662443.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240606,003026.SZ,中晶科技,31.53,10.014,2.0,39056211.0,3916026.0,30971919.0,34887945.0,27055893.0,69.27,89.33,1949652284.49,日涨幅偏离值达到7%的前5只证券
20240606,003026.SZ,中晶科技,31.53,10.014,2.0,142263428.0,10227786.0,52677011.0,62904797.0,42449225.0,29.84,44.22,1949652284.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240606,003029.SZ,吉大正元,20.11,-8.3409,8.1,288900834.0,66117480.0,60784685.0,126902165.0,-5332795.0,-1.85,43.93,3436608779.51,日振幅值达到15%的前5只证券
20240606,113561.SH,正裕转债,146.858,-17.1174,,3166711070.0,959578200.0,957069410.0,1916647610.0,-2508790.0,-0.08,60.52,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20240606,113574.SH,华体转债,117.222,-18.5579,,4987184770.0,1357920360.0,1352655238.0,2710575598.0,-5265122.0,-0.11,54.35,,"非上市首日,当日价格振幅达30%的前五只可转债"
20240606,123193.SZ,海能转债,105.009,0.5236,,2965381623.0,816341456.36,734242824.88,1550584281.24,-82098631.48,-2.77,52.29,,日振幅值达到30%的前5只可转债
20240606,127033.SZ,中装转2,32.935,-14.2541,,4873630411.0,4873630411.99,4873630411.99,9747260823.98,0.0,0.0,200.0,,严重异常期间日收盘价格跌幅偏离值累计达到50%的可转债
20240606,200054.SZ,建车B,2.08,-9.9567,3.19,1849043.0,1153279.89,1121302.76,2274582.65,-31977.13,-1.73,123.01,62400000.0,日跌幅偏离值达到7%的前5只证券
20240606,200056.SZ,皇庭B,0.91,-9.0,0.28,565213.0,488757.17,254981.14,743738.31,-233776.03,-41.36,131.59,1866130245.98,日跌幅偏离值达到7%的前5只证券
20240606,200468.SZ,宁通信B,1.39,-9.7403,1.39,1803041.0,890236.26,877062.76,1767299.02,-13173.5,-0.73,98.02,139000000.0,日跌幅偏离值达到7%的前5只证券
20240606,300081.SZ,恒信东方,3.76,-9.3976,11.67,602491355.0,74571629.25,88878902.37,163450531.62,14307273.12,2.37,27.13,2273686445.92,连续三个交易日内，跌幅偏离值累计达到30%的证券
20240606,300137.SZ,ST先河,3.68,-20.0,1.35,25984848.0,7554304.0,14265888.0,21820192.0,6711584.0,25.83,83.97,1922353906.72,日跌幅达到15%的前5只证券
20240606,300137.SZ,先河环保,3.68,-20.0,1.35,25984848.0,7554304.0,14265888.0,21820192.0,6711584.0,25.83,83.97,1922353906.72,日跌幅达到15%的前5只证券
20240606,300262.SZ,*ST巴安,0.7,20.6897,10.48,45883277.0,3941087.5,4066367.9,8007455.4,125280.4,0.27,17.45,467460811.3,日振幅值达到30%的前5只证券
20240606,300262.SZ,*ST巴安,0.7,20.6897,10.48,83674321.0,6972092.5,7636964.4,14609056.9,664871.9,0.79,17.46,467460811.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240606,300270.SZ,中威电子,5.96,-18.3562,25.29,387528955.0,33198892.0,28846565.0,62045457.0,-4352327.0,-1.12,16.01,1445863494.16,日跌幅达到15%的前5只证券
20240606,300462.SZ,华铭智能,7.19,-17.3563,20.43,215002673.0,18184472.0,21431245.8,39615717.8,3246773.8,1.51,18.43,982563384.22,日跌幅达到15%的前5只证券
20240606,300572.SZ,安车检测,11.83,-17.8472,16.96,394964575.0,101570823.42,79006604.84,180577428.26,-22564218.58,-5.71,45.72,2171947316.63,日跌幅达到15%的前5只证券
20240606,300637.SZ,扬帆新材,9.78,-10.5215,28.27,1908148657.0,100556271.1,88673710.8,189229981.9,-11882560.3,-0.62,9.92,2290515804.6,连续三个交易日内，跌幅偏离值累计达到30%的证券
20240606,300656.SZ,民德电子,25.68,20.0,16.91,538523017.0,44227849.05,61158767.33,105386616.38,16930918.28,3.14,19.57,3264872484.72,日涨幅达到15%的前5只证券
20240606,300656.SZ,民德电子,25.68,20.0,16.91,758562666.0,62051779.06,74381910.63,136433689.69,12330131.57,1.63,17.99,3264872484.72,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240606,300739.SZ,明阳电路,13.31,20.018,5.39,202441953.0,23262432.04,50149796.84,73412228.88,26887364.8,13.28,36.26,3907013633.27,日涨幅达到15%的前5只证券
20240606,300956.SZ,英力股份,21.6,-6.2907,45.07,694621374.0,48656179.53,39272429.0,87928608.53,-9383750.53,-1.35,12.66,1477332864.0,日换手率达到30%的前5只证券
20240606,301041.SZ,金百泽,28.96,20.0166,13.96,247339842.0,19652256.0,52570182.48,72222438.48,32917926.48,13.31,29.2,1782827005.76,日涨幅达到15%的前5只证券
20240606,301083.SZ,百胜智能,12.58,-18.1522,28.88,213511766.0,24409999.5,15815424.01,40225423.51,-8594575.49,-4.03,18.84,690109450.86,日跌幅达到15%的前5只证券
20240606,301176.SZ,逸豪新材,22.56,20.0,44.16,528001988.0,29844650.65,31282641.18,61127291.83,1437990.53,0.27,11.58,1271381343.36,日涨幅达到15%的前5只证券
20240606,301176.SZ,逸豪新材,22.56,20.0,44.16,942704373.0,51556797.85,45474407.94,97031205.79,-6082389.91,-0.65,10.29,1271381343.36,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240606,301251.SZ,威尔高,33.82,20.0142,55.47,622240681.0,36460455.0,73956078.46,110416533.46,37495623.46,6.03,17.74,1138226980.8,日换手率达到30%的前5只证券
20240606,301361.SZ,众智科技,26.9,-14.8734,57.6,486016801.0,23166096.69,28854578.72,52020675.41,5688482.03,1.17,10.7,782359600.0,日换手率达到30%的前5只证券
20240606,301550.SZ,斯菱股份,47.06,-16.2633,58.89,819763405.0,78496407.9,76770124.78,155266532.68,-1726283.12,-0.21,18.94,1294150000.0,日换手率达到30%的前5只证券
20240606,301587.SZ,中瑞股份,32.37,1.0615,50.63,481093744.0,55843158.4,31297310.28,87140468.68,-24545848.12,-5.1,18.11,938208778.26,日换手率达到30%的前5只证券
20240606,600101.SH,明星电力,15.2,3.1908,28.83,1833569267.0,200432328.2,112700268.7,313132596.9,-87732059.5,-4.78,17.08,6405776584.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240606,600162.SH,香江控股,1.5,-10.1796,2.54,129244263.0,13635382.0,11530037.4,25165419.4,-2105344.6,-1.63,19.47,4902657183.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240606,600165.SH,*ST宁科,1.47,-5.1613,3.11,242862511.0,23422514.36,19136957.7,42559472.06,-4285556.66,-1.76,17.52,1006779149.25,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20240606,600171.SH,上海贝岭,18.8,10.0059,24.35,3225237555.0,252639270.82,186049301.52,438688572.34,-66589969.3,-2.06,13.6,13327758096.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240606,600187.SH,国中水务,1.86,-10.1449,4.15,126897077.0,22500739.0,14520867.0,37021606.0,-7979872.0,-6.29,29.17,3001632851.58,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240606,600190.SH,ST锦港,1.96,-4.8544,0.01,836516.0,835515.0,300167.0,1135682.0,-535348.0,-64.0,135.76,3520096689.45,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20240606,600203.SH,福日电子,5.99,-10.0601,10.82,397562837.0,58561331.52,33614458.0,92175789.52,-24946873.52,-6.27,23.19,3551998611.18,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240606,600220.SH,ST阳光,0.45,-4.2553,0.02,558546.0,426331.0,240106.0,666437.0,-186225.0,-33.34,119.32,802503146.7,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
