trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20241202,300333.SZ,兆日科技,15.09,7.4786,42.9,2176151036.0,298189933.8,175033388.6,473223322.4,-123156545.2,-5.66,21.75,5051831211.03,日换手率达到30%的前5只证券
20241202,300333.SZ,兆日科技,15.09,7.4786,42.9,3571545142.0,313964678.8,366075936.45,680040615.25,52111257.65,1.46,19.04,5051831211.03,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241202,300382.SZ,斯莱克,13.19,20.0182,15.48,1200446355.0,77998516.48,167124824.61,245123341.09,89126308.13,7.42,20.42,8288050092.28,日涨幅达到15%的前5只证券
20241202,300464.SZ,星徽股份,7.52,14.1123,42.73,1023827719.0,151517114.37,63046823.98,214563938.35,-88470290.39,-8.64,20.96,2424940011.04,日换手率达到30%的前5只证券
20241202,300464.SZ,星徽股份,7.52,14.1123,42.73,1232512501.0,161200562.37,105542791.0,266743353.37,-55657771.37,-4.52,21.64,2424940011.04,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241202,300607.SZ,拓斯达,33.26,12.7458,44.68,4547661043.0,480405557.44,465842277.88,946247835.32,-14563279.56,-0.32,20.81,10391608222.3,日换手率达到30%的前5只证券
20241202,300607.SZ,拓斯达,33.26,12.7458,44.68,7832340490.0,669364913.47,683497047.25,1352861960.72,14132133.78,0.18,17.27,10391608222.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241202,300660.SZ,江苏雷利,40.13,12.409,16.24,3277690549.0,335107354.76,380205159.73,715312514.49,45097804.97,1.38,21.82,12807159591.27,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241202,300997.SZ,欢乐家,22.09,19.9891,10.62,861518633.0,158005176.6,59731983.86,217737160.46,-98273192.74,-11.41,25.27,8748386222.29,日涨幅达到15%的前5只证券
20241202,301000.SZ,肇民科技,25.34,19.9811,7.29,807689646.0,87678238.06,148613613.0,236291851.06,60935374.94,7.54,29.26,5791493743.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241202,301066.SZ,万事利,23.88,20.0,20.04,2285220216.85,2285220216.85,2285220216.85,4570440433.7,0.0,0.0,200.0,4508405758.68,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20241202,301315.SZ,威士顿,58.4,10.6061,58.46,1260102845.0,126490292.79,128848428.26,255338721.05,2358135.47,0.19,20.26,2160800000.0,日换手率达到30%的前5只证券
20241202,301558.SZ,三态股份,11.25,0.1781,43.16,1088535625.0,92034164.39,91123940.1,183158104.49,-910224.29,-0.08,16.83,2472545835.0,日换手率达到30%的前5只证券
20241202,600076.SH,康欣新材,2.61,10.1266,4.73,159561471.0,13612372.0,43497986.38,57110358.38,29885614.38,18.73,35.79,3509258187.87,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241202,600206.SH,有研新材,21.03,-6.4085,26.18,4684864476.0,350194537.37,363426021.92,713620559.29,13231484.55,0.28,15.23,17803016571.96,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241202,600225.SH,*ST卓朗,1.03,-4.6296,1.11,55790971.0,33169778.66,6310578.0,39480356.66,-26859200.66,-48.14,70.76,3511090177.45,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20241202,600225.SH,*ST卓朗,1.03,-4.6296,1.11,102404300.0,102404400.0,102404300.0,204808700.0,-100.0,0.0,200.0,3511090177.45,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
20241202,600249.SH,两面针,6.79,10.0486,19.08,654658322.0,49439644.02,57622977.0,107062621.02,8183332.98,1.25,16.35,3734500000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241202,600249.SH,两面针,6.79,10.0486,19.08,1737582882.0,89160252.75,95699337.1,184859589.85,6539084.35,0.38,10.64,3734500000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,600327.SH,大东方,8.21,2.7534,27.18,2022783016.0,162967739.45,130424823.53,293392562.98,-32542915.92,-1.61,14.5,7264039842.78,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241202,600382.SH,广东明珠,5.16,10.0213,8.85,430519890.0,73873804.91,34213882.0,108087686.91,-39659922.91,-9.21,25.11,3583145739.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,600386.SH,北巴传媒,5.47,10.0604,14.65,618777865.0,46117371.76,55021504.14,101138875.9,8904132.38,1.44,16.34,4411008000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241202,600386.SH,北巴传媒,5.47,10.0604,14.65,1272221554.0,102762934.85,86090828.14,188853762.99,-16672106.71,-1.31,14.84,4411008000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,600540.SH,新赛股份,5.16,10.0213,10.94,634097797.0,77043250.76,48016418.58,125059669.34,-29026832.18,-4.58,19.72,2999905113.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,600653.SH,申华控股,2.38,10.1852,6.49,291605847.0,30822953.52,55405755.4,86228708.92,24582801.88,8.43,29.57,4632385154.46,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241202,600712.SH,南宁百货,6.99,5.1128,13.55,1307350888.0,140588367.1,120409323.37,260997690.47,-20179043.73,-1.54,19.96,3765152113.29,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,600787.SH,中储股份,8.12,-7.9365,15.79,2944435128.0,510991187.34,227545300.48,738536487.82,-283445886.86,-9.63,25.08,17621046205.84,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241202,600804.SH,*ST鹏博,2.14,4.902,1.7,243928911.0,17657194.0,23513907.44,41171101.44,5856713.44,2.4,16.88,2980228112.26,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20241202,600808.SH,马钢股份,2.59,10.2128,3.83,577333009.0,55702224.2,136697613.42,192399837.62,80995389.22,14.03,33.33,15456475571.74,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241202,600935.SH,华塑股份,2.93,10.1504,1.48,144623451.0,12868866.0,44231823.0,57100689.0,31362957.0,21.69,39.48,10276687309.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241202,601086.SH,国芳集团,5.91,10.0559,10.94,652664761.0,53764744.22,44615545.68,98380289.9,-9149198.54,-1.4,15.07,3936060000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,601929.SH,吉视传媒,2.04,10.2703,13.12,919290958.0,74643212.1,170000428.0,244643640.1,95357215.9,10.37,26.61,7119167862.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241202,601933.SH,永辉超市,5.54,9.9206,2.8,5464231348.0,479961277.45,689208635.68,1169169913.13,209247358.23,3.83,21.4,50275704941.22,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,603004.SH,鼎龙科技,23.38,3.8649,31.77,432102457.0,39146339.05,34516199.25,73662538.3,-4630139.8,-1.07,17.05,1376614400.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241202,603007.SH,*ST花王,13.49,4.9805,3.91,267272101.0,25777257.0,31604853.31,57382110.31,5827596.31,2.18,21.47,5488366731.48,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20241202,603082.SH,北自科技,37.65,5.7881,28.65,347519311.0,43508729.76,43212061.19,86720790.95,-296668.57,-0.09,24.95,1221573828.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241202,603268.SH,松发股份,48.08,-9.9963,2.25,134460528.0,64719526.4,33723312.0,98442838.4,-30996214.4,-23.05,73.21,5970035904.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241202,603366.SH,日出东方,19.68,-9.6419,26.05,4421734906.0,225389344.44,291191205.96,516580550.4,65801861.52,1.49,11.68,16000786627.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241202,603586.SH,金麒麟,17.64,9.9751,18.09,984986551.0,101751645.46,57481362.0,159233007.46,-44270283.46,-4.49,16.17,3458371039.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,603660.SH,苏州科达,9.2,-9.3596,34.4,1697108822.0,162712161.75,105491391.52,268203553.27,-57220770.23,-3.37,15.8,4887700228.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241202,603803.SH,瑞斯康达,9.6,-10.0281,20.93,865215384.0,254633173.56,86115300.0,340748473.56,-168517873.56,-19.48,39.38,4078882147.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241202,603988.SH,中电电机,26.4,10.0,5.82,1260643123.0,155222375.86,196277093.16,351499469.02,41054717.3,3.26,27.88,6209280000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,605388.SH,均瑶健康,7.5,9.9707,7.06,541423714.0,55003868.78,39572858.63,94576727.41,-15431010.15,-2.85,17.47,4503630000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241202,688084.SH,晶品特装,67.75,19.9965,9.59,228648200.0,106618500.0,49632200.0,156250700.0,-56986300.0,-24.92,68.34,2445046687.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241202,688165.SH,埃夫特,20.7,13.4868,15.48,2500825000.0,283765200.0,266043400.0,549808600.0,-17721800.0,-0.71,21.99,10800846000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20241202,688221.SH,前沿生物,10.08,20.0,7.67,280372100.0,36264300.0,61747700.0,98012000.0,25483400.0,9.09,34.96,3775752822.24,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241202,688306.SH,均普智能,7.51,19.9681,14.96,506597500.0,65267300.0,86155800.0,151423100.0,20888500.0,4.12,29.89,3516052828.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241202,688660.SH,电气风电,8.99,20.0267,6.68,733663700.0,66540600.0,61689500.0,128230100.0,-4851100.0,-0.66,17.48,11986667266.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241202,830896.BJ,旺成科技,22.1,6.25,35.95,360992300.0,46004942.52,21140972.94,67145915.46,-24863969.58,-6.89,18.6,981280001.0,当日价格振幅达到30%的前5只股票
20241202,831278.BJ,泰德股份,13.19,29.9507,21.43,256200500.0,44013777.43,30150151.5,74163928.93,-13863625.93,-5.41,28.95,1286168982.04,当日收盘价涨幅达到20%的前5只股票
20241202,831855.BJ,浙江大农,25.61,-7.9108,42.11,288191800.0,35222587.79,23120458.53,58343046.32,-12102129.26,-4.2,20.24,677752259.6,当日换手率达到20%的前5只股票
20241202,833075.BJ,柏星龙,44.0,-2.8698,41.4,452687400.0,47203694.04,49386781.37,96590475.41,2183087.33,0.48,21.34,1083445000.0,当日换手率达到20%的前5只股票
20241202,834765.BJ,美之高,34.93,29.9963,30.2,404058100.0,38958242.22,52227365.18,91185607.4,13269122.96,3.28,22.57,1536825514.35,当日价格振幅达到30%的前5只股票
20241202,834765.BJ,美之高,34.93,29.9963,30.2,660294700.0,54725265.53,63464227.64,118189493.17,8738962.11,1.32,17.9,1536825514.35,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241202,836422.BJ,润普食品,16.57,9.0132,15.12,158477000.0,18862266.52,19974481.69,38836748.21,1112215.17,0.7,24.51,1097310304.7,当日价格振幅达到30%的前5只股票
20241202,837212.BJ,智新电子,23.5,24.2729,21.41,235130000.0,31059787.71,23040566.8,54100354.51,-8019220.91,-3.41,23.01,1206304984.5,当日收盘价涨幅达到20%的前5只股票
20241202,838275.BJ,驱动力,11.36,29.9771,29.9,280211400.0,33016294.5,35232677.1,68248971.6,2216382.6,0.79,24.36,1022828487.84,当日收盘价涨幅达到20%的前5只股票
20241202,838275.BJ,驱动力,11.36,29.9771,29.9,432904700.0,42410975.06,49989475.91,92400450.97,7578500.85,1.75,21.34,1022828487.84,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241202,871478.BJ,巨能股份,39.58,29.9836,56.16,471261000.0,31855518.72,48511757.05,80367275.77,16656238.33,3.53,17.05,910340000.0,当日收盘价涨幅达到20%的前5只股票
20241202,871478.BJ,巨能股份,39.58,29.9836,56.16,763715700.0,42283304.31,66180539.58,108463843.89,23897235.27,3.13,14.2,910340000.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241202,873132.BJ,泰鹏智能,19.32,-8.2621,52.55,281476000.0,39151494.33,22738417.08,61889911.41,-16413077.25,-5.83,21.99,517981815.96,当日换手率达到20%的前5只股票
20241202,873167.BJ,新赣江,22.25,20.0108,21.78,193102200.0,30774494.14,22427893.92,53202388.06,-8346600.22,-4.32,27.55,929646540.75,当日价格振幅达到30%的前5只股票
20241202,900945.SH,海控B股,0.318,10.0346,1.59,1840253.0,500241.1,692552.31,1192793.41,192311.21,10.45,64.82,62904296368.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241202,920128.BJ,胜业电气,42.0,-8.9727,59.22,420391900.0,35285624.57,50218048.95,85503673.52,14932424.38,3.55,20.34,718200000.0,当日换手率达到20%的前5只股票
20241203,000716.SZ,黑芝麻,9.77,10.0225,47.47,3137299726.0,246262424.26,192766518.63,439028942.89,-53495905.63,-1.71,13.99,6845758260.72,日涨幅偏离值达到7%的前5只证券
20241203,000833.SZ,粤桂股份,19.47,10.0,38.5,3311237643.0,307047877.86,326075543.78,633123421.64,19027665.92,0.57,19.12,8833578446.22,日涨幅偏离值达到7%的前5只证券
20241203,001209.SZ,洪兴股份,23.6,10.0233,39.49,370561235.0,47132812.2,47576566.91,94709379.11,443754.71,0.12,25.56,950793472.4,日换手率达到20%的前5只证券
20241203,001209.SZ,洪兴股份,23.6,10.0233,39.49,1257841810.0,94302508.75,147368376.44,241670885.19,53065867.69,4.22,19.21,950793472.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,001229.SZ,魅视科技,43.39,1.0009,48.87,611047538.0,48875840.0,56246442.0,105122282.0,7370602.0,1.21,17.2,1275922391.51,日换手率达到20%的前5只证券
20241203,002029.SZ,七匹狼,8.13,3.3037,20.24,1501217628.0,128405116.62,101114973.82,229520090.44,-27290142.8,-1.82,15.29,5409750446.67,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,002031.SZ,巨轮智能,5.67,10.0971,0.94,1961111156.0,97715898.0,267572809.65,365288707.65,169856911.65,8.66,18.63,11239346233.71,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,002095.SZ,生意宝,27.02,-9.9933,21.9,1510970901.0,186056118.74,88534990.74,274591109.48,-97521128.0,-6.45,18.17,6801161373.3,日跌幅偏离值达到7%的前5只证券
20241203,002103.SZ,广博股份,15.36,-10.0176,32.63,2146694983.0,266062148.51,98112682.14,364174830.65,-167949466.37,-7.82,16.96,5791874887.68,日跌幅偏离值达到7%的前5只证券
20241203,002131.SZ,利欧股份,4.44,9.901,24.75,6423166245.0,838261442.8,438232333.85,1276493776.65,-400029108.95,-6.23,19.87,25979491090.08,日涨幅偏离值达到7%的前5只证券
20241203,002137.SZ,实益达,7.8,-5.2248,40.14,1328001994.0,107570976.77,83595361.66,191166338.43,-23975615.11,-1.81,14.4,3092379856.8,日换手率达到20%的前5只证券
20241203,002195.SZ,岩山科技,4.46,10.1235,8.96,6583775191.0,447883113.29,654274710.98,1102157824.27,206391597.69,3.13,16.74,25034198593.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,002265.SZ,建设工业,13.78,9.9761,2.11,372633296.0,53566035.22,118443573.88,172009609.1,64877538.66,17.41,46.16,5554677004.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,002301.SZ,齐心集团,9.55,-3.9235,26.3,1828517118.0,192705439.07,155721601.82,348427040.89,-36983837.25,-2.02,19.06,6856806629.65,日振幅值达到15%的前5只证券
20241203,002403.SZ,爱仕达,16.49,9.2777,13.6,2139440909.0,224882760.99,230096893.44,454979654.43,5214132.45,0.24,21.27,4900192376.46,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,002467.SZ,二六三,8.23,10.0267,38.8,4002704044.0,302965947.28,380778545.85,683744493.13,77812598.57,1.94,17.08,11220590183.39,日换手率达到20%的前5只证券
20241203,002520.SZ,日发精机,6.84,9.9678,1.66,451481670.0,66651242.0,98058564.16,164709806.16,31407322.16,6.96,36.48,4411390769.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,002582.SZ,好想你,7.95,-9.8639,22.37,636870875.0,67503024.02,31940046.98,99443071.0,-35562977.04,-5.58,15.61,2735750994.9,日跌幅偏离值达到7%的前5只证券
20241203,002593.SZ,日上集团,4.66,-5.4767,18.94,550794234.0,99039419.24,47644149.01,146683568.25,-51395270.23,-9.33,26.63,2658384533.44,日振幅值达到15%的前5只证券
20241203,002717.SZ,岭南股份,3.92,10.1124,37.93,2267525626.0,242295216.61,277271414.36,519566630.97,34976197.75,1.54,22.91,6274967753.6,日涨幅偏离值达到7%的前5只证券
20241203,002717.SZ,岭南股份,3.92,10.1124,37.93,4690190062.0,355618094.51,460277643.8,815895738.31,104659549.29,2.23,17.4,6274967753.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,002779.SZ,中坚科技,70.49,2.9652,10.07,2275897048.0,329531782.5,263161450.5,592693233.0,-66370332.0,-2.92,26.04,8348449667.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,002820.SZ,桂发祥,19.22,10.0172,16.55,734566920.0,136566043.94,107587795.59,244153839.53,-28978248.35,-3.94,33.24,3847036875.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,002848.SZ,高斯贝尔,10.86,-9.1973,25.08,458608159.0,78059016.23,45095012.0,123154028.23,-32964004.23,-7.19,26.85,1774165685.16,日跌幅偏离值达到7%的前5只证券
20241203,003040.SZ,楚天龙,16.51,-9.9782,16.33,1272691789.0,85555778.09,92281426.32,177837204.41,6725648.23,0.53,13.97,7542597759.58,日跌幅偏离值达到7%的前5只证券
20241203,003041.SZ,真爱美家,23.34,6.0909,16.05,634879303.0,125205690.78,136660375.92,261866066.7,11454685.14,1.8,41.25,3193458156.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241203,003042.SZ,中农联合,18.08,-8.5483,27.51,686387257.0,70172006.22,52828839.59,123000845.81,-17343166.63,-2.53,17.92,2302772669.6,日振幅值达到15%的前5只证券
20241203,113686.SH,泰瑞转债,179.014,-14.9157,,4033542040.0,1113811140.0,1097397570.0,2211208710.0,-16413570.0,-0.41,54.82,,"非上市首日,当日价格振幅达30%的前五只可转债"
20241203,123232.SZ,金现转债,145.37,19.9997,,1742838855.0,418928658.29,424821018.0,843749676.29,5892359.71,0.34,48.41,,日涨幅达到15%的前5只可转债
20241203,200056.SZ,皇庭B,1.38,8.6614,0.72,2168125.0,652455.75,1076576.66,1729032.41,424120.91,19.56,79.75,3344890604.7,日涨幅偏离值达到7%的前5只证券
20241203,300155.SZ,安居宝,7.22,19.9336,35.91,788512801.0,69155745.2,97997377.21,167153122.41,28841632.01,3.66,21.2,2385105968.14,日涨幅达到15%的前5只证券
20241203,300276.SZ,三丰智能,9.01,8.1633,51.09,4681415540.0,489152730.5,450672095.56,939824826.06,-38480634.94,-0.82,20.08,9197136997.22,日换手率达到30%的前5只证券
20241203,300333.SZ,兆日科技,18.07,19.7482,47.26,2690358444.0,192890732.0,249676598.84,442567330.84,56785866.84,2.11,16.45,6049475810.69,日换手率达到30%的前5只证券
20241203,300370.SZ,安控科技,4.01,20.0599,24.27,1255024203.0,56345177.0,182909041.91,239254218.91,126563864.91,10.08,19.06,5312637368.24,日涨幅达到15%的前5只证券
20241203,300448.SZ,浩云科技,9.36,20.0,28.55,1196476144.0,111626441.25,214077698.96,325704140.21,102451257.71,8.56,27.22,4602005085.6,日涨幅达到15%的前5只证券
20241203,300640.SZ,德艺文创,7.96,0.0,46.58,858211051.0,132827379.91,54143654.86,186971034.77,-78683725.05,-9.17,21.79,1768588659.8,日换手率达到30%的前5只证券
20241203,301000.SZ,肇民科技,30.41,20.0079,14.21,976309389.0,161757618.18,92057667.05,253815285.23,-69699951.13,-7.14,26.0,6950249594.5,日涨幅达到15%的前5只证券
20241203,301161.SZ,唯万密封,23.64,20.0,54.07,669186656.0,158233387.41,120833881.26,279067268.67,-37399506.15,-5.59,41.7,1260673920.0,日换手率达到30%的前5只证券
20241203,301313.SZ,凡拓数创,29.82,17.7725,52.35,1004355306.0,80598066.78,160518837.1,241116903.88,79920770.32,7.96,24.01,1988896071.12,日换手率达到30%的前5只证券
20241203,301335.SZ,天元宠物,30.96,20.0,45.04,669625065.0,142611742.76,75177883.84,217789626.6,-67433858.92,-10.07,32.52,1544130123.84,日涨幅达到15%的前5只证券
