trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20210331,002060.SZ,广东建工,4.03,-9.0293,15.71,775257819.0,78734064.42,46259180.54,124993244.96,-32474883.88,-4.19,16.12,4843717373.43,日跌幅偏离值达到7%的前5只证券
20210331,002060.SZ,粤水电,4.03,-9.0293,15.71,775257819.0,78734064.42,46259180.54,124993244.96,-32474883.88,-4.19,16.12,,日跌幅偏离值达到7%的前5只证券
20210331,002071.SZ,长城退,0.25,4.1667,7.83,10008635.0,2888790.16,3607298.93,6496089.09,718508.77,7.18,64.9,131353069.5,退市整理期
20210331,002177.SZ,御银股份,7.52,9.9415,26.61,1483553961.0,90544787.57,135317638.2,225862425.77,44772850.63,3.02,15.22,5724158530.88,日涨幅偏离值达到7%的前5只证券
20210331,002210.SZ,*ST飞马,2.99,4.9123,1.98,305114641.0,38513642.44,32978429.52,71492071.96,-5535212.92,-1.81,23.43,,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210331,002210.SZ,飞马国际,2.99,4.9123,1.98,305114641.0,38513642.44,32978429.52,71492071.96,-5535212.92,-1.81,23.43,7951814340.21,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210331,002219.SZ,*ST恒康,2.6,4.8387,1.29,142440000.0,30924384.0,23723004.98,54647388.98,-7201379.02,-5.06,38.37,,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210331,002219.SZ,新里程,2.6,4.8387,1.29,142440000.0,30924384.0,23723004.98,54647388.98,-7201379.02,-5.06,38.37,4794626031.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210331,002269.SZ,美邦服饰,2.56,9.8712,15.35,899112113.0,97131792.61,106210833.23,203342625.84,9079040.62,1.01,22.62,6432000000.0,日振幅值达到15%的前5只证券
20210331,002269.SZ,美邦服饰,2.56,9.8712,15.35,1558790070.0,125207912.81,163148507.98,288356420.79,37940595.17,2.43,18.5,6432000000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210331,002367.SZ,康力电梯,10.09,-8.0219,4.81,256787332.0,58202600.06,21925646.56,80128246.62,-36276953.5,-14.13,31.2,5291943749.72,日跌幅偏离值达到7%的前5只证券
20210331,002370.SZ,亚太药业,4.13,-5.9226,16.11,327572066.0,47560969.74,18320984.88,65881954.62,-29239984.86,-8.93,20.11,1913459900.66,日振幅值达到15%的前5只证券
20210331,002554.SZ,惠博普,3.52,-8.5714,24.37,754476024.0,99003263.4,61203764.0,160207027.4,-37799499.4,-5.01,21.23,2978186689.28,日振幅值达到15%的前5只证券
20210331,002595.SZ,豪迈科技,29.45,-9.3846,1.64,253791606.0,76492910.89,79440086.87,155932997.76,2947175.98,1.16,61.44,15423020483.8,日跌幅偏离值达到7%的前5只证券
20210331,002647.SZ,仁东控股,12.6,10.0437,27.03,1866013560.0,153290058.0,194907913.0,348197971.0,41617855.0,2.23,18.66,7055201790.0,日涨幅偏离值达到7%的前5只证券
20210331,002658.SZ,雪迪龙,13.67,9.9759,23.41,1025107147.0,128692175.98,79261159.84,207953335.82,-49431016.14,-4.82,20.29,4538399700.84,日涨幅偏离值达到7%的前5只证券
20210331,002773.SZ,康弘药业,29.26,-2.3038,1.38,1117555830.0,240426465.22,148317468.63,388743933.85,-92108996.59,-8.24,34.79,19945093483.7,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210331,002828.SZ,贝肯能源,10.21,5.0412,43.37,685388394.0,59729694.0,46541756.6,106271450.6,-13187937.4,-1.92,15.51,1535472578.27,日换手率达到20%的前5只证券
20210331,002846.SZ,英联股份,11.88,10.0,16.07,402708900.0,47817100.16,49017190.77,96834290.93,1200090.61,0.3,24.05,2645473232.16,日振幅值达到15%的前5只证券
20210331,002893.SZ,京能热力,13.26,10.0415,56.77,1207147165.0,65054008.05,80710071.49,145764079.54,15656063.44,1.3,12.08,1365280349.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210331,002893.SZ,京能热力,13.26,10.0415,56.77,752233832.0,73376792.33,58219592.97,131596385.3,-15157199.36,-2.01,17.49,1365280349.94,日换手率达到20%的前5只证券
20210331,002893.SZ,华通热力,13.26,10.0415,46.77,1207147165.0,65054008.05,80710071.49,145764079.54,15656063.44,1.3,12.08,,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210331,002893.SZ,华通热力,13.26,10.0415,46.77,752233832.0,73376792.33,58219592.97,131596385.3,-15157199.36,-2.01,17.49,,日换手率达到20%的前5只证券
20210331,002941.SZ,新疆交建,16.2,9.9796,44.08,1613041936.0,112566341.22,122656586.84,235222928.06,10090245.62,0.63,14.58,3121257920.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210331,002941.SZ,新疆交建,16.2,9.9796,44.08,1353457547.0,124245428.12,104463189.83,228708617.95,-19782238.29,-1.46,16.9,3121257920.4,日换手率达到20%的前5只证券
20210331,003001.SZ,中岩大地,38.13,10.0115,13.11,265087751.0,18269708.0,42734633.82,61004341.82,24464925.82,9.23,23.01,926323661.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210331,003010.SZ,若羽臣,27.28,-9.9967,14.17,118113942.0,39411398.0,12124738.0,51536136.0,-27286660.0,-23.1,43.63,830130400.0,日跌幅偏离值达到7%的前5只证券
20210331,003035.SZ,南网能源,13.45,1.7398,40.81,4216211442.0,368586088.32,412806978.73,781393067.05,44220890.41,1.05,18.53,10189393931.65,日振幅值达到15%的前5只证券
20210331,003036.SZ,泰坦股份,14.87,9.9852,49.85,381621833.0,55639036.53,52727214.81,108366251.34,-2911821.72,-0.76,28.4,802980000.0,日换手率达到20%的前5只证券
20210331,003036.SZ,泰坦股份,14.87,9.9852,49.85,722221064.0,58763029.41,105876634.96,164639664.37,47113605.55,6.52,22.8,802980000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210331,003037.SZ,三和管桩,18.43,-0.5933,50.39,642421632.0,74015237.07,52020495.74,126035732.81,-21994741.33,-3.42,19.62,1253240000.0,日换手率达到20%的前5只证券
20210331,003039.SZ,顺控发展,42.69,9.9974,22.77,1589905995.0,174033623.36,163060893.96,337094517.32,-10972729.4,-0.69,21.2,2646780000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210331,003040.SZ,楚天龙,12.98,10.0,1.25,15729762.0,347704.7,13608361.8,13956066.5,13260657.1,84.3,88.72,1017542632.7,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210331,200550.SZ,江铃B,10.12,10.0,0.07,2180973.0,842140.35,1115738.03,1957878.38,273597.68,12.54,89.77,18366357323.6,日涨幅偏离值达到7%的前5只证券
20210331,200550.SZ,江铃B,10.12,10.0,0.07,7438299.0,3154818.0,3867995.43,7022813.43,713177.43,9.59,94.41,18366357323.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210331,300458.SZ,全志科技,34.36,20.014,10.31,891814619.0,49890544.93,219497196.06,269387740.99,169606651.13,19.02,30.21,8949325575.56,日涨幅达到15%的前5只证券
20210331,300859.SZ,西域旅游,37.11,-0.0808,30.67,441723053.0,58485145.2,33095557.0,91580702.2,-25389588.2,-5.75,20.73,1438012500.0,日换手率达到30%的前5只证券
20210331,300929.SZ,华骐环保,42.53,10.0103,56.78,418862256.0,53765269.13,41876146.23,95641415.36,-11889122.9,-2.84,22.83,762608789.87,日换手率达到30%的前5只证券
20210331,300941.SZ,创识科技,65.13,4.913,31.49,659081889.0,98152089.4,47906188.91,146058278.31,-50245900.49,-7.62,22.16,2107975175.28,日换手率达到30%的前5只证券
20210331,300948.SZ,冠中生态,51.07,1.7533,31.85,361332819.0,35332328.9,37534921.59,72867250.49,2202592.69,0.61,20.17,1130286398.07,日换手率达到30%的前5只证券
20210331,300955.SZ,嘉亨家化,40.7,-9.4952,39.13,392921158.0,32903902.34,23259358.47,56163260.81,-9644543.87,-2.45,14.29,971868340.3,日换手率达到30%的前5只证券
20210331,600339.SH,中油工程,3.62,10.0304,3.47,1201909226.0,199161659.0,137435922.59,336597581.59,-61725736.41,-5.14,28.01,20210993845.02,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210331,600509.SH,天富能源,7.12,10.0464,7.69,1525667898.0,134207167.85,150162390.84,284369558.69,15955222.99,1.05,18.64,8198074921.04,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210331,600540.SH,新赛股份,7.61,9.9711,1.25,314437267.0,47132243.28,63033997.0,110166240.28,15901753.72,5.06,35.04,3583726411.93,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210331,600578.SH,京能电力,4.37,10.0756,4.81,1353714925.0,177573819.88,126251309.92,303825129.8,-51322509.96,-3.79,22.44,29181190030.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210331,600578.SH,京能电力,4.37,10.0756,4.81,2251525774.0,321360875.49,195212597.34,516573472.83,-126148278.15,-5.6,22.94,29181190030.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210331,600701.SH,退市工新,0.3,-9.0909,0.05,118410.0,114870.0,89970.0,204840.0,-24900.0,-21.03,172.99,249747897.3,退市整理的证券
20210331,600701.SH,退市工新,0.3,-9.0909,0.05,246021.0,175653.0,134283.0,309936.0,-41370.0,-16.82,125.98,249747897.3,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210331,600780.SH,通宝能源,4.75,9.9537,8.53,429204024.0,17785708.59,24734510.5,42520219.09,6948801.91,1.62,9.91,5445886984.25,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210331,600780.SH,通宝能源,4.75,9.9537,8.53,962279453.0,66409287.69,42983058.56,109392346.25,-23426229.13,-2.43,11.37,5445886984.25,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210331,600891.SH,退市秋林,0.45,-10.0,0.01,16110.0,16110.0,13455.0,29565.0,-2655.0,-16.48,183.52,172908922.95,退市整理的证券
20210331,600893.SH,航发动力,45.59,-9.9901,3.07,2996916392.0,579084050.48,154450577.47,733534627.95,-424633473.01,-14.17,24.48,96110070914.95,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210331,600917.SH,重庆燃气,11.6,-1.7782,4.84,891844822.0,52730708.81,62846965.58,115577674.39,10116256.77,1.13,12.96,18049600000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210331,600956.SH,新天绿能,15.34,-7.8125,73.17,1568774289.0,101536199.4,120147037.7,221683237.1,18610838.3,1.19,14.13,2067065000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210331,600969.SH,郴电国际,7.44,10.0592,5.04,137453534.0,10495111.2,34775886.6,45270997.8,24280775.4,17.66,32.94,2753175600.96,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210331,601158.SH,重庆水务,6.46,10.0511,2.86,852838064.0,65297831.0,42156492.3,107454323.3,-23141338.7,-2.71,12.6,31008000000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210331,601158.SH,重庆水务,6.46,10.0511,2.86,1278729575.0,101237370.02,59496971.11,160734341.13,-41740398.91,-3.26,12.57,31008000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210331,603089.SH,正裕工业,8.99,-6.4516,4.31,192403594.0,56537909.49,30477384.43,87015293.92,-26060525.06,-13.54,45.23,2000250951.75,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210331,603680.SH,今创集团,15.82,-10.0114,2.83,117566353.0,25627603.07,39754591.4,65382194.47,14126988.33,12.02,55.61,4001728831.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210331,603759.SH,海天股份,21.48,9.9846,1.39,41224791.0,1218668.16,40638387.52,41857055.68,39419719.36,95.62,101.53,1675440000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210331,603778.SH,乾景园林,6.75,5.3042,30.11,1006000006.0,87976212.27,107057433.75,195033646.02,19081221.48,1.9,19.39,,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210331,603778.SH,国晟科技,6.75,5.3042,30.11,1006000006.0,87976212.27,107057433.75,195033646.02,19081221.48,1.9,19.39,3375000000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210331,603988.SH,中电电机,16.61,10.0,0.66,40405128.0,4166694.0,36780825.98,40947519.98,32614131.98,80.72,101.34,3906672000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210331,603996.SH,*ST中新,2.9,-4.918,3.73,45949009.0,17265336.32,8497237.0,25762573.32,-8768099.32,-19.08,56.07,,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210331,603996.SH,退市中新,2.9,-4.918,3.73,45949009.0,17265336.32,8497237.0,25762573.32,-8768099.32,-19.08,56.07,870435000.0,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210331,605169.SH,洪通燃气,25.48,-4.2105,56.12,611087342.0,50705848.2,32543241.88,83249090.08,-18162606.32,-2.97,13.62,1019200000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210331,605286.SH,同力日升,32.45,-9.9861,47.12,654586776.0,56301452.06,54388004.05,110689456.11,-1913448.01,-0.29,16.91,1362900000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210401,000007.SZ,全新好,4.0,3.3592,20.23,251034090.0,35280424.0,45722447.07,81002871.07,10442023.07,4.16,32.27,1235792176.0,日换手率达到20%的前5只证券
20210401,000151.SZ,中成股份,10.64,10.031,24.12,680872446.0,104645315.47,74480922.96,179126238.43,-30164392.51,-4.43,26.31,2836027808.88,日换手率达到20%的前5只证券
20210401,000516.SZ,国际医学,15.2,9.9855,4.53,1287320975.0,108737169.08,135227190.25,243964359.33,26490021.17,2.06,18.95,29319807196.8,日涨幅偏离值达到7%的前5只证券
20210401,000565.SZ,渝三峡A,5.96,-9.9698,9.26,250212410.0,44599726.77,22104465.19,66704191.96,-22495261.58,-8.99,26.66,2584209631.2,日跌幅偏离值达到7%的前5只证券
20210401,000617.SZ,中油资本,7.25,-9.9379,1.18,1085756785.0,171516525.35,70121517.0,241638042.35,-101395008.35,-9.34,22.26,91655073322.75,日跌幅偏离值达到7%的前5只证券
20210401,000662.SZ,天夏退,0.21,0.0,1.45,3438554.0,1859616.0,1415683.1,3275299.1,-443932.9,-12.91,95.25,229525953.09,退市整理期
20210401,000722.SZ,湖南发展,7.5,4.7486,9.05,306813319.0,33303817.06,38554288.17,71858105.23,5250471.11,1.71,23.42,3481187115.0,日振幅值达到15%的前5只证券
20210401,000767.SZ,晋控电力,4.0,9.8901,7.51,854383261.0,46976391.0,130467497.44,177443888.44,83491106.44,9.77,20.77,11648969620.0,日涨幅偏离值达到7%的前5只证券
20210401,000791.SZ,甘肃电投,5.56,10.099,7.13,507878125.0,38086009.2,77363874.4,115449883.6,39277865.2,7.73,22.73,,日振幅值达到15%的前5只证券
20210401,000791.SZ,甘肃能源,5.56,10.099,7.13,507878125.0,38086009.2,77363874.4,115449883.6,39277865.2,7.73,22.73,7559090660.8,日振幅值达到15%的前5只证券
20210401,000932.SZ,华菱钢铁,7.7,10.0,2.99,1084415469.0,90623878.44,170140128.78,260764007.22,79516250.34,7.33,24.05,38025588778.1,日涨幅偏离值达到7%的前5只证券
20210401,001896.SZ,豫能控股,7.72,9.9715,9.55,811306801.0,65857961.0,162348161.98,228206122.98,96490200.98,11.89,28.13,8882538178.84,日涨幅偏离值达到7%的前5只证券
20210401,002071.SZ,长城退,0.24,-4.0,6.91,8915864.0,3995627.0,2229814.73,6225441.73,-1765812.27,-19.81,69.82,126098946.72,退市整理期
20210401,002162.SZ,悦心健康,5.75,9.9426,9.75,457778473.0,37349728.81,76059570.77,113409299.58,38709841.96,8.46,24.77,4907300125.0,日涨幅偏离值达到7%的前5只证券
20210401,002205.SZ,国统股份,7.92,-10.0,14.33,212417081.0,21855847.6,9399398.0,31255245.6,-12456449.6,-5.86,14.71,1471878365.76,日跌幅偏离值达到7%的前5只证券
20210401,002269.SZ,美邦服饰,2.82,10.1563,6.96,475428789.0,38299232.22,89977252.84,128276485.06,51678020.62,10.87,26.98,7085250000.0,日涨幅偏离值达到7%的前5只证券
20210401,002280.SZ,*ST联络,3.0,-5.0633,3.7,615680000.0,74478515.3,58123280.0,132601795.3,-16355235.3,-2.66,21.54,,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20210401,002280.SZ,ST联络,3.0,-5.0633,3.7,615680000.0,74478515.3,58123280.0,132601795.3,-16355235.3,-2.66,21.54,5284199193.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20210401,002348.SZ,高乐股份,2.29,10.0962,10.44,194616509.0,17737750.0,54984914.0,72722664.0,37247164.0,19.14,37.37,1956205681.81,日振幅值达到15%的前5只证券
20210401,002369.SZ,卓翼科技,5.49,-7.4199,8.89,300458766.0,39088772.74,16107377.25,55196149.99,-22981395.49,-7.65,18.37,3160934911.71,日振幅值达到15%的前5只证券
20210401,002569.SZ,ST步森,7.82,-3.6946,1.44,51652611.0,21735349.47,13760134.0,35495483.47,-7975215.47,-15.44,68.72,1091869455.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20210401,002647.SZ,仁东控股,13.86,10.0,19.22,1447590284.0,118565004.2,134622543.16,253187547.36,16057538.96,1.11,17.49,7760721969.0,日涨幅偏离值达到7%的前5只证券
20210401,002658.SZ,雪迪龙,12.3,-10.0219,29.25,1218338726.0,186401087.93,106850467.57,293251555.5,-79550620.36,-6.53,24.07,4083563739.6,日跌幅偏离值达到7%的前5只证券
20210401,002828.SZ,贝肯能源,9.19,-9.9902,28.87,402376610.0,34613745.75,32143372.3,66757118.05,-2470373.45,-0.61,16.59,1382075709.53,日跌幅偏离值达到7%的前5只证券
20210401,002830.SZ,名雕股份,10.67,-9.9578,10.97,81416104.0,27736223.0,5633841.0,33370064.0,-22102382.0,-27.15,40.99,711315550.0,日跌幅偏离值达到7%的前5只证券
20210401,002893.SZ,京能热力,11.99,-9.5777,53.41,669759256.0,63262586.48,50689958.62,113952545.1,-12572627.86,-1.88,17.01,1234518204.81,日换手率达到20%的前5只证券
20210401,002893.SZ,华通热力,11.99,-9.5777,44.01,669759256.0,63262586.48,50689958.62,113952545.1,-12572627.86,-1.88,17.01,,日换手率达到20%的前5只证券
20210401,002900.SZ,哈三联,15.4,10.0,20.6,509556694.0,35754699.6,74588238.49,110342938.09,38833538.89,7.62,21.65,2630314995.0,日振幅值达到15%的前5只证券
20210401,002900.SZ,哈三联,15.4,10.0,20.6,1623282461.0,98009718.11,122913545.69,220923263.8,24903827.58,1.53,13.61,2630314995.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210401,002941.SZ,新疆交建,14.58,-10.0,37.91,1109732843.0,86314257.21,84174522.17,170488779.38,-2139735.04,-0.19,15.36,2809132128.36,日跌幅偏离值达到7%的前5只证券
20210401,002996.SZ,顺博合金,23.18,3.4821,54.21,657294383.0,41914992.47,54444760.0,96359752.47,12529767.53,1.91,14.66,1228540000.0,日换手率达到20%的前5只证券
20210401,003016.SZ,欣贺股份,11.48,-5.2023,52.01,677594551.0,152991489.46,47909540.45,200901029.91,-105081949.01,-15.51,29.65,1224533716.0,日换手率达到20%的前5只证券
20210401,003037.SZ,三和管桩,18.44,0.0543,39.17,485964543.0,47484218.52,49307256.92,96791475.44,1823038.4,0.38,19.92,1253920000.0,日换手率达到20%的前5只证券
20210401,003038.SZ,鑫铂股份,36.4,10.003,37.76,339454480.0,21962148.73,67160442.78,89122591.51,45198294.05,13.31,26.25,968604000.0,日振幅值达到15%的前5只证券
20210401,003039.SZ,顺控发展,46.96,10.0023,39.65,1139485236.0,129172813.21,143122255.45,272295068.66,13949442.24,1.22,23.9,2911520000.0,日涨幅偏离值达到7%的前5只证券
20210401,300010.SZ,豆神教育,8.15,20.0295,18.27,1045939222.0,122879818.81,122696868.39,245576687.2,-182950.42,-0.02,23.48,5928826726.3,日涨幅达到15%的前5只证券
20210401,300458.SZ,全志科技,38.2,11.1758,15.51,2433029006.0,151082769.69,272596482.23,423679251.92,121513712.54,4.99,17.41,9949483032.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20210401,300859.SZ,西域旅游,32.21,-13.204,42.11,552108025.0,35121692.0,48867666.3,83989358.3,13745974.3,2.49,15.21,1248137500.0,日换手率达到30%的前5只证券
20210401,300929.SZ,华骐环保,39.58,-6.9363,38.66,274625049.0,40844441.37,42650930.77,83495372.14,1806489.4,0.66,30.4,709712106.82,日换手率达到30%的前5只证券
20210401,600121.SH,郑州煤电,5.68,5.3803,10.9,738157773.0,51150890.82,72276794.0,123427684.82,21125903.18,2.86,16.72,6920580375.84,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210401,600297.SH,广汇汽车,2.72,10.1215,0.96,210096698.0,18351379.0,43663345.0,62014724.0,25311966.0,12.05,29.52,22060254206.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210401,600403.SH,大有能源,4.36,10.101,3.34,332733758.0,46032630.21,56781249.21,102813879.42,10748619.0,3.23,30.9,10423942072.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210401,600701.SH,退市工新,0.27,-10.0,0.24,530928.0,527013.0,287145.0,814158.0,-239868.0,-45.18,153.35,224773107.57,退市整理的证券
20210401,600780.SH,通宝能源,5.23,10.1053,7.65,422248845.0,28479497.86,58337439.02,86816936.88,29857941.16,7.07,20.56,5996208195.29,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210401,600891.SH,退市秋林,0.41,-8.8889,0.15,243991.0,241982.0,162975.0,404957.0,-79007.0,-32.38,165.97,157539240.91,退市整理的证券
20210401,600956.SH,新天绿能,13.81,-9.9739,52.27,991340903.0,78384591.0,81011129.73,159395720.73,2626538.73,0.26,16.08,1860897500.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210401,603080.SH,新疆火炬,16.72,2.829,28.58,637925097.0,39822207.64,51140590.36,90962798.0,11318382.72,1.77,14.26,2365880000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210401,603555.SH,*ST贵人,2.49,-4.9618,1.36,37954129.0,7955766.0,6882467.0,14838233.0,-1073299.0,-2.83,39.1,,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210401,603555.SH,ST贵人,2.49,-4.9618,1.36,37954129.0,7955766.0,6882467.0,14838233.0,-1073299.0,-2.83,39.1,1565219336.07,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210401,603680.SH,今创集团,14.24,-9.9874,1.32,47973019.0,20758113.4,6251865.0,27009978.4,-14506248.4,-30.24,56.3,3602061855.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210401,603680.SH,今创集团,14.24,-9.9874,1.32,165539372.0,37308567.47,42213185.6,79521753.07,4904618.13,2.96,48.04,3602061855.68,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210401,603709.SH,中源家居,23.63,-10.0152,2.15,41064862.0,19398618.0,8677458.0,28076076.0,-10721160.0,-26.11,68.37,1890400000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210401,605055.SH,迎丰股份,12.54,-3.9816,82.6,895356427.0,98747119.59,57037723.14,155784842.73,-41709396.45,-4.66,17.4,1003200000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210401,605286.SH,同力日升,30.58,-5.7627,49.97,632601960.0,62436711.51,50085023.21,112521734.72,-12351688.3,-1.95,17.79,1284360000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210401,605303.SH,园林股份,22.03,-7.0464,34.33,1041392860.0,77226178.96,67588674.54,144814853.5,-9637504.42,-0.93,13.91,888015024.56,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210401,688588.SH,凌志软件,22.33,15.5199,12.52,103731900.0,10789111.82,14339199.83,25128311.65,3550088.01,3.42,24.22,848752135.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210402,000151.SZ,中成股份,9.63,-9.4925,22.87,640482940.0,75088899.44,37617391.54,112706290.98,-37471507.9,-5.85,17.6,2566818402.21,日换手率达到20%的前5只证券
20210402,000420.SZ,吉林化纤,2.63,-9.9315,3.5,184961215.0,37946213.0,17279925.0,55226138.0,-20666288.0,-11.17,29.86,5180230916.5,日跌幅偏离值达到7%的前5只证券
20210402,000559.SZ,万向钱潮,5.21,9.9156,1.8,251929673.0,48191723.34,42380317.36,90572040.7,-5811405.98,-2.31,35.95,14343896516.04,日涨幅偏离值达到7%的前5只证券
