trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20200928,002941.SZ,新疆交建,15.4,-9.9942,17.69,476409898.0,65132119.66,38283908.13,103416027.79,-26848211.53,-5.64,21.71,2660350000.0,日跌幅偏离值达到7%的前5只证券
20200928,002998.SZ,优彩资源,9.26,9.9762,0.22,1629677.0,29882.02,1629676.66,1659558.68,1599794.64,98.17,101.83,,日涨幅偏离值达到7%的前5只证券
20200928,002998.SZ,优彩资源,9.26,9.9762,0.22,1629677.0,67468.36,1629676.66,1697145.02,1562208.3,95.86,104.14,755612296.0,日涨幅偏离值达到7%的前5只证券
20200928,003000.SZ,劲仔食品,17.15,0.5275,65.88,476488804.0,42046331.86,60051177.59,102097509.45,18004845.73,3.78,21.43,686171500.0,日换手率达到20%的前5只证券
20200928,003000.SZ,华文食品,17.15,0.5275,65.88,476488804.0,42046331.86,60051177.59,102097509.45,18004845.73,3.78,21.43,,日换手率达到20%的前5只证券
20200928,003002.SZ,壶化股份,13.51,-9.9933,30.82,211460505.0,9191309.47,20654006.54,29845316.01,11462697.07,5.42,14.11,675500000.0,日换手率达到20%的前5只证券
20200928,003005.SZ,竞业达,55.5,-9.0313,50.69,777997025.0,38035017.33,101378365.28,139413382.61,63343347.95,8.14,17.92,1470750000.0,日换手率达到20%的前5只证券
20200928,003006.SZ,百亚股份,15.33,9.9713,1.63,10705246.0,3460532.88,10705245.6,14165778.48,7244712.72,67.67,132.33,655783674.0,日涨幅偏离值达到7%的前5只证券
20200928,003007.SZ,直真科技,36.7,-10.0049,35.32,267923794.0,10343570.32,19266058.0,29609628.32,8922487.68,3.33,11.05,734000000.0,日换手率达到20%的前5只证券
20200928,300005.SZ,探路者,5.54,-17.682,11.36,465513544.0,55449521.94,74640177.87,130089699.81,19190655.93,4.12,27.95,3913025409.04,日跌幅达到15%的前5只证券
20200928,300169.SZ,天晟新材,9.34,-20.0342,9.49,240142006.0,59410464.6,45526668.5,104937133.1,-13883796.1,-5.78,43.7,2528415428.6,日跌幅达到15%的前5只证券
20200928,300312.SZ,邦讯技术,7.44,18.8498,20.4,304083689.0,25519036.0,30002484.0,55521520.0,4483448.0,1.47,18.26,,日涨幅达到15%的前5只证券
20200928,300312.SZ,邦讯退,7.44,18.8498,20.4,304083689.0,25519036.0,30002484.0,55521520.0,4483448.0,1.47,18.26,1559577643.44,日涨幅达到15%的前5只证券
20200928,300431.SZ,暴风退,0.38,-20.8333,0.05,48944.0,48910.94,20824.0,69734.94,-28086.94,-57.39,142.48,94263537.96,退市整理期
20200928,300443.SZ,金雷股份,30.11,20.008,22.06,1029609065.0,68051322.6,108108096.75,176159419.35,40056774.15,3.89,17.11,4801075120.13,日涨幅达到15%的前5只证券
20200928,300711.SZ,广哈通信,16.4,-7.2398,39.73,440467801.0,78823164.2,37160850.98,115984015.18,-41662313.22,-9.46,26.33,1070724348.0,日换手率达到30%的前5只证券
20200928,300722.SZ,新余国科,47.4,9.6714,65.53,1098952146.0,81746728.06,68758568.96,150505297.02,-12988159.1,-1.18,13.7,1725360000.0,日换手率达到30%的前5只证券
20200928,300722.SZ,新余国科,47.4,9.6714,65.53,2019727320.0,114214819.37,124752297.16,238967116.53,10537477.79,0.52,11.83,1725360000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20200928,300846.SZ,首都在线,32.98,7.2172,37.61,624057382.0,45541688.68,100644449.11,146186137.79,55102760.43,8.83,23.43,1649000000.0,日换手率达到30%的前5只证券
20200928,300863.SZ,卡倍亿,108.7,2.8285,37.79,544027225.0,34953227.18,35014368.25,69967595.43,61141.07,0.01,12.86,1423715315.9,日换手率达到30%的前5只证券
20200928,300865.SZ,大宏立,57.43,4.1531,41.92,546681935.0,57848432.39,86043972.54,143892404.93,28195540.15,5.16,26.32,1302745852.95,日换手率达到30%的前5只证券
20200928,300896.SZ,爱美客,340.1,187.5624,68.98,6066478346.0,124246528.99,666350190.02,790596719.01,542103661.03,8.94,13.03,8844774599.4,无价格涨跌幅限制的证券
20200928,300897.SZ,山科智能,58.48,74.7759,50.38,544487774.0,12825318.21,29722405.47,42547723.68,16897087.26,3.1,7.81,994160000.0,无价格涨跌幅限制的证券
20200928,600210.SH,紫江企业,4.59,10.0719,1.26,86847978.0,8184739.72,32643617.26,40828356.98,24458877.54,28.16,47.01,6961818965.22,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200928,600303.SH,ST曙光,4.61,10.0239,12.11,375929756.0,51499572.61,43465551.0,94965123.61,-8034021.61,-2.14,25.26,3114535412.71,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200928,600303.SH,ST曙光,4.61,10.0239,12.11,521287734.0,77055482.61,51927604.0,128983086.61,-25127878.61,-4.82,24.74,3114535412.71,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200928,600303.SH,曙光股份,4.61,10.0239,12.11,375929756.0,51499572.61,43465551.0,94965123.61,-8034021.61,-2.14,25.26,,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200928,600303.SH,曙光股份,4.61,10.0239,12.11,521287734.0,77055482.61,51927604.0,128983086.61,-25127878.61,-4.82,24.74,,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200928,600397.SH,安源煤业,2.74,10.0402,2.65,70461314.0,9616203.0,32926556.0,42542759.0,23310353.0,33.08,60.38,2712490076.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200928,600425.SH,青松建化,4.79,-9.9624,1.42,675316528.0,102553365.49,53128816.0,155682181.49,-49424549.49,-7.32,23.05,6604404511.94,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20200928,600481.SH,双良节能,4.74,-9.1954,13.19,3218384679.0,204079522.69,171986676.99,376066199.68,-32092845.7,-1.0,11.68,7713192529.92,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20200928,600684.SH,珠江实业,3.34,-6.9638,2.81,602131293.0,106498585.23,48577524.85,155076110.08,-57921060.38,-9.62,25.75,,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20200928,600684.SH,珠江股份,3.34,-6.9638,2.81,602131293.0,106498585.23,48577524.85,155076110.08,-57921060.38,-9.62,25.75,2850558814.82,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20200928,600818.SH,中路股份,10.06,-10.0179,2.09,50468006.0,19359382.0,13229303.0,32588685.0,-6130079.0,-12.15,64.57,2432929894.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200928,603013.SH,亚普股份,14.95,-9.8855,18.16,174386791.0,49034283.08,12933036.0,61967319.08,-36101247.08,-20.7,35.53,897000000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200928,603032.SH,德新交运,16.17,-10.0167,4.16,110913929.0,44481827.18,12402065.0,56883892.18,-32079762.18,-28.92,51.29,,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200928,603032.SH,德新科技,16.17,-10.0167,4.16,110913929.0,44481827.18,12402065.0,56883892.18,-32079762.18,-28.92,51.29,2587329360.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200928,603112.SH,华翔股份,12.2,-9.9631,24.89,165089065.0,17056318.61,17245191.47,34301510.08,188872.86,0.11,20.78,649040000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200928,603112.SH,华翔股份,12.2,-9.9631,24.89,737616630.0,31923318.02,45630794.67,77554112.69,13707476.65,1.86,10.51,649040000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20200928,603115.SH,海星股份,16.51,-4.5665,11.77,578647768.0,101613921.35,31399598.12,133013519.47,-70214323.23,-12.13,22.99,858520000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20200928,603196.SH,日播时尚,7.45,-10.0242,4.78,88000735.0,33474509.0,13944903.0,47419412.0,-19529606.0,-22.19,53.89,1788000000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200928,603758.SH,秦安股份,7.88,-9.9429,3.64,261506654.0,28763136.0,34015803.0,62778939.0,5252667.0,2.01,24.01,3457720746.12,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20200928,605006.SH,山东玻纤,9.2,-7.9079,27.58,259882002.0,18470200.81,17921014.67,36391215.48,-549186.14,-0.21,14.0,920000000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200928,605006.SH,山东玻纤,9.2,-7.9079,27.58,1266035991.0,93618202.02,63660266.03,157278468.05,-29957935.99,-2.37,12.42,920000000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20200928,605111.SH,N新洁能,28.67,43.998,0.55,3997372.0,235237.35,3997372.09,4232609.44,3762134.74,94.12,105.88,,无价格涨跌幅限制的证券
20200928,605111.SH,新洁能,28.67,43.998,0.55,3997372.0,235237.35,3997372.09,4232609.44,3762134.74,94.12,105.88,725351000.0,无价格涨跌幅限制的证券
20200928,605198.SH,安德利,19.37,9.9943,7.39,31169121.0,1440602.0,25709677.0,27150279.0,24269075.0,77.86,87.11,387400000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200928,605198.SH,德利股份,19.37,9.9943,7.39,31169121.0,1440602.0,25709677.0,27150279.0,24269075.0,77.86,87.11,,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200928,605218.SH,N伟时,15.8,44.0292,0.62,5172340.0,269503.92,5172340.32,5441844.24,4902836.4,94.79,105.21,,当日无价格涨跌幅限制的A股，出现异常波动停牌的
20200928,605218.SH,伟时电子,15.8,44.0292,0.62,5172340.0,269503.92,5172340.32,5441844.24,4902836.4,94.79,105.21,840692167.0,无价格涨跌幅限制的证券
20200928,605318.SH,法狮龙,20.66,-9.3064,35.25,245981036.0,80903448.77,26647385.86,107550834.63,-54256062.91,-22.06,43.72,667169000.08,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200928,900915.SH,中路B股,0.468,-9.4778,0.69,273197.0,96804.59,82277.4,179081.99,-14527.19,-5.32,65.55,2432929894.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200928,900915.SH,中路Ｂ股,0.468,-9.4778,0.69,273197.0,96804.59,82277.4,179081.99,-14527.19,-5.32,65.55,34409919.26,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200928,900937.SH,华电B股,0.164,-9.3923,1.75,1259214.0,778947.37,582817.1,1361764.47,-196130.27,-15.58,108.14,3401093078.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200928,900939.SH,汇丽B,0.764,-8.7216,0.79,551309.0,243029.35,145738.1,388767.45,-97291.25,-17.65,70.52,67232000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200929,000034.SZ,神州数码,24.96,9.0433,4.85,587755870.0,77807637.5,151381011.06,229188648.56,73573373.56,12.52,38.99,12375974208.0,日涨幅偏离值达到7%的前5只证券
20200929,000411.SZ,英特集团,19.37,0.4668,14.44,549723081.0,40075387.94,33168559.6,73243947.54,-6906828.34,-1.26,13.32,4015828515.27,日振幅值达到15%的前5只证券
20200929,000523.SZ,广州浪奇,4.62,-9.9415,0.21,5946864.0,4336332.0,1896048.0,6232380.0,-2440284.0,-41.03,104.8,,日跌幅偏离值达到7%的前5只证券
20200929,000523.SZ,广州浪奇,4.62,-9.9415,0.21,11982309.0,6097821.0,2871921.0,8969742.0,-3225900.0,-26.92,74.86,,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,000523.SZ,红棉股份,4.62,-9.9415,0.21,5946864.0,4336332.0,1896048.0,6232380.0,-2440284.0,-41.03,104.8,2896527369.12,日跌幅偏离值达到7%的前5只证券
20200929,000523.SZ,红棉股份,4.62,-9.9415,0.21,11982309.0,6097821.0,2871921.0,8969742.0,-3225900.0,-26.92,74.86,2896527369.12,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,000586.SZ,汇源通信,7.59,-7.0991,4.37,65978425.0,38210411.9,10824298.0,49034709.9,-27386113.9,-41.51,74.32,1468209600.0,日跌幅偏离值达到7%的前5只证券
20200929,000638.SZ,万方发展,6.51,-6.0606,12.6,254249951.0,25535704.69,19333973.98,44869678.67,-6201730.71,-2.44,17.65,2014194000.0,日跌幅偏离值达到7%的前5只证券
20200929,000638.SZ,万方发展,6.51,-6.0606,12.6,1221760413.0,76634498.32,84022370.1,160656868.42,7387871.78,0.6,13.15,2014194000.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,000688.SZ,国城矿业,18.63,-10.0,0.02,4158216.0,4158216.0,2164806.0,6323022.0,-1993410.0,-47.94,152.06,21187805738.22,日跌幅偏离值达到7%的前5只证券
20200929,000688.SZ,国城矿业,18.63,-10.0,0.02,71642286.0,69000966.0,59295978.0,128296944.0,-9704988.0,-13.55,179.08,21187805738.22,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,000727.SZ,*ST东科,2.36,-4.065,2.2,464254820.0,155782756.29,125851153.87,281633910.16,-29931602.42,-6.45,60.66,,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200929,000727.SZ,冠捷科技,2.36,-4.065,2.2,464254820.0,155782756.29,125851153.87,281633910.16,-29931602.42,-6.45,60.66,6916347942.88,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200929,000733.SZ,振华科技,47.25,9.0468,3.25,784184296.0,160862204.0,197472169.56,358334373.56,36609965.56,4.67,45.7,24324565450.5,日涨幅偏离值达到7%的前5只证券
20200929,000735.SZ,罗牛山,10.45,10.0,7.05,835633253.0,33747597.45,99533608.14,133281205.59,65786010.69,7.87,15.95,12026767154.05,日涨幅偏离值达到7%的前5只证券
20200929,000861.SZ,海印股份,2.67,-10.101,5.1,288838792.0,69656595.8,33272426.0,102929021.8,-36384169.8,-12.6,35.64,5570064600.39,日跌幅偏离值达到7%的前5只证券
20200929,000861.SZ,海印股份,2.67,-10.101,5.1,490030066.0,86005976.84,71254898.9,157260875.74,-14751077.94,-3.01,32.09,5570064600.39,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,002006.SZ,精功科技,5.27,-6.2278,7.4,836509378.0,82229669.91,34084084.06,116313753.97,-48145585.85,-5.76,13.9,,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,002006.SZ,精工科技,5.27,-6.2278,7.4,836509378.0,82229669.91,34084084.06,116313753.97,-48145585.85,-5.76,13.9,2398693200.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,002021.SZ,ST中捷,2.17,-4.8246,0.71,35112649.0,14069678.71,5440751.97,19510430.68,-8628926.74,-24.57,55.57,,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20200929,002021.SZ,中捷资源,2.17,-4.8246,0.71,35112649.0,14069678.71,5440751.97,19510430.68,-8628926.74,-24.57,55.57,1491743367.8,"连续三个交易日内,跌幅偏离值累计达到12%的ST证券、*ST证券"
20200929,002118.SZ,*ST紫鑫,3.4,-10.0529,4.04,177996079.0,32282159.2,27795107.36,60077266.56,-4487051.84,-2.52,33.75,4354307852.0,日跌幅偏离值达到7%的前5只证券
20200929,002118.SZ,*ST紫鑫,3.4,-10.0529,4.04,384207609.0,103589941.84,51091642.36,154681584.2,-52498299.48,-13.66,40.26,4354307852.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,002118.SZ,紫鑫药业,3.4,-10.0529,4.04,177996079.0,32282159.2,27795107.36,60077266.56,-4487051.84,-2.52,33.75,,日跌幅偏离值达到7%的前5只证券
20200929,002118.SZ,紫鑫药业,3.4,-10.0529,4.04,384207609.0,103589941.84,51091642.36,154681584.2,-52498299.48,-13.66,40.26,,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,002187.SZ,广百股份,11.28,10.0488,3.28,122058154.0,10233316.0,47199150.6,57432466.6,36965834.6,30.29,47.05,3862526567.04,日涨幅偏离值达到7%的前5只证券
20200929,002354.SZ,*ST天娱,3.33,-4.3103,0.69,39759919.0,11601513.12,4942803.6,16544316.72,-6658709.52,-16.75,41.61,,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20200929,002354.SZ,天娱数科,3.33,-4.3103,0.69,39759919.0,11601513.12,4942803.6,16544316.72,-6658709.52,-16.75,41.61,2378108504.34,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20200929,002417.SZ,深南股份,8.71,9.9747,9.94,197198800.0,12605254.0,43950868.0,56556122.0,31345614.0,15.9,28.68,,日涨幅偏离值达到7%的前5只证券
20200929,002417.SZ,深南退,8.71,9.9747,9.94,197198800.0,12605254.0,43950868.0,56556122.0,31345614.0,15.9,28.68,2052057465.12,日涨幅偏离值达到7%的前5只证券
20200929,002581.SZ,未名医药,19.49,9.9887,8.11,607036273.0,59126683.0,106513229.0,165639912.0,47386546.0,7.81,27.29,7811419727.89,日涨幅偏离值达到7%的前5只证券
20200929,002596.SZ,海南瑞泽,6.42,9.9315,2.79,177315965.0,18092452.0,50064791.98,68157243.98,31972339.98,18.03,38.44,6524355212.52,日涨幅偏离值达到7%的前5只证券
20200929,002674.SZ,兴业科技,10.59,-10.0255,1.79,55761315.0,15200930.0,11405552.0,26606482.0,-3795378.0,-6.81,47.71,3059097844.68,日跌幅偏离值达到7%的前5只证券
20200929,002674.SZ,兴业科技,10.59,-10.0255,1.79,105695162.0,24438816.8,14974882.0,39413698.8,-9463934.8,-8.95,37.29,3059097844.68,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,002712.SZ,思美传媒,7.45,-10.0242,0.07,2442110.0,2442110.0,478290.0,2920400.0,-1963820.0,-80.41,119.59,3261174324.0,日跌幅偏离值达到7%的前5只证券
20200929,002712.SZ,思美传媒,7.45,-10.0242,0.07,12171110.0,12157862.0,4539904.0,16697766.0,-7617958.0,-62.59,137.19,3261174324.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,002862.SZ,实丰文化,20.7,3.2934,3.82,89418270.0,20448870.0,30634672.5,51083542.5,10185802.5,11.39,57.13,2344275000.0,日振幅值达到15%的前5只证券
20200929,002871.SZ,伟隆股份,18.92,-9.9905,21.71,182596191.0,28754351.44,11527624.0,40281975.44,-17226727.44,-9.43,22.06,805354396.0,日跌幅偏离值达到7%的前5只证券
20200929,002931.SZ,锋龙股份,21.94,3.6862,22.23,208057861.0,22552711.81,21112516.12,43665227.93,-1440195.69,-0.69,20.99,952335011.84,日换手率达到20%的前5只证券
20200929,002941.SZ,新疆交建,15.01,-2.5325,11.93,1366041937.0,180089462.94,89664059.55,269753522.49,-90425403.39,-6.62,19.75,2592977500.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,003000.SZ,劲仔食品,18.87,10.0292,71.11,522181421.0,58118822.05,62049536.24,120168358.29,3930714.19,0.75,23.01,754988700.0,日涨幅偏离值达到7%的前5只证券
20200929,003000.SZ,华文食品,18.87,10.0292,71.11,522181421.0,58118822.05,62049536.24,120168358.29,3930714.19,0.75,23.01,,日换手率达到20%的前5只证券
20200929,003002.SZ,壶化股份,13.52,0.074,22.6,155015145.0,9264158.88,29363687.38,38627846.26,20099528.5,12.97,24.92,676000000.0,日换手率达到20%的前5只证券
20200929,003003.SZ,天元股份,17.92,-9.995,2.46,19505920.0,1062656.0,3196928.0,4259584.0,2134272.0,10.94,21.84,792064000.0,日跌幅偏离值达到7%的前5只证券
20200929,003003.SZ,天元股份,17.92,-9.995,2.46,87624888.0,13992302.26,12165449.0,26157751.26,-1826853.26,-2.08,29.85,792064000.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,003005.SZ,竞业达,52.91,-4.6667,28.78,410659563.0,49667346.08,35984654.31,85652000.39,-13682691.77,-3.33,20.86,1402115000.0,日换手率达到20%的前5只证券
20200929,003007.SZ,直真科技,33.53,-8.6376,30.8,211906859.0,14806210.35,18697771.42,33503981.77,3891561.07,1.84,15.81,670600000.0,日换手率达到20%的前5只证券
20200929,003008.SZ,开普检测,37.66,-9.3404,22.21,676051471.0,28656169.6,44976157.11,73632326.71,16319987.51,2.41,10.89,753200000.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200929,300169.SZ,天晟新材,7.47,-20.0214,2.33,47075193.0,30141450.0,11493342.0,41634792.0,-18648108.0,-39.61,88.44,2022190926.3,日跌幅达到15%的前5只证券
20200929,300169.SZ,天晟新材,7.47,-20.0214,2.33,287217199.0,67646744.6,45600621.5,113247366.1,-22046123.1,-7.68,39.43,2022190926.3,连续三个交易日内，跌幅偏离值累计达到30%的证券
20200929,300175.SZ,朗源股份,5.6,-17.4041,13.78,366348008.0,79774349.38,18526376.74,98300726.12,-61247972.64,-16.72,26.83,2636480000.0,日跌幅达到15%的前5只证券
20200929,300301.SZ,*ST长方,4.45,-5.5202,17.21,5727185607.81,5727185607.81,5727185607.81,11454371215.62,0.0,0.0,200.0,2776171660.0,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
20200929,300301.SZ,长方集团,4.45,-5.5202,17.21,5727185607.81,11317819495.08,11316710990.4,22634530485.48,-1108504.68,-0.02,395.21,,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
20200929,300313.SZ,ST天山,19.41,-2.9015,16.13,6312807080.77,6312807080.77,6312807080.77,12625614161.54,0.0,0.0,200.0,3574641601.86,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
20200929,300313.SZ,天山生物,19.41,-2.9015,16.13,6312807080.77,12459448389.95,12431875646.37,24891324036.32,-27572743.58,-0.44,394.3,,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
20200929,300431.SZ,暴风退,0.32,-15.7895,30.13,22501187.0,2971647.74,6192887.15,9164534.89,3221239.41,14.32,40.73,79379821.44,退市整理期
20200929,300527.SZ,中船应急,12.72,20.0,5.35,602161179.0,43382982.42,100916477.96,144299460.38,57533495.54,9.55,23.96,11623639222.8,日涨幅达到15%的前5只证券
20200929,300581.SZ,晨曦航空,23.4,20.0,10.84,411422663.0,17825687.4,87623522.63,105449210.03,69797835.23,16.96,25.63,4019184000.0,日涨幅达到15%的前5只证券
20200929,300589.SZ,江龙船艇,31.5,20.0,32.9,920573238.0,40993621.24,87561003.84,128554625.08,46567382.6,5.06,13.96,2983996134.0,日涨幅达到15%的前5只证券
20200929,300589.SZ,江龙船艇,31.5,20.0,32.9,2413443690.0,86216074.0,123630949.5,209847023.5,37414875.5,1.55,8.69,2983996134.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20200929,300655.SZ,晶瑞电材,42.86,19.9888,18.13,1113502517.0,28809830.0,116277233.68,145087063.68,87467403.68,7.86,13.03,6230624933.02,日涨幅达到15%的前5只证券
20200929,300655.SZ,晶瑞股份,42.86,19.9888,18.21,1113502517.0,28809830.0,116277233.68,145087063.68,87467403.68,7.86,13.03,,日涨幅达到15%的前5只证券
20200929,300711.SZ,广哈通信,18.7,14.0244,45.96,526900165.0,70225862.47,38900844.37,109126706.84,-31325018.1,-5.95,20.71,1220886909.0,日换手率达到30%的前5只证券
20200929,300719.SZ,安达维尔,26.49,17.3162,32.9,1047222943.0,76185283.4,49868363.5,126053646.9,-26316919.9,-2.51,12.04,3517091021.82,日换手率达到30%的前5只证券
20200929,300722.SZ,新余国科,56.88,20.0,60.76,1143043343.0,63292374.66,95546763.61,158839138.27,32254388.95,2.82,13.9,2070432000.0,日涨幅达到15%的前5只证券
20200929,300863.SZ,卡倍亿,104.98,-3.4223,34.13,490273873.0,45422833.39,25995014.0,71417847.39,-19427819.39,-3.96,14.57,1374992031.86,日换手率达到30%的前5只证券
20200929,300865.SZ,大宏立,52.27,-8.9849,38.64,473708233.0,81854436.43,40713043.02,122567479.45,-41141393.41,-8.68,25.87,1185696077.55,日换手率达到30%的前5只证券
