trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20240102,002569.SZ,ST步森,7.28,-3.1915,1.69,44878229.0,6568357.0,10589415.0,17157772.0,4021058.0,8.96,38.23,1018336774.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240102,002578.SZ,闽发铝业,4.93,10.0446,19.3,744738438.0,75555942.11,83620550.0,159176492.11,8064607.89,1.08,21.37,4245531425.73,日涨幅偏离值达到7%的前5只证券
20240102,002578.SZ,闽发铝业,4.93,10.0446,19.3,814969158.0,83106605.11,85205682.0,168312287.11,2099076.89,0.26,20.65,4245531425.73,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240102,002584.SZ,西陇科学,10.77,10.0102,32.13,1422875874.0,83458341.0,95981060.0,179439401.0,12522719.0,0.88,12.61,4657936642.92,日涨幅偏离值达到7%的前5只证券
20240102,002632.SZ,道明光学,10.87,10.0202,16.26,999408812.0,107672174.12,116878681.9,224550856.02,9206507.78,0.92,22.47,6313296119.57,日涨幅偏离值达到7%的前5只证券
20240102,002632.SZ,道明光学,10.87,10.0202,16.26,1824114753.0,161889245.49,206793819.42,368683064.91,44904573.93,2.46,20.21,6313296119.57,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240102,002660.SZ,茂硕电源,13.62,10.0162,9.44,1055912075.0,81733414.15,77876804.63,159610218.78,-3856609.52,-0.37,15.12,3501496869.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240102,002682.SZ,龙洲股份,8.6,-2.3837,40.54,1963054127.0,193748367.38,178553729.85,372302097.23,-15194637.53,-0.77,18.97,4836297668.4,日换手率达到20%的前5只证券
20240102,002786.SZ,银宝山新,15.4,-4.1096,16.96,4606604548.0,386145752.8,454437771.02,840583523.82,68292018.22,1.48,18.25,7605474800.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20240102,002952.SZ,亚世光电,42.64,10.0103,11.23,1307431477.0,113719812.25,53258789.25,166978601.5,-60461023.0,-4.62,12.77,5630400164.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240102,002962.SZ,五方光电,22.54,-3.9625,52.8,2728099215.0,267068958.02,133540980.52,400609938.54,-133527977.5,-4.89,14.68,4715921266.84,日换手率达到20%的前5只证券
20240102,300096.SZ,ST易联众,5.46,-19.9413,0.78,15287454.0,3583944.0,3204474.0,6788418.0,-379470.0,-2.48,44.41,1960659884.82,日跌幅达到15%的前5只证券
20240102,300264.SZ,佳创视讯,8.59,4.6285,33.77,1044920173.0,82469020.0,66789387.2,149258407.2,-15679632.8,-1.5,14.28,3169358789.26,日换手率达到30%的前5只证券
20240102,300269.SZ,联建光电,6.45,16.8478,42.07,2014060343.0,134839287.42,137708255.0,272547542.42,2868967.58,0.14,13.53,3390477188.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240102,300269.SZ,联建光电,6.45,16.8478,42.07,1418426769.0,136648761.42,71751129.0,208399890.42,-64897632.42,-4.58,14.69,3390477188.1,日换手率达到30%的前5只证券
20240102,300478.SZ,杭州高新,15.17,20.0158,17.81,320106958.0,46432745.5,36747575.3,83180320.8,-9685170.2,-3.03,25.99,1868264384.0,日涨幅达到15%的前5只证券
20240102,300812.SZ,易天股份,43.48,4.5444,38.8,1501110899.0,115748775.76,100974362.99,216723138.75,-14774412.77,-0.98,14.44,3878934455.52,日换手率达到30%的前5只证券
20240102,300875.SZ,捷强装备,35.03,20.0069,17.93,391282838.0,37764613.8,87286528.08,125051141.88,49521914.28,12.66,31.96,2309852523.01,日涨幅达到15%的前5只证券
20240102,301076.SZ,新瀚新材,36.63,7.9894,37.44,921263989.0,82071020.17,59996912.9,142067933.07,-22074107.27,-2.4,15.42,2539458083.25,日换手率达到30%的前5只证券
20240102,301516.SZ,中远通,21.77,2.6403,37.4,510327735.0,82054676.53,43496266.02,125550942.55,-38558410.51,-7.56,24.6,1346928056.18,日换手率达到30%的前5只证券
20240102,430564.BJ,天润科技,19.63,30.0,33.84,122712200.0,14213110.35,17478969.08,31692079.43,3265858.73,2.66,25.83,398305165.05,当日收盘价涨幅达到20%的前5只股票
20240102,600257.SH,大湖股份,6.79,10.0486,14.02,447816338.0,33157616.44,62259839.0,95417455.44,29102222.56,6.5,21.31,3267600506.52,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240102,600343.SH,航天动力,10.73,10.0513,2.91,194613123.0,24667524.0,69870484.4,94538008.4,45202960.4,23.23,48.58,6847954114.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240102,600506.SH,统一股份,16.37,-10.0055,39.23,1017974746.0,103296085.0,60338393.0,163634478.0,-42957692.0,-4.22,16.07,2417961511.01,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240102,600792.SH,云煤能源,5.13,10.0858,9.0,448625615.0,43276676.08,114397550.34,157674226.42,71120874.26,15.85,35.15,5078308068.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240102,600892.SH,大晟文化,6.69,10.0329,10.13,376778456.0,139281210.12,92251043.0,231532253.12,-47030167.12,-12.48,61.45,3741847695.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240102,601022.SH,宁波远洋,12.2,10.009,31.64,491985333.0,65015083.0,51488662.0,116503745.0,-13526421.0,-2.75,23.68,1596532674.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240102,601096.SH,宏盛华源,5.34,-4.6429,30.64,1077491909.0,187355976.62,62225598.61,249581575.23,-125130378.01,-11.61,23.16,3464165392.74,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240102,601166.SH,兴业银行,14.83,-8.5133,0.5,1531209521.0,385408694.16,120586749.0,505995443.16,-264821945.16,-17.29,33.05,308082748550.74,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240102,603052.SH,可川科技,47.94,10.0046,11.58,381124705.0,41699471.4,48414599.2,90114070.6,6715127.8,1.76,23.64,1402724400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240102,603162.SH,海通发展,18.57,4.7968,28.31,318824091.0,53884234.96,25229201.13,79113436.09,-28655033.83,-8.99,24.81,1134413482.14,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240102,603212.SH,赛伍技术,17.67,1.7271,13.86,1281400479.0,157556040.34,132524454.93,290080495.27,-25031585.41,-1.95,22.64,7730459538.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240102,603280.SH,南方路机,27.5,2.8422,28.4,227784806.0,45238891.67,29503612.66,74742504.33,-15735279.01,-6.91,32.81,768395842.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240102,603332.SH,苏州龙杰,12.61,10.0349,11.79,309991976.0,18924532.21,42237315.66,61161847.87,23312783.45,7.52,19.73,2728137990.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240102,603333.SH,尚纬股份,6.28,9.9825,3.06,517343899.0,49916804.0,62051041.0,111967845.0,12134237.0,2.35,21.64,3903193240.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240102,603396.SH,金辰股份,60.12,10.0091,14.47,1647612704.0,172222877.74,296650913.89,468873791.63,124428036.15,7.55,28.46,6973912905.84,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240102,603779.SH,威龙股份,9.88,-9.854,21.66,730167093.0,64886680.5,58674877.8,123561558.3,-6211802.7,-0.85,16.92,3287561641.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240102,605118.SH,力鼎光电,26.61,10.0041,2.01,783363582.0,49944591.0,55735934.0,105680525.0,5791343.0,0.74,13.49,10821495352.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240102,605167.SH,利柏特,10.44,10.0105,7.38,398449437.0,35719343.87,64900907.0,100620250.87,29181563.13,7.32,25.25,2323060045.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240102,688496.SH,清越科技,23.29,4.0197,10.88,1246230700.0,111063300.0,98112300.0,209175600.0,-12951000.0,-1.04,16.78,5440049972.52,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20240102,688496.SH,清越科技,23.29,4.0197,10.88,1246230700.0,111063362.94,98112341.7,209175704.64,-12951021.24,-1.04,16.78,5440049972.52,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20240102,688525.SH,佰维存储,50.13,-19.9968,8.42,1092585100.0,407158782.59,156052415.46,563211198.05,-251106367.13,-22.98,51.55,12469472804.25,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20240102,688525.SH,佰维存储,50.13,-19.9968,8.35,1092585100.0,407158800.0,156052400.0,563211200.0,-251106400.0,-22.98,51.55,12577332512.25,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20240102,830832.BJ,齐鲁华信,7.1,23.6934,12.82,103222600.0,34531385.44,14618942.94,49150328.38,-19912442.5,-19.29,47.62,886460588.4,当日收盘价涨幅达到20%的前5只股票
20240102,838701.BJ,豪声电子,18.52,8.1144,43.08,146058200.0,17318335.95,15739890.59,33058226.54,-1578445.36,-1.08,22.63,363010520.0,当日换手率达到20%的前5只股票
20240102,870204.BJ,沪江材料,17.21,16.2838,27.56,180701300.0,19919269.06,24425495.04,44344764.1,4506225.98,2.49,24.54,660348440.03,当日价格振幅达到30%的前5只股票
20240102,870357.BJ,雅葆轩,28.41,6.3249,58.3,386161200.0,40866988.82,28381128.17,69248116.99,-12485860.65,-3.23,17.93,659154330.9,当日换手率达到20%的前5只股票
20240102,871263.BJ,莱赛激光,20.83,1.8582,45.43,170835200.0,14219203.4,24616001.65,38835205.05,10396798.25,6.09,22.73,379279597.22,当日换手率达到20%的前5只股票
20240102,871396.BJ,常辅股份,18.03,29.9928,14.29,108177200.0,48648283.61,15220962.06,63869245.67,-33427321.55,-30.9,59.04,757328856.57,当日收盘价涨幅达到20%的前5只股票
20240102,871396.BJ,常辅股份,18.03,29.9928,14.29,149316200.0,55074280.23,18410077.65,73484357.88,-36664202.58,-24.55,49.21,757328856.57,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20240102,871634.BJ,新威凌,17.17,29.9773,56.22,135670900.0,15681167.75,19189914.21,34871081.96,3508746.46,2.59,25.7,266030606.4,当日价格振幅达到30%的前5只股票
20240102,873001.BJ,纬达光电,16.38,6.9191,64.39,427691000.0,41687768.13,31769800.79,73457568.92,-9917967.34,-2.32,17.18,629387593.38,当日换手率达到20%的前5只股票
20240102,873169.BJ,七丰精工,12.72,29.9285,38.6,219865500.0,31676514.07,23581752.88,55258266.95,-8094761.19,-3.68,25.13,616592332.8,当日收盘价涨幅达到20%的前5只股票
20240102,873169.BJ,七丰精工,12.72,29.9285,38.6,293915500.0,40390999.7,27562553.02,67953552.72,-12828446.68,-4.36,23.12,616592332.8,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20240103,000416.SZ,*ST民控,2.11,4.9751,3.32,66214745.0,8760691.0,9715130.0,18475821.0,954439.0,1.44,27.9,1121734824.69,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240103,000698.SZ,沈阳化工,5.1,9.9138,9.08,455865607.0,74100180.39,127925801.0,202025981.39,53825620.61,11.81,44.32,4007123412.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240103,000820.SZ,神雾节能,4.75,9.9537,14.61,234656642.0,19212968.0,55929789.0,75142757.0,36716821.0,15.65,32.02,1366370370.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240103,000993.SZ,闽东电力,11.45,9.9904,12.5,605398518.0,34347045.7,88826305.71,123173351.41,54479260.01,9.0,20.35,5035109699.4,日涨幅偏离值达到7%的前5只证券
20240103,001217.SZ,华尔泰,17.08,9.9807,24.81,541453525.0,58370399.0,65589481.99,123959880.99,7219082.99,1.33,22.89,2270423904.0,日涨幅偏离值达到7%的前5只证券
20240103,001217.SZ,华尔泰,17.08,9.9807,24.81,995042717.0,107729243.6,88719461.56,196448705.16,-19009782.04,-1.91,19.74,2270423904.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240103,001239.SZ,永达股份,22.05,-8.125,45.19,506711137.0,54255787.7,31538008.27,85793795.97,-22717779.43,-4.48,16.93,1108573429.95,日换手率达到20%的前5只证券
20240103,001314.SZ,亿道信息,61.63,-10.0029,37.92,838955711.0,130501039.89,76925302.0,207426341.89,-53575737.89,-6.39,24.72,2163921745.0,日跌幅偏离值达到7%的前5只证券
20240103,001332.SZ,锡装股份,39.75,9.9889,20.54,266796905.0,26257448.8,39432601.5,65690050.3,13175152.7,4.94,24.62,1073250000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240103,001339.SZ,智微智能,35.84,10.0061,59.73,1459440401.0,168199671.68,138835999.0,307035670.68,-29363672.68,-2.01,21.04,2543237760.0,日换手率达到20%的前5只证券
20240103,002021.SZ,*ST中捷,2.4,-5.1383,0.02,9949998.0,8211761.0,4965280.0,13177041.0,-3246481.0,-32.63,132.43,2892893824.8,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240103,002021.SZ,中捷资源,2.4,-5.1383,0.02,9949998.0,8211761.0,4965280.0,13177041.0,-3246481.0,-32.63,132.43,2892893738.4,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240103,002189.SZ,中光学,20.24,-10.0044,11.53,627834940.0,51419433.38,43963440.05,95382873.43,-7455993.33,-1.19,15.19,5286150344.64,日跌幅偏离值达到7%的前5只证券
20240103,002578.SZ,闽发铝业,4.56,-7.5051,27.26,1165748014.0,108122577.4,93949729.0,202072306.4,-14172848.4,-1.22,17.33,3926901278.16,日振幅值达到15%的前5只证券
20240103,002584.SZ,西陇科学,11.12,3.2498,49.71,2448544045.0,132106952.9,216772877.11,348879830.01,84665924.21,3.46,14.25,4809308771.52,日换手率达到20%的前5只证券
20240103,002632.SZ,道明光学,10.32,-5.0598,24.59,1545549731.0,168198862.8,121579571.27,289778434.07,-46619291.53,-3.02,18.75,5993856113.52,日振幅值达到15%的前5只证券
20240103,002660.SZ,茂硕电源,12.27,-9.9119,40.75,1389863984.0,107617244.36,100842331.45,208459575.81,-6774912.91,-0.49,15.0,3154432201.53,日振幅值达到15%的前5只证券
20240103,002682.SZ,龙洲股份,7.74,-10.0,25.07,1106474562.0,123239907.62,108633999.5,231873907.12,-14605908.12,-1.32,20.96,4352667901.56,日跌幅偏离值达到7%的前5只证券
20240103,002750.SZ,*ST龙津,11.03,9.9701,11.59,505634552.0,28870209.22,73772307.52,102642516.74,44902098.3,8.88,20.3,4398060297.03,日涨幅偏离值达到7%的前5只证券
20240103,002750.SZ,龙津药业,11.03,9.9701,11.59,505634552.0,28870209.22,73772307.52,102642516.74,44902098.3,8.88,20.3,4398060297.03,日涨幅偏离值达到7%的前5只证券
20240103,002771.SZ,真视通,30.13,10.0037,28.61,1390605603.0,111867629.6,157714917.2,269582546.8,45847287.6,3.3,19.39,5146908439.4,日涨幅偏离值达到7%的前5只证券
20240103,002862.SZ,实丰文化,21.78,4.5607,39.62,760863357.0,54083089.12,73511467.5,127594556.62,19428378.38,2.55,16.77,1964056867.74,日换手率达到20%的前5只证券
20240103,002872.SZ,ST天圣,5.66,5.0093,0.96,29157951.0,11760132.5,7579214.0,19339346.5,-4180918.5,-14.34,66.33,1216253678.94,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240103,002962.SZ,五方光电,20.29,-9.9823,39.55,1714613364.0,103872611.93,175267785.28,279140397.21,71395173.35,4.16,16.28,4245166038.34,日跌幅偏离值达到7%的前5只证券
20240103,002976.SZ,瑞玛精密,35.52,-10.0076,23.08,554283932.0,193986316.23,70304183.0,264290499.23,-123682133.23,-22.31,47.68,2299354344.0,日振幅值达到15%的前5只证券
20240103,300096.SZ,ST易联众,4.38,-19.7802,30.1,486170000.0,48647194.71,33168854.0,81816048.71,-15478340.71,-3.18,16.83,1572837050.46,日换手率达到30%的前5只证券
20240103,300096.SZ,ST易联众,4.38,-19.7802,28.71,486166412.0,48647195.0,33168854.0,81816049.0,-15478341.0,-3.18,16.83,1649138455.02,日换手率达到30.08%
20240103,300096.SZ,ST易联众,4.38,-19.7802,30.1,501453866.0,48747112.71,34299620.0,83046732.71,-14447492.71,-2.88,16.56,1572837050.46,连续三个交易日内，跌幅偏离值累计达到30%的证券
20240103,300264.SZ,佳创视讯,9.11,6.0536,38.31,1287088315.0,74859713.0,63148342.0,138008055.0,-11711371.0,-0.91,10.72,3361217528.54,日换手率达到30%的前5只证券
20240103,300269.SZ,联建光电,6.11,-5.2713,31.31,989360130.0,53959894.6,95569100.04,149528994.64,41609205.44,4.21,15.11,3211754359.58,日换手率达到30%的前5只证券
20240103,300742.SZ,*ST越博,7.92,20.0,19.04,156360839.0,16371170.2,22620044.4,38991214.6,6248874.2,4.0,24.94,912136246.56,日涨幅达到15%的前5只证券
20240103,300742.SZ,越博退,7.92,20.0,19.04,156360839.0,16371170.2,22620044.4,38991214.6,6248874.2,4.0,24.94,912136246.56,日涨幅达到15%的前5只证券
20240103,300875.SZ,捷强装备,38.18,8.9923,32.96,800799404.0,109777344.52,43624209.8,153401554.32,-66153134.72,-8.26,19.16,2517561214.06,日换手率达到30%的前5只证券
20240103,300875.SZ,捷强装备,38.18,8.9923,32.96,1192082241.0,112275750.35,99358987.23,211634737.58,-12916763.12,-1.08,17.75,2517561214.06,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240103,301555.SZ,惠柏新材,44.27,3.9934,42.19,418245198.0,31309689.63,26503177.78,57812867.41,-4806511.85,-1.15,13.82,968460569.29,日换手率达到30%的前5只证券
20240103,430564.BJ,天润科技,18.01,-8.2527,46.63,173340800.0,22800541.35,17945800.24,40746341.59,-4854741.11,-2.8,23.51,365434336.35,当日换手率达到20%的前5只股票
20240103,600088.SH,中视传媒,15.53,9.9858,2.78,244547318.0,32419698.0,72892182.0,105311880.0,40472484.0,16.55,43.06,6176380392.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240103,600114.SH,东睦股份,14.29,-7.8065,8.16,721790388.0,161926550.87,116609293.65,278535844.52,-45317257.22,-6.28,38.59,8808119886.33,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240103,600272.SH,开开实业,12.85,10.0171,9.91,202121078.0,18043425.0,52279560.0,70322985.0,34236135.0,16.94,34.79,2092720000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240103,600306.SH,*ST商城,10.92,5.0,0.0,57604.0,46504.0,57604.4,104108.4,11100.4,19.27,180.73,4087478598.84,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240103,600306.SH,退市商城,10.92,5.0,0.0,57604.0,46504.0,57604.4,104108.4,11100.4,19.27,180.73,4087478598.84,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240103,600506.SH,统一股份,14.9,-8.9798,28.76,656824232.0,49830384.0,63904483.88,113734867.88,14074099.88,2.14,17.32,2200832407.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240103,600589.SH,*ST榕泰,3.52,5.0746,0.0,942854.0,291504.0,942854.0,1234358.0,651350.0,69.08,130.92,5204214012.8,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240103,600589.SH,广东榕泰,3.52,5.0746,0.0,942854.0,291504.0,942854.0,1234358.0,651350.0,69.08,130.92,5204214012.8,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240103,600610.SH,中毅达,10.1,6.204,33.82,1532389326.0,96911097.38,90866313.68,187777411.06,-6044783.7,-0.39,12.25,4619707200.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240103,600792.SH,云煤能源,5.64,9.9415,11.36,1064167137.0,81003190.07,162428238.32,243431428.39,81425048.25,7.65,22.88,5583169104.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240103,600805.SH,悦达投资,5.58,10.0592,7.19,330132527.0,27164353.0,41168522.0,68332875.0,14004169.0,4.24,20.7,4744536553.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240103,600844.SH,丹化科技,3.39,10.0649,3.03,83219815.0,9270969.0,30461915.0,39732884.0,21190946.0,25.46,47.74,2817156922.13,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240103,600892.SH,大晟文化,7.36,10.0149,26.74,1437360101.0,259736285.12,247336576.41,507072861.53,-12399708.71,-0.86,35.28,4116591784.96,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240103,601022.SH,宁波远洋,12.08,-0.9836,45.92,736151669.0,88994101.16,53420551.0,142414652.16,-35573550.16,-4.83,19.35,1580829074.72,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240103,603052.SH,可川科技,48.8,1.7939,60.09,851412951.0,140689710.6,136098615.71,276788326.31,-4591094.89,-0.54,32.51,1427888000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240103,603099.SH,长白山,18.13,10.0121,11.6,756676458.0,79767011.4,83291883.3,163058894.7,3524871.9,0.47,21.55,4834727100.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240103,603178.SH,圣龙股份,43.0,-9.9288,12.09,1247778565.0,75111937.0,99706694.0,174818631.0,24594757.0,1.97,14.01,10165710883.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240103,603211.SH,晋拓股份,19.81,5.9358,46.09,615391589.0,32466266.0,56912622.28,89378888.28,24446356.28,3.97,14.52,1346129120.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240103,603280.SH,南方路机,26.05,-5.2727,50.65,369057854.0,52408852.67,39528912.56,91937765.23,-12879940.11,-3.49,24.91,727880425.35,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240103,603332.SH,苏州龙杰,13.87,9.9921,5.34,468136159.0,33604583.11,63696179.06,97300762.17,30091595.95,6.43,20.78,3000735442.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240103,603333.SH,尚纬股份,6.91,10.0318,27.0,1131836736.0,76792515.8,79334168.92,156126684.72,2541653.12,0.22,13.79,4294755619.26,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240103,603373.SH,安邦护卫,46.32,-2.1959,57.71,732876908.0,71242928.86,50916562.13,122159490.99,-20326366.73,-2.77,16.67,1220123828.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240103,603530.SH,神马电力,25.09,9.9956,5.52,1341297519.0,235598727.17,77842998.61,313441725.78,-157755728.56,-11.76,23.37,10845486874.43,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240103,603577.SH,汇金通,12.58,9.965,3.84,571701398.0,88180495.0,87979286.94,176159781.94,-201208.06,-0.04,30.81,3626414396.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240103,603667.SH,五洲新春,20.92,-7.8414,4.87,337758235.0,78045796.36,45594770.8,123640567.16,-32451025.56,-9.61,36.61,6817917181.96,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240103,605178.SH,时空科技,27.45,-10.0,30.18,536135467.0,75886306.8,32559271.4,108445578.2,-43327035.4,-8.08,20.23,1704178651.95,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240103,605488.SH,福莱新材,18.67,10.0177,18.87,179261804.0,25962089.11,40239179.2,66201268.31,14277090.09,7.96,36.93,971437757.39,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240103,831526.BJ,凯华材料,30.21,7.3179,58.25,442932800.0,35703944.81,42148734.82,77852679.63,6444790.01,1.46,17.58,745071284.28,当日换手率达到20%的前5只股票
20240103,832145.BJ,恒合股份,9.6,16.3636,18.82,78595900.0,12623879.04,12515002.55,25138881.59,-108876.49,-0.14,31.98,430341600.0,当日价格振幅达到30%的前5只股票
20240103,832876.BJ,慧为智能,18.81,8.1034,52.82,218569000.0,41043053.27,16951515.75,57994569.02,-24091537.52,-11.02,26.53,399354301.17,当日价格振幅达到30%的前5只股票
20240103,833266.BJ,生物谷,12.73,25.4187,16.28,193705700.0,51832063.8,20171830.62,72003894.42,-31660233.18,-16.34,37.17,1252605903.5,当日收盘价涨幅达到20%的前5只股票
20240103,870357.BJ,雅葆轩,27.26,-4.0479,45.79,293457100.0,33302677.51,25953304.1,59255981.61,-7349373.41,-2.5,20.19,632472617.4,当日换手率达到20%的前5只股票
20240103,871634.BJ,新威凌,15.55,-9.4351,44.83,112769200.0,14188183.42,13167511.42,27355694.84,-1020672.0,-0.91,24.26,240930456.0,当日换手率达到20%的前5只股票
20240103,900906.SH,中毅达B,0.243,8.0,1.49,1287284.0,251104.45,418688.37,669792.82,167583.92,13.02,52.03,4619707200.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240104,000595.SZ,宝塔实业,6.15,-1.9139,15.58,1176012396.0,100208244.34,73467960.0,173676204.34,-26740284.34,-2.27,14.77,7000038658.2,日振幅值达到15%的前5只证券
