trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20210429,002086.SZ,东方海洋,1.6,-4.1916,2.39,40988728.0,6365270.0,8370653.0,14735923.0,2005383.0,4.89,35.95,997278640.0,异常期间价格跌幅偏离值累计达到-13.02%
20210429,002147.SZ,*ST新光,2.0,5.2632,1.95,106048096.0,18960126.0,20717608.0,39677734.0,1757482.0,1.66,37.41,,异常期间价格涨幅偏离值累计达到13.93%
20210429,002147.SZ,新光退,2.0,5.2632,1.95,106048096.0,18960126.0,20717608.0,39677734.0,1757482.0,1.66,37.41,1073990006.0,异常期间价格涨幅偏离值累计达到13.93%
20210429,002269.SZ,美邦服饰,3.29,10.0334,14.88,2278324767.0,161829692.0,169056380.0,330886072.0,7226688.0,0.32,14.52,8266125000.0,异常期间价格涨幅偏离值累计达到28.93%
20210429,002304.SZ,洋河股份,191.4,10.0,1.57,3647458785.0,540761461.0,1086181178.0,1626942639.0,545419717.0,14.95,44.6,238774998217.8,日价格涨幅偏离值达到9.80%
20210429,002381.SZ,双箭股份,9.35,-10.0096,8.59,262499677.0,49234184.0,39952623.0,89186807.0,-9281561.0,-3.54,33.98,3010754641.4,日价格跌幅偏离值达到-10.21%
20210429,002435.SZ,ST长康,7.63,-10.0236,13.42,1284541192.0,136598435.0,130596544.0,267194979.0,-6001891.0,-0.47,20.8,9152906401.24,日价格跌幅偏离值达到-10.21%
20210429,002435.SZ,长江健康,7.63,-10.0236,13.42,1284541192.0,136598435.0,130596544.0,267194979.0,-6001891.0,-0.47,20.8,,日价格跌幅偏离值达到-10.21%
20210429,002450.SZ,康得退,0.99,-10.0,0.01,186516.0,186516.0,159489.0,346005.0,-27027.0,-14.49,185.51,3210909685.83,退市整理期
20210429,002496.SZ,*ST辉丰,2.22,-5.1282,2.75,93138611.0,30094737.0,23956892.0,54051629.0,-6137845.0,-6.59,58.03,,异常期间价格跌幅偏离值累计达到-14.22%
20210429,002496.SZ,辉丰股份,2.22,-5.1282,2.75,93138611.0,30094737.0,23956892.0,54051629.0,-6137845.0,-6.59,58.03,2275371364.32,异常期间价格跌幅偏离值累计达到-14.22%
20210429,002581.SZ,未名医药,15.52,9.9929,0.88,157220443.0,25244309.0,76924474.0,102168783.0,51680165.0,32.87,64.98,6220278818.72,异常期间价格涨幅偏离值累计达到28.93%
20210429,002607.SZ,中公教育,28.13,10.0117,3.26,1433620715.0,606483286.0,344513931.0,950997217.0,-261969355.0,-18.27,66.34,45072090407.45,日价格涨幅偏离值达到9.80%
20210429,002612.SZ,朗姿股份,52.95,-4.0239,18.67,2660537281.0,286089644.0,175543721.0,461633365.0,-110545923.0,-4.16,17.35,13838911500.9,日价格振幅达到15.35%
20210429,002638.SZ,*ST勤上,1.81,-5.2356,4.29,177447924.0,35805452.0,14346455.0,50151907.0,-21458997.0,-12.09,28.26,,异常期间价格跌幅偏离值累计达到-12.10%
20210429,002638.SZ,勤上股份,1.81,-5.2356,4.29,177447924.0,35805452.0,14346455.0,50151907.0,-21458997.0,-12.09,28.26,1803076248.63,异常期间价格跌幅偏离值累计达到-12.10%
20210429,002647.SZ,仁东控股,14.12,9.9688,21.02,1612575940.0,113961211.0,178809983.0,292771194.0,64848772.0,4.02,18.16,7906305498.0,日价格涨幅偏离值达到9.80%
20210429,002762.SZ,金发拉比,15.62,10.0,45.89,1356573261.0,104991810.0,141578315.0,246570125.0,36586505.0,2.7,18.18,3009106512.06,日换手率达到45.16%
20210429,002776.SZ,*ST柏龙,2.62,-4.3796,5.11,188839182.0,30895805.0,12585960.0,43481765.0,-18309845.0,-9.7,23.03,1409531457.72,异常期间价格跌幅偏离值累计达到-12.82%
20210429,002776.SZ,ST柏龙,2.62,-4.3796,5.11,188839182.0,30895805.0,12585960.0,43481765.0,-18309845.0,-9.7,23.03,,异常期间价格跌幅偏离值累计达到-12.82%
20210429,002786.SZ,银宝山新,6.86,-9.9738,11.98,318191452.0,32816059.0,18382565.0,51198624.0,-14433494.0,-4.54,16.09,2605016400.0,日价格跌幅偏离值达到-10.21%
20210429,002876.SZ,三利谱,53.98,-10.0033,10.06,734788715.0,83813173.0,72191763.0,156004936.0,-11621410.0,-1.58,21.23,7195907379.66,日价格跌幅偏离值达到-10.21%
20210429,002900.SZ,哈三联,18.15,10.0,10.43,1142559976.0,93219839.0,131677289.0,224897128.0,38457450.0,3.37,19.68,3100014101.25,异常期间价格涨幅偏离值累计达到24.12%
20210429,002932.SZ,明德生物,104.73,0.6439,34.32,1132048724.0,126867158.0,146219055.0,273086213.0,19351897.0,1.71,24.12,3144224691.81,日换手率达到34.34%
20210429,002997.SZ,瑞鹄模具,19.44,-10.0,17.7,415517128.0,111691464.0,25224390.0,136915854.0,-86467074.0,-20.81,32.95,892296000.0,异常期间价格跌幅偏离值累计达到-21.04%
20210429,003039.SZ,顺控发展,42.72,-2.3766,49.77,1399724762.0,153787944.0,106153201.0,259941145.0,-47634743.0,-3.4,18.57,2648640000.0,日换手率达到49.77%
20210429,003040.SZ,楚天龙,28.81,2.9296,33.85,736033938.0,82136980.0,97894264.0,180031244.0,15757284.0,2.14,24.46,2258505643.15,日换手率达到33.85%
20210429,300023.SZ,*ST宝德,5.92,-10.4387,2.63,74228972.0,10905786.0,13470905.0,24376691.0,2565119.0,3.46,32.84,,异常期间价格跌幅偏离值累计达到-31.38%
20210429,300023.SZ,宝德退,5.92,-10.4387,2.63,74228972.0,10905786.0,13470905.0,24376691.0,2565119.0,3.46,32.84,1528568792.96,异常期间价格跌幅偏离值累计达到-31.38%
20210429,300153.SZ,科泰电源,6.66,20.0,12.06,237411877.0,22582056.0,44493026.0,67075082.0,21910970.0,9.23,28.25,2113533590.76,日价格涨幅达到20.00%
20210429,300223.SZ,北京君正,73.16,19.9934,13.58,1367528018.0,460351618.0,236347870.0,696699488.0,-224003748.0,-16.38,50.95,10174807549.16,日价格涨幅达到20.00%
20210429,300300.SZ,ST峡创,4.91,20.0489,4.71,149724969.0,23892071.0,32581822.0,56473893.0,8689751.0,5.8,37.72,3295447258.11,日价格涨幅达到20.00%
20210429,300300.SZ,海峡创新,4.91,20.0489,4.71,149724969.0,23892071.0,32581822.0,56473893.0,8689751.0,5.8,37.72,,日价格涨幅达到20.00%
20210429,300312.SZ,*ST邦讯,3.07,-20.0521,0.72,5046159.0,1248750.0,919158.0,2167908.0,-329592.0,-6.53,42.96,,日价格跌幅达到-20.00%
20210429,300312.SZ,邦讯退,3.07,-20.0521,0.72,5046159.0,1248750.0,919158.0,2167908.0,-329592.0,-6.53,42.96,696689378.57,日价格跌幅达到-20.00%
20210429,300313.SZ,ST天山,8.86,-20.0361,0.92,15027446.0,2965442.0,3805370.0,6770812.0,839928.0,5.59,45.06,1631701421.56,日价格跌幅达到-20.00%
20210429,300313.SZ,ST天山,8.86,-20.0361,0.92,23509186.0,3321846.0,4464484.0,7786330.0,1142638.0,4.86,33.12,1631701421.56,异常期间价格跌幅偏离值累计达到-40.94%
20210429,300697.SZ,电工合金,14.11,19.983,34.19,677900492.0,103756234.0,98261751.0,202017985.0,-5494483.0,-0.81,29.8,2054416000.0,日价格涨幅达到20.00%
20210429,300859.SZ,*ST西域,21.18,-12.3707,40.03,333524549.0,24569350.0,37787222.0,62356572.0,13217872.0,3.96,18.7,,日换手率达到40.03%
20210429,300859.SZ,*ST西域,21.18,-12.3707,40.03,391870929.0,24569350.0,54674970.0,79244320.0,30105620.0,7.68,20.22,,异常期间价格跌幅偏离值累计达到-33.32%
20210429,300859.SZ,西域旅游,21.18,-12.3707,40.03,333524549.0,24569350.0,37787222.0,62356572.0,13217872.0,3.96,18.7,820725000.0,日换手率达到40.03%
20210429,300859.SZ,西域旅游,21.18,-12.3707,40.03,391870929.0,24569350.0,54674970.0,79244320.0,30105620.0,7.68,20.22,820725000.0,异常期间价格跌幅偏离值累计达到-33.32%
20210429,300955.SZ,嘉亨家化,51.1,-2.2945,41.65,513456514.0,39462658.0,87776685.0,127239343.0,48314027.0,9.41,24.78,1220208161.9,日换手率达到41.65%
20210429,300962.SZ,中金辐照,27.31,-4.4437,44.48,820608798.0,115894864.0,62101556.0,177996420.0,-53793308.0,-6.56,21.69,1709527101.41,日换手率达到44.48%
20210429,300966.SZ,共同药业,54.2,-6.4065,70.29,1153756862.0,100333189.0,50149099.0,150482288.0,-50184090.0,-4.35,13.04,1490663087.8,日换手率达到70.29%
20210429,300967.SZ,晓鸣股份,19.32,-10.348,35.39,311606047.0,37139345.0,26658199.0,63797544.0,-10481146.0,-3.36,20.47,861205402.68,日换手率达到35.39%
20210429,300985.SZ,致远新能,44.98,80.6426,64.39,930737744.0,24455487.0,43964003.0,68419490.0,19508516.0,2.1,7.35,1421914596.96,无价格涨跌幅限制
20210429,600076.SH,康欣新材,3.54,-9.9237,5.28,244668454.0,20349418.23,21298009.0,41647427.23,948590.77,0.39,17.02,3661295016.66,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210429,600093.SH,易见股份,6.59,-9.9727,0.48,177904711.0,26002160.07,26741399.9,52743559.97,739239.83,0.42,29.65,,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210429,600093.SH,退市易见,6.59,-9.9727,0.48,177904711.0,26002160.07,26741399.9,52743559.97,739239.83,0.42,29.65,7396929025.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210429,600172.SH,黄河旋风,4.32,-3.7862,17.25,1001229413.0,86729799.31,108242047.57,194971846.88,21512248.26,2.15,19.47,5288640275.52,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210429,600249.SH,两面针,5.12,-10.0176,5.69,162426854.0,10246790.76,14036234.5,24283025.26,3789443.74,2.33,14.95,2816000000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210429,600300.SH,ST维维,3.39,-5.042,0.4,27700992.0,8381779.0,8505314.0,16887093.0,123535.0,0.45,60.96,,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210429,600300.SH,维维股份,3.39,-5.042,0.4,27700992.0,8381779.0,8505314.0,16887093.0,123535.0,0.45,60.96,5668080000.0,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210429,600490.SH,鹏欣资源,4.26,10.0775,3.15,256194575.0,12599198.0,103394964.95,115994162.95,90795766.95,35.44,45.28,8488567104.36,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210429,600559.SH,老白干酒,22.75,-10.0079,10.2,2115604210.0,169035234.39,172323957.86,341359192.25,3288723.47,0.16,16.14,20413289351.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210429,600684.SH,珠江股份,3.67,9.8802,0.94,138272079.0,55310562.49,34068550.0,89379112.49,-21242012.49,-15.36,64.64,3132200853.41,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210429,600766.SH,*ST园城,4.07,-4.9065,0.05,1605740.0,1049054.0,667080.0,1716134.0,-381974.0,-23.79,106.87,,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210429,600766.SH,退市园城,4.07,-4.9065,0.05,1605740.0,1049054.0,667080.0,1716134.0,-381974.0,-23.79,106.87,911403533.04,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210429,600891.SH,退市秋林,0.42,-4.5455,3.54,5818979.0,2182433.99,2683602.0,4866035.99,501168.01,8.61,83.62,161381661.42,退市整理的证券
20210429,601007.SH,金陵饭店,9.63,10.0571,4.44,128235270.0,28478567.88,42783247.15,71261815.03,14304679.27,11.16,55.57,2889000000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210429,601279.SH,英利汽车,7.74,9.9432,1.01,19945265.0,535523.9,19945264.04,20480787.94,19409740.14,97.32,102.68,1156551945.84,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210429,603088.SH,宁波精达,9.56,10.0115,6.31,360399200.0,71370094.4,33444409.98,104814504.38,-37925684.42,-10.52,29.08,2098611200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210429,603168.SH,莎普爱思,8.04,-6.7285,7.27,199531055.0,23124065.74,16837536.71,39961602.45,-6286529.03,-3.15,20.03,2593643691.96,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210429,603518.SH,锦泓集团,12.9,9.9744,0.92,125027985.0,19278289.55,61728274.5,81006564.05,42449984.95,33.95,64.79,3225154890.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210429,603687.SH,大胜达,9.63,10.0571,5.7,76735133.0,13073983.7,25415562.0,38489545.7,12341578.3,16.08,50.16,1365684680.61,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210429,605016.SH,百龙创园,30.52,-9.9971,54.44,569263257.0,56435074.52,38941963.43,95377037.95,-17493111.09,-3.07,16.75,970536000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210429,605077.SH,华康股份,68.23,-5.1834,8.78,545748471.0,28644509.07,34672953.18,63317462.25,6028444.11,1.1,11.6,1988222200.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210429,605086.SH,龙高股份,29.23,-10.0062,3.2,29884752.0,4320194.0,3466678.0,7786872.0,-853516.0,-2.86,26.06,935360000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210429,605086.SH,龙高股份,29.23,-10.0062,3.2,584486077.0,34440098.11,34106216.0,68546314.11,-333882.11,-0.06,11.73,935360000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210429,605098.SH,行动教育,42.57,-0.5838,36.29,321367225.0,19106854.38,24803406.69,43910261.07,5696552.31,1.77,13.66,897801300.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210429,605378.SH,野马电池,36.32,2.7731,34.62,428680770.0,18871586.74,25534613.44,44406200.18,6663026.7,1.55,10.36,1210908800.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210429,688201.SH,信安世纪,47.98,20.01,47.01,400702100.0,35980337.08,76920444.06,112900781.14,40940106.98,10.22,28.18,909502498.66,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210429,688298.SH,东方生物,169.0,-18.7422,11.82,1299231500.0,164172370.24,96876610.13,261048980.37,-67295760.11,-5.18,20.09,10297173380.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20210429,688315.SH,诺禾致源,44.0,15.4856,24.66,341328800.0,67621841.24,65594713.1,133216554.34,-2027128.14,-0.59,39.03,1429462892.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210429,688317.SH,之江生物,72.23,-18.8883,27.55,849632900.0,86944538.55,102561581.69,189506120.24,15617043.14,1.84,22.3,2952233459.71,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20210429,688328.SH,深科达,34.95,8.3049,34.27,199510500.0,22305893.82,16713369.78,39019263.6,-5592524.04,-2.8,19.56,576441044.7,有价格涨跌幅限制的日换手率达到30%的前五只证券
20210429,688468.SH,科美诊断,25.9,-2.6316,33.69,296327200.0,24071253.91,26593920.74,50665174.65,2522666.83,0.85,17.1,858302042.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
20210430,000408.SZ,*ST藏格,12.21,4.9871,3.87,535175758.0,108737394.0,140290787.0,249028181.0,31553393.0,5.9,46.53,5781266013.6,异常期间价格涨幅偏离值累计达到12.08%
20210430,000408.SZ,藏格矿业,12.21,4.9871,3.87,535175758.0,108737394.0,140290787.0,249028181.0,31553393.0,5.9,46.53,5781266013.6,异常期间价格涨幅偏离值累计达到12.08%
20210430,000596.SZ,古井贡酒,227.33,-10.0004,0.51,449833034.0,189878910.0,68058790.0,257937700.0,-121820120.0,-27.08,57.34,99716188000.0,日价格跌幅偏离值达到-9.71%
20210430,000615.SZ,ST美谷,20.98,10.0157,4.26,2502389272.0,301983304.0,388175169.0,690158473.0,86191865.0,3.44,27.58,16189421408.14,异常期间价格涨幅偏离值累计达到20.09%
20210430,000615.SZ,奥园美谷,20.98,10.0157,4.26,2502389272.0,301983304.0,388175169.0,690158473.0,86191865.0,3.44,27.58,16189421408.14,异常期间价格涨幅偏离值累计达到20.09%
20210430,000718.SZ,苏宁环球,6.84,9.9678,11.04,1647420109.0,245650888.0,346022911.0,591673799.0,100372023.0,6.09,35.92,15658007657.04,日价格涨幅偏离值达到10.29%
20210430,000863.SZ,三湘印象,3.74,-10.0962,1.89,84610646.0,37871679.0,19849992.0,57721671.0,-18021687.0,-21.3,68.22,4433799605.84,日价格跌幅偏离值达到-9.71%
20210430,000908.SZ,*ST景峰,6.88,10.08,30.07,1459948848.0,89934095.0,170752851.0,260686946.0,80818756.0,5.54,17.86,4976063041.76,日价格涨幅偏离值达到10.29%
20210430,000908.SZ,景峰医药,6.88,10.08,30.07,1459948848.0,89934095.0,170752851.0,260686946.0,80818756.0,5.54,17.86,4976063041.76,日换手率达到29.42%
20210430,000963.SZ,华东医药,52.64,10.0104,6.78,6122069132.0,430355574.0,958396797.0,1388752371.0,528041223.0,8.63,22.68,92107461309.92,日价格涨幅偏离值达到10.29%
20210430,001201.SZ,东瑞股份,73.93,-9.9951,2.99,70078247.0,4344053.0,22031140.0,26375193.0,17687087.0,25.24,37.64,2341363100.0,日价格跌幅偏离值达到-9.71%
20210430,002071.SZ,长城退,0.29,-9.375,3.47,5513441.0,2280081.0,1724583.0,4004664.0,-555498.0,-10.08,72.63,152369560.62,退市整理期
20210430,002122.SZ,*ST天马,2.7,-4.2553,1.44,159936783.0,21735818.0,16386364.0,38122182.0,-5349454.0,-3.34,23.84,3207600000.0,异常期间价格跌幅偏离值累计达到-12.09%
20210430,002122.SZ,汇洲智能,2.7,-4.2553,1.44,159936783.0,21735818.0,16386364.0,38122182.0,-5349454.0,-3.34,23.84,3207600000.0,异常期间价格跌幅偏离值累计达到-12.09%
20210430,002269.SZ,美邦服饰,2.96,-10.0304,10.69,824198413.0,80331544.0,97278097.0,177609641.0,16946553.0,2.06,21.55,7437000000.0,日价格跌幅偏离值达到-9.71%
20210430,002356.SZ,*ST赫美,1.79,5.2941,1.24,59774045.0,17438304.0,13593963.0,31032267.0,-3844341.0,-6.43,51.92,942436240.47,异常期间价格涨幅偏离值累计达到14.25%
20210430,002356.SZ,赫美集团,1.79,5.2941,1.24,59774045.0,17438304.0,13593963.0,31032267.0,-3844341.0,-6.43,51.92,942436240.47,异常期间价格涨幅偏离值累计达到14.25%
20210430,002433.SZ,太安堂,3.78,-10.0,13.42,380082539.0,48639345.0,25266990.0,73906335.0,-23372355.0,-6.15,19.44,2813777946.0,日价格跌幅偏离值达到-9.71%
20210430,002433.SZ,太安退,3.78,-10.0,13.42,380082539.0,48639345.0,25266990.0,73906335.0,-23372355.0,-6.15,19.44,2813777946.0,日价格跌幅偏离值达到-9.71%
20210430,002450.SZ,康得退,0.89,-10.101,0.01,292810.0,292810.0,167409.0,460219.0,-125401.0,-42.83,157.17,2886575374.13,退市整理期
20210430,002504.SZ,*ST弘高,1.52,-1.9355,10.05,67850541.0,13248262.0,10142388.0,23390650.0,-3105874.0,-4.58,34.47,630000435.92,异常期间价格跌幅偏离值累计达到-12.68%
20210430,002504.SZ,ST弘高,1.52,-1.9355,10.05,67850541.0,13248262.0,10142388.0,23390650.0,-3105874.0,-4.58,34.47,630000435.92,异常期间价格跌幅偏离值累计达到-12.68%
20210430,002581.SZ,未名医药,17.07,9.9871,29.09,1817013926.0,90557318.0,157123543.0,247680861.0,66566225.0,3.66,13.63,6841505118.27,日价格涨幅偏离值达到10.29%
20210430,002675.SZ,东诚药业,20.65,8.1718,2.45,330057039.0,78963494.0,142465626.0,221429120.0,63502132.0,19.24,67.09,14088592429.8,日价格振幅达到17.55%
20210430,002762.SZ,金发拉比,15.3,-2.0487,39.26,1127431190.0,91603212.0,127268371.0,218871583.0,35665159.0,3.16,19.41,2947460283.9,日换手率达到38.63%
20210430,002779.SZ,中坚科技,10.49,-3.7615,0.83,97926254.0,19629787.0,10682357.0,30312144.0,-8947430.0,-9.14,30.95,1242378167.25,异常期间价格跌幅偏离值累计达到-22.60%
20210430,002997.SZ,瑞鹄模具,18.29,-5.9156,37.81,311162327.0,49709604.0,17613174.0,67322778.0,-32096430.0,-10.32,21.64,839511000.0,日换手率达到37.81%
20210430,003039.SZ,顺控发展,45.0,5.3371,65.02,1725849621.0,104280545.0,183166737.0,287447282.0,78886192.0,4.57,16.66,2790000000.0,日价格振幅达到19.42%
20210430,003040.SZ,楚天龙,31.69,9.9965,53.51,1286164738.0,96377946.0,159722884.0,256100830.0,63344938.0,4.93,19.91,2484277814.35,日换手率达到53.51%
20210430,300038.SZ,*ST数知,2.02,-20.1581,7.32,173435147.0,35076557.0,9391718.0,44468275.0,-25684839.0,-14.81,25.64,2345237701.26,日价格跌幅达到-20.00%
20210430,300038.SZ,数知退,2.02,-20.1581,7.32,173435147.0,35076557.0,9391718.0,44468275.0,-25684839.0,-14.81,25.64,2345237701.26,日价格跌幅达到-20.00%
20210430,300202.SZ,*ST聚龙,4.95,-20.0323,0.37,8185320.0,7308180.0,1507770.0,8815950.0,-5800410.0,-70.86,107.7,2210037419.7,日价格跌幅达到-20.00%
20210430,300202.SZ,聚龙退,4.95,-20.0323,0.37,8185320.0,7308180.0,1507770.0,8815950.0,-5800410.0,-70.86,107.7,2210037419.7,日价格跌幅达到-20.00%
20210430,300278.SZ,*ST华昌,2.19,-20.073,1.43,13700640.0,2461560.0,2970078.0,5431638.0,508518.0,3.71,39.65,956021533.47,日价格跌幅达到-20.00%
20210430,300278.SZ,华昌达,2.19,-20.073,1.43,13700640.0,2461560.0,2970078.0,5431638.0,508518.0,3.71,39.65,956021533.47,日价格跌幅达到-20.00%
20210430,300312.SZ,*ST邦讯,2.59,-15.6352,18.55,114210869.0,8145757.0,13011385.0,21157142.0,4865628.0,4.26,18.52,587760746.09,异常期间价格跌幅偏离值累计达到-35.82%
20210430,300312.SZ,邦讯退,2.59,-15.6352,18.55,114210869.0,8145757.0,13011385.0,21157142.0,4865628.0,4.26,18.52,587760746.09,异常期间价格跌幅偏离值累计达到-35.82%
20210430,300385.SZ,雪浪环境,8.34,20.0,6.44,123834131.0,10785531.0,64796022.0,75581553.0,54010491.0,43.62,61.03,2012013599.22,日价格涨幅达到20.00%
20210430,300487.SZ,蓝晓科技,47.88,16.1009,8.13,468862181.0,78400360.0,85024176.0,163424536.0,6623816.0,1.41,34.86,6076504042.56,日价格涨幅达到16.10%
20210430,300495.SZ,*ST美尚,4.3,-19.9255,12.69,255525148.0,75809844.0,59975885.0,135785729.0,-15833959.0,-6.2,53.14,1988663251.8,日价格跌幅达到-20.00%
20210430,300495.SZ,美尚生态,4.3,-19.9255,12.69,255525148.0,75809844.0,59975885.0,135785729.0,-15833959.0,-6.2,53.14,1988663251.8,日价格跌幅达到-20.00%
20210430,300530.SZ,*ST达志,11.68,-20.0,1.84,20818309.0,8957701.0,6395206.0,15352907.0,-2562495.0,-12.31,73.75,1131200256.16,日价格跌幅达到-20.00%
20210430,300530.SZ,领湃科技,11.68,-20.0,1.84,20818309.0,8957701.0,6395206.0,15352907.0,-2562495.0,-12.31,73.75,1131200256.16,日价格跌幅达到-20.00%
20210430,300683.SZ,海特生物,46.54,15.7136,3.51,150759133.0,13673074.0,8074708.0,21747782.0,-5598366.0,-3.71,14.43,4423989546.6,日价格涨幅达到15.71%
20210430,300955.SZ,嘉亨家化,54.26,6.184,36.79,467973749.0,43762308.0,78832702.0,122595010.0,35070394.0,7.49,26.2,1295665261.54,日换手率达到36.79%
20210430,300966.SZ,共同药业,65.04,20.0,60.06,971434235.0,56916332.0,61949089.0,118865421.0,5032757.0,0.52,12.24,1788795705.36,日换手率达到60.06%
20210430,300966.SZ,共同药业,65.04,20.0,60.06,2603431847.0,152188726.0,145547590.0,297736316.0,-6641136.0,-0.26,11.44,1788795705.36,异常期间价格涨幅偏离值累计达到32.14%
20210430,300986.SZ,志特新材,48.1,225.2197,70.99,870521834.0,17092913.0,132395469.0,149488382.0,115302556.0,13.25,17.17,1334994865.1,无价格涨跌幅限制
20210430,600090.SH,*ST济堂,1.36,-4.8951,0.18,55883673.0,7692431.0,8155221.0,15847652.0,462790.0,0.83,28.36,1957941605.2,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210430,600090.SH,退市济堂,1.36,-4.8951,0.18,55883673.0,7692431.0,8155221.0,15847652.0,462790.0,0.83,28.36,1957941605.2,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210430,600196.SH,复星医药,60.24,10.0073,5.36,16912435379.0,1363741545.57,2757574408.62,4121315954.19,1393832863.05,8.24,24.37,121140112630.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
