trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250730,301372.SZ,科净源,29.71,0.3038,42.51,540446064.0,54354120.42,37685221.36,92039341.78,-16668899.06,-3.08,17.03,1223173920.95,日换手率达到30%的前5只证券
20250730,430478.BJ,峆一药业,25.1,9.2254,30.88,359419200.0,35489498.99,34431942.13,69921441.12,-1057556.86,-0.29,19.45,1184872382.1,当日换手率达到20%的前5只股票
20250730,600010.SH,包钢股份,2.92,10.1887,11.53,10191375884.0,498408694.65,872164885.5,1370573580.15,373756190.85,3.67,13.45,91631930998.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600117.SH,西宁特钢,4.2,9.9476,7.39,2449436426.0,534811148.52,320450682.3,855261830.82,-214360466.22,-8.75,34.92,13671482399.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,600326.SH,西藏天路,17.91,3.9466,39.71,9495989877.0,637615045.94,855514508.11,1493129554.05,217899462.17,2.29,15.72,23782038920.73,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,600360.SH,*ST华微,8.66,4.9697,0.37,166079904.0,24415668.25,28517917.75,52933586.0,4102249.5,2.47,31.87,8316157332.64,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250730,600392.SH,盛和资源,22.1,-8.1463,20.82,8248326534.0,982979625.98,742255712.47,1725235338.45,-240723913.51,-2.92,20.92,38737467197.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,600408.SH,安泰集团,2.49,10.177,6.38,155580809.0,30961049.0,46138179.35,77099228.35,15177130.35,9.76,49.56,2506932000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600579.SH,中化装备,10.12,10.0,0.64,45845449.0,20526212.0,32690461.2,53216673.2,12164249.2,26.53,116.08,5006489073.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,600581.SH,八一钢铁,4.48,10.0737,14.88,985632630.0,133268329.08,120662379.68,253930708.76,-12605949.4,-1.28,25.76,6867382457.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600581.SH,八一钢铁,4.48,10.0737,14.88,1549258449.0,213458213.26,224615664.56,438073877.82,11157451.3,0.72,28.28,6867382457.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,600651.SH,飞乐音响,5.7,10.0386,4.95,681543543.0,104522560.32,145918194.0,250440754.32,41395633.68,6.07,36.75,14290059685.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600684.SH,珠江股份,4.93,10.0446,9.48,382088322.0,47960848.3,93853800.88,141814649.18,45892952.58,12.01,37.12,4207561364.39,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600749.SH,西藏旅游,25.64,9.9957,4.18,336274605.0,88053335.0,136879740.0,224933075.0,48826405.0,14.52,66.89,5819395855.88,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,600749.SH,西藏旅游,25.64,9.9957,4.18,2060007500.0,2060007500.0,2060007500.0,4120015000.0,0.0,0.0,200.0,5819395855.88,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250730,600749.SH,西藏旅游,25.64,9.9957,4.18,2105102800.0,2105102800.0,2105102900.0,4210205700.0,100.0,0.0,200.0,5819395855.88,连续10个交易日内4次出现同正向异常波动的证券
20250730,601696.SH,中银证券,16.11,-10.0,13.55,6258885130.0,726336730.78,337110879.14,1063447609.92,-389225851.64,-6.22,16.99,44753580000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,601869.SH,长飞光纤,48.62,10.0,6.11,2364528014.0,324544956.51,459943085.54,784488042.05,135398129.03,5.73,33.18,19756168826.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,603207.SH,小方制药,35.37,6.4079,26.67,370663913.0,27397779.15,35839809.0,63237588.15,8442029.85,2.28,17.06,1414800000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,603214.SH,爱婴室,21.62,4.243,24.48,701773039.0,56043779.0,45053498.39,101097277.39,-10990280.61,-1.57,14.41,2995235578.32,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250730,603256.SH,宏和科技,21.4,-7.7984,4.07,779548809.0,164788933.0,79489037.0,244277970.0,-85299896.0,-10.94,31.34,18826168500.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,603262.SH,技源集团,31.3,-2.1263,30.26,364371542.0,27863187.04,29818943.15,57682130.19,1955756.11,0.54,15.83,1214522788.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,603280.SH,南方路机,49.87,9.9912,47.59,636018092.0,82665655.0,38107607.0,120773262.0,-44558048.0,-7.01,18.99,1393450933.29,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,603511.SH,爱慕股份,15.58,-2.4421,3.42,693711432.0,59645893.93,49453634.0,109099527.93,-10192259.93,-1.47,15.73,6261404320.96,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250730,603616.SH,韩建河山,7.37,10.0,33.54,881421313.0,64234196.0,97957152.35,162191348.35,33722956.35,3.83,18.4,2810682160.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,603616.SH,韩建河山,7.37,10.0,33.54,2506204071.0,174563515.0,191135494.35,365699009.35,16571979.35,0.66,14.59,2810682160.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,603819.SH,神力股份,13.3,-10.0135,3.68,106493000.0,16101789.0,10354338.0,26456127.0,-5747451.0,-5.4,24.84,2895811487.1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,603839.SH,安正时尚,8.58,10.0,5.51,262697422.0,27969644.0,65744509.4,93714153.4,37774865.4,14.38,35.67,3337916010.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,605178.SH,时空科技,24.88,-9.9855,1.15,28427888.0,17820051.2,17712072.0,35532123.2,-107979.2,-0.38,124.99,2469379808.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,605268.SH,王力安防,11.75,10.0187,0.68,192048106.0,54306578.76,45998759.0,100305337.76,-8307819.76,-4.33,52.23,5142930937.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,688039.SH,当虹科技,44.0,15.7895,13.41,625830200.0,66825182.54,77256673.49,144081856.03,10431490.95,1.67,23.02,4866462656.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250730,688110.SH,东芯股份,53.97,17.3261,17.67,4013151700.0,338301835.89,405363830.03,743665665.92,67061994.14,1.67,18.53,23868219439.26,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250730,688110.SH,东芯股份,53.97,17.3261,17.67,6219041600.0,472398917.09,694740466.69,1167139383.78,222341549.6,3.58,18.77,23868219439.26,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250730,688189.SH,南新制药,14.28,20.0,18.41,692777900.0,61659999.21,76550255.61,138210254.82,14890256.4,2.15,19.95,3918432000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250730,688189.SH,南新制药,14.28,20.0,18.41,1110239000.0,107670642.59,189784056.69,297454699.28,82113414.1,7.4,26.79,3918432000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250730,688585.SH,上纬新材,92.07,9.3728,4.8,5445978000.0,235117377.75,185483771.14,420601148.89,-49633606.61,-0.91,7.72,37137514296.96,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250730,688585.SH,上纬新材,92.07,9.3728,4.8,12072459200.0,12072459100.0,12072459200.0,24144918300.0,100.0,0.0,200.0,37137514296.96,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
20250730,688660.SH,电气风电,16.86,1.2613,6.18,4455977800.0,383751983.47,410718189.67,794470173.14,26966206.2,0.61,17.83,22480001124.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250730,832662.BJ,方盛股份,26.9,-2.3948,27.33,188232400.0,25419468.01,20544651.48,45964119.49,-4874816.53,-2.59,24.42,661220480.3,当日换手率达到20%的前5只股票
20250730,832786.BJ,骑士乳业,12.72,9.2784,33.97,580218100.0,49624544.09,47499757.85,97124301.94,-2124786.24,-0.37,16.74,1808738907.6,当日换手率达到20%的前5只股票
20250730,835305.BJ,*ST云创,18.08,28.1361,22.46,300038200.0,18944900.22,23284128.7,42229028.92,4339228.48,1.45,14.07,1466303820.0,当日收盘价涨幅达到20%的前5只股票
20250730,836942.BJ,恒立钻具,65.34,-5.0291,34.72,983232900.0,114065417.18,68737454.85,182802872.03,-45327962.33,-4.61,18.59,2695439264.76,当日换手率达到20%的前5只股票
20250730,920088.BJ,科力股份,40.8,9.589,46.32,444895800.0,42239273.55,45253724.46,87492998.01,3014450.91,0.68,19.67,985320000.0,当日换手率达到20%的前5只股票
20250731,000679.SZ,大连友谊,11.26,-0.2657,9.26,909269315.0,100535588.98,112783483.85,213319072.83,12247894.87,1.35,23.46,4013064000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250731,000811.SZ,冰轮环境,12.76,10.0,9.2,1128222704.0,174508693.0,197249165.59,371757858.59,22740472.59,2.02,32.95,12371807930.24,日涨幅偏离值达到7%的前5只证券
20250731,000813.SZ,德展健康,4.85,9.9773,12.1,1176059904.0,197184488.69,246150464.58,443334953.27,48965975.89,4.16,37.7,10169288619.0,日涨幅偏离值达到7%的前5只证券
20250731,000813.SZ,德展健康,4.85,9.9773,12.1,1995945020.0,251717847.8,368746914.99,620464762.79,117029067.19,5.86,31.09,10169288619.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250731,001216.SZ,华瓷股份,16.77,-9.9839,14.19,632676321.0,60155138.55,42734196.64,102889335.19,-17420941.91,-2.75,16.26,4223804559.0,日跌幅偏离值达到7%的前5只证券
20250731,001226.SZ,拓山重工,40.0,-9.9707,14.65,448168838.0,37800893.1,35637229.9,73438123.0,-2163663.2,-0.48,16.39,2986668000.0,日换手率达到20%的前5只证券
20250731,001267.SZ,汇绿生态,14.39,10.0153,11.88,1374261056.0,198559229.89,297117205.5,495676435.39,98557975.61,7.17,36.07,8286644437.97,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250731,001331.SZ,胜通能源,12.72,10.0346,6.82,268154413.0,46240220.76,82981120.85,129221341.61,36740900.09,13.7,48.19,897523200.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250731,001367.SZ,海森药业,26.55,3.7109,35.09,357037700.0,29981919.25,39402964.97,69384884.22,9421045.72,2.64,19.43,1027721640.15,日换手率达到20%的前5只证券
20250731,002037.SZ,保利联合,13.75,-10.0131,20.01,1357880475.0,150574630.45,121899473.2,272474103.65,-28675157.25,-2.11,20.07,6653399032.5,日跌幅偏离值达到7%的前5只证券
20250731,002272.SZ,川润股份,12.12,9.9819,24.89,1135214869.0,49895796.12,190845144.0,240740940.12,140949347.88,12.42,21.21,4686844577.76,日涨幅偏离值达到7%的前5只证券
20250731,002287.SZ,奇正藏药,31.54,10.0105,2.57,732939751.0,88701091.39,115716797.24,204417888.63,27015705.85,3.69,27.89,16719637576.14,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250731,002370.SZ,亚太药业,6.73,-6.1367,37.4,1966126463.0,334109379.78,136374658.88,470484038.66,-197734720.9,-10.06,23.93,5018342476.9,日换手率达到20%的前5只证券
20250731,002490.SZ,山东墨龙,6.36,3.752,29.05,999325194.0,110887321.65,97094499.0,207981820.65,-13792822.65,-1.38,20.81,3444662655.0,日换手率达到20%的前5只证券
20250731,002570.SZ,贝因美,7.65,3.5183,46.2,3850925062.0,473712457.04,288333200.71,762045657.75,-185379256.33,-4.81,19.79,8261964297.45,日换手率达到20%的前5只证券
20250731,002644.SZ,佛慈制药,10.58,-10.034,15.63,890514537.0,141377256.91,53737485.83,195114742.74,-87639771.08,-9.84,21.91,5402751060.0,日跌幅偏离值达到7%的前5只证券
20250731,002652.SZ,扬子新材,3.82,-8.3933,18.71,389654207.0,35022780.14,53491815.0,88514595.14,18469034.86,4.74,22.72,1956084480.0,日振幅值达到15%的前5只证券
20250731,002757.SZ,南兴股份,21.78,10.0,27.79,1696453228.0,106591844.0,250486558.5,357078402.5,143894714.5,8.48,21.05,6143134399.38,日涨幅偏离值达到7%的前5只证券
20250731,002793.SZ,罗欣药业,6.5,6.0359,16.05,2324498201.0,309595981.84,273865514.08,583461495.92,-35730467.76,-1.54,25.1,7058603136.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250731,002837.SZ,英维克,40.21,10.0137,3.1,3909215919.0,276393860.03,902773962.01,1179167822.04,626380101.98,16.02,30.16,33869595802.67,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250731,002898.SZ,*ST赛隆,14.97,2.045,5.64,206752700.0,43405085.9,43690492.1,87095578.0,285406.2,0.14,42.13,1515900538.17,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250731,002940.SZ,昂利康,57.2,10.0,11.32,1164795685.0,77423227.6,229095174.68,306518402.28,151671947.08,13.02,26.32,10597756712.4,日涨幅偏离值达到7%的前5只证券
20250731,003023.SZ,彩虹集团,25.35,-10.0106,19.65,546772818.0,49839889.1,46069855.72,95909744.82,-3770033.38,-0.69,17.54,2663583920.4,日跌幅偏离值达到7%的前5只证券
20250731,300009.SZ,安科生物,12.11,20.0198,27.06,3833904932.0,259191019.68,452160365.85,711351385.53,192969346.17,5.03,18.55,14794789518.88,日涨幅达到15%的前5只证券
20250731,300436.SZ,广生堂,114.5,18.0412,16.07,5945306900.0,379099129.54,521260841.19,900359970.73,142161711.65,2.39,15.14,15654419275.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250731,300579.SZ,数字认证,36.6,20.0,13.6,1253366527.0,108141443.0,193084015.74,301225458.74,84942572.74,6.78,24.03,9599396467.2,日涨幅达到15%的前5只证券
20250731,300732.SZ,设研院,11.46,7.9096,34.86,1971020430.0,139055968.61,198992519.83,338048488.44,59936551.22,3.04,17.15,3711949982.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250731,300733.SZ,西菱动力,20.71,19.9884,15.77,700590158.0,96363050.4,148195217.84,244558268.24,51832167.44,7.4,34.91,4670473285.93,日涨幅达到15%的前5只证券
20250731,300965.SZ,恒宇信通,66.0,-5.795,38.26,544934594.0,126668250.18,42521843.42,169190093.6,-84146406.76,-15.44,31.05,1360210500.0,日换手率达到30%的前5只证券
20250731,301171.SZ,易点天下,33.54,20.0,37.61,3692805945.0,248102746.16,623402853.6,871505599.76,375300107.44,10.16,23.6,10356314338.5,日涨幅达到15%的前5只证券
20250731,301235.SZ,华康洁净,35.2,6.056,32.07,1552686303.0,129920867.49,110013444.69,239934312.18,-19907422.8,-1.28,15.45,2484058860.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250731,301338.SZ,凯格精机,51.8,10.4478,39.97,719766738.0,123825201.2,146674404.84,270499606.04,22849203.64,3.17,37.58,1776740000.0,日换手率达到30%的前5只证券
20250731,301357.SZ,北方长龙,102.95,17.2151,66.12,1482455992.0,71495794.15,206858307.59,278354101.74,135362513.44,9.13,18.78,2450210000.0,日换手率达到30%的前5只证券
20250731,301489.SZ,思泉新材,103.66,20.0046,13.94,667203051.0,96132455.91,85258114.0,181390569.91,-10874341.91,-1.63,27.19,4934283586.32,日涨幅达到15%的前5只证券
20250731,301489.SZ,思泉新材,103.66,20.0046,13.94,1323576449.0,212114168.48,173636869.12,385751037.6,-38477299.36,-2.91,29.14,4934283586.32,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250731,301678.SZ,新恒汇,67.02,3.1077,37.68,1133372558.0,160088368.68,86616191.29,246704559.97,-73472177.39,-6.48,21.77,3050266046.46,日换手率达到30%的前5只证券
20250731,430478.BJ,峆一药业,25.09,-0.0398,26.54,315236400.0,31976987.92,33276243.01,65253230.93,1299255.09,0.41,20.7,1184400321.39,当日换手率达到20%的前5只股票
20250731,600110.SH,诺德股份,6.26,10.0176,17.98,1920357938.0,73129285.09,495882210.29,569011495.38,422752925.2,22.01,29.63,10862232634.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250731,600238.SH,*ST椰岛,7.59,4.9793,3.82,436806197.0,36933246.82,68799173.4,105732420.22,31865926.58,7.3,24.21,3377561992.2,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250731,600326.SH,西藏天路,19.15,6.9235,33.44,8167271704.0,777161456.2,790133377.81,1567294834.01,12971921.61,0.16,19.19,25428589912.45,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250731,600326.SH,西藏天路,19.15,6.9235,33.44,25793302895.0,2238772028.71,2061470663.7,4300242692.41,-177301365.01,-0.69,16.67,25428589912.45,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250731,600684.SH,珠江股份,5.42,9.9391,17.3,1166789705.0,116114866.22,163650683.71,279765549.93,47535817.49,4.07,23.98,4625757118.66,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250731,600977.SH,中国电影,13.28,-9.9661,5.75,1465583581.0,90207721.82,109061357.64,199269079.46,18853635.82,1.29,13.6,24793760000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250731,601138.SH,工业富联,34.61,6.0355,1.52,22629027211.0,4404915364.99,3863121000.56,8268036365.55,-541794364.43,-2.39,36.54,687291681131.21,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250731,601606.SH,长城军工,34.68,9.9905,20.56,4965169852.0,324533998.31,709876846.46,1034410844.77,385342848.15,7.76,20.83,25116240912.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250731,601929.SH,吉视传媒,1.94,-9.3458,11.71,807611890.0,112493345.68,71625801.0,184119146.68,-40867544.68,-5.06,22.8,6770189045.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250731,603063.SH,禾望电气,37.9,10.0145,7.36,6030799018.0,634223512.15,1382718662.47,2016942174.62,748495150.32,12.41,33.44,17228280846.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250731,603124.SH,江南新材,55.29,10.008,33.97,523588709.0,26808929.49,89121480.39,115930409.88,62312550.9,11.9,22.14,1583367706.74,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250731,603176.SH,汇通集团,6.64,-10.0271,12.15,391182574.0,48005192.12,48007071.6,96012263.72,1879.48,0.0,24.54,3066260414.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250731,603221.SH,爱丽家居,10.85,-4.0672,6.81,186816532.0,38525565.0,19021515.4,57547080.4,-19504049.6,-10.44,30.8,2628629500.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250731,603229.SH,奥翔药业,11.61,10.0474,13.27,1252608185.0,111219497.7,216202548.8,327422046.5,104983051.1,8.38,26.14,9639749853.45,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250731,603229.SH,奥翔药业,11.61,10.0474,13.27,2739507166.0,259178986.44,264279867.7,523458854.14,5100881.26,0.19,19.11,9639749853.45,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250731,603273.SH,天元智能,21.09,10.0156,38.88,455236561.0,25592533.0,90533935.0,116126468.0,64941402.0,14.27,25.51,1182271656.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250731,603280.SH,南方路机,54.86,10.006,29.48,443223785.0,25662839.0,56149979.0,81812818.0,30487140.0,6.88,18.46,1532879851.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250731,603280.SH,南方路机,54.86,10.006,29.48,1079241877.0,95117852.43,82498891.0,177616743.43,-12618961.43,-1.17,16.46,1532879851.62,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250731,603280.SH,南方路机,54.86,10.006,29.48,4377084300.0,4377084300.0,4377084400.0,8754168700.0,100.0,0.0,200.0,1532879851.62,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250731,603280.SH,南方路机,54.86,10.006,29.48,4470137300.0,4470137300.0,4470137400.0,8940274700.0,100.0,0.0,200.0,1532879851.62,连续10个交易日内4次出现同正向异常波动的证券
20250731,603516.SH,淳中科技,60.48,10.0036,11.9,2714123918.0,387237505.92,504497615.2,891735121.12,117260109.28,4.32,32.86,12293544553.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
