trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20220726,002514.SZ,宝馨科技,13.45,-9.9732,29.64,2236845462.0,371007026.98,222677504.53,593684531.51,-148329522.45,-6.63,26.54,7451760850.8,日换手率达到20%的前5只证券
20220726,002535.SZ,ST林重,2.1,5.0,1.49,68362418.0,10355174.28,11145708.7,21500882.98,790534.42,1.16,31.45,,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220726,002535.SZ,林州重机,2.1,5.0,1.49,68362418.0,10355174.28,11145708.7,21500882.98,790534.42,1.16,31.45,1198874361.3,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220726,002543.SZ,万和电气,9.63,10.0571,7.28,591526365.0,48828688.86,48521670.51,97350359.37,-307018.35,-0.05,16.46,6074983412.37,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220726,002547.SZ,春兴精工,7.11,-9.7716,32.18,2588687888.0,280116312.67,189149559.17,469265871.84,-90966753.5,-3.51,18.13,7849499837.76,日换手率达到20%的前5只证券
20220726,002585.SZ,双星新材,25.09,9.9956,8.2,1735237953.0,285684259.35,410489324.94,696173584.29,124805065.59,7.19,40.12,22072700836.94,日涨幅偏离值达到7%的前5只证券
20220726,002591.SZ,恒大高新,10.26,-8.1468,49.49,1123603342.0,112749015.77,77263612.23,190012628.0,-35485403.54,-3.16,16.91,2223136502.46,日换手率达到20%的前5只证券
20220726,002685.SZ,华东重机,3.65,-10.0985,10.9,326214469.0,30011899.79,32352903.0,62364802.79,2341003.21,0.72,19.12,2970571239.1,日跌幅偏离值达到7%的前5只证券
20220726,002766.SZ,索菱股份,7.29,-2.6702,13.41,758735002.0,66399158.6,45614916.0,112014074.6,-20784242.6,-2.74,14.76,5348163837.24,日振幅值达到15%的前5只证券
20220726,002799.SZ,环球印务,13.26,10.0415,5.96,281581050.0,31468726.0,64661625.48,96130351.48,33192899.48,11.79,34.14,3341464308.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220726,002911.SZ,佛燃能源,13.76,9.992,5.06,597687932.0,46549389.87,48342343.1,94891732.97,1792953.23,0.3,15.88,12998897770.88,日振幅值达到15%的前5只证券
20220726,002911.SZ,佛燃能源,13.76,9.992,5.06,1221086500.0,91815324.82,90995482.81,182810807.63,-819842.01,-0.07,14.97,12998897770.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220726,002953.SZ,日丰股份,13.5,-10.0,21.65,474228432.0,83677828.5,35175644.12,118853472.62,-48502184.38,-10.23,25.06,2170985152.5,日跌幅偏离值达到7%的前5只证券
20220726,200056.SZ,皇庭B,1.5,7.9137,1.01,3057091.0,1040760.6,1627534.48,2668295.08,586773.88,19.19,87.28,5695309259.2,日涨幅偏离值达到7%的前5只证券
20220726,300110.SZ,华仁药业,5.25,9.6033,22.38,2112059338.0,132672906.46,129473918.82,262146825.28,-3198987.64,-0.15,12.41,6197693811.75,连续三个交易日内，涨幅偏离值累计达到30%的证券
20220726,300526.SZ,*ST中潜,9.2,19.9478,7.14,124773140.0,13249863.0,16139797.0,29389660.0,2889934.0,2.32,23.55,,日涨幅达到15%的前5只证券
20220726,300526.SZ,中潜退,9.2,19.9478,7.14,124773140.0,13249863.0,16139797.0,29389660.0,2889934.0,2.32,23.55,1878909661.2,日涨幅达到15%的前5只证券
20220726,301049.SZ,超越科技,31.22,-6.806,50.5,362438871.0,48432720.58,23425697.2,71858417.78,-25007023.38,-6.9,19.83,735647287.48,日换手率达到30%的前5只证券
20220726,301120.SZ,新特电气,33.39,5.4976,42.72,764424895.0,102942823.93,65839167.2,168781991.13,-37103656.73,-4.85,22.08,1818489218.49,日换手率达到30%的前5只证券
20220726,301288.SZ,清研环境,27.89,7.6834,37.87,238905060.0,18033590.2,28893912.97,46927503.17,10860322.77,4.55,19.64,655863722.21,日换手率达到30%的前5只证券
20220726,301306.SZ,西测测试,56.01,29.5628,59.55,672826660.0,15104028.63,37533315.47,52637344.1,22429286.84,3.33,7.82,1120761612.27,无价格涨跌幅限制的证券
20220726,600062.SH,华润双鹤,23.74,-10.0076,8.12,2026709125.0,219041812.19,138925981.38,357967793.57,-80115830.81,-3.95,17.66,24348489673.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220726,600189.SH,泉阳泉,7.24,10.0304,4.0,195361696.0,26097174.1,33966060.4,60063234.5,7868886.3,4.03,30.74,5066678157.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220726,600418.SH,江淮汽车,17.13,10.0193,11.85,3751349854.0,307026534.61,753875931.26,1060902465.87,446849396.65,11.91,28.28,32432436564.21,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220726,600477.SH,杭萧钢构,5.15,3.2064,7.45,793426496.0,52063871.35,126416175.85,178480047.2,74352304.5,9.37,22.49,11091000906.35,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220726,603229.SH,奥翔药业,43.2,-10.0,5.15,904573137.0,219173323.73,89366636.59,308539960.32,-129806687.14,-14.35,34.11,17360641612.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220726,603289.SH,泰瑞机器,12.14,9.9638,6.74,205637448.0,23593711.0,42441375.8,66035086.8,18847664.8,9.17,32.11,3225855368.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220726,603335.SH,迪生力,7.41,-2.3715,21.25,686806363.0,67945407.72,96531696.89,164477104.61,28586289.17,4.16,23.95,3172551486.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220726,603636.SH,南威软件,14.6,10.0226,7.59,625534385.0,68715762.36,116495267.07,185211029.43,47779504.71,7.64,29.61,8625586238.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220726,603982.SH,泉峰汽车,32.01,10.0,21.2,536691502.0,51005695.29,119360984.15,170366679.44,68355288.86,12.74,31.74,2628597340.05,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220726,603982.SH,泉峰汽车,32.01,10.0,21.2,1751862543.0,142561376.32,183876220.48,326437596.8,41314844.16,2.36,18.63,2628597340.05,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220726,605133.SH,嵘泰股份,29.57,10.0074,28.98,328464068.0,43121144.63,78271096.9,121392241.53,35149952.27,10.7,36.96,1182800000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220726,605162.SH,新中港,11.64,10.0189,33.81,377215598.0,24715305.0,25937511.0,50652816.0,1222206.0,0.32,13.43,1180644618.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220726,605208.SH,永茂泰,19.45,10.0113,23.46,567776680.0,58127322.4,116813884.0,174941206.4,58686561.6,10.34,30.81,2521245150.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220726,836871.BJ,派特尔,7.17,29.8913,50.46,57140600.0,6511075.62,9406320.76,15917396.38,2895245.14,5.07,27.86,130102862.16,当日收盘价涨幅达到20%的前5只股票
20220726,839725.BJ,惠丰钻石,54.3,22.0225,23.91,132737300.0,14799492.37,28583135.36,43382627.73,13783642.99,10.38,32.68,597408600.0,当日换手率达到20%的前5只股票
20220726,839725.BJ,惠丰钻石,54.3,22.0225,23.91,272999700.0,26726324.93,35085819.19,61812144.12,8359494.26,3.06,22.64,597408600.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20220727,000009.SZ,中国宝安,14.8,10.0372,6.82,2486034546.0,284212811.55,412187170.78,696399982.33,127974359.23,5.15,28.01,37761168795.2,日涨幅偏离值达到7%的前5只证券
20220727,000009.SZ,中国宝安,14.8,10.0372,6.82,5012584088.0,506968669.86,1156542874.67,1663511544.53,649574204.81,12.96,33.19,37761168795.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220727,000669.SZ,ST金鸿,2.0,5.2632,10.73,209853906.0,27391966.5,16430671.3,43822637.8,-10961295.2,-5.22,20.88,1360817594.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220727,000756.SZ,新华制药,22.21,-6.759,9.29,900188179.0,100553269.01,74776861.66,175330130.67,-25776407.35,-2.86,19.48,9690949711.2,日跌幅偏离值达到7%的前5只证券
20220727,000821.SZ,京山轻机,24.97,4.0417,40.77,5982724032.0,637356414.3,492701200.06,1130057614.36,-144655214.24,-2.42,18.89,14304416527.06,日换手率达到20%的前5只证券
20220727,000826.SZ,启迪环境,4.21,-9.6567,15.64,975901941.0,106289123.64,74152813.2,180441936.84,-32136310.44,-3.29,18.49,6021977663.95,日跌幅偏离值达到7%的前5只证券
20220727,000899.SZ,赣能股份,12.31,-7.9282,17.16,2057871441.0,211440616.13,222910523.55,434351139.68,11469907.42,0.56,21.11,12010567239.19,日跌幅偏离值达到7%的前5只证券
20220727,000899.SZ,赣能股份,12.31,-7.9282,17.16,2715695535.0,245318521.01,262093275.55,507411796.56,16774754.54,0.62,18.68,12010567239.19,连续三个交易日内，跌幅偏离值累计达到20%的证券
20220727,001258.SZ,立新能源,4.87,44.0828,1.5,16944477.0,540391.37,16915241.77,17455633.14,16374850.4,96.64,103.02,1136333336.58,无价格涨跌幅限制的证券
20220727,001319.SZ,铭科精技,31.49,5.2122,30.88,338168574.0,26663153.4,40371768.85,67034922.25,13708615.45,4.05,19.82,1113171500.0,日换手率达到20%的前5只证券
20220727,002050.SZ,三花智控,31.81,9.9931,2.16,2353096914.0,984694200.11,814767713.74,1799461913.85,-169926486.37,-7.22,76.47,112211968076.83,日涨幅偏离值达到7%的前5只证券
20220727,002121.SZ,科陆电子,9.78,10.0112,13.8,1713263275.0,213944548.0,141476489.97,355421037.97,-72468058.03,-4.23,20.75,13011985705.08,日涨幅偏离值达到7%的前5只证券
20220727,002150.SZ,通润装备,12.06,10.0365,23.16,938771894.0,106788868.32,76529429.9,183318298.22,-30259438.42,-3.22,19.53,4283105719.68,日振幅值达到15%的前5只证券
20220727,002168.SZ,ST惠程,6.69,10.0329,31.23,1564544424.0,115827746.61,207989058.44,323816805.05,92161311.83,5.89,20.7,5312914966.17,日涨幅偏离值达到7%的前5只证券
20220727,002168.SZ,惠程科技,6.69,10.0329,31.25,1564544424.0,115827746.61,207989058.44,323816805.05,92161311.83,5.89,20.7,5310255691.17,日换手率达到20%的前5只证券
20220727,002204.SZ,大连重工,8.51,-8.1985,16.34,2755802951.0,564748404.46,226784685.59,791533090.05,-337963718.87,-12.26,28.72,16435958972.32,日跌幅偏离值达到7%的前5只证券
20220727,002290.SZ,禾盛新材,9.14,9.988,7.81,270774986.0,45938251.16,52446644.8,98384895.96,6508393.64,2.4,36.33,1978572780.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220727,002369.SZ,卓翼科技,6.09,9.9278,15.01,490508643.0,30859128.33,76296358.19,107155486.52,45437229.86,9.26,21.85,3507121861.11,日振幅值达到15%的前5只证券
20220727,002370.SZ,亚太药业,6.27,10.0,24.31,1870146960.0,120120661.48,163684527.61,283805189.09,43563866.13,2.33,15.18,3110837620.77,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220727,002395.SZ,双象股份,10.89,10.0,6.78,297401181.0,50710388.0,74958499.4,125668887.4,24248111.4,8.15,42.26,2920796010.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220727,002411.SZ,*ST必康,9.04,4.9942,6.07,1360772582.0,87981203.0,103495442.0,191476645.0,15514239.0,1.14,14.07,13851827101.36,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220727,002411.SZ,必康退,9.04,4.9942,6.07,1360772582.0,87981203.0,103495442.0,191476645.0,15514239.0,1.14,14.07,13851616017.36,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220727,002499.SZ,*ST科林,5.2,5.0505,4.4,61130643.0,11145240.72,9959962.0,21105202.72,-1185278.72,-1.94,34.52,982753200.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220727,002499.SZ,科林退,5.2,5.0505,4.4,61130643.0,11145240.72,9959962.0,21105202.72,-1185278.72,-1.94,34.52,982764900.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220727,002547.SZ,春兴精工,7.82,9.9859,32.65,2659149637.0,200014456.99,213056030.12,413070487.11,13041573.13,0.49,15.53,8633345813.12,日涨幅偏离值达到7%的前5只证券
20220727,002591.SZ,恒大高新,11.29,10.039,59.52,1425678079.0,126819609.35,129758914.14,256578523.49,2939304.79,0.21,18.0,2446316872.59,日换手率达到20%的前5只证券
20220727,002765.SZ,蓝黛科技,11.09,10.0198,13.01,1327804184.0,112994087.19,139268693.0,252262780.19,26274605.81,1.98,19.0,4944859105.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220727,002846.SZ,英联股份,7.93,9.9861,2.48,93941536.0,22285133.59,52682778.16,74967911.75,30397644.57,32.36,79.8,1767174410.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220727,002865.SZ,钧达股份,148.95,9.9993,4.16,1959803806.0,299343895.24,240176845.0,539520740.24,-59167050.24,-3.02,27.53,20577334213.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220727,002896.SZ,中大力德,31.79,10.0,4.21,807847961.0,84484669.89,97892378.51,182377048.4,13407708.62,1.66,22.58,4298401210.51,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220727,003038.SZ,鑫铂股份,57.06,10.0058,10.93,523900708.0,47682938.4,98477496.2,146160434.6,50794557.8,9.7,27.9,2665859633.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220727,300125.SZ,ST聆达,22.93,19.9895,11.94,671553898.0,167886735.12,81715353.52,249602088.64,-86171381.6,-12.83,37.17,6043658334.39,日涨幅达到15%的前5只证券
20220727,300125.SZ,聆达股份,22.93,19.9895,11.93,671553898.0,167886735.12,81715353.52,249602088.64,-86171381.6,-12.83,37.17,6048452194.84,日涨幅达到15%的前5只证券
20220727,300424.SZ,航新科技,13.48,17.7293,19.34,543633071.0,26741669.7,54454056.35,81195726.05,27712386.65,5.1,14.94,2833559302.08,日涨幅达到15%的前5只证券
20220727,301049.SZ,超越科技,32.28,3.3953,44.41,333869263.0,21316504.1,37127840.01,58444344.11,15811335.91,4.74,17.51,760624421.52,日换手率达到30%的前5只证券
20220727,301120.SZ,新特电气,31.24,-6.4391,40.76,698036696.0,62368855.8,56388429.99,118757285.79,-5980425.81,-0.86,17.01,1701395722.84,日换手率达到30%的前5只证券
20220727,301130.SZ,西点药业,43.82,3.6669,30.35,250236755.0,20102693.43,13174992.38,33277685.81,-6927701.05,-2.77,13.3,839571130.44,日换手率达到30%的前5只证券
20220727,301181.SZ,标榜股份,41.1,20.0,43.39,349836118.0,31628333.91,75889869.82,107518203.73,44261535.91,12.65,30.73,876971003.4,日涨幅达到15%的前5只证券
20220727,301288.SZ,清研环境,27.43,-1.6493,31.62,207165880.0,20167581.64,16185653.14,36353234.78,-3981928.5,-1.92,17.55,645046321.27,日换手率达到30%的前5只证券
20220727,600301.SH,华锡有色,12.92,-9.9652,0.75,22810260.0,10443236.0,2833356.0,13276592.0,-7609880.0,-33.36,58.2,3038113968.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220727,600301.SH,南化股份,12.92,-9.9652,0.75,22810260.0,10443236.0,2833356.0,13276592.0,-7609880.0,-33.36,58.2,3038113968.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220727,600477.SH,杭萧钢构,5.67,10.0971,5.31,623917871.0,86887967.36,102707661.14,189595628.5,15819693.78,2.54,30.39,12210868959.03,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220727,600603.SH,ST广物,8.86,10.0621,2.13,236597216.0,53514748.56,80928328.76,134443077.32,27413580.2,11.59,56.82,11117712704.42,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220727,600603.SH,广汇物流,8.86,10.0621,2.14,236597216.0,53514748.56,80928328.76,134443077.32,27413580.2,11.59,56.82,11117712704.42,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220727,601388.SH,怡球资源,4.24,10.1299,9.52,792886799.0,46238224.52,92241798.58,138480023.1,46003574.06,5.8,17.47,8550223100.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220727,603028.SH,赛福天,10.19,10.0432,4.38,123859302.0,13106363.95,23784948.16,36891312.11,10678584.21,8.62,29.78,2924937600.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220727,603051.SH,鹿山新材,71.46,9.9892,29.68,474320829.0,140164240.08,68029422.76,208193662.84,-72134817.32,-15.21,43.89,1643794380.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220727,603069.SH,海汽集团,28.66,-9.9874,8.02,738435222.0,70935571.34,46793422.53,117728993.87,-24142148.81,-3.27,15.94,9056560000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220727,603076.SH,乐惠国际,51.99,8.834,4.99,707149132.0,73205016.02,138992757.0,212197773.02,65787740.98,9.3,30.01,6275262874.56,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220727,603170.SH,宝立食品,31.02,10.0,1.8,76335239.0,2545065.58,64675057.16,67220122.74,62129991.58,81.39,88.06,1241110200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220727,603229.SH,奥翔药业,38.88,-10.0,1.48,232095247.0,60862173.44,40862319.0,101724492.44,-19999854.44,-8.62,43.83,15624577451.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220727,603229.SH,奥翔药业,38.88,-10.0,1.48,1136668384.0,238995466.33,99896256.59,338891722.92,-139099209.74,-12.24,29.81,15624577451.52,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20220727,603317.SH,天味食品,25.23,-7.2767,1.51,291543831.0,73886072.12,51616244.78,125502316.9,-22269827.34,-7.64,43.05,19028004038.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220727,603728.SH,鸣志电器,27.85,9.9921,1.6,1063262014.0,231951087.78,194548182.19,426499269.97,-37402905.59,-3.52,40.11,11585600000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220727,605088.SH,冠盛股份,19.9,7.1044,27.58,422703269.0,53985886.04,53808785.16,107794671.2,-177100.88,-0.04,25.5,1530668200.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220727,605133.SH,嵘泰股份,32.53,10.0101,31.13,398685510.0,31946600.15,87897048.46,119843648.61,55950448.31,14.03,30.06,1301200000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220727,605133.SH,嵘泰股份,32.53,10.0101,31.13,1005426493.0,109414969.67,205877822.69,315292792.36,96462853.02,9.59,31.36,1301200000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220727,605162.SH,新中港,11.02,-5.3265,29.49,337592619.0,23808589.68,23113642.0,46922231.68,-694947.68,-0.21,13.9,1117758049.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220727,605169.SH,洪通燃气,13.7,10.0402,11.95,114430313.0,7932211.16,38417749.34,46349960.5,30485538.18,26.64,40.5,968864000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220727,605208.SH,永茂泰,19.74,1.491,28.1,728750060.0,108907850.57,73448523.7,182356374.27,-35459326.87,-4.87,25.02,2558836980.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220727,688320.SH,禾川科技,62.51,20.0038,12.42,221757300.0,50652612.01,69026284.79,119678896.8,18373672.78,8.29,53.97,1962508638.65,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20220727,836871.BJ,派特尔,7.7,7.3919,51.9,71772900.0,11908074.68,11815718.62,23723793.3,-92356.06,-0.13,33.05,139719949.6,当日换手率达到20%的前5只股票
20220727,839725.BJ,惠丰钻石,51.3,-5.5249,20.62,116216200.0,20541547.8,14869709.74,35411257.54,-5671838.06,-4.88,30.47,564402600.0,当日换手率达到20%的前5只股票
20220728,000035.SZ,中国天楹,6.45,10.0683,11.61,1809504979.0,684025334.87,170203777.0,854229111.87,-513821557.87,-28.4,47.21,15824077675.2,日涨幅偏离值达到7%的前5只证券
20220728,000421.SZ,南京公用,6.17,9.9822,11.29,427121218.0,60085445.27,39643628.99,99729074.26,-20441816.28,-4.79,23.35,3533231582.78,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220728,000595.SZ,宝塔实业,6.73,9.9673,14.79,1870788459.0,112414211.98,126661025.93,239075237.91,14246813.95,0.76,12.78,7659306692.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220728,000678.SZ,襄阳轴承,8.8,10.0,1.11,74060050.0,24161600.0,35251600.0,59413200.0,11090000.0,14.97,80.22,4044583813.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220728,000837.SZ,秦川机床,10.6,9.9585,5.95,1226260403.0,88465405.61,171206609.28,259672014.89,82741203.67,6.75,21.18,7348666346.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220728,001319.SZ,铭科精技,32.49,3.1756,52.47,616371418.0,54949424.4,53523125.09,108472549.49,-1426299.31,-0.23,17.6,1148521500.0,日换手率达到20%的前5只证券
20220728,001336.SZ,楚环科技,44.01,9.9975,42.07,370112286.0,60917153.75,73211400.35,134128554.1,12294246.6,3.32,36.24,884314935.0,日换手率达到20%的前5只证券
20220728,001336.SZ,楚环科技,44.01,9.9975,42.07,605966243.0,73897347.75,112955379.41,186852727.16,39058031.66,6.45,30.84,884314935.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220728,002008.SZ,大族激光,31.86,10.0138,5.67,1738210475.0,147101928.9,355196196.98,502298125.88,208094268.08,11.97,28.9,31189512735.72,日涨幅偏离值达到7%的前5只证券
20220728,002031.SZ,巨轮智能,4.6,10.0478,40.65,3515220083.0,319721084.4,327148905.75,646869990.15,7427821.35,0.21,18.4,8895577653.4,日换手率达到20%的前5只证券
20220728,002058.SZ,威尔泰,15.17,10.0073,2.84,108205051.0,21574058.26,42433822.36,64007880.62,20859764.1,19.28,59.15,2171096737.77,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220728,002132.SZ,恒星科技,6.42,-6.686,8.14,745535521.0,116638895.52,71829077.22,188467972.74,-44809818.3,-6.01,25.28,8982776758.62,日跌幅偏离值达到7%的前5只证券
