trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20201104,003002.SZ,壶化股份,15.74,9.993,26.06,195714379.0,15193504.06,50459747.68,65653251.74,35266243.62,18.02,33.55,787000000.0,日换手率达到20%的前5只证券
20201104,003009.SZ,中天火箭,62.98,-1.7166,30.95,762314753.0,56471598.68,52597729.87,109069328.55,-3873868.81,-0.51,14.31,2446653338.0,日换手率达到20%的前5只证券
20201104,003013.SZ,地铁设计,22.58,8.7145,29.92,258247060.0,20492522.36,58085039.14,78577561.5,37592516.78,14.56,30.43,903425800.0,日换手率达到20%的前5只证券
20201104,003015.SZ,日久光电,16.71,10.0066,46.51,533797099.0,40469289.4,53635227.75,94104517.15,13165938.35,2.47,17.63,1174156005.57,日涨幅偏离值达到7%的前5只证券
20201104,003017.SZ,大洋生物,54.99,3.5398,47.08,398762329.0,41771003.4,51980322.64,93751326.04,10209319.24,2.56,23.51,824850000.0,日换手率达到20%的前5只证券
20201104,003017.SZ,大洋生物,54.99,3.5398,47.08,802033094.0,60609266.04,79428706.0,140037972.04,18819439.96,2.35,17.46,824850000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201104,300064.SZ,ST金刚,4.58,-20.0698,20.02,598313570.0,43854201.2,50629384.0,94483585.2,6775182.8,1.13,15.79,2925513989.54,日跌幅达到15%的前5只证券
20201104,300064.SZ,金刚退,4.58,-20.0698,20.02,598313570.0,43854201.2,50629384.0,94483585.2,6775182.8,1.13,15.79,2925513989.54,日跌幅达到15%的前5只证券
20201104,300126.SZ,锐奇股份,12.37,19.9806,23.36,780927770.0,99615851.38,103498410.83,203114262.21,3882559.45,0.5,26.01,2605895483.73,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201104,300160.SZ,秀强股份,11.82,20.0,32.18,2154010589.0,84854073.25,186406166.0,271260239.25,101552092.75,4.71,12.59,6892431533.7,日涨幅达到15%的前5只证券
20201104,300350.SZ,华鹏飞,7.6,20.0632,27.89,653143786.0,30831505.0,115187144.0,146018649.0,84355639.0,12.92,22.36,2477869275.6,日涨幅达到15%的前5只证券
20201104,300431.SZ,暴风退,0.28,0.0,3.09,2166927.0,741911.0,836068.0,1577979.0,94157.0,4.35,72.82,69457343.76,退市整理期
20201104,300491.SZ,通合科技,27.88,20.0172,26.66,850319896.0,53401718.8,107737719.8,161139438.6,54336001.0,6.39,18.95,3353868817.68,日涨幅达到15%的前5只证券
20201104,300491.SZ,通合科技,27.88,20.0172,26.66,1959674394.0,168719866.22,212888593.24,381608459.46,44168727.02,2.25,19.47,3353868817.68,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201104,300540.SZ,深冷股份,28.43,20.0084,30.15,707730892.0,82301671.13,55496238.84,137797909.97,-26805432.29,-3.79,19.47,2523598530.91,日涨幅达到15%的前5只证券
20201104,300540.SZ,深冷股份,28.43,20.0084,30.15,1090729798.0,110331410.08,78501519.01,188832929.09,-31829891.07,-2.92,17.31,2523598530.91,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201104,300540.SZ,蜀道装备,28.43,20.0084,30.15,707730892.0,82301671.13,55496238.84,137797909.97,-26805432.29,-3.79,19.47,2523598530.91,日涨幅达到15%的前5只证券
20201104,300540.SZ,蜀道装备,28.43,20.0084,30.15,1090729798.0,110331410.08,78501519.01,188832929.09,-31829891.07,-2.92,17.31,2523598530.91,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201104,300549.SZ,优德精密,24.85,-16.33,22.57,609425101.0,64532345.2,58491920.0,123024265.2,-6040425.2,-0.99,20.19,2474252375.0,日跌幅达到15%的前5只证券
20201104,300656.SZ,民德电子,40.0,10.3448,24.46,1095478042.0,118414348.38,101001136.2,219415484.58,-17413212.18,-1.59,20.03,2944568080.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201104,300720.SZ,海川智能,27.59,-14.7141,43.77,540467918.0,47720916.52,35162615.5,82883532.02,-12558301.02,-2.32,15.34,1153449612.0,日换手率达到30%的前5只证券
20201104,300781.SZ,因赛集团,46.9,-6.2188,42.5,2093667368.0,150543081.98,110396818.16,260939900.14,-40146263.82,-1.92,12.46,1291935540.0,连续三个交易日内，跌幅偏离值累计达到30%的证券
20201104,300808.SZ,久量股份,25.46,-9.7163,56.63,600793287.0,81187800.47,28515034.0,109702834.47,-52672766.47,-8.77,18.26,1018400000.0,日换手率达到30%的前5只证券
20201104,300809.SZ,华辰装备,29.58,20.0,64.3,725244388.0,32486410.98,85111372.46,117597783.44,52624961.48,7.26,16.21,1160423400.0,日涨幅达到15%的前5只证券
20201104,300831.SZ,派瑞股份,27.09,-10.653,49.7,1117497085.0,118987561.6,47911370.0,166898931.6,-71076191.6,-6.36,14.94,2167200000.0,日换手率达到30%的前5只证券
20201104,300843.SZ,胜蓝股份,42.9,-12.3416,59.9,1009869938.0,65307357.64,45430757.68,110738115.32,-19876599.96,-1.97,10.97,1597167000.0,日换手率达到30%的前5只证券
20201104,600066.SH,宇通客车,17.48,10.0063,1.57,586599813.0,119045731.41,136870681.85,255916413.26,17824950.44,3.04,43.63,38699657618.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20201104,600661.SH,昂立教育,15.36,10.0287,0.61,26352988.0,3455233.0,13772480.64,17227713.64,10317247.64,39.15,65.37,4401390028.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20201104,600686.SH,金龙汽车,7.33,10.0601,1.95,84193154.0,11742505.0,20750158.0,32492663.0,9007653.0,10.7,38.59,4447393285.63,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20201104,600987.SH,航民股份,5.5,1.476,0.92,46181758.0,,23039331.92,23039331.92,23039331.92,49.89,49.89,5066597250.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20201104,600987.SH,航民股份,5.5,1.476,0.92,46181758.0,,23039331.92,23039331.92,23039331.92,49.89,49.89,5066597250.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20201104,600987.SH,航民股份,5.5,1.476,0.92,46181758.0,,23039331.92,23039331.92,23039331.92,49.89,49.89,5066597250.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20201104,600987.SH,航民股份,5.5,1.476,0.92,46181758.0,,23039331.92,23039331.92,23039331.92,49.89,49.89,5066597250.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20201104,600987.SH,航民股份,5.5,1.476,0.92,46181758.0,,23039331.92,23039331.92,23039331.92,49.89,49.89,5066597250.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20201104,601187.SH,厦门银行,8.12,0.3708,31.41,667026414.0,101956625.64,151171910.15,253128535.79,49215284.51,7.38,37.95,2142971846.68,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201104,601216.SH,君正集团,6.16,-9.2784,3.99,2097153065.0,218851204.69,212850122.5,431701327.19,-6001082.19,-0.29,20.59,51978187122.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201104,601865.SH,福莱特,39.62,-5.2153,10.44,1451577561.0,295706210.3,115489196.97,411195407.27,-180217013.33,-12.42,28.33,13509627600.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20201104,601995.SH,中金公司,44.3,6.8242,41.3,4640883073.0,315000288.76,312900150.92,627900439.68,-2100137.84,-0.05,13.53,11530340562.4,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201104,603198.SH,迎驾贡酒,29.28,4.9086,5.48,2168371625.0,149827913.18,206687753.14,356515666.32,56859839.96,2.62,16.44,23424000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20201104,603613.SH,国联股份,88.34,-9.9949,5.49,588498186.0,113152814.77,85038020.59,198190835.36,-28114794.18,-4.78,33.68,10618829663.96,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201104,605111.SH,新洁能,123.92,-8.187,30.45,1002214252.0,112360685.93,107539495.19,219900181.12,-4821190.74,-0.48,21.94,3135176000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201104,605198.SH,安德利,26.5,-6.3935,33.3,183330397.0,49922129.48,39781979.32,89704108.8,-10140150.16,-5.53,48.93,530000000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201104,605198.SH,德利股份,26.5,-6.3935,33.3,183330397.0,49922129.48,39781979.32,89704108.8,-10140150.16,-5.53,48.93,530000000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201105,000063.SZ,中兴通讯,34.8,9.9874,4.01,4729652274.0,223547447.54,935644387.35,1159191834.89,712096939.81,15.06,24.51,120976627615.2,日涨幅偏离值达到7%的前5只证券
20201105,000762.SZ,西藏矿业,11.13,9.9802,11.11,621124753.0,77523557.82,92029018.35,169552576.17,14505460.53,2.34,27.3,5796454115.34,日涨幅偏离值达到7%的前5只证券
20201105,000799.SZ,酒鬼酒,110.0,10.0,6.97,2428876472.0,148282601.49,638162218.27,786444819.76,489879616.78,20.17,32.38,35742187800.0,日涨幅偏离值达到7%的前5只证券
20201105,000816.SZ,智慧农业,3.05,10.1083,1.3,644195533.0,62411234.7,69967570.26,132378804.96,7556335.56,1.17,20.55,4075646289.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201105,000932.SZ,华菱钢铁,5.62,9.9804,3.62,827751844.0,100056141.39,229625116.85,329681258.24,129568975.46,15.65,39.83,23726124589.48,日涨幅偏离值达到7%的前5只证券
20201105,000939.SZ,凯迪退,0.95,-9.5238,0.0,1805.0,1805.0,1805.0,3610.0,0.0,0.0,200.0,2889624117.15,退市整理期
20201105,000963.SZ,华东医药,33.39,10.0165,4.82,2744718396.0,426117898.1,690787958.73,1116905856.83,264670060.63,9.64,40.69,58425297877.17,日涨幅偏离值达到7%的前5只证券
20201105,002044.SZ,美年健康,12.38,-9.9636,3.9,1794546089.0,352113166.76,210552652.92,562665819.68,-141560513.84,-7.89,31.35,45226913949.46,日跌幅偏离值达到7%的前5只证券
20201105,002239.SZ,奥特佳,4.73,10.0,7.11,1033156709.0,52488865.31,118064122.68,170552987.99,65575257.37,6.35,16.51,14811330042.41,日涨幅偏离值达到7%的前5只证券
20201105,002444.SZ,巨星科技,28.11,10.0196,3.4,938318691.0,186429616.01,242615012.88,429044628.89,56185396.87,5.99,45.72,28443473680.59,日涨幅偏离值达到7%的前5只证券
20201105,002478.SZ,常宝股份,4.93,-5.3743,4.89,141961735.0,18245355.95,19690828.0,37936183.95,1445472.05,1.02,26.72,2951823967.15,日跌幅偏离值达到7%的前5只证券
20201105,002594.SZ,比亚迪,184.83,9.9982,5.88,11951954711.0,1222453322.42,2113212237.44,3335665559.86,890758915.02,7.45,27.91,211753731972.69,日涨幅偏离值达到7%的前5只证券
20201105,002625.SZ,光启技术,22.26,9.9802,4.43,1146751916.0,193879582.04,178756726.34,372636308.38,-15122855.7,-1.32,32.49,25935128315.04,日涨幅偏离值达到7%的前5只证券
20201105,002709.SZ,天赐材料,68.5,10.0048,3.3,1184747509.0,150080643.99,267043011.15,417123655.14,116962367.16,9.87,35.21,37205876996.5,日涨幅偏离值达到7%的前5只证券
20201105,002718.SZ,友邦吊顶,16.85,-5.3902,10.94,130519518.0,44722842.78,16894781.9,61617624.68,-27828060.88,-21.32,47.21,1118410358.7,日跌幅偏离值达到7%的前5只证券
20201105,002776.SZ,*ST柏龙,6.46,-10.0279,2.22,77364347.0,25893582.22,9882210.0,35775792.22,-16011372.22,-20.7,46.24,3475409624.76,日跌幅偏离值达到7%的前5只证券
20201105,002776.SZ,柏堡龙,6.46,-10.0279,2.22,77364347.0,25893582.22,9882210.0,35775792.22,-16011372.22,-20.7,46.24,,日跌幅偏离值达到7%的前5只证券
20201105,003002.SZ,壶化股份,16.43,4.3837,42.26,349441070.0,45063134.75,29600316.2,74663450.95,-15462818.55,-4.43,21.37,821500000.0,日换手率达到20%的前5只证券
20201105,003009.SZ,中天火箭,64.0,1.6196,26.4,647237465.0,35124814.24,44888632.08,80013446.32,9763817.84,1.51,12.36,2486278400.0,日换手率达到20%的前5只证券
20201105,003013.SZ,地铁设计,21.75,-3.6758,23.23,204474766.0,43745079.38,37653054.87,81398134.25,-6092024.51,-2.98,39.81,870217500.0,日换手率达到20%的前5只证券
20201105,003015.SZ,日久光电,16.56,-0.8977,35.54,408469098.0,42240030.77,55267842.67,97507873.44,13027811.9,3.19,23.87,1163616005.52,日换手率达到20%的前5只证券
20201105,003017.SZ,大洋生物,55.03,0.0727,32.54,268743834.0,42207218.0,41101713.0,83308931.0,-1105505.0,-0.41,31.0,825450000.0,日换手率达到20%的前5只证券
20201105,300126.SZ,锐奇股份,14.84,19.9677,42.48,1131517513.0,113576923.89,73916638.2,187493562.09,-39660285.69,-3.51,16.57,3126231930.36,日涨幅达到15%的前5只证券
20201105,300141.SZ,和顺电气,17.86,20.0269,35.71,995443133.0,37939038.0,77600787.63,115539825.63,39661749.63,3.98,11.61,2957444883.34,日涨幅达到15%的前5只证券
20201105,300431.SZ,暴风退,0.29,3.5714,5.32,3829748.0,1152410.96,1376568.0,2528978.96,224157.04,5.85,66.04,71937963.18,退市整理期
20201105,300590.SZ,移为通信,28.03,19.9914,7.27,329949539.0,23749096.43,39222070.12,62971166.55,15472973.69,4.69,19.09,4795968037.5,日涨幅达到15%的前5只证券
20201105,300708.SZ,聚灿光电,38.6,3.3467,29.38,5668302947.0,212890804.06,282778535.67,495669339.73,69887731.61,1.23,8.74,6989697572.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201105,300718.SZ,长盛轴承,23.88,9.5916,44.03,516571724.0,49685306.99,77729029.2,127414336.19,28043722.21,5.43,24.67,1182060000.0,日换手率达到30%的前5只证券
20201105,300807.SZ,天迈科技,56.52,20.0,27.73,257146150.0,20073169.41,76802899.36,96876068.77,56729729.95,22.06,37.67,960840000.0,日涨幅达到15%的前5只证券
20201105,300809.SZ,华辰装备,26.9,-9.0602,48.34,505278868.0,75498044.43,44363894.91,119861939.34,-31134149.52,-6.16,23.72,1055287000.0,日换手率达到30%的前5只证券
20201105,300828.SZ,锐新科技,45.15,5.2938,72.45,914990491.0,150378253.92,49326838.56,199705092.48,-101051415.36,-11.04,21.83,1244762925.0,日换手率达到30%的前5只证券
20201105,300880.SZ,迦南智能,57.27,15.5802,45.47,780584217.0,74385421.34,32360987.05,106746408.39,-42024434.29,-5.38,13.68,1811248910.49,日换手率达到30%的前5只证券
20201105,300890.SZ,翔丰华,66.98,19.9928,41.4,614627211.0,35657589.68,102151533.79,137809123.47,66493944.11,10.82,22.42,1590614649.88,日涨幅达到15%的前5只证券
20201105,300902.SZ,国安达,55.83,-2.0354,48.87,789522568.0,95321678.23,44865243.27,140186921.5,-50456434.96,-6.39,17.76,1694255591.04,日换手率达到30%的前5只证券
20201105,300903.SZ,科翔股份,57.82,342.7259,72.65,1747891272.0,33870349.33,67852662.57,101723011.9,33982313.24,1.94,5.82,2364065813.9,无价格涨跌幅限制的证券
20201105,300905.SZ,宝丽迪,102.06,106.9343,59.65,1194648464.0,28602595.18,61675360.87,90277956.05,33072765.69,2.77,7.56,1837080000.0,无价格涨跌幅限制的证券
