trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20230209,002717.SZ,岭南股份,4.06,7.124,32.33,1789221876.0,119065444.2,258060639.53,377126083.73,138995195.33,7.77,21.08,5586571368.0,日换手率达到20%的前5只证券
20230209,002729.SZ,好利科技,33.04,9.9867,13.69,756934711.0,153159871.12,126779807.71,279939678.83,-26380063.41,-3.49,36.98,5797219380.4,日涨幅偏离值达到7%的前5只证券
20230209,002781.SZ,*ST奇信,3.85,-4.9383,1.86,21725685.0,20844326.05,9461640.0,30305966.05,-11382686.05,-52.39,139.49,862097540.15,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230209,002781.SZ,奇信退,3.85,-4.9383,1.86,21725685.0,20844326.05,9461640.0,30305966.05,-11382686.05,-52.39,139.49,862124659.55,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230209,002792.SZ,通宇通讯,14.86,1.3643,23.94,837870398.0,55945119.86,54711619.24,110656739.1,-1233500.62,-0.15,13.21,3590518552.72,日振幅值达到15%的前5只证券
20230209,002806.SZ,华锋股份,14.2,-10.0127,11.53,238994740.0,76708532.06,20615418.0,97323950.06,-56093114.06,-23.47,40.72,2065290585.8,日跌幅偏离值达到7%的前5只证券
20230209,002808.SZ,ST恒久,15.41,-9.9883,5.11,135151864.0,25151154.12,20899042.0,46050196.12,-4252112.12,-3.15,34.07,2644118670.59,日跌幅偏离值达到7%的前5只证券
20230209,002808.SZ,恒久科技,15.41,-9.9883,5.11,135151864.0,25151154.12,20899042.0,46050196.12,-4252112.12,-3.15,34.07,2644118670.59,日跌幅偏离值达到7%的前5只证券
20230209,002855.SZ,捷荣技术,12.88,-6.2591,20.17,667039058.0,69250475.18,62912233.16,132162708.34,-6338242.02,-0.95,19.81,3169945357.6,日振幅值达到15%的前5只证券
20230209,002951.SZ,*ST金时,12.09,10.0091,1.69,174833353.0,26802943.0,35794958.33,62597901.33,8992015.33,5.14,35.8,4896450000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230209,002951.SZ,金时科技,12.09,10.0091,1.69,174833353.0,26802943.0,35794958.33,62597901.33,8992015.33,5.14,35.8,4896444559.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230209,002963.SZ,豪尔赛,15.69,-6.7736,10.23,197555279.0,31342721.0,14385478.68,45728199.68,-16957242.32,-8.58,23.15,1929776613.12,日跌幅偏离值达到7%的前5只证券
20230209,123173.SZ,恒锋转债,183.0,16.3382,,5770760899.0,1153775015.9,1153031672.3,2306806688.2,-743343.6,-0.01,39.97,,日涨幅达到15%的前5只证券
20230209,300044.SZ,赛为智能,6.1,5.9028,45.99,1797417044.0,114594626.5,95343301.26,209937927.76,-19251325.24,-1.07,11.68,4082545865.4,日换手率达到30%的前5只证券
20230209,300044.SZ,赛为智能,6.1,5.9028,45.99,12446445723.37,12446445723.37,12446445723.37,24892891446.74,0.0,0.0,200.0,4082545865.4,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20230209,300114.SZ,中航电测,31.61,20.0076,0.41,130177717.0,27850606.0,69515250.0,97365856.0,41664644.0,32.01,74.79,18673939373.39,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230209,300317.SZ,珈伟新能,7.64,11.0465,22.58,2255203073.0,181533456.92,122271391.11,303804848.03,-59262065.81,-2.63,13.47,6297528728.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230209,300474.SZ,景嘉微,82.67,20.0029,9.25,2263123942.0,255956141.83,345727801.38,601683943.21,89771659.55,3.97,26.59,26220212589.34,日涨幅达到15%的前5只证券
20230209,300603.SZ,立昂技术,12.95,20.0185,19.87,592590000.0,38946781.35,99455905.13,138402686.48,60509123.78,10.21,23.36,3279571908.2,日涨幅达到15%的前5只证券
20230209,300895.SZ,铜牛信息,44.6,-1.978,40.74,1090693894.0,81133506.49,84290181.88,165423688.37,3156675.39,0.29,15.17,2682596250.8,日换手率达到30%的前5只证券
20230209,301205.SZ,联特科技,72.79,19.9967,53.89,629300000.0,62105887.37,100574926.46,162680813.83,38469039.09,6.11,25.85,1311675800.0,日涨幅达到15%的前5只证券
20230209,301205.SZ,联特科技,72.79,19.9967,53.89,1288272456.0,115444815.1,140601995.85,256046810.95,25157180.75,1.95,19.88,1311675800.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230209,301248.SZ,杰创智能,39.0,20.0,51.34,477743511.0,32473483.0,56715864.08,89189347.08,24242381.08,5.07,18.67,998397660.0,日换手率达到30%的前5只证券
20230209,301316.SZ,慧博云通,34.62,20.0,38.81,466833200.0,24432362.0,90854638.31,115287000.31,66422276.31,14.23,24.7,1276759842.72,日换手率达到30%的前5只证券
20230209,301358.SZ,湖南裕能,53.6,125.4943,66.57,4483550000.0,236465406.15,329010231.09,565475637.24,92544824.94,2.06,12.61,6676668563.2,无价格涨跌幅限制的证券
20230209,301419.SZ,阿莱德,54.78,120.8871,67.21,579330000.0,17278750.26,51900753.76,69179504.02,34622003.5,5.98,11.94,1298805697.86,无价格涨跌幅限制的证券
20230209,600610.SH,中毅达,14.9,-5.9343,12.58,838658765.0,225284202.62,78737009.0,304021211.62,-146547193.62,-17.47,36.25,6871206612.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230209,600781.SH,*ST辅仁,1.37,-4.8611,15.46,81260138.0,16879110.0,7692069.0,24571179.0,-9187041.0,-11.31,30.24,512740614.14,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20230209,600781.SH,退市辅仁,1.37,-4.8611,15.46,81260138.0,16879110.0,7692069.0,24571179.0,-9187041.0,-11.31,30.24,512740614.14,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20230209,600817.SH,宇通重工,13.95,10.0158,19.44,510346890.0,69415996.55,96439580.52,165855577.07,27023583.97,5.3,32.5,2646128502.45,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230209,601059.SH,信达证券,21.04,9.9269,78.6,5231504459.0,229853886.79,425679209.55,655533096.34,195825322.76,3.74,12.53,6823272000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230209,601136.SH,首创证券,17.48,-4.533,25.82,1240944150.0,119233328.06,70812689.99,190046018.05,-48420638.07,-3.9,15.31,4777874824.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230209,601890.SH,亚星锚链,11.0,10.0,7.61,790721347.0,57692606.0,142881738.16,200574344.16,85189132.16,10.77,25.37,10553400000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230209,603083.SH,剑桥科技,15.73,10.0,6.92,266000846.0,30313722.2,46870192.85,77183915.05,16556470.65,6.22,29.02,3993108728.18,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230209,603281.SH,江瀚新材,64.34,-0.9392,30.0,1301135749.0,75376128.59,111812094.15,187188222.74,36435965.56,2.8,14.39,4289333354.78,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230209,603859.SH,能科科技,38.78,10.0142,5.54,348597445.0,86360646.0,87103639.82,173464285.82,742993.82,0.21,49.76,6459519953.74,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230209,603982.SH,泉峰汽车,24.76,5.138,21.32,422377325.0,64235709.33,42953097.15,107188806.48,-21282612.18,-5.04,25.38,2033627985.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230209,605108.SH,同庆楼,34.66,9.9968,10.92,297600637.0,36203457.5,115083705.76,151287163.26,78880248.26,26.51,50.84,2830157170.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230209,605133.SH,嵘泰股份,42.26,1.1005,20.26,345037028.0,45876929.71,59355876.66,105232806.37,13478946.95,3.91,30.5,1690400000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230209,688327.SH,云从科技,31.7,-9.3509,37.33,981379900.0,84644476.01,73324786.67,157969262.68,-11319689.34,-1.15,16.1,2588923150.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230209,688416.SH,恒烁股份,52.4,19.9908,19.19,171985700.0,25851170.69,38424514.28,64275684.97,12573343.59,7.31,37.37,950823414.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230209,688517.SH,金冠电气,18.21,17.8641,14.46,207947100.0,36520441.39,53924847.3,90445288.69,17404405.91,8.37,43.49,1521637269.51,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230209,832802.BJ,保丽洁,10.54,-8.0279,24.97,36965000.0,5939866.41,5169179.32,11109045.73,-770687.09,-2.08,30.05,148984586.4,当日换手率达到20%的前5只股票
20230210,001255.SZ,博菲电气,42.36,-1.9444,34.7,291005940.0,44320275.7,34984357.1,79304632.8,-9335918.6,-3.21,27.25,847200000.0,日换手率达到20%的前5只证券
20230210,001269.SZ,欧晶科技,109.59,-10.0025,14.46,560895686.0,116746063.15,38541018.81,155287081.96,-78205044.34,-13.94,27.69,3765118643.13,日跌幅偏离值达到7%的前5只证券
20230210,002131.SZ,利欧股份,2.08,10.0529,6.84,817934892.0,72701223.86,92380300.16,165081524.02,19679076.3,2.41,20.18,12135875198.72,日涨幅偏离值达到7%的前5只证券
20230210,002229.SZ,鸿博股份,11.92,9.9631,14.8,871198246.0,115926638.0,172403256.0,288329894.0,56476618.0,6.48,33.1,5888650467.92,日涨幅偏离值达到7%的前5只证券
20230210,002281.SZ,光迅科技,22.39,10.0246,8.92,1258999031.0,133602652.03,124390194.91,257992846.94,-9212457.12,-0.73,20.49,15093677288.92,日涨幅偏离值达到7%的前5只证券
20230210,002289.SZ,ST宇顺,9.01,-9.99,6.7,164942602.0,29944369.53,23966865.0,53911234.53,-5977504.53,-3.62,32.68,2380435089.33,日跌幅偏离值达到7%的前5只证券
20230210,002289.SZ,宇顺电子,9.01,-9.99,6.7,164942602.0,29944369.53,23966865.0,53911234.53,-5977504.53,-3.62,32.68,2380435089.33,日跌幅偏离值达到7%的前5只证券
20230210,002354.SZ,天娱数科,6.22,4.3624,36.33,3341599164.0,222248639.13,352118206.87,574366846.0,129869567.74,3.89,17.19,9154586769.52,日换手率达到20%的前5只证券
20230210,002362.SZ,汉王科技,33.38,-5.7595,33.05,2339607056.0,256888553.2,108804449.5,365693002.7,-148084103.7,-6.33,15.63,6906265120.48,日换手率达到20%的前5只证券
20230210,002417.SZ,*ST深南,4.16,-5.0228,0.09,2021362.0,2021362.0,702908.0,2724270.0,-1318454.0,-65.23,134.77,981162324.48,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230210,002417.SZ,深南退,4.16,-5.0228,0.09,2021362.0,2021362.0,702908.0,2724270.0,-1318454.0,-65.23,134.77,981162324.48,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230210,002771.SZ,真视通,13.76,-7.5269,21.04,502237045.0,62518460.0,29194387.5,91712847.5,-33324072.5,-6.64,18.26,2323066455.04,日跌幅偏离值达到7%的前5只证券
20230210,002781.SZ,*ST奇信,4.04,4.9351,20.52,172441290.0,50062615.0,16355339.0,66417954.0,-33707276.0,-19.55,38.52,904642613.56,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20230210,002781.SZ,奇信退,4.04,4.9351,20.52,172441290.0,50062615.0,16355339.0,66417954.0,-33707276.0,-19.55,38.52,904671071.32,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20230210,002808.SZ,ST恒久,13.87,-9.9935,39.24,943125076.0,90555567.17,93242272.67,183797839.84,2686705.5,0.28,19.49,2379878388.13,日跌幅偏离值达到7%的前5只证券
20230210,002808.SZ,ST恒久,13.87,-9.9935,39.24,1078276940.0,103675613.61,100749553.52,204425167.13,-2926060.09,-0.27,18.96,2379878388.13,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230210,002808.SZ,恒久科技,13.87,-9.9935,39.24,943125076.0,90555567.17,93242272.67,183797839.84,2686705.5,0.28,19.49,2379878388.13,日跌幅偏离值达到7%的前5只证券
20230210,002808.SZ,恒久科技,13.87,-9.9935,39.24,1078276940.0,103675613.61,100749553.52,204425167.13,-2926060.09,-0.27,18.96,2379878388.13,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230210,002855.SZ,捷荣技术,11.59,-10.0155,11.58,331203019.0,38531340.89,20616346.73,59147687.62,-17914994.16,-5.41,17.86,2852458594.3,日跌幅偏离值达到7%的前5只证券
20230210,002877.SZ,智能自控,11.16,3.9106,36.88,859242748.0,50979025.65,88472502.0,139451527.65,37493476.35,4.36,16.23,2326280215.68,日换手率达到20%的前5只证券
20230210,002882.SZ,金龙羽,20.06,9.9781,29.96,1427352816.0,126146623.0,132635870.68,258782493.68,6489247.68,0.45,18.13,4947548250.0,日涨幅偏离值达到7%的前5只证券
20230210,003035.SZ,南网能源,7.74,9.9432,9.03,1138086171.0,186317015.78,227267930.25,413584946.03,40950914.47,3.6,36.34,12663109082.7,日涨幅偏离值达到7%的前5只证券
20230210,118030.SH,睿创转债,144.675,44.675,,419064860.0,79125300.0,99299570.0,178424870.0,20174270.0,4.81,42.58,,向不特定对象发行的可转债上市首日交易公开信息
20230210,127080.SZ,声迅转债,157.3,57.3,,44826642.0,9954395.1,33616297.0,43570692.1,23661901.9,52.79,97.2,,上市首日的可转债
20230210,300114.SZ,中航电测,37.93,19.9937,1.63,365339788.0,59387001.0,125267618.0,184654619.0,65880617.0,18.03,50.54,22407545727.07,日涨幅达到15%的前5只证券
20230210,300340.SZ,科恒股份,15.76,20.0305,18.58,513827727.0,34717027.94,77863814.04,112580841.98,43146786.1,8.4,21.91,2947813109.04,日涨幅达到15%的前5只证券
20230210,300449.SZ,汉邦高科,7.6,20.0632,10.32,225987298.0,23986639.0,36017500.4,60004139.4,12030861.4,5.32,26.55,2250032888.4,日涨幅达到15%的前5只证券
20230210,300449.SZ,汉邦高科,7.6,20.0632,10.32,440267159.0,29548259.6,44159646.97,73707906.57,14611387.37,3.32,16.74,2250032888.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230210,301059.SZ,金三江,30.92,1.6103,51.63,565668170.0,110518936.39,52400272.14,162919208.53,-58118664.25,-10.27,28.8,1068091915.16,日换手率达到30%的前5只证券
20230210,301169.SZ,零点有数,45.5,7.9478,46.23,614719904.0,64243744.0,57451736.16,121695480.16,-6792007.84,-1.1,19.8,1279556824.0,日换手率达到30%的前5只证券
20230210,301205.SZ,联特科技,67.89,-6.7317,63.61,844461587.0,101745433.4,74877780.44,176623213.84,-26867652.96,-3.18,20.92,1223377800.0,日换手率达到30%的前5只证券
20230210,301270.SZ,汉仪股份,44.79,13.6514,58.11,494996143.0,57849068.14,52651856.0,110500924.14,-5197212.14,-1.05,22.32,853564911.18,日换手率达到30%的前5只证券
20230210,301316.SZ,慧博云通,30.69,-11.3518,65.02,771935043.0,89264284.31,40495209.02,129759493.33,-48769075.29,-6.32,16.81,1131824366.64,日换手率达到30%的前5只证券
20230210,600587.SH,新华医疗,28.4,8.2317,4.25,475540308.0,53752464.56,198937244.29,252689708.85,145184779.73,30.53,53.14,11458453371.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230210,600817.SH,宇通重工,12.96,-7.0968,27.55,728402377.0,94466577.48,73670397.32,168136974.8,-20796180.16,-2.86,23.08,2458338737.76,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230210,601022.SH,宁波远洋,13.48,5.0663,23.22,404307576.0,30501187.12,42553847.34,73055034.46,12052660.22,2.98,18.07,1764037742.32,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230210,601059.SH,信达证券,18.95,-9.9335,46.97,2984053851.0,259718859.47,164957065.04,424675924.51,-94761794.43,-3.18,14.23,6145485000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230210,601858.SH,中国科传,13.37,10.0412,6.62,678010517.0,32197810.64,78860283.2,111058093.84,46662472.56,6.88,16.38,10568985000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230210,603083.SH,剑桥科技,16.04,1.9708,25.31,1065129415.0,163305836.65,62952329.3,226258165.95,-100353507.35,-9.42,21.24,4071803178.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230210,603170.SH,宝立食品,29.52,9.9851,14.71,169129226.0,17918681.0,41071222.3,58989903.3,23152541.3,13.69,34.88,1181095200.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230210,603281.SH,江瀚新材,60.75,-5.5797,23.32,962901829.0,88507492.31,117442416.01,205949908.32,28934923.7,3.0,21.39,4050000020.25,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230210,603330.SH,天洋新材,14.24,-7.4122,7.1,341714639.0,124981835.31,47779138.37,172760973.68,-77202696.94,-22.59,50.56,4739440588.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230210,603701.SH,德宏股份,21.82,-9.9835,6.11,360722349.0,76823524.66,51056164.8,127879689.46,-25767359.86,-7.14,35.45,5702916679.82,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230210,603721.SH,中广天择,18.04,10.0,13.68,317234961.0,18263637.0,56819940.0,75083577.0,38556303.0,12.15,23.67,2345200000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230210,605108.SH,同庆楼,37.98,9.5788,13.09,386321712.0,52157164.27,118325589.45,170482753.72,66168425.18,17.13,44.13,3101251278.96,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230210,605108.SH,同庆楼,37.98,9.5788,13.09,796342742.0,80126133.19,269913352.02,350039485.21,189787218.83,23.83,43.96,3101251278.96,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230210,688207.SH,格灵深瞳,43.5,12.8405,38.56,767968400.0,89365417.31,67851434.21,157216851.52,-21513983.1,-2.8,20.47,1955744079.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230210,688327.SH,云从科技,32.8,3.47,34.24,934834700.0,52497348.82,47616791.2,100114140.02,-4880557.62,-0.52,10.71,2678759600.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230210,688416.SH,恒烁股份,56.45,7.729,57.44,618672000.0,88936697.58,48771104.28,137707801.86,-40165593.3,-6.49,22.26,1024312628.25,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230210,688525.SH,佰维存储,24.08,3.0822,35.71,301213300.0,36923382.0,31349502.89,68272884.89,-5573879.11,-1.85,22.67,837658510.64,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230210,873167.BJ,新赣江,12.15,-19.0,54.66,113560800.0,16829316.1,13001342.33,29830658.43,-3827973.77,-3.37,26.27,197224267.5,当日换手率达到20%的前5只股票
20230213,000584.SZ,*ST工智,10.14,9.9783,1.17,109388948.0,48336494.0,37455460.0,85791954.0,-10881034.0,-9.95,78.43,7564198546.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230213,000584.SZ,哈工智能,10.14,9.9783,1.17,109388948.0,48336494.0,37455460.0,85791954.0,-10881034.0,-9.95,78.43,7564226684.82,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230213,000716.SZ,黑芝麻,9.46,10.0,28.19,1758761715.0,134925767.84,214332205.92,349257973.76,79406438.08,4.51,19.86,6516767376.24,日涨幅偏离值达到7%的前5只证券
20230213,000977.SZ,浪潮信息,32.66,10.0034,12.67,5832006680.0,516871184.93,717064558.92,1233935743.85,200193373.99,3.43,21.16,47735266748.28,日涨幅偏离值达到7%的前5只证券
20230213,001255.SZ,博菲电气,44.18,4.2965,53.63,480712532.0,66650447.13,76590288.83,143240735.96,9939841.7,2.07,29.8,883600000.0,日换手率达到20%的前5只证券
20230213,002229.SZ,鸿博股份,13.11,9.9832,8.93,1440278892.0,133645644.0,248905039.48,382550683.48,115259395.48,8.0,26.56,6476527486.11,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230213,002354.SZ,天娱数科,6.84,9.9678,36.69,3616055118.0,313093984.72,211277626.89,524371611.61,-101816357.83,-2.82,14.5,10067101849.44,日涨幅偏离值达到7%的前5只证券
20230213,002380.SZ,科远智慧,21.68,9.9949,11.55,649904477.0,54471745.0,93943555.0,148415300.0,39471810.0,6.07,22.84,3067815175.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230213,002591.SZ,恒大高新,8.13,5.4475,29.5,528017890.0,37287454.0,56707056.76,93994510.76,19419602.76,3.68,17.8,1761608164.23,日换手率达到20%的前5只证券
20230213,002649.SZ,博彦科技,14.73,10.0075,17.27,1270892462.0,159197993.89,209328585.1,368526578.99,50130591.21,3.94,29.0,7668706468.98,日涨幅偏离值达到7%的前5只证券
20230213,002660.SZ,茂硕电源,11.3,10.0292,3.85,368816838.0,48762648.0,76463371.0,125226019.0,27700723.0,7.51,33.95,2905059810.7,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230213,002808.SZ,ST恒久,13.62,-1.8025,32.29,743612189.0,55019655.76,71085120.6,126104776.36,16065464.84,2.16,16.96,2336982238.38,日换手率达到20%的前5只证券
20230213,002808.SZ,恒久科技,13.62,-1.8025,32.29,743612189.0,55019655.76,71085120.6,126104776.36,16065464.84,2.16,16.96,2336982238.38,日换手率达到20%的前5只证券
20230213,002855.SZ,捷荣技术,11.01,-5.0043,11.42,1307253588.0,114008407.16,103219311.36,217227718.52,-10789095.8,-0.83,16.62,2709712607.7,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230213,002877.SZ,智能自控,11.27,0.9857,31.76,755561604.0,96693016.82,42080594.36,138773611.18,-54612422.46,-7.23,18.37,2349209500.96,日换手率达到20%的前5只证券
20230213,002882.SZ,金龙羽,20.44,1.8943,26.81,2852146843.0,197524874.88,259095077.34,456619952.22,61570202.46,2.16,16.01,5041270500.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230213,002946.SZ,新乳业,17.14,10.0128,3.39,772006983.0,150336300.02,103515554.33,253851854.35,-46820745.69,-6.06,32.88,14479795812.7,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230213,002951.SZ,*ST金时,12.53,-5.7895,8.98,471882788.0,65217401.89,43425335.6,108642737.49,-21792066.29,-4.62,23.02,5074650000.0,日振幅值达到15%的前5只证券
20230213,002951.SZ,金时科技,12.53,-5.7895,8.98,471882788.0,65217401.89,43425335.6,108642737.49,-21792066.29,-4.62,23.02,5074644361.5,日振幅值达到15%的前5只证券
20230213,003035.SZ,南网能源,8.51,9.9483,9.19,1252443297.0,191663109.96,219113656.31,410776766.27,27450546.35,2.19,32.8,13922875748.55,日涨幅偏离值达到7%的前5只证券
20230213,003035.SZ,南网能源,8.51,9.9483,9.19,2390529468.0,349739991.57,382161523.59,731901515.16,32421532.02,1.36,30.62,13922875748.55,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230213,123105.SZ,拓尔转债,239.894,17.0215,,10624214611.0,2675096109.54,2674306899.22,5349403008.76,-789210.32,-0.01,50.35,,日涨幅达到15%的前5只证券
20230213,127080.SZ,声迅转债,188.76,20.0,,1133007238.0,183128109.77,197167621.97,380295731.74,14039512.2,1.24,33.57,,日涨幅达到15%的前5只证券
20230213,300114.SZ,中航电测,45.52,20.0105,9.48,2550332061.0,352971184.0,763675384.0,1116646568.0,410704200.0,16.1,43.78,26891417914.48,日涨幅达到15%的前5只证券
20230213,300114.SZ,中航电测,45.52,20.0105,9.48,2915671849.0,353289796.0,784282753.0,1137572549.0,430992957.0,14.78,39.02,26891417914.48,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230213,300114.SZ,中航电测,45.52,20.0105,9.48,3045849565.75,3045849565.75,3045849565.75,6091699131.5,0.0,0.0,200.0,26891417914.48,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20230213,300229.SZ,拓尔思,23.98,17.549,21.81,3655023829.0,261588465.04,244555847.38,506144312.42,-17032617.66,-0.47,13.85,18242849722.02,日涨幅达到15%的前5只证券
20230213,300340.SZ,科恒股份,17.87,13.3883,27.15,1414047025.0,110192497.93,134847653.08,245040151.01,24655155.15,1.74,17.33,3342475904.73,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230213,300716.SZ,国立科技,24.18,20.0,25.44,935515747.0,97290389.42,119422631.5,216713020.92,22132242.08,2.37,23.17,3869283600.0,日涨幅达到15%的前5只证券
