trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20241104,002583.SZ,海能达,22.84,-10.0079,36.87,11093503307.0,829451479.5,903715442.44,1733166921.94,74263962.94,0.67,15.62,29293808559.16,日跌幅偏离值达到7%的前5只证券
20241104,002693.SZ,双成药业,30.28,-9.9881,9.92,1245215809.0,104466756.8,118176767.0,222643523.8,13710010.2,1.1,17.88,12456649866.88,日跌幅偏离值达到7%的前5只证券
20241104,002719.SZ,麦趣尔,8.12,-0.612,34.74,472667504.0,78377895.76,31732046.6,110109942.36,-46645849.16,-9.87,23.3,1314403035.4,日换手率达到20%的前5只证券
20241104,002725.SZ,跃岭股份,13.49,-10.0067,3.14,2083917542.0,331774731.34,132747656.22,464522387.56,-199027075.12,-9.55,22.29,2858887743.05,连续三个交易日内，跌幅偏离值累计达到20%的证券
20241104,002742.SZ,ST三圣,3.56,-5.0667,0.78,153580159.0,36740162.0,21454310.5,58194472.5,-15285851.5,-9.95,37.89,1537414771.92,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241104,002900.SZ,哈三联,11.84,10.0372,14.03,425362269.0,45780635.0,41098039.0,86878674.0,-4682596.0,-1.1,20.42,2050155732.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241104,002979.SZ,雷赛智能,29.83,9.9926,10.29,1575617025.0,193653177.11,256727288.12,450380465.23,63074111.01,4.0,28.58,6465824261.14,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241104,113662.SH,豪能转债,168.887,20.0001,,2948439060.0,757478560.0,770803320.0,1528281880.0,13324760.0,0.45,51.83,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20241104,113662.SH,豪能转债,168.887,20.0001,,4977634220.0,1314199770.0,1328575050.0,2642774820.0,14375280.0,0.29,53.09,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20241104,113686.SH,泰瑞转债,195.674,-18.8233,,1489905310.0,394814110.0,395965670.0,790779780.0,1151560.0,0.08,53.08,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20241104,123211.SZ,阳谷转债,185.472,20.0,,47677061.0,27723427.21,45395755.78,73119182.99,17672328.57,37.07,153.36,,日涨幅达到15%的前5只可转债
20241104,123211.SZ,阳谷转债,185.472,20.0,,202653291.0,119896550.6,111034976.64,230931527.24,-8861573.96,-4.37,113.95,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20241104,200016.SZ,深康佳B,1.14,-10.2362,1.58,13418544.0,3319182.8,3564881.18,6884063.98,245698.38,1.83,51.3,12053199619.12,日跌幅偏离值达到7%的前5只证券
20241104,200056.SZ,皇庭B,1.17,-6.4,0.38,960969.0,516234.78,260526.13,776760.91,-255708.65,-26.61,80.83,2950416060.14,日跌幅偏离值达到7%的前5只证券
20241104,300010.SZ,豆神教育,10.8,-15.625,31.71,3902643569.0,270210887.93,259446583.82,529657471.75,-10764304.11,-0.28,13.57,12177731764.8,日跌幅达到15%的前5只证券
20241104,300024.SZ,机器人,15.46,20.0311,8.12,1844051350.0,117970286.0,261984850.0,379955136.0,144014564.0,7.81,20.6,23696960748.74,日涨幅达到15%的前5只证券
20241104,300121.SZ,阳谷华泰,17.38,20.0276,1.19,111519888.0,43747364.66,67917656.36,111665021.02,24170291.7,21.67,100.13,6855631584.56,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241104,300152.SZ,新动力,6.89,-18.0737,26.96,1368659968.0,88559544.64,66416525.31,154976069.95,-22143019.33,-1.62,11.32,4909125385.84,日跌幅达到15%的前5只证券
20241104,300290.SZ,荣科科技,25.09,19.9904,20.29,3173480006.0,185489301.7,363332904.22,548822205.92,177843602.52,5.6,17.29,16038088610.96,日涨幅达到15%的前5只证券
20241104,300377.SZ,赢时胜,20.4,20.0,42.9,4932923905.0,512753855.21,313984196.13,826738051.34,-198769659.08,-4.03,16.76,13151782671.6,日换手率达到30%的前5只证券
20241104,300432.SZ,富临精工,15.42,20.0,12.0,2177360340.0,180171473.5,204817268.59,384988742.09,24645795.09,1.13,17.68,18579346237.14,日涨幅达到15%的前5只证券
20241104,300561.SZ,汇金科技,20.9,19.977,22.38,793701923.0,31792639.8,183141936.1,214934575.9,151349296.3,19.07,27.08,3769028105.7,日涨幅达到15%的前5只证券
20241104,300968.SZ,格林精密,20.01,-13.9725,25.7,2202002135.0,258136271.2,111376119.47,369512390.67,-146760151.73,-6.66,16.78,8271733800.0,日振幅值达到30%的前5只证券
20241104,301016.SZ,雷尔伟,24.33,14.2254,33.52,375970956.0,29188978.2,52847158.5,82036136.7,23658180.3,6.29,21.82,1133985656.55,日换手率达到30%的前5只证券
20241104,301141.SZ,中科磁业,46.87,-10.3138,44.67,942012562.0,119006235.44,43786706.8,162792942.24,-75219528.64,-7.98,17.28,2086305796.35,日换手率达到30%的前5只证券
20241104,301295.SZ,美硕科技,25.04,-9.2754,53.57,394636997.0,70811819.77,30843621.0,101655440.77,-39968198.77,-10.13,25.76,720050240.0,日换手率达到30%的前5只证券
20241104,301392.SZ,汇成真空,71.5,10.3565,53.65,774500590.0,109450554.34,92235812.3,201686366.64,-17214742.04,-2.22,26.04,1525551956.5,日换手率达到30%的前5只证券
20241104,301596.SZ,瑞迪智驱,106.98,20.0,26.03,1013828669.0,55990039.13,213243439.3,269233478.43,157253400.17,15.51,26.56,1474132835.64,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241104,600083.SH,*ST博信,2.06,-5.0691,0.67,31837034.0,5347189.0,4362084.0,9709273.0,-985105.0,-3.09,30.5,469666251.56,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20241104,600152.SH,维科技术,6.66,10.0826,10.09,346790904.0,26160509.09,38353642.7,64514151.79,12193133.61,3.52,18.6,3522844562.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241104,600198.SH,大唐电信,13.12,-10.0137,7.46,864834520.0,81954658.96,57113109.0,139067767.96,-24841549.96,-2.87,16.08,11551566123.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241104,600203.SH,福日电子,14.0,9.9764,31.69,2512707528.0,133757636.0,289298779.71,423056415.71,155541143.71,6.19,16.84,8301833148.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241104,600246.SH,万通发展,13.78,6.0,12.86,3473399231.0,480991879.9,524955298.79,1005947178.69,43963418.89,1.27,28.96,27386123436.36,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241104,600318.SH,新力金融,9.89,10.0111,17.69,3180356990.0,249211210.07,263481962.84,512693172.91,14270752.77,0.45,16.12,5070876280.48,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,600340.SH,华夏幸福,2.76,9.9602,1.7,996760213.0,78034252.5,93385972.03,171420224.53,15351719.53,1.54,17.2,10745659971.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,600355.SH,精伦电子,5.02,10.0877,9.25,216999743.0,15461066.0,70709896.0,86170962.0,55248830.0,25.46,39.71,2470287784.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241104,600390.SH,五矿资本,8.09,10.068,9.22,3207107950.0,295968416.4,484153027.25,780121443.65,188184610.85,5.87,24.32,36389349563.31,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241104,600520.SH,文一科技,39.32,-10.0023,20.47,1289152569.0,132078713.97,77381649.0,209460362.97,-54697064.97,-4.24,16.25,6229467600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241104,600622.SH,光大嘉宝,5.53,1.4679,24.83,2013724254.0,155506148.94,129286488.15,284792637.09,-26219660.79,-1.3,14.14,8293260273.06,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241104,600696.SH,岩石股份,14.58,-10.0,7.08,1427236313.0,80891023.75,74269250.43,155160274.18,-6621773.32,-0.46,10.87,4876564303.98,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20241104,600715.SH,*ST文投,2.27,5.0926,3.86,380380407.0,24250328.0,23311548.0,47561876.0,-938780.0,-0.25,12.5,4210517445.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20241104,600770.SH,综艺股份,5.34,-4.3011,7.02,2066140911.0,136567923.49,123083436.22,259651359.71,-13484487.27,-0.65,12.57,6942000000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20241104,600807.SH,济南高新,4.28,-8.547,12.98,1470297118.0,63215864.0,63198669.77,126414533.77,-17194.23,0.0,8.6,3368439025.92,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20241104,600839.SH,四川长虹,14.99,1.0789,27.2,17888580055.0,1154232247.1,1074211833.53,2228444080.63,-80020413.57,-0.45,12.46,69178229878.69,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241104,600843.SH,上工申贝,14.34,-9.9812,25.57,1756966828.0,94457566.49,95401518.0,189859084.49,943951.51,0.05,10.81,6821352573.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241104,600898.SH,*ST美讯,1.68,-5.0847,0.35,25695802.0,4161934.64,4196301.0,8358235.64,34366.36,0.13,32.53,424240017.6,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20241104,601996.SH,丰林集团,2.32,-10.0775,9.42,246051327.0,29057624.0,23153598.0,52211222.0,-5904026.0,-2.4,21.22,2600521445.12,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241104,601996.SH,丰林集团,2.32,-10.0775,9.42,601857949.0,41222796.0,28355124.0,69577920.0,-12867672.0,-2.14,11.56,2600521445.12,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20241104,603021.SH,山东华鹏,4.91,-9.9083,2.62,784607338.0,66098954.0,50497593.4,116596547.4,-15601360.6,-1.99,14.86,1570945023.7,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20241104,603030.SH,全筑股份,2.59,10.2128,2.8,93283013.0,13925757.0,25213834.13,39139591.13,11288077.13,12.1,41.96,3410857816.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241104,603063.SH,禾望电气,20.5,5.1282,10.57,3260340067.0,484054295.84,506611676.68,990665972.52,22557380.84,0.69,30.39,9086409750.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,603083.SH,剑桥科技,45.01,9.9951,8.82,3697181489.0,314605990.9,489018242.38,803624233.28,174412251.48,4.72,21.74,11931125177.09,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,603091.SH,众鑫股份,43.36,-8.5425,25.82,226878136.0,38458046.77,23984877.66,62442924.43,-14473169.11,-6.38,27.52,868814422.88,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241104,603117.SH,万林物流,8.72,9.9622,18.69,1759094237.0,99602543.54,93841585.2,193444128.74,-5760958.34,-0.33,11.0,5225004310.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,603196.SH,日播时尚,14.01,9.9686,0.09,6560363.0,2509314.0,6560363.0,9069677.0,4051049.0,61.75,138.25,3308900181.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,603201.SH,常润股份,20.0,10.011,11.16,380290843.0,32322135.94,47458425.2,79780561.14,15136289.26,3.98,20.98,1285106700.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,603268.SH,松发股份,49.57,10.0089,28.32,1560471195.0,304770788.86,199301071.8,504071860.66,-105469717.06,-6.76,32.3,6155047416.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241104,603268.SH,松发股份,49.57,10.0089,28.32,1623808432.0,306149624.86,199301071.8,505450696.66,-106848553.06,-6.58,31.13,6155047416.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,603297.SH,永新光学,105.95,9.9751,11.46,1269077830.0,242202865.27,143284701.2,385487566.47,-98918164.07,-7.79,30.38,11702124525.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241104,603366.SH,日出东方,4.9,10.1124,4.45,167255235.0,17135050.38,28225664.0,45360714.38,11090613.62,6.63,27.12,3950084828.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241104,603377.SH,ST东时,2.05,5.1282,4.6,186514527.0,15864331.81,11553208.6,27417540.41,-4311123.21,-2.31,14.7,1477573200.75,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20241104,603656.SH,泰禾智能,22.74,-10.0119,8.19,342288874.0,80405648.84,27619676.0,108025324.84,-52785972.84,-15.42,31.56,4169955640.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241104,603859.SH,能科科技,24.9,9.9823,4.4,865478748.0,118372125.92,192369111.48,310741237.4,73996985.56,8.55,35.9,6092972754.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,603883.SH,老百姓,19.45,10.0113,14.76,3127750509.0,254046879.94,281048637.48,535095517.42,27001757.54,0.86,17.11,14741480456.85,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,603887.SH,城地香江,16.36,-10.011,3.7,334591448.0,75580615.12,56564700.0,132145315.12,-19015915.12,-5.68,39.49,9032021029.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241104,603887.SH,城地香江,16.36,-10.011,3.7,5696773116.0,391558890.49,336976173.8,728535064.29,-54582716.69,-0.96,12.79,9032021029.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20241104,603959.SH,ST百利,2.8,4.8689,1.71,162698537.0,14239836.68,14435774.96,28675611.64,195938.28,0.12,17.62,1372837177.6,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20241104,603991.SH,至正股份,76.48,-9.4911,17.33,2958158568.0,229257380.0,222791042.0,452048422.0,-6466338.0,-0.22,15.28,5700436647.04,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20241104,605186.SH,健麾信息,25.62,10.0043,7.11,708439349.0,102397450.92,92488286.58,194885737.5,-9909164.34,-1.4,27.51,3484320000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,605266.SH,健之佳,25.64,9.9957,10.09,550376859.0,89792420.09,74186074.18,163978494.27,-15606345.91,-2.84,29.79,3608179487.56,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,688017.SH,绿的谐波,106.2,20.0,7.1,1202295500.0,115387600.0,285196500.0,400584100.0,169808900.0,14.12,33.32,17922722781.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241104,688035.SH,德邦科技,36.91,-15.5957,12.44,402958800.0,161046800.0,65496300.0,226543100.0,-95550500.0,-23.71,56.22,3278258428.02,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20241104,688077.SH,大地熊,26.81,8.9837,16.05,657964600.0,53816000.0,46751200.0,100567200.0,-7064800.0,-1.07,15.28,3052602686.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20241104,688205.SH,德科立,70.98,12.2213,16.19,1541775300.0,203358000.0,420779400.0,624137400.0,217421400.0,14.1,40.48,4816333207.14,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20241104,688237.SH,超卓航科,30.9,18.3002,8.47,105906200.0,16340400.0,28528000.0,44868400.0,12187600.0,11.51,42.37,1362265773.9,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241104,688287.SH,ST观典,5.08,-16.1716,8.13,151037400.0,13534400.0,16413300.0,29947700.0,2878900.0,1.91,19.83,1882219248.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20241104,688533.SH,上声电子,39.94,18.1307,4.71,283904800.0,38821900.0,84060800.0,122882700.0,45238900.0,15.93,43.28,6390443294.96,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241104,688533.SH,上声电子,39.94,18.1307,4.71,640047900.0,69724400.0,137183800.0,206908200.0,67459400.0,10.54,32.33,6390443294.96,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20241104,688656.SH,浩欧博,55.38,20.0,0.4,14091200.0,7350500.0,14091300.0,21441800.0,6740800.0,47.84,152.16,3492170204.64,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241104,688660.SH,电气风电,6.59,20.0364,4.77,415237500.0,47030400.0,41163300.0,88193700.0,-5867100.0,-1.41,21.24,8786667106.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241104,831396.BJ,许昌智能,15.8,23.4375,54.73,698757900.0,93829209.63,51039113.59,144868323.22,-42790096.04,-6.12,20.73,1487559982.8,当日价格振幅达到30%的前5只股票
20241104,831396.BJ,许昌智能,15.8,23.4375,54.73,1329462900.0,133525491.85,98846979.04,232372470.89,-34678512.81,-2.61,17.48,1487559982.8,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241104,831726.BJ,朱老六,19.04,29.9659,29.37,267752500.0,50470399.45,25767111.25,76237510.7,-24703288.2,-9.23,28.47,1064663583.2,当日价格振幅达到30%的前5只股票
20241104,832000.BJ,安徽凤凰,29.83,29.9782,33.25,441757000.0,65267465.5,43998013.91,109265479.41,-21269451.59,-4.81,24.73,1440976929.0,当日收盘价涨幅达到20%的前5只股票
20241104,832000.BJ,安徽凤凰,29.83,29.9782,33.25,800844500.0,93518638.42,63331474.77,156850113.19,-30187163.65,-3.77,19.59,1440976929.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241104,833533.BJ,骏创科技,24.19,29.9839,33.4,284039200.0,24551122.99,29109368.99,53660491.98,4558246.0,1.6,18.89,910569123.82,当日收盘价涨幅达到20%的前5只股票
20241104,834770.BJ,艾能聚,27.5,-7.8418,30.36,666073100.0,55650541.86,56796641.18,112447183.04,1146099.32,0.17,16.88,2252079500.0,当日价格振幅达到30%的前5只股票
20241104,836826.BJ,盖世食品,11.52,14.0594,44.2,293837000.0,37566367.65,32982431.1,70548798.75,-4583936.55,-1.56,24.01,718471134.72,当日换手率达到20%的前5只股票
20241104,836961.BJ,西磁科技,36.2,12.3875,79.96,597713800.0,42802669.5,47975398.21,90778067.71,5172728.71,0.87,15.19,746664820.0,当日换手率达到20%的前5只股票
20241104,839371.BJ,欧福蛋业,9.07,29.9427,55.9,249793700.0,47492634.69,38357916.38,85850551.07,-9134718.31,-3.66,34.37,492682345.58,当日换手率达到20%的前5只股票
20241104,871478.BJ,巨能股份,22.59,29.977,39.52,192571800.0,31260981.03,24562258.89,55823239.92,-6698722.14,-3.48,28.99,519570000.0,当日换手率达到20%的前5只股票
20241104,873223.BJ,荣亿精密,18.26,29.9644,31.8,398026400.0,65605356.7,34293177.36,99898534.06,-31312179.34,-7.87,25.1,1489719275.0,当日价格振幅达到30%的前5只股票
20241104,873223.BJ,荣亿精密,18.26,29.9644,31.8,1271423400.0,128365293.71,83745554.28,212110847.99,-44619739.43,-3.51,16.68,1489719275.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241104,873593.BJ,鼎智科技,31.03,29.9958,8.89,307716800.0,26043837.95,36544256.54,62588094.49,10500418.59,3.41,20.34,3555145949.56,当日收盘价涨幅达到20%的前5只股票
20241104,900910.SH,海立B股,0.433,9.8985,1.34,1645361.0,237725.05,678844.1,916569.15,441119.05,26.81,55.71,10161348870.82,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241104,900923.SH,百联B股,0.661,9.8007,2.53,2901570.0,575852.79,687095.19,1262947.98,111242.4,3.83,43.53,16756939398.62,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241104,900923.SH,百联B股,0.661,9.8007,2.53,8204392.0,1413157.27,1745072.67,3158229.94,331915.4,4.05,38.49,16756939398.62,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241104,900938.SH,海科B,0.186,10.0592,2.86,1706056.0,406080.65,1000753.46,1406834.11,594672.81,34.86,82.46,7497180024.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241104,900945.SH,海控B股,0.288,7.4627,1.57,1564453.0,405063.78,364942.3,770006.08,-40121.48,-2.56,49.22,55003770579.3,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241105,000010.SZ,美丽生态,3.19,2.9032,35.51,611797379.0,64278208.68,45308098.0,109586306.68,-18970110.68,-3.1,17.91,1677784841.59,日换手率达到20%的前5只证券
20241105,000040.SZ,ST旭蓝,1.47,5.0,0.88,205651741.0,16451433.34,12712300.58,29163733.92,-3739132.76,-1.82,14.18,1558700784.9,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241105,000045.SZ,深纺织A,11.37,0.7979,7.28,1221740594.0,76032083.87,93475599.96,169507683.83,17443516.09,1.43,13.87,5397507330.63,连续三个交易日内，跌幅偏离值累计达到20%的证券
20241105,000058.SZ,深赛格,9.03,1.3468,7.07,1687551686.0,151752421.41,155944747.62,307697169.03,4192326.21,0.25,18.23,9362530902.25,连续三个交易日内，跌幅偏离值累计达到20%的证券
20241105,000062.SZ,深圳华强,31.8,1.5974,7.56,7272044294.0,485942300.71,475145267.0,961087567.71,-10797033.71,-0.15,13.22,33212567638.8,连续三个交易日内，跌幅偏离值累计达到20%的证券
20241105,000506.SZ,*ST中润,3.16,4.9834,0.29,19853055.0,5990309.0,9116259.0,15106568.0,3125950.0,15.75,76.09,2934600236.76,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241105,000506.SZ,*ST中润,3.16,4.9834,0.29,65720000.0,65720806.74,65720806.74,131441613.48,0.0,0.0,200.0,2934600236.76,严重异常期间4次出现正向异常波动的证券
20241105,000536.SZ,华映科技,7.37,10.0,0.94,10487859448.05,10487859448.05,10487859448.05,20975718896.1,0.0,0.0,200.0,20363918142.92,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20241105,000595.SZ,宝塔实业,9.79,1.3458,8.19,3402938749.0,363577726.96,279290603.33,642868330.29,-84287123.63,-2.48,18.89,11141634743.47,连续三个交易日内，跌幅偏离值累计达到20%的证券
20241105,000639.SZ,西王食品,3.86,9.9715,2.38,629280840.0,54398841.01,96377420.6,150776261.61,41978579.59,6.67,23.96,4166587339.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241105,000656.SZ,*ST金科,1.47,5.0,0.14,375153660.0,32045064.0,28048582.96,60093646.96,-3996481.04,-1.07,16.02,7808262556.92,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241105,000669.SZ,ST金鸿,1.76,4.7619,1.75,117249220.0,15703875.34,14670140.74,30374016.08,-1033734.6,-0.88,25.91,1197519482.72,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
