trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20240620,002323.SZ,雅博股份,1.19,10.1852,9.74,237284021.0,34617457.52,38907665.15,73525122.67,4290207.63,1.81,30.99,2523302619.11,日涨幅偏离值达到7%的前5只证券
20240620,002433.SZ,太安退,0.24,-7.6923,3.28,5957811.0,2261678.0,1911400.0,4173078.0,-350278.0,-5.88,70.04,178652568.0,退市整理期
20240620,002505.SZ,鹏都农牧,0.73,-9.8765,7.73,369034954.0,127114633.69,30514181.0,157628814.69,-96600452.69,-26.18,42.71,4653210594.24,日跌幅偏离值达到7%的前5只证券
20240620,002766.SZ,索菱股份,5.97,9.9448,1.25,120867354.0,27490686.0,48018552.0,75509238.0,20527866.0,16.98,62.47,5061087750.24,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240620,002869.SZ,金溢科技,36.5,6.6939,36.82,2092620024.0,151266751.1,150961563.5,302228314.6,-305187.6,-0.01,14.44,5772771708.5,日换手率达到20%的前5只证券
20240620,002869.SZ,金溢科技,36.5,6.6939,36.82,3358726741.0,227227359.72,189376170.0,416603529.72,-37851189.72,-1.13,12.4,5772771708.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240620,002902.SZ,铭普光磁,24.6,0.4902,25.46,973641661.0,106157535.45,70496109.62,176653645.07,-35661425.83,-3.66,18.14,3787072559.4,日换手率达到20%的前5只证券
20240620,003026.SZ,中晶科技,35.81,10.0154,25.23,545314365.0,33423831.0,54890151.0,88313982.0,21466320.0,3.94,16.2,2214305369.73,日涨幅偏离值达到7%的前5只证券
20240620,003032.SZ,传智教育,10.15,9.9675,15.9,428827641.0,32422025.0,95815235.0,128237260.0,63393210.0,14.78,29.9,2784768047.6,日涨幅偏离值达到7%的前5只证券
20240620,300404.SZ,博济医药,8.45,20.0284,21.18,477156164.0,34699687.4,127586402.5,162286089.9,92886715.1,19.47,34.01,2328573361.4,日涨幅达到15%的前5只证券
20240620,300462.SZ,华铭智能,15.78,20.0,49.19,1140905731.0,137632263.47,107632243.0,245264506.47,-30000020.47,-2.63,21.5,2156446481.64,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240620,300462.SZ,华铭智能,15.78,20.0,49.19,1027830959.0,137886583.47,83984310.96,221870894.43,-53902272.51,-5.24,21.59,2156446481.64,日涨幅达到15%的前5只证券
20240620,300462.SZ,华铭智能,15.78,20.0,49.19,1714101478.55,1714101478.55,1714101478.55,3428202957.1,0.0,0.0,200.0,2156446481.64,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20240620,300469.SZ,信息发展,15.12,20.0,38.68,1251859854.0,162198323.36,137577880.73,299776204.09,-24620442.63,-1.97,23.95,3559988577.6,日涨幅达到15%的前5只证券
20240620,300807.SZ,天迈科技,29.88,20.0,28.03,392898083.0,22379791.0,66274839.15,88654630.15,43895048.15,11.17,22.56,1458167904.0,日涨幅达到15%的前5只证券
20240620,300807.SZ,天迈科技,29.88,20.0,28.03,688477648.0,37000080.0,84846145.15,121846225.15,47846065.15,6.95,17.7,1458167904.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240620,300826.SZ,测绘股份,14.43,6.3375,21.58,585521515.0,74832945.27,60389061.46,135222006.73,-14443883.81,-2.47,23.09,2196881006.58,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240620,300885.SZ,海昌新材,10.13,6.0733,23.57,975568397.0,83661100.84,57831047.69,141492148.53,-25830053.15,-2.65,14.5,1718764191.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240620,301180.SZ,万祥科技,17.3,-9.1864,46.26,487966258.0,53606823.0,50183719.92,103790542.92,-3423103.08,-0.7,21.27,1001081834.6,日换手率达到30%的前5只证券
20240620,301189.SZ,奥尼电子,29.22,20.0,27.15,312976503.0,33315265.0,58237175.3,91552440.3,24921910.3,7.96,29.25,1203176307.3,日涨幅达到15%的前5只证券
20240620,301189.SZ,奥尼电子,29.22,20.0,27.15,488713465.0,38398346.0,63088118.26,101486464.26,24689772.26,5.05,20.77,1203176307.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240620,301251.SZ,威尔高,38.35,-9.6797,46.03,616892519.0,41681799.34,69141094.62,110822893.96,27459295.28,4.45,17.96,1290686124.0,日换手率达到30%的前5只证券
20240620,301392.SZ,汇成真空,72.03,2.9,56.21,821079157.0,52545788.74,54380808.78,106926597.52,1835020.04,0.22,13.02,1536860243.73,日换手率达到30%的前5只证券
20240620,301565.SZ,中仑新材,38.98,228.1145,73.88,1799447857.0,71406796.64,142401216.87,213808013.51,70994420.23,3.95,11.88,2196344666.5,无价格涨跌幅限制的证券
20240620,301577.SZ,美信科技,69.99,11.0776,53.66,402822241.0,30952940.96,37831674.0,68784614.96,6878733.04,1.71,17.08,776549478.51,日换手率达到30%的前5只证券
20240620,600084.SH,中信尼雅,4.83,10.0228,0.44,23345915.0,4176817.0,6438870.0,10615687.0,2262053.0,9.69,45.47,5427600588.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240620,600277.SH,ST亿利,0.4,-4.7619,1.24,24675872.0,2781891.16,2305108.0,5086999.16,-476783.16,-1.93,20.62,1424248877.6,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20240620,600337.SH,美克家居,2.29,10.0962,4.01,132883458.0,27385446.5,28108062.0,55493508.5,722615.5,0.54,41.76,3388152409.73,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240620,600345.SH,长江通信,22.13,-10.0041,19.84,880236224.0,103920279.79,51219337.0,155139616.79,-52700942.79,-5.99,17.62,4381740000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240620,600370.SH,三房巷,1.42,2.8986,1.03,56398858.0,15821899.16,17586613.0,33408512.16,1764713.84,3.13,59.24,5532815971.92,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240620,600421.SH,华嵘控股,5.92,-10.0304,6.75,82495227.0,14485291.0,5366304.0,19851595.0,-9118987.0,-11.05,24.06,1157952000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240620,600462.SH,*ST九有,1.28,1.5873,7.17,56835461.0,6173645.0,8208707.0,14382352.0,2035062.0,3.58,25.31,768595200.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240620,600501.SH,航天晨光,13.42,-9.9933,10.89,641553427.0,38297828.9,36209162.56,74506991.46,-2088666.34,-0.33,11.61,5698111199.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240620,600647.SH,退市同达,1.48,-8.642,2.48,5221696.0,2757945.02,1839117.1,4597062.12,-918827.92,-17.6,88.04,205932454.0,退市整理的证券
20240620,600647.SH,退市同达,1.48,-8.642,2.48,11956195.0,3983536.63,3451109.51,7434646.14,-532427.12,-4.45,62.18,205932454.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20240620,600721.SH,百花医药,5.78,10.0952,10.72,235273304.0,35639990.97,30911358.0,66551348.97,-4728632.97,-2.01,28.29,2206931275.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240620,600766.SH,退市园城,0.35,-2.7778,3.09,2480370.0,1221945.36,954352.87,2176298.23,-267592.49,-10.79,87.74,78376225.2,退市整理的证券
20240620,600889.SH,南京化纤,5.82,10.0189,19.75,405600846.0,27842750.48,41391952.76,69234703.24,13549202.28,3.34,17.07,2132133778.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240620,600889.SH,南京化纤,5.82,10.0189,19.75,658239900.0,38223235.48,67570009.42,105793244.9,29346773.94,4.46,16.07,2132133778.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240620,601579.SH,会稽山,12.89,9.9829,5.53,532877226.0,55549351.14,91728715.0,147278066.14,36179363.86,6.79,27.64,6180283342.01,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240620,603133.SH,退市碳元,0.31,0.0,1.74,1117907.0,482567.0,648875.0,1131442.0,166308.0,14.88,101.21,64847412.0,退市整理的证券
20240620,603172.SH,万丰股份,16.42,2.625,26.76,223316335.0,16487832.57,16564113.0,33051945.57,76280.43,0.03,14.8,822313600.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240620,603268.SH,松发股份,14.95,8.0983,4.14,70778471.0,5948808.8,9539181.0,15487989.8,3590372.2,5.07,21.88,1856323560.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240620,603278.SH,大业股份,7.42,-9.842,4.33,112610063.0,48888284.17,25160286.0,74048570.17,-23727998.17,-21.07,65.76,2535854688.64,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240620,603586.SH,金麒麟,12.44,9.9912,4.73,113484632.0,30796227.72,51558198.0,82354425.72,20761970.28,18.29,72.57,2438896583.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240620,603825.SH,华扬联众,8.41,-9.1793,12.3,278662243.0,45665209.0,19161087.0,64826296.0,-26504122.0,-9.51,23.26,2130560402.32,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240620,603863.SH,松炀资源,16.7,-9.2884,5.63,201055015.0,19941995.0,15201413.0,35143408.0,-4740582.0,-2.36,17.48,3417655000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240620,605178.SH,时空科技,13.46,3.858,11.94,211061559.0,29957309.4,22854135.8,52811445.2,-7103173.6,-3.37,25.02,1335926536.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240620,605588.SH,冠石科技,43.8,-8.2146,30.73,323891888.0,44414972.0,37702300.0,82117272.0,-6712672.0,-2.07,25.35,1011760771.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240620,688115.SH,思林杰,25.38,20.0,11.73,119109500.0,14428100.0,25877800.0,40305900.0,11449700.0,9.61,33.84,1069500510.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240620,688115.SH,思林杰,25.38,20.0,11.73,119109500.0,14428148.64,25877731.82,40305880.46,11449583.18,9.61,33.84,1069500510.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240620,688130.SH,晶华微,40.74,20.0,13.75,89682300.0,8523382.51,17754315.66,26277698.17,9230933.15,10.29,29.3,659417640.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240620,688130.SH,晶华微,40.74,20.0,13.75,89682300.0,8523400.0,17754400.0,26277800.0,9231000.0,10.29,29.3,659417640.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240620,688216.SH,气派科技,24.92,19.9807,11.76,224132900.0,31995381.7,41590701.2,73586082.9,9595319.5,4.28,32.83,1091496000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20240620,688216.SH,气派科技,24.92,19.9807,11.76,224132900.0,31995400.0,41590700.0,73586100.0,9595300.0,4.28,32.83,1091496000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20240620,688530.SH,欧莱新材,23.42,2.1369,47.68,345877000.0,20275500.0,22163100.0,42438600.0,1887600.0,0.55,12.27,704613019.26,有价格涨跌幅限制的日换手率达到30%的前五只证券
20240620,688530.SH,欧莱新材,23.42,2.1369,47.68,345877000.0,20275547.63,22163034.66,42438582.29,1887487.03,0.55,12.27,704613019.26,有价格涨跌幅限制的日换手率达到30%的前五只证券
20240620,688646.SH,逸飞激光,36.0,20.0,21.16,142173400.0,19583082.36,37584108.0,57167190.36,18001025.64,12.66,40.21,685170792.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240620,688646.SH,逸飞激光,36.0,20.0,21.16,142173400.0,19583100.0,37584100.0,57167200.0,18001000.0,12.66,40.21,685170792.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240620,688653.SH,康希通信,14.47,4.4765,39.06,320385900.0,19508100.0,13989000.0,33497100.0,-5519100.0,-1.72,10.46,794063852.14,有价格涨跌幅限制的日换手率达到30%的前五只证券
20240620,688653.SH,康希通信,14.47,4.4765,39.06,320385900.0,19508181.94,13988965.59,33497147.53,-5519216.35,-1.72,10.46,794063852.14,有价格涨跌幅限制的日换手率达到30%的前五只证券
20240620,688693.SH,锴威特,51.3,20.0,45.28,379639700.0,34311589.3,41050193.7,75361783.0,6738604.4,1.77,19.85,897750051.3,有价格涨跌幅限制的日换手率达到30%的前五只证券
20240620,688693.SH,锴威特,51.3,20.0,45.28,379639700.0,34311700.0,41050200.0,75361900.0,6738500.0,1.77,19.85,897750051.3,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240620,688693.SH,锴威特,51.3,20.0,45.28,1242085600.0,78631100.0,79894600.0,158525700.0,1263500.0,0.1,12.76,897750051.3,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20240620,688693.SH,锴威特,51.3,20.0,45.28,1242085600.0,78631217.05,79894657.12,158525874.17,1263440.07,0.1,12.76,897750051.3,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20240620,688693.SH,锴威特,51.3,20.0,45.28,1998791400.0,1998791400.0,1998791400.0,3997582800.0,0.0,0.0,200.0,897750051.3,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20240620,688701.SH,卓锦股份,5.74,20.0837,21.04,76340600.0,13391900.0,22112000.0,35503900.0,8720100.0,11.42,46.51,386346513.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240620,688701.SH,卓锦股份,5.74,20.0837,21.04,76340600.0,13391905.74,22112114.66,35504020.4,8720208.92,11.42,46.51,386346513.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240620,688720.SH,艾森股份,51.55,1.8573,60.74,574129900.0,93910800.0,47248000.0,141158800.0,-46662800.0,-8.13,24.59,912404997.9,有价格涨跌幅限制的日换手率达到30%的前五只证券
20240620,688720.SH,艾森股份,51.55,1.8573,60.74,574129900.0,93910867.15,47247922.89,141158790.04,-46662944.26,-8.13,24.59,912404997.9,有价格涨跌幅限制的日换手率达到30%的前五只证券
20240620,831641.BJ,格利尔,7.5,29.9827,19.3,35050100.0,6786958.44,11242793.59,18029752.03,4455835.15,12.71,51.44,195665025.0,当日收盘价涨幅达到20%的前5只股票
20240620,833030.BJ,立方控股,13.2,29.9213,40.12,105945500.0,16526899.31,12617828.05,29144727.36,-3909071.26,-3.69,27.51,295715996.4,当日收盘价涨幅达到20%的前5只股票
20240620,833030.BJ,立方控股,13.2,29.9213,40.12,168773400.0,16680576.1,21736249.03,38416825.13,5055672.93,3.0,22.76,295715996.4,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20240620,837748.BJ,路桥信息,16.88,5.1713,31.75,69777200.0,12313376.64,12478264.32,24791640.96,164887.68,0.24,35.53,226800253.92,当日换手率达到20%的前5只股票
20240620,872374.BJ,云里物里,10.26,15.0224,19.77,60443900.0,12007860.18,5147318.84,17155179.02,-6860541.34,-11.35,28.38,310818512.52,当日换手率达到20%的前5只股票
20240620,873806.BJ,云星宇,9.7,0.1032,29.26,214829700.0,26328118.11,27079525.39,53407643.5,751407.28,0.35,24.86,736650853.9,当日换手率达到20%的前5只股票
20240620,900957.SH,凌云B股,0.15,-10.1796,2.78,781746.0,206956.81,224641.75,431598.56,17684.94,2.26,55.21,27600000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240620,920002.BJ,万达轴承,54.15,-4.6655,29.85,78118000.0,17009183.02,11327922.39,28337105.41,-5681260.63,-7.27,36.27,257212500.0,当日换手率达到20%的前5只股票
20240621,000010.SZ,美丽生态,1.76,10.0,7.42,154573722.0,18292052.0,28453868.0,46745920.0,10161816.0,6.57,30.24,919021836.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240621,000504.SZ,南华生物,8.22,10.0402,11.55,285463619.0,46680984.52,26547885.0,73228869.52,-20133099.52,-7.05,25.65,2553684392.22,日涨幅偏离值达到7%的前5只证券
20240621,000504.SZ,南华生物,8.22,10.0402,11.55,362583672.0,56682323.02,46498790.47,103181113.49,-10183532.55,-2.81,28.46,2553684392.22,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240621,000506.SZ,*ST中润,1.26,5.0,4.24,166088806.0,17606606.84,20153406.86,37760013.7,2546800.02,1.53,22.73,1170125410.86,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240621,000628.SZ,高新发展,45.44,9.9976,17.45,1455490478.0,146984462.05,217447536.65,364431998.7,70463074.6,4.84,25.04,8727844377.6,日涨幅偏离值达到7%的前5只证券
20240621,000793.SZ,华闻集团,1.3,1.5625,12.5,307317732.0,32826315.35,53299829.86,86126145.21,20473514.51,6.66,28.03,2549311199.5,日振幅值达到15%的前5只证券
20240621,000996.SZ,中期退,0.39,2.6316,3.83,5066236.0,1734319.0,3129942.0,4864261.0,1395623.0,27.55,96.01,134550000.0,退市整理期
20240621,001226.SZ,拓山重工,26.86,9.187,35.2,173676154.0,43519313.0,43078025.0,86597338.0,-441288.0,-0.25,49.86,501387562.0,日换手率达到20%的前5只证券
20240621,001298.SZ,好上好,21.31,-10.0084,27.43,618953583.0,67097034.17,36918527.27,104015561.44,-30178506.9,-4.88,16.81,2241730702.35,日换手率达到20%的前5只证券
20240621,002087.SZ,新纺退,0.17,0.0,1.55,2106841.0,833488.0,1405467.0,2238955.0,571979.0,27.15,106.27,138658482.1,退市整理期
20240621,002178.SZ,延华智能,4.17,2.7094,20.55,608653597.0,85199813.0,45768604.63,130968417.63,-39431208.37,-6.48,21.52,2968135768.86,日振幅值达到15%的前5只证券
20240621,002199.SZ,东晶电子,8.3,-9.9783,32.41,697421991.0,60690583.29,57540664.3,118231247.59,-3149918.99,-0.45,16.95,2020571612.9,日换手率达到20%的前5只证券
20240621,002243.SZ,力合科创,6.45,10.0683,5.01,383660269.0,75747333.92,52726241.3,128473575.22,-23021092.62,-6.0,33.49,7712195030.4,日涨幅偏离值达到7%的前5只证券
20240621,002243.SZ,力合科创,6.45,10.0683,5.01,416410169.0,82321749.92,53978124.3,136299874.22,-28343625.62,-6.81,32.73,7712195030.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240621,002374.SZ,中锐股份,1.95,-2.0101,3.86,80011040.0,11674937.0,23977961.0,35652898.0,12303024.0,15.38,44.56,2121509876.85,日振幅值达到15%的前5只证券
20240621,002433.SZ,太安退,0.23,-4.1667,2.3,3964929.0,2324189.0,1600832.0,3925021.0,-723357.0,-18.24,98.99,171208711.0,退市整理期
20240621,002640.SZ,跨境通,1.4,-9.6774,6.75,137918172.0,22087644.0,20241983.0,42329627.0,-1845661.0,-1.34,30.69,1992542503.0,日跌幅偏离值达到7%的前5只证券
20240621,002700.SZ,ST浩源,7.59,4.9793,1.83,146916810.0,31375651.0,50266836.98,81642487.98,18891185.98,12.86,55.57,3205230093.45,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240621,002717.SZ,岭南股份,0.93,-7.9208,6.88,94157740.0,11508960.99,20393971.4,31902932.39,8885010.41,9.44,33.88,1358461657.8,日跌幅偏离值达到7%的前5只证券
20240621,002766.SZ,索菱股份,6.57,10.0503,25.94,1436848072.0,135752937.88,161311986.08,297064923.96,25559048.2,1.78,20.67,5569739785.44,日涨幅偏离值达到7%的前5只证券
20240621,002827.SZ,高争民爆,21.59,9.9847,4.24,244411319.0,23478400.5,62779031.0,86257431.5,39300630.5,16.08,35.29,5958815711.25,日涨幅偏离值达到7%的前5只证券
20240621,002856.SZ,美芝股份,8.84,-9.9796,12.78,136353120.0,31565885.8,21895501.0,53461386.8,-9670384.8,-7.09,39.21,1029743824.72,日振幅值达到15%的前5只证券
20240621,002869.SZ,金溢科技,37.74,3.3973,32.48,1900158958.0,126979141.76,157496938.5,284476080.26,30517796.74,1.61,14.97,5968887788.46,日换手率达到20%的前5只证券
20240621,110047.SH,山鹰转债,77.806,-19.9477,,780226110.0,157372470.0,154715930.0,312088400.0,-2656540.0,-0.34,40.0,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20240621,110063.SH,鹰19转债,64.041,-19.9828,,276687930.0,72336570.0,62627360.0,134963930.0,-9709210.0,-3.51,48.78,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20240621,110072.SH,广汇转债,57.542,-20.0006,,316318980.0,74114900.0,47829430.0,121944330.0,-26285470.0,-8.31,38.55,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20240621,300462.SZ,华铭智能,15.54,-1.5209,48.05,1024266328.0,108966863.61,58311297.0,167278160.61,-50655566.61,-4.95,16.33,2123648816.52,日换手率达到30%的前5只证券
20240621,300469.SZ,信息发展,15.15,0.1984,43.28,1589367688.0,208715281.89,109748641.08,318463922.97,-98966640.81,-6.23,20.04,3567052047.0,日换手率达到30%的前5只证券
20240621,300778.SZ,新城市,11.64,20.0,14.3,327051753.0,23123707.93,58881844.37,82005552.3,35758136.44,10.93,25.07,2370168728.52,日涨幅达到15%的前5只证券
20240621,300868.SZ,杰美特,23.91,-20.0067,28.21,551387496.0,35481952.49,33828383.82,69310336.31,-1653568.67,-0.3,12.57,1811013145.47,日跌幅达到15%的前5只证券
20240621,301027.SZ,华蓝集团,9.73,19.9753,17.7,165341972.0,10717284.42,57152390.3,67869674.72,46435105.88,28.08,41.05,978136467.0,日涨幅达到15%的前5只证券
20240621,301027.SZ,华蓝集团,9.73,19.9753,17.7,510448087.0,36767843.18,83576399.86,120344243.04,46808556.68,9.17,23.58,978136467.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240621,301132.SZ,满坤科技,28.33,19.9915,51.08,597696812.0,26427002.0,98664068.0,125091070.0,72237066.0,12.09,20.93,1231660915.0,日涨幅达到15%的前5只证券
20240621,301509.SZ,金凯生科,40.58,19.9882,43.34,509051571.0,25140754.28,75598392.85,100739147.13,50457638.57,9.91,19.79,1221931528.02,日涨幅达到15%的前5只证券
20240621,301519.SZ,舜禹股份,16.96,20.0283,31.46,215652321.0,23178907.6,48223506.63,71402414.23,25044599.03,11.61,33.11,698073600.0,日涨幅达到15%的前5只证券
20240621,301577.SZ,美信科技,62.0,-11.4159,42.64,303399623.0,36603918.91,23785526.25,60389445.16,-12818392.66,-4.22,19.9,687899238.0,日换手率达到30%的前5只证券
20240621,600084.SH,中信尼雅,5.31,9.9379,0.62,60177188.0,13618896.04,12091240.79,25710136.83,-1527655.25,-2.54,42.72,5966989467.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240621,600297.SH,广汇汽车,0.88,-10.2041,1.71,124814625.0,13540597.68,17145938.0,30686535.68,3605340.32,2.89,24.59,7246183187.76,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240621,600326.SH,西藏天路,4.59,10.0719,8.58,496547159.0,37384531.0,64775747.45,102160278.45,27391216.45,5.52,20.57,5907374536.77,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240621,600345.SH,长江通信,19.92,-9.9864,14.54,576424215.0,39027183.96,27852087.24,66879271.2,-11175096.72,-1.94,11.6,3944160000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240621,600491.SH,龙元建设,2.82,10.1563,3.48,143952713.0,15434790.64,23721392.42,39156183.06,8286601.78,5.76,27.2,4313917433.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240621,600530.SH,交大昂立,2.75,5.364,4.74,102106399.0,38769529.45,20633284.5,59402813.95,-18136244.95,-17.76,58.18,2131030000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240621,600565.SH,ST迪马,0.85,-4.4944,0.09,219925990.0,24102383.0,16533694.08,40636077.08,-7568688.92,-3.44,18.48,2117780341.4,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20240621,600567.SH,山鹰国际,1.33,-10.1351,3.18,193820665.0,20564555.0,23915496.0,44480051.0,3350941.0,1.73,22.95,5945861196.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240621,600647.SH,退市同达,1.47,-0.6757,2.8,5791123.0,3502543.68,1857227.4,5359771.08,-1645316.28,-28.41,92.55,204541018.5,退市整理的证券
20240621,600766.SH,退市园城,0.36,2.8571,3.08,2466339.0,1194666.28,938288.6,2132954.88,-256377.68,-10.4,86.48,80615545.92,退市整理的证券
