trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20240912,600696.SH,岩石股份,6.55,-10.0275,0.82,18018395.0,3172165.0,3548135.0,6720300.0,375970.0,2.09,37.3,2190774773.05,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240912,603004.SH,鼎龙科技,17.37,-3.0151,24.31,248462647.0,29798821.18,25479991.0,55278812.18,-4318830.18,-1.74,22.25,1022745600.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240912,603189.SH,网达软件,15.35,1.3871,25.21,1039262558.0,62767718.0,56956801.0,119724519.0,-5810917.0,-0.56,11.52,4137567157.15,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240912,603207.SH,小方制药,22.63,0.5778,24.59,219382806.0,24436489.22,16087634.0,40524123.22,-8348855.22,-3.81,18.47,887045127.76,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240912,603626.SH,科森科技,9.12,-5.296,33.61,1666489921.0,88113766.23,107626253.77,195740020.0,19512487.54,1.17,11.75,5060502772.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240912,603825.SH,华扬联众,9.96,10.0552,6.03,149463870.0,18760050.0,50808985.84,69569035.84,32048935.84,21.44,46.55,2523232057.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240912,603825.SH,华扬联众,9.96,10.0552,6.03,273580273.0,25636569.0,85799980.84,111436549.84,60163411.84,21.99,40.73,2523232057.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240912,603883.SH,老百姓,14.37,-10.0188,10.91,1194943489.0,278891181.12,76485708.86,355376889.98,-202405472.26,-16.94,29.74,10891263453.21,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240912,603883.SH,老百姓,14.37,-10.0188,10.91,2262859673.0,406290850.46,153259782.62,559550633.08,-253031067.84,-11.18,24.73,10891263453.21,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20240912,603959.SH,ST百利,2.11,4.9751,2.11,89298777.0,15475244.43,9026136.93,24501381.36,-6449107.5,-7.22,27.44,1034530873.12,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240912,831627.BJ,力王股份,11.22,-2.4348,26.48,80104100.0,11043779.3,16422639.01,27466418.31,5378859.71,6.71,34.29,300905814.0,当日换手率达到20%的前5只股票
20240913,000062.SZ,深圳华强,29.48,-9.9847,13.65,4410403133.0,252663575.59,651826033.15,904489608.74,399162457.56,9.05,20.51,30789512389.68,日跌幅偏离值达到7%的前5只证券
20240913,000158.SZ,常山北明,8.3,-4.157,22.83,3116620247.0,382781781.27,195721973.36,578503754.63,-187059807.91,-6.0,18.56,13178896123.0,日换手率达到20%的前5只证券
20240913,000536.SZ,华映科技,3.63,10.0,24.1,2202938662.0,177440831.4,165956281.52,343397112.92,-11484549.88,-0.52,15.59,10029989533.08,日振幅值达到15%的前5只证券
20240913,000566.SZ,海南海药,5.43,9.919,10.47,662624860.0,69400341.3,68686272.0,138086613.3,-714069.3,-0.11,20.84,6330889850.19,日涨幅偏离值达到7%的前5只证券
20240913,000566.SZ,海南海药,5.43,9.919,10.47,815052028.0,108994656.3,87030131.0,196024787.3,-21964525.3,-2.69,24.05,6330889850.19,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240913,000627.SZ,天茂集团,3.41,10.0,5.53,838218769.0,71868917.9,86041504.0,157910421.9,14172586.1,1.69,18.84,15524039202.65,日涨幅偏离值达到7%的前5只证券
20240913,000627.SZ,天茂集团,3.41,10.0,5.53,2163783808.0,161997785.34,193525294.43,355523079.77,31527509.09,1.46,16.43,15524039202.65,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240913,000627.SZ,天茂集团,3.41,10.0,5.53,5959470000.0,5959474703.09,5959474703.09,11918949406.18,0.0,0.0,200.0,15524039202.65,严重异常期间4次出现正向异常波动的证券
20240913,000736.SZ,中交地产,8.16,9.973,8.1,452908791.0,32442622.0,81511008.0,113953630.0,49068386.0,10.83,25.16,5674738902.24,日涨幅偏离值达到7%的前5只证券
20240913,000948.SZ,南天信息,16.32,9.973,22.18,1369077578.0,86734193.9,131147831.18,217882025.08,44413637.28,3.24,15.91,6298611596.16,日涨幅偏离值达到7%的前5只证券
20240913,000948.SZ,南天信息,16.32,9.973,22.18,1825027631.0,108662384.94,219608748.1,328271133.04,110946363.16,6.08,17.99,6298611596.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240913,001298.SZ,好上好,24.0,-9.1597,27.03,688263360.0,100785791.16,56278448.51,157064239.67,-44507342.65,-6.47,22.82,2524708440.0,日换手率达到20%的前5只证券
20240913,002036.SZ,联创电子,6.82,-7.9622,11.92,3689741021.0,296434006.4,214387467.28,510821473.68,-82046539.12,-2.22,13.84,7185013410.96,连续三个交易日内，跌幅偏离值累计达到20%的证券
20240913,002055.SZ,得润电子,5.19,-9.8958,6.7,212343975.0,18448316.88,34526729.0,52975045.88,16078412.12,7.57,24.95,3069141553.26,日跌幅偏离值达到7%的前5只证券
20240913,002309.SZ,*ST中利,2.16,4.8544,1.46,78459033.0,16120456.88,14704581.0,30825037.88,-1415875.88,-1.8,39.29,1874355603.84,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240913,002388.SZ,ST新亚,4.19,-10.0858,13.8,291000244.0,35531698.8,26483835.0,62015533.8,-9047863.8,-3.11,21.31,2090997921.5,日跌幅偏离值达到7%的前5只证券
20240913,002388.SZ,新亚制程,4.19,-10.0858,13.8,291000244.0,35531698.8,26483835.0,62015533.8,-9047863.8,-3.11,21.31,2090997921.5,日跌幅偏离值达到7%的前5只证券
20240913,002529.SZ,海源复材,5.76,-10.0,12.74,196611650.0,25292598.48,25069582.0,50362180.48,-223016.48,-0.11,25.62,1497600000.0,日跌幅偏离值达到7%的前5只证券
20240913,002596.SZ,海南瑞泽,1.88,1.6216,10.76,207900913.0,31464997.0,13945456.0,45410453.0,-17519541.0,-8.43,21.84,1922512943.84,日振幅值达到15%的前5只证券
20240913,002640.SZ,跨境通,2.01,-5.6338,25.49,754754041.0,129759358.48,68626550.49,198385908.97,-61132807.99,-8.1,26.28,2868064905.63,日振幅值达到15%的前5只证券
20240913,002717.SZ,岭南股份,1.49,10.3704,15.93,721878429.0,55387378.81,122146730.98,177534109.79,66759352.17,9.25,24.59,2292704827.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240913,002843.SZ,泰嘉股份,11.86,-10.0152,7.64,234479850.0,26834485.0,31000371.0,57834856.0,4165886.0,1.78,24.67,2965060035.32,日跌幅偏离值达到7%的前5只证券
20240913,123246.SZ,远信转债,215.04,-16.1827,,828230603.0,295562323.41,295149070.24,590711393.65,-413253.17,-0.05,71.32,,日跌幅达到15%的前5只可转债
20240913,127106.SZ,伟隆转债,209.876,-18.6527,,3174948846.0,896068961.92,887497138.03,1783566099.95,-8571823.89,-0.27,56.18,,日跌幅达到15%的前5只可转债
20240913,200761.SZ,本钢板B,1.28,7.563,0.66,3040044.0,1608137.74,1558574.59,3166712.33,-49563.15,-1.63,104.17,9856717103.96,日涨幅偏离值达到7%的前5只证券
20240913,300030.SZ,阳普医疗,6.63,5.2381,35.48,636354751.0,37059695.94,60946563.74,98006259.68,23886867.8,3.75,15.4,1804840896.69,日换手率达到30%的前5只证券
20240913,300067.SZ,安诺其,4.08,20.0,17.09,603584567.0,29800752.84,80116645.64,109917398.48,50315892.8,8.34,18.21,3824933418.48,日涨幅达到15%的前5只证券
20240913,300072.SZ,海新能科,2.24,19.7861,4.04,198822338.0,19003696.0,51794378.42,70798074.42,32790682.42,16.49,35.61,5222264994.24,日涨幅达到15%的前5只证券
20240913,300134.SZ,大富科技,10.12,-16.1558,15.95,1227024777.0,78973787.55,97604527.05,176578314.6,18630739.5,1.52,14.39,7209670220.72,日跌幅达到15%的前5只证券
20240913,300210.SZ,森远股份,9.06,17.2057,14.86,635280537.0,39269502.0,76142359.0,115411861.0,36872857.0,5.8,18.17,4381029726.9,日涨幅达到15%的前5只证券
20240913,300635.SZ,中达安,9.82,20.0489,18.59,208305748.0,22884785.0,42819500.0,65704285.0,19934715.0,9.57,31.54,1179463132.84,日涨幅达到15%的前5只证券
20240913,300746.SZ,汉嘉设计,11.39,20.0211,18.26,448381191.0,36642085.14,41371587.61,78013672.75,4729502.47,1.05,17.4,2527261254.41,日涨幅达到15%的前5只证券
20240913,301378.SZ,通达海,21.66,-1.9466,30.91,295663046.0,63953693.52,20011509.35,83965202.87,-43942184.17,-14.86,28.4,905597820.42,日换手率达到30%的前5只证券
20240913,301607.SZ,富特科技,32.3,-6.05,36.19,266821941.0,29828662.28,41940388.34,71769050.62,12111726.06,4.54,26.9,722491309.6,日换手率达到30%的前5只证券
20240913,430198.BJ,微创光电,6.21,29.9163,18.41,76354800.0,21235125.22,14020912.62,35256037.84,-7214212.6,-9.45,46.17,436217587.38,当日价格振幅达到30%的前5只股票
20240913,600187.SH,国中水务,3.25,5.8632,23.59,1224871299.0,101994477.0,74775558.0,176770035.0,-27218919.0,-2.22,14.43,5244788584.75,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240913,600193.SH,创兴资源,2.26,-9.9602,7.04,68209559.0,17954041.0,11396165.0,29350206.0,-6557876.0,-9.61,43.03,961342980.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240913,600198.SH,大唐电信,5.81,10.0379,3.11,155814799.0,14027368.0,37422966.0,51450334.0,23395598.0,15.02,33.02,5115442010.35,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240913,600237.SH,铜峰电子,5.01,10.1099,4.21,121542919.0,14321823.0,39920493.0,54242316.0,25598670.0,21.06,44.63,3028465731.78,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240913,600439.SH,瑞贝卡,2.39,10.1382,2.58,69700037.0,5892468.8,26204677.0,32097145.8,20312208.2,29.14,46.05,2705445201.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240913,600463.SH,空港股份,9.78,10.0112,7.82,306811453.0,44547264.0,45645655.98,90192919.98,1098391.98,0.36,29.4,2934000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240913,600552.SH,凯盛科技,10.86,-4.7368,12.58,4916564441.0,372471497.4,363107556.0,735579053.4,-9363941.4,-0.19,14.96,10258430868.84,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20240913,600611.SH,大众交通,6.76,-9.9867,25.0,2740733504.0,186489823.98,197296189.0,383786012.98,10806365.02,0.39,14.0,10713765403.64,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240913,600696.SH,岩石股份,5.9,-9.9237,0.63,12460210.0,4041500.0,3109890.0,7151390.0,-931610.0,-7.48,57.39,1973369642.9,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240913,600696.SH,岩石股份,5.9,-9.9237,0.63,155456735.0,9768170.0,20473970.04,30242140.04,10705800.04,6.89,19.45,1973369642.9,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20240913,600716.SH,凤凰股份,2.81,10.1961,6.65,170696181.0,48351576.0,35975052.0,84326628.0,-12376524.0,-7.25,49.4,2630330257.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240913,600719.SH,大连热电,5.25,10.0629,10.25,211442718.0,32776536.0,34871119.38,67647655.38,2094583.38,0.99,31.99,2124147900.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240913,603007.SH,*ST花王,6.7,5.0157,0.35,29155983.0,13024928.0,14852006.0,27876934.0,1827078.0,6.27,95.61,2725875248.4,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240913,603016.SH,新宏泰,17.47,10.0126,4.93,170051656.0,23875019.0,52714711.54,76589730.54,28839692.54,16.96,45.04,2588355200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240913,603189.SH,网达软件,13.82,-9.9674,17.59,672541604.0,48448250.0,41876599.0,90324849.0,-6571651.0,-0.98,13.43,3725158183.18,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240913,603207.SH,小方制药,21.31,-5.833,23.35,198687739.0,11863437.04,13648306.87,25511743.91,1784869.83,0.9,12.84,835304095.12,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240913,603626.SH,科森科技,8.21,-9.9781,25.55,1193209342.0,78475608.56,88020662.6,166496271.16,9545054.04,0.8,13.95,4555562254.9,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240913,603668.SH,天马科技,11.46,0.0,0.85,48634002.0,,25812586.63,25812586.63,25812586.63,53.08,53.08,5756767591.86,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20240913,603668.SH,天马科技,11.46,0.0,0.85,48634002.0,,25812586.63,25812586.63,25812586.63,53.08,53.08,5756767591.86,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20240913,603668.SH,天马科技,11.46,0.0,0.85,48634002.0,,25812586.63,25812586.63,25812586.63,53.08,53.08,5756767591.86,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20240913,603668.SH,天马科技,11.46,0.0,0.85,48634002.0,,25812586.63,25812586.63,25812586.63,53.08,53.08,5756767591.86,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20240913,688488.SH,艾迪药业,7.17,-15.2482,4.49,141030100.0,84741200.0,29943900.0,114685100.0,-54797300.0,-38.86,81.32,3017012733.36,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20240913,831627.BJ,力王股份,11.09,-1.1586,22.74,67766700.0,10357321.49,12177261.31,22534582.8,1819939.82,2.69,33.25,297419383.0,当日换手率达到20%的前5只股票
20240913,836149.BJ,旭杰科技,6.72,12.7517,33.83,108724800.0,15626148.63,16283540.34,31909688.97,657391.71,0.6,29.35,321719603.52,当日价格振幅达到30%的前5只股票
20240913,920008.BJ,成电光信,17.73,-1.4452,25.28,108419300.0,22132784.94,8367753.15,30500538.09,-13765031.79,-12.7,28.13,423272421.09,当日换手率达到20%的前5只股票
20240913,920118.BJ,太湖远大,17.9,5.2941,26.25,68391400.0,10847612.18,7412120.95,18259733.13,-3435491.23,-5.02,26.7,257215840.0,当日换手率达到20%的前5只股票
20240918,000158.SZ,常山北明,9.13,10.0,22.2,3171768390.0,183225172.21,328110527.71,511335699.92,144885355.5,4.57,16.12,14496785735.3,日涨幅偏离值达到7%的前5只证券
20240918,000536.SZ,华映科技,3.27,-9.9174,1.92,173829603.0,30841659.0,15519747.0,46361406.0,-15321912.0,-8.81,26.67,9035279827.32,日跌幅偏离值达到7%的前5只证券
20240918,000560.SZ,我爱我家,2.7,10.2041,19.97,1172557797.0,119118301.6,124698760.88,243817062.48,5580459.28,0.48,20.79,6089235463.8,日涨幅偏离值达到7%的前5只证券
20240918,000566.SZ,海南海药,4.89,-9.9448,4.16,261374639.0,87123316.0,29342031.38,116465347.38,-57781284.62,-22.11,44.56,5701298594.37,日跌幅偏离值达到7%的前5只证券
20240918,000627.SZ,天茂集团,3.07,-9.9707,11.69,1740296069.0,185138208.13,120976013.0,306114221.13,-64162195.13,-3.69,17.59,13976187786.55,日振幅值达到15%的前5只证券
20240918,000736.SZ,中交地产,8.98,10.049,10.49,608917795.0,86674270.55,56931406.35,143605676.9,-29742864.2,-4.88,23.58,6244994527.22,日涨幅偏离值达到7%的前5只证券
20240918,000736.SZ,中交地产,8.98,10.049,10.49,1061826586.0,89728948.55,119474480.1,209203428.65,29745531.55,2.8,19.7,6244994527.22,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240918,000948.SZ,南天信息,15.32,-6.1275,22.69,1370698191.0,200650890.24,74171380.48,274822270.72,-126479509.76,-9.23,20.05,5912667258.16,日换手率达到20%的前5只证券
20240918,001236.SZ,弘业期货,9.87,10.0334,19.89,820125746.0,55809968.67,93568788.0,149378756.67,37758819.33,4.6,18.21,3221919924.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240918,001236.SZ,弘业期货,9.87,10.0334,19.89,600239521.0,56456057.65,63820532.85,120276590.5,7364475.2,1.23,20.04,3221919924.72,日振幅值达到15%的前5只证券
20240918,001277.SZ,速达股份,32.28,1.9905,22.29,137222262.0,28958400.53,17218279.09,46176679.62,-11740121.44,-8.56,33.65,613320000.0,日换手率达到20%的前5只证券
20240918,002031.SZ,巨轮智能,2.59,10.2128,14.8,751806655.0,43346196.0,82849453.0,126195649.0,39503257.0,5.25,16.79,5134022353.67,日涨幅偏离值达到7%的前5只证券
20240918,002520.SZ,日发精机,4.44,-9.9391,12.28,362461592.0,95467610.97,27724142.72,123191753.69,-67743468.25,-18.69,33.99,2863534359.24,日跌幅偏离值达到7%的前5只证券
20240918,002640.SZ,跨境通,1.81,-9.9502,8.22,213350363.0,29507850.0,24393798.34,53901648.34,-5114051.66,-2.4,25.26,2582685313.03,日跌幅偏离值达到7%的前5只证券
20240918,002693.SZ,双成药业,7.63,9.9424,0.62,39367473.0,8174128.0,37752202.42,45926330.42,29578074.42,75.13,116.66,3138845392.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240918,002717.SZ,岭南股份,1.42,-4.698,37.97,915227588.0,135300231.85,59483122.0,194783353.85,-75817109.85,-8.28,21.28,2184993862.24,日换手率达到20%的前5只证券
20240918,002786.SZ,银宝山新,8.31,-0.1202,15.85,646174111.0,51970702.0,52079500.0,104050202.0,108798.0,0.02,16.1,4106070720.0,日振幅值达到15%的前5只证券
20240918,123018.SZ,溢利转债,289.951,15.7175,,1778588812.0,491295059.06,497304964.14,988600023.2,6009905.08,0.34,55.58,,日涨幅达到15%的前5只可转债
20240918,300030.SZ,阳普医疗,6.1,-7.994,31.21,506092850.0,55691978.44,41750354.0,97442332.44,-13941624.44,-2.75,19.25,1660562514.3,日振幅值达到30%的前5只证券
20240918,300117.SZ,*ST嘉寓,1.44,-20.0,7.68,82642308.0,14062083.08,6580226.0,20642309.08,-7481857.08,-9.05,24.98,1032134400.0,日跌幅达到15%的前5只证券
20240918,300125.SZ,ST聆达,3.88,-17.6221,16.45,185219186.0,21756403.15,18170898.0,39927301.15,-3585505.15,-1.94,21.56,1029915185.04,日跌幅达到15%的前5只证券
20240918,300175.SZ,朗源股份,4.21,-18.7259,12.79,264777360.0,26012063.0,49621141.0,75633204.0,23609078.0,8.92,28.56,1982068000.0,日跌幅达到15%的前5只证券
20240918,300343.SZ,联创股份,4.03,-19.5609,9.77,436061307.0,52048208.49,33662813.0,85711021.49,-18385395.49,-4.22,19.66,4296864137.67,日跌幅达到15%的前5只证券
20240918,300561.SZ,汇金科技,10.54,15.1913,30.78,553736378.0,28479035.28,45781580.16,74260615.44,17302544.88,3.12,13.41,1900744317.42,日涨幅达到15%的前5只证券
20240918,300677.SZ,英科医疗,21.7,-20.0147,1.93,198389805.0,69482934.7,22881238.0,92364172.7,-46601696.7,-23.49,46.56,10177853154.7,日跌幅达到15%的前5只证券
20240918,300990.SZ,同飞股份,28.43,20.0084,10.13,121333383.0,19844140.0,37789156.0,57633296.0,17945016.0,14.79,47.5,1197471600.0,日涨幅达到15%的前5只证券
20240918,301421.SZ,波长光电,35.88,20.0,35.02,557553504.0,37669647.12,67847329.86,105516976.98,30177682.74,5.41,18.92,1661548441.8,日涨幅达到15%的前5只证券
20240918,301607.SZ,富特科技,33.24,2.9102,37.24,273612992.0,43815987.8,29718729.86,73534717.66,-14097257.94,-5.15,26.88,743517372.48,日换手率达到30%的前5只证券
20240918,301611.SZ,珂玛科技,29.49,2.6453,33.01,566047951.0,90887461.23,68198313.93,159085775.16,-22689147.3,-4.01,28.1,1663180204.92,日换手率达到30%的前5只证券
20240918,430198.BJ,微创光电,6.22,0.161,24.38,107830200.0,16600878.06,9232555.46,25833433.52,-7368322.6,-6.83,23.96,436920031.16,当日换手率达到20%的前5只股票
20240918,600070.SH,*ST富润,1.65,-5.1724,0.12,5725938.0,2610828.0,1860351.0,4471179.0,-750477.0,-13.11,78.09,836089207.8,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
