trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20200116,002740.SZ,*ST爱迪,9.49,9.9652,17.2,325428715.0,39933804.0,35706366.0,75640170.0,-4227438.0,-1.3,23.24,1943633576.04,日涨幅偏离值达到7%的前五只证券
20200116,002740.SZ,爱迪尔,9.49,9.9652,18.54,325428715.0,39933804.0,35706366.0,75640170.0,-4227438.0,-1.3,23.24,1943633576.04,日涨幅偏离值达到7%的前五只证券
20200116,002766.SZ,*ST索菱,4.63,4.9887,3.28,94100241.0,14973630.0,23012781.0,37986411.0,8039151.0,8.54,40.37,1355016911.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20200116,002766.SZ,索菱股份,4.63,4.9887,3.31,94100241.0,14973630.0,23012781.0,37986411.0,8039151.0,8.54,40.37,1355016911.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20200116,002776.SZ,*ST柏龙,9.53,-1.3458,15.75,819098850.0,98256167.44,62614105.37,160870272.81,-35642062.07,-4.35,19.64,5127036180.18,日换手率达到20%的前五只证券
20200116,002776.SZ,柏堡龙,9.53,-1.3458,24.97,819098850.0,98256167.44,62614105.37,160870272.81,-35642062.07,-4.35,19.64,5127036180.18,日换手率达到20%的前五只证券
20200116,002803.SZ,吉宏股份,35.44,9.9938,6.83,277422591.0,37987535.7,33340314.1,71327849.8,-4647221.6,-1.68,25.71,4182153726.8,日涨幅偏离值达到7%的前五只证券
20200116,002803.SZ,吉宏股份,35.44,9.9938,6.83,727580608.0,78319593.66,69865225.92,148184819.58,-8454367.74,-1.16,20.37,4182153726.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200116,002837.SZ,英维克,27.83,10.0,8.74,361894634.0,48775082.94,52803551.04,101578633.98,4028468.1,1.11,28.07,4237174328.86,日涨幅偏离值达到7%的前五只证券
20200116,002965.SZ,祥鑫科技,38.2,0.7384,23.74,343136120.0,36736863.02,27621301.01,64358164.03,-9115562.01,-2.66,18.76,1439376000.0,日换手率达到20%的前五只证券
20200116,002969.SZ,嘉美包装,11.73,-5.6315,24.16,277017556.0,44782659.72,25276297.43,70058957.15,-19506362.29,-7.04,25.29,1117436163.0,日换手率达到20%的前五只证券
20200116,300346.SZ,南大光电,20.49,9.9839,6.61,484597462.0,34690035.46,96513995.04,131204030.5,61823959.58,12.76,27.07,7544803929.15,日涨幅偏离值达到7%的前五只证券
20200116,300356.SZ,光一科技,8.05,-7.8947,12.64,386736675.0,34489220.48,29142655.65,63631876.13,-5346564.83,-1.38,16.45,3008421825.85,日跌幅偏离值达到7%的前五只证券
20200116,300356.SZ,光一退,8.05,-7.8947,12.47,386736675.0,34489220.48,29142655.65,63631876.13,-5346564.83,-1.38,16.45,3008421825.85,日跌幅偏离值达到7%的前五只证券
20200116,300471.SZ,厚普股份,10.44,10.0105,15.07,421630357.0,23285785.0,46292837.0,69578622.0,23007052.0,5.46,16.5,2836964890.08,日涨幅偏离值达到7%的前五只证券
20200116,300598.SZ,诚迈科技,216.55,10.002,9.84,990563446.0,96028670.7,87517657.0,183546327.7,-8511013.7,-0.86,18.53,10473752582.0,日涨幅偏离值达到7%的前五只证券
20200116,300598.SZ,诚迈科技,216.55,10.002,9.84,2558996025.0,183057769.76,185643380.08,368701149.84,2585610.32,0.1,14.41,10473752582.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200116,300603.SZ,立昂技术,27.82,10.0039,23.77,528245624.0,72141973.72,107757530.35,179899504.07,35615556.63,6.74,34.06,2283370399.96,日涨幅偏离值达到7%的前五只证券
20200116,300617.SZ,安靠智电,27.26,-7.9365,13.1,132078620.0,70591727.5,35544689.0,106136416.5,-35047038.5,-26.53,80.36,1000578300.0,日跌幅偏离值达到7%的前五只证券
20200116,300643.SZ,万通智控,25.31,9.9956,37.12,735790993.0,67790513.4,84522622.92,152313136.32,16732109.52,2.27,20.7,2119331356.71,日换手率达到20%的前五只证券
20200116,300687.SZ,赛意信息,16.72,-7.1111,12.74,203988513.0,21367990.6,34843218.1,56211208.7,13475227.5,6.61,27.56,1578905012.96,日跌幅偏离值达到7%的前五只证券
20200116,300707.SZ,威唐工业,24.19,4.4473,31.56,585134734.0,35189959.28,60753846.38,95943805.66,25563887.1,4.37,16.4,1867327262.58,日换手率达到20%的前五只证券
20200116,300779.SZ,惠城环保,34.12,-3.9414,23.41,204011001.0,59262950.0,39926646.49,99189596.49,-19336303.51,-9.48,48.62,853000000.0,日振幅值达到15%的前五只证券
20200116,300787.SZ,海能实业,72.5,-2.0005,25.52,389994789.0,53209203.0,54817615.5,108026818.5,1608412.5,0.41,27.7,1538450000.0,日换手率达到20%的前五只证券
20200116,300811.SZ,铂科新材,102.5,-4.8812,59.37,886405326.0,105909240.28,50026218.02,155935458.3,-55883022.26,-6.3,17.59,1476000000.0,日换手率达到20%的前五只证券
20200116,600088.SH,中视传媒,16.94,-9.7015,10.29,714747826.0,101029317.91,49695096.89,150724414.8,-51334221.02,-7.18,21.09,6737146416.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200116,600114.SH,东睦股份,12.56,9.9825,0.58,114959563.0,35376940.0,50975830.0,86352770.0,15598890.0,13.57,75.12,7663629155.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200116,600215.SH,派斯林,7.22,10.061,0.03,1147540.0,405042.0,1147539.58,1552581.58,742497.58,64.7,135.3,3357537393.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200116,600215.SH,长春经开,7.22,10.061,0.03,1147540.0,405042.0,1147539.58,1552581.58,742497.58,64.7,135.3,3357537393.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200116,600240.SH,退市华业,0.36,2.8571,1.78,8983092.0,4469787.88,3285311.7,7755099.58,-1184476.18,-13.19,86.33,512731296.0,退市整理的证券
20200116,600319.SH,ST亚星,5.36,5.098,0.07,1618525.0,558696.0,1618525.28,2177221.28,1059829.28,65.48,134.52,1691583840.0,ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到15%的证券
20200116,600319.SH,亚星化学,5.36,5.098,0.07,1618525.0,558696.0,1618525.28,2177221.28,1059829.28,65.48,134.52,1691583840.0,ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到15%的证券
20200116,600327.SH,大东方,5.06,10.0,16.6,697413730.0,39644687.83,33347705.48,72992393.31,-6296982.35,-0.9,10.47,4476984361.08,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200116,600501.SH,航天晨光,8.68,10.0127,1.83,66373019.0,8879247.44,22665037.44,31544284.88,13785790.0,20.77,47.53,3656741648.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200116,601816.SH,N京沪,6.77,38.7295,54.32,9170651670.0,481577025.43,963573563.31,1445150588.74,481996537.88,5.26,15.76,17630503507.59,当日无价格涨跌幅限制的A股，出现异常波动停牌的
20200116,601816.SH,京沪高铁,6.77,38.7295,54.32,9170651670.0,481577025.43,963573563.31,1445150588.74,481996537.88,5.26,15.76,17630503507.59,无价格涨跌幅限制的证券
20200116,603000.SH,人民网,24.0,-7.9755,5.99,1632278316.0,142003936.21,109216261.71,251220197.92,-32787674.5,-2.01,15.39,26536585344.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200116,603037.SH,凯众股份,22.64,10.0097,10.6,145579880.0,28854713.72,46503745.0,75358458.72,17649031.28,12.12,51.76,1411983853.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200116,603178.SH,圣龙股份,12.86,-4.3866,39.11,254495215.0,50181701.46,28875492.05,79057193.51,-21306209.41,-8.37,31.06,655384180.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200116,603305.SH,旭升股份,53.09,4.1593,32.84,1091701584.0,74229318.48,99553792.4,173783110.88,25324473.92,2.32,15.92,3358787639.71,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200116,603305.SH,旭升集团,53.09,4.1593,32.84,1091701584.0,74229318.48,99553792.4,173783110.88,25324473.92,2.32,15.92,3358787639.71,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200116,603655.SH,朗博科技,24.75,6.0411,28.23,232593804.0,50015311.05,66811119.23,116826430.28,16795808.18,7.22,50.23,841500000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200116,603815.SH,交建股份,18.28,-5.5297,38.91,355763653.0,47402802.6,20131521.0,67534323.6,-27271281.6,-7.67,18.98,912172000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200116,603839.SH,安正时尚,17.15,10.0064,16.1,415843022.0,51397546.72,75419618.4,126817165.12,24022071.68,5.78,30.5,1809568873.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200116,603888.SH,新华网,30.31,-6.2191,9.17,1483522231.0,226744298.16,229108462.04,455852760.2,2364163.88,0.16,30.73,15731779901.6,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200116,688012.SH,中微公司,171.01,16.3333,15.19,1181850900.0,124444900.0,89231900.0,213676800.0,-35213000.0,-2.98,18.08,8281428248.73,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20200116,688037.SH,芯源微,94.0,20.0051,41.05,642634500.0,46131100.0,62075600.0,108206700.0,15944500.0,2.48,16.84,1662272030.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20200116,688078.SH,龙软科技,51.64,5.0661,32.06,263177900.0,24850200.0,25148300.0,49998500.0,298100.0,0.11,19.0,831355251.84,有价格涨跌幅限制的日换手率达到30%的前五只证券
20200116,688088.SH,虹软科技,67.85,20.0035,19.55,461451100.0,46428700.0,108797000.0,155225700.0,62368300.0,13.52,33.64,2578721009.25,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20200116,688181.SH,八亿时空,61.7,5.4701,34.11,421360400.0,23548500.0,43125900.0,66674400.0,19577400.0,4.65,15.82,1251390453.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
20200117,000700.SZ,模塑科技,8.39,9.9607,27.81,1639866188.0,240102660.3,94033913.79,334136574.09,-146068746.51,-8.91,20.38,6017401540.11,日换手率达到20%的前五只证券
20200117,000758.SZ,中色股份,5.43,9.919,5.95,631744082.0,83638421.93,96088796.33,179727218.26,12450374.4,1.97,28.45,10692720601.83,日涨幅偏离值达到7%的前五只证券
20200117,000758.SZ,中色股份,5.43,9.919,5.95,1042136192.0,123642044.13,193783668.07,317425712.2,70141623.94,6.73,30.46,10692720601.83,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,000818.SZ,航锦科技,24.98,7.2563,11.02,1791045009.0,177296244.47,122287297.07,299583541.54,-55008947.4,-3.07,16.73,16898281850.96,日涨幅偏离值达到7%的前五只证券
20200117,000818.SZ,航锦科技,24.98,7.2563,11.02,4721224768.0,304800187.13,386444475.24,691244662.37,81644288.11,1.73,14.64,16898281850.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,000860.SZ,顺鑫农业,54.45,10.0,2.73,1088563024.0,155842294.89,330735211.16,486577506.05,174892916.27,16.07,44.7,40389212551.05,日涨幅偏离值达到7%的前五只证券
20200117,000908.SZ,*ST景峰,3.38,-9.8667,5.72,140986896.0,21683690.98,14432512.0,36116202.98,-7251178.98,-5.14,25.62,2423144088.3,日跌幅偏离值达到7%的前五只证券
20200117,000908.SZ,景峰医药,3.38,-9.8667,5.79,140986896.0,21683690.98,14432512.0,36116202.98,-7251178.98,-5.14,25.62,2423144088.3,日跌幅偏离值达到7%的前五只证券
20200117,000963.SZ,华东医药,22.21,-10.0081,5.06,2009189191.0,288680953.79,321566819.93,610247773.72,32885866.14,1.64,30.37,38862709369.63,日跌幅偏离值达到7%的前五只证券
20200117,002074.SZ,国轩高科,18.79,10.0117,7.79,1420319467.0,173119641.09,248587923.2,421707564.29,75468282.11,5.31,29.69,18962053152.86,日涨幅偏离值达到7%的前五只证券
20200117,002115.SZ,三维通信,10.98,10.02,17.32,984791913.0,67030796.49,110887295.83,177918092.32,43856499.34,4.45,18.07,5834784813.66,日涨幅偏离值达到7%的前五只证券
20200117,002235.SZ,安妮股份,11.46,-3.6975,21.82,1321734300.0,122898698.85,126162693.08,249061391.93,3263994.23,0.25,18.84,6003477577.98,日换手率达到20%的前五只证券
20200117,002291.SZ,星期六,31.0,-6.7389,20.29,2770792622.0,337054948.64,160470482.16,497525430.8,-176584466.48,-6.37,17.96,12366578745.0,日换手率达到20%的前五只证券
20200117,002291.SZ,遥望科技,31.0,-6.7389,20.29,2770792622.0,337054948.64,160470482.16,497525430.8,-176584466.48,-6.37,17.96,12366578745.0,日换手率达到20%的前五只证券
20200117,002292.SZ,奥飞娱乐,8.99,-9.8295,4.91,374545244.0,88381380.36,36659706.0,125041086.36,-51721674.36,-13.81,33.38,7313058521.91,日跌幅偏离值达到7%的前五只证券
20200117,002351.SZ,漫步者,22.86,-9.8936,29.9,2082883326.0,275813300.11,108284778.14,384098078.25,-167528521.97,-8.04,18.44,6660059832.0,日跌幅偏离值达到7%的前五只证券
20200117,002411.SZ,延安必康,16.76,-9.9893,14.26,3418903413.0,818919920.19,386041926.95,1204961847.14,-432877993.24,-12.66,35.24,23907398621.4,日跌幅偏离值达到7%的前五只证券
20200117,002411.SZ,延安必康,16.76,-9.9893,14.26,7316731181.0,1289727491.83,1162731992.7,2452459484.53,-126995499.13,-1.74,33.52,23907398621.4,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200117,002411.SZ,必康退,16.76,-9.9893,14.26,3418903413.0,818919920.19,386041926.95,1204961847.14,-432877993.24,-12.66,35.24,23907398621.4,日跌幅偏离值达到7%的前五只证券
20200117,002411.SZ,必康退,16.76,-9.9893,14.26,7316731181.0,1289727491.83,1162731992.7,2452459484.53,-126995499.13,-1.74,33.52,23907398621.4,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200117,002430.SZ,杭氧股份,14.43,9.9848,2.7,358164156.0,39337522.48,137383970.95,176721493.43,98046448.47,27.37,49.34,13711183575.96,日涨幅偏离值达到7%的前五只证券
20200117,002473.SZ,圣莱达,8.51,-10.0423,6.56,91175420.0,23863766.3,10435442.53,34299208.83,-13428323.77,-14.73,37.62,1361600000.0,日跌幅偏离值达到7%的前五只证券
20200117,002473.SZ,圣莱退,8.51,-10.0423,6.56,91175420.0,23863766.3,10435442.53,34299208.83,-13428323.77,-14.73,37.62,1361600000.0,日跌幅偏离值达到7%的前五只证券
20200117,002596.SZ,海南瑞泽,5.81,-10.0619,7.92,418819190.0,36862490.58,39414198.25,76276688.83,2551707.67,0.61,18.21,5219068827.56,日跌幅偏离值达到7%的前五只证券
20200117,002837.SZ,英维克,30.61,9.9892,18.96,843156526.0,112880717.51,72921387.89,185802105.4,-39959329.62,-4.74,22.04,4660435005.62,日涨幅偏离值达到7%的前五只证券
20200117,002837.SZ,英维克,30.61,9.9892,18.96,1205051160.0,130681894.51,97969945.75,228651840.26,-32711948.76,-2.71,18.97,4660435005.62,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,002945.SZ,华林证券,14.91,7.8091,29.8,1199209833.0,41755725.0,159311917.0,201067642.0,117556192.0,9.8,16.77,4025700000.0,日换手率达到20%的前五只证券
20200117,002969.SZ,嘉美包装,12.9,9.9744,27.9,325274009.0,18840295.68,61719928.66,80560224.34,42879632.98,13.18,24.77,1228893990.0,日涨幅偏离值达到7%的前五只证券
20200117,002971.SZ,和远气体,22.81,9.9807,0.76,8723626.0,214625.0,8723626.46,8938251.46,8509001.46,97.54,102.46,912400000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,002973.SZ,侨银环保,19.5,9.9831,0.62,7364543.0,181713.0,7364543.4,7546256.4,7182830.4,97.53,102.47,797355000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,002973.SZ,侨银股份,19.5,9.9831,0.62,7364543.0,181713.0,7364543.4,7546256.4,7182830.4,97.53,102.47,797355000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,300011.SZ,鼎汉技术,6.97,-7.0667,15.91,521891598.0,148730693.23,87374861.23,236105554.46,-61355832.0,-11.76,45.24,3123641116.7,日振幅值达到15%的前五只证券
20200117,300264.SZ,佳创视讯,7.94,9.9723,18.44,465312236.0,33566541.12,92979160.9,126545702.02,59412619.78,12.77,27.2,2560112025.3,日涨幅偏离值达到7%的前五只证券
20200117,300336.SZ,新文化,6.37,10.0173,0.7,70507360.0,12882579.0,38838482.8,51721061.8,25955903.8,36.81,73.36,4697590178.19,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,300336.SZ,新文退,6.37,10.0173,0.67,70507360.0,12882579.0,38838482.8,51721061.8,25955903.8,36.81,73.36,4697590178.19,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,300391.SZ,康跃科技,8.86,-5.6443,8.46,1044856059.0,61461775.95,91709453.59,153171229.54,30247677.64,2.89,14.66,2893378206.54,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200117,300391.SZ,长药控股,8.86,-5.6443,8.46,1044856059.0,61461775.95,91709453.59,153171229.54,30247677.64,2.89,14.66,2893378206.54,连续三个交易日内，跌幅偏离值累计达到20%的证券
20200117,300410.SZ,正业科技,7.34,-10.049,5.56,146915155.0,15964027.98,27358219.48,43322247.46,11394191.5,7.76,29.49,2619818343.2,日跌幅偏离值达到7%的前五只证券
20200117,300416.SZ,苏试试验,33.13,-9.3818,14.97,466659178.0,100770298.36,108338244.48,209108542.84,7567946.12,1.62,44.81,2868147819.51,日振幅值达到15%的前五只证券
20200117,300418.SZ,昆仑万维,17.63,-10.0051,9.53,1117466661.0,109270019.39,155188352.66,264458372.05,45918333.27,4.11,23.67,11420083022.3,日跌幅偏离值达到7%的前五只证券
20200117,300465.SZ,高伟达,15.94,10.0069,16.92,1141821167.0,113347951.6,126620558.33,239968509.93,13272606.73,1.16,21.02,7121390376.58,日涨幅偏离值达到7%的前五只证券
20200117,300467.SZ,迅游科技,22.52,10.0147,16.28,480002385.0,63667202.72,67744437.6,131411640.32,4077234.88,0.85,27.38,2962349350.88,日涨幅偏离值达到7%的前五只证券
20200117,300571.SZ,平治信息,60.26,-5.4448,14.32,850408407.0,307517686.84,153899748.03,461417434.87,-153617938.81,-18.06,54.26,5800157330.96,日振幅值达到15%的前五只证券
20200117,300592.SZ,华凯创意,12.11,-9.9628,0.84,8768851.0,8669549.0,1895215.0,10564764.0,-6774334.0,-77.25,120.48,1050015715.0,日跌幅偏离值达到7%的前五只证券
20200117,300592.SZ,华凯易佰,12.11,-9.9628,0.84,8768851.0,8669549.0,1895215.0,10564764.0,-6774334.0,-77.25,120.48,1050015715.0,日跌幅偏离值达到7%的前五只证券
20200117,300603.SZ,立昂技术,30.6,9.9928,27.03,661626016.0,111929943.5,158998911.5,270928855.0,47068968.0,7.11,40.95,2511543286.8,日涨幅偏离值达到7%的前五只证券
20200117,300603.SZ,立昂技术,30.6,9.9928,27.03,1189871640.0,160290460.1,212759432.84,373049892.94,52468972.74,4.41,31.35,2511543286.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,300643.SZ,万通智控,22.78,-9.996,38.33,767643541.0,100401901.0,32364054.41,132765955.41,-68037846.59,-8.86,17.3,1907481955.98,日跌幅偏离值达到7%的前五只证券
20200117,300703.SZ,创源文化,15.72,10.007,14.27,428521129.0,42050301.0,45014567.0,87064868.0,2964266.0,0.69,20.32,1821555000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,300703.SZ,创源股份,15.72,10.007,12.2,428521129.0,42050301.0,45014567.0,87064868.0,2964266.0,0.69,20.32,1821555000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,300707.SZ,威唐工业,22.26,-7.9785,29.02,534002958.0,85407537.94,34197672.4,119605210.34,-51209865.54,-9.59,22.4,1718342491.32,日换手率达到20%的前五只证券
20200117,300731.SZ,科创新源,36.3,10.0,8.17,234798343.0,47074634.64,56523119.66,103597754.3,9448485.02,4.02,44.12,2984744994.0,日涨幅偏离值达到7%的前五只证券
20200117,300805.SZ,电声股份,26.23,-0.7567,23.12,263320689.0,20141295.44,18136837.0,38278132.44,-2004458.44,-0.76,14.54,1110315900.0,日换手率达到20%的前五只证券
20200117,300811.SZ,铂科新材,92.27,-9.9805,48.18,656911854.0,60965844.26,41662583.71,102628427.97,-19303260.55,-2.94,15.62,1328688000.0,日跌幅偏离值达到7%的前五只证券
20200117,300812.SZ,易天股份,54.74,10.008,0.64,9501657.0,402582.0,9501657.02,9904239.02,9099075.02,95.76,104.24,1060861200.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,300813.SZ,泰林生物,35.17,10.0094,0.12,1028941.0,108704.0,1028940.57,1137644.57,920236.57,89.44,110.56,457210000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200117,600131.SH,国网信通,17.21,-9.9895,8.12,584329773.0,206916814.72,36342367.49,243259182.21,-170574447.23,-29.19,41.63,7015810202.51,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200117,600131.SH,岷江水电,17.21,-9.9895,8.12,584329773.0,206916814.72,36342367.49,243259182.21,-170574447.23,-29.19,41.63,7015810202.51,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200117,600215.SH,派斯林,7.94,9.9723,0.06,3338170.0,970052.0,2934833.58,3904885.58,1964781.58,58.86,116.98,3692361067.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200117,600215.SH,长春经开,7.94,9.9723,0.06,3338170.0,970052.0,2934833.58,3904885.58,1964781.58,58.86,116.98,3692361067.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200117,600240.SH,退市华业,0.37,2.7778,4.71,24923288.0,9920613.37,8951569.84,18872183.21,-969043.53,-3.89,75.72,526973832.0,退市整理的证券
20200117,600248.SH,延长化建,4.53,-0.4396,3.78,118535983.0,19821946.17,16615799.57,36437745.74,-3206146.6,-2.7,30.74,2974778809.92,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200117,600248.SH,陕建股份,4.53,-0.4396,3.78,118535983.0,19821946.17,16615799.57,36437745.74,-3206146.6,-2.7,30.74,2974778809.92,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200117,600327.SH,大东方,5.57,10.0791,16.29,771666814.0,34142724.75,69951200.11,104093924.86,35808475.36,4.64,13.49,4928221915.26,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200117,600327.SH,大东方,5.57,10.0791,16.29,1469080544.0,64518933.82,84425429.39,148944363.21,19906495.57,1.36,10.14,4928221915.26,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200117,600892.SH,大晟文化,5.0,-10.0719,3.24,90251666.0,40409633.0,23657963.0,64067596.0,-16751670.0,-18.56,70.99,2701797680.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200117,601816.SH,京沪高铁,6.65,-1.7725,28.34,4922740966.0,286926271.71,1030139949.3,1317066221.01,743213677.59,15.1,26.75,17317998275.55,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200117,603158.SH,腾龙股份,23.21,10.0,1.68,441584632.0,95167260.97,108474545.75,203641806.72,13307284.78,3.01,46.12,5035901552.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200117,603305.SH,旭升股份,51.82,-2.3922,29.1,949671013.0,95183832.68,107689304.84,202873137.52,12505472.16,1.32,21.36,3278439922.58,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200117,603305.SH,旭升集团,51.82,-2.3922,29.1,949671013.0,95183832.68,107689304.84,202873137.52,12505472.16,1.32,21.36,3278439922.58,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200117,603378.SH,亚士创能,27.12,10.0203,7.88,145095576.0,44061820.6,71284397.29,115346217.89,27222576.69,18.76,79.5,1870737600.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200117,603551.SH,奥普家居,23.78,-1.2868,52.03,510227591.0,22629188.96,31657924.42,54287113.38,9028735.46,1.77,10.64,951437800.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
