trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20210728,000009.SZ,中国宝安,19.27,-9.9953,6.23,3166857852.0,730676275.0,758855617.24,1489531892.24,28179342.24,0.89,47.04,49166062343.48,日跌幅偏离值达到7%的前5只证券
20210728,000506.SZ,*ST中润,4.04,-10.0223,16.98,663358921.0,94785880.5,53573050.9,148358931.4,-41212829.6,-6.21,22.36,3751521622.44,日跌幅偏离值达到7%的前5只证券
20210728,000506.SZ,中润资源,4.04,-10.0223,16.98,663358921.0,94785880.5,53573050.9,148358931.4,-41212829.6,-6.21,22.36,3751621612.44,日跌幅偏离值达到7%的前5只证券
20210728,000683.SZ,远兴能源,6.9,-10.0391,7.04,1649634515.0,271314068.57,358116727.6,629430796.17,86802659.03,5.26,38.16,22964731613.7,日跌幅偏离值达到7%的前5只证券
20210728,000695.SZ,滨海能源,7.48,10.0,3.37,119653290.0,12539457.51,26695176.38,39234633.89,14155718.87,11.83,32.79,1658475615.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210728,000711.SZ,*ST京蓝,3.38,10.0977,4.39,513898912.0,49486409.82,52853919.92,102340329.74,3367510.1,0.66,19.91,2777903787.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210728,000711.SZ,京蓝科技,3.38,10.0977,4.39,513898912.0,49486409.82,52853919.92,102340329.74,3367510.1,0.66,19.91,2777903787.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210728,000806.SZ,ST银河,3.32,5.0633,1.9,76625916.0,9584480.0,14022124.44,23606604.44,4437644.44,5.79,30.81,2321691663.76,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210728,000806.SZ,银河退,3.32,5.0633,1.9,76625916.0,9584480.0,14022124.44,23606604.44,4437644.44,5.79,30.81,2321691663.76,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210728,000982.SZ,中银绒业,2.35,2.6201,5.44,517545693.0,70466346.0,56313938.26,126780284.26,-14152407.74,-2.73,24.5,10015411074.55,日振幅值达到15%的前5只证券
20210728,002023.SZ,海特高新,14.03,-10.0064,7.5,746505374.0,97236139.74,118619969.43,215856109.17,21383829.69,2.86,28.92,9591722680.01,日跌幅偏离值达到7%的前5只证券
20210728,002030.SZ,达安基因,19.9,10.0055,5.0,1315986507.0,146573139.49,322283414.1,468856553.59,175710274.61,13.35,35.63,27285550998.4,日涨幅偏离值达到7%的前5只证券
20210728,002271.SZ,东方雨虹,49.64,9.9934,3.08,2597242658.0,546999264.18,1497834575.41,2044833839.59,950835311.23,36.61,78.73,86392748530.72,日涨幅偏离值达到7%的前5只证券
20210728,002356.SZ,*ST赫美,6.38,4.9342,5.02,236144686.0,30572863.0,26510461.0,57083324.0,-4062402.0,-1.72,24.17,3359074421.34,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210728,002356.SZ,赫美集团,6.38,4.9342,5.01,236144686.0,30572863.0,26510461.0,57083324.0,-4062402.0,-1.72,24.17,3361157261.66,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210728,002418.SZ,康盛股份,4.52,7.619,12.23,603946963.0,71037897.0,50703873.0,121741770.0,-20334024.0,-3.37,20.16,5134402470.0,日振幅值达到15%的前5只证券
20210728,002418.SZ,康盛股份,4.52,7.619,12.23,1962004701.0,177955597.6,161206577.0,339162174.6,-16749020.6,-0.85,17.29,5134402470.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210728,002455.SZ,百川股份,13.57,9.9676,28.07,1651389855.0,156215738.46,181328422.26,337544160.72,25112683.8,1.52,20.44,6108268673.09,日换手率达到20%的前5只证券
20210728,002455.SZ,百川股份,13.57,9.9676,28.07,4292395436.0,278920416.61,328485122.24,607405538.85,49564705.63,1.15,14.15,6108268673.09,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210728,002503.SZ,*ST搜特,1.74,3.5714,12.5,533441606.0,41908798.48,60169069.07,102077867.55,18260270.59,3.42,19.14,4424669369.94,日振幅值达到15%的前5只证券
20210728,002503.SZ,搜于特,1.74,3.5714,12.5,533441606.0,41908798.48,60169069.07,102077867.55,18260270.59,3.42,19.14,4424669369.94,日振幅值达到15%的前5只证券
20210728,002580.SZ,圣阳股份,11.47,9.9712,27.92,959254895.0,51349244.4,148994054.47,200343298.87,97644810.07,10.18,20.89,3570921148.8,日涨幅偏离值达到7%的前5只证券
20210728,002592.SZ,ST八菱,8.27,4.9492,5.55,209620221.0,37060415.4,30643565.0,67703980.4,-6416850.4,-3.06,32.3,2160761038.1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
