trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250319,300789.SZ,唐源电气,27.85,17.9585,20.38,1241431433.0,107091235.13,130528141.65,237619376.78,23436906.52,1.89,19.14,2752185180.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250319,300817.SZ,双飞集团,31.33,19.9923,26.65,975680839.0,95955299.08,178772283.58,274727582.66,82816984.5,8.49,28.16,3891456691.2,日涨幅达到15%的前5只证券
20250319,300817.SZ,双飞集团,31.33,19.9923,26.65,1654294292.0,147048697.17,236414734.8,383463431.97,89366037.63,5.4,23.18,3891456691.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250319,300819.SZ,聚杰微纤,32.0,15.4401,15.94,1613685865.0,108034314.64,147505318.61,255539633.25,39471003.97,2.45,15.84,4312392000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250319,300961.SZ,深水海纳,21.23,7.2222,43.27,1310745757.0,165858241.09,74822930.62,240681171.71,-91035310.47,-6.95,18.36,3206464727.84,日换手率达到30%的前5只证券
20250319,300961.SZ,深水海纳,21.23,7.2222,43.27,3529544745.0,201892395.31,201983163.81,403875559.12,90768.5,0.0,11.44,3206464727.84,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250319,301053.SZ,远信工业,33.07,15.8319,13.13,843587029.0,95400845.8,114608644.41,210009490.21,19207798.61,2.28,24.89,2618533527.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250319,301275.SZ,汉朔科技,77.32,-10.5196,52.46,1329776457.0,202686835.82,133575706.22,336262542.04,-69111129.6,-5.2,25.29,2455741499.28,日换手率达到30%的前5只证券
20250319,301336.SZ,趣睡科技,97.95,15.9995,29.94,735335206.0,133175570.25,158119378.0,291294948.25,24943807.75,3.39,39.61,2521881820.8,日涨幅达到15%的前5只证券
20250319,301501.SZ,恒鑫生活,71.48,79.0581,76.2,1375925992.0,33355410.38,87917750.14,121273160.52,54562339.76,3.97,8.81,1728699625.36,无价格涨跌幅限制的证券
20250319,301607.SZ,富特科技,52.13,-5.9704,44.85,569479691.0,45270300.55,54356456.21,99626756.76,9086155.66,1.6,17.49,1229777821.61,日换手率达到30%的前5只证券
20250319,600183.SH,生益科技,28.24,-10.0064,3.72,2519738398.0,945145266.83,397235651.07,1342380917.9,-547909615.76,-21.74,53.27,66966610027.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250319,600212.SH,绿能慧充,8.92,-7.3728,11.52,543138527.0,46845855.0,38889294.0,85735149.0,-7956561.0,-1.46,15.79,4592169539.96,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250319,600243.SH,青海华鼎,3.28,10.0671,9.47,133781804.0,18898876.0,52380411.28,71279287.28,33481535.28,25.03,53.28,1439428000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250319,600403.SH,大有能源,4.38,10.0503,3.84,390818922.0,36401972.8,53140792.3,89542765.1,16738819.5,4.28,22.91,10471758320.76,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250319,600403.SH,大有能源,4.38,10.0503,3.84,776862185.0,67528627.72,90099655.3,157628283.02,22571027.58,2.91,20.29,10471758320.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250319,600589.SH,大位科技,8.94,1.1312,27.82,3639797803.0,347147778.4,388533109.92,735680888.32,41385331.52,1.14,20.21,13217520816.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250319,600603.SH,ST广物,7.45,-2.8683,1.38,303570720.0,64213007.08,50008159.16,114221166.24,-14204847.92,-4.68,37.63,8890302174.95,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250319,600610.SH,中毅达,7.16,8.9802,23.39,1115926233.0,95671582.78,124768774.1,220440356.88,29097191.32,2.61,19.75,5177185807.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250319,600692.SH,亚通股份,8.43,10.0522,16.35,339089365.0,45955433.0,63989390.25,109944823.25,18033957.25,5.32,32.42,2149738658.31,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250319,600777.SH,ST新潮,2.04,-4.6729,3.89,585781938.0,130032125.37,28742379.0,158774504.37,-101289746.37,-17.29,27.1,12986950877.64,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250319,600797.SH,浙大网新,12.36,-6.3636,33.53,4395711654.0,332522398.25,342770519.16,675292917.41,10248120.91,0.23,15.36,12700225933.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250319,603072.SH,天和磁材,41.72,9.9921,31.65,812370363.0,57728858.0,103479835.88,161208693.88,45750977.88,5.63,19.84,2701187516.72,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250319,603211.SH,晋拓股份,21.57,1.2201,59.62,896395897.0,104937335.48,66511188.13,171448523.61,-38426147.35,-4.29,19.13,1465724640.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250319,603228.SH,景旺电子,37.2,-9.9927,5.5,1917437990.0,515716722.43,167599510.92,683316233.35,-348117211.51,-18.16,35.64,34246350206.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250319,603516.SH,淳中科技,50.09,-7.4635,6.95,716475083.0,93981845.71,38379065.01,132360910.72,-55602780.7,-7.76,18.47,10110254710.11,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250319,603716.SH,塞力医疗,13.4,3.0769,27.79,713829963.0,53185728.39,65856667.2,119042395.59,12670938.81,1.78,16.68,2559242603.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
