trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20201117,000971.SZ,*ST高升,2.58,2.381,1.57,93542409.0,16194167.2,20368045.0,36562212.2,4173877.8,4.46,39.09,2078778645.06,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201117,002040.SZ,南京港,7.26,10.0,5.92,200878309.0,17684339.4,36741563.7,54425903.1,19057224.3,9.49,27.09,3513598968.0,日涨幅偏离值达到7%的前5只证券
20201117,002172.SZ,澳洋健康,3.53,9.9688,1.56,42683976.0,7488189.0,35128795.0,42616984.0,27640606.0,64.76,99.84,2729108820.38,日涨幅偏离值达到7%的前5只证券
20201117,002172.SZ,澳洋健康,3.53,9.9688,1.56,168376637.0,18590755.0,58649740.0,77240495.0,40058985.0,23.79,45.87,2729108820.38,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201117,002289.SZ,ST宇顺,9.4,-4.5685,1.1,61966634.0,16451424.3,11933462.47,28384886.77,-4517961.83,-7.29,45.81,2435583512.6,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20201117,002331.SZ,皖通科技,11.05,-10.0163,4.56,197528111.0,22943149.68,24648816.2,47591965.88,1705666.52,0.86,24.09,4232440184.05,日跌幅偏离值达到7%的前5只证券
20201117,002416.SZ,爱施德,8.82,-8.7901,5.57,619261652.0,92179898.62,63776575.51,155956474.13,-28403323.11,-4.59,25.18,10784261054.7,日跌幅偏离值达到7%的前5只证券
20201117,002553.SZ,南方精工,7.71,9.9857,9.91,172017468.0,31647608.0,42006315.25,73653923.25,10358707.25,6.02,42.82,1806408289.71,日涨幅偏离值达到7%的前5只证券
20201117,002553.SZ,南方轴承,7.71,9.9857,9.91,172017468.0,31647608.0,42006315.25,73653923.25,10358707.25,6.02,42.82,1806408289.71,日涨幅偏离值达到7%的前5只证券
20201117,002612.SZ,朗姿股份,16.23,-3.5077,23.94,1080460159.0,113259861.55,57314493.0,170574354.55,-55945368.55,-5.18,15.79,4241860254.21,日换手率达到20%的前5只证券
20201117,002646.SZ,天佑德酒,16.72,10.0,8.83,655212230.0,77884991.9,86513046.0,164398037.9,8628054.1,1.32,25.09,7520917668.0,日涨幅偏离值达到7%的前5只证券
20201117,002646.SZ,天佑德酒,16.72,10.0,8.83,1108342392.0,88316580.72,128939084.7,217255665.42,40622503.98,3.67,19.6,7520917668.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201117,002646.SZ,青青稞酒,16.72,10.0,8.83,655212230.0,77884991.9,86513046.0,164398037.9,8628054.1,1.32,25.09,7520917668.0,日涨幅偏离值达到7%的前5只证券
20201117,002646.SZ,青青稞酒,16.72,10.0,8.83,1108342392.0,88316580.72,128939084.7,217255665.42,40622503.98,3.67,19.6,7520917668.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201117,002759.SZ,天际股份,13.06,-9.9931,6.65,360779558.0,101718375.96,52499232.38,154217608.34,-49219143.58,-13.64,42.75,5252112525.02,日跌幅偏离值达到7%的前5只证券
20201117,002785.SZ,万里石,19.85,-10.0181,10.49,346969898.0,60793202.75,34582183.6,95375386.35,-26211019.15,-7.55,27.49,3218322323.95,日跌幅偏离值达到7%的前5只证券
20201117,002813.SZ,路畅科技,20.35,10.0,8.17,56410964.0,7427615.0,27890464.0,35318079.0,20462849.0,36.27,62.61,703232569.05,日涨幅偏离值达到7%的前5只证券
20201117,002882.SZ,金龙羽,10.4,-3.3457,5.15,136087080.0,34665339.32,13911857.0,48577196.32,-20753482.32,-15.25,35.7,2563860000.0,日振幅值达到15%的前5只证券
20201117,002884.SZ,凌霄泵业,28.85,-10.0125,3.01,190796179.0,45071690.51,32778068.21,77849758.72,-12293622.3,-6.44,40.8,6121381200.35,日跌幅偏离值达到7%的前5只证券
20201117,002996.SZ,顺博合金,14.23,-6.3199,28.74,220179974.0,29224036.17,12763709.72,41987745.89,-16460326.45,-7.48,19.07,754190000.0,日换手率达到20%的前5只证券
20201117,002998.SZ,优彩资源,10.58,-5.3667,25.1,220412545.0,23026283.32,22051101.95,45077385.27,-975181.37,-0.44,20.45,863323768.0,日换手率达到20%的前5只证券
20201117,003002.SZ,壶化股份,17.5,-7.4074,29.03,257361922.0,33551942.78,17457825.88,51009768.66,-16094116.9,-6.25,19.82,875000000.0,日换手率达到20%的前5只证券
20201117,003018.SZ,金富科技,16.34,-1.8029,27.95,292429121.0,26702579.34,30304890.72,57007470.06,3602311.38,1.23,19.49,1062100000.0,日换手率达到20%的前5只证券
20201117,003019.SZ,宸展光电,33.96,44.0204,0.6,6502066.0,368587.56,6502065.68,6870653.24,6133478.12,94.33,105.67,1086720000.0,无价格涨跌幅限制的证券
20201117,300064.SZ,ST金刚,3.86,19.8758,19.29,488621436.0,29161135.36,37066803.0,66227938.36,7905667.64,1.62,13.55,2687446939.22,日涨幅达到15%的前5只证券
20201117,300064.SZ,金刚退,3.86,19.8758,19.29,488621436.0,29161135.36,37066803.0,66227938.36,7905667.64,1.62,13.55,2687446939.22,日涨幅达到15%的前5只证券
20201117,300549.SZ,优德精密,28.2,20.0,20.1,516903016.0,40176670.44,40767725.0,80944395.44,591054.56,0.11,15.66,2807803500.0,日涨幅达到15%的前5只证券
20201117,300727.SZ,润禾材料,41.06,19.9883,72.33,1053837700.0,112271172.27,87408686.1,199679858.37,-24862486.17,-2.36,18.95,1598671100.0,日涨幅达到15%的前5只证券
20201117,300828.SZ,锐新科技,41.68,5.9212,37.71,428685509.0,36984341.86,14515832.23,51500174.09,-22468509.63,-5.24,12.01,1149096760.0,日换手率达到30%的前5只证券
20201117,300863.SZ,卡倍亿,144.35,8.8612,37.38,707736476.0,42196354.3,41280407.2,83476761.5,-915947.1,-0.13,11.79,1890646787.95,日换手率达到30%的前5只证券
20201117,300891.SZ,惠云钛业,25.27,-4.7134,66.38,1652738200.0,150882397.46,84344476.5,235226873.96,-66537920.96,-4.03,14.23,2396780455.44,日换手率达到30%的前5只证券
20201117,300903.SZ,科翔股份,67.92,11.0167,42.62,1124524553.0,47454563.52,52902831.53,100357395.05,5448268.01,0.48,8.92,2777020928.4,日换手率达到30%的前5只证券
20201117,600189.SH,吉林森工,10.78,10.0,8.54,1864095190.0,87112241.3,166971539.94,254083781.24,79859298.64,4.28,13.63,6067001776.22,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20201117,600189.SH,泉阳泉,10.78,10.0,8.54,1864095190.0,87112241.3,166971539.94,254083781.24,79859298.64,4.28,13.63,6067001776.22,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20201117,600203.SH,福日电子,9.5,-9.9526,5.74,256352892.0,42523510.0,48918896.0,91442406.0,6395386.0,2.49,35.67,4336247640.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201117,600321.SH,正源股份,2.85,-10.0946,13.6,610164071.0,35026045.6,49818818.0,84844863.6,14792772.4,2.42,13.91,4305067500.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201117,600428.SH,中远海特,4.16,10.0529,3.42,291575971.0,19033125.56,48692880.0,67726005.56,29659754.44,10.17,23.23,8930067207.36,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20201117,600689.SH,上海三毛,9.09,10.0484,8.37,111431070.0,33486002.59,19832523.43,53318526.02,-13653479.16,-12.25,47.85,1409100152.67,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20201117,600859.SH,王府井,36.85,-9.8581,5.17,1113895715.0,495084311.46,238844494.65,733928806.11,-256239816.81,-23.0,65.89,20959436982.55,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201117,601008.SH,连云港,4.58,10.0962,5.28,236868422.0,40528760.0,36889870.0,77418630.0,-3638890.0,-1.54,32.68,4649685162.58,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20201117,601127.SH,小康股份,11.88,10.0,1.33,438179767.0,64599005.28,61652923.16,126251928.44,-2946082.12,-0.67,28.81,11088645864.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20201117,601127.SH,赛力斯,11.88,10.0,1.33,438179767.0,64599005.28,61652923.16,126251928.44,-2946082.12,-0.67,28.81,11088645864.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20201117,601702.SH,华峰铝业,10.0,3.1992,70.13,1793231012.0,133853615.82,81607866.27,215461482.09,-52245749.55,-2.91,12.02,2496300000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201117,601702.SH,华峰铝业,10.0,3.1992,70.13,3303359634.0,150822904.59,167406663.39,318229567.98,16583758.8,0.5,9.63,2496300000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20201117,603198.SH,迎驾贡酒,32.4,-4.1987,4.89,1313154415.0,185269321.32,131264034.95,316533356.27,-54005286.37,-4.11,24.1,25920000000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20201117,603628.SH,清源股份,9.23,-9.421,4.74,126804019.0,23159419.0,10323928.0,33483347.0,-12835491.0,-10.12,26.41,2527174000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20201117,603919.SH,金徽酒,49.45,-5.4312,10.81,2753522857.0,270352656.35,211802052.24,482154708.59,-58550604.11,-2.13,17.51,24295138122.45,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20201117,605006.SH,山东玻纤,10.26,0.9843,34.71,358017482.0,29959476.0,21259118.0,51218594.0,-8700358.0,-2.43,14.31,1026000000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201117,605007.SH,五洲特纸,23.4,10.0141,0.65,24120834.0,776561.02,21805261.12,22581822.14,21028700.1,87.18,93.62,936234000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20201117,605088.SH,冠盛股份,22.62,7.3564,35.25,319123523.0,22225674.86,26895906.0,49121580.86,4670231.14,1.46,15.39,904800000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201117,688133.SH,泰坦科技,109.98,4.0689,18.61,1095699100.0,151522742.98,242182196.04,393704939.02,90659453.06,8.27,35.93,1712087474.76,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20201117,688179.SH,阿拉丁,67.16,16.3951,24.55,361407000.0,35199427.04,90522846.19,125722273.23,55323419.15,15.31,34.79,1540459799.92,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20201117,688179.SH,阿拉丁,67.16,16.3951,24.55,923630000.0,107964182.3,126711157.38,234675339.68,18746975.08,2.03,25.41,1540459799.92,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20201118,000012.SZ,南玻A,8.11,10.0407,4.14,638150838.0,92530378.82,216084550.14,308614928.96,123554171.32,19.36,48.36,18911414345.39,日涨幅偏离值达到7%的前5只证券
20201118,000034.SZ,神州数码,25.57,-9.3905,17.65,2245191601.0,272411630.58,171076610.22,443488240.8,-101335020.36,-4.51,19.75,12678431911.0,日跌幅偏离值达到7%的前5只证券
20201118,000411.SZ,英特集团,19.94,-7.7279,10.58,444063949.0,42335034.5,28275014.95,70610049.45,-14060019.55,-3.17,15.9,4134002095.74,日跌幅偏离值达到7%的前5只证券
20201118,000545.SZ,金浦钛业,4.4,10.0,20.71,857679929.0,130004060.94,94957327.88,224961388.82,-35046733.06,-4.09,26.23,4221373622.4,日换手率达到20%的前5只证券
20201118,000595.SZ,*ST宝实,2.22,-5.1282,0.46,36110069.0,16087342.0,6610006.0,22697348.0,-9477336.0,-26.25,62.86,1670151911.82,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201118,000595.SZ,宝塔实业,2.22,-5.1282,0.46,36110069.0,16087342.0,6610006.0,22697348.0,-9477336.0,-26.25,62.86,1670151911.82,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201118,000615.SZ,ST美谷,5.45,6.8627,14.11,811016349.0,77376090.98,87482005.53,164858096.51,10105914.55,1.25,20.33,4217284174.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201118,000615.SZ,京汉股份,5.45,6.8627,14.11,811016349.0,77376090.98,87482005.53,164858096.51,10105914.55,1.25,20.33,4217284174.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201118,000625.SZ,长安汽车,22.33,10.0,6.78,5623931734.0,564001907.7,715368256.97,1279370164.67,151366349.27,2.69,22.75,93054477199.97,日涨幅偏离值达到7%的前5只证券
20201118,000751.SZ,锌业股份,3.49,10.0946,4.09,196273146.0,12731351.0,47920615.0,60651966.0,35189264.0,17.93,30.9,4920442038.71,日涨幅偏离值达到7%的前5只证券
20201118,000811.SZ,冰轮环境,7.88,-10.0457,14.89,887715660.0,47584378.7,69749539.45,117333918.15,22165160.75,2.5,13.22,5877074940.84,日跌幅偏离值达到7%的前5只证券
20201118,000813.SZ,德展健康,6.42,-5.8651,2.3,335033185.0,82581900.0,42829952.0,125411852.0,-39751948.0,-11.87,37.43,14251562652.24,日振幅值达到15%的前5只证券
20201118,000816.SZ,智慧农业,4.09,-5.3241,22.07,1197582957.0,101103944.62,77646372.86,178750317.48,-23457571.76,-1.96,14.93,5465374860.48,日换手率达到20%的前5只证券
20201118,000905.SZ,厦门港务,8.02,10.0137,4.01,170941811.0,13777504.0,44870125.0,58647629.0,31092621.0,18.19,34.31,4258607970.0,日涨幅偏离值达到7%的前5只证券
20201118,000939.SZ,凯迪退,0.37,-9.7561,0.0,27010.0,27010.0,17797.0,44807.0,-9213.0,-34.11,165.89,1125432550.89,退市整理期
20201118,002096.SZ,南岭民爆,13.77,9.984,5.04,249805369.0,39316427.0,67146171.0,106462598.0,27829744.0,11.14,42.62,5106632040.0,日涨幅偏离值达到7%的前5只证券
20201118,002096.SZ,易普力,13.77,9.984,5.04,249805369.0,39316427.0,67146171.0,106462598.0,27829744.0,11.14,42.62,5106632040.0,日涨幅偏离值达到7%的前5只证券
20201118,002211.SZ,宏达新材,7.43,10.0741,13.9,307672970.0,39256875.0,65178342.77,104435217.77,25921467.77,8.43,33.94,2304698912.97,日涨幅偏离值达到7%的前5只证券
20201118,002240.SZ,盛新锂能,17.24,-7.3118,8.34,930124483.0,161578289.48,82462002.06,244040291.54,-79116287.42,-8.51,26.24,10722390778.04,日跌幅偏离值达到7%的前5只证券
20201118,002460.SZ,赣锋锂业,70.8,-8.2188,5.67,3312638727.0,450934608.79,550064958.46,1000999567.25,99130349.67,2.99,30.22,56775168811.2,日跌幅偏离值达到7%的前5只证券
20201118,002553.SZ,南方精工,8.48,9.987,12.79,241651366.0,33110517.51,33175042.72,66285560.23,64525.21,0.03,27.43,1986814824.48,日涨幅偏离值达到7%的前5只证券
20201118,002553.SZ,南方精工,8.48,9.987,12.79,413668835.0,62737560.94,68868427.74,131605988.68,6130866.8,1.48,31.81,1986814824.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201118,002553.SZ,南方轴承,8.48,9.987,12.79,241651366.0,33110517.51,33175042.72,66285560.23,64525.21,0.03,27.43,1986814824.48,日涨幅偏离值达到7%的前5只证券
20201118,002553.SZ,南方轴承,8.48,9.987,12.79,413668835.0,62737560.94,68868427.74,131605988.68,6130866.8,1.48,31.81,1986814824.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201118,002578.SZ,闽发铝业,4.21,9.9217,10.87,380576694.0,49672321.92,80863306.98,130535628.9,31190985.06,8.2,34.3,3586131189.14,日涨幅偏离值达到7%的前5只证券
20201118,002621.SZ,*ST美吉,7.34,-6.8528,3.66,215932980.0,72025184.8,27560119.81,99585304.61,-44465064.99,-20.59,46.12,5613283027.04,日振幅值达到15%的前5只证券
20201118,002621.SZ,美吉姆,7.34,-6.8528,3.66,215932980.0,72025184.8,27560119.81,99585304.61,-44465064.99,-20.59,46.12,5613283027.04,日振幅值达到15%的前5只证券
20201118,002646.SZ,天佑德酒,18.39,9.988,11.39,912176683.0,107656366.72,149800293.45,257456660.17,42143926.73,4.62,28.22,8272109803.5,日涨幅偏离值达到7%的前5只证券
20201118,002646.SZ,青青稞酒,18.39,9.988,11.39,912176683.0,107656366.72,149800293.45,257456660.17,42143926.73,4.62,28.22,8272109803.5,日涨幅偏离值达到7%的前5只证券
20201118,002759.SZ,天际股份,12.79,-2.0674,5.25,977603029.0,156788805.04,106638297.38,263427102.42,-50150507.66,-5.13,26.95,5143531331.93,连续三个交易日内，跌幅偏离值累计达到20%的证券
20201118,002979.SZ,雷赛智能,48.93,-7.9051,8.02,209526449.0,44578743.0,35628123.0,80206866.0,-8950620.0,-4.27,38.28,2544360000.0,日跌幅偏离值达到7%的前5只证券
20201118,002996.SZ,顺博合金,14.8,4.0056,26.51,204863688.0,12161638.0,34333506.84,46495144.84,22171868.84,10.82,22.7,784400000.0,日换手率达到20%的前5只证券
20201118,002998.SZ,优彩资源,11.16,5.482,28.96,258273914.0,21624812.28,22348911.42,43973723.7,724099.14,0.28,17.03,910651536.0,日换手率达到20%的前5只证券
20201118,003000.SZ,劲仔食品,18.73,7.0286,39.83,294527310.0,42233261.45,66756651.12,108989912.57,24523389.67,8.33,37.01,749387300.0,日换手率达到20%的前5只证券
20201118,003000.SZ,华文食品,18.73,7.0286,39.83,294527310.0,42233261.45,66756651.12,108989912.57,24523389.67,8.33,37.01,749387300.0,日换手率达到20%的前5只证券
20201118,003009.SZ,中天火箭,70.6,5.3731,29.79,797568437.0,40176297.18,59483103.95,99659401.13,19306806.77,2.42,12.5,2742675860.0,日换手率达到20%的前5只证券
20201118,003018.SZ,金富科技,16.84,3.06,28.48,305720148.0,35642764.64,37623400.08,73266164.72,1980635.44,0.65,23.97,1094600000.0,日换手率达到20%的前5只证券
20201118,200625.SZ,长安B,6.6,10.0,2.08,102445290.0,34366845.28,71198474.08,105565319.36,36831628.8,35.95,103.05,93054477199.97,日涨幅偏离值达到7%的前5只证券
20201118,200625.SZ,长安B,6.6,10.0,2.08,256185032.0,81109201.36,159539107.75,240648309.11,78429906.39,30.61,93.94,93054477199.97,连续三个交易日内，涨幅偏离值累计达到20%的证券
20201118,300064.SZ,ST金刚,4.63,19.9482,27.42,821537352.0,74210090.82,33590495.96,107800586.78,-40619594.86,-4.94,13.12,3223543867.51,日涨幅达到15%的前5只证券
20201118,300064.SZ,ST金刚,4.63,19.9482,27.42,1310158789.0,92019267.18,54712765.86,146732033.04,-37306501.32,-2.85,11.2,3223543867.51,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201118,300064.SZ,金刚退,4.63,19.9482,27.42,821537352.0,74210090.82,33590495.96,107800586.78,-40619594.86,-4.94,13.12,3223543867.51,日涨幅达到15%的前5只证券
20201118,300064.SZ,金刚退,4.63,19.9482,27.42,1310158789.0,92019267.18,54712765.86,146732033.04,-37306501.32,-2.85,11.2,3223543867.51,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201118,300549.SZ,优德精密,33.84,20.0,22.53,728344773.0,53720500.0,65997581.0,119718081.0,12277081.0,1.69,16.44,3369364200.0,日涨幅达到15%的前5只证券
20201118,300549.SZ,优德精密,33.84,20.0,22.53,1245247789.0,73564707.84,80553771.0,154118478.84,6989063.16,0.56,12.38,3369364200.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201118,300720.SZ,海川智能,30.12,20.0,23.79,413480148.0,28833980.0,28833440.5,57667420.5,-539.5,0.0,13.95,1871468550.0,日涨幅达到15%的前5只证券
20201118,300727.SZ,润禾材料,45.4,10.5699,73.62,1235762194.0,112117987.53,55666052.9,167784040.43,-56451934.63,-4.57,13.58,1767649000.0,日换手率达到30%的前5只证券
20201118,300727.SZ,润禾材料,45.4,10.5699,73.62,2289599894.0,203140560.14,113058611.5,316199171.64,-90081948.64,-3.93,13.81,1767649000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20201118,300819.SZ,聚杰微纤,43.46,6.3372,41.39,441093857.0,47157207.0,36696048.0,83853255.0,-10461159.0,-2.37,19.01,1080850200.0,日换手率达到30%的前5只证券
20201118,300821.SZ,东岳硅材,15.6,9.0147,37.22,1694059083.0,77899601.36,99295692.9,177195294.26,21396091.54,1.26,10.46,4680000000.0,日换手率达到30%的前5只证券
20201118,300843.SZ,胜蓝股份,40.7,10.9899,43.29,638445301.0,61909389.0,33387357.98,95296746.98,-28522031.02,-4.47,14.93,1515261000.0,日换手率达到30%的前5只证券
20201118,300891.SZ,惠云钛业,26.21,3.7198,54.97,1371932906.0,57761204.04,58681434.21,116442638.25,920230.17,0.07,8.49,2485936515.12,日换手率达到30%的前5只证券
20201118,300907.SZ,康平科技,60.01,319.6503,71.35,973846045.0,29422249.97,58903013.59,88325263.56,29480763.62,3.03,9.07,1365946959.89,无价格涨跌幅限制的证券
20201118,300909.SZ,汇创达,90.17,204.9374,71.25,1523920182.0,37184265.86,75588248.22,112772514.08,38403982.36,2.52,7.4,2157332398.56,无价格涨跌幅限制的证券
20201118,600178.SH,东安动力,8.09,10.068,5.55,201141549.0,10680834.0,43327084.73,54007918.73,32646250.73,16.23,26.85,3738227200.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20201118,600199.SH,金种子酒,10.4,2.7668,16.72,2846085071.0,162774044.67,170644836.31,333418880.98,7870791.64,0.28,11.72,6307281666.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20201118,600336.SH,澳柯玛,8.55,-10.0,14.78,1005388240.0,62045838.49,75351665.55,137397504.04,13305827.06,1.32,13.67,6641240449.95,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201118,600861.SH,北京人力,19.85,-9.9773,4.39,286655232.0,47315668.65,35239542.4,82555211.05,-12076126.25,-4.21,28.8,6288578237.65,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201118,600861.SH,北京城乡,19.85,-9.9773,4.39,286655232.0,47315668.65,35239542.4,82555211.05,-12076126.25,-4.21,28.8,6288578237.65,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201118,601008.SH,连云港,5.02,9.607,7.59,770097634.0,60873847.9,64764875.0,125638722.9,3891027.1,0.51,16.31,5096379807.02,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20201118,601127.SH,小康股份,13.07,10.0168,1.86,221514498.0,100169990.2,60024401.67,160194391.87,-40145588.53,-18.12,72.32,12199377225.93,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20201118,601127.SH,赛力斯,13.07,10.0168,1.86,221514498.0,100169990.2,60024401.67,160194391.87,-40145588.53,-18.12,72.32,12199377225.93,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20201118,601187.SH,厦门银行,10.13,9.9891,52.84,1385527973.0,98971928.6,179147443.61,278119372.21,80175515.01,5.79,20.07,2673436552.57,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201118,601702.SH,华峰铝业,10.31,3.1,58.87,1513903956.0,81525520.24,106585622.3,188111142.54,25060102.06,1.66,12.43,2573685300.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201118,603919.SH,金徽酒,44.52,-9.9697,9.48,2118105307.0,164198019.31,151859700.36,316057719.67,-12338318.95,-0.58,14.92,21872993917.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20201118,605006.SH,山东玻纤,11.29,10.039,48.27,519542881.0,26978978.85,68367943.46,95346922.31,41388964.61,7.97,18.35,1129000000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20201118,688129.SH,东来技术,31.96,14.6753,55.35,472069800.0,40032330.72,58357843.32,98390174.04,18325512.6,3.88,20.84,872457694.96,有价格涨跌幅限制的日换手率达到30%的前五只证券
20201118,688135.SH,利扬芯片,65.1,-7.9208,43.48,809731800.0,64758096.56,67125470.07,131883566.63,2367373.51,0.29,16.29,1803546349.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
