trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20210811,688202.SH,美迪西,594.3,16.3014,4.86,742993400.0,113042697.07,229417207.3,342459904.37,116374510.23,15.66,46.09,15584836432.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210811,688260.SH,昀冢科技,21.82,20.022,10.88,64780100.0,13791134.62,21821680.14,35612814.76,8030545.52,12.4,54.97,595601709.34,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210811,688339.SH,亿华通,310.28,15.4315,10.2,1530018000.0,575032693.32,311613737.1,886646430.42,-263418956.22,-17.22,57.95,15800409228.76,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210811,688597.SH,煜邦电力,15.37,7.6331,47.65,278284800.0,28835203.72,32655288.65,61490492.37,3820084.93,1.37,22.1,552050391.89,有价格涨跌幅限制的日换手率达到30%的前五只证券
20210811,688663.SH,新风光,42.62,19.6855,38.53,465822300.0,54786723.74,50879358.28,105666082.02,-3907365.46,-0.84,22.68,1284879843.9,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210811,900906.SH,中毅达B,0.636,8.9041,1.48,3281202.0,975836.34,901924.1,1877760.44,-73912.24,-2.25,57.23,7515674614.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210812,000422.SZ,湖北宜化,11.83,10.0465,9.92,1638662977.0,137123836.95,226005349.76,363129186.71,88881512.81,5.42,22.16,10621127600.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210812,000676.SZ,智度股份,6.61,9.9834,3.28,529144732.0,53506801.72,140806287.14,194313088.86,87299485.42,16.5,36.72,7594704239.17,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210812,000687.SZ,*ST华讯,2.9,5.0725,2.25,166722000.0,21871058.0,17569185.0,39440243.0,-4301873.0,-2.58,23.66,2183306690.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210812,000687.SZ,华讯退,2.9,5.0725,2.25,166722000.0,21871058.0,17569185.0,39440243.0,-4301873.0,-2.58,23.66,2183306690.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210812,000697.SZ,炼石航空,11.0,10.0,10.28,921650472.0,95937353.1,180051469.83,275988822.93,84114116.73,9.13,29.95,6345776063.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210812,000707.SZ,*ST双环,6.01,5.0699,4.76,405585223.0,51139404.87,49260707.96,100400112.83,-1878696.91,-0.46,24.75,2789507032.65,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210812,000707.SZ,双环科技,6.01,5.0699,4.76,405585223.0,51139404.87,49260707.96,100400112.83,-1878696.91,-0.46,24.75,2789507032.65,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210812,000792.SZ,盐湖股份,36.17,10.0061,8.68,15915163322.0,1186111613.79,918124022.18,2104235635.97,-267987591.61,-1.68,13.22,196363175083.79,日振幅值达到15%的前5只证券
20210812,000933.SZ,神火股份,12.66,9.4209,12.71,5313518478.0,666962640.65,1071438481.89,1738401122.54,404475841.24,7.61,32.72,28250287511.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210812,001208.SZ,华菱线缆,16.85,9.9869,54.84,1209150342.0,127421302.47,93564653.49,220985955.96,-33856648.98,-2.8,18.28,2251261100.0,日换手率达到20%的前5只证券
20210812,001211.SZ,双枪科技,39.11,-6.5472,35.23,247614394.0,27373076.13,29468365.85,56841441.98,2095289.72,0.85,22.96,703980000.0,日换手率达到20%的前5只证券
20210812,002140.SZ,东华科技,14.0,9.9764,8.04,557093775.0,55734693.45,101308066.84,157042760.29,45573373.39,8.18,28.19,7465090850.0,日振幅值达到15%的前5只证券
20210812,002169.SZ,智光电气,14.11,6.975,25.87,2798213188.0,204949762.11,254817373.13,459767135.24,49867611.02,1.78,16.43,10772736903.87,日换手率达到20%的前5只证券
20210812,002169.SZ,智光电气,14.11,6.975,25.87,4944906974.0,293697980.78,527473992.98,821171973.76,233776012.2,4.73,16.61,10772736903.87,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210812,002245.SZ,蔚蓝锂芯,24.07,10.0091,5.83,1332312205.0,117851997.6,276857457.4,394709455.0,159005459.8,11.93,29.63,23323493669.89,日涨幅偏离值达到7%的前5只证券
20210812,002326.SZ,永太科技,39.27,10.0,7.42,1914037928.0,321821254.56,470000324.0,791821578.56,148179069.44,7.74,41.37,26469962113.98,日涨幅偏离值达到7%的前5只证券
20210812,002326.SZ,永太科技,39.27,10.0,7.42,4223523249.0,587450634.7,871238439.06,1458689073.76,283787804.36,6.72,34.54,26469962113.98,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210812,002335.SZ,科华数据,41.4,8.6044,15.99,5938321687.0,756034655.45,787418343.34,1543452998.79,31383687.89,0.53,25.99,16429574268.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210812,002455.SZ,百川股份,26.06,4.5746,28.95,3384367729.0,317042251.05,240403406.59,557445657.64,-76638844.46,-2.26,16.47,11730396582.22,日换手率达到20%的前5只证券
20210812,002518.SZ,科士达,37.62,10.0,8.69,1768749332.0,311107517.48,293099074.58,604206592.06,-18008442.9,-1.02,34.16,21268723342.68,日涨幅偏离值达到7%的前5只证券
20210812,002518.SZ,科士达,37.62,10.0,8.69,3166107663.0,478786179.27,541903546.43,1020689725.7,63117367.16,1.99,32.24,21268723342.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210812,002580.SZ,圣阳股份,11.98,1.6115,28.56,1059647071.0,101780649.92,66318454.5,168099104.42,-35462195.42,-3.35,15.86,3729697939.2,日换手率达到20%的前5只证券
20210812,002592.SZ,ST八菱,7.98,5.0,9.87,490467036.0,49755004.0,50080376.0,99835380.0,325372.0,0.07,20.36,2084990699.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210812,002601.SZ,龙佰集团,33.99,10.0,5.47,2723319402.0,285167189.5,450692509.5,735859699.0,165525320.0,6.08,27.02,51790349168.91,日涨幅偏离值达到7%的前5只证券
20210812,002760.SZ,凤形股份,27.39,-9.9901,6.81,164356244.0,57539357.0,37430831.0,94970188.0,-20108526.0,-12.23,57.78,2409797672.7,日跌幅偏离值达到7%的前5只证券
20210812,002819.SZ,东方中科,43.6,-9.9917,3.07,191131957.0,36649497.05,31787949.0,68437446.05,-4861548.05,-2.54,35.81,6084397309.2,日跌幅偏离值达到7%的前5只证券
20210812,002895.SZ,川恒股份,23.74,10.0093,3.87,419254440.0,65166498.8,83447099.03,148613597.83,18280600.23,4.36,35.45,11485886800.0,日振幅值达到15%的前5只证券
20210812,300201.SZ,海伦哲,4.78,20.1005,9.27,404605057.0,44487973.66,97186042.54,141674016.2,52698068.88,13.02,35.02,4521633576.66,日涨幅达到15%的前5只证券
20210812,300362.SZ,天翔退,0.79,2.5974,1.28,3946021.0,1434581.0,1534140.0,2968721.0,99559.0,2.52,75.23,310402775.74,退市整理期
20210812,300376.SZ,ST易事特,14.08,8.7259,13.96,8793342465.0,451224280.29,422182597.41,873406877.7,-29041682.88,-0.33,9.93,32545155653.12,连续三个交易日内，涨幅偏离值累计达到30%的证券
20210812,300376.SZ,易事特,14.08,8.7259,13.98,8793342465.0,451224280.29,422182597.41,873406877.7,-29041682.88,-0.33,9.93,32503501550.08,连续三个交易日内，涨幅偏离值累计达到30%的证券
20210812,300377.SZ,赢时胜,12.8,19.9625,20.6,1467425877.0,63981638.48,155764642.08,219746280.56,91783003.6,6.25,14.97,7612557529.6,日涨幅达到15%的前5只证券
20210812,300689.SZ,澄天伟业,28.68,20.0,9.21,250384889.0,28109272.24,65198300.64,93307572.88,37089028.4,14.81,37.27,2789756973.48,日涨幅达到15%的前5只证券
20210812,300774.SZ,倍杰特,18.3,-1.2945,38.53,266318172.0,19597952.08,23248143.03,42846095.11,3650190.95,1.37,16.09,702328032.3,日换手率达到30%的前5只证券
20210812,300814.SZ,中富电路,30.7,265.4762,67.93,838606464.0,19348407.06,48385626.12,67734033.18,29037219.06,3.46,8.08,1280027259.3,无价格涨跌幅限制的证券
20210812,300842.SZ,帝科股份,93.76,17.7002,16.24,1715552635.0,237758327.13,142216226.3,379974553.43,-95542100.83,-5.57,22.15,6517367674.24,连续三个交易日内，涨幅偏离值累计达到30%的证券
20210812,300932.SZ,三友联众,37.2,20.0,33.78,383933973.0,27026545.79,103273765.43,130300311.22,76247219.64,19.86,33.94,1171800000.0,日涨幅达到15%的前5只证券
20210812,300960.SZ,通业科技,33.11,-6.0176,35.9,293065361.0,34803140.44,32385989.9,67189130.34,-2417150.54,-0.82,22.93,803856930.03,日换手率达到30%的前5只证券
20210812,300985.SZ,致远新能,39.23,20.0061,54.33,598413723.0,43813131.51,111046637.16,154859768.67,67233505.65,11.24,25.88,1240144722.96,日换手率达到30%的前5只证券
20210812,300985.SZ,致远新能,39.23,20.0061,54.33,1202035765.0,70431277.45,144114918.33,214546195.78,73683640.88,6.13,17.85,1240144722.96,连续三个交易日内，涨幅偏离值累计达到30%的证券
20210812,300994.SZ,久祺股份,34.5,189.916,69.56,950508233.0,18685664.14,183131484.35,201817148.49,164445820.21,17.3,21.23,1588916026.5,无价格涨跌幅限制的证券
20210812,301020.SZ,密封科技,34.95,2.193,39.32,474953240.0,31999809.2,32004241.14,64004050.34,4431.94,0.0,13.48,1213214317.2,日换手率达到30%的前5只证券
20210812,301032.SZ,新柴股份,14.07,-6.6976,51.83,428200784.0,58969230.41,22689824.43,81659054.84,-36279405.98,-8.47,19.07,804468627.48,日换手率达到30%的前5只证券
20210812,600032.SH,浙江新能,11.63,10.0284,26.19,916975393.0,64804729.51,94570653.83,159375383.34,29765924.32,3.25,17.38,2419040000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210812,600189.SH,泉阳泉,9.9,-0.6024,2.51,174439465.0,21661481.0,24289573.2,45951054.2,2628092.2,1.51,26.34,6813993126.6,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210812,600260.SH,*ST凯乐,5.45,10.101,10.49,551553478.0,21140021.03,89688819.41,110828840.44,68548798.38,12.43,20.09,5422129016.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210812,600260.SH,凯乐科技,5.45,10.101,10.49,551553478.0,21140021.03,89688819.41,110828840.44,68548798.38,12.43,20.09,5422129016.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210812,600293.SH,三峡新材,4.9,10.1124,4.95,273933535.0,31826819.0,36911017.0,68737836.0,5084198.0,1.86,25.09,5684710725.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210812,600338.SH,西藏珠峰,40.54,10.0136,10.79,3818235388.0,398144585.4,950908319.36,1349052904.76,552763733.96,14.48,35.33,37062080210.72,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210812,600338.SH,西藏珠峰,40.54,10.0136,10.79,8354728592.0,764902596.51,1230855351.61,1995757948.12,465952755.1,5.58,23.89,37062080210.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210812,600348.SH,华阳股份,11.88,10.0,4.12,2551270949.0,151360968.69,260857757.73,412218726.42,109496789.04,4.29,16.16,28571400000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210812,600361.SH,创新新材,5.01,10.1099,0.42,14022304.0,3757505.01,14022303.63,17779808.64,10264798.62,73.2,126.8,3335697669.18,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210812,600361.SH,华联综超,5.01,10.1099,0.42,14022304.0,3757505.01,14022303.63,17779808.64,10264798.62,73.2,126.8,3335697669.18,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210812,600366.SH,宁波韵升,13.39,10.0247,19.93,2738713130.0,308770672.66,306878416.74,615649089.4,-1892255.92,-0.07,22.48,13244232724.19,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210812,600522.SH,中天科技,9.56,10.0115,9.4,4599493041.0,434498464.49,472507317.29,907005781.78,38008852.8,0.83,19.72,29312492037.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210812,600596.SH,新安股份,26.93,10.0082,9.86,3381323699.0,369582676.62,845585648.79,1215168325.41,476002972.17,14.08,35.94,19798677094.98,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210812,603063.SH,禾望电气,27.5,8.3957,7.04,2534167266.0,140265906.72,320742049.58,461007956.3,180476142.86,7.12,18.19,11872113000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210812,603115.SH,海星股份,23.9,6.175,40.96,498748839.0,82344751.85,85556603.0,167901354.85,3211851.15,0.64,33.66,1242800000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210812,603115.SH,海星股份,23.9,6.175,40.96,1392634579.0,143190851.23,147920658.0,291111509.23,4729806.77,0.34,20.9,1242800000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210812,603396.SH,金辰股份,133.1,10.0,2.18,825546872.0,119027071.5,101777619.83,220804691.33,-17249451.67,-2.09,26.75,14079229355.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210812,603779.SH,威龙股份,10.36,-9.9913,7.3,237367650.0,30089984.5,21104396.05,51194380.55,-8985588.45,-3.79,21.57,3164464403.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210812,603800.SH,洪田股份,13.56,-10.0199,5.89,167242078.0,24543865.52,26571066.0,51114931.52,2027200.48,1.21,30.56,2820480000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
