trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20230915,001268.SZ,联合精密,39.15,10.0028,38.07,1300387415.0,137249813.16,82546824.03,219796637.19,-54702989.13,-4.21,16.9,1377848388.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,002194.SZ,武汉凡谷,11.98,10.0092,12.3,748794887.0,83314679.38,160269541.8,243584221.18,76954862.42,10.28,32.53,6097154630.8,日涨幅偏离值达到7%的前5只证券
20230915,002194.SZ,武汉凡谷,11.98,10.0092,12.3,973937916.0,92101227.38,238266903.79,330368131.17,146165676.41,15.01,33.92,6097154630.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,002229.SZ,鸿博股份,36.74,10.0,11.07,1959569415.0,125437620.71,249738925.29,375176546.0,124301304.58,6.34,19.15,18118856418.74,日涨幅偏离值达到7%的前5只证券
20230915,002284.SZ,亚太股份,8.82,-10.0,8.89,587729421.0,145100347.42,46561684.32,191662031.74,-98538663.1,-16.77,32.61,6436870777.26,日跌幅偏离值达到7%的前5只证券
20230915,002547.SZ,春兴精工,5.32,9.9174,15.3,870138177.0,49000282.29,118813035.7,167813317.99,69812753.41,8.02,19.29,5873324773.12,日涨幅偏离值达到7%的前5只证券
20230915,002699.SZ,*ST美盛,2.1,3.9604,11.34,652852859.0,87545664.98,67337336.6,154883001.58,-20208328.38,-3.1,23.72,1909855447.5,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230915,002792.SZ,通宇通讯,17.13,-7.9032,28.82,1264327371.0,133628207.11,79207507.34,212835714.45,-54420699.77,-4.3,16.83,4117563709.35,日换手率达到20%的前5只证券
20230915,002886.SZ,沃特股份,17.81,-8.9003,12.99,406968846.0,83255738.9,56812316.0,140068054.9,-26443422.9,-6.5,34.42,3059145834.68,日跌幅偏离值达到7%的前5只证券
20230915,002889.SZ,东方嘉盛,25.48,10.0173,10.59,585084408.0,55440652.36,66923029.58,122363681.94,11482377.22,1.96,20.91,3194660869.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,002902.SZ,铭普光磁,28.95,6.0828,45.4,1939608487.0,132066157.0,140471319.8,272537476.8,8405162.8,0.43,14.05,4327712426.85,日换手率达到20%的前5只证券
20230915,003016.SZ,欣贺股份,11.9,0.1684,39.86,679805671.0,146763958.4,46327026.0,193090984.4,-100436932.4,-14.77,28.4,1753757882.8,日振幅值达到15%的前5只证券
20230915,300006.SZ,莱美药业,4.18,20.1149,11.49,374870814.0,35934353.95,96159800.5,132094154.45,60225446.55,16.07,35.24,3394798591.14,日涨幅达到15%的前5只证券
20230915,300300.SZ,ST峡创,5.57,5.6926,28.37,2754073205.0,207206515.63,200272726.49,407479242.12,-6933789.14,-0.25,14.8,3739160272.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230915,300300.SZ,海峡创新,5.57,5.6926,28.37,2754073205.0,207206515.63,200272726.49,407479242.12,-6933789.14,-0.25,14.8,3739160272.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230915,300537.SZ,广信材料,22.22,-7.107,37.21,1160902528.0,111846146.42,72360635.0,184206781.42,-39485511.42,-3.4,15.87,3041022156.26,日换手率达到30%的前5只证券
20230915,300667.SZ,必创科技,19.2,20.0,13.52,396617898.0,39920112.5,84962696.0,124882808.5,45042583.5,11.36,31.49,3127295923.2,日涨幅达到15%的前5只证券
20230915,300814.SZ,中富电路,36.44,-1.3268,40.21,745166531.0,60167698.6,121892766.16,182060464.76,61725067.56,8.28,24.43,1851006240.0,日换手率达到30%的前5只证券
20230915,300904.SZ,威力传动,103.16,2.1285,38.39,691961378.0,101135711.98,48249124.08,149384836.06,-52886587.9,-7.64,21.59,1770443267.6,日换手率达到30%的前5只证券
20230915,300909.SZ,汇创达,30.05,20.008,36.49,650369416.0,43371939.98,88626415.74,131998355.72,45254475.76,6.96,20.3,1820832751.8,日涨幅达到15%的前5只证券
20230915,301297.SZ,富乐德,26.46,1.8084,42.36,842640477.0,99027422.4,62745810.93,161773233.33,-36281611.47,-4.31,19.2,1990580375.7,日换手率达到30%的前5只证券
20230915,301419.SZ,阿莱德,49.3,-3.9361,64.1,833689966.0,114265871.71,53854543.06,168120414.77,-60411328.65,-7.25,20.17,1232500000.0,日换手率达到30%的前5只证券
20230915,301550.SZ,斯菱股份,55.08,46.6454,75.18,1119802157.0,38897087.84,71781336.35,110678424.19,32884248.51,2.94,9.88,1436590446.12,无价格涨跌幅限制的证券
20230915,600189.SH,泉阳泉,10.65,10.0207,7.55,566903816.0,86583565.72,62444859.3,149028425.02,-24138706.42,-4.26,26.29,7616856697.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230915,600189.SH,泉阳泉,10.65,10.0207,7.55,1166671671.0,115168271.92,102149937.42,217318209.34,-13018334.5,-1.12,18.63,7616856697.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230915,600408.SH,安泰集团,3.11,9.894,17.51,771757588.0,81136560.0,69906196.95,151042756.95,-11230363.05,-1.46,19.57,3131148000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230915,600599.SH,ST熊猫,13.4,5.0157,1.41,124627920.0,14812673.0,21738419.76,36551092.76,6925746.76,5.56,29.33,2224400000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20230915,600719.SH,大连热电,7.77,-7.5,11.46,365959108.0,40614653.0,25443782.0,66058435.0,-15170871.0,-4.15,18.05,3143738892.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230915,600823.SH,*ST世茂,1.77,4.7337,3.8,581586707.0,50859474.14,46628644.84,97488118.98,-4230829.3,-0.73,16.76,6639567821.97,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20230915,600823.SH,ST世茂,1.77,4.7337,3.8,581586707.0,50859474.14,46628644.84,97488118.98,-4230829.3,-0.73,16.76,6639567821.97,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20230915,600838.SH,上海九百,7.45,10.0443,11.7,341918392.0,21434762.0,69897212.4,91331974.4,48462450.4,14.17,26.71,2986570758.45,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230915,600895.SH,张江高科,26.22,9.9832,18.81,7100664677.0,617073870.55,504256209.49,1121330080.04,-112817661.06,-1.59,15.79,40606640001.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230915,600973.SH,宝胜股份,5.14,10.0642,7.81,539073075.0,75624876.38,74626139.19,150251015.57,-998737.19,-0.19,27.87,7048822514.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230915,601188.SH,龙江交通,4.48,10.0737,8.37,483845340.0,48446900.0,42630670.47,91077570.47,-5816229.53,-1.2,18.82,5895135998.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230915,603042.SH,华脉科技,16.24,-1.9324,26.27,699268721.0,68196038.6,65122450.7,133318489.3,-3073587.9,-0.44,19.07,2607979001.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230915,603206.SH,嘉环科技,18.16,5.3976,30.64,492038648.0,47796833.08,31112760.0,78909593.08,-16684073.08,-3.39,16.04,1583551782.08,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230915,603607.SH,京华激光,21.96,10.02,24.36,859518223.0,57257142.72,44212067.88,101469210.6,-13045074.84,-1.52,11.81,3920228928.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230915,603909.SH,建发合诚,13.16,-8.2287,3.07,106710713.0,14091908.89,9663894.2,23755803.09,-4428014.69,-4.15,22.26,3430458522.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230915,605365.SH,立达信,22.52,1.5787,67.02,856897239.0,55444051.87,64181323.54,119625375.41,8737271.67,1.02,13.96,1289664100.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230915,605588.SH,冠石科技,68.12,9.9952,60.15,898850006.0,66065675.05,53570504.0,119636179.05,-12495171.05,-1.39,13.31,1573542095.32,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230915,605588.SH,冠石科技,68.12,9.9952,60.15,1696905384.0,127245263.05,94874876.0,222120139.05,-32370387.05,-1.91,13.09,1573542095.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230915,837748.BJ,路桥信息,10.45,-2.5187,32.05,44323100.0,10702396.21,5596812.85,16299209.06,-5105583.36,-11.52,36.77,140406555.3,当日换手率达到20%的前5只股票
20230918,000752.SZ,*ST西发,10.64,5.0346,15.91,456993449.0,54309145.0,49474655.0,103783800.0,-4834490.0,-1.06,22.71,2806390344.24,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230918,000752.SZ,ST西发,10.64,5.0346,15.91,456993449.0,54309145.0,49474655.0,103783800.0,-4834490.0,-1.06,22.71,2806390344.24,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230918,001268.SZ,联合精密,37.0,-5.4917,64.87,865729293.0,76488991.3,86313032.02,162802023.32,9824040.72,1.13,18.81,1302181108.0,日换手率达到20%的前5只证券
20230918,001296.SZ,长江材料,23.71,3.8091,33.04,291563136.0,29320549.93,30614201.3,59934751.23,1293651.37,0.44,20.56,892575350.33,日换手率达到20%的前5只证券
20230918,001324.SZ,长青科技,29.59,10.0,49.14,486139578.0,78747767.23,84875390.72,163623157.95,6127623.49,1.26,33.66,1000277729.33,日换手率达到20%的前5只证券
20230918,002145.SZ,中核钛白,5.22,-8.0986,5.45,670145696.0,312581189.45,114910972.83,427492162.28,-197670216.62,-29.5,63.79,12044037283.92,日跌幅偏离值达到7%的前5只证券
20230918,002194.SZ,武汉凡谷,11.58,-3.3389,32.79,1989603157.0,191550610.74,155477692.85,347028303.59,-36072917.89,-1.81,17.44,5890377871.8,日换手率达到20%的前5只证券
20230918,002248.SZ,华东数控,9.33,3.208,17.55,469592010.0,48463738.0,54525872.19,102989610.19,6062134.19,1.29,21.93,2868933948.0,日振幅值达到15%的前5只证券
20230918,002269.SZ,美邦服饰,2.05,10.2151,11.09,536504974.0,62242622.24,67214958.5,129457580.74,4972336.26,0.93,24.13,5150625000.0,日涨幅偏离值达到7%的前5只证券
20230918,002269.SZ,美邦服饰,2.05,10.2151,11.09,836746586.0,75541763.24,104684362.0,180226125.24,29142598.76,3.48,21.54,5150625000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230918,002375.SZ,亚厦股份,5.32,9.9174,7.56,526280524.0,89999017.98,98384177.27,188383195.25,8385159.29,1.59,35.8,7080885462.56,日涨幅偏离值达到7%的前5只证券
20230918,002547.SZ,春兴精工,5.85,9.9624,20.25,1239661608.0,93421947.68,111803642.35,205225590.03,18381694.67,1.48,16.55,6458449233.6,日涨幅偏离值达到7%的前5只证券
20230918,002547.SZ,春兴精工,5.85,9.9624,20.25,2109799785.0,107180751.25,174156784.02,281337535.27,66976032.77,3.17,13.33,6458449233.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230918,002654.SZ,万润科技,11.7,9.9624,16.74,1476941550.0,84193296.0,169952477.0,254145773.0,85759181.0,5.81,17.21,9173694897.9,日涨幅偏离值达到7%的前5只证券
20230918,002693.SZ,双成药业,8.27,9.9734,15.51,521121159.0,67969808.69,73524679.18,141494487.87,5554870.49,1.07,27.15,3393915177.52,日涨幅偏离值达到7%的前5只证券
20230918,002693.SZ,双成药业,8.27,9.9734,15.51,885566839.0,79378165.69,135855106.62,215233272.31,56476940.93,6.38,24.3,3393915177.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230918,002792.SZ,通宇通讯,15.96,-6.8301,19.51,770653624.0,61056439.06,111917400.7,172973839.76,50860961.64,6.6,22.45,3836329060.2,日跌幅偏离值达到7%的前5只证券
20230918,002902.SZ,铭普光磁,26.06,-9.9827,34.68,1364646607.0,114945598.25,89291986.06,204237584.31,-25653612.19,-1.88,14.97,3895688630.18,日换手率达到20%的前5只证券
20230918,003016.SZ,欣贺股份,10.71,-10.0,27.1,431369219.0,62846469.0,25856741.91,88703210.91,-36989727.09,-8.57,20.56,1578382094.52,日跌幅偏离值达到7%的前5只证券
20230918,300045.SZ,华力创通,25.7,-5.4452,46.14,6476168894.0,310358586.38,419704687.68,730063274.06,109346101.3,1.69,11.27,12665497155.7,日换手率达到30%的前5只证券
20230918,300049.SZ,福瑞股份,37.3,20.0129,9.56,758823905.0,86083018.29,121584252.95,207667271.24,35501234.66,4.68,27.37,8597679653.5,日涨幅达到15%的前5只证券
20230918,300814.SZ,中富电路,39.08,7.2448,45.51,897179131.0,118729948.33,87566159.16,206296107.49,-31163789.17,-3.47,22.99,1985107680.0,日换手率达到30%的前5只证券
20230918,301007.SZ,德迈仕,21.41,20.0112,32.47,797722766.0,54371392.0,94596168.01,148967560.01,40224776.01,5.04,18.67,2646441927.5,日涨幅达到15%的前5只证券
20230918,301419.SZ,阿莱德,44.2,-10.3448,42.69,484049763.0,31873677.88,53947903.2,85821581.08,22074225.32,4.56,17.73,1105000000.0,日换手率达到30%的前5只证券
20230918,301487.SZ,盟固利,55.94,7.909,38.35,1177261567.0,62635614.24,119397063.87,182032678.11,56761449.63,4.82,15.46,3046432488.26,日换手率达到30%的前5只证券
20230918,301499.SZ,维科精密,40.28,19.9881,35.52,452615351.0,27956041.42,83592156.4,111548197.82,55636114.98,12.29,24.65,1320449856.72,日涨幅达到15%的前5只证券
20230918,301529.SZ,福赛科技,49.69,-9.671,46.9,458044995.0,53257415.24,36975570.01,90232985.25,-16281845.23,-3.55,19.7,953326203.06,日换手率达到30%的前5只证券
20230918,600172.SH,黄河旋风,4.02,10.137,1.01,51675500.0,11627858.04,24459456.84,36087314.88,12831598.8,24.83,69.83,5130548115.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230918,600189.SH,泉阳泉,9.82,-7.7934,17.37,1318309874.0,116167810.84,67510976.02,183678786.86,-48656834.82,-3.69,13.93,7023242513.84,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230918,600203.SH,福日电子,7.87,10.0699,9.64,441687100.0,70092771.0,124518757.0,194611528.0,54425986.0,12.32,44.06,4666816205.34,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230918,600203.SH,福日电子,7.87,10.0699,9.64,805881917.0,83305227.0,193611116.0,276916343.0,110305889.0,13.69,34.36,4666816205.34,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230918,600615.SH,丰华股份,9.85,10.0559,7.96,146141406.0,48756092.0,43969706.0,92725798.0,-4786386.0,-3.28,63.45,1848101403.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230918,600630.SH,龙头股份,6.55,10.084,6.76,182599797.0,30333998.3,39402036.0,69736034.3,9068037.7,4.97,38.19,2782843460.35,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230918,600706.SH,曲江文旅,19.99,6.6133,23.7,1169490090.0,71312627.86,82293231.4,153605859.26,10980603.54,0.94,13.13,5078063398.15,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230918,601127.SH,赛力斯,51.0,10.0086,4.06,10981516325.0,1117755885.26,1271264951.64,2389020836.9,153509066.38,1.4,21.75,76875898917.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230918,601188.SH,龙江交通,4.93,10.0446,8.03,1004207342.0,92723951.9,72380705.47,165104657.37,-20343246.43,-2.03,16.44,6487281355.03,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230918,603023.SH,*ST威帝,4.58,10.0962,9.38,236326806.0,22539985.0,33516918.22,56056903.22,10976933.22,4.64,23.72,2574325516.06,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230918,603023.SH,威帝股份,4.58,10.0962,9.38,236326806.0,22539985.0,33516918.22,56056903.22,10976933.22,4.64,23.72,2574325516.06,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230918,603075.SH,热威股份,28.67,-1.9158,26.37,291944589.0,29754308.44,25080389.75,54834698.19,-4673918.69,-1.6,18.78,1112515840.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230918,603206.SH,嘉环科技,17.11,-5.7819,23.9,354693681.0,27470163.0,50161000.0,77631163.0,22690837.0,6.4,21.89,1491991794.68,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230918,603270.SH,金帝股份,36.74,10.0,24.45,433110731.0,49479508.95,56576705.0,106056213.95,7097196.05,1.64,24.49,1801712075.02,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230918,603306.SH,华懋科技,30.15,-10.0,10.21,1034122999.0,143422414.89,68218343.27,211640758.16,-75204071.62,-7.27,20.47,9807223717.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230918,603377.SH,ST东时,5.46,-10.0494,0.61,24165414.0,12423121.62,4642638.0,17065759.62,-7780483.62,-32.2,70.62,3935301606.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230918,603377.SH,东方时尚,5.46,-10.0494,0.61,24165414.0,12423121.62,4642638.0,17065759.62,-7780483.62,-32.2,70.62,3935301606.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230918,603607.SH,京华激光,19.76,-10.0182,19.27,702400629.0,42699141.68,29667981.74,72367123.42,-13031159.94,-1.86,10.3,3527491968.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230918,603879.SH,ST永悦,6.98,-10.0515,0.75,18783180.0,9348314.0,4024668.0,13372982.0,-5323646.0,-28.34,71.2,2508224191.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230918,603879.SH,永悦科技,6.98,-10.0515,0.75,18783180.0,9348314.0,4024668.0,13372982.0,-5323646.0,-28.34,71.2,2508224191.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230918,605588.SH,冠石科技,61.31,-9.9971,50.89,730265464.0,45101130.0,51598191.0,96699321.0,6497061.0,0.89,13.24,1416234084.91,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230918,688355.SH,明志科技,24.75,15.8708,12.35,115275900.0,20478397.19,27439237.69,47917634.88,6960840.5,6.04,41.57,969788061.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230918,688355.SH,明志科技,24.75,15.8708,12.35,115275900.0,20478400.0,27439100.0,47917500.0,6960700.0,6.04,41.57,969788061.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230919,000010.SZ,美丽生态,3.69,6.9565,38.75,745285386.0,140100029.0,138226188.34,278326217.34,-1873840.66,-0.25,37.34,1926812827.62,日换手率达到20%的前5只证券
20230919,000046.SZ,*ST泛海,2.93,5.0179,2.07,1186105631.0,124231295.34,119531372.21,243762667.55,-4699923.13,-0.4,20.55,15158476392.83,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230919,000058.SZ,深赛格,7.45,-10.0242,9.11,682401035.0,72387896.52,59039709.22,131427605.74,-13348187.3,-1.96,19.26,7752371296.47,日跌幅偏离值达到7%的前5只证券
20230919,000536.SZ,华映科技,3.73,10.0295,20.95,2092470522.0,117254879.39,268654415.24,385909294.63,151399535.85,7.24,18.44,10306297784.68,日涨幅偏离值达到7%的前5只证券
20230919,000637.SZ,ST实华,4.08,1.4925,8.6,199290826.0,26800180.19,20094051.36,46894231.55,-6706128.83,-3.36,23.53,1501498160.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230919,000637.SZ,茂化实华,4.08,1.4925,8.6,199290826.0,26800180.19,20094051.36,46894231.55,-6706128.83,-3.36,23.53,1501498160.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230919,000851.SZ,ST高鸿,6.39,4.9261,27.04,1909228313.0,133131231.93,173653572.86,306784804.79,40522340.93,2.12,16.07,7231834875.33,日振幅值达到15%的前5只证券
20230919,000851.SZ,高鸿股份,6.39,4.9261,27.04,1909228313.0,133131231.93,173653572.86,306784804.79,40522340.93,2.12,16.07,7231834875.33,日振幅值达到15%的前5只证券
20230919,000962.SZ,东方钽业,13.19,-9.9659,16.5,970976224.0,106913815.44,91752384.0,198666199.44,-15161431.44,-1.56,20.46,5814536910.58,日跌幅偏离值达到7%的前5只证券
20230919,000996.SZ,*ST中期,4.66,4.955,0.07,4087763.0,973138.0,3774018.34,4747156.34,2800880.34,68.52,116.13,1607700000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230919,000996.SZ,中期退,4.66,4.955,0.07,4087763.0,973138.0,3774018.34,4747156.34,2800880.34,68.52,116.13,1607700000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230919,001268.SZ,联合精密,33.3,-10.0,57.99,720244614.0,87505341.88,65834045.58,153339387.46,-21671296.3,-3.01,21.29,1171962997.2,日换手率达到20%的前5只证券
20230919,001319.SZ,铭科精技,26.32,9.9875,4.78,205405973.0,18169106.0,57367587.0,75536693.0,39198481.0,19.08,36.77,1445415440.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230919,001324.SZ,长青科技,28.9,-2.3319,49.98,489158945.0,83550086.26,59301896.02,142851982.28,-24248190.24,-4.96,29.2,976952564.3,日换手率达到20%的前5只证券
20230919,002248.SZ,华东数控,10.26,9.9678,38.47,1177272099.0,85593014.98,109721754.38,195314769.36,24128739.4,2.05,16.59,3154904856.0,日涨幅偏离值达到7%的前5只证券
20230919,002576.SZ,通达动力,17.82,10.0,15.0,423369951.0,39582447.0,69236465.0,108818912.0,29654018.0,7.0,25.7,2885107379.22,日涨幅偏离值达到7%的前5只证券
20230919,002642.SZ,荣联科技,8.11,10.0407,20.38,959772952.0,60298451.0,111922351.0,172220802.0,51623900.0,5.38,17.94,4905206984.0,日涨幅偏离值达到7%的前5只证券
20230919,002693.SZ,双成药业,8.3,0.3628,30.28,1100596359.0,109502414.36,89085555.5,198587969.86,-20416858.86,-1.86,18.04,3406226840.8,日换手率达到20%的前5只证券
20230919,002776.SZ,*ST柏龙,1.91,4.9451,9.15,247033349.0,22437374.0,23907466.0,46344840.0,1470092.0,0.6,18.76,1027559192.46,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230919,002808.SZ,ST恒久,6.13,4.9658,4.97,103401247.0,23274139.4,15789641.72,39063781.12,-7484497.68,-7.24,37.78,1141556791.87,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230919,002826.SZ,易明医药,12.88,9.9915,15.14,905029170.0,79790649.84,121459606.2,201250256.04,41668956.36,4.6,22.24,2257818263.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230919,002855.SZ,捷荣技术,27.0,3.3295,20.89,1356325896.0,147630364.82,105173598.04,252803962.86,-42456766.78,-3.13,18.64,6645148740.0,日振幅值达到15%的前5只证券
20230919,002889.SZ,东方嘉盛,25.23,-9.9893,17.31,561596600.0,47039876.45,39997065.6,87036942.05,-7042810.85,-1.25,15.5,3163316080.65,日跌幅偏离值达到7%的前5只证券
20230919,003015.SZ,日久光电,10.9,9.9899,16.43,334517918.0,22614494.0,76256132.45,98870626.45,53641638.45,16.04,29.56,2111108250.4,日涨幅偏离值达到7%的前5只证券
20230919,003016.SZ,欣贺股份,9.64,-9.9907,24.19,352219902.0,32084131.0,36944674.36,69028805.36,4860543.36,1.38,19.6,1420691259.68,日跌幅偏离值达到7%的前5只证券
20230919,123194.SZ,百洋转债,166.08,-20.0,,2831772916.0,844682458.61,774448266.41,1619130725.02,-70234192.2,-2.48,57.18,,日跌幅达到15%的前5只可转债
20230919,300814.SZ,中富电路,35.2,-9.9284,40.35,727000820.0,84516789.06,68891637.14,153408426.2,-15625151.92,-2.15,21.1,1788019200.0,日换手率达到30%的前5只证券
20230919,301007.SZ,德迈仕,22.35,4.3905,53.55,1451753810.0,126538816.22,132164501.87,258703318.09,5625685.65,0.39,17.82,2762633212.5,日换手率达到30%的前5只证券
20230919,301281.SZ,科源制药,44.06,4.1854,51.58,598177416.0,84762212.81,41509268.59,126271481.4,-43252944.22,-7.23,21.11,1131952553.66,日换手率达到30%的前5只证券
20230919,301499.SZ,维科精密,40.45,0.422,45.35,593145686.0,89189811.54,97712638.89,186902450.43,8522827.35,1.44,31.51,1326022758.3,日换手率达到30%的前5只证券
20230919,301529.SZ,福赛科技,49.2,-0.9861,36.52,342460490.0,28182754.53,26985683.16,55168437.69,-1197071.37,-0.35,16.11,943925320.8,日换手率达到30%的前5只证券
20230919,600117.SH,*ST西钢,3.81,4.9587,1.71,169428774.0,19798408.3,19984839.19,39783247.49,186430.89,0.11,23.48,3981900540.12,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20230919,600117.SH,西宁特钢,3.81,4.9587,1.71,169428774.0,19798408.3,19984839.19,39783247.49,186430.89,0.11,23.48,3981900540.12,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
