trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250520,688136.SH,科兴制药,41.81,15.5611,3.46,278438800.0,39673349.4,88520090.82,128193440.22,48846741.42,17.54,46.04,8347042472.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250520,688331.SH,荣昌生物,56.35,16.0898,6.58,569924200.0,110161177.64,161148920.03,271310097.67,50987742.39,8.95,47.6,9141315187.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250520,688336.SH,三生国健,39.37,19.9939,0.63,152007800.0,28469314.17,86628559.49,115097873.66,58159245.32,38.26,75.72,24282856670.41,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250520,688336.SH,三生国健,39.37,19.9939,0.63,529629400.0,83861247.99,168269967.34,252131215.33,84408719.35,15.94,47.61,24282856670.41,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250520,688382.SH,益方生物,23.46,15.6235,5.34,476309100.0,131975573.42,171792556.97,303768130.39,39816983.55,8.36,63.78,9414450235.44,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250520,688395.SH,正弦电气,27.58,11.5245,11.34,613660600.0,100067319.32,107461488.7,207528808.02,7394169.38,1.2,33.82,2388365117.6,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250520,832419.BJ,路斯股份,31.78,18.0974,26.01,770122800.0,104158041.01,89326855.5,193484896.51,-14831185.51,-1.93,25.12,2974625447.22,当日价格振幅达到30%的前5只股票
20250520,832802.BJ,保丽洁,25.69,9.3191,38.59,165515900.0,25397393.68,18830066.87,44227460.55,-6567326.81,-3.97,26.72,436702203.42,当日换手率达到20%的前5只股票
20250520,835174.BJ,五新隧装,55.69,29.9953,22.17,985373200.0,104992957.06,58490274.01,163483231.07,-46502683.05,-4.72,16.59,4831205737.16,当日收盘价涨幅达到20%的前5只股票
20250520,835174.BJ,五新隧装,55.69,29.9953,22.17,1718635700.0,161942086.17,81666019.78,243608105.95,-80276066.39,-4.67,14.17,4831205737.16,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250520,836149.BJ,旭杰科技,19.17,19.6629,46.48,377585500.0,41565958.48,36469380.03,78035338.51,-5096578.45,-1.35,20.67,856822262.49,当日换手率达到20%的前5只股票
20250520,837023.BJ,芭薇股份,30.62,1.7276,46.03,500720100.0,36360237.24,37006104.17,73366341.41,645866.93,0.13,14.65,1049237474.2,当日换手率达到20%的前5只股票
20250520,872351.BJ,华光源海,32.3,-2.8571,38.14,416827600.0,33335696.42,56937490.05,90273186.47,23601793.63,5.66,21.66,1138912179.7,当日换手率达到20%的前5只股票
20250520,872392.BJ,佳合科技,35.58,29.9963,24.13,226040400.0,28038275.36,28870490.75,56908766.11,832215.39,0.37,25.18,998837340.0,当日收盘价涨幅达到20%的前5只股票
20250520,872392.BJ,佳合科技,35.58,29.9963,24.13,384340100.0,43399827.2,40400394.94,83800222.14,-2999432.26,-0.78,21.8,998837340.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250520,900939.SH,汇丽B,0.222,-10.1215,0.8,157181.0,107712.2,55185.3,162897.5,-52526.9,-33.42,103.64,19536000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250520,900939.SH,汇丽B,0.222,-10.1215,0.8,464168.0,113034.9,115437.5,228472.4,2402.6,0.52,49.22,19536000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250520,900946.SH,天雁B股,0.219,7.8818,2.13,1044704.0,177424.1,302383.91,479808.01,124959.81,11.96,45.93,6718042526.13,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250520,900957.SH,*ST凌云B,0.1,-4.7619,0.07,40877.0,28438.5,27308.1,55746.6,-1130.4,-2.77,136.38,18400000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250520,920128.BJ,胜业电气,41.23,10.8333,48.96,407267900.0,35126359.34,40399073.15,75525432.49,5272713.81,1.29,18.54,853461000.0,当日换手率达到20%的前5只股票
20250521,000004.SZ,*ST国华,9.47,4.9889,9.91,314185609.0,33614349.0,39476140.19,73090489.19,5861791.19,1.87,23.26,1195948240.71,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250521,000048.SZ,京基智农,16.88,-9.8291,6.21,557226233.0,82922084.69,78951380.27,161873464.96,-3970704.42,-0.71,29.05,8891704580.0,日跌幅偏离值达到7%的前5只证券
20250521,000565.SZ,渝三峡A,11.1,-5.6122,27.16,4811008555.0,251318681.69,262645895.83,513964577.52,11327214.14,0.24,10.68,4812873642.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250521,000691.SZ,*ST亚太,5.27,4.9801,2.36,249646547.0,26213979.0,29712892.96,55926871.96,3498913.96,1.4,22.4,1703632900.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250521,000695.SZ,滨海能源,12.51,10.0264,0.61,27555417.0,4997415.0,25335408.0,30332823.0,20337993.0,73.81,110.08,2773721753.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,000722.SZ,湖南发展,15.49,10.0142,19.06,1333475165.0,99621274.9,194878770.62,294500045.52,95257495.72,7.14,22.09,7189811788.18,日涨幅偏离值达到7%的前5只证券
20250521,000722.SZ,湖南发展,15.49,10.0142,19.06,2747907117.0,188108704.1,285019001.15,473127705.25,96910297.05,3.53,17.22,7189811788.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,000820.SZ,*ST节能,2.65,5.1587,4.94,109996547.0,15335561.44,17943286.0,33278847.44,2607724.56,2.37,30.25,786962224.05,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250521,001206.SZ,依依股份,24.35,6.1465,33.46,1687190338.0,116775107.0,146798164.48,263573271.48,30023057.48,1.78,15.62,2588781475.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,001222.SZ,源飞宠物,20.69,-0.1448,45.16,771947763.0,59023598.8,57398466.4,116422065.2,-1625132.4,-0.21,15.08,1625100705.25,日换手率达到20%的前5只证券
20250521,002040.SZ,南京港,13.18,10.0167,26.41,1576257302.0,131744524.14,158340519.89,290085044.03,26595995.75,1.69,18.4,6404691111.1,日涨幅偏离值达到7%的前5只证券
20250521,002040.SZ,南京港,13.18,10.0167,26.41,3243504866.0,178744340.01,212207912.77,390952252.78,33463572.76,1.03,12.05,6404691111.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,002074.SZ,国轩高科,26.65,9.9876,7.41,3329746385.0,539631414.23,615649481.02,1155280895.25,76018066.79,2.28,34.7,45998964614.2,日涨幅偏离值达到7%的前5只证券
20250521,002105.SZ,信隆健康,9.14,-9.9507,23.61,815334341.0,90304342.08,60159735.0,150464077.08,-30144607.08,-3.7,18.45,3331273851.5,日跌幅偏离值达到7%的前5只证券
20250521,002136.SZ,安纳达,12.32,10.0,19.61,479275207.0,28013948.0,147241426.36,175255374.36,119227478.36,24.88,36.57,2642094963.2,日振幅值达到15%的前5只证券
20250521,002165.SZ,红宝丽,12.79,9.9742,50.11,4406739140.0,276764765.0,444687565.55,721452330.55,167922800.55,3.81,16.37,9306381253.84,日涨幅偏离值达到7%的前5只证券
20250521,002190.SZ,成飞集成,38.25,-10.0,25.08,3557224312.0,418682823.75,174897273.76,593580097.51,-243785549.99,-6.85,16.69,13721397369.75,日跌幅偏离值达到7%的前5只证券
20250521,002253.SZ,*ST智胜,9.6,5.0328,1.5,294690481.0,29841769.43,41415395.0,71257164.43,11573625.57,3.93,24.18,1994498208.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250521,002286.SZ,保龄宝,12.56,9.9825,18.17,2241236438.0,236348118.61,250010465.14,486358583.75,13662346.53,0.61,21.7,4642273716.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,002305.SZ,*ST南置,2.08,5.0505,4.9,260202006.0,27596088.0,27289278.0,54885366.0,-306810.0,-0.12,21.09,3606934814.08,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250521,002510.SZ,天汽模,8.47,10.0,0.95,154081195.0,18031013.0,62580903.0,80611916.0,44549890.0,28.91,52.32,8511053632.62,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,002560.SZ,通达股份,7.69,-8.3433,27.67,981264308.0,100823346.0,65580923.0,166404269.0,-35242423.0,-3.59,16.96,3483077855.38,日跌幅偏离值达到7%的前5只证券
20250521,002570.SZ,贝因美,6.88,4.878,44.13,3310890401.0,345464672.95,294528019.75,639992692.7,-50936653.2,-1.54,19.33,7430367891.04,日换手率达到20%的前5只证券
20250521,002617.SZ,露笑科技,8.23,10.0267,13.85,2099145840.0,191066333.95,411136749.62,602203083.57,220070415.67,10.48,28.69,15566664461.26,日涨幅偏离值达到7%的前5只证券
20250521,002651.SZ,利君股份,13.55,-3.4212,26.4,2020413542.0,161879968.91,177260084.4,339140053.31,15380115.49,0.76,16.79,7662032335.55,日振幅值达到15%的前5只证券
20250521,002667.SZ,威领股份,13.33,-9.8106,15.37,501716106.0,83987697.63,49690534.0,133678231.63,-34297163.63,-6.84,26.64,3141427780.0,日跌幅偏离值达到7%的前5只证券
20250521,002717.SZ,ST岭南,1.89,5.0,12.24,538529786.0,33678426.9,35808290.87,69486717.77,2129863.97,0.4,12.9,3025430881.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250521,002727.SZ,一心堂,17.19,9.9808,7.17,1149873617.0,163550115.04,171818537.23,335368652.27,8268422.19,0.72,29.17,6829800723.27,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,002735.SZ,王子新材,15.67,2.6868,62.73,2674740711.0,276718428.43,195225106.23,471943534.66,-81493322.2,-3.05,17.64,4396936342.7,日换手率达到20%的前5只证券
20250521,002735.SZ,王子新材,15.67,2.6868,62.73,4431362569.0,332313223.27,268094964.31,600408187.58,-64218258.96,-1.45,13.55,4396936342.7,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,002809.SZ,红墙股份,16.04,4.2235,38.84,826224260.0,63885260.18,65489360.35,129374620.53,1604100.17,0.19,15.66,2209271854.12,日换手率达到20%的前5只证券
20250521,002811.SZ,郑中设计,14.96,10.0,8.53,875167165.0,64455636.9,193963424.0,258419060.9,129507787.1,14.8,29.53,4235426580.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,002813.SZ,路畅科技,27.7,-5.3639,22.22,800238591.0,110531395.4,46363363.34,156894758.74,-64168032.06,-8.02,19.61,3320013277.5,日振幅值达到15%的前5只证券
20250521,002868.SZ,*ST绿康,24.82,4.9915,4.44,173247679.0,58505573.46,25441784.3,83947357.76,-33063789.16,-19.08,48.46,3823219883.76,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250521,002882.SZ,金龙羽,20.92,9.9895,10.54,1297449938.0,121873541.0,180913985.0,302787526.0,59040444.0,4.55,23.34,5163205578.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250521,002898.SZ,*ST赛隆,9.25,4.9943,0.79,31233598.0,7445585.0,10314844.0,17760429.0,2869259.0,9.19,56.86,936678689.25,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250521,002909.SZ,集泰股份,6.48,-5.5394,17.65,2195336635.0,144859110.52,160738883.31,305597993.83,15879772.79,0.72,13.92,2468904351.84,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250521,123099.SZ,普利转退,79.001,0.0013,,12938448.0,8244431.0,7136278.0,15380709.0,-1108153.0,-8.56,118.88,,退市整理期
20250521,300204.SZ,舒泰神,14.15,20.017,8.01,506951984.0,54387985.94,164979117.0,219367102.94,110591131.06,21.81,43.27,6678507109.15,日涨幅达到15%的前5只证券
20250521,300530.SZ,领湃科技,35.04,20.0,12.99,676598255.0,35719651.44,104721355.38,140441006.82,69001703.94,10.2,20.76,5545935466.56,日涨幅达到15%的前5只证券
20250521,300584.SZ,海辰药业,27.48,20.0,24.22,502717521.0,43065287.0,79105445.72,122170732.72,36040158.72,7.17,24.3,2256523525.08,日涨幅达到15%的前5只证券
20250521,300630.SZ,普利退,0.89,1.1364,8.22,32787848.0,8629117.61,8231240.64,16860358.25,-397876.97,-1.21,51.42,398665006.9,退市整理期
20250521,300723.SZ,一品红,50.6,6.4591,5.5,2336066406.0,260149320.49,270934998.24,531084318.73,10785677.75,0.46,22.73,21133084434.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250521,301112.SZ,信邦智能,45.38,19.9894,21.36,351345126.0,103008062.0,80096287.5,183104349.5,-22911774.5,-6.52,52.12,1645338530.42,日涨幅达到15%的前5只证券
20250521,301112.SZ,信邦智能,45.38,19.9894,21.36,399421910.0,103011088.0,111746193.5,214757281.5,8735105.5,2.19,53.77,1645338530.42,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250521,301287.SZ,康力源,35.52,-1.0585,39.12,251090406.0,23020522.0,21399198.0,44419720.0,-1621324.0,-0.65,17.69,604953552.0,日换手率达到30%的前5只证券
20250521,301316.SZ,慧博云通,41.76,20.0,0.65,119536817.0,19977288.0,68887296.0,88864584.0,48910008.0,40.92,74.34,10140434765.28,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250521,301335.SZ,天元宠物,40.82,-8.2697,61.61,1338087229.0,211941699.86,85371002.99,297312702.85,-126570696.87,-9.46,22.22,2035897663.28,日换手率达到30%的前5只证券
20250521,301459.SZ,丰茂股份,69.51,-1.1238,45.76,648642638.0,67369154.79,66933731.44,134302886.23,-435423.35,-0.07,20.71,1390200000.0,日换手率达到30%的前5只证券
20250521,301535.SZ,浙江华远,22.88,3.4358,42.17,578975712.0,50831462.24,30228160.0,81059622.24,-20603302.24,-3.56,14.0,1370535406.24,日换手率达到30%的前5只证券
