trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20210518,002146.SZ,荣盛发展,6.96,9.9526,4.19,1103772145.0,67933899.82,183339025.83,251272925.65,115405126.01,10.46,22.76,27096873721.68,日涨幅偏离值达到7%的前5只证券
20210518,002210.SZ,*ST飞马,2.62,-5.0725,0.61,99950345.0,14031520.5,10795764.0,24827284.5,-3235756.5,-3.24,24.84,6967810558.98,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002210.SZ,飞马国际,2.62,-5.0725,0.61,99950345.0,14031520.5,10795764.0,24827284.5,-3235756.5,-3.24,24.84,6967810558.98,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002219.SZ,*ST恒康,3.41,-4.7486,0.96,263420000.0,40287633.78,34470533.35,74758167.13,-5817100.43,-2.21,28.38,6288336448.35,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002219.SZ,新里程,3.41,-4.7486,0.96,263420000.0,40287633.78,34470533.35,74758167.13,-5817100.43,-2.21,28.38,6288336448.35,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002291.SZ,星期六,20.06,9.9781,6.99,843157773.0,141301068.0,112731999.0,254033067.0,-28569069.0,-3.39,30.13,12330277772.74,日涨幅偏离值达到7%的前5只证券
20210518,002291.SZ,遥望科技,20.06,9.9781,6.99,843157773.0,141301068.0,112731999.0,254033067.0,-28569069.0,-3.39,30.13,12330277772.74,日涨幅偏离值达到7%的前5只证券
20210518,002323.SZ,*ST雅博,2.87,-4.9669,0.81,28170000.0,9415304.8,7064531.0,16479835.8,-2350773.8,-8.34,58.5,925287426.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002323.SZ,雅博股份,2.87,-4.9669,0.81,28170000.0,9415304.8,7064531.0,16479835.8,-2350773.8,-8.34,58.5,925287426.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002426.SZ,胜利精密,2.97,10.0,8.1,678510065.0,86976616.0,157978910.81,244955526.81,71002294.81,10.46,36.1,8741844314.28,日振幅值达到15%的前5只证券
20210518,002427.SZ,ST尤夫,5.33,-4.9911,0.18,11035778.0,2970834.69,2857382.8,5828217.49,-113451.89,-1.03,52.81,2329172631.37,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002427.SZ,尤夫股份,5.33,-4.9911,0.18,11035778.0,2970834.69,2857382.8,5828217.49,-113451.89,-1.03,52.81,2329172631.37,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002450.SZ,康得退,0.35,-10.2564,0.28,3155110.0,1306655.0,1253420.0,2560075.0,-53235.0,-1.69,81.14,1135170090.95,退市整理期
20210518,002464.SZ,*ST众应,1.72,-4.9724,0.22,39591852.0,5354043.69,4615213.0,9969256.69,-738830.69,-1.87,25.18,897486347.36,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002464.SZ,众应退,1.72,-4.9724,0.22,39591852.0,5354043.69,4615213.0,9969256.69,-738830.69,-1.87,25.18,897486347.36,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002504.SZ,*ST弘高,1.45,-5.2288,3.77,56466189.0,8437499.0,8495654.64,16933153.64,58155.64,0.1,29.99,600987257.95,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002504.SZ,ST弘高,1.45,-5.2288,3.77,56466189.0,8437499.0,8495654.64,16933153.64,58155.64,0.1,29.99,600987257.95,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002619.SZ,*ST艾格,1.18,-4.8387,4.01,147566466.0,18230265.16,12465830.0,30696095.16,-5764435.16,-3.91,20.8,1689011934.28,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002656.SZ,ST摩登,1.46,-5.1948,0.05,10819260.0,2801537.0,2209961.0,5011498.0,-591576.0,-5.47,46.32,844676840.26,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002730.SZ,电光科技,14.99,-9.97,1.72,85653002.0,19651925.0,30884150.0,50536075.0,11232225.0,13.11,59.0,4596293760.0,日跌幅偏离值达到7%的前5只证券
20210518,002730.SZ,电光科技,14.99,-9.97,1.72,280465177.0,54203986.09,52722664.0,106926650.09,-1481322.09,-0.53,38.12,4596293760.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210518,002735.SZ,王子新材,27.15,-10.0099,4.86,127199400.0,29081307.05,17932718.1,47014025.15,-11148588.95,-8.76,36.96,2512200088.5,日跌幅偏离值达到7%的前5只证券
20210518,002735.SZ,王子新材,27.15,-10.0099,4.86,250125976.0,47421728.95,38953582.9,86375311.85,-8468146.05,-3.39,34.53,2512200088.5,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210518,002762.SZ,金发拉比,16.65,0.6042,22.51,713306520.0,83602505.34,49058117.5,132660622.84,-34544387.84,-4.84,18.6,3207530308.95,日换手率达到20%的前5只证券
20210518,002776.SZ,*ST柏龙,2.23,-5.1064,3.55,96109785.0,8758363.07,12639867.94,21398231.01,3881504.87,4.04,22.26,1199715706.38,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002776.SZ,ST柏龙,2.23,-5.1064,3.55,96109785.0,8758363.07,12639867.94,21398231.01,3881504.87,4.04,22.26,1199715706.38,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,002893.SZ,京能热力,11.88,6.9307,40.41,465063555.0,25693138.35,45066525.56,70759663.91,19373387.21,4.17,15.22,1223192349.72,日振幅值达到15%的前5只证券
20210518,002893.SZ,华通热力,11.88,6.9307,40.41,465063555.0,25693138.35,45066525.56,70759663.91,19373387.21,4.17,15.22,1223192349.72,日振幅值达到15%的前5只证券
20210518,002908.SZ,德生科技,17.06,-1.2731,20.11,512019841.0,88970679.38,67006952.33,155977631.71,-21963727.05,-4.29,30.46,2519781567.82,日振幅值达到15%的前5只证券
20210518,002922.SZ,伊戈尔,10.93,9.9598,16.62,930242865.0,139537704.05,110433636.17,249971340.22,-29104067.88,-3.13,26.87,3006304544.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210518,002985.SZ,北摩高科,83.3,-10.0043,3.87,560454695.0,121949857.64,44294413.7,166244271.34,-77655443.94,-13.86,29.66,13805819212.5,日跌幅偏离值达到7%的前5只证券
20210518,002997.SZ,瑞鹄模具,19.05,9.9885,22.75,190831324.0,9485175.0,36497741.47,45982916.47,27012566.47,14.16,24.1,874395000.0,日换手率达到20%的前5只证券
20210518,003027.SZ,同兴环保,39.66,10.0139,50.28,609326665.0,62540957.33,100568359.25,163109316.58,38027401.92,6.24,26.77,1289148300.0,日换手率达到20%的前5只证券
20210518,003027.SZ,同兴环保,39.66,10.0139,50.28,1147696014.0,74561994.15,151357532.13,225919526.28,76795537.98,6.69,19.68,1289148300.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210518,003039.SZ,顺控发展,48.0,0.5236,27.8,828380522.0,91000927.72,77204286.15,168205213.87,-13796641.57,-1.67,20.31,2976000000.0,日换手率达到20%的前5只证券
20210518,003040.SZ,楚天龙,35.91,5.0,34.08,940541892.0,61083198.71,69379941.91,130463140.62,8296743.2,0.88,13.87,2815096759.65,日换手率达到20%的前5只证券
20210518,200613.SZ,*ST东海B,1.64,-5.2023,0.01,110000.0,95063.73,82938.27,178002.0,-12125.46,-11.02,161.82,119593654.4,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20210518,200613.SZ,东海B退,1.64,-5.2023,0.01,110000.0,95063.73,82938.27,178002.0,-12125.46,-11.02,161.82,1331935110.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20210518,300042.SZ,朗科科技,17.87,16.8738,19.15,541197988.0,70031628.63,64175202.84,134206831.47,-5856425.79,-1.08,24.8,2998925154.73,日涨幅达到15%的前5只证券
20210518,300309.SZ,吉艾科技,2.71,19.3833,21.7,475023056.0,39873506.6,85506796.15,125380302.75,45633289.55,9.61,26.39,2269400796.28,日涨幅达到15%的前5只证券
20210518,300309.SZ,吉艾退,2.71,19.3833,21.7,475023056.0,39873506.6,85506796.15,125380302.75,45633289.55,9.61,26.39,2269400796.28,日涨幅达到15%的前5只证券
20210518,300487.SZ,蓝晓科技,64.43,17.573,7.44,564456638.0,68048965.36,81906811.28,149955776.64,13857845.92,2.46,26.57,8176882946.16,日涨幅达到15%的前5只证券
20210518,300943.SZ,春晖智控,25.46,15.1515,34.41,252129127.0,24392671.0,23790327.0,48182998.0,-602344.0,-0.24,19.11,738710875.82,日涨幅达到15%的前5只证券
20210518,300945.SZ,曼卡龙,23.72,19.9798,33.09,364150640.0,13883046.0,56547236.5,70430282.5,42664190.5,11.72,19.34,1147260590.88,日换手率达到30%的前5只证券
20210518,300963.SZ,中洲特材,38.07,8.5543,35.15,375052876.0,29829390.25,32350165.81,62179556.06,2520775.56,0.67,16.58,1083227714.46,日换手率达到30%的前5只证券
20210518,300966.SZ,共同药业,58.75,-4.9353,35.45,561852774.0,73419844.62,58115425.25,131535269.87,-15304419.37,-2.72,23.41,1615801778.75,日换手率达到30%的前5只证券
20210518,300987.SZ,川网传媒,55.02,-1.4332,53.74,852735834.0,85322315.0,90258325.78,175580640.78,4936010.78,0.58,20.59,1566363719.76,日换手率达到30%的前5只证券
20210518,600078.SH,*ST澄星,1.9,-5.0,2.4,122979920.0,8778103.0,11650118.0,20428221.0,2872015.0,2.34,16.61,1258888435.9,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210518,600078.SH,澄星股份,1.9,-5.0,2.4,122979920.0,8778103.0,11650118.0,20428221.0,2872015.0,2.34,16.61,1258888435.9,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210518,600095.SH,湘财股份,10.42,10.0317,35.57,2091188289.0,176619071.92,145429401.9,322048473.82,-31189670.02,-1.49,15.4,4874057439.02,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210518,600139.SH,*ST西源,1.79,-4.7872,1.8,120132476.0,9354992.98,11863727.0,21218719.98,2508734.02,2.09,17.66,1184784009.32,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210518,600139.SH,ST西源,1.79,-4.7872,1.8,120132476.0,9354992.98,11863727.0,21218719.98,2508734.02,2.09,17.66,1184784009.32,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210518,600238.SH,海南椰岛,12.56,-5.7057,12.07,1409240161.0,113584362.84,79470380.84,193054743.68,-34113982.0,-2.42,13.7,5589219844.8,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210518,600331.SH,宏达股份,2.39,10.1382,6.4,303175643.0,69854275.04,46147301.1,116001576.14,-23706973.94,-7.82,38.26,4856480000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210518,600393.SH,ST粤泰,1.4,-4.7619,1.24,214766719.0,18646672.38,13138972.0,31785644.38,-5507700.38,-2.56,14.8,1383487772.8,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210518,600439.SH,瑞贝卡,2.93,10.1504,1.93,62476411.0,6630002.4,25905257.8,32535260.2,19275255.4,30.85,52.08,3316717339.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210518,600538.SH,国发股份,5.88,-9.9541,0.93,25382196.0,22142574.72,4334736.0,26477310.72,-17807838.72,-70.16,104.31,2730678967.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210518,600538.SH,国发股份,5.88,-9.9541,0.93,149043020.0,51443495.0,50972071.0,102415566.0,-471424.0,-0.32,68.72,2730678967.8,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210518,600613.SH,神奇制药,5.93,1.3675,7.58,203579336.0,20315778.87,24515722.64,44831501.51,4199943.77,2.06,22.02,2870509817.64,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210518,600965.SH,福成股份,6.66,10.0826,1.51,82438136.0,13200120.0,31337264.7,44537384.7,18137144.7,22.0,54.03,5452548360.3,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210518,601882.SH,海天精工,15.79,-9.9772,2.02,174118653.0,26571319.0,14273833.0,40845152.0,-12297486.0,-7.06,23.46,8242380000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210518,603377.SH,ST东时,11.98,-9.9925,2.1,153336767.0,37451792.96,14415507.0,51867299.96,-23036285.96,-15.02,33.83,7315304631.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210518,603377.SH,ST东时,11.98,-9.9925,2.1,226182397.0,48092740.8,50784461.0,98877201.8,2691720.2,1.19,43.72,7315304631.4,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210518,603377.SH,东方时尚,11.98,-9.9925,2.1,153336767.0,37451792.96,14415507.0,51867299.96,-23036285.96,-15.02,33.83,7315304631.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210518,603377.SH,东方时尚,11.98,-9.9925,2.1,226182397.0,48092740.8,50784461.0,98877201.8,2691720.2,1.19,43.72,7315304631.4,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210518,603557.SH,ST起步,5.24,-5.0725,0.24,190026534.0,13966719.0,14953867.0,28920586.0,987148.0,0.52,15.22,2588700442.48,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210518,603912.SH,佳力图,16.24,10.0271,12.47,508812214.0,58180148.12,41502154.28,99682302.4,-16677993.84,-3.28,19.59,3522204231.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210518,603963.SH,*ST大药,9.15,7.2685,6.48,119055687.0,7462331.6,7052754.27,14515085.87,-409577.33,-0.34,12.19,2010255000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210518,603963.SH,大理药业,9.15,7.2685,6.48,119055687.0,7462331.6,7052754.27,14515085.87,-409577.33,-0.34,12.19,2010255000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210518,603966.SH,法兰泰克,13.69,-7.8114,9.0,372354392.0,103878639.81,87061659.76,190940299.57,-16816980.05,-4.52,51.28,2903979243.87,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210518,603978.SH,深圳新星,16.6,-8.9413,5.03,238006834.0,77394697.39,53321275.0,130715972.39,-24073422.39,-10.11,54.92,2656012317.2,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210518,605016.SH,百龙创园,38.0,4.3956,60.11,743296671.0,65195275.35,98077319.54,163272594.89,32882044.19,4.42,21.97,1208400000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210518,605016.SH,百龙创园,38.0,4.3956,60.11,1456142414.0,107826293.31,151223165.96,259049459.27,43396872.65,2.98,17.79,1208400000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210518,605196.SH,华通线缆,11.72,10.0469,1.1,19845650.0,551380.62,13609252.97,14160633.59,13057872.35,65.8,71.35,890720000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210518,605300.SH,佳禾食品,27.07,-7.0717,45.31,501891267.0,39447203.58,31591469.16,71038672.74,-7855734.42,-1.57,14.15,1083070700.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210518,605339.SH,N南侨,24.45,43.9929,0.7,10923631.0,667753.95,10923630.65,11591384.6,10255876.7,93.89,106.11,1553294123.4,当日无价格涨跌幅限制的A股，出现异常波动停牌的
20210518,605339.SH,南侨食品,24.45,43.9929,0.7,10923631.0,667753.95,10923630.65,11591384.6,10255876.7,93.89,106.11,1553294123.4,当日无价格涨跌幅限制的A股，出现异常波动停牌的
20210518,605488.SH,福莱新材,39.16,10.0,59.61,684765425.0,58906860.76,48170277.42,107077138.18,-10736583.34,-1.57,15.64,1174800000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210518,605488.SH,福莱新材,39.16,10.0,59.61,895043768.0,62963865.5,75404138.05,138368003.55,12440272.55,1.39,15.46,1174800000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210518,688177.SH,百奥泰,28.19,17.0681,5.73,144452200.0,21764882.76,16037763.0,37802645.76,-5727119.76,-3.96,26.17,2703757081.18,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210518,688221.SH,前沿生物,21.24,20.0,24.23,419610200.0,25090287.26,108696075.0,133786362.26,83605787.74,19.92,31.88,1848584552.04,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210518,688221.SH,前沿生物,21.24,20.0,24.23,597640400.0,27768449.02,139303831.42,167072280.44,111535382.4,18.66,27.96,1848584552.04,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20210518,688260.SH,昀冢科技,23.35,8.5037,56.58,358607900.0,26108359.45,59465791.84,85574151.29,33357432.39,9.3,23.86,637364798.95,有价格涨跌幅限制的日换手率达到30%的前五只证券
20210518,688336.SH,三生国健,20.82,20.0,14.21,166107600.0,13156918.9,26630576.84,39787495.74,13473657.94,8.11,23.95,1238622877.86,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210518,688559.SH,海目星,22.13,20.0108,9.97,102047700.0,16760922.37,25469017.91,42229940.28,8708095.54,8.53,41.38,1051175000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210519,000012.SZ,南玻A,9.91,9.9889,4.59,870917470.0,83914117.07,168211880.44,252125997.51,84297763.37,9.68,28.95,23375312008.59,日涨幅偏离值达到7%的前5只证券
20210519,000066.SZ,中国长城,15.61,10.007,9.55,4263021209.0,241238775.72,385267287.57,626506063.29,144028511.85,3.38,14.7,45855584853.05,日涨幅偏离值达到7%的前5只证券
20210519,000066.SZ,中国长城,15.61,10.007,9.55,7241047461.0,331852263.3,629982169.63,961834432.93,298129906.33,4.12,13.28,45855584853.05,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210519,000718.SZ,苏宁环球,8.46,10.013,10.87,2064705194.0,124957169.7,276382763.81,401339933.51,151425594.11,7.33,19.44,19366483154.76,日涨幅偏离值达到7%的前5只证券
20210519,000966.SZ,长源电力,10.74,10.041,18.25,2100458539.0,141237548.4,188172074.15,329409622.55,46934525.75,2.23,15.68,11902971019.2,日涨幅偏离值达到7%的前5只证券
20210519,001896.SZ,豫能控股,8.62,9.949,10.75,1013595140.0,57794017.06,65052502.32,122846519.38,7258485.26,0.72,12.12,9918067241.14,日涨幅偏离值达到7%的前5只证券
20210519,002113.SZ,*ST天润,1.43,-2.7211,3.54,62141438.0,7263186.03,5755377.06,13018563.09,-1507808.97,-2.43,20.95,1378061664.98,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210519,002289.SZ,ST宇顺,10.49,-1.0377,13.53,377475111.0,44713358.51,23327030.4,68040388.91,-21386328.11,-5.67,18.03,2776957204.17,日振幅值达到15%的前5只证券
20210519,002289.SZ,宇顺电子,10.49,-1.0377,13.53,377475111.0,44713358.51,23327030.4,68040388.91,-21386328.11,-5.67,18.03,,日振幅值达到15%的前5只证券
20210519,002321.SZ,*ST华英,2.28,-0.8696,5.73,191794540.0,27785929.3,13353930.0,41139859.3,-14431999.3,-7.52,21.45,,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210519,002321.SZ,华英农业,2.28,-0.8696,5.73,191794540.0,27785929.3,13353930.0,41139859.3,-14431999.3,-7.52,21.45,1210821448.92,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210519,002358.SZ,ST森源,2.58,-4.4444,1.77,90893013.0,14163094.18,12730968.0,26894062.18,-1432126.18,-1.58,29.59,,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210519,002358.SZ,森源电气,2.58,-4.4444,1.77,90893013.0,14163094.18,12730968.0,26894062.18,-1432126.18,-1.58,29.59,2348897222.4,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210519,002450.SZ,康得退,0.32,-8.5714,0.33,3431680.0,851602.0,850112.0,1701714.0,-1490.0,-0.04,49.59,,退市整理期
20210519,002450.SZ,康得退,0.32,-8.5714,0.33,3431680.0,1491602.0,850112.0,2341714.0,-641490.0,-18.69,68.24,1037869797.44,退市整理期
20210519,002490.SZ,ST墨龙,6.99,10.0787,0.65,623670970.0,75869935.19,83745138.71,159615073.9,7875203.52,1.26,25.59,3785892345.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210519,002490.SZ,山东墨龙,6.99,10.0787,0.65,623670970.0,75869935.19,83745138.71,159615073.9,7875203.52,1.26,25.59,,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210519,002618.SZ,*ST丹邦,2.66,-5.0,0.19,10230000.0,5047513.0,1807944.0,6855457.0,-3239569.0,-31.67,67.01,,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210519,002618.SZ,丹邦退,2.66,-5.0,0.19,10230000.0,5047513.0,1807944.0,6855457.0,-3239569.0,-31.67,67.01,1457467200.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210519,002640.SZ,*ST跨境,2.2,-5.1724,0.18,17930000.0,13488571.96,4057356.0,17545927.96,-9431215.96,-52.6,97.86,,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210519,002640.SZ,跨境通,2.2,-5.1724,0.18,17930000.0,13488571.96,4057356.0,17545927.96,-9431215.96,-52.6,97.86,2728805272.6,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210519,002730.SZ,电光科技,13.49,-10.0067,0.44,18073902.0,17155233.0,2324327.0,19479560.0,-14830906.0,-82.06,107.78,4136357760.0,日跌幅偏离值达到7%的前5只证券
20210519,002842.SZ,翔鹭钨业,9.62,-8.1184,8.01,183817563.0,18849720.01,14318408.5,33168128.51,-4531311.51,-2.47,18.04,2250634170.72,日跌幅偏离值达到7%的前5只证券
20210519,002922.SZ,伊戈尔,12.02,9.9726,27.19,861217337.0,104764601.97,49347515.5,154112117.47,-55417086.47,-6.43,17.89,3306109846.72,日换手率达到20%的前5只证券
20210519,002979.SZ,雷赛智能,26.05,-9.4858,5.46,235832567.0,72069772.3,35064057.35,107133829.65,-37005714.95,-15.69,45.43,4252302124.3,日跌幅偏离值达到7%的前5只证券
