trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20200102,002384.SZ,东山精密,25.47,10.0216,5.99,1815604534.0,273251319.65,301726681.11,574978000.76,28475361.46,1.57,31.67,31141319881.14,日涨幅偏离值达到7%的前五只证券
20200102,002624.SZ,完美世界,48.55,9.9909,1.71,930274358.0,193830357.36,199433085.25,393263442.61,5602727.89,0.6,42.27,56338338031.95,日涨幅偏离值达到7%的前五只证券
20200102,002866.SZ,传艺科技,14.99,6.3875,26.59,312379366.0,48908597.36,35973183.64,84881781.0,-12935413.72,-4.14,27.17,1208574596.1,日换手率达到20%的前五只证券
20200102,002965.SZ,祥鑫科技,36.62,-1.0003,31.97,448585134.0,55137753.46,46392684.91,101530438.37,-8745068.55,-1.95,22.63,1379841600.0,日换手率达到20%的前五只证券
20200102,002970.SZ,锐明技术,134.85,10.0008,32.82,929470836.0,91657274.29,167959477.79,259616752.08,76302203.5,8.21,27.93,2912760000.0,日换手率达到20%的前五只证券
20200102,002972.SZ,科安达,22.03,9.985,0.17,3914140.0,93967.25,3914139.53,4008106.78,3820172.28,97.6,102.4,,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200102,002972.SZ,科安达,22.03,9.985,0.17,3914140.0,141331.75,3914139.53,4055471.28,3772807.78,96.39,103.61,971082400.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200102,200018.SZ,神城B退,0.15,-6.25,0.54,179791.0,89701.09,178175.78,267876.87,88474.69,49.21,148.99,306339813.69,退市整理期
20200102,300013.SZ,*ST新宁,8.28,-10.0,9.51,327125883.0,135444119.35,37555814.5,172999933.85,-97888304.85,-29.92,52.88,3386786624.28,日跌幅偏离值达到7%的前五只证券
20200102,300013.SZ,新宁物流,8.28,-10.0,9.51,327125883.0,135444119.35,37555814.5,172999933.85,-97888304.85,-29.92,52.88,,日跌幅偏离值达到7%的前五只证券
20200102,300038.SZ,数知科技,9.48,9.9768,9.8,729329954.0,93224620.77,103803596.47,197028217.24,10578975.7,1.45,27.01,,日涨幅偏离值达到7%的前五只证券
20200102,300038.SZ,数知退,9.48,9.9768,9.8,729329954.0,93224620.77,103803596.47,197028217.24,10578975.7,1.45,27.01,7638242246.88,日涨幅偏离值达到7%的前五只证券
20200102,300113.SZ,顺网科技,28.26,10.0039,5.42,712137597.0,131241112.57,160837312.46,292078425.03,29596199.89,4.16,41.01,13520680177.14,日涨幅偏离值达到7%的前五只证券
20200102,300142.SZ,沃森生物,30.61,-5.6412,5.62,2597024241.0,319354371.34,244878154.84,564232526.18,-74476216.5,-2.87,21.73,44522111877.11,日跌幅偏离值达到7%的前五只证券
20200102,300170.SZ,汉得信息,10.66,10.0103,8.96,684604841.0,41404496.49,112492889.08,153897385.57,71088392.59,10.38,22.48,7786204392.2,日涨幅偏离值达到7%的前五只证券
20200102,300348.SZ,长亮科技,23.01,9.9904,14.62,1126940140.0,102859504.27,126096807.66,228956311.93,23237303.39,2.06,20.32,7996132733.55,日涨幅偏离值达到7%的前五只证券
20200102,300413.SZ,芒果超媒,38.46,10.0114,2.72,859119706.0,382894401.19,158319514.73,541213915.92,-224574886.46,-26.14,63.0,32076418738.08,日涨幅偏离值达到7%的前五只证券
20200102,300586.SZ,美联新材,21.75,2.3529,44.52,603662225.0,58326363.5,64250843.26,122577206.76,5924479.76,0.98,20.31,1379901562.5,日换手率达到20%的前五只证券
20200102,300643.SZ,万通智控,23.15,4.2793,31.28,606452373.0,76969635.0,44720448.68,121690083.68,-32249186.32,-5.32,20.07,1938463884.15,日换手率达到20%的前五只证券
20200102,300773.SZ,拉卡拉,81.15,3.4153,28.64,921404848.0,69901436.12,78378292.12,148279728.24,8476856.0,0.92,16.09,3246811500.0,日换手率达到20%的前五只证券
20200102,300803.SZ,指南针,39.39,3.9863,30.06,681249828.0,52491499.53,48189066.79,100680566.32,-4302432.74,-0.63,14.78,2241291000.0,日换手率达到20%的前五只证券
20200102,300805.SZ,电声股份,30.11,10.011,55.54,683701152.0,71600409.74,49562495.24,121162904.98,-22037914.5,-3.22,17.72,1274556300.0,日换手率达到20%的前五只证券
20200102,600053.SH,九鼎投资,27.97,9.9882,0.21,246545642.0,54544976.44,64330413.63,118875390.07,9785437.19,3.97,48.22,12126136176.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200102,600235.SH,民丰特纸,6.04,4.1379,22.56,680433629.0,41312637.63,51231592.58,92544230.21,9918954.95,1.46,13.6,2121852000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200102,600240.SH,退市华业,0.35,0.0,2.42,12339758.0,5289413.61,5648055.0,10937468.61,358641.39,2.91,88.64,498488760.0,退市整理的证券
20200102,600242.SH,中昌数据,8.66,10.0381,9.66,332276805.0,24540805.0,35592781.0,60133586.0,11051976.0,3.33,18.1,,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200102,600242.SH,退市中昌,8.66,10.0381,9.66,332276805.0,24540805.0,35592781.0,60133586.0,11051976.0,3.33,18.1,3573468453.34,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200102,600678.SH,四川金顶,8.59,9.9872,13.02,1374126287.0,69901186.52,112974756.0,182875942.52,43073569.48,3.13,13.31,2997824100.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200102,603016.SH,新宏泰,18.59,10.0,1.3,187353077.0,16842502.0,45086279.99,61928781.99,28243777.99,15.08,33.05,2754294400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200102,603178.SH,圣龙股份,13.15,10.0418,22.99,150320845.0,22951769.0,69963397.64,92915166.64,47011628.64,31.27,61.81,670163450.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200102,603196.SH,日播时尚,11.23,9.9902,38.74,281174694.0,26582315.04,39726067.5,66308382.54,13143752.46,4.67,23.58,734442000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200102,603348.SH,文灿股份,24.1,-0.986,34.17,596065118.0,55042761.13,47044750.76,102087511.89,-7998010.37,-1.34,17.13,1711391754.6,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200102,603366.SH,日出东方,6.29,9.965,3.24,571944507.0,52121576.16,46939724.0,99061300.16,-5181852.16,-0.91,17.32,5032000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200102,603399.SH,吉翔股份,12.38,-8.2963,18.84,1181069496.0,352911469.79,144932247.0,497843716.79,-207979222.79,-17.61,42.15,,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200102,603399.SH,永杉锂业,12.38,-8.2963,18.84,1181069496.0,352911469.79,144932247.0,497843716.79,-207979222.79,-17.61,42.15,6289667034.62,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200102,603721.SH,中广天择,28.97,9.9848,20.73,1245532199.0,185918021.34,275519720.61,461437741.95,89601699.27,7.19,37.05,1783101385.19,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200102,603825.SH,华扬联众,21.29,10.0258,11.93,232549381.0,44659124.0,63367104.01,108026228.01,18707980.01,8.04,46.45,2017973778.37,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200102,603880.SH,南卫股份,12.86,10.0086,27.09,272600985.0,41448284.34,27718743.53,69167027.87,-13729540.81,-5.04,25.37,1060046585.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200102,603880.SH,南卫股份,12.86,10.0086,27.09,545643675.0,52294939.01,47416484.85,99711423.86,-4878454.16,-0.89,18.27,1060046585.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200103,000018.SZ,神城A退,0.27,0.0,5.59,14993745.0,6805766.48,6343083.72,13148850.2,-462682.76,-3.09,87.7,306339813.69,退市整理期
20200103,000021.SZ,深科技,14.17,10.0155,9.47,1870414413.0,162907109.31,232440663.82,395347773.13,69533554.51,3.72,21.14,20820364496.88,日涨幅偏离值达到7%的前五只证券
20200103,000636.SZ,风华高科,17.03,10.0129,6.34,952379489.0,55034046.0,186667016.69,241701062.69,131632970.69,13.82,25.38,15245308980.33,日涨幅偏离值达到7%的前五只证券
20200103,000673.SZ,当代东方,5.8,10.0569,11.29,489367802.0,26655565.0,66859805.0,93515370.0,40204240.0,8.22,19.11,,日涨幅偏离值达到7%的前五只证券
20200103,000673.SZ,当代退,5.8,10.0569,11.29,489367802.0,26655565.0,66859805.0,93515370.0,40204240.0,8.22,19.11,4579160076.4,日涨幅偏离值达到7%的前五只证券
20200103,000713.SZ,丰乐种业,9.65,10.0342,20.84,758371589.0,50871916.43,64572558.04,115444474.47,13700641.61,1.81,15.22,3749399014.7,日换手率达到20%的前五只证券
20200103,000716.SZ,黑芝麻,4.92,7.4236,23.94,783898672.0,73152239.18,67114939.26,140267178.44,-6037299.92,-0.77,17.89,3271707292.44,日换手率达到20%的前五只证券
20200103,000716.SZ,黑芝麻,4.92,7.4236,23.94,1605782375.0,110537969.57,96813817.24,207351786.81,-13724152.33,-0.85,12.91,3271707292.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200103,000818.SZ,航锦科技,19.88,-9.5541,16.48,2418259146.0,366002095.49,273679468.29,639681563.78,-92322627.2,-3.82,26.45,13448272345.76,日振幅值达到15%的前五只证券
20200103,000955.SZ,欣龙控股,8.43,-6.541,29.98,1389781427.0,134410101.8,70480025.12,204890126.92,-63930076.68,-4.6,14.74,4531954090.5,日换手率达到20%的前五只证券
20200103,000971.SZ,*ST高升,3.43,4.893,0.2,26526861.0,5291695.0,5825901.54,11117596.54,534206.54,2.01,41.91,2028759411.21,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200103,000998.SZ,隆平高科,17.8,10.0124,3.66,628290409.0,237663606.4,316010591.2,553674197.6,78346984.8,12.47,88.12,17180664824.2,日涨幅偏离值达到7%的前五只证券
20200103,002041.SZ,登海种业,11.03,9.9701,6.33,607087682.0,31222118.21,90747433.78,121969551.99,59525315.57,9.81,20.09,9706400000.0,日涨幅偏离值达到7%的前五只证券
20200103,002041.SZ,登海种业,11.03,9.9701,6.33,2033851205.0,142606711.05,293072566.09,435679277.14,150465855.04,7.4,21.42,9706400000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200103,002103.SZ,广博股份,5.42,4.4316,26.57,546783467.0,92182762.84,48980155.18,141162918.02,-43202607.66,-7.9,25.82,2090994027.52,日换手率达到20%的前五只证券
20200103,002105.SZ,信隆健康,7.14,10.0154,9.28,561075750.0,53246845.02,66300500.0,119547345.02,13053654.98,2.33,21.31,2631090000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200103,002291.SZ,星期六,23.8,9.9815,18.36,1699408146.0,227517683.58,156688774.63,384206458.21,-70828908.95,-4.17,22.61,,日涨幅偏离值达到7%的前五只证券
20200103,002291.SZ,星期六,23.8,9.9815,18.36,3741267399.0,287841722.4,253352718.36,541194440.76,-34489004.04,-0.92,14.47,,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200103,002291.SZ,遥望科技,23.8,9.9815,18.36,1699408146.0,227517683.58,156688774.63,384206458.21,-70828908.95,-4.17,22.61,9494341101.0,日涨幅偏离值达到7%的前五只证券
20200103,002291.SZ,遥望科技,23.8,9.9815,18.36,3741267399.0,287841722.4,253352718.36,541194440.76,-34489004.04,-0.92,14.47,9494341101.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200103,002351.SZ,漫步者,24.88,0.5252,35.3,2639710654.0,207664370.28,142535728.0,350200098.28,-65128642.28,-2.47,13.27,7248569056.0,日换手率达到20%的前五只证券
20200103,002428.SZ,云南锗业,10.11,10.0109,13.06,821886808.0,49333339.6,127966812.3,177300151.9,78633472.7,9.57,21.57,6514012699.98,日涨幅偏离值达到7%的前五只证券
20200103,002654.SZ,万润科技,6.12,10.0719,15.36,564642793.0,43220397.8,59700067.25,102920465.05,16479669.45,2.92,18.23,3784058332.2,日涨幅偏离值达到7%的前五只证券
20200103,002657.SZ,中科金财,20.87,10.0158,10.93,614265010.0,53028008.12,81737144.85,134765152.97,28709136.73,4.67,21.94,5846551706.71,日涨幅偏离值达到7%的前五只证券
20200103,002878.SZ,元隆雅图,35.88,9.9939,24.26,348069351.0,84553308.6,128059112.28,212612420.88,43505803.68,12.5,61.08,1435931377.92,日换手率达到20%的前五只证券
20200103,002878.SZ,元隆雅图,35.88,9.9939,24.26,617661721.0,121345901.6,169300232.52,290646134.12,47954330.92,7.76,47.06,1435931377.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200103,002952.SZ,亚世光电,34.11,-2.1795,25.47,200504529.0,36975854.59,15213776.86,52189631.45,-21762077.73,-10.85,26.03,779754600.0,日换手率达到20%的前五只证券
20200103,002970.SZ,锐明技术,144.99,7.5195,40.38,1275468414.0,174646662.08,174102404.9,348749066.98,-544257.18,-0.04,27.34,3131784000.0,日换手率达到20%的前五只证券
20200103,200018.SZ,神城B退,0.15,0.0,0.99,339391.0,184056.35,334318.87,518375.22,150262.52,44.27,152.74,306339813.69,退市整理期
20200103,300038.SZ,数知科技,10.43,10.0211,17.52,1491268181.0,129260390.67,173573223.72,302833614.39,44312833.05,2.97,20.31,,日涨幅偏离值达到7%的前五只证券
20200103,300038.SZ,数知退,10.43,10.0211,17.52,1491268181.0,129260390.67,173573223.72,302833614.39,44312833.05,2.97,20.31,8403677915.08,日涨幅偏离值达到7%的前五只证券
20200103,300146.SZ,汤臣倍健,17.74,9.9814,5.62,854805120.0,110526950.3,240776230.29,351303180.59,130249279.99,15.24,41.1,15644565977.42,日涨幅偏离值达到7%的前五只证券
20200103,300184.SZ,力源信息,8.22,10.0402,18.12,889210407.0,30275760.4,80140601.0,110416361.4,49864840.6,5.61,12.42,5057846753.28,日涨幅偏离值达到7%的前五只证券
20200103,300259.SZ,新天科技,5.03,10.0656,15.47,531485986.0,50801075.4,104148225.34,154949300.74,53347149.94,10.04,29.15,3503862800.06,日涨幅偏离值达到7%的前五只证券
20200103,300329.SZ,海伦钢琴,8.66,-8.746,10.86,245076519.0,32178176.97,16141072.0,48319248.97,-16037104.97,-6.54,19.72,2179848271.46,日跌幅偏离值达到7%的前五只证券
20200103,300432.SZ,富临精工,12.6,-7.5569,12.39,636766798.0,38705519.25,47253230.76,85958750.01,8547711.51,1.34,13.5,4866163797.6,日振幅值达到15%的前五只证券
20200103,300586.SZ,美联新材,22.59,3.8621,53.07,749111197.0,72466311.74,54723072.38,127189384.12,-17743239.36,-2.37,16.98,1433194312.5,日换手率达到20%的前五只证券
20200103,300643.SZ,万通智控,25.47,10.0216,30.65,626669485.0,69400916.0,56138951.64,125539867.64,-13261964.36,-2.12,20.03,2132728947.27,日涨幅偏离值达到7%的前五只证券
20200103,300707.SZ,威唐工业,18.23,-9.9308,38.42,571037266.0,69944524.11,29926254.0,99870778.11,-40018270.11,-7.01,17.49,1407249937.86,日跌幅偏离值达到7%的前五只证券
20200103,300787.SZ,海能实业,93.35,-9.9981,38.71,823471007.0,147220817.77,87916133.8,235136951.57,-59304683.97,-7.2,28.55,1980887000.0,日跌幅偏离值达到7%的前五只证券
20200103,300795.SZ,米奥会展,32.11,10.0034,45.97,362516295.0,17932463.75,51890620.62,69823084.37,33958156.87,9.37,19.26,804066510.0,日换手率达到20%的前五只证券
20200103,300795.SZ,米奥兰特,32.11,10.0034,45.97,362516295.0,17932463.75,51890620.62,69823084.37,33958156.87,9.37,19.26,,日换手率达到20%的前五只证券
20200103,300805.SZ,电声股份,27.1,-9.9967,62.49,749967252.0,70286507.28,41542477.71,111828984.99,-28744029.57,-3.83,14.91,1147143000.0,日换手率达到20%的前五只证券
20200103,300807.SZ,天迈科技,66.04,9.9933,1.26,28661267.0,723400.0,28661267.08,29384667.08,27937867.08,97.48,102.52,1122680000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200103,300811.SZ,铂科新材,50.26,10.0022,0.24,2916838.0,176118.0,2916838.0,3092956.0,2740720.0,93.96,106.04,723744000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200103,600095.SH,哈高科,10.95,1.3889,34.3,1419836321.0,120936093.0,95500074.36,216436167.36,-25436018.64,-1.79,15.24,,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200103,600095.SH,湘财股份,10.95,1.3889,34.29,1419836321.0,120936093.0,95500074.36,216436167.36,-25436018.64,-1.79,15.24,3955836036.75,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200103,600223.SH,福瑞达,9.56,3.1284,16.14,1565613815.0,84989952.29,65828707.74,150818660.03,-19161244.55,-1.22,9.63,9569254080.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200103,600223.SH,福瑞达,9.56,3.1284,16.14,1879332775.0,94183573.45,72009485.84,166193059.29,-22174087.61,-1.18,8.84,9569254080.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200103,600223.SH,鲁商发展,9.56,3.1284,16.14,1565613815.0,84989952.29,65828707.74,150818660.03,-19161244.55,-1.22,9.63,,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200103,600223.SH,鲁商发展,9.56,3.1284,16.14,1879332775.0,94183573.45,72009485.84,166193059.29,-22174087.61,-1.18,8.84,,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200103,600240.SH,退市华业,0.35,0.0,3.06,15264090.0,6468008.12,4810024.16,11278032.28,-1657983.96,-10.86,73.89,498488760.0,退市整理的证券
20200103,600242.SH,中昌数据,9.53,10.0462,17.2,662997077.0,39221990.03,122139275.55,161361265.58,82917285.52,12.51,24.34,,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200103,600242.SH,退市中昌,9.53,10.0462,17.2,662997077.0,39221990.03,122139275.55,161361265.58,82917285.52,12.51,24.34,3932465861.47,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200103,600313.SH,农发种业,3.41,10.0,3.77,468020906.0,23515223.35,45746010.98,69261234.33,22230787.63,4.75,14.8,3476144134.87,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200103,600678.SH,四川金顶,7.73,-10.0116,27.48,768713678.0,58900814.0,46171506.55,105072320.55,-12729307.45,-1.66,13.67,2697692700.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200103,600965.SH,福成股份,7.88,10.0559,1.65,102644381.0,11458925.88,34192093.52,45651019.4,22733167.64,22.15,44.47,6451363525.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200103,600966.SH,博汇纸业,5.5,-5.8219,5.58,434896197.0,61772446.68,106317081.33,168089528.01,44544634.65,10.24,38.65,7352643584.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200103,603016.SH,新宏泰,17.57,-5.4868,7.37,195455124.0,64875620.83,23895314.0,88770934.83,-40980306.83,-20.97,45.42,2603171200.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20200103,603031.SH,安孚科技,27.05,3.3231,3.35,330315555.0,23738741.2,52141980.62,75880721.82,28403239.42,8.6,22.97,3029600000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200103,603031.SH,安德利,27.05,3.3231,3.35,330315555.0,23738741.2,52141980.62,75880721.82,28403239.42,8.6,22.97,,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200103,603053.SH,成都燃气,20.4,4.3478,34.57,620464175.0,35160861.12,48600626.36,83761487.48,13439765.24,2.17,13.5,1813356000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200103,603178.SH,圣龙股份,14.47,10.038,27.65,200601406.0,31865145.1,54314701.28,86179846.38,22449556.18,11.19,42.96,737434610.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20200103,603196.SH,日播时尚,10.96,-2.4043,38.9,279412891.0,27193777.8,24138952.39,51332730.19,-3054825.41,-1.09,18.37,716784000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20200103,603536.SH,惠发食品,22.3,-10.0081,23.58,344918003.0,82836813.04,87201942.94,170038755.98,4365129.9,1.27,49.3,1343665694.1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200103,603630.SH,拉芳家化,16.34,10.0337,28.88,544273323.0,29674935.7,63206523.0,92881458.7,33531587.3,6.16,17.07,1328332358.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200103,603825.SH,华扬联众,23.42,10.0047,29.36,1345249485.0,91590647.14,220538962.23,312129609.37,128948315.09,9.59,23.2,2219865941.26,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20200103,603880.SH,南卫股份,11.63,-9.5645,27.16,273386807.0,36800296.78,19206799.65,56007096.43,-17593497.13,-6.44,20.49,958657992.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20200103,688288.SH,鸿泉物联,37.48,12.7896,35.43,256890600.0,24338000.0,27961100.0,52299100.0,3623100.0,1.41,20.36,762945578.56,有价格涨跌幅限制的日换手率达到30%的前五只证券
20200103,688300.SH,联瑞新材,56.89,13.3719,18.09,436549600.0,47514800.0,67067100.0,114581900.0,19552300.0,4.48,26.25,1111994923.56,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20200106,000009.SZ,中国宝安,7.04,10.0,4.99,869712123.0,64449028.96,263304351.98,327753380.94,198855323.02,22.86,37.69,17908611621.12,日涨幅偏离值达到7%的前五只证券
20200106,000018.SZ,神城A退,0.27,0.0,5.93,16000715.0,5760772.0,2579043.0,8339815.0,-3181729.0,-19.88,52.12,311615878.31,退市整理期
20200106,000338.SZ,潍柴动力,15.19,-7.4909,4.36,2904243550.0,312749939.58,409177406.91,721927346.49,96427467.33,3.32,24.86,64481574683.75,日跌幅偏离值达到7%的前五只证券
20200106,000587.SZ,*ST金洲,2.22,9.901,13.18,341719240.0,57410823.24,26572449.0,83983272.24,-30838374.24,-9.02,24.58,2692886307.0,日涨幅偏离值达到7%的前五只证券
20200106,000587.SZ,金洲慈航,2.22,9.901,13.18,341719240.0,57410823.24,26572449.0,83983272.24,-30838374.24,-9.02,24.58,2692886307.0,日涨幅偏离值达到7%的前五只证券
20200106,000622.SZ,*ST恒立,5.9,10.0746,16.29,392009617.0,62338072.0,44342071.0,106680143.0,-17996001.0,-4.59,27.21,2508833400.0,日涨幅偏离值达到7%的前五只证券
20200106,000622.SZ,恒立实业,5.9,10.0746,16.29,392009617.0,62338072.0,44342071.0,106680143.0,-17996001.0,-4.59,27.21,2508833400.0,日涨幅偏离值达到7%的前五只证券
20200106,000713.SZ,丰乐种业,10.62,10.0518,27.2,1098370753.0,57484530.2,80408856.18,137893386.38,22924325.98,2.09,12.55,4126281609.96,日换手率达到20%的前五只证券
20200106,000713.SZ,丰乐种业,10.62,10.0518,27.2,2306626384.0,98676922.45,137232521.78,235909444.23,38555599.33,1.67,10.23,4126281609.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200106,000892.SZ,欢瑞世纪,6.38,10.0,8.25,440298593.0,82927331.63,86755607.02,169682938.65,3828275.39,0.87,38.54,3433561068.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
20200106,000949.SZ,新乡化纤,3.7,-9.9757,8.96,420795174.0,201105774.47,23612536.0,224718310.47,-177493238.47,-42.18,53.4,4651253546.1,日跌幅偏离值达到7%的前五只证券
20200106,000955.SZ,欣龙控股,8.33,-1.1862,24.37,1074594220.0,64930191.17,54653195.78,119583386.95,-10276995.39,-0.96,11.13,4478194255.5,日换手率达到20%的前五只证券
20200106,000998.SZ,隆平高科,19.58,10.0,2.76,522482040.0,374245306.16,163589079.06,537834385.22,-210656227.1,-40.32,102.94,18898731306.62,日涨幅偏离值达到7%的前五只证券
20200106,002007.SZ,华兰生物,32.18,-7.9783,3.87,1533706406.0,242182820.35,151636995.26,393819815.61,-90545825.09,-5.9,25.68,38732203749.9,日跌幅偏离值达到7%的前五只证券
20200106,002115.SZ,三维通信,10.36,9.9788,22.93,1252485413.0,102160629.16,121041693.23,223202322.39,18881064.07,1.51,17.82,5505316090.12,日换手率达到20%的前五只证券
20200106,002237.SZ,恒邦股份,16.25,10.0203,11.59,1558773725.0,139612277.53,175421722.15,315033999.68,35809444.62,2.3,20.21,13839705750.0,日涨幅偏离值达到7%的前五只证券
20200106,002343.SZ,慈文传媒,13.49,10.0326,7.46,457852912.0,46573083.16,129858925.33,176432008.49,83285842.17,18.19,38.53,6375701105.52,日振幅值达到15%的前五只证券
20200106,002351.SZ,漫步者,23.6,-5.1447,24.13,1644906961.0,215500057.77,123232990.84,338733048.61,-92267066.93,-5.61,20.59,6875652320.0,日换手率达到20%的前五只证券
