trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20211224,600234.SH,*ST科新,10.42,-10.0173,2.77,60118747.0,6428841.98,4294722.0,10723563.98,-2134119.98,-3.55,17.84,2109486069.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20211224,600234.SH,科新发展,10.42,-10.0173,2.77,60118747.0,6428841.98,4294722.0,10723563.98,-2134119.98,-3.55,17.84,2109486069.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20211224,600255.SH,鑫科材料,2.6,10.1695,16.52,755099127.0,101152659.4,115036640.0,216189299.4,13883980.6,1.84,28.63,4600943243.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211224,600396.SH,华电辽能,3.92,-9.8851,13.07,803033735.0,84267559.32,42718555.56,126986114.88,-41549003.76,-5.17,15.81,5773010722.64,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20211224,600396.SH,华电辽能,3.92,-9.8851,13.07,2481309911.0,255652804.35,176430658.11,432083462.46,-79222146.24,-3.19,17.41,5773010722.64,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20211224,600396.SH,金山股份,3.92,-9.8851,13.07,803033735.0,84267559.32,42718555.56,126986114.88,-41549003.76,-5.17,15.81,5773010722.64,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20211224,600396.SH,金山股份,3.92,-9.8851,13.07,2481309911.0,255652804.35,176430658.11,432083462.46,-79222146.24,-3.19,17.41,5773010722.64,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20211224,600405.SH,动力源,7.95,-8.1986,25.19,5249238543.0,445488196.32,476760695.48,922248891.8,31272499.16,0.6,17.57,4398539811.6,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20211224,600463.SH,空港股份,8.22,5.1151,8.21,195716464.0,36617148.55,28590772.12,65207920.67,-8026376.43,-4.1,33.32,2466000000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20211224,600463.SH,空港股份,8.22,5.1151,8.21,361329559.0,46390492.58,73445799.14,119836291.72,27055306.56,7.49,33.17,2466000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211224,600466.SH,*ST蓝光,2.14,-8.9362,10.87,2927538517.0,232663068.82,250234954.06,482898022.88,17571885.24,0.6,16.5,6494751130.9,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20211224,600466.SH,蓝光发展,2.14,-8.9362,10.87,2927538517.0,232663068.82,250234954.06,482898022.88,17571885.24,0.6,16.5,6494751130.9,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20211224,600594.SH,益佰制药,7.66,10.0575,7.57,447720317.0,59425139.91,110914817.0,170339956.91,51489677.09,11.5,38.05,6066163884.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211224,600698.SH,湖南天雁,5.83,-10.0309,16.51,719700107.0,51887787.74,44321978.29,96209766.03,-7565809.45,-1.05,13.37,4355723585.07,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20211224,600778.SH,友好集团,4.91,10.0897,5.84,86485338.0,16621364.97,31620115.0,48241479.97,14998750.03,17.34,55.78,1528065070.62,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211224,600860.SH,京城股份,20.79,-8.1714,18.97,3835241187.0,242156046.87,229691521.89,471847568.76,-12464524.98,-0.32,12.3,6694380000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20211224,600880.SH,博瑞传播,5.48,10.0402,1.08,378987043.0,48445408.0,86112448.64,134557856.64,37667040.64,9.94,35.5,5989805359.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211224,601116.SH,三江购物,9.3,10.0592,1.63,80935527.0,15535668.1,32455371.42,47991039.52,16919703.32,20.91,59.3,5093409120.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211224,601700.SH,风范股份,6.39,-4.9107,13.44,4059772588.0,253251440.39,236554423.91,489805864.3,-16697016.48,-0.41,12.06,7241352480.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20211224,603216.SH,梦天家居,31.68,-10.0,42.28,746298622.0,84737575.13,61604634.36,146342209.49,-23132940.77,-3.1,19.61,1753804800.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20211224,603230.SH,N新华,16.06,44.0359,3.47,49070797.0,6374984.9,48810622.4,55185607.3,42435637.5,86.48,112.46,1419398860.0,无价格涨跌幅限制的证券
20211224,603230.SH,内蒙新华,16.06,44.0359,3.47,49070797.0,6374984.9,48810622.4,55185607.3,42435637.5,86.48,112.46,1419398860.0,当日无价格涨跌幅限制的A股，出现异常波动停牌的
20211224,603668.SH,天马科技,12.64,7.483,7.75,621248561.0,96521181.26,97906237.38,194427418.64,1385056.12,0.22,31.3,4285500385.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211224,603906.SH,龙蟠科技,40.75,-10.0044,4.88,979842763.0,156199511.8,67526224.46,223725736.26,-88673287.34,-9.05,22.83,19645222594.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20211224,605069.SH,正和生态,20.7,-8.7302,40.43,343475971.0,59267450.02,28902581.94,88170031.96,-30364868.08,-8.84,25.67,842719997.7,有价格涨跌幅限制的日换手率达到20%的前五只证券
20211224,605128.SH,上海沿浦,48.9,3.1863,18.31,963831388.0,218379765.98,228056292.14,446436058.12,9676526.16,1.0,46.32,2039619000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211224,605138.SH,盛泰集团,15.21,-4.8185,77.94,701882396.0,111732912.09,51760151.43,163493063.52,-59972760.66,-8.54,23.29,845067600.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20211224,605318.SH,法狮龙,18.42,-10.0147,38.05,241975050.0,39078747.44,37986982.0,77065729.44,-1091765.44,-0.45,31.85,594833154.96,有价格涨跌幅限制的日换手率达到20%的前五只证券
20211224,605577.SH,龙版传媒,14.84,-10.0061,45.73,306456825.0,24081061.74,22531124.2,46612185.94,-1549937.54,-0.51,15.21,659555563.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20211224,688555.SH,泽达易盛,33.2,15.8005,15.15,192863500.0,53710738.68,25837111.72,79547850.4,-27873626.96,-14.45,41.25,1356930480.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211224,688555.SH,退市泽达,33.2,15.8005,15.15,192863500.0,53710738.68,25837111.72,79547850.4,-27873626.96,-14.45,41.25,1356930480.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211227,000301.SZ,东方盛虹,20.22,-10.0134,4.22,1516540526.0,241776962.48,113169771.0,354946733.48,-128607191.48,-8.48,23.41,35018134163.58,日跌幅偏离值达到7%的前5只证券
20211227,000514.SZ,渝开发,4.09,-1.9185,9.9,811145580.0,86301605.78,74826971.95,161128577.73,-11474633.83,-1.41,19.86,3451023246.85,连续三个交易日内，跌幅偏离值累计达到20%的证券
20211227,000533.SZ,顺钠股份,4.49,-10.02,12.84,404603154.0,45501598.25,39767423.87,85269022.12,-5734174.38,-1.42,21.07,3075211776.0,日跌幅偏离值达到7%的前5只证券
20211227,000665.SZ,湖北广电,6.95,-9.1503,25.51,1907513416.0,224732098.38,153504747.4,378236845.78,-71227350.98,-3.73,19.83,6823787728.95,日振幅值达到15%的前5只证券
20211227,000812.SZ,陕西金叶,11.29,10.039,30.09,2484156295.0,290733023.72,262358335.01,553091358.73,-28374688.71,-1.14,22.26,8669118028.03,日换手率达到20%的前5只证券
20211227,000862.SZ,银星能源,10.2,10.0324,29.22,1450149782.0,188669986.56,155609091.6,344279078.16,-33060894.96,-2.28,23.74,5113799478.0,日换手率达到20%的前5只证券
20211227,000863.SZ,三湘印象,3.7,-9.9757,6.65,300758288.0,44298706.0,28672396.87,72971102.87,-15626309.13,-5.2,24.26,4402841247.8,日跌幅偏离值达到7%的前5只证券
20211227,000980.SZ,*ST众泰,5.23,-5.0817,0.97,862993110.0,171097813.91,168044311.59,339142125.5,-3053502.32,-0.35,39.3,22423372103.35,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211227,000980.SZ,众泰汽车,5.23,-5.0817,0.97,862993110.0,171097813.91,168044311.59,339142125.5,-3053502.32,-0.35,39.3,22423372103.35,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211227,001202.SZ,炬申股份,19.39,-4.2942,29.76,186032665.0,27267234.5,19065169.25,46332403.75,-8202065.25,-4.41,24.91,625172380.0,日换手率达到20%的前5只证券
20211227,001267.SZ,汇绿生态,8.55,-10.0,13.74,337695213.0,109813360.61,34394898.0,144208258.61,-75418462.61,-22.33,42.7,2447513253.0,日跌幅偏离值达到7%的前5只证券
20211227,001267.SZ,汇绿生态,8.55,-10.0,13.74,2068012169.0,326066045.01,229718643.12,555784688.13,-96347401.89,-4.66,26.88,2447513253.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20211227,001288.SZ,运机集团,18.53,-1.1733,26.91,754792061.0,80579296.67,80184508.92,160763805.59,-394787.75,-0.05,21.3,741200000.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20211227,002047.SZ,宝鹰股份,4.05,-5.5944,13.3,2409604141.0,192918630.91,250585075.34,443503706.25,57666444.43,2.39,18.41,5409139900.95,连续三个交易日内，跌幅偏离值累计达到20%的证券
20211227,002059.SZ,云南旅游,5.45,-9.9174,2.28,92529484.0,48773251.69,17384095.0,66157346.69,-31389156.69,-33.92,71.5,3982819539.2,日跌幅偏离值达到7%的前5只证券
20211227,002082.SZ,万邦德,14.55,4.2264,15.76,528473825.0,85502059.34,35505258.43,121007317.77,-49996800.91,-9.46,22.9,3462900000.0,日振幅值达到15%的前5只证券
20211227,002089.SZ,ST新海,2.4,-3.6145,1.06,166097098.0,20965242.24,21772528.0,42737770.24,807285.76,0.49,25.73,2838154449.6,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211227,002089.SZ,新海退,2.4,-3.6145,1.06,166097098.0,20965242.24,21772528.0,42737770.24,807285.76,0.49,25.73,2838154449.6,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211227,002247.SZ,聚力文化,2.87,-7.4194,14.6,839143322.0,107798252.92,55522806.0,163321058.92,-52275446.92,-6.23,19.46,1847672268.89,连续三个交易日内，跌幅偏离值累计达到20%的证券
20211227,002249.SZ,大洋电机,9.25,9.9881,9.65,1494863159.0,79489589.0,212581829.51,292071418.51,133092240.51,8.9,19.54,15910590473.75,日涨幅偏离值达到7%的前5只证券
20211227,002265.SZ,建设工业,30.39,9.9891,21.78,1938940360.0,180215843.21,127257114.44,307472957.65,-52958728.77,-2.73,15.86,9681225967.08,日涨幅偏离值达到7%的前5只证券
20211227,002265.SZ,西仪股份,30.39,9.9891,21.78,1938940360.0,180215843.21,127257114.44,307472957.65,-52958728.77,-2.73,15.86,9681225967.08,日涨幅偏离值达到7%的前5只证券
20211227,002316.SZ,ST亚联,5.55,-8.4158,37.46,668426442.0,82127832.19,72146264.59,154274096.78,-9981567.6,-1.49,23.08,1628445718.65,日振幅值达到15%的前5只证券
20211227,002316.SZ,亚联发展,5.55,-8.4158,37.46,668426442.0,82127832.19,72146264.59,154274096.78,-9981567.6,-1.49,23.08,1628445718.65,日换手率达到20%的前5只证券
20211227,002321.SZ,*ST华英,3.24,-4.9853,0.77,139398195.0,40716676.0,22936434.0,63653110.0,-17780242.0,-12.76,45.66,1720641006.36,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211227,002321.SZ,华英农业,3.24,-4.9853,0.77,139398195.0,40716676.0,22936434.0,63653110.0,-17780242.0,-12.76,45.66,1720641006.36,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211227,002349.SZ,精华制药,7.7,10.0,10.0,1039942596.0,151825799.06,103950422.17,255776221.23,-47875376.89,-4.6,24.6,6406339562.7,连续三个交易日内，涨幅偏离值累计达到20%的证券
20211227,002432.SZ,九安医疗,42.37,9.9948,18.3,3559586574.0,368302159.97,354042851.83,722345011.8,-14259308.14,-0.4,20.29,19775324339.04,日涨幅偏离值达到7%的前5只证券
20211227,002432.SZ,九安医疗,42.37,9.9948,18.3,6539287090.0,469812494.41,630933004.6,1100745499.01,161120510.19,2.46,16.83,19775324339.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20211227,002480.SZ,新筑股份,5.93,10.0186,0.43,40406842.0,7202395.0,33956403.0,41158798.0,26754008.0,66.21,101.86,3822088375.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
20211227,002629.SZ,仁智股份,5.0,-2.9126,31.91,528216879.0,67991404.0,69758090.48,137749494.48,1766686.48,0.33,26.08,1722963915.0,日换手率达到20%的前5只证券
20211227,002639.SZ,雪人股份,12.13,9.9728,28.43,1906851663.0,220932961.42,174444080.6,395377042.02,-46488880.82,-2.44,20.73,6776693082.46,日涨幅偏离值达到7%的前5只证券
20211227,002644.SZ,佛慈制药,9.71,9.966,2.2,417352647.0,37247076.32,104514905.55,141761981.87,67267829.23,16.12,33.97,4958479470.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20211227,002943.SZ,宇晶股份,60.2,9.9945,18.23,998871227.0,157801274.34,130882667.6,288683941.94,-26918606.74,-2.69,28.9,6001885820.0,日振幅值达到15%的前5只证券
20211227,300026.SZ,红日药业,6.35,18.6916,22.42,5975394737.0,285613475.04,439687642.99,725301118.03,154074167.95,2.58,12.14,17030795675.45,连续三个交易日内，涨幅偏离值累计达到30%的证券
20211227,300065.SZ,海兰信,16.56,-19.2195,19.19,1779034010.0,204883413.38,214248179.31,419131592.69,9364765.93,0.53,23.56,8809473194.64,日跌幅达到15%的前5只证券
20211227,300254.SZ,仟源医药,8.42,19.943,25.83,435576066.0,64062206.12,55448898.55,119511104.67,-8613307.57,-1.98,27.44,1787515101.1,日涨幅达到15%的前5只证券
20211227,300261.SZ,雅本化学,15.97,19.985,7.61,1129685398.0,104875634.95,172356773.48,277232408.43,67481138.53,5.97,24.54,15133273760.84,日涨幅达到15%的前5只证券
20211227,300261.SZ,雅本化学,15.97,19.985,7.61,4343959565.0,407629529.16,414083669.99,821713199.15,6454140.83,0.15,18.92,15133273760.84,连续三个交易日内，涨幅偏离值累计达到30%的证券
20211227,300436.SZ,广生堂,46.49,20.0052,14.79,759509570.0,128269429.37,82620326.58,210889755.95,-45649102.79,-6.01,27.77,5300386545.74,日涨幅达到15%的前5只证券
20211227,300436.SZ,广生堂,46.49,20.0052,14.79,936302181.0,137053314.39,146534266.6,283587580.99,9480952.21,1.01,30.29,5300386545.74,连续三个交易日内，涨幅偏离值累计达到30%的证券
20211227,300452.SZ,山河药辅,22.2,20.0,19.38,575772886.0,58223403.0,80436319.9,138659722.9,22212916.9,3.86,24.08,3134595133.8,日涨幅达到15%的前5只证券
20211227,300452.SZ,山河药辅,22.2,20.0,19.38,1123726704.0,87509396.35,90539953.9,178049350.25,3030557.55,0.27,15.84,3134595133.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20211227,300534.SZ,陇神戎发,13.2,12.2449,33.77,1298850479.0,150477190.52,59137685.0,209614875.52,-91339505.52,-7.03,16.14,3972280897.2,日换手率达到30%的前5只证券
20211227,300943.SZ,春晖智控,41.04,20.0,39.35,463439775.0,18264223.48,91890176.4,110154399.88,73625952.92,15.89,23.77,1255824000.0,日涨幅达到15%的前5只证券
20211227,300985.SZ,致远新能,57.6,4.0838,35.41,681397640.0,53459836.23,49258889.1,102718725.33,-4200947.13,-0.62,15.07,1920003840.0,日换手率达到30%的前5只证券
20211227,301111.SZ,粤万年青,46.65,8.0612,46.73,750182227.0,47864193.99,87096714.54,134960908.53,39232520.55,5.23,17.99,1641232649.4,日换手率达到30%的前5只证券
20211227,600131.SH,国网信通,22.94,-0.8214,8.14,1018471533.0,239448055.61,158296582.24,397744637.85,-81151473.37,-7.97,39.05,12392517923.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20211227,600159.SH,大龙地产,3.26,-5.5072,13.8,1589060424.0,82904515.62,124932062.26,207836577.88,42027546.64,2.64,13.08,2705810536.32,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20211227,600192.SH,长城电工,6.65,-10.0135,19.88,591665775.0,136579524.1,61848405.24,198427929.34,-74731118.86,-12.63,33.54,2937624200.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20211227,600539.SH,狮头股份,8.1,10.0543,3.28,59392482.0,13974266.0,19813346.5,33787612.5,5839080.5,9.83,56.89,1863000000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211227,600540.SH,新赛股份,7.11,10.0619,29.51,953019653.0,73492839.0,123289570.85,196782409.85,49796731.85,5.23,20.65,3348264755.43,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211227,600540.SH,新赛股份,7.11,10.0619,29.51,1393652127.0,85684434.8,145160500.55,230844935.35,59476065.75,4.27,16.56,3348264755.43,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211227,600556.SH,天下秀,12.92,-10.0279,8.89,557385638.0,70583427.96,38572230.0,109155657.96,-32011197.96,-5.74,19.58,6150966300.36,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20211227,600592.SH,龙溪股份,10.19,10.0432,3.42,135776479.0,21428058.42,26807131.85,48235190.27,5379073.43,3.96,35.53,4071450888.49,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211227,600880.SH,博瑞传播,6.03,10.0365,9.25,609076987.0,97621827.39,108983776.62,206605604.01,11361949.23,1.87,33.92,6590971955.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211227,600927.SH,永安期货,31.32,10.0105,0.76,99543285.0,3078762.63,93487716.36,96566478.99,90408953.73,90.82,97.01,4558800013.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211227,601116.SH,三江购物,10.23,10.0,5.68,389972506.0,66246193.58,48015919.42,114262113.0,-18230274.16,-4.67,29.3,5602750032.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211227,601127.SH,小康股份,57.45,-9.0837,3.54,5903998640.0,640012791.74,438883134.12,1078895925.86,-201129657.62,-3.41,18.27,56081484928.8,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
