trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20230510,001287.SZ,中电港,27.9,3.1423,40.7,4210782716.0,198425902.28,198223819.47,396649721.75,-202082.81,0.0,9.42,5141236006.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230510,002045.SZ,国光电器,18.85,6.92,16.24,3931793957.0,294343674.95,602730071.51,897073746.46,308386396.56,7.84,22.82,8816821960.05,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230510,002229.SZ,鸿博股份,20.79,1.0204,30.85,3244547061.0,292962140.9,329916368.54,622878509.44,36954227.64,1.14,19.2,10252885817.79,日换手率达到20%的前5只证券
20230510,002289.SZ,ST宇顺,5.6,-4.9236,0.1,6914518.0,4745077.0,4444399.0,9189476.0,-300678.0,-4.35,132.9,1479515704.8,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230510,002315.SZ,焦点科技,41.49,-10.0,18.29,1526089663.0,296609412.54,169291221.2,465900633.74,-127318191.34,-8.34,30.53,8077971020.31,日跌幅偏离值达到7%的前5只证券
20230510,002362.SZ,汉王科技,32.17,1.5147,30.91,2063568240.0,185628655.0,139909430.99,325538085.99,-45719224.01,-2.22,15.78,6655918182.32,日换手率达到20%的前5只证券
20230510,002485.SZ,*ST雪发,3.62,-4.9869,0.06,4820646.0,4363062.0,1669577.0,6032639.0,-2693485.0,-55.87,125.14,1969280000.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230510,002485.SZ,ST雪发,3.62,-4.9869,0.06,4820646.0,4363062.0,1669577.0,6032639.0,-2693485.0,-55.87,125.14,1969280000.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230510,002504.SZ,*ST弘高,1.1,-5.1724,2.34,35426689.0,8900261.08,7263708.0,16163969.08,-1636553.08,-4.62,45.63,455921368.1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230510,002519.SZ,银河电子,5.79,10.076,7.93,499294236.0,65722419.41,71793348.83,137515768.24,6070929.42,1.22,27.54,6462290657.04,日涨幅偏离值达到7%的前5只证券
20230510,002554.SZ,惠博普,4.16,-9.7614,17.09,632222520.0,85885371.95,37535255.0,123420626.95,-48350116.95,-7.65,19.52,3613992778.24,日跌幅偏离值达到7%的前5只证券
20230510,002681.SZ,奋达科技,4.55,-10.0791,9.42,560958693.0,50718281.58,56045479.78,106763761.36,5327198.2,0.95,19.03,5768092571.15,日跌幅偏离值达到7%的前5只证券
20230510,002777.SZ,久远银海,35.06,-9.9872,8.79,1284012775.0,104521487.65,68700547.86,173222035.51,-35820939.79,-2.79,13.49,13981860825.04,日跌幅偏离值达到7%的前5只证券
20230510,002800.SZ,ST天顺,15.69,-5.0242,9.76,172333596.0,17941863.2,33131418.0,51073281.2,15189554.8,8.81,29.64,1587537735.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230510,002800.SZ,天顺股份,15.69,-5.0242,9.76,172333596.0,17941863.2,33131418.0,51073281.2,15189554.8,8.81,29.64,1587537735.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230510,002965.SZ,祥鑫科技,49.92,10.0044,9.55,528651149.0,38626799.9,92613527.77,131240327.67,53986727.87,10.21,24.83,5768033256.96,日涨幅偏离值达到7%的前5只证券
20230510,002992.SZ,宝明科技,47.01,9.9906,9.93,523821467.0,118262689.16,114968770.6,233231459.76,-3293918.56,-0.63,44.52,3684255262.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230510,127080.SZ,声迅转债,159.97,18.4919,,2731547793.0,693131652.1,697734743.81,1390866395.91,4603091.71,0.17,50.92,,日涨幅达到15%的前5只证券
20230510,300309.SZ,吉艾退,0.3,0.0,9.23,23008945.0,2526089.0,3953974.0,6480063.0,1427885.0,6.21,28.16,253754180.4,退市整理期
20230510,300330.SZ,计通退,2.5,-1.9608,2.02,8507763.0,2293163.0,2673706.0,4966869.0,380543.0,4.47,58.38,419886447.5,退市整理期
20230510,300713.SZ,英可瑞,19.46,19.9753,21.79,344467188.0,38209814.1,47730464.26,85940278.36,9520650.16,2.76,24.95,1656988856.46,日涨幅达到15%的前5只证券
20230510,300816.SZ,艾可蓝,29.28,20.0,17.93,235672802.0,26287299.0,29040430.4,55327729.4,2753131.4,1.17,23.48,1390437747.84,日涨幅达到15%的前5只证券
20230510,300912.SZ,凯龙高科,20.78,19.9769,21.42,261841864.0,29553890.0,40071812.42,69625702.42,10517922.42,4.02,26.59,1279900981.5,日涨幅达到15%的前5只证券
20230510,300949.SZ,奥雅股份,49.0,17.987,41.98,341517489.0,42234707.22,64017906.95,106252614.17,21783199.73,6.38,31.11,833232750.0,日换手率达到30%的前5只证券
20230510,300949.SZ,奥雅股份,49.0,17.987,41.98,653670950.0,64165203.88,85892096.08,150057299.96,21726892.2,3.32,22.96,833232750.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230510,301025.SZ,读客文化,16.52,6.2379,34.92,547419737.0,91816963.36,33845904.78,125662868.14,-57971058.58,-10.59,22.96,1583090256.16,日换手率达到30%的前5只证券
20230510,301205.SZ,联特科技,150.2,4.1103,42.61,1190751566.0,137284027.26,99975299.74,237259327.0,-37308727.52,-3.13,19.93,2706604000.0,日换手率达到30%的前5只证券
20230510,301231.SZ,荣信文化,38.34,20.0,33.7,258820288.0,28269986.0,59940728.74,88210714.74,31670742.74,12.24,34.08,808974000.0,日涨幅达到15%的前5只证券
20230510,301270.SZ,汉仪股份,61.31,8.8601,44.43,537948426.0,65946620.6,59572858.47,125519479.07,-6373762.13,-1.18,23.33,1230211022.82,日换手率达到30%的前5只证券
20230510,301313.SZ,凡拓数创,39.58,10.5278,33.85,341891836.0,32115860.25,34154067.44,66269927.69,2038207.19,0.6,19.38,1012590972.0,日换手率达到30%的前5只证券
20230510,600072.SH,中船科技,29.0,-0.2065,22.09,4700869409.0,270344757.09,390134651.25,660479408.34,119789894.16,2.55,14.05,21351246607.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230510,600088.SH,中视传媒,17.45,10.0252,6.55,443337325.0,43565123.02,53234531.22,96799654.24,9669408.2,2.18,21.83,6939976680.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230510,600228.SH,返利科技,13.11,-10.0206,18.79,703757931.0,53984255.12,62471845.0,116456100.12,8487589.88,1.21,16.55,3654827156.19,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230510,600280.SH,中央商场,3.15,-10.0,8.31,296099243.0,42906833.6,77721447.68,120628281.28,34814614.08,11.76,40.74,3554254582.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230510,600629.SH,华建集团,9.99,-10.0,12.64,1229692493.0,204536459.57,135348247.56,339884707.13,-69188212.01,-5.63,27.64,9437142950.46,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230510,600636.SH,国新文化,17.1,5.2308,25.39,1888579556.0,136651749.2,191068295.65,327720044.85,54416546.45,2.88,17.35,7531678498.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230510,600804.SH,*ST鹏博,4.33,-5.0439,1.25,354981104.0,34845794.2,37435970.44,72281764.64,2590176.24,0.73,20.36,6030087722.47,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20230510,600804.SH,ST鹏博士,4.33,-5.0439,1.25,354981104.0,34845794.2,37435970.44,72281764.64,2590176.24,0.73,20.36,6030087722.47,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20230510,601059.SH,信达证券,15.31,-5.5521,21.13,1068443724.0,129444221.28,158683091.92,288127313.2,29238870.64,2.74,26.97,4965033000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230510,601061.SH,中信金属,11.05,3.5614,50.74,2547908764.0,184557099.1,119278806.59,303835905.69,-65278292.51,-2.56,11.92,5371577435.25,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230510,601326.SH,秦港股份,4.24,-9.9788,6.05,1249212527.0,162175494.45,80738203.71,242913698.16,-81437290.74,-6.52,19.45,20172050160.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230510,601881.SH,中国银河,13.06,-9.9931,4.66,4161361244.0,451580984.34,414583948.28,866164932.62,-36997036.06,-0.89,20.81,86831174523.54,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230510,601949.SH,中国出版,15.77,9.9721,6.32,3874217431.0,383395510.36,509049654.41,892445164.77,125654144.05,3.24,23.04,28740825000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230510,603153.SH,上海建科,21.28,-6.6667,26.55,315671419.0,16782061.02,14813563.0,31595624.02,-1968498.02,-0.62,10.01,1170400000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230510,603172.SH,万丰股份,19.08,30.8642,60.77,390538292.0,20412749.69,39746772.61,60159522.3,19334022.92,4.95,15.4,624099072.6,无价格涨跌幅限制的证券
20230510,603197.SH,保隆科技,46.49,10.0095,2.93,274083672.0,38449469.27,57555151.0,96004620.27,19105681.73,6.97,35.03,9660122836.87,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230510,603220.SH,中贝通信,14.4,10.0076,2.9,136696591.0,18057343.0,37237439.0,55294782.0,19180096.0,14.03,40.45,4807035633.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230510,603555.SH,ST贵人,2.05,-5.0926,0.03,3342221.0,3012314.0,889511.0,3901825.0,-2122803.0,-63.51,116.74,3221585983.9,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20230510,603685.SH,晨丰科技,12.06,10.0365,7.15,142997059.0,35155404.88,37693585.0,72848989.88,2538180.12,1.77,50.94,2038162962.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230510,605133.SH,嵘泰股份,29.02,10.0076,8.87,158424464.0,27319853.4,49302054.31,76621907.71,21982200.91,13.88,48.36,1840472080.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230510,605598.SH,上海港湾,42.8,8.9336,12.35,259954923.0,33115235.6,46088103.15,79203338.75,12972867.55,4.99,30.47,2253140387.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230510,605598.SH,上海港湾,42.8,8.9336,12.35,503256301.0,68469515.7,128108139.92,196577655.62,59638624.22,11.85,39.06,2253140387.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230510,688327.SH,云从科技,43.96,14.1818,39.11,1343078500.0,76423149.71,86803220.81,163226370.52,10380071.1,0.77,12.15,3590191220.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230510,688392.SH,骄成超声,133.23,13.4258,15.95,764650300.0,95393647.52,153138805.71,248532453.23,57745158.19,7.55,32.5,2431068194.19,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20230510,688517.SH,金冠电气,23.8,15.366,16.49,306997700.0,57768325.35,54088457.14,111856782.49,-3679868.21,-1.2,36.44,1988740637.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230510,688517.SH,金冠电气,23.8,15.366,16.49,729169200.0,90404065.44,112700395.76,203104461.2,22296330.32,3.06,27.85,1988740637.8,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20230510,688659.SH,元琛科技,13.3,19.4969,19.75,217156900.0,52993888.07,39828775.29,92822663.36,-13165112.78,-6.06,42.74,1169959504.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230510,688700.SH,东威科技,94.22,19.9949,5.93,466195600.0,114016169.67,144004035.64,258020205.31,29987865.97,6.43,55.35,8418341236.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230510,836699.BJ,海达尔,11.6,-23.4323,49.96,64073900.0,7243170.57,7007734.53,14250905.1,-235436.04,-0.37,22.24,121220000.0,当日换手率达到20%的前5只股票
20230510,873122.BJ,中纺标,12.65,-12.0917,35.09,46923900.0,5851765.89,14065712.87,19917478.76,8213946.98,17.5,42.45,134627625.0,当日换手率达到20%的前5只股票
20230511,000021.SZ,深科技,17.86,9.9754,7.1,1915938459.0,254079063.55,360252150.24,614331213.79,106173086.69,5.54,32.06,27861906334.72,日涨幅偏离值达到7%的前5只证券
20230511,000617.SZ,中油资本,8.9,-10.0101,4.47,5181716882.0,416648003.21,407172405.39,823820408.6,-9475597.82,-0.18,15.9,112514503803.1,日跌幅偏离值达到7%的前5只证券
20230511,000681.SZ,视觉中国,20.76,-3.1716,26.5,3825865537.0,451948119.7,223111235.22,675059354.92,-228836884.48,-5.98,17.64,13959596311.68,日换手率达到20%的前5只证券
20230511,000837.SZ,秦川机床,11.61,10.0474,9.63,756001920.0,52706597.22,102730978.05,155437575.27,50024380.83,6.62,20.56,8049017487.6,日涨幅偏离值达到7%的前5只证券
20230511,000856.SZ,冀东装备,8.59,-9.9581,14.06,279588504.0,46289449.0,29496875.0,75786324.0,-16792574.0,-6.01,27.11,1949930000.0,日跌幅偏离值达到7%的前5只证券
20230511,000909.SZ,ST数源,5.72,-4.9834,0.18,8282678.0,2731804.0,2392274.0,5124078.0,-339530.0,-4.1,61.86,2216064502.08,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230511,002045.SZ,国光电器,20.74,10.0265,9.95,943446952.0,146821978.66,162186369.97,309008348.63,15364391.31,1.63,32.75,9700842835.62,日涨幅偏离值达到7%的前5只证券
20230511,002166.SZ,莱茵生物,8.0,-10.0112,2.07,77434816.0,18340199.0,11912827.0,30253026.0,-6427372.0,-8.3,39.07,3731516936.0,日跌幅偏离值达到7%的前5只证券
20230511,002229.SZ,鸿博股份,18.71,-10.0048,24.87,2345595604.0,312869866.59,197988820.36,510858686.95,-114881046.23,-4.9,21.78,9227104071.71,日换手率达到20%的前5只证券
20230511,002291.SZ,遥望科技,20.79,10.0,7.51,1280932615.0,139634862.67,187965237.31,327600099.98,48330374.64,3.77,25.58,17811462396.42,日涨幅偏离值达到7%的前5只证券
20230511,002354.SZ,天娱数科,7.83,8.0,29.76,3663419226.0,274718149.4,215739651.91,490457801.31,-58978497.49,-1.61,13.39,12663036399.24,日换手率达到20%的前5只证券
20230511,002362.SZ,汉王科技,29.8,-7.3671,24.55,1528020201.0,118016553.82,134663386.17,252679939.99,16646832.35,1.09,16.54,6165569220.8,日换手率达到20%的前5只证券
20230511,002640.SZ,跨境通,4.75,9.9537,15.95,1016112901.0,113078748.25,150118166.48,263196914.73,37039418.23,3.65,25.9,6593436316.0,日涨幅偏离值达到7%的前5只证券
20230511,002712.SZ,思美传媒,9.77,-1.2133,18.41,971678589.0,133700598.26,101329940.84,235030539.1,-32370657.42,-3.33,24.19,5252778401.88,日振幅值达到15%的前5只证券
20230511,002870.SZ,香山股份,32.31,10.0102,11.29,470166357.0,46081633.0,61849727.2,107931360.2,15768094.2,3.35,22.96,3563359399.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230511,002941.SZ,新疆交建,19.8,-10.0,4.96,635207382.0,69316424.09,73858938.32,143175362.41,4542514.23,0.72,22.54,12671897020.2,日跌幅偏离值达到7%的前5只证券
20230511,003004.SZ,声迅股份,30.43,3.6091,25.52,261052831.0,39641432.22,25049500.0,64690932.22,-14591932.22,-5.59,24.78,1026968376.5,日换手率达到20%的前5只证券
20230511,003004.SZ,声迅股份,30.43,3.6091,25.52,418208089.0,53410976.22,48896310.5,102307286.72,-4514665.72,-1.08,24.46,1026968376.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230511,003021.SZ,兆威机电,87.31,2.9235,12.38,2181887950.0,280038644.63,448305553.89,728344198.52,168266909.26,7.71,33.38,5262348320.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230511,123192.SZ,科思转债,157.298,57.298,,94779086.0,42331305.73,49853860.98,92185166.71,7522555.25,7.94,97.26,,上市首日的可转债
20230511,128100.SZ,搜特转债,39.5,-19.7513,,1177438793.0,302121415.23,301432853.43,603554268.66,-688561.8,-0.06,51.26,,日跌幅达到15%的前5只证券
20230511,128100.SZ,搜特转债,39.5,-19.7513,,3204887751.0,960921701.58,941148342.62,1902070044.2,-19773358.96,-0.62,59.35,,连续三个交易日内，跌幅偏离值累计达到30%的证券
20230511,300027.SZ,华谊兄弟,3.8,19.8738,15.47,1259481365.0,120891021.41,209304656.69,330195678.1,88413635.28,7.02,26.22,8758353403.4,日涨幅达到15%的前5只证券
20230511,300133.SZ,华策影视,9.62,19.9501,10.31,1522053351.0,155741003.2,321164920.53,476905923.73,165423917.33,10.87,31.33,15663976649.62,日涨幅达到15%的前5只证券
20230511,300309.SZ,吉艾退,0.31,3.3333,8.56,21931744.0,3465406.0,6491863.0,9957269.0,3026457.0,13.8,45.4,262212653.08,退市整理期
20230511,300330.SZ,计通退,2.54,1.6,2.11,8933821.0,2541977.0,2862726.0,5404703.0,320749.0,3.59,60.5,426604630.66,退市整理期
20230511,300334.SZ,津膜科技,8.76,20.0,12.34,312725440.0,18971856.0,39676011.0,58647867.0,20704155.0,6.62,18.75,2645780706.36,日涨幅达到15%的前5只证券
20230511,300426.SZ,唐德影视,17.14,20.028,12.02,751127651.0,110064071.0,75026192.02,185090263.02,-35037878.98,-4.66,24.64,6803610184.52,日涨幅达到15%的前5只证券
20230511,300912.SZ,凯龙高科,23.54,13.282,38.06,525876897.0,57335067.68,28236114.0,85571181.68,-29098953.68,-5.53,16.27,1449897454.5,日换手率达到30%的前5只证券
20230511,300912.SZ,凯龙高科,23.54,13.282,38.06,787718761.0,80632275.95,54003421.22,134635697.17,-26628854.73,-3.38,17.09,1449897454.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230511,300949.SZ,奥雅股份,48.98,-0.0408,39.34,334463898.0,51274001.37,50857154.0,102131155.37,-416847.37,-0.12,30.54,832892655.0,日换手率达到30%的前5只证券
20230511,301025.SZ,读客文化,18.86,14.1646,40.65,694233914.0,49088836.35,48735139.19,97823975.54,-353697.16,-0.05,14.09,1807329432.88,日换手率达到30%的前5只证券
20230511,301231.SZ,荣信文化,46.01,20.0052,48.3,447775833.0,58429780.8,94046292.86,152476073.66,35616512.06,7.95,34.05,970811000.0,日涨幅达到15%的前5只证券
20230511,301231.SZ,荣信文化,46.01,20.0052,48.3,706596122.0,64092877.6,102120929.0,166213806.6,38028051.4,5.38,23.52,970811000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230511,301369.SZ,联动科技,85.32,14.8318,36.32,522070501.0,32992211.0,34573925.5,67566136.5,1581714.5,0.3,12.94,1484573716.44,日换手率达到30%的前5只证券
20230511,600072.SH,中船科技,26.1,-10.0,12.6,2484583880.0,363048326.24,151369804.02,514418130.26,-211678522.22,-8.52,20.7,19216121946.3,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230511,600187.SH,国中水务,2.84,10.0775,5.96,263752027.0,25056913.0,42873109.1,67930022.1,17816196.1,6.75,25.76,4583138332.52,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230511,600386.SH,北巴传媒,4.91,10.0897,2.61,99883070.0,14070751.0,27432193.0,41502944.0,13361442.0,13.38,41.55,3959424000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230511,600415.SH,小商品城,9.36,-10.0,8.9,4764957163.0,391182075.74,400852560.4,792034636.14,9670484.66,0.2,16.62,51071789583.36,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230511,600636.SH,国新文化,18.81,10.0,20.78,3604096829.0,296713719.01,303015594.71,599729313.72,6301875.7,0.17,16.64,8284846348.35,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230511,600686.SH,金龙汽车,9.58,8.371,22.68,1528563505.0,280401066.94,181286577.66,461687644.6,-99114489.28,-6.48,30.2,6869314254.86,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230511,600686.SH,金龙汽车,9.58,8.371,22.68,2157999762.0,382207378.34,232141439.44,614348817.78,-150065938.9,-6.95,28.47,6869314254.86,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230511,600730.SH,中国高科,8.0,10.0413,6.47,302725674.0,76853740.75,75058826.3,151912567.05,-1794914.45,-0.59,50.18,4693248016.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230511,600730.SH,中国高科,8.0,10.0413,6.47,545955323.0,84275708.0,117537094.3,201812802.3,33261386.3,6.09,36.97,4693248016.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230511,600825.SH,新华传媒,5.92,10.0372,6.39,379400908.0,22350841.95,53202750.35,75553592.3,30851908.4,8.13,19.91,6185736072.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230511,601061.SH,中信金属,9.95,-9.9548,27.89,1380329983.0,88934326.3,93480519.45,182414845.75,4546193.15,0.33,13.22,4836850269.75,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230511,601598.SH,中国外运,5.48,-10.0164,3.54,1036803134.0,105635419.77,74648679.39,180284099.16,-30986740.38,-2.99,17.39,28802424475.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230511,601599.SH,浙文影业,4.03,10.1093,8.29,287384290.0,39974147.0,33252931.0,73227078.0,-6721216.0,-2.34,25.48,3597681604.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230511,601949.SH,中国出版,14.98,-5.0095,10.22,2921908033.0,413694167.12,316659044.57,730353211.69,-97035122.55,-3.32,25.0,27301050000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230511,603153.SH,上海建科,20.59,-3.2425,24.53,287274456.0,17275911.68,14850496.31,32126407.99,-2425415.37,-0.84,11.18,1132450000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230511,603173.SH,福斯达,33.52,1.5758,22.43,300481168.0,23791164.08,82006253.45,105797417.53,58215089.37,19.37,35.21,1340800000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230511,603230.SH,内蒙新华,14.56,2.6798,22.1,286860883.0,46313699.0,41683458.0,87997157.0,-4630241.0,-1.61,30.68,1301678560.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230511,603357.SH,设计总院,14.94,-10.0,8.02,552415053.0,123178133.45,86748876.6,209927010.05,-36429256.85,-6.59,38.0,6790867908.12,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230511,603598.SH,引力传媒,14.29,10.0077,10.05,1054953043.0,91720173.18,77531247.01,169251420.19,-14188926.17,-1.34,16.04,3827760841.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230511,688109.SH,品茗科技,42.3,15.2275,10.07,107569300.0,37900367.43,22458026.68,60358394.11,-15442340.75,-14.36,56.11,1128729308.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230511,688327.SH,云从科技,45.57,3.6624,36.53,1299141300.0,75127968.19,79876047.69,155004015.88,4748079.5,0.37,11.93,3721679115.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230511,688332.SH,中科蓝讯,82.62,20.0,16.76,384565600.0,50090014.77,95954660.66,146044675.43,45864645.89,11.93,37.98,2404242000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230511,688506.SH,百利天恒,103.0,20.0047,8.17,259242300.0,50335248.45,110785403.73,161120652.18,60450155.28,23.32,62.15,3405519694.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230511,835670.BJ,数字人,11.32,29.9656,13.97,98693800.0,12859652.76,20830973.32,33690626.08,7971320.56,8.08,34.14,751743325.72,当日收盘价涨幅达到20%的前5只股票
20230511,836699.BJ,海达尔,10.72,-7.5862,32.27,36617400.0,7491842.73,5045175.81,12537018.54,-2446666.92,-6.68,34.24,112024000.0,当日换手率达到20%的前5只股票
20230511,873122.BJ,中纺标,12.78,1.0277,21.09,27209500.0,5677066.61,4166664.88,9843731.49,-1510401.73,-5.55,36.18,136011150.0,当日换手率达到20%的前5只股票
20230512,000526.SZ,学大教育,25.65,2.7233,24.64,712307230.0,70083049.08,111176596.28,181259645.36,41093547.2,5.77,25.45,3020613485.85,日换手率达到20%的前5只证券
20230512,000539.SZ,粤电力A,6.57,10.0503,2.61,430051312.0,70421792.02,77805288.6,148227080.62,7383496.58,1.72,34.47,18615544832.43,日涨幅偏离值达到7%的前5只证券
20230512,000540.SZ,*ST中天,0.48,-5.8824,0.09,6451929.0,2412405.42,1551738.0,3964143.42,-860667.42,-13.34,61.44,3347321051.52,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230512,000584.SZ,*ST工智,4.78,-4.9702,0.06,9542813.0,7006079.14,3684657.0,10690736.14,-3321422.14,-34.81,112.03,3565766178.64,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230512,000584.SZ,ST工智,4.78,-4.9702,0.06,9542813.0,7006079.14,3684657.0,10690736.14,-3321422.14,-34.81,112.03,3565766178.64,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
