trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20230818,000010.SZ,美丽生态,3.16,10.1045,29.11,616198396.0,48631143.25,98641460.0,147272603.25,50010316.75,8.12,23.9,1650061933.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230818,000514.SZ,渝开发,5.56,-6.5546,18.39,924818366.0,122380117.42,85425905.5,207806022.92,-36954211.92,-4.0,22.47,4691366565.4,日振幅值达到15%的前5只证券
20230818,000590.SZ,启迪药业,8.97,-10.0301,15.98,349713465.0,45556687.7,22703480.48,68260168.18,-22853207.22,-6.53,19.52,2147204756.19,日跌幅偏离值达到7%的前5只证券
20230818,000766.SZ,通化金马,5.44,-9.9338,4.86,261160161.0,114901537.04,38428733.68,153330270.72,-76472803.36,-29.28,58.71,5254877784.64,日跌幅偏离值达到7%的前5只证券
20230818,000826.SZ,启迪环境,4.19,9.9738,11.98,709730854.0,86409040.04,149617889.63,236026929.67,63208849.59,8.91,33.26,5971474698.21,日涨幅偏离值达到7%的前5只证券
20230818,000826.SZ,启迪环境,4.19,9.9738,11.98,949732515.0,92774284.04,206081021.73,298855305.77,113306737.69,11.93,31.47,5971474698.21,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230818,001213.SZ,中铁特货,4.9,10.1124,9.08,458835194.0,96105681.2,124153177.0,220258858.2,28047495.8,6.11,48.0,5117777775.6,日涨幅偏离值达到7%的前5只证券
20230818,001299.SZ,美能能源,20.06,9.9781,36.85,329987093.0,21751145.36,69222994.89,90974140.25,47471849.53,14.39,27.57,940814000.0,日换手率达到20%的前5只证券
20230818,001324.SZ,长青科技,34.96,10.0063,47.87,564949910.0,90789898.84,96261967.28,187051866.12,5472068.44,0.97,33.11,1181808361.52,日涨幅偏离值达到7%的前5只证券
20230818,001360.SZ,南矿集团,21.63,10.0203,33.69,351165262.0,20182521.82,59425692.1,79608213.92,39243170.28,11.18,22.67,1080970281.3,日换手率达到20%的前5只证券
20230818,001373.SZ,翔腾新材,46.92,-2.372,34.8,290770915.0,20939386.0,16382268.0,37321654.0,-4557118.0,-1.57,12.84,805697196.24,日换手率达到20%的前5只证券
20230818,002123.SZ,梦网科技,14.47,-10.0124,8.51,890667240.0,197658085.1,124660593.53,322318678.63,-72997491.57,-8.2,36.19,9889210366.06,日跌幅偏离值达到7%的前5只证券
20230818,002433.SZ,*ST太安,2.92,5.036,14.92,645845139.0,70310962.0,65325362.0,135636324.0,-4985600.0,-0.77,21.0,2173606025.0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20230818,002433.SZ,太安退,2.92,5.036,14.92,645845139.0,70310962.0,65325362.0,135636324.0,-4985600.0,-0.77,21.0,2173606025.0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20230818,002527.SZ,新时达,13.67,9.9759,25.21,1795688569.0,325379508.83,319163310.3,644542819.13,-6216198.53,-0.35,35.89,7182882813.11,日涨幅偏离值达到7%的前5只证券
20230818,002527.SZ,新时达,13.67,9.9759,25.21,2483036441.0,330276618.83,552716759.6,882993378.43,222440140.77,8.96,35.56,7182882813.11,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230818,002553.SZ,南方精工,14.4,1.3371,33.2,1151235633.0,131265913.6,87935847.0,219201760.6,-43330066.6,-3.76,19.04,3423600000.0,日换手率达到20%的前5只证券
20230818,002605.SZ,姚记科技,29.63,-9.9939,8.76,886637407.0,156293059.75,102136156.13,258429215.88,-54156903.62,-6.11,29.15,9763675733.31,日跌幅偏离值达到7%的前5只证券
20230818,002703.SZ,浙江世宝,17.48,10.0063,23.9,2199279640.0,125998605.04,211451611.27,337450216.31,85453006.23,3.89,15.34,9667494515.96,日涨幅偏离值达到7%的前5只证券
20230818,002898.SZ,赛隆药业,12.14,-10.0074,23.39,294244172.0,32173424.72,22491632.89,54665057.61,-9681791.83,-3.29,18.58,1229327490.54,日跌幅偏离值达到7%的前5只证券
20230818,003028.SZ,振邦智能,36.96,-6.6431,19.52,214480221.0,32625889.8,24348517.76,56974407.56,-8277372.04,-3.86,26.56,1035687686.88,日振幅值达到15%的前5只证券
20230818,111016.SH,神通转债,216.021,5.7465,,6194388650.0,1473657500.0,1474609610.0,2948267110.0,952110.0,0.02,47.6,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20230818,113067.SH,燃23转债,121.01,21.01,,3020270590.0,509423250.0,673007370.0,1182430620.0,163584120.0,5.42,39.15,,向不特定对象发行的可转债上市首日交易公开信息
20230818,123209.SZ,聚隆转债,188.76,20.0,,105675398.0,44114533.32,32604514.8,76719048.12,-11510018.52,-10.89,72.6,,日涨幅达到15%的前5只可转债
20230818,123210.SZ,信服转债,130.0,30.0,,159820180.0,43825470.0,89213280.0,133038750.0,45387810.0,28.4,83.24,,上市首日可转债
20230818,123214.SZ,东宝转债,122.0,22.0,,124587250.0,33176410.0,64462340.0,97638750.0,31285930.0,25.11,78.37,,上市首日可转债
20230818,300904.SZ,威力传动,114.0,20.0,72.91,1326566847.0,102029491.6,125748306.14,227777797.74,23718814.54,1.79,17.17,1956480540.0,日涨幅达到15%的前5只证券
20230818,300904.SZ,威力传动,114.0,20.0,72.91,2347287973.0,142764167.93,176180230.0,318944397.93,33416062.07,1.42,13.59,1956480540.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230818,300958.SZ,建工修复,23.22,20.0,28.02,468036446.0,69848983.16,97392727.11,167241710.27,27543743.95,5.88,35.73,1787219065.44,日涨幅达到15%的前5只证券
20230818,301137.SZ,哈焊华通,21.67,19.9889,56.63,532741523.0,38952721.75,68614699.79,107567421.54,29661978.04,5.57,20.19,984975178.0,日换手率达到30%的前5只证券
20230818,301137.SZ,哈焊华通,21.67,19.9889,56.63,847951024.0,49491350.19,103912461.81,153403812.0,54421111.62,6.42,18.09,984975178.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230818,301203.SZ,国泰环保,47.86,20.01,58.39,458379857.0,43643149.74,49324818.25,92967967.99,5681668.51,1.24,20.28,817166138.84,日涨幅达到15%的前5只证券
20230818,301255.SZ,通力科技,55.9,8.7337,64.91,988726680.0,144242653.47,95249329.36,239491982.83,-48993324.11,-4.96,24.22,1520480000.0,日换手率达到30%的前5只证券
20230818,301255.SZ,通力科技,55.9,8.7337,64.91,1613054980.0,185749274.97,230572486.56,416321761.53,44823211.59,2.78,25.81,1520480000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230818,301372.SZ,科净源,82.92,9.639,64.41,845776216.0,46605018.89,49498577.15,96103596.04,2893558.26,0.34,11.36,1348107555.6,日换手率达到30%的前5只证券
20230818,301448.SZ,开创电气,41.3,19.9884,58.06,429180157.0,20362700.58,72007159.0,92369859.58,51644458.42,12.03,21.52,826000000.0,日换手率达到30%的前5只证券
20230818,301487.SZ,盟固利,73.3,20.0065,42.14,1598772396.0,82881120.48,216697276.06,299578396.54,133816155.58,8.37,18.74,3991839495.7,日涨幅达到15%的前5只证券
20230818,301533.SZ,威马农机,75.5,155.9322,81.6,1255759428.0,36790895.1,77625592.41,114416487.51,40834697.31,3.25,9.11,1633592216.5,无价格涨跌幅限制的证券
20230818,600215.SH,派斯林,9.34,-10.0193,6.32,285789603.0,44478141.44,34279404.0,78757545.44,-10198737.44,-3.57,27.56,4343407099.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230818,600292.SH,远达环保,6.6,10.0,6.03,303630805.0,46399089.0,39107434.2,85506523.2,-7291654.8,-2.4,28.16,5153391474.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230818,600322.SH,天房发展,3.11,2.9801,29.64,2563606236.0,175493645.05,194875272.59,370368917.64,19381627.54,0.76,14.45,3438727000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230818,600322.SH,津投城开,3.11,2.9801,29.64,2563606236.0,175493645.05,194875272.59,370368917.64,19381627.54,0.76,14.45,3438727000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230818,600769.SH,祥龙电业,8.05,-9.9553,4.21,129961346.0,20069995.0,11576992.0,31646987.0,-8493003.0,-6.54,24.35,3018566460.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230818,600818.SH,中路股份,14.59,-9.9938,5.09,178613041.0,122422538.0,21841550.0,144264088.0,-100580988.0,-56.31,80.77,3514469296.9,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230818,600829.SH,人民同泰,9.8,0.3071,14.35,775353077.0,52700404.61,53105381.19,105805785.8,404976.58,0.05,13.65,5682908250.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230818,601022.SH,宁波远洋,12.0,9.9908,39.88,617742943.0,48234472.2,46873537.0,95108009.2,-1360935.2,-0.22,15.4,1570360008.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230818,601059.SH,信达证券,20.4,-8.6022,43.99,2969572189.0,343865293.08,241884898.87,585750191.95,-101980394.21,-3.43,19.73,6615720000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230818,601136.SH,首创证券,27.0,-4.1874,38.7,2892840602.0,230502331.85,186863794.11,417366125.96,-43638537.74,-1.51,14.43,7380012600.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230818,603073.SH,彩蝶实业,20.9,3.0064,41.02,251788666.0,28081848.0,22672314.4,50754162.4,-5409533.6,-2.15,20.16,606100000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230818,603162.SH,海通发展,20.63,10.0267,17.36,217245351.0,14626575.48,47247174.64,61873750.12,32620599.16,15.02,28.48,1260255796.26,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230818,603291.SH,联合水务,18.37,10.0,45.71,344415945.0,57004421.0,40991106.0,97995527.0,-16013315.0,-4.65,28.45,777456260.57,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230818,603716.SH,塞力医疗,12.6,-10.0,25.88,676877373.0,66555947.5,54354709.22,120910656.72,-12201238.28,-1.8,17.86,2536674147.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230818,603728.SH,鸣志电器,57.41,-10.0016,2.19,546379409.0,143743311.14,99507040.55,243250351.69,-44236270.59,-8.1,44.52,24038640567.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230818,605069.SH,正和生态,10.37,9.9682,9.73,82415794.0,6589121.0,22581712.0,29170833.0,15992591.0,19.4,35.39,872752452.86,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230818,688285.SH,高铁电气,10.37,20.0231,33.69,301320900.0,36392700.0,48182600.0,84575300.0,11789900.0,3.91,28.07,927026150.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688285.SH,高铁电气,10.37,20.0231,33.69,301320900.0,36392752.2,48182609.99,84575362.19,11789857.79,3.91,28.07,927026150.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688450.SH,光格科技,55.26,20.0,24.15,197135700.0,33691673.88,72592630.56,106284304.44,38900956.68,19.73,53.91,817568660.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230818,688450.SH,光格科技,55.26,20.0,24.15,197135700.0,33691700.0,72592600.0,106284300.0,38900900.0,19.73,53.91,817568660.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230818,688485.SH,九州一轨,16.72,11.3182,35.33,196084600.0,41471165.39,46631856.46,88103021.85,5160691.07,2.63,44.93,559288865.52,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688485.SH,九州一轨,16.72,11.3182,35.33,196084600.0,41471200.0,46631900.0,88103100.0,5160700.0,2.63,44.93,559288865.52,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688638.SH,誉辰智能,72.44,6.0926,30.16,199726300.0,19412300.0,21788600.0,41200900.0,2376300.0,1.19,20.63,648146758.4,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688638.SH,誉辰智能,72.44,6.0926,30.16,199726300.0,19412365.43,21788459.83,41200825.26,2376094.4,1.19,20.63,648146758.4,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688646.SH,逸飞激光,47.75,4.6002,31.69,274803600.0,26438061.39,36280785.17,62718846.56,9842723.78,3.58,22.82,854215507.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688646.SH,逸飞激光,47.75,4.6002,31.69,274803600.0,26438100.0,36280800.0,62718900.0,9842700.0,3.58,22.82,854215507.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688651.SH,盛邦安全,53.5,3.5417,36.14,319918600.0,43938145.11,41548667.05,85486812.16,-2389478.06,-0.75,26.72,844029214.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688651.SH,盛邦安全,53.5,3.5417,36.14,319918600.0,43938200.0,41548700.0,85486900.0,-2389500.0,-0.75,26.72,844029214.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230818,688671.SH,碧兴物联,51.25,19.9953,14.75,125580600.0,15483752.5,62766541.25,78250293.75,47282788.75,37.65,62.31,851304627.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
