trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20231009,002512.SZ,达华智能,5.17,10.0,20.69,1585161711.0,143455663.84,141171155.98,284626819.82,-2284507.86,-0.14,17.96,5420510581.86,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231009,002574.SZ,明牌珠宝,6.04,-9.5808,3.45,112346468.0,25972116.7,12655009.0,38627125.7,-13317107.7,-11.85,34.38,3189120000.0,日跌幅偏离值达到7%的前5只证券
20231009,002642.SZ,荣联科技,11.94,10.0461,23.84,1686643258.0,146258274.6,139728382.85,285986657.45,-6529891.75,-0.39,16.96,7221722736.0,日涨幅偏离值达到7%的前5只证券
20231009,002654.SZ,万润科技,12.56,9.9825,16.06,1530663245.0,94100377.91,175850666.78,269951044.69,81750288.87,5.34,17.64,9848000676.72,日涨幅偏离值达到7%的前5只证券
20231009,002691.SZ,冀凯股份,6.79,-9.9469,2.49,56820078.0,12241691.0,5503295.0,17744986.0,-6738396.0,-11.86,31.23,2279674172.23,日跌幅偏离值达到7%的前5只证券
20231009,002739.SZ,万达电影,12.13,-10.0148,2.72,703630068.0,122800780.72,53740555.17,176541335.89,-69060225.55,-9.81,25.09,25568083370.35,日跌幅偏离值达到7%的前5只证券
20231009,002828.SZ,贝肯能源,13.84,10.0159,47.08,1209013974.0,135094933.72,93135617.2,228230550.92,-41959316.52,-3.47,18.88,2671594103.04,日换手率达到20%的前5只证券
20231009,002828.SZ,贝肯能源,13.84,10.0159,47.08,2329699181.0,185033610.08,146509689.31,331543299.39,-38523920.77,-1.65,14.23,2671594103.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231009,002902.SZ,铭普光磁,29.31,1.069,31.96,1405377106.0,88359267.73,80269059.62,168628327.35,-8090208.11,-0.58,12.0,4381528539.93,日换手率达到20%的前5只证券
20231009,002905.SZ,金逸影视,9.59,-10.0375,3.2,108269085.0,9974529.0,7435607.0,17410136.0,-2538922.0,-2.35,16.08,3351129600.0,日跌幅偏离值达到7%的前5只证券
20231009,123222.SZ,博俊转债,,,,44912233.0,10480521.48,44912233.08,55392754.56,34431711.6,76.66,123.34,,日涨幅达到15%的前5只可转债
20231009,300045.SZ,华力创通,28.0,3.8961,41.98,5946860776.0,729316984.84,396848568.02,1126165552.86,-332468416.82,-5.59,18.94,13798985228.0,日换手率达到30%的前5只证券
20231009,300122.SZ,智飞生物,58.4,19.9918,5.82,4635984996.0,298450586.53,625441551.04,923892137.57,326990964.51,7.05,19.93,82958275319.2,日涨幅达到15%的前5只证券
20231009,300255.SZ,常山药业,16.06,20.0299,16.47,2296405909.0,156023782.35,149306103.36,305329885.71,-6717678.99,-0.29,13.3,14964781008.76,日涨幅达到15%的前5只证券
20231009,300255.SZ,常山药业,16.06,20.0299,16.47,7485422285.0,362026587.37,596018983.61,958045570.98,233992396.24,3.13,12.8,14964781008.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
20231009,300322.SZ,硕贝德,10.67,13.0297,23.38,1607393281.0,112303829.79,113254077.85,225557907.64,950248.06,0.06,14.03,4732615675.04,连续三个交易日内，涨幅偏离值累计达到30%的证券
20231009,300444.SZ,双杰电气,7.62,20.0,19.07,850661401.0,102531515.82,101443187.88,203974703.7,-1088327.94,-0.13,23.98,4513332804.66,日涨幅达到15%的前5只证券
20231009,300735.SZ,光弘科技,20.2,20.0238,15.47,2218868431.0,155485405.25,148653408.49,304138813.74,-6831996.76,-0.31,13.71,15261608292.6,日涨幅达到15%的前5只证券
20231009,300735.SZ,光弘科技,20.2,20.0238,15.47,4747137459.0,401621025.18,284255353.16,685876378.34,-117365672.02,-2.47,14.45,15261608292.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20231009,300823.SZ,建科智能,22.54,-15.0396,34.7,441485217.0,39072780.34,30792023.96,69864804.3,-8280756.38,-1.88,15.82,1233866445.14,日跌幅达到15%的前5只证券
20231009,300823.SZ,建科机械,22.54,-15.0396,34.7,441485217.0,39072780.34,30792023.96,69864804.3,-8280756.38,-1.88,15.82,1233866445.14,日跌幅达到15%的前5只证券
20231009,300926.SZ,博俊科技,37.14,20.0,39.81,994434913.0,199128074.39,77806643.6,276934717.99,-121321430.79,-12.2,27.85,2609460856.8,日涨幅达到15%的前5只证券
20231009,300926.SZ,博俊科技,37.14,20.0,39.81,1586132967.0,301057598.73,183373388.32,484430987.05,-117684210.41,-7.42,30.54,2609460856.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20231009,300968.SZ,格林精密,12.95,20.0185,18.99,831479048.0,64048349.9,131067960.39,195116310.29,67019610.49,8.06,23.47,2241978436.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20231009,301007.SZ,德迈仕,22.74,11.7445,42.32,1187509052.0,73511035.52,149401483.02,222912518.54,75890447.5,6.39,18.77,2810840235.0,日换手率达到30%的前5只证券
20231009,301225.SZ,恒勃股份,48.68,19.9901,50.67,567518357.0,82158222.8,41340604.0,123498826.8,-40817618.8,-7.19,21.76,1150758933.4,日换手率达到30%的前5只证券
20231009,301225.SZ,恒勃股份,48.68,19.9901,50.67,1050021195.0,95880963.48,117790106.13,213671069.61,21909142.65,2.09,20.35,1150758933.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20231009,301261.SZ,恒工精密,50.83,2.7076,41.29,410101558.0,55533243.89,47198787.88,102732031.77,-8334456.01,-2.03,25.05,1006017092.34,日换手率达到30%的前5只证券
20231009,301313.SZ,凡拓数创,28.0,-18.958,19.66,369898076.0,179492182.2,59640051.16,239132233.36,-119852131.04,-32.4,64.65,1814231048.0,日跌幅达到15%的前5只证券
20231009,301313.SZ,凡拓数创,28.0,-18.958,19.66,699661211.0,196829177.15,87568463.16,284397640.31,-109260713.99,-15.62,40.65,1814231048.0,连续三个交易日内，跌幅偏离值累计达到30%的证券
20231009,600114.SH,东睦股份,12.8,9.9656,13.01,996680966.0,178606190.65,307342154.32,485948344.97,128735963.67,12.92,48.76,7889708505.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20231009,600186.SH,莲花健康,6.58,10.0334,9.74,1073506882.0,103192645.94,105641977.5,208834623.44,2449331.56,0.23,19.45,11803869507.78,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231009,600186.SH,莲花健康,6.58,10.0334,9.74,2148918491.0,173126529.9,197288952.41,370415482.31,24162422.51,1.12,17.24,11803869507.78,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231009,600186.SH,莲花控股,6.58,10.0334,9.74,1073506882.0,103192645.94,105641977.5,208834623.44,2449331.56,0.23,19.45,11803869507.78,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231009,600186.SH,莲花控股,6.58,10.0334,9.74,2148918491.0,173126529.9,197288952.41,370415482.31,24162422.51,1.12,17.24,11803869507.78,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231009,600203.SH,福日电子,7.21,10.0763,10.14,422509486.0,45577798.0,88513818.0,134091616.0,42936020.0,10.16,31.74,4275444071.22,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231009,600355.SH,精伦电子,7.57,10.0291,54.26,1965378097.0,131230963.0,96345472.0,227576435.0,-34885491.0,-1.78,11.58,3725115244.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20231009,600355.SH,精伦电子,7.57,10.0291,54.26,2044766857.0,131295635.0,96345472.0,227641107.0,-34950163.0,-1.71,11.13,3725115244.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231009,600355.SH,精伦电子,7.57,10.0291,54.26,3082180700.0,3082180800.0,3082180700.0,6164361500.0,-100.0,0.0,200.0,3725115244.0,连续10个交易日内4次出现同正向异常波动的证券
20231009,600365.SH,ST通葡,5.3,4.9505,3.48,370251288.0,30271002.0,28675008.56,58946010.56,-1595993.44,-0.43,15.92,2173848000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20231009,600610.SH,中毅达,8.36,-10.0108,6.23,238272125.0,61319498.39,24132120.0,85451618.39,-37187378.39,-15.61,35.86,3853627481.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20231009,600977.SH,中国电影,12.67,-10.0142,2.25,539235342.0,67679104.0,59115006.0,126794110.0,-8564098.0,-1.59,23.51,23654890000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20231009,601127.SH,赛力斯,61.29,9.9964,2.09,7290211001.0,555507727.93,819192382.36,1374700110.29,263684654.43,3.62,18.86,92386742051.43,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231009,601595.SH,上海电影,19.57,-9.9816,3.06,272015925.0,28941075.69,32913322.0,61854397.69,3972246.31,1.46,22.74,8771274000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20231009,603007.SH,*ST花王,4.26,-3.8375,2.45,113938876.0,18017073.31,13135976.52,31153049.83,-4881096.79,-4.28,27.34,1490495901.42,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20231009,603007.SH,ST花王,4.26,-3.8375,2.45,113938876.0,18017073.31,13135976.52,31153049.83,-4881096.79,-4.28,27.34,1490495901.42,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20231009,603042.SH,华脉科技,18.67,2.2453,34.11,992678946.0,67152162.87,63520942.87,130673105.74,-3631220.0,-0.37,13.16,2998212312.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20231009,603178.SH,圣龙股份,13.27,10.0332,1.34,41996896.0,5988751.0,38387456.0,44376207.0,32398705.0,77.15,105.67,3137185660.87,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231009,603178.SH,圣龙股份,13.27,10.0332,1.34,227673247.0,18706265.0,63116631.0,81822896.0,44410366.0,19.51,35.94,3137185660.87,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231009,603199.SH,九华旅游,26.78,-9.9832,6.78,204564271.0,31659438.0,20306518.0,51965956.0,-11352920.0,-5.55,25.4,2964010400.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20231009,603220.SH,中贝通信,34.6,2.0649,27.41,3195589083.0,266930109.35,245031766.82,511961876.17,-21898342.53,-0.69,16.02,11550238397.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20231009,603266.SH,天龙股份,15.24,10.0361,2.27,68037488.0,6931841.0,33771481.0,40703322.0,26839640.0,39.45,59.82,3031034070.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231009,603280.SH,南方路机,26.88,-1.1038,37.17,265344767.0,25430617.39,29371182.38,54801799.77,3940564.99,1.49,20.65,728492808.96,有价格涨跌幅限制的日换手率达到20%的前五只证券
20231009,603286.SH,日盈电子,22.53,10.0098,6.49,372263943.0,41095893.0,40763185.77,81859078.77,-332707.23,-0.09,21.99,1984352280.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231009,603617.SH,君禾股份,8.27,-10.0109,3.3,107277778.0,27710997.08,19726192.0,47437189.08,-7984805.08,-7.44,44.22,3234159956.99,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20231009,603863.SH,松炀资源,27.1,9.9838,8.26,774453919.0,103121394.0,111963935.0,215085329.0,8842541.0,1.14,27.77,5546015000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231009,605588.SH,冠石科技,69.21,9.9968,59.24,915180156.0,134529818.0,81395792.4,215925610.4,-53134025.6,-5.81,23.59,1598720616.81,有价格涨跌幅限制的日换手率达到20%的前五只证券
20231009,605588.SH,冠石科技,69.21,9.9968,59.24,1424384185.0,139389213.0,132272527.8,271661740.8,-7116685.2,-0.5,19.07,1598720616.81,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231009,688533.SH,上声电子,46.35,15.1267,16.01,288969200.0,49194800.0,74373600.0,123568400.0,25178800.0,8.71,42.76,1854000000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20231009,688533.SH,上声电子,46.35,15.1267,16.01,288969200.0,49194870.54,74373534.08,123568404.62,25178663.54,8.71,42.76,1854000000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20231009,900906.SH,中毅达B,0.285,-10.0946,0.45,463700.0,203171.1,113760.0,316931.1,-89411.1,-19.28,68.35,3853627481.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20231009,900936.SH,鄂资B股,0.843,4.9813,0.11,738284.0,194956.2,522445.43,717401.63,327489.23,44.36,97.17,18849503374.26,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231010,000065.SZ,北方国际,13.28,-9.9661,4.95,609527909.0,91641373.64,77287061.08,168928434.72,-14354312.56,-2.35,27.71,12023132062.4,日跌幅偏离值达到7%的前5只证券
20231010,000158.SZ,常山北明,9.66,10.0228,11.71,1715447560.0,89221149.32,337000195.12,426221344.44,247779045.8,14.44,24.85,15304004720.34,日涨幅偏离值达到7%的前5只证券
20231010,000536.SZ,华映科技,5.03,-4.5541,27.6,4142494643.0,476513736.26,244072222.26,720585958.52,-232441514.0,-5.61,17.39,13898305055.48,日振幅值达到15%的前5只证券
20231010,000727.SZ,冠捷科技,2.95,10.0746,13.21,1260525050.0,79359886.0,161918371.02,241278257.02,82558485.02,6.55,19.14,10086705348.4,日涨幅偏离值达到7%的前5只证券
20231010,000727.SZ,冠捷科技,2.95,10.0746,13.21,3088453166.0,222054240.3,243970074.6,466024314.9,21915834.3,0.71,15.09,10086705348.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231010,000752.SZ,*ST西发,9.48,-5.01,21.15,837958584.0,90806412.38,77370614.88,168177027.26,-13435797.5,-1.6,20.07,2500430494.68,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20231010,000752.SZ,ST西发,9.48,-5.01,21.15,837958584.0,90806412.38,77370614.88,168177027.26,-13435797.5,-1.6,20.07,2500430494.68,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20231010,000766.SZ,通化金马,12.19,-9.9705,15.93,1996741753.0,150597795.31,232523814.96,383121610.27,81926019.65,4.1,19.19,11775176506.39,日跌幅偏离值达到7%的前5只证券
20231010,000813.SZ,德展健康,3.82,-9.9057,9.41,802499500.0,126670456.75,48354815.15,175025271.9,-78315641.6,-9.76,21.81,8268842631.8,日跌幅偏离值达到7%的前5只证券
20231010,000851.SZ,ST高鸿,7.11,10.0619,21.73,1655693804.0,77672608.88,119737961.94,197410570.82,42065353.06,2.54,11.92,8046689509.17,日涨幅偏离值达到7%的前5只证券
20231010,000851.SZ,高鸿股份,7.11,10.0619,21.73,1655693804.0,77672608.88,119737961.94,197410570.82,42065353.06,2.54,11.92,8046689509.17,日涨幅偏离值达到7%的前5只证券
20231010,001282.SZ,三联锻造,39.11,-3.6462,57.48,635555036.0,113787043.18,96921606.8,210708649.98,-16865436.38,-2.65,33.15,1087592938.04,日换手率达到20%的前5只证券
20231010,001319.SZ,铭科精技,26.67,-3.5094,37.21,557681642.0,60199582.71,39395117.0,99594699.71,-20804465.71,-3.73,17.86,1464636390.0,日换手率达到20%的前5只证券
20231010,002051.SZ,中工国际,9.39,-9.9712,3.84,453523006.0,71055851.4,78167481.15,149223332.55,7111629.75,1.57,32.9,11616279071.97,日跌幅偏离值达到7%的前5只证券
20231010,002192.SZ,融捷股份,58.87,9.9963,11.95,1795111329.0,95762109.5,255240180.3,351002289.8,159478070.8,8.88,19.55,15254407822.36,日涨幅偏离值达到7%的前5只证券
20231010,002514.SZ,宝馨科技,10.04,9.9671,1.43,193168978.0,15296277.0,103733817.0,119030094.0,88437540.0,45.78,61.62,5562504010.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231010,002642.SZ,荣联科技,11.21,-6.1139,45.36,3311898713.0,315884230.44,233389447.69,549273678.13,-82494782.75,-2.49,16.58,6780193624.0,日换手率达到20%的前5只证券
20231010,002691.SZ,冀凯股份,6.6,-2.7982,14.48,1003298241.0,100747427.68,59249702.7,159997130.38,-41497724.98,-4.14,15.95,2215883584.2,连续三个交易日内，跌幅偏离值累计达到20%的证券
20231010,002771.SZ,真视通,16.8,10.0196,26.05,1222210745.0,120050437.0,97572069.1,217622506.1,-22478367.9,-1.84,17.81,2869832784.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231010,002828.SZ,贝肯能源,15.22,9.9711,39.37,1137868631.0,132390294.48,114027105.11,246417399.59,-18363189.37,-1.61,21.66,2937981376.32,日涨幅偏离值达到7%的前5只证券
20231010,002902.SZ,铭普光磁,31.75,8.3248,39.33,1791436817.0,97455928.41,124860103.61,222316032.02,27404175.2,1.53,12.41,4746282195.25,日换手率达到20%的前5只证券
20231010,002920.SZ,德赛西威,132.21,-10.0,1.34,1007217366.0,231017904.88,207763701.32,438781606.2,-23254203.56,-2.31,43.56,72695668500.0,日跌幅偏离值达到7%的前5只证券
20231010,002922.SZ,伊戈尔,16.58,7.9427,20.39,1136716412.0,141418816.01,72304015.18,213722831.19,-69114800.83,-6.08,18.8,4648180368.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231010,300045.SZ,华力创通,29.6,5.7143,42.01,5898874602.0,510957662.64,608883387.8,1119841050.44,97925725.16,1.66,18.98,14587498669.6,日换手率达到30%的前5只证券
20231010,300097.SZ,智云股份,10.69,19.9776,29.84,834672521.0,64844579.57,126589370.0,191433949.57,61744790.43,7.4,22.94,2886502554.12,日涨幅达到15%的前5只证券
20231010,300339.SZ,润和软件,27.71,20.0087,30.28,6184150282.0,266465256.78,1018426224.77,1284891481.55,751960967.99,12.16,20.78,21433283676.07,日涨幅达到15%的前5只证券
20231010,300344.SZ,立方数科,6.58,20.073,12.82,521424684.0,26401984.24,102826927.04,129228911.28,76424942.8,14.66,24.78,4206010952.78,日涨幅达到15%的前5只证券
20231010,300351.SZ,永贵电器,19.38,20.0,18.18,909072198.0,90233128.0,156660913.0,246894041.0,66427785.0,7.31,27.16,5003751308.76,日涨幅达到15%的前5只证券
20231010,300351.SZ,永贵电器,19.38,20.0,18.18,1195614816.0,151769233.26,161745081.55,313514314.81,9975848.29,0.83,26.22,5003751308.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
20231010,300444.SZ,双杰电气,8.75,14.8294,33.0,2505913484.0,183156285.53,197077271.8,380233557.33,13920986.27,0.56,15.17,5182632813.75,连续三个交易日内，涨幅偏离值累计达到30%的证券
20231010,300735.SZ,光弘科技,23.58,16.7327,23.64,17479304330.46,17479304330.46,17479304330.46,34958608660.92,0.0,0.0,200.0,17815283343.54,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20231010,300965.SZ,*ST恒宇,61.75,6.8339,28.65,275142453.0,22826455.0,20481397.28,43307852.28,-2345057.72,-0.85,15.74,1014475312.5,日振幅值达到30%的前5只证券
20231010,300965.SZ,恒宇信通,61.75,6.8339,28.65,275142453.0,22826455.0,20481397.28,43307852.28,-2345057.72,-0.85,15.74,1014475312.5,日振幅值达到30%的前5只证券
20231010,300968.SZ,格林精密,13.24,2.2394,53.72,1282893210.0,162093164.24,85477398.64,247570562.88,-76615765.6,-5.97,19.3,2292184903.52,日换手率达到30%的前5只证券
20231010,301128.SZ,强瑞技术,49.71,5.721,46.3,625458101.0,75842090.75,61133221.02,136975311.77,-14708869.73,-2.35,21.9,1354932992.79,日换手率达到30%的前5只证券
20231010,301128.SZ,强瑞技术,49.71,5.721,46.3,1193984052.0,101326597.94,114552689.72,215879287.66,13226091.78,1.11,18.08,1354932992.79,连续三个交易日内，涨幅偏离值累计达到30%的证券
20231010,301205.SZ,联特科技,98.64,20.0,11.78,741167094.0,144966112.06,165776862.65,310742974.71,20810750.59,2.81,41.93,6703404739.2,日涨幅达到15%的前5只证券
20231010,301225.SZ,恒勃股份,42.21,-13.2909,70.48,746348783.0,100993846.99,43124250.07,144118097.06,-57869596.92,-7.75,19.31,997812953.55,日换手率达到30%的前5只证券
20231010,301520.SZ,万邦医药,65.65,-9.9328,43.36,465486714.0,49436130.61,32940821.03,82376951.64,-16495309.58,-3.54,17.7,1037633110.15,日换手率达到30%的前5只证券
20231010,600186.SH,莲花健康,7.24,10.0304,3.71,476364597.0,34562068.0,52170044.0,86732112.0,17607976.0,3.7,18.21,12987844260.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231010,600186.SH,莲花控股,7.24,10.0304,3.71,476364597.0,34562068.0,52170044.0,86732112.0,17607976.0,3.7,18.21,12987844260.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231010,600198.SH,大唐电信,7.76,10.0709,5.17,335901864.0,28982749.0,50415957.2,79398706.2,21433208.2,6.38,23.64,6832328743.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231010,600198.SH,大唐电信,7.76,10.0709,5.17,875993900.0,70421800.03,70009005.52,140430805.55,-412794.51,-0.05,16.03,6832328743.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231010,600203.SH,福日电子,7.53,4.4383,13.75,1285798412.0,93162790.84,147069608.0,240232398.84,53906817.16,4.19,18.68,4465200257.46,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231010,600220.SH,ST阳光,2.01,-9.8655,3.36,122847119.0,14586105.87,12843227.0,27429332.87,-1742878.87,-1.42,22.33,3584514055.26,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20231010,600220.SH,江苏阳光,2.01,-9.8655,3.36,122847119.0,14586105.87,12843227.0,27429332.87,-1742878.87,-1.42,22.33,3584514055.26,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20231010,600306.SH,*ST商城,10.34,2.5794,1.91,70627972.0,11881911.0,15867750.0,27749661.0,3985839.0,5.64,39.29,1835066125.64,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20231010,600306.SH,退市商城,10.34,2.5794,1.91,70627972.0,11881911.0,15867750.0,27749661.0,3985839.0,5.64,39.29,1835066125.64,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20231010,600331.SH,宏达股份,4.49,10.049,2.62,234978074.0,58703045.82,36675058.82,95378104.64,-22027987.0,-9.37,40.59,9123680000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231010,600331.SH,宏达股份,4.49,10.049,2.62,420817405.0,65552134.82,43562053.82,109114188.64,-21990081.0,-5.23,25.93,9123680000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231010,600355.SH,精伦电子,6.81,-10.0396,37.53,1286910765.0,54353226.61,72873601.49,127226828.1,18520374.88,1.44,9.89,3351127452.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20231010,600589.SH,*ST榕泰,5.22,1.3592,4.0,225465299.0,22424708.36,21910385.0,44335093.36,-514323.36,-0.23,19.66,3675053726.82,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20231010,600589.SH,广东榕泰,5.22,1.3592,4.0,225465299.0,22424708.36,21910385.0,44335093.36,-514323.36,-0.23,19.66,3675053726.82,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20231010,600970.SH,中材国际,10.04,-10.0358,2.23,396599229.0,99455559.71,85133872.59,184589432.3,-14321687.12,-3.61,46.54,17495687865.72,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20231010,603023.SH,*ST威帝,5.21,4.6185,15.35,1181711605.0,85826120.6,64638573.9,150464694.5,-21187546.7,-1.79,12.73,2928435794.47,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231010,603023.SH,威帝股份,5.21,4.6185,15.35,1181711605.0,85826120.6,64638573.9,150464694.5,-21187546.7,-1.79,12.73,2928435794.47,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20231010,603108.SH,润达医疗,15.81,10.0209,12.25,1052678582.0,121415476.25,254784363.0,376199839.25,133368886.75,12.67,35.74,9164135577.39,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20231010,603178.SH,圣龙股份,14.6,10.0226,1.25,43229140.0,23345400.0,40741300.0,64086700.0,17395900.0,40.24,148.25,3451613462.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20231010,603206.SH,嘉环科技,20.8,9.9947,27.07,469524121.0,45296391.25,46025939.0,91322330.25,729547.75,0.16,19.45,1813759750.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20231010,603280.SH,南方路机,26.63,-0.9301,32.86,237721544.0,28440571.23,17654366.0,46094937.23,-10786205.23,-4.54,19.39,721717392.21,有价格涨跌幅限制的日换手率达到20%的前五只证券
