trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20200604,000408.SZ,平安证券股份有限公司广东分公司,9420000.0,7.49,3966.0,0.0,9416034.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000408.SZ,招商证券股份有限公司广州华穗路证券营业部,8096484.0,6.44,0.0,0.0,8096484.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000408.SZ,中信证券股份有限公司北京北三环中路证券营业部,4274830.0,3.4,64581.0,0.05,4210249.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000408.SZ,华福证券有限责任公司泉州湖心街证券营业部,3595290.0,2.86,5145440.0,4.09,-1550150.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000408.SZ,粤开证券股份有限公司惠州演达大道证券营业部,3310000.0,2.63,5512000.0,4.38,-2202000.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000408.SZ,中国银河证券股份有限公司西宁北大街证券营业部,124170.0,0.1,5907979.0,4.7,-5783809.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000408.SZ,粤开证券股份有限公司惠州演达大道证券营业部,3310000.0,2.63,5512000.0,4.38,-2202000.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000408.SZ,华福证券有限责任公司泉州湖心街证券营业部,3595290.0,2.86,5145440.0,4.09,-1550150.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000408.SZ,方正证券股份有限公司厦门分公司,2194859.06,1.75,4200000.0,3.34,-2005140.94,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000408.SZ,机构专用,0.0,0.0,2877450.0,2.29,-2877450.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000536.SZ,中信证券股份有限公司福州湖东路证券营业部,5686747.6,3.66,686725.0,0.44,5000022.6,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000536.SZ,民生证券股份有限公司福建分公司,4413582.58,2.84,1112913.25,0.72,3300669.33,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000536.SZ,华福证券有限责任公司泉州丰泽街证券营业部,4394650.0,2.83,1559200.0,1.0,2835450.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200604,000536.SZ,广发证券股份有限公司福州古田路证券营业部,4002932.25,2.57,101296.0,0.07,3901636.25,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
