trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20200320,000158.SZ,深股通专用,36360558.76,2.02,39481188.0,2.2,-3120629.24,0,跌幅偏离值达7%的证券
20200320,000158.SZ,中信证券股份有限公司广州临江大道证券营业部,25162454.7,1.4,10579377.0,0.59,14583077.7,0,跌幅偏离值达7%的证券
20200320,000158.SZ,西藏东方财富证券股份有限公司拉萨东环路第二证券营业部,20517106.41,1.14,6305841.0,0.35,14211265.41,0,跌幅偏离值达7%的证券
20200320,000158.SZ,招商证券股份有限公司深圳深南东路证券营业部,19571838.66,1.09,1227896.0,0.07,18343942.66,0,跌幅偏离值达7%的证券
20200320,000158.SZ,招商证券股份有限公司上海娄山关路证券营业部,16178948.0,0.9,3234626.0,0.18,12944322.0,0,跌幅偏离值达7%的证券
20200320,000158.SZ,西藏东方财富证券股份有限公司上海东方路证券营业部,856948.0,0.05,51506448.0,2.87,-50649500.0,1,跌幅偏离值达7%的证券
20200320,000158.SZ,深股通专用,36360558.76,2.02,39481188.0,2.2,-3120629.24,1,跌幅偏离值达7%的证券
20200320,000158.SZ,华泰证券股份有限公司上海浦东新区福山路证券营业部,11456471.0,0.64,36622303.0,2.04,-25165832.0,1,跌幅偏离值达7%的证券
20200320,000158.SZ,申万宏源西部证券有限公司上海浦东新区世纪大道证券营业部,22660.0,0.0,34800744.32,1.94,-34778084.32,1,跌幅偏离值达7%的证券
20200320,000158.SZ,中信证券股份有限公司天津大沽北路证券营业部,2058.0,0.0,32031365.0,1.78,-32029307.0,1,跌幅偏离值达7%的证券
20200320,000502.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,4536500.95,2.14,1443457.7,0.68,3093043.25,0,跌幅偏离值达7%的证券
20200320,000502.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,4468593.0,2.11,235781.0,0.11,4232812.0,0,跌幅偏离值达7%的证券
20200320,000502.SZ,华鑫证券有限责任公司西安科技路证券营业部,4453686.0,2.1,5070.0,0.0,4448616.0,0,跌幅偏离值达7%的证券
20200320,000502.SZ,申万宏源证券有限公司重庆金开大道证券营业部,4311707.0,2.03,127500.0,0.06,4184207.0,0,跌幅偏离值达7%的证券
20200320,000502.SZ,华泰证券股份有限公司成都蜀金路证券营业部,3847727.38,1.81,810349.0,0.38,3037378.38,0,跌幅偏离值达7%的证券
20200320,000502.SZ,国泰君安证券股份有限公司南京太平南路证券营业部,183096.0,0.09,8431344.53,3.97,-8248248.53,1,跌幅偏离值达7%的证券
20200320,000502.SZ,中国中金财富证券有限公司厦门湖滨东路证券营业部,0.0,0.0,7370475.0,3.47,-7370475.0,1,跌幅偏离值达7%的证券
20200320,000502.SZ,中国中金财富证券有限公司深圳分公司,2538.0,0.0,5423603.6,2.56,-5421065.6,1,跌幅偏离值达7%的证券
