trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20230707,000037.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,16579337.0,1.25,14996750.0,1.13,1582587.0,1,日换手率达到20%的前5只证券
20230707,000037.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,17663346.0,1.33,12794507.0,0.96,4868839.0,1,日换手率达到20%的前5只证券
20230707,000038.SZ,东北证券股份有限公司宁波分公司,424000.0,9.33,0.0,0.0,424000.0,0,退市整理期
20230707,000038.SZ,华宝证券股份有限公司福州八一七北路证券营业部,298178.0,6.56,0.0,0.0,298178.0,0,退市整理期
20230707,000038.SZ,中国银河证券股份有限公司昆明东风西路证券营业部,280582.0,6.18,0.0,0.0,280582.0,0,退市整理期
20230707,000038.SZ,湘财证券股份有限公司合肥长江中路证券营业部,260000.0,5.72,0.0,0.0,260000.0,0,退市整理期
20230707,000038.SZ,中国中金财富证券有限公司北京万寿路证券营业部,233518.0,5.14,0.0,0.0,233518.0,0,退市整理期
20230707,000038.SZ,广发证券股份有限公司苏州苏州大道东证券营业部,0.0,0.0,322113.0,7.09,-322113.0,1,退市整理期
20230707,000038.SZ,诚通证券股份有限公司郑州红专路证券营业部,0.0,0.0,260000.0,5.72,-260000.0,1,退市整理期
20230707,000038.SZ,中信证券股份有限公司杭州滨盛路证券营业部,0.0,0.0,212000.0,4.67,-212000.0,1,退市整理期
20230707,000038.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,61517.0,1.35,199170.0,4.38,-137653.0,1,退市整理期
20230707,000038.SZ,中航证券有限公司郑州中原东路证券营业部,0.0,0.0,178186.0,3.92,-178186.0,1,退市整理期
20230707,000537.SZ,深股通专用,36810493.85,4.74,32320069.52,4.16,4490424.33,0,日涨幅偏离值达到7%的前5只证券
20230707,000537.SZ,长城证券股份有限公司唐山北新西道证券营业部,32363902.0,4.17,14668.0,0.0,32349234.0,0,日涨幅偏离值达到7%的前5只证券
20230707,000537.SZ,华鑫证券有限责任公司上海分公司,17492507.4,2.25,172117.0,0.02,17320390.4,0,日涨幅偏离值达到7%的前5只证券
20230707,000537.SZ,海通证券股份有限公司唐山友谊南路证券营业部,13391002.26,1.73,0.0,0.0,13391002.26,0,日涨幅偏离值达到7%的前5只证券
20230707,000537.SZ,机构专用,11420452.51,1.47,1337.0,0.0,11419115.51,0,日涨幅偏离值达到7%的前5只证券
20230707,000537.SZ,深股通专用,36810493.85,4.74,32320069.52,4.16,4490424.33,1,日涨幅偏离值达到7%的前5只证券
20230707,000537.SZ,国信证券股份有限公司深圳罗湖人民南路证券营业部,0.0,0.0,23975788.0,3.09,-23975788.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000537.SZ,机构专用,0.0,0.0,16187419.28,2.09,-16187419.28,1,日涨幅偏离值达到7%的前5只证券
20230707,000537.SZ,东兴证券股份有限公司南昌赣江中大道证券营业部,259600.0,0.03,10246890.0,1.32,-9987290.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000537.SZ,中国国际金融股份有限公司上海分公司,7419071.95,0.96,9165845.0,1.18,-1746773.05,1,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,机构专用,24670221.0,5.36,0.0,0.0,24670221.0,0,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,华金证券股份有限公司深圳前海分公司,19848309.03,4.31,0.0,0.0,19848309.03,0,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,天风证券股份有限公司上海分公司,18045885.0,3.92,3440552.0,0.75,14605333.0,0,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,华鑫证券有限责任公司上海分公司,17404878.02,3.78,14891.0,0.0,17389987.02,0,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,粤开证券股份有限公司广州分公司,14156417.11,3.07,0.0,0.0,14156417.11,0,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,东北证券股份有限公司杭州市心北路证券营业部,599.0,0.0,14276284.0,3.1,-14275685.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,机构专用,0.0,0.0,11486800.0,2.49,-11486800.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,天风证券股份有限公司江阴人民东路证券营业部,0.0,0.0,7997379.0,1.74,-7997379.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,华泰证券股份有限公司常州和平北路证券营业部,121460.0,0.03,7845952.0,1.7,-7724492.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000570.SZ,开源证券股份有限公司广东分公司,5569820.0,1.21,5395741.0,1.17,174079.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,华鑫证券有限责任公司上海分公司,11413478.87,3.06,165462.0,0.04,11248016.87,0,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,东莞证券股份有限公司四川分公司,10980656.4,2.94,194299.0,0.05,10786357.4,0,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,长江证券股份有限公司上海东明路证券营业部,10470000.0,2.8,240461.0,0.06,10229539.0,0,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,诚通证券股份有限公司宜昌东山大道证券营业部,8879990.12,2.38,3141.0,0.0,8876849.12,0,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,东莞证券股份有限公司浙江分公司,7034444.0,1.88,0.0,0.0,7034444.0,0,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,东方财富证券股份有限公司林芝广州大道证券营业部,170923.0,0.05,7170145.0,1.92,-6999222.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,深股通专用,4904581.0,1.31,6306047.57,1.69,-1401466.57,1,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,大同证券有限责任公司大同迎宾街证券营业部,0.0,0.0,5267108.0,1.41,-5267108.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,广发证券股份有限公司上海顾北路证券营业部,0.0,0.0,4655311.0,1.25,-4655311.0,1,日涨幅偏离值达到7%的前5只证券
20230707,000767.SZ,中国银河证券股份有限公司武汉中南路证券营业部,0.0,0.0,3821651.0,1.02,-3821651.0,1,日涨幅偏离值达到7%的前5只证券
20230707,001309.SZ,深股通专用,68773195.0,5.01,62886802.88,4.58,5886392.12,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,001309.SZ,华福证券有限责任公司泉州丰泽街证券营业部,48437823.0,3.53,0.0,0.0,48437823.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,001309.SZ,机构专用,47969290.0,3.49,0.0,0.0,47969290.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,001309.SZ,机构专用,27695217.0,2.02,16764319.0,1.22,10930898.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,001309.SZ,中国国际金融股份有限公司上海分公司,25987908.0,1.89,21940992.85,1.6,4046915.15,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,001309.SZ,深股通专用,68773195.0,5.01,62886802.88,4.58,5886392.12,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,001309.SZ,东莞证券股份有限公司东莞分公司,2260496.0,0.16,33925534.0,2.47,-31665038.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,001309.SZ,中国国际金融股份有限公司上海分公司,25987908.0,1.89,21940992.85,1.6,4046915.15,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,001309.SZ,光大证券股份有限公司昆明人民中路证券营业部,20191706.0,1.47,20891241.0,1.52,-699535.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,001309.SZ,东方证券股份有限公司汕头长平路证券营业部,154889.0,0.01,18159112.0,1.32,-18004223.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230707,002355.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,6858002.0,1.36,5661577.0,1.12,1196425.0,0,日跌幅偏离值达到7%的前5只证券
20230707,002355.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6829970.08,1.35,8372070.0,1.66,-1542099.92,0,日跌幅偏离值达到7%的前5只证券
20230707,002355.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,6476301.0,1.28,7428584.0,1.47,-952283.0,0,日跌幅偏离值达到7%的前5只证券
20230707,002355.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5793327.0,1.15,11359510.5,2.25,-5566183.5,0,日跌幅偏离值达到7%的前5只证券
20230707,002355.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4952249.0,0.98,4492132.46,0.89,460116.54,0,日跌幅偏离值达到7%的前5只证券
20230707,002355.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5793327.0,1.15,11359510.5,2.25,-5566183.5,1,日跌幅偏离值达到7%的前5只证券
20230707,002355.SZ,机构专用,2459937.48,0.49,9238583.0,1.83,-6778645.52,1,日跌幅偏离值达到7%的前5只证券
20230707,002355.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6829970.08,1.35,8372070.0,1.66,-1542099.92,1,日跌幅偏离值达到7%的前5只证券
20230707,002355.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,10202.0,0.0,7880708.0,1.56,-7870506.0,1,日跌幅偏离值达到7%的前5只证券
20230707,002355.SZ,华泰证券股份有限公司江阴福泰路证券营业部,307427.0,0.06,7630251.84,1.51,-7322824.84,1,日跌幅偏离值达到7%的前5只证券
20230707,002380.SZ,中国中金财富证券有限公司上海黄浦区中山东二路证券营业部,20717932.0,3.69,107131.0,0.02,20610801.0,0,日涨幅偏离值达到7%的前5只证券
20230707,002380.SZ,国盛证券有限责任公司黄山洽阳路证券营业部,15146244.0,2.7,0.0,0.0,15146244.0,0,日涨幅偏离值达到7%的前5只证券
20230707,002380.SZ,国盛证券有限责任公司合肥翠微路证券营业部,13684365.0,2.44,0.0,0.0,13684365.0,0,日涨幅偏离值达到7%的前5只证券
20230707,002380.SZ,国泰君安证券股份有限公司郑州黄河路证券营业部,10484449.0,1.87,475995.0,0.08,10008454.0,0,日涨幅偏离值达到7%的前5只证券
20230707,002380.SZ,华泰证券股份有限公司上海黄河路证券营业部,9057176.0,1.61,230538.0,0.04,8826638.0,0,日涨幅偏离值达到7%的前5只证券
20230707,002380.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,1192378.0,0.21,5070947.0,0.9,-3878569.0,1,日涨幅偏离值达到7%的前5只证券
20230707,002380.SZ,申万宏源证券有限公司上海浦东新区靖海路证券营业部,44616.0,0.01,4825310.0,0.86,-4780694.0,1,日涨幅偏离值达到7%的前5只证券
20230707,002380.SZ,机构专用,0.0,0.0,4754000.0,0.85,-4754000.0,1,日涨幅偏离值达到7%的前5只证券
20230707,002380.SZ,机构专用,2160840.0,0.39,3798582.0,0.68,-1637742.0,1,日涨幅偏离值达到7%的前5只证券
20230707,002411.SZ,兴业证券股份有限公司湖北分公司,756174.0,2.5,132300.0,0.44,623874.0,0,退市整理期
20230707,002411.SZ,中国中金财富证券有限公司遂宁德水中路证券营业部,690572.0,2.29,0.0,0.0,690572.0,0,退市整理期
20230707,002411.SZ,中国中金财富证券有限公司中山博爱五路证券营业部,548000.0,1.81,559839.0,1.85,-11839.0,0,退市整理期
20230707,002411.SZ,华泰证券股份有限公司南京大光路证券营业部,538005.0,1.78,124.0,0.0,537881.0,0,退市整理期
20230707,002411.SZ,中国中金财富证券有限公司佛山分公司,503974.0,1.67,372.0,0.0,503602.0,0,退市整理期
20230707,002411.SZ,财通证券股份有限公司玉环广陵路证券营业部,493101.0,1.63,1385853.0,4.59,-892752.0,1,退市整理期
20230707,002411.SZ,东吴证券股份有限公司苏州吴中区木渎镇证券营业部,0.0,0.0,1242000.0,4.11,-1242000.0,1,退市整理期
20230707,002411.SZ,东方财富证券股份有限公司江苏分公司,0.0,0.0,1067395.0,3.53,-1067395.0,1,退市整理期
20230707,002411.SZ,东吴证券股份有限公司太仓上海东路证券营业部,0.0,0.0,953106.0,3.15,-953106.0,1,退市整理期
20230707,002411.SZ,华泰证券股份有限公司江西分公司,406000.0,1.34,857333.0,2.84,-451333.0,1,退市整理期
20230707,002417.SZ,华福证券有限责任公司三明列东街证券营业部,3513000.0,26.09,0.0,0.0,3513000.0,0,退市整理期
20230707,002417.SZ,平安证券股份有限公司福州长乐北路证券营业部,498717.0,3.7,18559.0,0.14,480158.0,0,退市整理期
20230707,002417.SZ,浙商证券股份有限公司路桥数码街证券营业部,483300.0,3.59,0.0,0.0,483300.0,0,退市整理期
20230707,002417.SZ,方正证券股份有限公司威海青岛路证券营业部,460050.0,3.42,0.0,0.0,460050.0,0,退市整理期
20230707,002417.SZ,中信证券股份有限公司北京金融大街证券营业部,440000.0,3.27,0.0,0.0,440000.0,0,退市整理期
20230707,002417.SZ,中泰证券股份有限公司厦门城南路证券营业部,0.0,0.0,890000.0,6.61,-890000.0,1,退市整理期
20230707,002417.SZ,广发证券股份有限公司江西分公司（对外营业部）,0.0,0.0,628245.0,4.67,-628245.0,1,退市整理期
20230707,002417.SZ,海通证券股份有限公司深圳宝安证券营业部,0.0,0.0,614844.0,4.57,-614844.0,1,退市整理期
20230707,002417.SZ,兴业证券股份有限公司厦门杏林湾路证券营业部,0.0,0.0,566986.0,4.21,-566986.0,1,退市整理期
20230707,002417.SZ,东兴证券股份有限公司莆田梅园东路证券营业部,228437.0,1.7,529147.0,3.93,-300710.0,1,退市整理期
20230707,002535.SZ,机构专用,13558428.94,1.91,8660325.0,1.22,4898103.94,0,日跌幅偏离值达到7%的前5只证券
20230707,002535.SZ,上海证券有限责任公司苏州中心广场证券营业部,10029962.28,1.41,0.0,0.0,10029962.28,0,日跌幅偏离值达到7%的前5只证券
20230707,002535.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8732956.0,1.23,4704058.5,0.66,4028897.5,0,日跌幅偏离值达到7%的前5只证券
20230707,002535.SZ,中国银河证券股份有限公司大连人民路证券营业部,7521780.0,1.06,0.0,0.0,7521780.0,0,日跌幅偏离值达到7%的前5只证券
20230707,002535.SZ,华鑫证券有限责任公司上海莲花路证券营业部,7512561.0,1.06,1936.0,0.0,7510625.0,0,日跌幅偏离值达到7%的前5只证券
20230707,002535.SZ,中国国际金融股份有限公司上海分公司,414738.0,0.06,15867052.0,2.24,-15452314.0,1,日跌幅偏离值达到7%的前5只证券
20230707,002535.SZ,东方证券股份有限公司厦门仙岳路证券营业部,570140.0,0.08,11966297.0,1.69,-11396157.0,1,日跌幅偏离值达到7%的前5只证券
20230707,002535.SZ,机构专用,6864049.0,0.97,10734999.0,1.51,-3870950.0,1,日跌幅偏离值达到7%的前5只证券
20230707,002535.SZ,华泰证券股份有限公司上海浦东新区东方路证券营业部,0.0,0.0,9507579.0,1.34,-9507579.0,1,日跌幅偏离值达到7%的前5只证券
20230707,002535.SZ,机构专用,13558428.94,1.91,8660325.0,1.22,4898103.94,1,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,招商证券股份有限公司北京知春东里证券营业部,24230661.0,1.58,120488.0,0.01,24110173.0,0,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,20597193.5,1.34,19197609.85,1.25,1399583.65,0,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,20590728.46,1.34,20075024.12,1.31,515704.34,0,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17334800.5,1.13,11771941.0,0.77,5562859.5,0,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,16781703.0,1.09,15129099.8,0.99,1652603.2,0,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,11416535.95,0.74,24489696.8,1.6,-13073160.85,1,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,15180368.56,0.99,22817948.68,1.49,-7637580.12,1,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,机构专用,3351551.0,0.22,22630193.5,1.47,-19278642.5,1,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,20590728.46,1.34,20075024.12,1.31,515704.34,1,日跌幅偏离值达到7%的前5只证券
20230707,002536.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,20597193.5,1.34,19197609.85,1.25,1399583.65,1,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,华泰证券股份有限公司上海武定路证券营业部,47128726.0,2.4,1651104.0,0.08,45477622.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,华泰证券股份有限公司上海武定路证券营业部,46461250.0,2.69,1308068.0,0.08,45153182.0,0,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,华泰证券股份有限公司上海武定路证券营业部,46461250.0,2.69,1308068.0,0.08,45153182.0,0,日换手率达到20%的前5只证券
20230707,002553.SZ,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,30686516.0,1.56,720813.0,0.04,29965703.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,30542664.0,1.77,720813.0,0.04,29821851.0,0,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,30542664.0,1.77,720813.0,0.04,29821851.0,0,日换手率达到20%的前5只证券
20230707,002553.SZ,财信证券股份有限公司杭州西湖国贸中心证券营业部,18337420.0,0.93,78823555.0,4.01,-60486135.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,18233670.99,0.93,13734295.0,0.7,4499375.99,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,17667210.0,0.9,14495441.0,0.74,3171769.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,15564050.99,0.9,13324807.0,0.77,2239243.99,0,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,15564050.99,0.9,13324807.0,0.77,2239243.99,0,日换手率达到20%的前5只证券
20230707,002553.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,14651746.0,0.85,14288901.0,0.83,362845.0,0,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,14651746.0,0.85,14288901.0,0.83,362845.0,0,日换手率达到20%的前5只证券
20230707,002553.SZ,华泰证券股份有限公司深圳龙岗大道证券营业部,14132648.0,0.82,571297.0,0.03,13561351.0,0,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,华泰证券股份有限公司深圳龙岗大道证券营业部,14132648.0,0.82,571297.0,0.03,13561351.0,0,日换手率达到20%的前5只证券
20230707,002553.SZ,财信证券股份有限公司杭州西湖国贸中心证券营业部,18337420.0,0.93,78823555.0,4.01,-60486135.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,方正证券股份有限公司北京阜外大街证券营业部,35414.0,0.0,51405838.13,2.61,-51370424.13,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,方正证券股份有限公司北京阜外大街证券营业部,33798.0,0.0,51405838.13,2.98,-51372040.13,1,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,方正证券股份有限公司北京阜外大街证券营业部,33798.0,0.0,51405838.13,2.98,-51372040.13,1,日换手率达到20%的前5只证券
20230707,002553.SZ,财信证券股份有限公司杭州西湖国贸中心证券营业部,3969420.0,0.23,20401291.0,1.18,-16431871.0,1,日换手率达到20%的前5只证券
20230707,002553.SZ,财信证券股份有限公司杭州西湖国贸中心证券营业部,3969420.0,0.23,20401291.0,1.18,-16431871.0,1,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,华泰证券股份有限公司常州东横街证券营业部,674240.0,0.04,19448289.96,1.13,-18774049.96,1,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,华泰证券股份有限公司常州东横街证券营业部,936248.0,0.05,19448289.96,0.99,-18512041.96,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,华泰证券股份有限公司常州东横街证券营业部,674240.0,0.04,19448289.96,1.13,-18774049.96,1,日换手率达到20%的前5只证券
20230707,002553.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14771927.0,0.75,18223268.0,0.93,-3451341.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,光大证券股份有限公司宜宾崇文路证券营业部,8985.0,0.0,17448000.0,1.01,-17439015.0,1,日换手率达到20%的前5只证券
20230707,002553.SZ,光大证券股份有限公司宜宾崇文路证券营业部,8985.0,0.0,17448000.0,1.01,-17439015.0,1,日跌幅偏离值达到7%的前5只证券
20230707,002553.SZ,光大证券股份有限公司宜宾崇文路证券营业部,17065.0,0.0,17448000.0,0.89,-17430935.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230707,002553.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,31636.0,0.0,16618017.0,0.96,-16586381.0,1,日换手率达到20%的前5只证券
20230707,002553.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,31636.0,0.0,16618017.0,0.96,-16586381.0,1,日跌幅偏离值达到7%的前5只证券
20230707,002564.SZ,国联证券股份有限公司上海分公司,290000.0,6.66,3480.0,0.08,286520.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002564.SZ,华泰证券股份有限公司银川尹家渠北街证券营业部,204516.0,4.7,0.0,0.0,204516.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002564.SZ,中泰证券股份有限公司招远温泉路证券营业部,197502.0,4.54,0.0,0.0,197502.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002564.SZ,国泰君安证券股份有限公司南京太平南路证券营业部,119000.0,2.73,0.0,0.0,119000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002564.SZ,长城证券股份有限公司前海分公司,117736.0,2.7,0.0,0.0,117736.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002564.SZ,第一创业证券股份有限公司深圳红岭北路证券营业部,0.0,0.0,693642.3,15.93,-693642.3,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002564.SZ,浙商证券股份有限公司深圳后海大道证券营业部,0.0,0.0,449604.0,10.33,-449604.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002564.SZ,招商证券股份有限公司上海牡丹江路证券营业部,48229.0,1.11,282348.0,6.49,-234119.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002564.SZ,平安证券股份有限公司深圳蛇口招商路招商大厦证券营业部,0.0,0.0,187956.0,4.32,-187956.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002564.SZ,机构专用,0.0,0.0,184440.0,4.24,-184440.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230707,002703.SZ,深股通专用,45092761.5,1.66,74482643.6,2.74,-29389882.1,0,日换手率达到20%的前5只证券
20230707,002703.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,40779170.33,1.5,50129351.46,1.84,-9350181.13,0,日换手率达到20%的前5只证券
20230707,002703.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,34951557.5,1.28,23403831.0,0.86,11547726.5,0,日换手率达到20%的前5只证券
20230707,002703.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,27343938.6,1.0,23623245.56,0.87,3720693.04,0,日换手率达到20%的前5只证券
20230707,002703.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,24458296.35,0.9,23573368.5,0.87,884927.85,0,日换手率达到20%的前5只证券
20230707,002703.SZ,深股通专用,45092761.5,1.66,74482643.6,2.74,-29389882.1,1,日换手率达到20%的前5只证券
