trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20230421,000032.SZ,深股通专用,41407083.54,3.15,80600911.29,6.13,-39193827.75,0,日跌幅偏离值达到7%的前5只证券
20230421,000032.SZ,山西证券股份有限公司大同武定北路证券营业部,38126303.0,2.9,0.0,0.0,38126303.0,0,日跌幅偏离值达到7%的前5只证券
20230421,000032.SZ,机构专用,28315980.0,2.15,0.0,0.0,28315980.0,0,日跌幅偏离值达到7%的前5只证券
20230421,000032.SZ,兴业证券股份有限公司深圳海德三道证券营业部,21210327.0,1.61,11586277.0,0.88,9624050.0,0,日跌幅偏离值达到7%的前5只证券
20230421,000032.SZ,机构专用,17159098.0,1.31,0.0,0.0,17159098.0,0,日跌幅偏离值达到7%的前5只证券
20230421,000032.SZ,深股通专用,41407083.54,3.15,80600911.29,6.13,-39193827.75,1,日跌幅偏离值达到7%的前5只证券
20230421,000032.SZ,机构专用,0.0,0.0,65430182.28,4.98,-65430182.28,1,日跌幅偏离值达到7%的前5只证券
20230421,000032.SZ,机构专用,0.0,0.0,44611931.12,3.39,-44611931.12,1,日跌幅偏离值达到7%的前5只证券
20230421,000032.SZ,华鑫证券有限责任公司杭州隐秀路证券营业部,0.0,0.0,44324386.51,3.37,-44324386.51,1,日跌幅偏离值达到7%的前5只证券
20230421,000032.SZ,华宝证券股份有限公司深圳新闻路证券营业部,94590.0,0.01,39562295.04,3.01,-39467705.04,1,日跌幅偏离值达到7%的前5只证券
20230421,000410.SZ,招商证券股份有限公司北京北三环东路证券营业部,5808183.0,3.56,6620.0,0.0,5801563.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230421,000410.SZ,九州证券股份有限公司北京分公司,4983542.62,3.05,31400.0,0.02,4952142.62,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
