trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20200831,000683.SZ,中信证券股份有限公司北京远大路证券营业部,13850000.0,16.02,0.0,0.0,13850000.0,0,涨幅偏离值达7%的证券
20200831,000683.SZ,光大证券股份有限公司北京总部基地证券营业部,13722580.0,15.88,0.0,0.0,13722580.0,0,涨幅偏离值达7%的证券
20200831,000683.SZ,华泰证券股份有限公司成都人民南路证券营业部,8310277.0,9.62,14404.0,0.02,8295873.0,0,涨幅偏离值达7%的证券
20200831,000683.SZ,国盛证券有限责任公司宁波桑田路证券营业部,5270479.0,6.1,0.0,0.0,5270479.0,0,涨幅偏离值达7%的证券
20200831,000683.SZ,华泰证券股份有限公司无锡梁清路证券营业部,5182451.17,6.0,0.0,0.0,5182451.17,0,涨幅偏离值达7%的证券
20200831,000683.SZ,海通证券股份有限公司南京广州路证券营业部,0.0,0.0,8340193.0,9.65,-8340193.0,1,涨幅偏离值达7%的证券
20200831,000683.SZ,机构专用,0.0,0.0,4155000.0,4.81,-4155000.0,1,涨幅偏离值达7%的证券
20200831,000683.SZ,海通证券股份有限公司北京光华路证券营业部,0.0,0.0,1385000.0,1.6,-1385000.0,1,涨幅偏离值达7%的证券
20200831,000683.SZ,华泰证券股份有限公司十堰朝阳北路证券营业部,0.0,0.0,1108831.0,1.28,-1108831.0,1,涨幅偏离值达7%的证券
20200831,000683.SZ,华泰证券股份有限公司深圳海德三道证券营业部,0.0,0.0,1052600.0,1.22,-1052600.0,1,涨幅偏离值达7%的证券
20200831,000705.SZ,华鑫证券有限责任公司上海分公司,16940127.15,8.8,0.0,0.0,16940127.15,0,涨幅偏离值达7%的证券
20200831,000705.SZ,国融证券股份有限公司杭州鸿宁路证券营业部,9348130.0,4.86,0.0,0.0,9348130.0,0,涨幅偏离值达7%的证券
20200831,000705.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,5395811.0,2.8,320006.0,0.17,5075805.0,0,涨幅偏离值达7%的证券
20200831,000705.SZ,广发证券股份有限公司成都新光路证券营业部,5163070.0,2.68,28050.0,0.01,5135020.0,0,涨幅偏离值达7%的证券
20200831,000705.SZ,中国银河证券股份有限公司上海杨浦区靖宇东路证券营业部,3366000.0,1.75,0.0,0.0,3366000.0,0,涨幅偏离值达7%的证券
20200831,000705.SZ,安信证券股份有限公司潮州潮安证券营业部,9350.0,0.0,19306880.45,10.03,-19297530.45,1,涨幅偏离值达7%的证券
20200831,000705.SZ,中信建投证券股份有限公司西安雁展路证券营业部,9310.0,0.0,6883082.0,3.58,-6873772.0,1,涨幅偏离值达7%的证券
20200831,000705.SZ,华泰证券股份有限公司绍兴府山证券营业部,0.0,0.0,5703785.0,2.96,-5703785.0,1,涨幅偏离值达7%的证券
20200831,000705.SZ,东兴证券股份有限公司北京知春路证券营业部,0.0,0.0,3602555.0,1.87,-3602555.0,1,涨幅偏离值达7%的证券
20200831,000705.SZ,华泰证券股份有限公司南京宁双路证券营业部,4660.0,0.0,3484310.0,1.81,-3479650.0,1,涨幅偏离值达7%的证券
20200831,000838.SZ,华鑫证券有限责任公司上海分公司,20197755.48,13.4,624.8,0.0,20197130.68,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000838.SZ,长城国瑞证券有限公司深圳深南大道证券营业部,6367670.0,4.22,2398025.0,1.59,3969645.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000838.SZ,中国中金财富证券有限公司深圳宝安兴华路证券营业部,4260000.0,2.83,0.0,0.0,4260000.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000838.SZ,国泰君安证券股份有限公司杭州学院路证券营业部,3550000.0,2.36,0.0,0.0,3550000.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000838.SZ,东海证券股份有限公司杭州大关路证券营业部,3547515.0,2.35,0.0,0.0,3547515.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000838.SZ,申万宏源证券有限公司上海浦东新区陆家嘴环路证券营业部,0.0,0.0,4360299.0,2.89,-4360299.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000838.SZ,长城国瑞证券有限公司深圳深南大道证券营业部,6367670.0,4.22,2398025.0,1.59,3969645.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000838.SZ,中国中金财富证券有限公司合肥长江中路证券营业部,0.0,0.0,1825410.0,1.21,-1825410.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000838.SZ,华泰证券股份有限公司深圳益田路证券营业部,3200284.0,2.12,1775000.0,1.18,1425284.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000838.SZ,广发证券股份有限公司柳州桂中大道证券营业部,3630.0,0.0,1720840.0,1.14,-1717210.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,000901.SZ,华鑫证券有限责任公司上海分公司,34178077.24,3.45,69207.16,0.01,34108870.08,0,涨幅偏离值达7%的证券
20200831,000901.SZ,兴业证券股份有限公司成都航空路证券营业部,32403478.36,3.27,29187.0,0.0,32374291.36,0,涨幅偏离值达7%的证券
20200831,000901.SZ,深股通专用,28186074.97,2.84,22490055.01,2.27,5696019.96,0,涨幅偏离值达7%的证券
20200831,000901.SZ,广发证券股份有限公司吴江仲英大道证券营业部,23376372.18,2.36,0.0,0.0,23376372.18,0,涨幅偏离值达7%的证券
20200831,000901.SZ,国泰君安证券股份有限公司成都北一环路证券营业部,20242540.0,2.04,152442.0,0.02,20090098.0,0,涨幅偏离值达7%的证券
20200831,000901.SZ,深股通专用,28186074.97,2.84,22490055.01,2.27,5696019.96,1,涨幅偏离值达7%的证券
20200831,000901.SZ,机构专用,0.0,0.0,17820546.78,1.8,-17820546.78,1,涨幅偏离值达7%的证券
20200831,000901.SZ,中航证券有限公司北京慧忠路证券营业部,372209.0,0.04,17489304.0,1.76,-17117095.0,1,涨幅偏离值达7%的证券
20200831,000901.SZ,招商证券股份有限公司深圳建安路证券营业部,142950.0,0.01,7281027.24,0.73,-7138077.24,1,涨幅偏离值达7%的证券
20200831,000901.SZ,中信证券股份有限公司温岭万昌中路证券营业部,603418.0,0.06,6761146.74,0.68,-6157728.74,1,涨幅偏离值达7%的证券
20200831,002026.SZ,安信证券股份有限公司广州新港东路证券营业部,14773515.6,3.24,11170000.0,2.45,3603515.6,0,涨幅偏离值达7%的证券
20200831,002026.SZ,国信证券股份有限公司太原水西门街证券营业部,12198575.0,2.67,969.0,0.0,12197606.0,0,涨幅偏离值达7%的证券
20200831,002026.SZ,海通证券股份有限公司泰州鼓楼南路证券营业部,11152833.0,2.44,22308.0,0.0,11130525.0,0,涨幅偏离值达7%的证券
20200831,002026.SZ,国信证券股份有限公司成都二环路证券营业部,10670000.0,2.34,342526.0,0.08,10327474.0,0,涨幅偏离值达7%的证券
20200831,002026.SZ,东吴证券股份有限公司昆山前进中路证券营业部,10106652.0,2.21,330200.0,0.07,9776452.0,0,涨幅偏离值达7%的证券
20200831,002026.SZ,机构专用,605834.0,0.13,19485273.0,4.27,-18879439.0,1,涨幅偏离值达7%的证券
20200831,002026.SZ,机构专用,2044887.0,0.45,11693497.0,2.56,-9648610.0,1,涨幅偏离值达7%的证券
20200831,002026.SZ,中国中金财富证券有限公司北京宋庄路证券营业部,1618918.17,0.35,11679081.45,2.56,-10060163.28,1,涨幅偏离值达7%的证券
20200831,002026.SZ,安信证券股份有限公司广州新港东路证券营业部,14773515.6,3.24,11170000.0,2.45,3603515.6,1,涨幅偏离值达7%的证券
20200831,002026.SZ,安信证券股份有限公司河源中山大道证券营业部,0.0,0.0,10865642.0,2.38,-10865642.0,1,涨幅偏离值达7%的证券
20200831,002066.SZ,中国银河证券股份有限公司北京学院南路证券营业部,3993381.0,3.12,0.0,0.0,3993381.0,0,跌幅偏离值达7%的证券
20200831,002066.SZ,国海证券股份有限公司桂林中山中路证券营业部,3085802.0,2.41,0.0,0.0,3085802.0,0,跌幅偏离值达7%的证券
20200831,002066.SZ,招商证券股份有限公司深圳深南东路证券营业部,2734518.0,2.14,1398058.0,1.09,1336460.0,0,跌幅偏离值达7%的证券
20200831,002066.SZ,中泰证券股份有限公司聊城柳园南路证券营业部,2271487.0,1.77,552403.0,0.43,1719084.0,0,跌幅偏离值达7%的证券
20200831,002066.SZ,华泰证券股份有限公司合肥创新大道证券营业部,2032538.0,1.59,2003825.0,1.56,28713.0,0,跌幅偏离值达7%的证券
20200831,002066.SZ,长城国瑞证券有限公司晋江东华街证券营业部,0.0,0.0,3979809.97,3.11,-3979809.97,1,跌幅偏离值达7%的证券
20200831,002066.SZ,华泰证券股份有限公司沈阳大西路证券营业部,10090.0,0.01,2742523.0,2.14,-2732433.0,1,跌幅偏离值达7%的证券
20200831,002066.SZ,德邦证券股份有限公司上海岳州路证券营业部,0.0,0.0,2711692.0,2.12,-2711692.0,1,跌幅偏离值达7%的证券
20200831,002066.SZ,中泰证券股份有限公司莱芜鲁中东大街证券营业部,11072.0,0.01,2651530.0,2.07,-2640458.0,1,跌幅偏离值达7%的证券
20200831,002066.SZ,东方证券股份有限公司沈阳南八中路证券营业部,147458.0,0.12,2639267.0,2.06,-2491809.0,1,跌幅偏离值达7%的证券
20200831,002066.SZ,中国银河证券股份有限公司北京学院南路证券营业部,3993381.0,2.5,0.0,0.0,3993381.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002066.SZ,华泰证券股份有限公司合肥创新大道证券营业部,3139615.0,1.96,2003825.0,1.25,1135790.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002066.SZ,国海证券股份有限公司桂林中山中路证券营业部,3090206.0,1.93,0.0,0.0,3090206.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002066.SZ,招商证券股份有限公司深圳深南东路证券营业部,2734518.0,1.71,1398058.0,0.87,1336460.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002066.SZ,中泰证券股份有限公司聊城柳园南路证券营业部,2271487.0,1.42,552403.0,0.35,1719084.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002066.SZ,长城国瑞证券有限公司晋江东华街证券营业部,0.0,0.0,4283925.97,2.68,-4283925.97,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002066.SZ,中山证券有限责任公司南京分公司,0.0,0.0,2869878.0,1.8,-2869878.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002066.SZ,华泰证券股份有限公司沈阳大西路证券营业部,10090.0,0.01,2742523.0,1.72,-2732433.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002066.SZ,湘财证券股份有限公司武汉友谊大道证券营业部,0.0,0.0,2729119.0,1.71,-2729119.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002066.SZ,德邦证券股份有限公司上海岳州路证券营业部,0.0,0.0,2711692.0,1.7,-2711692.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20200831,002288.SZ,光大证券股份有限公司深圳深南大道证券营业部,56621474.66,7.23,34057425.92,4.35,22564048.74,0,涨幅偏离值达7%的证券
20200831,002288.SZ,五矿证券有限公司济南南门大街证券营业部,33809401.26,4.32,19153041.9,2.45,14656359.36,0,涨幅偏离值达7%的证券
20200831,002288.SZ,财通证券股份有限公司青岛分公司,19583617.0,2.5,0.0,0.0,19583617.0,0,涨幅偏离值达7%的证券
20200831,002288.SZ,南京证券股份有限公司成都西一环路证券营业部,13814746.0,1.77,0.0,0.0,13814746.0,0,涨幅偏离值达7%的证券
20200831,002288.SZ,安信证券股份有限公司梅州新中路证券营业部,13776910.92,1.76,3867039.0,0.49,9909871.92,0,涨幅偏离值达7%的证券
20200831,002288.SZ,招商证券交易单元(052300),0.0,0.0,57698416.0,7.37,-57698416.0,1,涨幅偏离值达7%的证券
20200831,002288.SZ,山西证券股份有限公司太原府西街证券营业部,0.0,0.0,49277089.98,6.3,-49277089.98,1,涨幅偏离值达7%的证券
20200831,002288.SZ,申万宏源证券有限公司深圳金田路证券营业部,0.0,0.0,39296838.0,5.02,-39296838.0,1,涨幅偏离值达7%的证券
20200831,002288.SZ,光大证券股份有限公司深圳深南大道证券营业部,56621474.66,7.23,34057425.92,4.35,22564048.74,1,涨幅偏离值达7%的证券
20200831,002288.SZ,信达证券股份有限公司温岭万昌中路证券营业部,0.0,0.0,20448045.0,2.61,-20448045.0,1,涨幅偏离值达7%的证券
20200831,002315.SZ,机构专用,113373958.94,12.65,0.0,0.0,113373958.94,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002315.SZ,光大证券股份有限公司上海世纪大道证券营业部,21810743.0,2.43,100043.0,0.01,21710700.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002315.SZ,华泰证券股份有限公司苏州何山路证券营业部,21226109.5,2.37,159001.9,0.02,21067107.6,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002315.SZ,财通证券股份有限公司杭州上塘路证券营业部,15500780.7,1.73,238941.8,0.03,15261838.9,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002315.SZ,华鑫证券有限责任公司江苏分公司,11365825.0,1.27,90062.0,0.01,11275763.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002315.SZ,五矿证券有限公司深圳金田路证券营业部,0.0,0.0,21974876.12,2.45,-21974876.12,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002315.SZ,华泰证券股份有限公司溧水珍珠南路证券营业部,0.0,0.0,21137086.5,2.36,-21137086.5,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002315.SZ,东莞证券股份有限公司海城永安路证券营业部,56548.0,0.01,11480969.2,1.28,-11424421.2,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002315.SZ,中泰证券股份有限公司厦门厦禾路证券营业部,9375.0,0.0,9587444.0,1.07,-9578069.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002315.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,9350375.6,1.04,8967615.8,1.0,382759.8,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200831,002408.SZ,深股通专用,72247208.49,19.98,13146498.37,3.64,59100710.12,0,涨幅偏离值达7%的证券
20200831,002408.SZ,华泰证券股份有限公司太原体育路证券营业部,26460000.0,7.32,0.0,0.0,26460000.0,0,涨幅偏离值达7%的证券
20200831,002408.SZ,中国中金财富证券有限公司深圳桃园路证券营业部,11586855.37,3.2,149940.0,0.04,11436915.37,0,涨幅偏离值达7%的证券
20200831,002408.SZ,申万宏源证券有限公司深圳金田路证券营业部,10156657.71,2.81,0.0,0.0,10156657.71,0,涨幅偏离值达7%的证券
20200831,002408.SZ,中国中金财富证券有限公司鞍山南胜利路证券营业部,8822547.0,2.44,89464.0,0.02,8733083.0,0,涨幅偏离值达7%的证券
20200831,002408.SZ,华泰证券股份有限公司济南千佛山路证券营业部,65281.0,0.02,19072105.0,5.27,-19006824.0,1,涨幅偏离值达7%的证券
20200831,002408.SZ,华泰证券股份有限公司山东分公司,3593530.08,0.99,14358581.94,3.97,-10765051.86,1,涨幅偏离值达7%的证券
20200831,002408.SZ,深股通专用,72247208.49,19.98,13146498.37,3.64,59100710.12,1,涨幅偏离值达7%的证券
20200831,002408.SZ,中信证券（山东）有限责任公司烟台迎春大街证券营业部,0.0,0.0,8717688.0,2.41,-8717688.0,1,涨幅偏离值达7%的证券
20200831,002408.SZ,海通证券股份有限公司淄博桓台东岳路证券营业部,3800618.0,1.05,8240313.25,2.28,-4439695.25,1,涨幅偏离值达7%的证券
20200831,002572.SZ,深股通专用,142252532.47,22.24,57958778.53,9.06,84293753.94,0,涨幅偏离值达7%的证券
20200831,002572.SZ,华泰证券股份有限公司北京月坛南街证券营业部,45480245.8,7.11,347205.0,0.05,45133040.8,0,涨幅偏离值达7%的证券
20200831,002572.SZ,华鑫证券有限责任公司上海分公司,37422020.8,5.85,3603566.0,0.56,33818454.8,0,涨幅偏离值达7%的证券
20200831,002572.SZ,国泰君安证券股份有限公司瑞安莘阳大道证券营业部,26585548.72,4.16,0.0,0.0,26585548.72,0,涨幅偏离值达7%的证券
20200831,002572.SZ,中国中金财富证券有限公司深圳宝安兴华路证券营业部,22197830.8,3.47,5250.0,0.0,22192580.8,0,涨幅偏离值达7%的证券
20200831,002572.SZ,深股通专用,142252532.47,22.24,57958778.53,9.06,84293753.94,1,涨幅偏离值达7%的证券
20200831,002572.SZ,海通证券股份有限公司嘉兴中山西路证券营业部,6862800.0,1.07,19782267.0,3.09,-12919467.0,1,涨幅偏离值达7%的证券
20200831,002572.SZ,民生证券股份有限公司南阳仲景南路证券营业部,0.0,0.0,11051392.8,1.73,-11051392.8,1,涨幅偏离值达7%的证券
20200831,002572.SZ,新时代证券股份有限公司海宁学林街证券营业部,0.0,0.0,7258472.68,1.13,-7258472.68,1,涨幅偏离值达7%的证券
20200831,002572.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,131162.0,0.02,6066858.62,0.95,-5935696.62,1,涨幅偏离值达7%的证券
20200831,002646.SZ,湘财证券股份有限公司长沙韶山路证券营业部,3197492.0,4.62,40922.0,0.06,3156570.0,0,振幅值达15%的证券
20200831,002646.SZ,机构专用,2691200.0,3.89,10937.0,0.02,2680263.0,0,振幅值达15%的证券
20200831,002646.SZ,招商证券股份有限公司深圳笋岗路证券营业部,1736006.0,2.51,22410.0,0.03,1713596.0,0,振幅值达15%的证券
20200831,002646.SZ,湘财证券股份有限公司上海陆家嘴证券营业部,1338680.0,1.93,0.0,0.0,1338680.0,0,振幅值达15%的证券
20200831,002646.SZ,国泰君安证券股份有限公司郑州黄河路证券营业部,1232617.0,1.78,37706.0,0.05,1194911.0,0,振幅值达15%的证券
20200831,002646.SZ,长江证券股份有限公司西宁文博路证券营业部,1115.0,0.0,8867937.0,12.81,-8866822.0,1,振幅值达15%的证券
20200831,002646.SZ,第一创业证券股份有限公司上海国展路证券营业部,20286.0,0.03,3830919.0,5.53,-3810633.0,1,振幅值达15%的证券
20200831,002646.SZ,中信证券股份有限公司杭州新天地证券营业部,7819.0,0.01,982580.0,1.42,-974761.0,1,振幅值达15%的证券
20200831,002646.SZ,申万宏源西部证券有限公司北京金融大街证券营业部,0.0,0.0,960683.0,1.39,-960683.0,1,振幅值达15%的证券
20200831,002646.SZ,机构专用,211680.0,0.31,864075.0,1.25,-652395.0,1,振幅值达15%的证券
20200831,002730.SZ,方正证券股份有限公司苍南龙港大道证券营业部,15527263.0,5.65,510197.0,0.19,15017066.0,0,跌幅偏离值达7%的证券
20200831,002730.SZ,招商证券股份有限公司上海娄山关路证券营业部,14780000.0,5.38,3000000.0,1.09,11780000.0,0,跌幅偏离值达7%的证券
20200831,002730.SZ,申万宏源西部证券有限公司桂林漓江路证券营业部,13937820.42,5.07,0.0,0.0,13937820.42,0,跌幅偏离值达7%的证券
20200831,002730.SZ,恒泰证券股份有限公司温州古岸路证券营业部,13014834.0,4.74,0.0,0.0,13014834.0,0,跌幅偏离值达7%的证券
20200831,002730.SZ,海通证券股份有限公司绍兴劳动路证券营业部,12318208.0,4.48,152500.0,0.06,12165708.0,0,跌幅偏离值达7%的证券
20200831,002730.SZ,华泰证券股份有限公司永嘉阳光大道证券营业部,7545672.0,2.75,16989039.0,6.18,-9443367.0,1,跌幅偏离值达7%的证券
20200831,002730.SZ,上海证券有限责任公司乐清旭阳路证券营业部,2907062.0,1.06,12749043.11,4.64,-9841981.11,1,跌幅偏离值达7%的证券
20200831,002730.SZ,中国银河证券股份有限公司深圳深南大道证券营业部,0.0,0.0,8858263.5,3.22,-8858263.5,1,跌幅偏离值达7%的证券
20200831,002730.SZ,机构专用,0.0,0.0,7983194.57,2.91,-7983194.57,1,跌幅偏离值达7%的证券
20200831,002730.SZ,浙商证券股份有限公司温州六虹桥路证券营业部,101982.0,0.04,6853290.4,2.49,-6751308.4,1,跌幅偏离值达7%的证券
20200831,002827.SZ,光大证券股份有限公司嵊州官河南路证券营业部,7840949.0,1.42,0.0,0.0,7840949.0,0,振幅值达15%的证券
20200831,002827.SZ,华福证券有限责任公司长乐吴航路证券营业部,7555254.0,1.37,0.0,0.0,7555254.0,0,振幅值达15%的证券
20200831,002827.SZ,财信证券有限责任公司张家界回龙路证券营业部,5514283.0,1.0,0.0,0.0,5514283.0,0,振幅值达15%的证券
20200831,002827.SZ,中国银河证券股份有限公司北京学院南路证券营业部,5469526.0,0.99,0.0,0.0,5469526.0,0,振幅值达15%的证券
20200831,002827.SZ,招商证券股份有限公司上海牡丹江路证券营业部,5174673.0,0.94,206349.0,0.04,4968324.0,0,振幅值达15%的证券
20200831,002827.SZ,国盛证券有限责任公司深圳福华三路证券营业部,37821.0,0.01,19127459.0,3.47,-19089638.0,1,振幅值达15%的证券
20200831,002827.SZ,海通证券股份有限公司上海徐汇区柳州路证券营业部,399835.0,0.07,17318482.0,3.15,-16918647.0,1,振幅值达15%的证券
20200831,002827.SZ,中泰证券股份有限公司上海东方路证券营业部,0.0,0.0,14319615.0,2.6,-14319615.0,1,振幅值达15%的证券
20200831,002827.SZ,长江证券股份有限公司上海番禺路证券营业部,0.0,0.0,10123806.5,1.84,-10123806.5,1,振幅值达15%的证券
20200831,002827.SZ,第一创业证券股份有限公司合肥望江西路证券营业部,37630.0,0.01,8787945.0,1.6,-8750315.0,1,振幅值达15%的证券
20200831,002827.SZ,光大证券股份有限公司嵊州官河南路证券营业部,7840949.0,1.42,0.0,0.0,7840949.0,0,跌幅偏离值达7%的证券
20200831,002827.SZ,华福证券有限责任公司长乐吴航路证券营业部,7555254.0,1.37,0.0,0.0,7555254.0,0,跌幅偏离值达7%的证券
20200831,002827.SZ,财信证券有限责任公司张家界回龙路证券营业部,5514283.0,1.0,0.0,0.0,5514283.0,0,跌幅偏离值达7%的证券
20200831,002827.SZ,中国银河证券股份有限公司北京学院南路证券营业部,5469526.0,0.99,0.0,0.0,5469526.0,0,跌幅偏离值达7%的证券
20200831,002827.SZ,招商证券股份有限公司上海牡丹江路证券营业部,5174673.0,0.94,206349.0,0.04,4968324.0,0,跌幅偏离值达7%的证券
20200831,002827.SZ,国盛证券有限责任公司深圳福华三路证券营业部,37821.0,0.01,19127459.0,3.47,-19089638.0,1,跌幅偏离值达7%的证券
20200831,002827.SZ,海通证券股份有限公司上海徐汇区柳州路证券营业部,399835.0,0.07,17318482.0,3.15,-16918647.0,1,跌幅偏离值达7%的证券
20200831,002827.SZ,中泰证券股份有限公司上海东方路证券营业部,0.0,0.0,14319615.0,2.6,-14319615.0,1,跌幅偏离值达7%的证券
20200831,002827.SZ,长江证券股份有限公司上海番禺路证券营业部,0.0,0.0,10123806.5,1.84,-10123806.5,1,跌幅偏离值达7%的证券
20200831,002827.SZ,第一创业证券股份有限公司合肥望江西路证券营业部,37630.0,0.01,8787945.0,1.6,-8750315.0,1,跌幅偏离值达7%的证券
20200831,002931.SZ,长江证券股份有限公司上海新松江路证券营业部,3555563.2,1.98,87724.2,0.05,3467839.0,0,换手率达20%的证券
20200831,002931.SZ,中国中金财富证券有限公司鞍山南胜利路证券营业部,3260152.2,1.81,0.0,0.0,3260152.2,0,换手率达20%的证券
20200831,002931.SZ,湘财证券股份有限公司福州鼓屏路证券营业部,3081351.4,1.71,51425.0,0.03,3029926.4,0,换手率达20%的证券
20200831,002931.SZ,中信证券股份有限公司深圳分公司,2872793.0,1.6,2662679.0,1.48,210114.0,0,换手率达20%的证券
20200831,002931.SZ,华泰证券股份有限公司天津东丽开发区二纬路证券营业部,2069981.2,1.15,0.0,0.0,2069981.2,0,换手率达20%的证券
20200831,002931.SZ,英大证券有限责任公司深圳龙华梅龙路证券营业部,0.0,0.0,9051792.49,5.04,-9051792.49,1,换手率达20%的证券
20200831,002931.SZ,中信证券股份有限公司深圳分公司,2872793.0,1.6,2662679.0,1.48,210114.0,1,换手率达20%的证券
20200831,002931.SZ,爱建证券有限责任公司湖北分公司,0.0,0.0,2609097.4,1.45,-2609097.4,1,换手率达20%的证券
20200831,002931.SZ,东方财富证券股份有限公司宁波保税区兴业大道证券营业部,0.0,0.0,2102483.3,1.17,-2102483.3,1,换手率达20%的证券
20200831,002931.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,95425.0,0.05,1833867.9,1.02,-1738442.9,1,换手率达20%的证券
20200831,002993.SZ,国泰君安证券股份有限公司上海分公司,40937596.98,3.63,0.0,0.0,40937596.98,0,涨幅偏离值达7%的证券
20200831,002993.SZ,机构专用,40753330.43,3.61,0.0,0.0,40753330.43,0,涨幅偏离值达7%的证券
