trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20231204,000032.SZ,深股通专用,89632600.61,10.05,41754713.0,4.68,47877887.61,0,日涨幅偏离值达到7%的前5只证券
20231204,000032.SZ,东亚前海证券有限责任公司上海分公司,25866756.0,2.9,0.0,0.0,25866756.0,0,日涨幅偏离值达到7%的前5只证券
20231204,000032.SZ,华鑫证券有限责任公司上海分公司,25076655.0,2.81,2078887.87,0.23,22997767.13,0,日涨幅偏离值达到7%的前5只证券
20231204,000032.SZ,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,19859053.25,2.23,356385.0,0.04,19502668.25,0,日涨幅偏离值达到7%的前5只证券
20231204,000032.SZ,华宝证券股份有限公司深圳新闻路证券营业部,18166562.0,2.04,35767.0,0.0,18130795.0,0,日涨幅偏离值达到7%的前5只证券
20231204,000032.SZ,深股通专用,89632600.61,10.05,41754713.0,4.68,47877887.61,1,日涨幅偏离值达到7%的前5只证券
20231204,000032.SZ,机构专用,4299.0,0.0,17716171.0,1.99,-17711872.0,1,日涨幅偏离值达到7%的前5只证券
20231204,000032.SZ,申万宏源西部证券有限公司宁夏分公司,0.0,0.0,12111591.8,1.36,-12111591.8,1,日涨幅偏离值达到7%的前5只证券
20231204,000032.SZ,机构专用,0.0,0.0,10917079.0,1.22,-10917079.0,1,日涨幅偏离值达到7%的前5只证券
20231204,000032.SZ,广发证券股份有限公司广州临江大道证券营业部,0.0,0.0,10533865.0,1.18,-10533865.0,1,日涨幅偏离值达到7%的前5只证券
20231204,000526.SZ,南京证券股份有限公司南京大钟亭证券营业部,47905805.0,4.08,5569148.0,0.47,42336657.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231204,000526.SZ,机构专用,34701173.9,2.96,57940527.3,4.94,-23239353.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231204,000526.SZ,机构专用,19335554.0,1.65,21983021.94,1.87,-2647467.94,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231204,000526.SZ,机构专用,18547122.0,1.58,0.0,0.0,18547122.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231204,000526.SZ,机构专用,17483427.55,1.49,583822.0,0.05,16899605.55,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231204,000526.SZ,机构专用,34701173.9,2.96,57940527.3,4.94,-23239353.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231204,000526.SZ,机构专用,17034729.0,1.45,36944866.0,3.15,-19910137.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231204,000526.SZ,机构专用,4828726.0,0.41,34334828.98,2.93,-29506102.98,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231204,000526.SZ,机构专用,19335554.0,1.65,21983021.94,1.87,-2647467.94,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20231204,000526.SZ,中国银河证券股份有限公司太原桃园证券营业部,3514324.0,0.3,16591044.0,1.41,-13076720.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
