trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20210714,000004.SZ,国信证券股份有限公司珠海文园路五洲花城证券营业部,7829173.0,1.32,96790.0,0.02,7732383.0,0,振幅值达15%的证券
20210714,000004.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6679014.94,1.12,9126690.28,1.53,-2447675.34,0,振幅值达15%的证券
20210714,000004.SZ,招商证券交易单元(353800),6173387.0,1.04,1956349.0,0.33,4217038.0,0,振幅值达15%的证券
20210714,000004.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6040956.94,1.02,4157155.0,0.7,1883801.94,0,振幅值达15%的证券
20210714,000004.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,5590029.86,0.94,4810702.0,0.81,779327.86,0,振幅值达15%的证券
20210714,000004.SZ,华泰证券股份有限公司杭州解放东路证券营业部,379510.0,0.06,17639616.0,2.96,-17260106.0,1,振幅值达15%的证券
20210714,000004.SZ,财通证券股份有限公司台州临海杜桥杜北路证券营业部,0.0,0.0,11553963.0,1.94,-11553963.0,1,振幅值达15%的证券
20210714,000004.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6679014.94,1.12,9126690.28,1.53,-2447675.34,1,振幅值达15%的证券
20210714,000004.SZ,华鑫证券有限责任公司江苏分公司,45289.0,0.01,7855975.0,1.32,-7810686.0,1,振幅值达15%的证券
20210714,000004.SZ,安信证券股份有限公司深圳分公司,7017.0,0.0,7171514.0,1.21,-7164497.0,1,振幅值达15%的证券
20210714,000049.SZ,中国银河证券股份有限公司遂昌凯恩路证券营业部,15331114.05,1.41,52624.0,0.0,15278490.05,0,跌幅偏离值达7%的证券
20210714,000049.SZ,华泰证券股份有限公司广州天河城证券营业部,13015768.38,1.19,16666420.97,1.53,-3650652.59,0,跌幅偏离值达7%的证券
20210714,000049.SZ,深股通专用,12243317.5,1.12,12717926.29,1.17,-474608.79,0,跌幅偏离值达7%的证券
20210714,000049.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,9928796.85,0.91,4784266.65,0.44,5144530.2,0,跌幅偏离值达7%的证券
20210714,000049.SZ,东海证券股份有限公司福建厦门分公司,8228000.0,0.76,0.0,0.0,8228000.0,0,跌幅偏离值达7%的证券
20210714,000049.SZ,机构专用,0.0,0.0,55734062.59,5.12,-55734062.59,1,跌幅偏离值达7%的证券
20210714,000049.SZ,机构专用,0.0,0.0,35944556.9,3.3,-35944556.9,1,跌幅偏离值达7%的证券
20210714,000049.SZ,西南证券股份有限公司深圳深南大道证券营业部,29168.0,0.0,33409631.07,3.07,-33380463.07,1,跌幅偏离值达7%的证券
20210714,000049.SZ,华泰证券股份有限公司广州天河城证券营业部,13015768.38,1.19,16666420.97,1.53,-3650652.59,1,跌幅偏离值达7%的证券
20210714,000049.SZ,国联证券股份有限公司无锡梁溪路证券营业部,1053733.55,0.1,15474679.03,1.42,-14420945.48,1,跌幅偏离值达7%的证券
20210714,000606.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5681373.0,1.88,5675584.0,1.88,5789.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000606.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,4510797.0,1.49,7922868.7,2.63,-3412071.7,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000606.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,4491347.0,1.49,4838643.0,1.6,-347296.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000606.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3840885.0,1.27,4071517.0,1.35,-230632.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000606.SZ,海通证券股份有限公司盐城建军中路证券营业部,3405196.0,1.13,280880.0,0.09,3124316.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000606.SZ,机构专用,0.0,0.0,16500572.0,5.47,-16500572.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000606.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,4510797.0,1.49,7922868.7,2.63,-3412071.7,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000606.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5681373.0,1.88,5675584.0,1.88,5789.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000606.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,4491347.0,1.49,4838643.0,1.6,-347296.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000606.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3840885.0,1.27,4071517.0,1.35,-230632.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210714,000733.SZ,深股通专用,65092175.6,3.49,66466858.78,3.56,-1374683.18,0,涨幅偏离值达7%的证券
20210714,000733.SZ,机构专用,51836185.0,2.78,0.0,0.0,51836185.0,0,涨幅偏离值达7%的证券
20210714,000733.SZ,机构专用,38533083.27,2.06,0.0,0.0,38533083.27,0,涨幅偏离值达7%的证券
20210714,000733.SZ,中信证券股份有限公司上海东方路证券营业部,34622014.0,1.85,326310.0,0.02,34295704.0,0,涨幅偏离值达7%的证券
20210714,000733.SZ,国信证券股份有限公司成都二环路证券营业部,34232309.0,1.83,88257.0,0.0,34144052.0,0,涨幅偏离值达7%的证券
20210714,000733.SZ,深股通专用,65092175.6,3.49,66466858.78,3.56,-1374683.18,1,涨幅偏离值达7%的证券
20210714,000733.SZ,机构专用,0.0,0.0,57402108.33,3.07,-57402108.33,1,涨幅偏离值达7%的证券
20210714,000733.SZ,机构专用,0.0,0.0,49905507.0,2.67,-49905507.0,1,涨幅偏离值达7%的证券
20210714,000733.SZ,机构专用,0.0,0.0,49165106.82,2.63,-49165106.82,1,涨幅偏离值达7%的证券
