trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20211112,000546.SZ,中国国际金融股份有限公司上海分公司,28591874.0,1.74,23227670.0,1.41,5364204.0,1,振幅值达15%的证券
20211112,000546.SZ,江海证券有限公司大连五四路证券营业部,4545412.0,0.28,21160899.12,1.29,-16615487.12,1,振幅值达15%的证券
20211112,001216.SZ,广发证券股份有限公司佛山汾江中路证券营业部,6613830.2,2.9,21621.0,0.01,6592209.2,0,换手率达20%的证券
20211112,001216.SZ,机构专用,6486862.9,2.85,1160411.33,0.51,5326451.57,0,换手率达20%的证券
20211112,001216.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,3834895.72,1.68,1050222.0,0.46,2784673.72,0,换手率达20%的证券
20211112,001216.SZ,中国银河证券股份有限公司合肥金城证券营业部,2463774.0,1.08,2558692.0,1.12,-94918.0,0,换手率达20%的证券
20211112,001216.SZ,中信证券股份有限公司深圳分公司,2173504.0,0.95,1644123.0,0.72,529381.0,0,换手率达20%的证券
20211112,001216.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,1761008.0,0.77,2701239.2,1.19,-940231.2,1,换手率达20%的证券
20211112,001216.SZ,中国银河证券股份有限公司合肥金城证券营业部,2463774.0,1.08,2558692.0,1.12,-94918.0,1,换手率达20%的证券
20211112,001216.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,1957403.0,0.86,2518593.54,1.11,-561190.54,1,换手率达20%的证券
20211112,001216.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,1883967.0,0.83,2361759.0,1.04,-477792.0,1,换手率达20%的证券
20211112,001216.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,1281104.0,0.56,2237044.96,0.98,-955940.96,1,换手率达20%的证券
20211112,001219.SZ,国盛证券有限责任公司宁波桑田路证券营业部,6429583.64,3.87,8101696.6,4.87,-1672112.96,0,换手率达20%的证券
20211112,001219.SZ,中信证券股份有限公司金华分公司,2216824.0,1.33,0.0,0.0,2216824.0,0,换手率达20%的证券
20211112,001219.SZ,招商证券股份有限公司上海牡丹江路证券营业部,1674425.0,1.01,1278418.44,0.77,396006.56,0,换手率达20%的证券
20211112,001219.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,1639670.0,0.99,1220310.0,0.73,419360.0,0,换手率达20%的证券
20211112,001219.SZ,中国银河证券股份有限公司成都建设路证券营业部,1614078.0,0.97,0.0,0.0,1614078.0,0,换手率达20%的证券
20211112,001219.SZ,国盛证券有限责任公司宁波桑田路证券营业部,6429583.64,3.87,8101696.6,4.87,-1672112.96,1,换手率达20%的证券
20211112,001219.SZ,机构专用,875123.0,0.53,3057141.17,1.84,-2182018.17,1,换手率达20%的证券
20211112,001219.SZ,中信证券股份有限公司北京东三环中路证券营业部,37243.8,0.02,3016926.88,1.81,-2979683.08,1,换手率达20%的证券
20211112,001219.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,1564090.46,0.94,2816370.5,1.69,-1252280.04,1,换手率达20%的证券
20211112,001219.SZ,国联证券股份有限公司北京分公司,0.0,0.0,2376970.88,1.43,-2376970.88,1,换手率达20%的证券
20211112,002047.SZ,华鑫证券有限责任公司上海分公司,47830055.0,14.75,16004294.0,4.94,31825761.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002047.SZ,国泰君安证券股份有限公司深圳登良路证券营业部,15418574.4,4.76,0.0,0.0,15418574.4,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002047.SZ,申港证券股份有限公司上海闵行区东川路证券营业部,14094878.0,4.35,2959834.0,0.91,11135044.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002047.SZ,东亚前海证券有限责任公司江苏分公司,13858679.13,4.27,0.0,0.0,13858679.13,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002047.SZ,长江证券股份有限公司厦门湖滨北路证券营业部,6459342.0,1.99,32520.0,0.01,6426822.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002047.SZ,华鑫证券有限责任公司上海分公司,47830055.0,14.75,16004294.0,4.94,31825761.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002047.SZ,海通证券股份有限公司台州市府大道证券营业部,0.0,0.0,5814827.83,1.79,-5814827.83,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002047.SZ,华泰证券股份有限公司杭州解放东路证券营业部,228933.0,0.07,4535671.0,1.4,-4306738.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002047.SZ,广发证券股份有限公司普宁流沙证券营业部,231978.0,0.07,3895911.0,1.2,-3663933.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002047.SZ,广发证券股份有限公司江门天长路证券营业部,3867450.65,1.19,3878194.84,1.2,-10744.19,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002096.SZ,五矿证券有限公司杭州市心北路证券营业部,8341106.0,2.42,0.0,0.0,8341106.0,0,跌幅偏离值达7%的证券
20211112,002096.SZ,东莞证券股份有限公司厦门分公司,5590628.0,1.62,0.0,0.0,5590628.0,0,跌幅偏离值达7%的证券
20211112,002096.SZ,华福证券有限责任公司杭州景昙路证券营业部,5530980.0,1.6,0.0,0.0,5530980.0,0,跌幅偏离值达7%的证券
20211112,002096.SZ,东兴证券股份有限公司乌鲁木齐新华北路证券营业部,5367364.0,1.56,0.0,0.0,5367364.0,0,跌幅偏离值达7%的证券
20211112,002096.SZ,财通证券股份有限公司杭州江滨西大道证券营业部,4410000.0,1.28,0.0,0.0,4410000.0,0,跌幅偏离值达7%的证券
20211112,002096.SZ,湘财证券股份有限公司杭州解放东路证券营业部,0.0,0.0,20618000.0,5.98,-20618000.0,1,跌幅偏离值达7%的证券
20211112,002096.SZ,湘财证券股份有限公司杭州文二西路证券营业部,15270.0,0.0,11830000.0,3.43,-11814730.0,1,跌幅偏离值达7%的证券
20211112,002096.SZ,华鑫证券有限责任公司上海分公司,930726.0,0.27,11526031.0,3.34,-10595305.0,1,跌幅偏离值达7%的证券
20211112,002096.SZ,中信证券股份有限公司上海张江园区证券营业部,0.0,0.0,10471392.0,3.04,-10471392.0,1,跌幅偏离值达7%的证券
20211112,002096.SZ,恒泰证券股份有限公司上海兰花路证券营业部,18994.0,0.01,9700000.0,2.81,-9681006.0,1,跌幅偏离值达7%的证券
20211112,002191.SZ,深股通专用,119033118.92,9.13,65477333.17,5.02,53555785.75,0,涨幅偏离值达7%的证券
20211112,002191.SZ,华鑫证券有限责任公司上海分公司,62671082.11,4.8,2823767.26,0.22,59847314.85,0,涨幅偏离值达7%的证券
20211112,002191.SZ,机构专用,31895770.98,2.45,0.0,0.0,31895770.98,0,涨幅偏离值达7%的证券
20211112,002191.SZ,华泰证券股份有限公司无锡金融一街证券营业部,27026230.0,2.07,6750.0,0.0,27019480.0,0,涨幅偏离值达7%的证券
20211112,002191.SZ,中信证券股份有限公司上海东方路证券营业部,24070058.0,1.85,568585.0,0.04,23501473.0,0,涨幅偏离值达7%的证券
20211112,002191.SZ,机构专用,3179287.0,0.24,75955591.0,5.82,-72776304.0,1,涨幅偏离值达7%的证券
20211112,002191.SZ,深股通专用,119033118.92,9.13,65477333.17,5.02,53555785.75,1,涨幅偏离值达7%的证券
20211112,002191.SZ,华龙证券股份有限公司上海中山北二路证券营业部,2696000.0,0.21,40997184.96,3.14,-38301184.96,1,涨幅偏离值达7%的证券
20211112,002191.SZ,五矿证券有限公司上海汉口路证券营业部,698813.0,0.05,34607004.35,2.65,-33908191.35,1,涨幅偏离值达7%的证券
20211112,002191.SZ,机构专用,0.0,0.0,20430625.93,1.57,-20430625.93,1,涨幅偏离值达7%的证券
20211112,002268.SZ,深股通专用,178863215.62,9.87,151450097.34,8.36,27413118.28,0,涨幅偏离值达7%的证券
20211112,002268.SZ,机构专用,45968088.79,2.54,0.0,0.0,45968088.79,0,涨幅偏离值达7%的证券
20211112,002268.SZ,中信证券股份有限公司上海东方路证券营业部,40886541.2,2.26,4397883.2,0.24,36488658.0,0,涨幅偏离值达7%的证券
20211112,002268.SZ,中国银河证券股份有限公司上海宜川路证券营业部,29327276.35,1.62,0.0,0.0,29327276.35,0,涨幅偏离值达7%的证券
20211112,002268.SZ,红塔证券股份有限公司上海田林东路证券营业部,29162793.25,1.61,63140.0,0.0,29099653.25,0,涨幅偏离值达7%的证券
20211112,002268.SZ,深股通专用,178863215.62,9.87,151450097.34,8.36,27413118.28,1,涨幅偏离值达7%的证券
20211112,002268.SZ,中信证券股份有限公司北京总部证券营业部,503902.0,0.03,58610282.0,3.24,-58106380.0,1,涨幅偏离值达7%的证券
20211112,002268.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,13625698.49,0.75,35438945.19,1.96,-21813246.7,1,涨幅偏离值达7%的证券
20211112,002268.SZ,信达证券股份有限公司丹东锦山大街证券营业部,0.0,0.0,30216708.0,1.67,-30216708.0,1,涨幅偏离值达7%的证券
20211112,002268.SZ,方正证券股份有限公司长沙留芳岭证券营业部,174222.0,0.01,25838793.0,1.43,-25664571.0,1,涨幅偏离值达7%的证券
20211112,002309.SZ,国泰君安证券股份有限公司深圳福华三路证券营业部,35109244.0,6.7,783734.0,0.15,34325510.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002309.SZ,华鑫证券有限责任公司深圳益田路证券营业部,27527613.0,5.25,189209.0,0.04,27338404.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002309.SZ,湘财证券股份有限公司上海共和新路证券营业部,17853180.0,3.41,0.0,0.0,17853180.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002309.SZ,国融证券股份有限公司浙江分公司,13266808.0,2.53,7149020.0,1.36,6117788.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002309.SZ,金元证券股份有限公司徐州北京南路证券营业部,12676175.0,2.42,0.0,0.0,12676175.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002309.SZ,华泰证券股份有限公司深圳科苑南路华润大厦证券营业部,81935.0,0.02,20772835.0,3.96,-20690900.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002309.SZ,中信证券股份有限公司杭州延安路证券营业部,6301381.0,1.2,15122769.0,2.89,-8821388.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002309.SZ,中信建投证券股份有限公司河北分公司,41484.0,0.01,10316770.0,1.97,-10275286.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002309.SZ,国泰君安证券股份有限公司临海巾山中路证券营业部,266027.0,0.05,10002983.0,1.91,-9736956.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002309.SZ,中泰证券股份有限公司枣庄林运路证券营业部,0.0,0.0,7331910.0,1.4,-7331910.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002405.SZ,兴业证券股份有限公司上海世博馆路证券营业部,272785040.4,9.22,0.0,0.0,272785040.4,0,涨幅偏离值达7%的证券
20211112,002405.SZ,深股通专用,203618608.32,6.88,74691395.29,2.53,128927213.03,0,涨幅偏离值达7%的证券
20211112,002405.SZ,华鑫证券有限责任公司上海分公司,103693073.6,3.51,2694984.0,0.09,100998089.6,0,涨幅偏离值达7%的证券
20211112,002405.SZ,机构专用,53867200.98,1.82,0.0,0.0,53867200.98,0,涨幅偏离值达7%的证券
20211112,002405.SZ,国盛证券有限责任公司抚州黎川京川大道证券营业部,52044948.0,1.76,72981.0,0.0,51971967.0,0,涨幅偏离值达7%的证券
20211112,002405.SZ,华西证券股份有限公司成都天府新区正东中街证券营业部,0.0,0.0,84160625.5,2.85,-84160625.5,1,涨幅偏离值达7%的证券
20211112,002405.SZ,安信证券股份有限公司北京阜成门证券营业部,0.0,0.0,76236991.49,2.58,-76236991.49,1,涨幅偏离值达7%的证券
20211112,002405.SZ,深股通专用,203618608.32,6.88,74691395.29,2.53,128927213.03,1,涨幅偏离值达7%的证券
20211112,002405.SZ,中信建投证券股份有限公司芜湖中山南路证券营业部,4149.0,0.0,66005985.5,2.23,-66001836.5,1,涨幅偏离值达7%的证券
20211112,002405.SZ,长江证券股份有限公司杭州秋涛北路证券营业部,1534043.13,0.05,29216385.0,0.99,-27682341.87,1,涨幅偏离值达7%的证券
20211112,002751.SZ,机构专用,28847643.0,4.32,3661886.6,0.55,25185756.4,0,换手率达20%的证券
20211112,002751.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,13083420.0,1.96,764792.0,0.11,12318628.0,0,换手率达20%的证券
20211112,002751.SZ,开源证券股份有限公司西安太白南路证券营业部,10526403.0,1.57,9094975.0,1.36,1431428.0,0,换手率达20%的证券
20211112,002751.SZ,中信建投证券股份有限公司北京大屯路证券营业部,9779489.7,1.46,96387.0,0.01,9683102.7,0,换手率达20%的证券
20211112,002751.SZ,中国中金财富证券有限公司北京宋庄路证券营业部,7154798.0,1.07,0.0,0.0,7154798.0,0,换手率达20%的证券
20211112,002751.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,6034150.0,0.9,12135291.0,1.82,-6101141.0,1,换手率达20%的证券
20211112,002751.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4959904.0,0.74,10372719.5,1.55,-5412815.5,1,换手率达20%的证券
20211112,002751.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6598183.0,0.99,9282242.04,1.39,-2684059.04,1,换手率达20%的证券
20211112,002751.SZ,开源证券股份有限公司西安太白南路证券营业部,10526403.0,1.57,9094975.0,1.36,1431428.0,1,换手率达20%的证券
20211112,002751.SZ,华福证券有限责任公司福清清宏路证券营业部,4968.0,0.0,8834283.0,1.32,-8829315.0,1,换手率达20%的证券
20211112,002943.SZ,东方证券股份有限公司上海浦东新区源深路证券营业部,11790886.0,2.5,0.0,0.0,11790886.0,0,换手率达20%的证券
20211112,002943.SZ,东方证券股份有限公司无锡新生路证券营业部,11673728.0,2.47,0.0,0.0,11673728.0,0,换手率达20%的证券
20211112,002943.SZ,华鑫证券有限责任公司宁波分公司,11404125.0,2.42,0.0,0.0,11404125.0,0,换手率达20%的证券
20211112,002943.SZ,东方证券股份有限公司上海浦东新区银城中路证券营业部,9388094.0,1.99,0.0,0.0,9388094.0,0,换手率达20%的证券
20211112,002943.SZ,华泰证券股份有限公司常州东横街证券营业部,7922219.0,1.68,876951.0,0.19,7045268.0,0,换手率达20%的证券
20211112,002943.SZ,华鑫证券有限责任公司上海分公司,41798.0,0.01,34468182.2,7.31,-34426384.2,1,换手率达20%的证券
20211112,002943.SZ,中泰证券股份有限公司湖南分公司,0.0,0.0,10644239.0,2.26,-10644239.0,1,换手率达20%的证券
20211112,002943.SZ,申万宏源证券有限公司上海徐汇区斜土路证券营业部,6779.0,0.0,8474210.0,1.8,-8467431.0,1,换手率达20%的证券
20211112,002943.SZ,国泰君安证券股份有限公司深圳人民南路证券营业部,22677.0,0.0,8251812.0,1.75,-8229135.0,1,换手率达20%的证券
20211112,002943.SZ,东亚前海证券有限责任公司江苏分公司,0.0,0.0,7858517.0,1.67,-7858517.0,1,换手率达20%的证券
20211112,002965.SZ,长城证券股份有限公司四川分公司,20475820.83,3.56,0.0,0.0,20475820.83,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002965.SZ,中国银河证券股份有限公司绍兴证券营业部,14458189.0,2.52,30884.0,0.01,14427305.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002965.SZ,华鑫证券有限责任公司上海分公司,12770015.0,2.22,11890974.87,2.07,879040.13,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002965.SZ,机构专用,11442958.0,1.99,1014346.0,0.18,10428612.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002965.SZ,申万宏源证券有限公司杭州密渡桥路证券营业部,10649629.9,1.85,10353626.0,1.8,296003.9,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002965.SZ,华鑫证券有限责任公司上海分公司,12770015.0,2.22,11890974.87,2.07,879040.13,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002965.SZ,申万宏源证券有限公司杭州密渡桥路证券营业部,10649629.9,1.85,10353626.0,1.8,296003.9,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002965.SZ,平安证券股份有限公司浙江分公司,1436430.0,0.25,8924010.0,1.55,-7487580.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002965.SZ,中国中金财富证券有限公司平潭西航路证券营业部,2741.0,0.0,7227529.0,1.26,-7224788.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,002965.SZ,信达证券股份有限公司泉州丰泽街证券营业部,0.0,0.0,7088737.6,1.23,-7088737.6,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211112,003019.SZ,机构专用,7376455.48,3.4,3836180.0,1.77,3540275.48,0,换手率达20%的证券
20211112,003019.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,4371253.0,2.02,1215644.0,0.56,3155609.0,0,换手率达20%的证券
20211112,003019.SZ,国信证券股份有限公司浙江分公司,4268591.0,1.97,180507.0,0.08,4088084.0,0,换手率达20%的证券
20211112,003019.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,3397784.0,1.57,0.0,0.0,3397784.0,0,换手率达20%的证券
20211112,003019.SZ,中国中金财富证券有限公司北京宋庄路证券营业部,2624074.0,1.21,2094847.0,0.97,529227.0,0,换手率达20%的证券
20211112,003019.SZ,机构专用,0.0,0.0,7983452.0,3.69,-7983452.0,1,换手率达20%的证券
20211112,003019.SZ,中国中金财富证券有限公司广州分公司,61633.0,0.03,6923765.0,3.2,-6862132.0,1,换手率达20%的证券
20211112,003019.SZ,机构专用,0.0,0.0,4898967.0,2.26,-4898967.0,1,换手率达20%的证券
20211112,003019.SZ,长江证券股份有限公司上海张杨路证券营业部,0.0,0.0,4614261.0,2.13,-4614261.0,1,换手率达20%的证券
20211112,003019.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,976581.0,0.45,3839204.0,1.77,-2862623.0,1,换手率达20%的证券
20211112,300081.SZ,华鑫证券有限责任公司湖州劳动路浙北金融中心证券营业部,83722466.36,3.19,20349.0,0.0,83702117.36,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,机构专用,60045050.0,2.28,23649019.45,0.9,36396030.55,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,华鑫证券有限责任公司深圳益田路证券营业部,49266852.0,1.87,2739443.0,0.1,46527409.0,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,国海证券股份有限公司南宁双拥路证券营业部,35717332.0,1.36,6586699.0,0.25,29130633.0,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,海通证券股份有限公司北京阜外大街证券营业部,30362383.0,1.16,1441.0,0.0,30360942.0,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,机构专用,0.0,0.0,75420342.0,2.87,-75420342.0,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,东兴证券股份有限公司北京北四环中路证券营业部,310598.0,0.01,63050965.53,2.4,-62740367.53,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,华福证券有限责任公司福清清宏路证券营业部,694903.0,0.03,54958972.0,2.09,-54264069.0,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,华鑫证券有限责任公司上海分公司,20668075.0,0.79,42319863.89,1.61,-21651788.89,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,中国银河证券股份有限公司绍兴证券营业部,4635258.0,0.18,34886276.1,1.33,-30251018.1,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20211112,300081.SZ,华鑫证券有限责任公司湖州劳动路浙北金融中心证券营业部,83722466.36,3.19,20349.0,0.0,83702117.36,0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,机构专用,60045050.0,2.28,23649019.45,0.9,36396030.55,0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,华鑫证券有限责任公司深圳益田路证券营业部,49266852.0,1.87,2739443.0,0.1,46527409.0,0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,国海证券股份有限公司南宁双拥路证券营业部,35717332.0,1.36,6586699.0,0.25,29130633.0,0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,海通证券股份有限公司北京阜外大街证券营业部,30362383.0,1.16,1441.0,0.0,30360942.0,0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,机构专用,0.0,0.0,75420342.0,2.87,-75420342.0,1,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,东兴证券股份有限公司北京北四环中路证券营业部,310598.0,0.01,63050965.53,2.4,-62740367.53,1,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,华福证券有限责任公司福清清宏路证券营业部,694903.0,0.03,54958972.0,2.09,-54264069.0,1,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,华鑫证券有限责任公司上海分公司,20668075.0,0.79,42319863.89,1.61,-21651788.89,1,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,中国银河证券股份有限公司绍兴证券营业部,4635258.0,0.18,34886276.1,1.33,-30251018.1,1,有价格涨跌幅限制的日换手率达到30%的前五只证券
20211112,300081.SZ,华鑫证券有限责任公司湖州劳动路浙北金融中心证券营业部,83741006.36,2.16,20349.0,0.0,83720657.36,0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20211112,300081.SZ,机构专用,74399812.0,1.92,39847433.06,1.03,34552378.94,0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20211112,300081.SZ,华鑫证券有限责任公司上海分公司,57282199.0,1.48,44664098.89,1.15,12618100.11,0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20211112,300081.SZ,南京证券股份有限公司南京大钟亭证券营业部,55112109.38,1.42,662502.0,0.02,54449607.38,0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20211112,300081.SZ,华鑫证券有限责任公司深圳益田路证券营业部,49679223.0,1.28,5558583.0,0.14,44120640.0,0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20211112,300081.SZ,机构专用,0.0,0.0,75420342.0,1.94,-75420342.0,1,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20211112,300081.SZ,东兴证券股份有限公司北京北四环中路证券营业部,334982.0,0.01,63651094.53,1.64,-63316112.53,1,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20211112,300081.SZ,华福证券有限责任公司福清清宏路证券营业部,4113477.0,0.11,55006162.0,1.42,-50892685.0,1,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20211112,300081.SZ,华鑫证券有限责任公司上海分公司,57282199.0,1.48,44664098.89,1.15,12618100.11,1,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20211112,300081.SZ,中国银河证券股份有限公司绍兴证券营业部,8589992.0,0.22,42579849.97,1.1,-33989857.97,1,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
