trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20230223,002229.SZ,光大证券股份有限公司宁波解放南路证券营业部,47590216.04,1.78,44881.0,0.0,47545335.04,0,日振幅值达到15%的前5只证券
20230223,002229.SZ,光大证券股份有限公司宁波解放南路证券营业部,47590216.04,1.78,44881.0,0.0,47545335.04,0,日换手率达到20%的前5只证券
20230223,002229.SZ,平安证券股份有限公司上海分公司,29892882.57,1.12,5257445.21,0.2,24635437.36,0,日振幅值达到15%的前5只证券
20230223,002229.SZ,平安证券股份有限公司上海分公司,29892882.57,1.12,5257445.21,0.2,24635437.36,0,日换手率达到20%的前5只证券
20230223,002229.SZ,平安证券股份有限公司杭州杭大路证券营业部,12312522.0,0.46,51765674.0,1.94,-39453152.0,1,日振幅值达到15%的前5只证券
20230223,002229.SZ,平安证券股份有限公司杭州杭大路证券营业部,12312522.0,0.46,51765674.0,1.94,-39453152.0,1,日换手率达到20%的前5只证券
20230223,002229.SZ,招商证券交易单元(353800),65240182.0,2.45,17204298.86,0.65,48035883.14,0,日振幅值达到15%的前5只证券
20230223,002229.SZ,招商证券交易单元(353800),65240182.0,2.45,17204298.86,0.65,48035883.14,0,日换手率达到20%的前5只证券
20230223,002229.SZ,机构专用,33539927.85,1.26,5557088.0,0.21,27982839.85,0,日振幅值达到15%的前5只证券
20230223,002229.SZ,机构专用,33539927.85,1.26,5557088.0,0.21,27982839.85,0,日换手率达到20%的前5只证券
20230223,002229.SZ,机构专用,48429731.2,1.82,0.0,0.0,48429731.2,0,日振幅值达到15%的前5只证券
20230223,002229.SZ,机构专用,48429731.2,1.82,0.0,0.0,48429731.2,0,日换手率达到20%的前5只证券
20230223,002229.SZ,浙商证券股份有限公司杭州五星路证券营业部,16910671.0,0.63,46880655.52,1.76,-29969984.52,1,日振幅值达到15%的前5只证券
20230223,002229.SZ,浙商证券股份有限公司杭州五星路证券营业部,16910671.0,0.63,46880655.52,1.76,-29969984.52,1,日换手率达到20%的前5只证券
20230223,002261.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,22873778.0,0.79,33556948.69,1.16,-10683170.69,1,日跌幅偏离值达到7%的前5只证券
20230223,002261.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,657757.0,0.02,43646972.27,1.51,-42989215.27,1,日跌幅偏离值达到7%的前5只证券
20230223,002261.SZ,国泰君安证券股份有限公司上海新闸路证券营业部,0.0,0.0,33069471.0,1.14,-33069471.0,1,日跌幅偏离值达到7%的前5只证券
20230223,002261.SZ,机构专用,26896782.84,0.93,23138560.0,0.8,3758222.84,0,日跌幅偏离值达到7%的前5只证券
20230223,002261.SZ,机构专用,41732047.93,1.44,30963322.97,1.07,10768724.96,0,日跌幅偏离值达到7%的前5只证券
20230223,002261.SZ,机构专用,26554342.98,0.92,0.0,0.0,26554342.98,0,日跌幅偏离值达到7%的前5只证券
20230223,002261.SZ,机构专用,88358364.36,3.05,14460.0,0.0,88343904.36,0,日跌幅偏离值达到7%的前5只证券
20230223,002261.SZ,机构专用,41732047.93,1.44,30963322.97,1.07,10768724.96,1,日跌幅偏离值达到7%的前5只证券
20230223,002261.SZ,深股通专用,58898641.48,2.03,60398145.99,2.08,-1499504.51,0,日跌幅偏离值达到7%的前5只证券
20230223,002261.SZ,深股通专用,58898641.48,2.03,60398145.99,2.08,-1499504.51,1,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,24744276.29,1.11,14239708.0,0.64,10504568.29,0,日换手率达到20%的前5只证券
20230223,002362.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,24744276.29,1.11,14239708.0,0.64,10504568.29,0,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,中国国际金融股份有限公司上海分公司,0.0,0.0,50988730.7,2.29,-50988730.7,1,日换手率达到20%的前5只证券
20230223,002362.SZ,中国国际金融股份有限公司上海分公司,0.0,0.0,50988730.7,2.29,-50988730.7,1,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,兴业证券股份有限公司南京天元东路证券营业部,3197065.0,0.14,28308769.54,1.27,-25111704.54,1,日换手率达到20%的前5只证券
20230223,002362.SZ,兴业证券股份有限公司南京天元东路证券营业部,3197065.0,0.14,28308769.54,1.27,-25111704.54,1,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,华泰证券股份有限公司上海武定路证券营业部,98872812.0,4.43,30700639.8,1.38,68172172.2,0,日换手率达到20%的前5只证券
20230223,002362.SZ,华泰证券股份有限公司上海武定路证券营业部,98872812.0,4.43,30700639.8,1.38,68172172.2,0,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,华泰证券股份有限公司上海武定路证券营业部,98872812.0,4.43,30700639.8,1.38,68172172.2,1,日换手率达到20%的前5只证券
20230223,002362.SZ,华泰证券股份有限公司上海武定路证券营业部,98872812.0,4.43,30700639.8,1.38,68172172.2,1,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,24951871.0,1.12,15819761.8,0.71,9132109.2,0,日换手率达到20%的前5只证券
20230223,002362.SZ,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,24951871.0,1.12,15819761.8,0.71,9132109.2,0,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,华鑫证券有限责任公司上海莲花路证券营业部,108911.0,0.0,30812049.0,1.38,-30703138.0,1,日换手率达到20%的前5只证券
20230223,002362.SZ,华鑫证券有限责任公司上海莲花路证券营业部,108911.0,0.0,30812049.0,1.38,-30703138.0,1,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,国泰君安证券股份有限公司南京太平南路证券营业部,32912962.0,1.48,661182.0,0.03,32251780.0,0,日换手率达到20%的前5只证券
20230223,002362.SZ,国泰君安证券股份有限公司南京太平南路证券营业部,32912962.0,1.48,661182.0,0.03,32251780.0,0,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,国盛证券有限责任公司宁波桑田路证券营业部,25022015.2,1.12,25910339.0,1.16,-888323.8,0,日换手率达到20%的前5只证券
20230223,002362.SZ,国盛证券有限责任公司宁波桑田路证券营业部,25022015.2,1.12,25910339.0,1.16,-888323.8,0,日跌幅偏离值达到7%的前5只证券
20230223,002362.SZ,国盛证券有限责任公司宁波桑田路证券营业部,25022015.2,1.12,25910339.0,1.16,-888323.8,1,日换手率达到20%的前5只证券
20230223,002362.SZ,国盛证券有限责任公司宁波桑田路证券营业部,25022015.2,1.12,25910339.0,1.16,-888323.8,1,日跌幅偏离值达到7%的前5只证券
20230223,002417.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,27396.0,0.62,268550.0,6.04,-241154.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002417.SZ,东海证券股份有限公司盐城解放南路证券营业部,0.0,0.0,818496.0,18.41,-818496.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002417.SZ,中银国际证券股份有限公司海口蓝天路证券营业部,0.0,0.0,696920.0,15.67,-696920.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002417.SZ,华泰证券股份有限公司沭阳北京北路证券营业部,145000.0,3.26,0.0,0.0,145000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002417.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,154008.0,3.46,0.0,0.0,154008.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002417.SZ,华鑫证券有限责任公司常州劳动西路证券营业部,0.0,0.0,1642104.0,36.93,-1642104.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002417.SZ,安信证券股份有限公司梅州五华证券营业部,319668.0,7.19,0.0,0.0,319668.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002417.SZ,平安证券股份有限公司安徽分公司,232624.0,5.23,0.0,0.0,232624.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002417.SZ,招商证券股份有限公司成都人民南路证券营业部,0.0,0.0,884580.0,19.89,-884580.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002417.SZ,浙商证券股份有限公司合肥创新大道证券营业部,314138.0,7.07,0.0,0.0,314138.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230223,002681.SZ,华泰证券股份有限公司成都蜀金路证券营业部,9771122.26,1.76,33499.48,0.01,9737622.78,0,日涨幅偏离值达到7%的前5只证券
20230223,002681.SZ,华福证券有限责任公司石狮金林路证券营业部,9003736.0,1.62,0.0,0.0,9003736.0,0,日涨幅偏离值达到7%的前5只证券
20230223,002681.SZ,华鑫证券有限责任公司佛山南海海五路证券营业部,4627445.19,0.83,22880392.0,4.11,-18252946.81,1,日涨幅偏离值达到7%的前5只证券
20230223,002681.SZ,国泰君安证券股份有限公司福州华林路证券营业部,21048476.58,3.78,17121.0,0.0,21031355.58,0,日涨幅偏离值达到7%的前5只证券
20230223,002681.SZ,国盛证券有限责任公司慈溪慈甬路证券营业部,9983180.0,1.79,0.0,0.0,9983180.0,0,日涨幅偏离值达到7%的前5只证券
20230223,002681.SZ,机构专用,0.0,0.0,15690286.0,2.82,-15690286.0,1,日涨幅偏离值达到7%的前5只证券
20230223,002681.SZ,机构专用,0.0,0.0,11886238.0,2.14,-11886238.0,1,日涨幅偏离值达到7%的前5只证券
20230223,002681.SZ,西南证券股份有限公司重庆九龙坡分公司,59694.0,0.01,26258165.0,4.72,-26198471.0,1,日涨幅偏离值达到7%的前5只证券
20230223,002681.SZ,财信证券股份有限公司长沙五一大道证券营业部,10241.0,0.0,8866525.35,1.59,-8856284.35,1,日涨幅偏离值达到7%的前5只证券
20230223,002681.SZ,金元证券股份有限公司北京广渠门内大街证券营业部,10789547.0,1.94,59460.0,0.01,10730087.0,0,日涨幅偏离值达到7%的前5只证券
20230223,002713.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,10832305.54,1.2,7775937.0,0.86,3056368.54,0,日振幅值达到15%的前5只证券
20230223,002713.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,10832305.54,1.2,7775937.0,0.86,3056368.54,0,日跌幅偏离值达到7%的前5只证券
20230223,002713.SZ,中国国际金融股份有限公司上海分公司,14437120.6,1.6,8258061.0,0.92,6179059.6,0,日振幅值达到15%的前5只证券
20230223,002713.SZ,中国国际金融股份有限公司上海分公司,14437120.6,1.6,8258061.0,0.92,6179059.6,0,日跌幅偏离值达到7%的前5只证券
20230223,002713.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,815915.0,0.09,20578771.0,2.28,-19762856.0,1,日振幅值达到15%的前5只证券
20230223,002713.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,815915.0,0.09,20578771.0,2.28,-19762856.0,1,日跌幅偏离值达到7%的前5只证券
20230223,002713.SZ,中天证券股份有限公司沈阳大南街证券营业部,2484.0,0.0,14767531.0,1.64,-14765047.0,1,日振幅值达到15%的前5只证券
20230223,002713.SZ,中天证券股份有限公司沈阳大南街证券营业部,2484.0,0.0,14767531.0,1.64,-14765047.0,1,日跌幅偏离值达到7%的前5只证券
20230223,002713.SZ,华宝证券股份有限公司上海东大名路证券营业部,83205.0,0.01,13883301.0,1.54,-13800096.0,1,日振幅值达到15%的前5只证券
20230223,002713.SZ,华宝证券股份有限公司上海东大名路证券营业部,83205.0,0.01,13883301.0,1.54,-13800096.0,1,日跌幅偏离值达到7%的前5只证券
20230223,002713.SZ,华宝证券股份有限公司深圳新闻路证券营业部,413527.0,0.05,11468822.0,1.27,-11055295.0,1,日振幅值达到15%的前5只证券
20230223,002713.SZ,华宝证券股份有限公司深圳新闻路证券营业部,413527.0,0.05,11468822.0,1.27,-11055295.0,1,日跌幅偏离值达到7%的前5只证券
20230223,002713.SZ,国联证券股份有限公司北京分公司,410863.0,0.05,15379789.0,1.7,-14968926.0,1,日振幅值达到15%的前5只证券
20230223,002713.SZ,国联证券股份有限公司北京分公司,410863.0,0.05,15379789.0,1.7,-14968926.0,1,日跌幅偏离值达到7%的前5只证券
20230223,002713.SZ,机构专用,11166332.8,1.24,8233764.0,0.91,2932568.8,0,日振幅值达到15%的前5只证券
20230223,002713.SZ,机构专用,11166332.8,1.24,8233764.0,0.91,2932568.8,0,日跌幅偏离值达到7%的前5只证券
20230223,002713.SZ,机构专用,10198923.0,1.13,4829722.0,0.54,5369201.0,0,日振幅值达到15%的前5只证券
20230223,002713.SZ,机构专用,10198923.0,1.13,4829722.0,0.54,5369201.0,0,日跌幅偏离值达到7%的前5只证券
20230223,002713.SZ,财通证券股份有限公司杭州上塘路证券营业部,10120502.33,1.12,7273804.4,0.81,2846697.93,0,日振幅值达到15%的前5只证券
20230223,002713.SZ,财通证券股份有限公司杭州上塘路证券营业部,10120502.33,1.12,7273804.4,0.81,2846697.93,0,日跌幅偏离值达到7%的前5只证券
20230223,002762.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,5831089.0,0.61,11541837.0,1.21,-5710748.0,1,日换手率达到20%的前5只证券
20230223,002762.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,10467952.0,1.1,13141695.0,1.38,-2673743.0,0,日换手率达到20%的前5只证券
20230223,002762.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,10467952.0,1.1,13141695.0,1.38,-2673743.0,1,日换手率达到20%的前5只证券
20230223,002762.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,10949715.0,1.15,12119164.0,1.27,-1169449.0,0,日换手率达到20%的前5只证券
20230223,002762.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,10949715.0,1.15,12119164.0,1.27,-1169449.0,1,日换手率达到20%的前5只证券
20230223,002762.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,9916696.0,1.04,9392967.0,0.98,523729.0,1,日换手率达到20%的前5只证券
20230223,002762.SZ,恒泰证券股份有限公司上海徐家汇路证券营业部,12049566.0,1.26,42090.0,0.0,12007476.0,0,日换手率达到20%的前5只证券
20230223,002762.SZ,机构专用,11027872.0,1.16,8851908.0,0.93,2175964.0,0,日换手率达到20%的前5只证券
20230223,002762.SZ,机构专用,14500730.0,1.52,8868305.0,0.93,5632425.0,0,日换手率达到20%的前5只证券
20230223,002762.SZ,机构专用,8999526.0,0.94,10278238.31,1.08,-1278712.31,1,日换手率达到20%的前5只证券
20230223,002865.SZ,中信建投证券股份有限公司深圳滨海大道证券营业部,24316731.0,1.47,84453.0,0.01,24232278.0,0,日涨幅偏离值达到7%的前5只证券
20230223,002865.SZ,中国国际金融股份有限公司上海分公司,6890492.0,0.42,15296177.0,0.92,-8405685.0,1,日涨幅偏离值达到7%的前5只证券
20230223,002865.SZ,中泰证券股份有限公司上海花园石桥路证券营业部,15374525.0,0.93,21361488.0,1.29,-5986963.0,1,日涨幅偏离值达到7%的前5只证券
20230223,002865.SZ,信达证券股份有限公司台州玉兰路证券营业部,16897.0,0.0,87582053.02,5.29,-87565156.02,1,日涨幅偏离值达到7%的前5只证券
20230223,002865.SZ,方正证券股份有限公司玉环长治路证券营业部,0.0,0.0,18865476.0,1.14,-18865476.0,1,日涨幅偏离值达到7%的前5只证券
20230223,002865.SZ,机构专用,25048508.1,1.51,0.0,0.0,25048508.1,0,日涨幅偏离值达到7%的前5只证券
20230223,002865.SZ,机构专用,51000663.0,3.08,0.0,0.0,51000663.0,0,日涨幅偏离值达到7%的前5只证券
20230223,002865.SZ,机构专用,79453204.0,4.79,0.0,0.0,79453204.0,0,日涨幅偏离值达到7%的前5只证券
20230223,002865.SZ,深股通专用,88597906.0,5.35,78874040.0,4.76,9723866.0,0,日涨幅偏离值达到7%的前5只证券
20230223,002865.SZ,深股通专用,88597906.0,5.35,78874040.0,4.76,9723866.0,1,日涨幅偏离值达到7%的前5只证券
20230223,002877.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3834654.42,0.82,5507329.0,1.18,-1672674.58,1,日跌幅偏离值达到7%的前5只证券
20230223,002877.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6407340.18,1.37,4634105.1,0.99,1773235.08,0,日跌幅偏离值达到7%的前5只证券
20230223,002877.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6407340.18,1.37,4634105.1,0.99,1773235.08,1,日跌幅偏离值达到7%的前5只证券
20230223,002877.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4114032.0,0.88,6436182.2,1.38,-2322150.2,0,日跌幅偏离值达到7%的前5只证券
20230223,002877.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4114032.0,0.88,6436182.2,1.38,-2322150.2,1,日跌幅偏离值达到7%的前5只证券
20230223,002877.SZ,中信建投证券股份有限公司广州云城南三路证券营业部,4227207.0,0.9,34017.0,0.01,4193190.0,0,日跌幅偏离值达到7%的前5只证券
20230223,002877.SZ,中信证券股份有限公司桐乡振兴东路证券营业部,324591.0,0.07,5601358.0,1.2,-5276767.0,1,日跌幅偏离值达到7%的前5只证券
20230223,002877.SZ,平安证券股份有限公司山西分公司,4150239.0,0.89,755488.0,0.16,3394751.0,0,日跌幅偏离值达到7%的前5只证券
20230223,002877.SZ,机构专用,5888928.0,1.26,4341950.68,0.93,1546977.32,0,日跌幅偏离值达到7%的前5只证券
20230223,002877.SZ,机构专用,5888928.0,1.26,4341950.68,0.93,1546977.32,1,日跌幅偏离值达到7%的前5只证券
20230223,300309.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,2570807.0,1.14,2469365.0,1.1,101442.0,0,日涨幅达到15%的前5只证券
20230223,300309.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,2570807.0,1.14,2469365.0,1.1,101442.0,1,日涨幅达到15%的前5只证券
20230223,300309.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2994477.0,1.33,3292768.6,1.47,-298291.6,0,日涨幅达到15%的前5只证券
20230223,300309.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2994477.0,1.33,3292768.6,1.47,-298291.6,1,日涨幅达到15%的前5只证券
20230223,300309.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2967470.0,1.32,1793726.0,0.8,1173744.0,0,日涨幅达到15%的前5只证券
20230223,300309.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3453968.0,1.54,3131988.0,1.39,321980.0,0,日涨幅达到15%的前5只证券
20230223,300309.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3453968.0,1.54,3131988.0,1.39,321980.0,1,日涨幅达到15%的前5只证券
20230223,300309.SZ,兴业证券股份有限公司连江文山北路证券营业部,10700.0,0.0,2331177.0,1.04,-2320477.0,1,日涨幅达到15%的前5只证券
20230223,300309.SZ,平安证券股份有限公司杭州杭大路证券营业部,2880528.0,1.28,373719.0,0.17,2506809.0,0,日涨幅达到15%的前5只证券
