trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20230323,002049.SZ,华泰证券股份有限公司张家港杨舍东街证券营业部,55571236.0,0.98,638934.0,0.01,54932302.0,0,日涨幅偏离值达到7%的前5只证券
20230323,002049.SZ,广发证券股份有限公司郑州农业路证券营业部,100302478.36,1.77,48053644.2,0.85,52248834.16,0,日涨幅偏离值达到7%的前5只证券
20230323,002049.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,13864922.0,0.24,106003673.66,1.87,-92138751.66,1,日涨幅偏离值达到7%的前5只证券
20230323,002049.SZ,机构专用,16237080.2,0.29,127445846.12,2.25,-111208765.92,1,日涨幅偏离值达到7%的前5只证券
20230323,002049.SZ,机构专用,350731.0,0.01,87269141.82,1.54,-86918410.82,1,日涨幅偏离值达到7%的前5只证券
20230323,002049.SZ,深股通专用,285088397.78,5.03,787862288.72,13.9,-502773890.94,0,日涨幅偏离值达到7%的前5只证券
20230323,002049.SZ,深股通专用,285088397.78,5.03,787862288.72,13.9,-502773890.94,1,日涨幅偏离值达到7%的前5只证券
20230323,002131.SZ,中国国际金融股份有限公司上海分公司,9182903.0,0.59,26079540.6,1.68,-16896637.6,1,日跌幅偏离值达到7%的前5只证券
20230323,002131.SZ,华鑫证券有限责任公司上海莲花路证券营业部,14550058.02,0.94,22408588.0,1.45,-7858529.98,0,日跌幅偏离值达到7%的前5只证券
20230323,002131.SZ,华鑫证券有限责任公司上海莲花路证券营业部,14550058.02,0.94,22408588.0,1.45,-7858529.98,1,日跌幅偏离值达到7%的前5只证券
20230323,002131.SZ,招商证券交易单元(353800),24079451.86,1.55,13875104.12,0.9,10204347.74,0,日跌幅偏离值达到7%的前5只证券
20230323,002131.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,20818322.8,1.34,2568183.0,0.17,18250139.8,0,日跌幅偏离值达到7%的前5只证券
20230323,002131.SZ,机构专用,18724000.0,1.21,0.0,0.0,18724000.0,0,日跌幅偏离值达到7%的前5只证券
20230323,002131.SZ,机构专用,274432.0,0.02,48295960.47,3.12,-48021528.47,1,日跌幅偏离值达到7%的前5只证券
20230323,002131.SZ,浙商证券股份有限公司杭州杭大路证券营业部,5378368.0,0.35,31745819.46,2.05,-26367451.46,1,日跌幅偏离值达到7%的前5只证券
20230323,002131.SZ,深股通专用,36944430.3,2.38,98066870.02,6.33,-61122439.72,0,日跌幅偏离值达到7%的前5只证券
20230323,002131.SZ,深股通专用,36944430.3,2.38,98066870.02,6.33,-61122439.72,1,日跌幅偏离值达到7%的前5只证券
20230323,002230.SZ,中信证券股份有限公司上海世纪大道证券营业部,2770989.0,0.03,176839177.98,2.13,-174068188.98,1,日涨幅偏离值达到7%的前5只证券
20230323,002230.SZ,中信证券股份有限公司上海分公司,2921745.0,0.04,84635505.98,1.02,-81713760.98,1,日涨幅偏离值达到7%的前5只证券
20230323,002230.SZ,中信证券股份有限公司杭州延安路证券营业部,336801467.52,4.06,6415101.05,0.08,330386366.47,0,日涨幅偏离值达到7%的前5只证券
20230323,002230.SZ,国泰君安证券股份有限公司上海新闸路证券营业部,268274870.8,3.24,2271761.0,0.03,266003109.8,0,日涨幅偏离值达到7%的前5只证券
20230323,002230.SZ,国泰君安证券股份有限公司上海江苏路证券营业部,172486231.38,2.08,2631351.0,0.03,169854880.38,0,日涨幅偏离值达到7%的前5只证券
20230323,002230.SZ,国泰君安证券股份有限公司宁波广福街证券营业部,2542533.0,0.03,85666302.0,1.03,-83123769.0,1,日涨幅偏离值达到7%的前5只证券
20230323,002230.SZ,招商证券交易单元(353800),133613371.26,1.61,211353628.06,2.55,-77740256.8,0,日涨幅偏离值达到7%的前5只证券
20230323,002230.SZ,招商证券交易单元(353800),133613371.26,1.61,211353628.06,2.55,-77740256.8,1,日涨幅偏离值达到7%的前5只证券
20230323,002230.SZ,深股通专用,682259900.48,8.23,262551023.12,3.17,419708877.36,0,日涨幅偏离值达到7%的前5只证券
20230323,002230.SZ,深股通专用,682259900.48,8.23,262551023.12,3.17,419708877.36,1,日涨幅偏离值达到7%的前5只证券
20230323,002261.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,40960425.0,0.87,25148535.2,0.53,15811889.8,0,日换手率达到20%的前5只证券
20230323,002261.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,41667069.98,0.89,25775259.96,0.55,15891810.02,0,日换手率达到20%的前5只证券
20230323,002261.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,35025039.0,0.74,80541759.94,1.71,-45516720.94,1,日换手率达到20%的前5只证券
20230323,002261.SZ,中信证券股份有限公司上海溧阳路证券营业部,300040.0,0.01,83331058.99,1.77,-83031018.99,1,日换手率达到20%的前5只证券
20230323,002261.SZ,国盛证券有限责任公司宁波桑田路证券营业部,50153074.0,1.07,2697371.0,0.06,47455703.0,0,日换手率达到20%的前5只证券
20230323,002261.SZ,广发证券股份有限公司郑州农业路证券营业部,1329985.0,0.03,103781665.87,2.21,-102451680.87,1,日换手率达到20%的前5只证券
20230323,002261.SZ,招商证券交易单元(353800),67310658.54,1.43,28993316.03,0.62,38317342.51,0,日换手率达到20%的前5只证券
20230323,002261.SZ,深股通专用,128070361.43,2.72,199624919.01,4.24,-71554557.58,0,日换手率达到20%的前5只证券
20230323,002261.SZ,深股通专用,128070361.43,2.72,199624919.01,4.24,-71554557.58,1,日换手率达到20%的前5只证券
20230323,002261.SZ,财通证券股份有限公司绍兴解放大道证券营业部,117230.0,0.0,93967243.42,2.0,-93850013.42,1,日换手率达到20%的前5只证券
20230323,002280.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,18810674.0,0.97,14479252.74,0.75,4331421.26,0,日振幅值达到15%的前5只证券
20230323,002280.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,18810674.0,0.97,14479252.74,0.75,4331421.26,0,日跌幅偏离值达到7%的前5只证券
20230323,002280.SZ,中信建投证券股份有限公司上海徐家汇路证券营业部,35902.0,0.0,24632830.0,1.27,-24596928.0,1,日振幅值达到15%的前5只证券
20230323,002280.SZ,中信建投证券股份有限公司上海徐家汇路证券营业部,35902.0,0.0,24632830.0,1.27,-24596928.0,1,日跌幅偏离值达到7%的前5只证券
20230323,002280.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,917538.0,0.05,44788788.79,2.31,-43871250.79,1,日振幅值达到15%的前5只证券
20230323,002280.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,917538.0,0.05,44788788.79,2.31,-43871250.79,1,日跌幅偏离值达到7%的前5只证券
20230323,002280.SZ,华鑫证券有限责任公司上海莲花路证券营业部,351717.0,0.02,40356847.31,2.08,-40005130.31,1,日振幅值达到15%的前5只证券
20230323,002280.SZ,华鑫证券有限责任公司上海莲花路证券营业部,351717.0,0.02,40356847.31,2.08,-40005130.31,1,日跌幅偏离值达到7%的前5只证券
20230323,002280.SZ,国金证券股份有限公司无锡金融一街证券营业部,22880639.0,1.18,23104507.0,1.19,-223868.0,0,日振幅值达到15%的前5只证券
20230323,002280.SZ,国金证券股份有限公司无锡金融一街证券营业部,22880639.0,1.18,23104507.0,1.19,-223868.0,0,日跌幅偏离值达到7%的前5只证券
20230323,002280.SZ,广发证券股份有限公司上海新松江路证券营业部,65100.0,0.0,28691608.0,1.48,-28626508.0,1,日振幅值达到15%的前5只证券
20230323,002280.SZ,广发证券股份有限公司上海新松江路证券营业部,65100.0,0.0,28691608.0,1.48,-28626508.0,1,日跌幅偏离值达到7%的前5只证券
20230323,002280.SZ,招商证券股份有限公司深圳深南东路证券营业部,22175482.0,1.14,3752426.0,0.19,18423056.0,0,日振幅值达到15%的前5只证券
20230323,002280.SZ,招商证券股份有限公司深圳深南东路证券营业部,22175482.0,1.14,3752426.0,0.19,18423056.0,0,日跌幅偏离值达到7%的前5只证券
20230323,002280.SZ,机构专用,24604530.0,1.27,150645.44,0.01,24453884.56,0,日振幅值达到15%的前5只证券
20230323,002280.SZ,机构专用,24604530.0,1.27,150645.44,0.01,24453884.56,0,日跌幅偏离值达到7%的前5只证券
20230323,002280.SZ,深股通专用,60342691.88,3.11,26846091.2,1.38,33496600.68,0,日振幅值达到15%的前5只证券
20230323,002280.SZ,深股通专用,60342691.88,3.11,26846091.2,1.38,33496600.68,0,日跌幅偏离值达到7%的前5只证券
20230323,002280.SZ,深股通专用,60342691.88,3.11,26846091.2,1.38,33496600.68,1,日振幅值达到15%的前5只证券
20230323,002280.SZ,深股通专用,60342691.88,3.11,26846091.2,1.38,33496600.68,1,日跌幅偏离值达到7%的前5只证券
20230323,002362.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,23346355.55,1.0,19230669.0,0.83,4115686.55,0,日换手率达到20%的前5只证券
20230323,002362.SZ,中信证券（山东）有限责任公司淄博分公司,108112.0,0.0,31297338.0,1.35,-31189226.0,1,日换手率达到20%的前5只证券
20230323,002362.SZ,光大证券股份有限公司宁波解放南路证券营业部,24136004.0,1.04,24890587.0,1.07,-754583.0,0,日换手率达到20%的前5只证券
20230323,002362.SZ,光大证券股份有限公司宁波解放南路证券营业部,24136004.0,1.04,24890587.0,1.07,-754583.0,1,日换手率达到20%的前5只证券
20230323,002362.SZ,机构专用,22479034.0,0.97,137858.0,0.01,22341176.0,0,日换手率达到20%的前5只证券
20230323,002362.SZ,甬兴证券有限公司青岛同安路证券营业部,42169326.0,1.81,40293569.4,1.73,1875756.6,0,日换手率达到20%的前5只证券
20230323,002362.SZ,甬兴证券有限公司青岛同安路证券营业部,42169326.0,1.81,40293569.4,1.73,1875756.6,1,日换手率达到20%的前5只证券
20230323,002362.SZ,申港证券股份有限公司湖北分公司,23529748.24,1.01,35009839.0,1.51,-11480090.76,0,日换手率达到20%的前5只证券
20230323,002362.SZ,申港证券股份有限公司湖北分公司,23529748.24,1.01,35009839.0,1.51,-11480090.76,1,日换手率达到20%的前5只证券
20230323,002362.SZ,财通证券股份有限公司绍兴解放大道证券营业部,11417595.0,0.49,49737739.1,2.14,-38320144.1,1,日换手率达到20%的前5只证券
20230323,002463.SZ,东亚前海证券有限责任公司北京分公司,67447740.0,2.14,15363865.38,0.49,52083874.62,0,日涨幅偏离值达到7%的前5只证券
20230323,002463.SZ,中国国际金融股份有限公司上海分公司,76582413.78,2.43,18052150.1,0.57,58530263.68,0,日涨幅偏离值达到7%的前5只证券
20230323,002463.SZ,国泰君安证券股份有限公司上海江苏路证券营业部,63153087.75,2.01,1441732.3,0.05,61711355.45,0,日涨幅偏离值达到7%的前5只证券
20230323,002463.SZ,广发证券股份有限公司郑州农业路证券营业部,64191611.16,2.04,625068.3,0.02,63566542.86,0,日涨幅偏离值达到7%的前5只证券
20230323,002463.SZ,机构专用,0.0,0.0,143882515.19,4.57,-143882515.19,1,日涨幅偏离值达到7%的前5只证券
20230323,002463.SZ,机构专用,849582.9,0.03,78653626.4,2.5,-77804043.5,1,日涨幅偏离值达到7%的前5只证券
20230323,002463.SZ,机构专用,358770.0,0.01,77028231.7,2.45,-76669461.7,1,日涨幅偏离值达到7%的前5只证券
20230323,002463.SZ,机构专用,42866681.3,1.36,43727969.0,1.39,-861287.7,1,日涨幅偏离值达到7%的前5只证券
20230323,002463.SZ,深股通专用,275707001.19,8.76,239764789.36,7.62,35942211.83,0,日涨幅偏离值达到7%的前5只证券
20230323,002463.SZ,深股通专用,275707001.19,8.76,239764789.36,7.62,35942211.83,1,日涨幅偏离值达到7%的前5只证券
20230323,002599.SZ,东兴证券股份有限公司上海肇嘉浜路证券营业部,3840.0,0.0,13264615.0,1.24,-13260775.0,1,日换手率达到20%的前5只证券
20230323,002599.SZ,东方证券股份有限公司上海浦东新区源深路证券营业部,16849213.0,1.58,0.0,0.0,16849213.0,0,日换手率达到20%的前5只证券
20230323,002599.SZ,东方证券股份有限公司上海浦东新区银城中路证券营业部,21022851.62,1.97,0.0,0.0,21022851.62,0,日换手率达到20%的前5只证券
20230323,002599.SZ,东方财富证券股份有限公司上海徐汇宛平南路证券营业部,11419739.1,1.07,11573590.1,1.09,-153851.0,1,日换手率达到20%的前5只证券
20230323,002599.SZ,中信建投证券股份有限公司北京海淀分公司,27995269.0,2.63,229386.0,0.02,27765883.0,0,日换手率达到20%的前5只证券
20230323,002599.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,418056.0,0.04,11484613.0,1.08,-11066557.0,1,日换手率达到20%的前5只证券
20230323,002599.SZ,华西证券股份有限公司北京马家堡东路证券营业部,4238.0,0.0,12469716.71,1.17,-12465478.71,1,日换手率达到20%的前5只证券
20230323,002599.SZ,机构专用,19877087.38,1.87,2324161.0,0.22,17552926.38,0,日换手率达到20%的前5只证券
20230323,002599.SZ,机构专用,0.0,0.0,27663652.0,2.6,-27663652.0,1,日换手率达到20%的前5只证券
20230323,002599.SZ,浙商证券股份有限公司湖州双子大厦证券营业部,23185989.0,2.18,64331.0,0.01,23121658.0,0,日换手率达到20%的前5只证券
20230323,002602.SZ,中信建投证券股份有限公司武汉中北路证券营业部,25413327.0,1.67,139763.0,0.01,25273564.0,0,日涨幅偏离值达到7%的前5只证券
20230323,002602.SZ,中国国际金融股份有限公司上海分公司,43030738.0,2.83,21264575.0,1.4,21766163.0,0,日涨幅偏离值达到7%的前5只证券
20230323,002602.SZ,中国国际金融股份有限公司上海分公司,43030738.0,2.83,21264575.0,1.4,21766163.0,1,日涨幅偏离值达到7%的前5只证券
20230323,002602.SZ,华鑫证券有限责任公司深圳分公司,24096916.63,1.58,0.0,0.0,24096916.63,0,日涨幅偏离值达到7%的前5只证券
20230323,002602.SZ,国元证券股份有限公司深圳深南大道中国凤凰大厦营业部,27290.0,0.0,15224656.0,1.0,-15197366.0,1,日涨幅偏离值达到7%的前5只证券
20230323,002602.SZ,国泰君安证券股份有限公司上海黄陂南路证券营业部,19509555.0,1.28,5189883.0,0.34,14319672.0,0,日涨幅偏离值达到7%的前5只证券
20230323,002602.SZ,机构专用,0.0,0.0,17477827.0,1.15,-17477827.0,1,日涨幅偏离值达到7%的前5只证券
20230323,002602.SZ,机构专用,10550637.0,0.69,20289971.0,1.33,-9739334.0,1,日涨幅偏离值达到7%的前5只证券
20230323,002602.SZ,深股通专用,125414103.6,8.24,127149989.69,8.36,-1735886.09,0,日涨幅偏离值达到7%的前5只证券
20230323,002602.SZ,深股通专用,125414103.6,8.24,127149989.69,8.36,-1735886.09,1,日涨幅偏离值达到7%的前5只证券
20230323,002803.SZ,东方财富证券股份有限公司上海徐汇宛平南路证券营业部,39741482.34,0.93,41253687.88,0.96,-1512205.54,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002803.SZ,中国国际金融股份有限公司上海分公司,58499878.71,1.37,53971364.6,1.26,4528514.11,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002803.SZ,中国国际金融股份有限公司上海分公司,58499878.71,1.37,53971364.6,1.26,4528514.11,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002803.SZ,中泰证券股份有限公司上海东方路证券营业部,52024885.25,1.22,175981.0,0.0,51848904.25,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002803.SZ,天风证券股份有限公司上海浦东分公司,1697603.0,0.04,45702886.75,1.07,-44005283.75,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002803.SZ,招商证券交易单元(353800),55897775.34,1.31,20266672.22,0.47,35631103.12,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002803.SZ,机构专用,63437834.64,1.48,0.0,0.0,63437834.64,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002803.SZ,机构专用,51419316.9,1.2,46466972.2,1.09,4952344.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002803.SZ,深股通专用,167720762.91,3.92,175600053.17,4.11,-7879290.26,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002803.SZ,深股通专用,167720762.91,3.92,175600053.17,4.11,-7879290.26,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,东方证券股份有限公司上海静安区延平路证券营业部,7808334.4,1.68,553197.0,0.12,7255137.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,中信证券股份有限公司上海东方路证券营业部,9212003.6,1.99,31210.0,0.01,9180793.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,国信证券股份有限公司深圳罗湖宝安北路证券营业部,44539.0,0.01,6749580.14,1.46,-6705041.14,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,国盛证券有限责任公司宁波桑田路证券营业部,7042102.0,1.52,7526245.0,1.62,-484143.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,招商证券交易单元(353800),8348128.4,1.8,2211262.0,0.48,6136866.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,机构专用,7432125.0,1.6,9428055.6,2.03,-1995930.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,机构专用,7432125.0,1.6,9428055.6,2.03,-1995930.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,机构专用,6035809.8,1.3,6881701.0,1.48,-845891.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,财通证券股份有限公司杭州上塘路证券营业部,23843318.25,5.14,153664.0,0.03,23689654.25,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,002888.SZ,财通证券股份有限公司绍兴解放大道证券营业部,0.0,0.0,6653300.0,1.43,-6653300.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230323,123178.SZ,光大证券股份有限公司惠州淡水证券营业部,38882080.05,2.64,38895199.18,2.64,-13119.13,0,上市首日的可转债
20230323,123178.SZ,光大证券股份有限公司惠州淡水证券营业部,38882080.05,2.64,38895199.18,2.64,-13119.13,1,上市首日的可转债
20230323,123178.SZ,光大证券股份有限公司惠州麦地路证券营业部（迁址）,33303460.88,2.26,33378358.0,2.27,-74897.12,1,上市首日的可转债
20230323,123178.SZ,光大证券股份有限公司深圳金田路证券营业部,42172285.47,2.86,41916860.82,2.85,255424.65,0,上市首日的可转债
20230323,123178.SZ,光大证券股份有限公司深圳金田路证券营业部,42172285.47,2.86,41916860.82,2.85,255424.65,1,上市首日的可转债
20230323,123178.SZ,广发证券股份有限公司梅州梅江二路证券营业部,40201746.89,2.73,39609307.07,2.69,592439.82,0,上市首日的可转债
20230323,123178.SZ,广发证券股份有限公司梅州梅江二路证券营业部,40201746.89,2.73,39609307.07,2.69,592439.82,1,上市首日的可转债
20230323,123178.SZ,机构专用,44032251.73,2.99,228167.97,0.02,43804083.76,0,上市首日的可转债
20230323,123178.SZ,机构专用,72125808.34,4.9,0.0,0.0,72125808.34,0,上市首日的可转债
20230323,123178.SZ,机构专用,0.0,0.0,55491730.36,3.77,-55491730.36,1,上市首日的可转债
20230323,300033.SZ,上海证券有限责任公司上海分公司,0.0,0.0,59638623.0,1.68,-59638623.0,1,日涨幅达到15%的前5只证券
20230323,300033.SZ,东方证券股份有限公司上海静安区延平路证券营业部,68429284.32,1.93,5935445.0,0.17,62493839.32,0,日涨幅达到15%的前5只证券
20230323,300033.SZ,机构专用,75198943.65,2.12,24424927.0,0.69,50774016.65,0,日涨幅达到15%的前5只证券
20230323,300033.SZ,机构专用,178382309.33,5.03,0.0,0.0,178382309.33,0,日涨幅达到15%的前5只证券
20230323,300033.SZ,机构专用,0.0,0.0,50841064.95,1.43,-50841064.95,1,日涨幅达到15%的前5只证券
20230323,300033.SZ,机构专用,6758231.0,0.19,51127808.26,1.44,-44369577.26,1,日涨幅达到15%的前5只证券
20230323,300033.SZ,机构专用,20466596.0,0.58,54118281.0,1.53,-33651685.0,1,日涨幅达到15%的前5只证券
20230323,300033.SZ,深股通专用,199915571.78,5.64,753977650.28,21.27,-554062078.5,0,日涨幅达到15%的前5只证券
20230323,300033.SZ,深股通专用,199915571.78,5.64,753977650.28,21.27,-554062078.5,1,日涨幅达到15%的前5只证券
20230323,300033.SZ,申万宏源证券有限公司上海嘉定区塔城路证券营业部,66244989.02,1.87,0.0,0.0,66244989.02,0,日涨幅达到15%的前5只证券
20230323,300238.SZ,中信证券股份有限公司广州花城广场证券营业部,0.0,0.0,3597705.67,0.79,-3597705.67,1,日涨幅达到15%的前5只证券
20230323,300238.SZ,中国国际金融股份有限公司上海分公司,1971963.0,0.43,3717985.0,0.81,-1746022.0,1,日涨幅达到15%的前5只证券
20230323,300238.SZ,华泰证券股份有限公司北京西三环国际财经中心证券营业部,347524.0,0.08,4640518.0,1.02,-4292994.0,1,日涨幅达到15%的前5只证券
20230323,300238.SZ,华鑫证券有限责任公司上海分公司,6663839.52,1.46,74553.0,0.02,6589286.52,0,日涨幅达到15%的前5只证券
20230323,300238.SZ,华鑫证券有限责任公司佛山南海海五路证券营业部,6961670.0,1.53,0.0,0.0,6961670.0,0,日涨幅达到15%的前5只证券
20230323,300238.SZ,机构专用,14170768.0,3.1,0.0,0.0,14170768.0,0,日涨幅达到15%的前5只证券
20230323,300238.SZ,机构专用,42779642.19,9.37,0.0,0.0,42779642.19,0,日涨幅达到15%的前5只证券
20230323,300238.SZ,机构专用,0.0,0.0,3770134.0,0.83,-3770134.0,1,日涨幅达到15%的前5只证券
20230323,300238.SZ,海通证券股份有限公司上海普陀区大华一路证券营业部,8390136.0,1.84,5990.0,0.0,8384146.0,0,日涨幅达到15%的前5只证券
20230323,300238.SZ,长江证券股份有限公司南通世纪大道证券营业部,10568.0,0.0,6145529.78,1.35,-6134961.78,1,日涨幅达到15%的前5只证券
20230323,300308.SZ,中国国际金融股份有限公司上海分公司,133931111.51,1.75,92027527.39,1.2,41903584.12,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230323,300308.SZ,兴业证券股份有限公司广东分公司,144138.0,0.0,190959234.45,2.5,-190815096.45,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230323,300308.SZ,广发证券股份有限公司北京阜成门南大街证券营业部,1471309.0,0.02,197745966.97,2.59,-196274657.97,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230323,300308.SZ,广发证券股份有限公司潍坊东方路证券营业部,0.0,0.0,130356503.25,1.71,-130356503.25,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230323,300308.SZ,机构专用,134031588.35,1.75,0.0,0.0,134031588.35,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230323,300308.SZ,机构专用,168770500.61,2.21,0.0,0.0,168770500.61,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
