trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20240522,000514.SZ,中国中金财富证券有限公司安徽分公司,7647976.0,2.74,0.0,0.0,7647976.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000514.SZ,中泰证券股份有限公司常州惠国路证券营业部,8959435.0,3.21,0.0,0.0,8959435.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000514.SZ,华福证券有限责任公司福州达道路证券营业部,0.0,0.0,4459237.0,1.6,-4459237.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000514.SZ,华鑫证券有限责任公司上海分公司,17034887.0,6.1,3499503.0,1.25,13535384.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000514.SZ,华鑫证券有限责任公司上海红宝石路证券营业部,4057618.0,1.45,4293960.0,1.54,-236342.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000514.SZ,华鑫证券有限责任公司成都交子大道证券营业部,4211766.1,1.51,4453882.18,1.59,-242116.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000514.SZ,国盛证券有限责任公司宁波桑田路证券营业部,9535309.0,3.41,34884.0,0.01,9500425.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000514.SZ,机构专用,0.0,0.0,4150000.0,1.48,-4150000.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000514.SZ,海通证券股份有限公司深圳分公司华富路证券营业部,8017608.0,2.87,2197480.0,0.79,5820128.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000514.SZ,海通证券股份有限公司重庆民生路证券营业部,2285.0,0.0,11415977.0,4.08,-11413692.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240522,000560.SZ,东方证券股份有限公司上海黄浦区中华路证券营业部,22110.0,0.0,59953384.85,2.62,-59931274.85,1,日换手率达到20%的前5只证券
20240522,000560.SZ,东方证券股份有限公司上海黄浦区中华路证券营业部,22110.0,0.0,59953384.85,2.62,-59931274.85,1,日涨幅偏离值达到7%的前5只证券
20240522,000560.SZ,中信证券股份有限公司北京复外大街证券营业部,543244.0,0.02,58805205.56,2.57,-58261961.56,1,日换手率达到20%的前5只证券
20240522,000560.SZ,中信证券股份有限公司北京复外大街证券营业部,543244.0,0.02,58805205.56,2.57,-58261961.56,1,日涨幅偏离值达到7%的前5只证券
20240522,000560.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,21907364.3,0.96,33359739.8,1.46,-11452375.5,1,日换手率达到20%的前5只证券
20240522,000560.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,21907364.3,0.96,33359739.8,1.46,-11452375.5,1,日涨幅偏离值达到7%的前5只证券
20240522,000560.SZ,中国银河证券股份有限公司绍兴证券营业部,34172030.44,1.49,3574635.0,0.16,30597395.44,0,日换手率达到20%的前5只证券
20240522,000560.SZ,中国银河证券股份有限公司绍兴证券营业部,34172030.44,1.49,3574635.0,0.16,30597395.44,0,日涨幅偏离值达到7%的前5只证券
20240522,000560.SZ,国泰君安证券股份有限公司上海分公司,29161166.8,1.27,0.0,0.0,29161166.8,0,日换手率达到20%的前5只证券
20240522,000560.SZ,国泰君安证券股份有限公司上海分公司,29161166.8,1.27,0.0,0.0,29161166.8,0,日涨幅偏离值达到7%的前5只证券
20240522,000560.SZ,国泰君安证券股份有限公司成都龙腾东路营业部,34461002.0,1.5,21400591.0,0.93,13060411.0,0,日换手率达到20%的前5只证券
20240522,000560.SZ,国泰君安证券股份有限公司成都龙腾东路营业部,34461002.0,1.5,21400591.0,0.93,13060411.0,0,日涨幅偏离值达到7%的前5只证券
20240522,000560.SZ,国盛证券有限责任公司宁波桑田路证券营业部,32695549.29,1.43,4523710.0,0.2,28171839.29,0,日换手率达到20%的前5只证券
20240522,000560.SZ,国盛证券有限责任公司宁波桑田路证券营业部,32695549.29,1.43,4523710.0,0.2,28171839.29,0,日涨幅偏离值达到7%的前5只证券
20240522,000560.SZ,机构专用,0.0,0.0,38202651.0,1.67,-38202651.0,1,日换手率达到20%的前5只证券
20240522,000560.SZ,机构专用,0.0,0.0,38202651.0,1.67,-38202651.0,1,日涨幅偏离值达到7%的前5只证券
20240522,000560.SZ,深股通专用,46929783.0,2.05,42832411.54,1.87,4097371.46,0,日换手率达到20%的前5只证券
20240522,000560.SZ,深股通专用,46929783.0,2.05,42832411.54,1.87,4097371.46,0,日涨幅偏离值达到7%的前5只证券
20240522,000560.SZ,深股通专用,46929783.0,2.05,42832411.54,1.87,4097371.46,1,日换手率达到20%的前5只证券
20240522,000560.SZ,深股通专用,46929783.0,2.05,42832411.54,1.87,4097371.46,1,日涨幅偏离值达到7%的前5只证券
20240522,000584.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,1825672.0,1.47,1557057.0,1.25,268615.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240522,000584.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2625957.0,2.11,2022443.0,1.63,603514.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240522,000584.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2625957.0,2.11,2022443.0,1.63,603514.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240522,000584.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,1898130.0,1.53,2004416.0,1.61,-106286.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240522,000584.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2136726.0,1.72,2491180.2,2.0,-354454.2,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
