trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20241202,000564.SZ,深股通专用,151253012.95,2.72,125646188.04,2.26,25606824.91,0,日涨幅偏离值达到7%的前5只证券
20241202,000564.SZ,东亚前海证券有限责任公司苏州留园路证券营业部,95051049.5,1.71,128041.0,0.0,94923008.5,0,日涨幅偏离值达到7%的前5只证券
20241202,000564.SZ,中信证券股份有限公司宁波天童北路证券营业部,71069481.37,1.28,1170265.0,0.02,69899216.37,0,日涨幅偏离值达到7%的前5只证券
20241202,000564.SZ,广发证券股份有限公司郑州农业路证券营业部,61116894.0,1.1,7276648.0,0.13,53840246.0,0,日涨幅偏离值达到7%的前5只证券
20241202,000564.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,59395016.17,1.07,62946367.48,1.13,-3551351.31,0,日涨幅偏离值达到7%的前5只证券
20241202,000564.SZ,中信证券股份有限公司西安锦业路证券营业部,613839.0,0.01,182627288.0,3.28,-182013449.0,1,日涨幅偏离值达到7%的前5只证券
20241202,000564.SZ,深股通专用,151253012.95,2.72,125646188.04,2.26,25606824.91,1,日涨幅偏离值达到7%的前5只证券
20241202,000564.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,50132828.98,0.9,73969359.97,1.33,-23836530.99,1,日涨幅偏离值达到7%的前5只证券
20241202,000564.SZ,方正证券股份有限公司山西分公司,66125.0,0.0,66718967.0,1.2,-66652842.0,1,日涨幅偏离值达到7%的前5只证券
20241202,000564.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,59395016.17,1.07,62946367.48,1.13,-3551351.31,1,日涨幅偏离值达到7%的前5只证券
20241202,000619.SZ,华鑫证券有限责任公司上海分公司,13191335.0,1.9,14106771.0,2.03,-915436.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000619.SZ,华泰证券股份有限公司深圳红荔路证券营业部,10840106.0,1.56,232791.0,0.03,10607315.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000619.SZ,申万宏源证券有限公司安徽分公司,9855199.96,1.42,9995.0,0.0,9845204.96,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000619.SZ,国投证券股份有限公司西安曲江池南路证券营业部,7769198.0,1.12,0.0,0.0,7769198.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000619.SZ,机构专用,7222472.0,1.04,14109778.47,2.03,-6887306.47,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000619.SZ,机构专用,7222472.0,1.04,14109778.47,2.03,-6887306.47,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000619.SZ,华鑫证券有限责任公司上海分公司,13191335.0,1.9,14106771.0,2.03,-915436.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000619.SZ,浙商证券股份有限公司安徽分公司,463300.0,0.07,12855023.0,1.85,-12391723.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000619.SZ,华安证券股份有限公司宁国津河东路证券营业部,848427.0,0.12,10975871.44,1.58,-10127444.44,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000619.SZ,财达证券股份有限公司北京知春路证券营业部,603213.0,0.09,9867979.0,1.42,-9264766.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241202,000712.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,49990014.01,1.37,26848294.14,0.74,23141719.87,0,日跌幅偏离值达到7%的前5只证券
20241202,000712.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,44205180.6,1.21,26709102.4,0.73,17496078.2,0,日跌幅偏离值达到7%的前5只证券
20241202,000712.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,44058858.0,1.21,32058148.68,0.88,12000709.32,0,日跌幅偏离值达到7%的前5只证券
20241202,000712.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,40971788.0,1.12,17972764.0,0.49,22999024.0,0,日跌幅偏离值达到7%的前5只证券
20241202,000712.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,33753261.68,0.93,18673082.36,0.51,15080179.32,0,日跌幅偏离值达到7%的前5只证券
