trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20210331,000065.SZ,东吴证券股份有限公司常熟商城中路证券营业部,76919157.5,9.99,193045.0,0.03,76726112.5,0,涨幅偏离值达7%的证券
20210331,000065.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,13258248.5,1.72,1655009.0,0.21,11603239.5,0,涨幅偏离值达7%的证券
20210331,000065.SZ,华鑫证券有限责任公司上海曹杨路证券营业部,11886963.0,1.54,660502.0,0.09,11226461.0,0,涨幅偏离值达7%的证券
20210331,000065.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,8656777.96,1.12,2104092.0,0.27,6552685.96,0,涨幅偏离值达7%的证券
20210331,000065.SZ,华鑫证券有限责任公司上海分公司,8028917.2,1.04,18279611.62,2.37,-10250694.42,0,涨幅偏离值达7%的证券
20210331,000065.SZ,申万宏源证券有限公司上海虹口区丰镇路证券营业部,0.0,0.0,33462340.0,4.35,-33462340.0,1,涨幅偏离值达7%的证券
20210331,000065.SZ,中信证券股份有限公司诸暨暨东路证券营业部,563671.0,0.07,26587849.5,3.45,-26024178.5,1,涨幅偏离值达7%的证券
20210331,000065.SZ,华鑫证券有限责任公司上海分公司,8028917.2,1.04,18279611.62,2.37,-10250694.42,1,涨幅偏离值达7%的证券
20210331,000065.SZ,国泰君安证券股份有限公司成都天府二街证券营业部,9431.0,0.0,14247706.0,1.85,-14238275.0,1,涨幅偏离值达7%的证券
20210331,000065.SZ,中天国富证券有限公司山东分公司,0.0,0.0,9448648.0,1.23,-9448648.0,1,涨幅偏离值达7%的证券
20210331,000065.SZ,东吴证券股份有限公司常熟商城中路证券营业部,76919157.5,9.5,193045.0,0.02,76726112.5,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000065.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,13258248.5,1.64,1696529.8,0.21,11561718.7,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000065.SZ,华鑫证券有限责任公司上海曹杨路证券营业部,11886963.0,1.47,661362.0,0.08,11225601.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000065.SZ,东亚前海证券有限责任公司上海分公司,11105472.4,1.37,3944366.36,0.49,7161106.04,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000065.SZ,国泰君安证券股份有限公司成都天府二街证券营业部,8716071.0,1.08,14247706.0,1.76,-5531635.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000065.SZ,申万宏源证券有限公司上海虹口区丰镇路证券营业部,0.0,0.0,33462340.0,4.13,-33462340.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000065.SZ,中信证券股份有限公司诸暨暨东路证券营业部,563671.0,0.07,29073249.5,3.59,-28509578.5,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000065.SZ,华鑫证券有限责任公司上海分公司,8028917.2,0.99,18279611.62,2.26,-10250694.42,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000065.SZ,国泰君安证券股份有限公司成都天府二街证券营业部,8716071.0,1.08,14247706.0,1.76,-5531635.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000065.SZ,中天国富证券有限公司山东分公司,8589680.0,1.06,9448648.0,1.17,-858968.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,华鑫证券有限责任公司金华双龙南街证券营业部,8731107.0,26.97,0.0,0.0,8731107.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,湘财证券股份有限公司杭州解放东路证券营业部,8311964.54,25.67,0.0,0.0,8311964.54,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,湘财证券股份有限公司郴州拥军路证券营业部,8050275.0,24.86,0.0,0.0,8050275.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,国泰君安证券股份有限公司上海虹桥路证券营业部,4722875.79,14.59,0.0,0.0,4722875.79,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,招商证券股份有限公司深圳宝源路证券营业部,2561406.0,7.91,0.0,0.0,2561406.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,中国中金财富证券有限公司山东分公司,0.0,0.0,1905375.0,5.88,-1905375.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,中信建投证券股份有限公司深圳深南中路证券营业部,0.0,0.0,1758000.0,5.43,-1758000.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,国泰君安证券股份有限公司深圳福华三路证券营业部,0.0,0.0,1406400.0,4.34,-1406400.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,海通证券股份有限公司新昌康福路证券营业部,0.0,0.0,1161091.0,3.59,-1161091.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000151.SZ,华泰证券股份有限公司荆州北京中路证券营业部,0.0,0.0,1085650.0,3.35,-1085650.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210331,000587.SZ,华融证券股份有限公司乌鲁木齐人民路证券营业部,18099242.0,25.82,9581.0,0.01,18089661.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000587.SZ,华泰证券股份有限公司合肥创新大道证券营业部,2795504.08,3.99,2892845.96,4.13,-97341.88,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000587.SZ,信达证券股份有限公司成都通锦桥路证券营业部,1944618.0,2.77,0.0,0.0,1944618.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000587.SZ,五矿证券有限公司杭州市心北路证券营业部,1617920.0,2.31,1667089.0,2.38,-49169.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000587.SZ,华宝证券有限责任公司上海东大名路证券营业部,1349808.0,1.93,929283.0,1.33,420525.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000587.SZ,兴业证券股份有限公司新疆分公司,9900.0,0.01,6605955.0,9.42,-6596055.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000587.SZ,申万宏源西部证券有限公司乌鲁木齐扬子江路证券营业部,849215.0,1.21,4233640.0,6.04,-3384425.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000587.SZ,东方证券股份有限公司上海浦东新区张杨路证券营业部,15100.0,0.02,3589100.0,5.12,-3574000.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000587.SZ,平安证券股份有限公司上海分公司,283225.0,0.4,2963343.0,4.23,-2680118.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000587.SZ,华泰证券股份有限公司合肥创新大道证券营业部,2795504.08,3.99,2892845.96,4.13,-97341.88,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210331,000600.SZ,华鑫证券有限责任公司上海分公司,29052866.0,5.7,503359.0,0.1,28549507.0,0,涨幅偏离值达7%的证券
20210331,000600.SZ,深股通专用,21919803.85,4.3,15310061.9,3.01,6609741.95,0,涨幅偏离值达7%的证券
20210331,000600.SZ,东莞证券股份有限公司浙江分公司,15055026.0,2.96,4944.0,0.0,15050082.0,0,涨幅偏离值达7%的证券
20210331,000600.SZ,中泰证券股份有限公司深圳后海大道证券营业部,9415413.0,1.85,0.0,0.0,9415413.0,0,涨幅偏离值达7%的证券
20210331,000600.SZ,宏信证券有限责任公司成都锦城大道证券营业部,8332149.0,1.64,0.0,0.0,8332149.0,0,涨幅偏离值达7%的证券
20210331,000600.SZ,机构专用,0.0,0.0,29360359.01,5.76,-29360359.01,1,涨幅偏离值达7%的证券
20210331,000600.SZ,深股通专用,21919803.85,4.3,15310061.9,3.01,6609741.95,1,涨幅偏离值达7%的证券
20210331,000600.SZ,海通证券股份有限公司上海玉田支路证券营业部,0.0,0.0,7226623.0,1.42,-7226623.0,1,涨幅偏离值达7%的证券
20210331,000600.SZ,机构专用,6469143.0,1.27,6124526.82,1.2,344616.18,1,涨幅偏离值达7%的证券
20210331,000600.SZ,机构专用,0.0,0.0,5690342.3,1.12,-5690342.3,1,涨幅偏离值达7%的证券
20210331,000617.SZ,华泰证券股份有限公司西安丈八东路证券营业部,53118217.21,1.84,31495088.4,1.09,21623128.81,0,连续三个交易日内，涨幅偏离值累计达20%的证券
