trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20200706,000662.SZ,海通证券股份有限公司北京工人体育场北路证券营业部,434307.0,5.01,0.0,0.0,434307.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000662.SZ,国金证券股份有限公司成都双元街证券营业部,303000.0,3.49,0.0,0.0,303000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000662.SZ,江海证券有限公司上海瞿溪路证券营业部,299970.0,3.46,0.0,0.0,299970.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000662.SZ,广发证券股份有限公司深圳后海证券营业部,269200.0,3.1,0.0,0.0,269200.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000662.SZ,方正证券股份有限公司醴陵滨河路证券营业部,163216.0,1.88,0.0,0.0,163216.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000662.SZ,机构专用,0.0,0.0,880518.0,10.16,-880518.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000662.SZ,国融证券股份有限公司郑州花园路证券营业部,0.0,0.0,792648.0,9.14,-792648.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000662.SZ,广发证券股份有限公司邢台公园东街证券营业部,0.0,0.0,351450.0,4.05,-351450.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000662.SZ,中信证券股份有限公司深圳分公司,0.0,0.0,315027.0,3.63,-315027.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000662.SZ,东兴证券股份有限公司天津航天道证券营业部,0.0,0.0,252298.0,2.91,-252298.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000698.SZ,华鑫证券有限责任公司苏州总官堂路证券营业部,7815426.0,7.42,0.0,0.0,7815426.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000698.SZ,华泰证券股份有限公司深圳彩田路证券营业部,7068269.0,6.71,0.0,0.0,7068269.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000698.SZ,国泰君安证券股份有限公司重庆忠县证券营业部,4054080.0,3.85,0.0,0.0,4054080.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000698.SZ,国泰君安证券股份有限公司深圳益田路证券营业部,4013490.0,3.81,339.0,0.0,4013151.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000698.SZ,机构专用,3996270.0,3.79,0.0,0.0,3996270.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000698.SZ,海通证券股份有限公司呼和浩特新华东街证券营业部,0.0,0.0,5085000.0,4.83,-5085000.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000698.SZ,东莞证券股份有限公司东莞石龙分公司,0.0,0.0,3317183.43,3.15,-3317183.43,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000698.SZ,东莞证券股份有限公司海城永安路证券营业部,0.0,0.0,2219404.0,2.11,-2219404.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000698.SZ,中信证券股份有限公司杭州延安路证券营业部,0.0,0.0,1166640.0,1.11,-1166640.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000698.SZ,中国银河证券股份有限公司北京阜成路证券营业部,156922.0,0.15,1130666.0,1.07,-973744.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,深股通专用,175394756.45,6.84,111248689.1,4.34,64146067.35,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,中信证券股份有限公司深圳分公司,48382904.71,1.89,4480555.0,0.17,43902349.71,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,东方证券股份有限公司上海浦东新区银城中路证券营业部,33497454.3,1.31,0.0,0.0,33497454.3,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,华泰证券股份有限公司合肥创新大道证券营业部,29802026.06,1.16,29926169.44,1.17,-124143.38,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,机构专用,28727222.87,1.12,1847883.0,0.07,26879339.87,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,深股通专用,175394756.45,6.84,111248689.1,4.34,64146067.35,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,中国中金财富证券有限公司北京宋庄路证券营业部,19698186.0,0.77,62265339.0,2.43,-42567153.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,信达证券股份有限公司湛江海滨大道南证券营业部,5893.0,0.0,29952443.89,1.17,-29946550.89,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,华泰证券股份有限公司合肥创新大道证券营业部,29802026.06,1.16,29926169.44,1.17,-124143.38,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000732.SZ,五矿证券有限公司南京中央路证券营业部,19621578.47,0.76,20972049.0,0.82,-1350470.53,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,000820.SZ,金元证券股份有限公司三亚解放路证券营业部,3265640.0,9.57,0.0,0.0,3265640.0,0,跌幅偏离值达7%的证券
20200706,000820.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,724612.0,2.12,48256.0,0.14,676356.0,0,跌幅偏离值达7%的证券
20200706,000820.SZ,财信证券有限责任公司杭州庆春路证券营业部,500375.0,1.47,138346.0,0.41,362029.0,0,跌幅偏离值达7%的证券
20200706,000820.SZ,国金证券股份有限公司广安思源大道证券营业部,438170.0,1.28,0.0,0.0,438170.0,0,跌幅偏离值达7%的证券
20200706,000820.SZ,光大证券股份有限公司佛山绿景路证券营业部,431704.0,1.26,0.0,0.0,431704.0,0,跌幅偏离值达7%的证券
20200706,000820.SZ,华泰证券股份有限公司天津白堤路证券营业部,0.0,0.0,17990432.29,52.7,-17990432.29,1,跌幅偏离值达7%的证券
20200706,000820.SZ,华泰证券股份有限公司绍兴府山证券营业部,0.0,0.0,4419663.0,12.95,-4419663.0,1,跌幅偏离值达7%的证券
20200706,000820.SZ,国信证券股份有限公司上海北京东路证券营业部,107399.0,0.31,398970.0,1.17,-291571.0,1,跌幅偏离值达7%的证券
20200706,000820.SZ,新时代证券股份有限公司北京北三环西路证券营业部,36400.0,0.11,372913.0,1.09,-336513.0,1,跌幅偏离值达7%的证券
20200706,000820.SZ,长江证券股份有限公司荆州北京西路证券营业部,0.0,0.0,344827.0,1.01,-344827.0,1,跌幅偏离值达7%的证券
20200706,000820.SZ,金元证券股份有限公司三亚解放路证券营业部,3265640.0,6.39,0.0,0.0,3265640.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000820.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,866397.0,1.69,117426.0,0.23,748971.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000820.SZ,财信证券有限责任公司杭州庆春路证券营业部,682554.0,1.34,150691.6,0.29,531862.4,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000820.SZ,世纪证券有限责任公司上海威海路证券营业部,604798.0,1.18,0.0,0.0,604798.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000820.SZ,首创证券有限责任公司北京五道口证券营业部,602846.0,1.18,17108.0,0.03,585738.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000820.SZ,华泰证券股份有限公司天津白堤路证券营业部,0.0,0.0,23977847.49,46.91,-23977847.49,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000820.SZ,华泰证券股份有限公司绍兴府山证券营业部,0.0,0.0,4419663.0,8.65,-4419663.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000820.SZ,东莞证券股份有限公司四川分公司,96.0,0.0,2610525.0,5.11,-2610429.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000820.SZ,申万宏源证券有限公司温州车站大道证券营业部,1995.0,0.0,764254.6,1.5,-762259.6,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000820.SZ,长江证券股份有限公司荆州北京西路证券营业部,0.0,0.0,574442.0,1.12,-574442.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,西南证券股份有限公司上海普陀区宜君路证券营业部,3797000.0,1.96,216465.4,0.11,3580534.6,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,华创证券有限责任公司铜仁北关路证券营业部,2682610.0,1.38,150207.12,0.08,2532402.88,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,申万宏源证券有限公司桐乡和平路证券营业部,2663138.0,1.37,160613.0,0.08,2502525.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,中国银河证券股份有限公司沈阳三经街证券营业部,2553800.0,1.32,2490258.0,1.28,63542.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2299634.0,1.19,2311630.0,1.19,-11996.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,中国银河证券股份有限公司沈阳三经街证券营业部,2553800.0,1.32,2490258.0,1.28,63542.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2299634.0,1.19,2311630.0,1.19,-11996.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,江海证券有限公司哈尔滨新疆大街证券营业部,1582000.0,0.82,1541108.0,0.79,40892.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2160386.15,1.11,1503545.0,0.78,656841.15,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,000835.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,610441.0,0.31,1418560.0,0.73,-808119.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,国融证券股份有限公司杭州鸿宁路证券营业部,2414000.0,1.59,2732000.0,1.8,-318000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,海通证券股份有限公司北京中关村南大街证券营业部,2188643.0,1.44,368000.0,0.24,1820643.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,长城证券股份有限公司前海分公司,2012077.0,1.33,524888.0,0.35,1487189.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,平安证券股份有限公司郑州金水东路证券营业部,1927927.0,1.27,575588.0,0.38,1352339.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,财通证券股份有限公司苏州人民路证券营业部,1924866.0,1.27,177700.0,0.12,1747166.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,海通证券股份有限公司深圳深南大道证券营业部,0.0,0.0,4110085.0,2.71,-4110085.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,海通证券股份有限公司武汉十升路证券营业部,2423.0,0.0,3380960.0,2.23,-3378537.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,华泰证券股份有限公司福州五一北路证券营业部,73772.0,0.05,2919106.0,1.92,-2845334.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,国融证券股份有限公司杭州鸿宁路证券营业部,2414000.0,1.59,2732000.0,1.8,-318000.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,湘财证券股份有限公司上海国权北路证券营业部,78324.0,0.05,2396929.0,1.58,-2318605.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200706,002071.SZ,国融证券股份有限公司杭州鸿宁路证券营业部,5223600.0,1.77,2732000.0,0.93,2491600.0,0,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002071.SZ,海通证券股份有限公司深圳深南大道证券营业部,4126500.0,1.4,4110085.0,1.4,16415.0,0,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002071.SZ,海通证券股份有限公司武汉十升路证券营业部,3482823.0,1.18,3380960.0,1.15,101863.0,0,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002071.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3436576.0,1.17,1925639.8,0.65,1510936.2,0,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002071.SZ,长城证券股份有限公司前海分公司,3086620.0,1.05,936105.0,0.32,2150515.0,0,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002071.SZ,海通证券股份有限公司深圳深南大道证券营业部,4126500.0,1.4,4110085.0,1.4,16415.0,1,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002071.SZ,海通证券股份有限公司武汉十升路证券营业部,3482823.0,1.18,3380960.0,1.15,101863.0,1,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002071.SZ,海通证券股份有限公司北京中关村南大街证券营业部,2188643.0,0.74,3357266.0,1.14,-1168623.0,1,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002071.SZ,光大证券股份有限公司沈阳十一纬路证券营业部,2548.0,0.0,3316258.25,1.13,-3313710.25,1,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002071.SZ,招商证券股份有限公司上海牡丹江路证券营业部,2299800.0,0.78,3105735.0,1.05,-805935.0,1,连续三个交易日，日均换手率与前五个交易日的日均换手率的比值达到30倍
20200706,002128.SZ,深股通专用,80489091.38,4.74,57968157.68,3.41,22520933.7,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002128.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,60873148.88,3.58,0.0,0.0,60873148.88,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002128.SZ,粤开证券股份有限公司重庆分公司,57972541.26,3.41,0.0,0.0,57972541.26,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002128.SZ,中国银河证券股份有限公司绍兴证券营业部,37583600.0,2.21,1327657.0,0.08,36255943.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002128.SZ,中国银河证券股份有限公司杭州庆春路证券营业部,37215963.54,2.19,6250028.0,0.37,30965935.54,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002128.SZ,深股通专用,80489091.38,4.74,57968157.68,3.41,22520933.7,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002128.SZ,机构专用,0.0,0.0,32957579.9,1.94,-32957579.9,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002128.SZ,机构专用,0.0,0.0,30160936.0,1.78,-30160936.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002128.SZ,华泰证券股份有限公司南通姚港路证券营业部,499078.0,0.03,29090518.03,1.71,-28591440.03,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002128.SZ,招商证券股份有限公司昆明北京路证券营业部,89403.0,0.01,27846687.0,1.64,-27757284.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20200706,002219.SZ,渤海证券股份有限公司天津雍和道证券营业部,1650000.0,19.81,0.0,0.0,1650000.0,0,跌幅偏离值达7%的证券
20200706,002219.SZ,海通证券股份有限公司北京中关村南大街证券营业部,355410.0,4.27,0.0,0.0,355410.0,0,跌幅偏离值达7%的证券
20200706,002219.SZ,平安证券股份有限公司深圳深南大道证券营业部,248985.0,2.99,0.0,0.0,248985.0,0,跌幅偏离值达7%的证券
20200706,002219.SZ,国金证券股份有限公司深圳深南大道证券营业部,206250.0,2.48,0.0,0.0,206250.0,0,跌幅偏离值达7%的证券
20200706,002219.SZ,平安证券股份有限公司南通工农南路证券营业部,192555.0,2.31,8085.0,0.1,184470.0,0,跌幅偏离值达7%的证券
20200706,002219.SZ,中国银河证券股份有限公司成都科华北路证券营业部,0.0,0.0,3737250.0,44.88,-3737250.0,1,跌幅偏离值达7%的证券
20200706,002219.SZ,东方财富证券股份有限公司拉萨北京中路第二证券营业部,4950.0,0.06,696960.0,8.37,-692010.0,1,跌幅偏离值达7%的证券
20200706,002219.SZ,兴业证券股份有限公司乐山分公司,0.0,0.0,412500.0,4.95,-412500.0,1,跌幅偏离值达7%的证券
20200706,002219.SZ,财达证券股份有限公司佳木斯长安东路证券营业部,0.0,0.0,282211.05,3.39,-282211.05,1,跌幅偏离值达7%的证券
20200706,002219.SZ,海通证券股份有限公司上海长宁区天山西路证券营业部,165.0,0.0,244530.0,2.94,-244365.0,1,跌幅偏离值达7%的证券
20200706,002220.SZ,国信证券股份有限公司佛山禅城分公司,151280.0,59.61,0.0,0.0,151280.0,0,退市整理期
20200706,002220.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,31589.0,12.45,0.0,0.0,31589.0,0,退市整理期
20200706,002220.SZ,中国中金财富证券有限公司扬州龙城路证券营业部,19964.0,7.87,0.0,0.0,19964.0,0,退市整理期
20200706,002220.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,8370.0,3.3,0.0,0.0,8370.0,0,退市整理期
20200706,002220.SZ,广发证券股份有限公司南京水佑岗证券营业部,7750.0,3.05,0.0,0.0,7750.0,0,退市整理期
20200706,002220.SZ,机构专用,0.0,0.0,119226.0,46.98,-119226.0,1,退市整理期
20200706,002220.SZ,东莞证券股份有限公司海城永安路证券营业部,0.0,0.0,46097.0,18.17,-46097.0,1,退市整理期
20200706,002220.SZ,华泰证券股份有限公司北京雍和宫证券营业部,0.0,0.0,36890.0,14.54,-36890.0,1,退市整理期
20200706,002220.SZ,中国中金财富证券有限公司沈阳三好街证券营业部,0.0,0.0,23715.0,9.35,-23715.0,1,退市整理期
20200706,002220.SZ,中航证券有限公司衢州五圣街证券营业部,0.0,0.0,15500.0,6.11,-15500.0,1,退市整理期
20200706,002400.SZ,华泰证券股份有限公司天津东丽开发区二纬路证券营业部,124958152.69,2.03,735742.0,0.01,124222410.69,0,换手率达20%的证券
20200706,002400.SZ,兴业证券股份有限公司陕西分公司,54221401.0,0.88,30509879.0,0.5,23711522.0,0,换手率达20%的证券
20200706,002400.SZ,国泰君安证券股份有限公司南京太平南路证券营业部,52276926.22,0.85,45355747.4,0.74,6921178.82,0,换手率达20%的证券
20200706,002400.SZ,招商证券股份有限公司上海牡丹江路证券营业部,49389032.4,0.8,42470490.19,0.69,6918542.21,0,换手率达20%的证券
20200706,002400.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,46539356.0,0.76,56733010.02,0.92,-10193654.02,0,换手率达20%的证券
20200706,002400.SZ,财通证券股份有限公司杭州解放东路证券营业部,2686704.0,0.04,111733515.83,1.81,-109046811.83,1,换手率达20%的证券
20200706,002400.SZ,中信证券股份有限公司绍兴兴越路证券营业部,37281298.32,0.61,61959790.18,1.01,-24678491.86,1,换手率达20%的证券
20200706,002400.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,45200349.02,0.73,57808241.67,0.94,-12607892.65,1,换手率达20%的证券
20200706,002400.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,46539356.0,0.76,56733010.02,0.92,-10193654.02,1,换手率达20%的证券
20200706,002400.SZ,中国银河证券股份有限公司上海东宝兴路证券营业部,927476.0,0.02,47533595.08,0.77,-46606119.08,1,换手率达20%的证券
20200706,002470.SZ,华鑫证券有限责任公司泉州宝洲路证券营业部,9250000.0,28.85,0.0,0.0,9250000.0,0,跌幅偏离值达7%的证券
20200706,002470.SZ,华泰证券股份有限公司无锡金融一街证券营业部,994745.0,3.1,0.0,0.0,994745.0,0,跌幅偏离值达7%的证券
