trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20240403,000506.SZ,华鑫证券有限责任公司西安分公司,78113522.84,3.97,1331637.0,0.07,76781885.84,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,南京证券股份有限公司绍兴人民东路证券营业部,63594899.44,6.19,0.0,0.0,63594899.44,0,日涨幅偏离值达到7%的前5只证券
20240403,000506.SZ,南京证券股份有限公司绍兴人民东路证券营业部,63594899.44,3.23,0.0,0.0,63594899.44,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,华鑫证券有限责任公司西安分公司,32606019.84,3.17,1311162.0,0.13,31294857.84,0,日涨幅偏离值达到7%的前5只证券
20240403,000506.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,26685604.0,1.36,10258982.0,0.52,16426622.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,16909752.0,1.65,10258982.0,1.0,6650770.0,0,日涨幅偏离值达到7%的前5只证券
20240403,000506.SZ,华鑫证券有限责任公司上海分公司,16344495.0,0.83,13639915.01,0.69,2704579.99,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,机构专用,15008062.0,0.76,18107876.0,0.92,-3099814.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,联储证券股份有限公司深圳铜鼓路证券营业部,12254977.8,1.19,0.0,0.0,12254977.8,0,日涨幅偏离值达到7%的前5只证券
20240403,000506.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,9511739.0,0.93,6466301.0,0.63,3045438.0,0,日涨幅偏离值达到7%的前5只证券
20240403,000506.SZ,机构专用,15008062.0,0.76,18107876.0,0.92,-3099814.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,中信建投证券股份有限公司大连一德街证券营业部,323371.0,0.02,16599453.0,0.84,-16276082.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,中信建投证券股份有限公司大连一德街证券营业部,318425.0,0.03,16529481.0,1.61,-16211056.0,1,日涨幅偏离值达到7%的前5只证券
20240403,000506.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14563859.0,0.74,15220539.08,0.77,-656680.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,机构专用,1559045.0,0.15,14765352.0,1.44,-13206307.0,1,日涨幅偏离值达到7%的前5只证券
20240403,000506.SZ,机构专用,14046491.0,0.71,13919102.0,0.71,127389.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,华鑫证券有限责任公司上海分公司,16344495.0,0.83,13639915.01,0.69,2704579.99,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000506.SZ,华鑫证券有限责任公司上海分公司,3661740.0,0.36,13501272.01,1.31,-9839532.01,1,日涨幅偏离值达到7%的前5只证券
20240403,000506.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,16909752.0,1.65,10258982.0,1.0,6650770.0,1,日涨幅偏离值达到7%的前5只证券
20240403,000506.SZ,广发证券股份有限公司郑州农业路证券营业部,5453684.0,0.53,9504089.0,0.93,-4050405.0,1,日涨幅偏离值达到7%的前5只证券
20240403,000612.SZ,华泰证券股份有限公司南京中山东路华泰证券大厦证券营业部,86192617.0,5.28,9102.0,0.0,86183515.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000612.SZ,深股通专用,43628778.83,2.68,46318225.77,2.84,-2689446.94,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000612.SZ,信达证券股份有限公司深圳湾科技生态园证券营业部,29480415.0,1.81,31000.0,0.0,29449415.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000612.SZ,中信证券股份有限公司珠海分公司,15344054.0,0.94,204190.0,0.01,15139864.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000612.SZ,华泰证券股份有限公司南京江宁苏源大道证券营业部,15089445.0,0.93,3627921.0,0.22,11461524.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000612.SZ,机构专用,47031.0,0.0,69592349.98,4.27,-69545318.98,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000612.SZ,深股通专用,43628778.83,2.68,46318225.77,2.84,-2689446.94,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000612.SZ,国泰君安证券股份有限公司宁波民安东路证券营业部,15042.0,0.0,24511455.0,1.5,-24496413.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000612.SZ,机构专用,8516707.6,0.52,13102611.5,0.8,-4585903.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000612.SZ,中国中金财富证券有限公司深圳分公司,4081743.0,0.25,11652406.64,0.71,-7570663.64,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,000622.SZ,广发证券股份有限公司秦皇岛和平大街证券营业部,5541292.0,1.8,3680.0,0.0,5537612.0,0,日振幅值达到15%的前5只证券
20240403,000622.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4563896.0,1.48,887463.0,0.29,3676433.0,0,日振幅值达到15%的前5只证券
