trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20250618,000701.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8889065.0,0.94,10747508.0,1.13,-1858443.0,1,日跌幅偏离值达到7%的前5只证券
20250618,001278.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12062015.0,1.51,7868859.7,0.98,4193155.3,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001278.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,10106587.57,1.26,9854263.1,1.23,252324.47,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001278.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,9157311.63,1.15,7705359.0,0.96,1451952.63,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001278.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,8254502.0,1.03,5565421.39,0.7,2689080.61,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001278.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,8232109.0,1.03,5157581.0,0.64,3074528.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001278.SZ,开源证券股份有限公司西安太华路证券营业部,2848100.0,0.36,21152992.36,2.65,-18304892.36,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001278.SZ,机构专用,0.0,0.0,11562327.0,1.45,-11562327.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001278.SZ,中泰证券股份有限公司常州惠国路证券营业部,0.0,0.0,11324765.0,1.42,-11324765.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001278.SZ,机构专用,1057411.0,0.13,10422139.0,1.3,-9364728.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001278.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,10106587.57,1.26,9854263.1,1.23,252324.47,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250618,001331.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,8565188.68,1.99,534053.8,0.12,8031134.88,0,日换手率达到20%的前5只证券
20250618,001331.SZ,国金证券股份有限公司成都天府大道证券营业部,6891937.0,1.61,0.0,0.0,6891937.0,0,日换手率达到20%的前5只证券
20250618,001331.SZ,华泰证券股份有限公司黄冈东门路证券营业部,6554707.94,1.53,0.0,0.0,6554707.94,0,日换手率达到20%的前5只证券
20250618,001331.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,6280522.0,1.46,0.0,0.0,6280522.0,0,日换手率达到20%的前5只证券
20250618,001331.SZ,机构专用,4142248.04,0.96,18153608.85,4.23,-14011360.81,0,日换手率达到20%的前5只证券
20250618,001331.SZ,机构专用,4142248.04,0.96,18153608.85,4.23,-14011360.81,1,日换手率达到20%的前5只证券
20250618,001331.SZ,开源证券股份有限公司西安太华路证券营业部,0.0,0.0,11893673.85,2.77,-11893673.85,1,日换手率达到20%的前5只证券
20250618,001331.SZ,中泰证券股份有限公司北京大望路证券营业部,0.0,0.0,10799331.0,2.52,-10799331.0,1,日换手率达到20%的前5只证券
20250618,001331.SZ,东北证券股份有限公司杭州市心北路证券营业部,0.0,0.0,10662847.72,2.48,-10662847.72,1,日换手率达到20%的前5只证券
20250618,001331.SZ,机构专用,0.0,0.0,9988859.51,2.33,-9988859.51,1,日换手率达到20%的前5只证券
20250618,002015.SZ,国盛证券有限责任公司宁波桑田路证券营业部,79435402.0,5.84,358339.0,0.03,79077063.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002015.SZ,华泰证券股份有限公司深圳前海证券营业部,67353457.0,4.96,10216.0,0.0,67343241.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002015.SZ,华泰证券股份有限公司天津东丽开发区二纬路证券营业部,49431062.0,3.64,110082.0,0.01,49320980.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002015.SZ,华鑫证券有限责任公司上海光复路证券营业部,48008976.0,3.53,14020.0,0.0,47994956.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002015.SZ,联储证券股份有限公司重庆江北嘴证券营业部,39223424.0,2.89,0.0,0.0,39223424.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002015.SZ,中国中金财富证券有限公司成都滨江东路证券营业部,0.0,0.0,148505632.0,10.93,-148505632.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002015.SZ,国泰海通证券股份有限公司北京知春路证券营业部,23278985.0,1.71,25768829.0,1.9,-2489844.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002015.SZ,甬兴证券有限公司台州分公司,21699938.0,1.6,23578880.0,1.73,-1878942.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002015.SZ,甬兴证券有限公司宁波和源路证券营业部,26177420.0,1.93,16028959.0,1.18,10148461.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002015.SZ,国融证券股份有限公司成都锦东路证券营业部,0.0,0.0,13703082.0,1.01,-13703082.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002017.SZ,中信证券股份有限公司浙江分公司,70970522.27,3.25,25971918.76,1.19,44998603.51,0,日涨幅偏离值达到7%的前5只证券
20250618,002017.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,55328825.0,2.53,110630.0,0.01,55218195.0,0,日涨幅偏离值达到7%的前5只证券
20250618,002017.SZ,中国银河证券股份有限公司桂林中山中路证券营业部,36660443.38,1.68,413802.0,0.02,36246641.38,0,日涨幅偏离值达到7%的前5只证券
20250618,002017.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,35463553.2,1.62,24680213.84,1.13,10783339.36,0,日涨幅偏离值达到7%的前5只证券
20250618,002017.SZ,中国银河证券股份有限公司大连黄河路证券营业部,28910969.51,1.32,2985321.1,0.14,25925648.41,0,日涨幅偏离值达到7%的前5只证券
20250618,002017.SZ,甬兴证券有限公司深圳分公司,0.0,0.0,34565907.0,1.58,-34565907.0,1,日涨幅偏离值达到7%的前5只证券
20250618,002017.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20684146.96,0.95,26716692.65,1.22,-6032545.69,1,日涨幅偏离值达到7%的前5只证券
20250618,002017.SZ,中信证券股份有限公司浙江分公司,70970522.27,3.25,25971918.76,1.19,44998603.51,1,日涨幅偏离值达到7%的前5只证券
20250618,002017.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,35463553.2,1.62,24680213.84,1.13,10783339.36,1,日涨幅偏离值达到7%的前5只证券
20250618,002017.SZ,恒泰证券股份有限公司上海河南南路证券营业部,155962.0,0.01,24108760.0,1.1,-23952798.0,1,日涨幅偏离值达到7%的前5只证券
20250618,002052.SZ,机构专用,20384009.0,5.65,0.0,0.0,20384009.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002052.SZ,机构专用,17872903.0,4.96,5157940.0,1.43,12714963.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002052.SZ,中泰证券股份有限公司厦门七星西路证券营业部,5808412.0,1.61,7172467.0,1.99,-1364055.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002052.SZ,中银国际证券股份有限公司上海新华路证券营业部,5410453.0,1.5,2762222.0,0.77,2648231.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002052.SZ,广发证券股份有限公司厦门环岛东路证券营业部,5276793.0,1.46,10770343.0,2.99,-5493550.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002052.SZ,华福证券有限责任公司霞浦长溪路证券营业部,0.0,0.0,14186384.88,3.93,-14186384.88,1,日跌幅偏离值达到7%的前5只证券
20250618,002052.SZ,广发证券股份有限公司厦门环岛东路证券营业部,5276793.0,1.46,10770343.0,2.99,-5493550.0,1,日跌幅偏离值达到7%的前5只证券
20250618,002052.SZ,兴业证券股份有限公司济南泺源大街证券营业部,0.0,0.0,9552480.0,2.65,-9552480.0,1,日跌幅偏离值达到7%的前5只证券
20250618,002052.SZ,华创证券有限责任公司北京西直门证券营业部,3968.0,0.0,8550077.0,2.37,-8546109.0,1,日跌幅偏离值达到7%的前5只证券
20250618,002052.SZ,华创证券有限责任公司晋江崇德路证券营业部,3740673.0,1.04,7873336.0,2.18,-4132663.0,1,日跌幅偏离值达到7%的前5只证券
20250618,002104.SZ,深股通专用,83634907.24,1.86,94166489.6,2.09,-10531582.36,0,日换手率达到20%的前5只证券
20250618,002104.SZ,中信证券股份有限公司浙江分公司,80163885.22,1.78,100260106.62,2.23,-20096221.4,0,日换手率达到20%的前5只证券
20250618,002104.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,53295082.44,1.18,43484682.0,0.97,9810400.44,0,日换手率达到20%的前5只证券
20250618,002104.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,42708244.22,0.95,30038409.0,0.67,12669835.22,0,日换手率达到20%的前5只证券
20250618,002104.SZ,国信证券股份有限公司浙江互联网分公司,40963764.98,0.91,23330686.0,0.52,17633078.98,0,日换手率达到20%的前5只证券
20250618,002104.SZ,中信证券股份有限公司浙江分公司,80163885.22,1.78,100260106.62,2.23,-20096221.4,1,日换手率达到20%的前5只证券
20250618,002104.SZ,深股通专用,83634907.24,1.86,94166489.6,2.09,-10531582.36,1,日换手率达到20%的前5只证券
20250618,002104.SZ,机构专用,35928918.0,0.8,46664534.0,1.04,-10735616.0,1,日换手率达到20%的前5只证券
20250618,002104.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,53295082.44,1.18,43484682.0,0.97,9810400.44,1,日换手率达到20%的前5只证券
20250618,002104.SZ,广发证券股份有限公司深圳深南东路证券营业部,665873.0,0.01,43048571.0,0.96,-42382698.0,1,日换手率达到20%的前5只证券
20250618,002199.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,6444799.0,1.99,3998119.0,1.24,2446680.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002199.SZ,中信证券股份有限公司杭州环城北路证券营业部,6431766.0,1.99,2782590.0,0.86,3649176.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002199.SZ,方正证券股份有限公司长沙黄兴中路证券营业部,5730190.38,1.77,0.0,0.0,5730190.38,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002199.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,4707518.96,1.46,4906895.0,1.52,-199376.04,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002199.SZ,华创证券有限责任公司北京西直门证券营业部,4579535.09,1.42,0.0,0.0,4579535.09,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002199.SZ,华泰证券股份有限公司上海武定路证券营业部,171730.0,0.05,8396758.0,2.6,-8225028.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002199.SZ,国金证券股份有限公司深圳分公司,1386382.0,0.43,8116435.52,2.51,-6730053.52,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002199.SZ,机构专用,2844382.0,0.88,7048676.0,2.18,-4204294.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002199.SZ,华泰证券股份有限公司上海普陀区江宁路证券营业部,0.0,0.0,5568732.0,1.72,-5568732.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002199.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,3650282.0,1.13,5000476.97,1.55,-1350194.97,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250618,002207.SZ,国泰海通证券股份有限公司东莞总部一路证券营业部,18194745.0,2.73,0.0,0.0,18194745.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002207.SZ,东北证券股份有限公司宁波江安路证券营业部,17434380.0,2.62,28254.0,0.0,17406126.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002207.SZ,爱建证券有限责任公司上海江宁路证券营业部,16611690.0,2.49,0.0,0.0,16611690.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002207.SZ,中国银河证券股份有限公司绍兴证券营业部,12988532.0,1.95,17366.0,0.0,12971166.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002207.SZ,东方证券股份有限公司深圳深南大道证券营业部,11027370.0,1.65,36312.0,0.01,10991058.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002207.SZ,国金证券股份有限公司福州长乐中路证券营业部,0.0,0.0,33791169.68,5.07,-33791169.68,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002207.SZ,开源证券股份有限公司西安太华路证券营业部,0.0,0.0,26552943.0,3.98,-26552943.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002207.SZ,兴业证券股份有限公司福州乌山西路证券营业部,0.0,0.0,16767087.0,2.52,-16767087.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002207.SZ,国泰海通证券股份有限公司福州杨桥东路证券营业部,93066.0,0.01,13592667.0,2.04,-13499601.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002207.SZ,西南证券股份有限公司北京分公司,74790.0,0.01,13299324.0,2.0,-13224534.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250618,002235.SZ,海通证券股份有限公司济南舜华路证券营业部,39013574.0,1.9,11215.0,0.0,39002359.0,0,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,海通证券股份有限公司济南舜华路证券营业部,39013574.0,1.9,11215.0,0.0,39002359.0,0,日换手率达到20%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,23711249.37,1.15,15868173.0,0.77,7843076.37,0,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,23711249.37,1.15,15868173.0,0.77,7843076.37,0,日换手率达到20%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,20971671.0,1.02,14115864.0,0.69,6855807.0,0,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,20971671.0,1.02,14115864.0,0.69,6855807.0,0,日换手率达到20%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20286471.5,0.99,19614766.04,0.95,671705.46,0,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20286471.5,0.99,19614766.04,0.95,671705.46,0,日换手率达到20%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20204354.12,0.98,19981545.0,0.97,222809.12,0,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20204354.12,0.98,19981545.0,0.97,222809.12,0,日换手率达到20%的前5只证券
20250618,002235.SZ,中泰证券股份有限公司上海浦东新区江耀路证券营业部,0.0,0.0,58302744.0,2.83,-58302744.0,1,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,中泰证券股份有限公司上海浦东新区江耀路证券营业部,0.0,0.0,58302744.0,2.83,-58302744.0,1,日换手率达到20%的前5只证券
20250618,002235.SZ,机构专用,18501062.5,0.9,36891504.55,1.79,-18390442.05,1,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,机构专用,18501062.5,0.9,36891504.55,1.79,-18390442.05,1,日换手率达到20%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20204354.12,0.98,19981545.0,0.97,222809.12,1,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20204354.12,0.98,19981545.0,0.97,222809.12,1,日换手率达到20%的前5只证券
20250618,002235.SZ,机构专用,2837087.0,0.14,19916034.0,0.97,-17078947.0,1,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,机构专用,2837087.0,0.14,19916034.0,0.97,-17078947.0,1,日换手率达到20%的前5只证券
20250618,002235.SZ,国金证券股份有限公司深圳分公司,16838449.0,0.82,19843543.85,0.96,-3005094.85,1,日涨幅偏离值达到7%的前5只证券
20250618,002235.SZ,国金证券股份有限公司深圳分公司,16838449.0,0.82,19843543.85,0.96,-3005094.85,1,日换手率达到20%的前5只证券
20250618,002250.SZ,深股通专用,31160199.0,1.33,22332502.0,0.96,8827697.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002250.SZ,中国中金财富证券有限公司深圳市深圳湾一号证券营业部,21567556.0,0.92,7295421.0,0.31,14272135.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002250.SZ,国元证券股份有限公司无锡学前街证券营业部,20759364.0,0.89,4381226.0,0.19,16378138.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002250.SZ,中信证券股份有限公司北京安外大街证券营业部,20720979.0,0.89,442271.0,0.02,20278708.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002250.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,19194681.0,0.82,14369970.0,0.62,4824711.0,0,日跌幅偏离值达到7%的前5只证券
20250618,002250.SZ,长江证券股份有限公司昆明白龙路证券营业部,877126.0,0.04,135485622.0,5.8,-134608496.0,1,日跌幅偏离值达到7%的前5只证券
20250618,002250.SZ,华金证券股份有限公司衢州花园东大道证券营业部,2364.0,0.0,28587560.0,1.22,-28585196.0,1,日跌幅偏离值达到7%的前5只证券
20250618,002250.SZ,万联证券股份有限公司永州芝山路证券营业部,221541.0,0.01,27154276.75,1.16,-26932735.75,1,日跌幅偏离值达到7%的前5只证券
20250618,002250.SZ,深股通专用,31160199.0,1.33,22332502.0,0.96,8827697.0,1,日跌幅偏离值达到7%的前5只证券
20250618,002250.SZ,国金证券股份有限公司上海奉贤区金碧路证券营业部,3754707.0,0.16,21157736.0,0.91,-17403029.0,1,日跌幅偏离值达到7%的前5只证券
20250618,002336.SZ,中国中金财富证券有限公司广州番禺东兴路证券营业部,1435000.0,9.31,0.0,0.0,1435000.0,0,退市整理期
20250618,002336.SZ,中山证券有限责任公司广州琶洲大道东证券营业部,819918.0,5.32,0.0,0.0,819918.0,0,退市整理期
20250618,002336.SZ,东莞证券股份有限公司湖北分公司,819918.0,5.32,443087.0,2.87,376831.0,0,退市整理期
20250618,002336.SZ,兴业证券股份有限公司湖北分公司,682516.06,4.43,0.0,0.0,682516.06,0,退市整理期
20250618,002336.SZ,浙商证券股份有限公司绍兴解放北路证券营业部,654360.0,4.24,0.0,0.0,654360.0,0,退市整理期
20250618,002336.SZ,华西证券股份有限公司义乌商城大道证券营业部,0.0,0.0,1031659.4,6.69,-1031659.4,1,退市整理期
20250618,002336.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,117183.0,0.76,518944.5,3.37,-401761.5,1,退市整理期
20250618,002336.SZ,国泰海通证券股份有限公司淮安淮海东路证券营业部,0.0,0.0,468671.0,3.04,-468671.0,1,退市整理期
20250618,002336.SZ,国金证券股份有限公司上海互联网证券分公司,10040.0,0.07,447939.0,2.91,-437899.0,1,退市整理期
20250618,002336.SZ,东莞证券股份有限公司湖北分公司,819918.0,5.32,443087.0,2.87,376831.0,1,退市整理期
20250618,002365.SZ,机构专用,83863372.0,3.93,92305549.18,4.32,-8442177.18,0,日涨幅偏离值达到7%的前5只证券
20250618,002365.SZ,华宝证券股份有限公司上海东大名路证券营业部,40026889.0,1.87,8161133.0,0.38,31865756.0,0,日涨幅偏离值达到7%的前5只证券
20250618,002365.SZ,联储证券股份有限公司上海松林路证券营业部,29731559.0,1.39,0.0,0.0,29731559.0,0,日涨幅偏离值达到7%的前5只证券
20250618,002365.SZ,联储证券股份有限公司浙江分公司,27995625.0,1.31,13909741.0,0.65,14085884.0,0,日涨幅偏离值达到7%的前5只证券
20250618,002365.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,27925254.0,1.31,61200.0,0.0,27864054.0,0,日涨幅偏离值达到7%的前5只证券
20250618,002365.SZ,机构专用,83863372.0,3.93,92305549.18,4.32,-8442177.18,1,日涨幅偏离值达到7%的前5只证券
20250618,002365.SZ,中国银河证券股份有限公司桂林中山中路证券营业部,935160.0,0.04,27744763.0,1.3,-26809603.0,1,日涨幅偏离值达到7%的前5只证券
20250618,002365.SZ,华泰证券股份有限公司深圳前海证券营业部,399710.0,0.02,26107332.0,1.22,-25707622.0,1,日涨幅偏离值达到7%的前5只证券
20250618,002365.SZ,联储证券股份有限公司杭州环城北路证券营业部,0.0,0.0,19589595.48,0.92,-19589595.48,1,日涨幅偏离值达到7%的前5只证券
20250618,002365.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,13648991.0,0.64,17837449.0,0.84,-4188458.0,1,日涨幅偏离值达到7%的前5只证券
20250618,002366.SZ,深股通专用,139491070.0,2.69,206377372.54,3.98,-66886302.54,0,日换手率达到20%的前5只证券
20250618,002366.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,60276243.0,1.16,43001669.0,0.83,17274574.0,0,日换手率达到20%的前5只证券
20250618,002366.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,59303161.0,1.14,43552275.0,0.84,15750886.0,0,日换手率达到20%的前5只证券
20250618,002366.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,59266694.0,1.14,41335447.0,0.8,17931247.0,0,日换手率达到20%的前5只证券
20250618,002366.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,56348842.0,1.09,86467826.0,1.67,-30118984.0,0,日换手率达到20%的前5只证券
20250618,002366.SZ,深股通专用,139491070.0,2.69,206377372.54,3.98,-66886302.54,1,日换手率达到20%的前5只证券
20250618,002366.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,56348842.0,1.09,86467826.0,1.67,-30118984.0,1,日换手率达到20%的前5只证券
20250618,002366.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,0.0,0.0,78069135.6,1.5,-78069135.6,1,日换手率达到20%的前5只证券
20250618,002366.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,4152005.0,0.08,70575673.0,1.36,-66423668.0,1,日换手率达到20%的前5只证券
20250618,002366.SZ,中泰证券股份有限公司湖北分公司,76085.0,0.0,58781258.34,1.13,-58705173.34,1,日换手率达到20%的前5只证券
20250618,002463.SZ,深股通专用,545346923.32,11.09,334433612.4,6.8,210913310.92,0,日涨幅偏离值达到7%的前5只证券
20250618,002463.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,236005262.0,4.8,175057.0,0.0,235830205.0,0,日涨幅偏离值达到7%的前5只证券
