trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20230105,000153.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,4644946.64,0.85,2943269.0,0.54,1701677.64,0,日跌幅偏离值达到7%的前5只证券
20230105,000153.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,5990606.64,0.92,3658189.0,0.56,2332417.64,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5703984.0,1.04,5863080.0,1.07,-159096.0,0,日跌幅偏离值达到7%的前5只证券
20230105,000153.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7716984.0,1.18,6725620.0,1.03,991364.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,9171116.0,1.68,5429088.0,0.99,3742028.0,0,日跌幅偏离值达到7%的前5只证券
20230105,000153.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,10786396.0,1.65,6051288.0,0.93,4735108.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4286137.0,0.78,8327586.34,1.52,-4041449.34,1,日跌幅偏离值达到7%的前5只证券
20230105,000153.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,5395117.0,0.83,8982726.34,1.38,-3587609.34,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,中信证券股份有限公司北京远大路证券营业部,280689.0,0.05,11437828.7,2.09,-11157139.7,1,日跌幅偏离值达到7%的前5只证券
20230105,000153.SZ,中信证券股份有限公司北京远大路证券营业部,5160689.0,0.79,11437828.7,1.75,-6277139.7,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,170476.0,0.03,18774151.0,2.88,-18603675.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,144856.0,0.03,18713151.0,3.42,-18568295.0,1,日跌幅偏离值达到7%的前5只证券
20230105,000153.SZ,华泰证券股份有限公司深圳分公司,5663746.0,1.03,48058.0,0.01,5615688.0,0,日跌幅偏离值达到7%的前5只证券
20230105,000153.SZ,国泰君安证券股份有限公司沈阳十一纬路证券营业部,7886232.0,1.21,178527.0,0.03,7707705.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,国泰君安证券股份有限公司泸州星光路证券营业部,8957591.0,1.37,271566.0,0.04,8686025.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,国泰君安证券股份有限公司泸州星光路证券营业部,8957591.0,1.64,186166.0,0.03,8771425.0,0,日跌幅偏离值达到7%的前5只证券
20230105,000153.SZ,招商证券交易单元(353800),2489343.0,0.38,12168509.0,1.87,-9679166.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,招商证券交易单元(353800),2386863.0,0.44,11406009.0,2.08,-9019146.0,1,日跌幅偏离值达到7%的前5只证券
20230105,000153.SZ,长城证券股份有限公司杭州文一西路证券营业部,69042.0,0.01,9203436.0,1.41,-9134394.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000153.SZ,长城证券股份有限公司杭州文一西路证券营业部,69042.0,0.01,9082656.0,1.66,-9013614.0,1,日跌幅偏离值达到7%的前5只证券
20230105,000419.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,18871153.0,1.22,9579187.0,0.62,9291966.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000419.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,15957167.0,1.03,8787270.0,0.57,7169897.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230105,000419.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,18185571.0,1.18,12070890.82,0.78,6114680.18,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
