trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20250702,000026.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,61287971.3,1.96,47347419.0,1.51,13940552.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,机构专用,54771636.0,1.75,44274891.45,1.41,10496744.55,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,机构专用,54317627.6,3.51,0.0,0.0,54317627.6,0,日涨幅偏离值达到7%的前5只证券
20250702,000026.SZ,机构专用,54317627.6,1.73,0.0,0.0,54317627.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,招商证券股份有限公司深圳福华三路证券营业部,43936066.0,1.4,1321201.0,0.04,42614865.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,机构专用,42444903.38,1.35,19464650.0,0.62,22980253.38,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,机构专用,34027505.98,2.2,8822431.0,0.57,25205074.98,0,日涨幅偏离值达到7%的前5只证券
20250702,000026.SZ,机构专用,29366152.83,1.9,0.0,0.0,29366152.83,0,日涨幅偏离值达到7%的前5只证券
20250702,000026.SZ,国联民生证券股份有限公司深圳益田路证券营业部,22961820.4,1.48,11763.0,0.0,22950057.4,0,日涨幅偏离值达到7%的前5只证券
20250702,000026.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,21503513.0,1.39,387455.0,0.03,21116058.0,0,日涨幅偏离值达到7%的前5只证券
20250702,000026.SZ,机构专用,0.0,0.0,52652400.0,1.68,-52652400.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,机构专用,40714883.76,1.3,52120841.9,1.66,-11405958.14,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,财通证券股份有限公司杭州上塘路证券营业部,97859.0,0.0,47907094.99,1.53,-47809235.99,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,61287971.3,1.96,47347419.0,1.51,13940552.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,机构专用,54771636.0,1.75,44274891.45,1.41,10496744.55,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,000026.SZ,机构专用,14928525.0,0.96,42173304.45,2.72,-27244779.45,1,日涨幅偏离值达到7%的前5只证券
20250702,000026.SZ,招商证券股份有限公司深圳建安路证券营业部,1263923.0,0.08,30845298.0,1.99,-29581375.0,1,日涨幅偏离值达到7%的前5只证券
20250702,000026.SZ,中信建投证券股份有限公司深圳中信国际大厦证券营业部,5446.0,0.0,28789453.0,1.86,-28784007.0,1,日涨幅偏离值达到7%的前5只证券
20250702,000026.SZ,机构专用,14776953.0,0.95,27230174.5,1.76,-12453221.5,1,日涨幅偏离值达到7%的前5只证券
20250702,000026.SZ,华林证券股份有限公司北京分公司,108276.0,0.01,24221959.0,1.56,-24113683.0,1,日涨幅偏离值达到7%的前5只证券
20250702,000584.SZ,中国中金财富证券有限公司广州番禺东兴路证券营业部,441519.5,12.19,240000.0,6.63,201519.5,0,退市整理期
20250702,000584.SZ,海通证券股份有限公司丹阳金陵西路证券营业部,270792.0,7.48,51648.0,1.43,219144.0,0,退市整理期
20250702,000584.SZ,国投证券股份有限公司常熟海虞北路证券营业部,215928.0,5.96,0.0,0.0,215928.0,0,退市整理期
20250702,000584.SZ,中信证券华南股份有限公司广州花都曙光路证券营业部,192000.0,5.3,0.0,0.0,192000.0,0,退市整理期
20250702,000584.SZ,平安证券股份有限公司浙江分公司,169968.0,4.69,11500.0,0.32,158468.0,0,退市整理期
20250702,000584.SZ,中国银河证券股份有限公司温岭中华路证券营业部,0.0,0.0,359976.0,9.94,-359976.0,1,退市整理期
20250702,000584.SZ,长江证券股份有限公司江门东华二路证券营业部,0.0,0.0,240000.0,6.63,-240000.0,1,退市整理期
20250702,000584.SZ,中国中金财富证券有限公司广州番禺东兴路证券营业部,441519.5,12.19,240000.0,6.63,201519.5,1,退市整理期
20250702,000584.SZ,国元证券股份有限公司阜阳分公司,0.0,0.0,240000.0,6.63,-240000.0,1,退市整理期
20250702,000584.SZ,国泰海通证券股份有限公司芜湖文化路证券营业部,0.0,0.0,239976.0,6.63,-239976.0,1,退市整理期
20250702,000622.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,363904.0,18.83,465.0,0.02,363439.0,0,退市整理期
20250702,000622.SZ,湘财证券股份有限公司佛山星辰路证券营业部,160000.0,8.28,0.0,0.0,160000.0,0,退市整理期
20250702,000622.SZ,国新证券股份有限公司长沙韶山路证券营业部,149940.0,7.76,0.0,0.0,149940.0,0,退市整理期
20250702,000622.SZ,申港证券股份有限公司陕西分公司,149895.0,7.76,0.0,0.0,149895.0,0,退市整理期
20250702,000622.SZ,方正证券股份有限公司杭州滨江通和路证券营业部,149580.0,7.74,0.0,0.0,149580.0,0,退市整理期
20250702,000622.SZ,海通证券股份有限公司绍兴劳动路证券营业部,0.0,0.0,327000.0,16.92,-327000.0,1,退市整理期
20250702,000622.SZ,国金证券股份有限公司上海互联网证券分公司,4800.0,0.25,177712.0,9.2,-172912.0,1,退市整理期
20250702,000622.SZ,华泰证券股份有限公司上海武定路证券营业部,0.0,0.0,171776.0,8.89,-171776.0,1,退市整理期
20250702,000622.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2240.0,0.12,139216.0,7.2,-136976.0,1,退市整理期
20250702,000622.SZ,招商证券股份有限公司杭州天目山路证券营业部,0.0,0.0,135000.0,6.99,-135000.0,1,退市整理期
20250702,000737.SZ,深股通专用,126219925.35,3.33,54549358.34,1.44,71670567.01,0,日振幅值达到15%的前5只证券
20250702,000737.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,69394829.56,1.83,94586.0,0.0,69300243.56,0,日振幅值达到15%的前5只证券
20250702,000737.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,63002798.0,1.66,69976.0,0.0,62932822.0,0,日振幅值达到15%的前5只证券
20250702,000737.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,54874238.0,1.45,10100150.0,0.27,44774088.0,0,日振幅值达到15%的前5只证券
20250702,000737.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,51516934.76,1.36,245465.0,0.01,51271469.76,0,日振幅值达到15%的前5只证券
20250702,000737.SZ,机构专用,4316377.0,0.11,74379842.94,1.96,-70063465.94,1,日振幅值达到15%的前5只证券
20250702,000737.SZ,广发证券股份有限公司佛山南海桂城证券营业部,1656547.0,0.04,65476949.97,1.73,-63820402.97,1,日振幅值达到15%的前5只证券
20250702,000737.SZ,海通证券股份有限公司太原晋祠路证券营业部,111735.0,0.0,63745599.25,1.68,-63633864.25,1,日振幅值达到15%的前5只证券
20250702,000737.SZ,深股通专用,126219925.35,3.33,54549358.34,1.44,71670567.01,1,日振幅值达到15%的前5只证券
20250702,000737.SZ,机构专用,12272074.0,0.32,44563801.0,1.18,-32291727.0,1,日振幅值达到15%的前5只证券
20250702,001236.SZ,深股通专用,35751801.0,2.55,69329156.45,4.95,-33577355.45,0,日跌幅偏离值达到7%的前5只证券
20250702,001236.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,16851166.0,1.2,6051870.0,0.43,10799296.0,0,日跌幅偏离值达到7%的前5只证券
20250702,001236.SZ,机构专用,15239879.0,1.09,14860768.7,1.06,379110.3,0,日跌幅偏离值达到7%的前5只证券
20250702,001236.SZ,机构专用,14073446.0,1.0,28265159.0,2.02,-14191713.0,0,日跌幅偏离值达到7%的前5只证券
20250702,001236.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,13947143.0,1.0,12612435.0,0.9,1334708.0,0,日跌幅偏离值达到7%的前5只证券
20250702,001236.SZ,深股通专用,35751801.0,2.55,69329156.45,4.95,-33577355.45,1,日跌幅偏离值达到7%的前5只证券
20250702,001236.SZ,机构专用,3141357.0,0.22,38505665.01,2.75,-35364308.01,1,日跌幅偏离值达到7%的前5只证券
20250702,001236.SZ,国泰海通证券股份有限公司北京金融街证券营业部,5475507.0,0.39,30266544.0,2.16,-24791037.0,1,日跌幅偏离值达到7%的前5只证券
20250702,001236.SZ,机构专用,14073446.0,1.0,28265159.0,2.02,-14191713.0,1,日跌幅偏离值达到7%的前5只证券
20250702,001236.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,207320.0,0.01,22415781.0,1.6,-22208461.0,1,日跌幅偏离值达到7%的前5只证券
20250702,001255.SZ,东亚前海证券有限责任公司四川分公司,20290219.0,5.69,0.0,0.0,20290219.0,0,日换手率达到20%的前5只证券
20250702,001255.SZ,开源证券股份有限公司西安西大街证券营业部,15009794.0,4.21,0.0,0.0,15009794.0,0,日换手率达到20%的前5只证券
20250702,001255.SZ,机构专用,14482404.0,4.06,0.0,0.0,14482404.0,0,日换手率达到20%的前5只证券
20250702,001255.SZ,中泰证券股份有限公司常州惠国路证券营业部,13199064.0,3.7,0.0,0.0,13199064.0,0,日换手率达到20%的前5只证券
20250702,001255.SZ,华鑫证券有限责任公司佛山南海海五路证券营业部,9524844.0,2.67,0.0,0.0,9524844.0,0,日换手率达到20%的前5只证券
20250702,001255.SZ,机构专用,0.0,0.0,17577246.0,4.93,-17577246.0,1,日换手率达到20%的前5只证券
20250702,001255.SZ,国信证券股份有限公司深圳南海大道证券营业部,0.0,0.0,11180880.0,3.13,-11180880.0,1,日换手率达到20%的前5只证券
20250702,001255.SZ,申港证券股份有限公司湖南分公司,72760.0,0.02,10102338.0,2.83,-10029578.0,1,日换手率达到20%的前5只证券
20250702,001255.SZ,机构专用,3585033.0,1.0,6539592.0,1.83,-2954559.0,1,日换手率达到20%的前5只证券
20250702,001255.SZ,机构专用,3966594.0,1.11,5003378.0,1.4,-1036784.0,1,日换手率达到20%的前5只证券
20250702,001269.SZ,开源证券股份有限公司西安西大街证券营业部,64295666.0,7.54,8064893.41,0.95,56230772.59,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001269.SZ,深股通专用,22488104.0,2.64,22254373.68,2.61,233730.32,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001269.SZ,开源证券股份有限公司西安太华路证券营业部,21568096.0,2.53,21873153.26,2.57,-305057.26,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001269.SZ,东亚前海证券有限责任公司四川分公司,19817342.44,2.32,7143366.0,0.84,12673976.44,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001269.SZ,中泰证券股份有限公司常州惠国路证券营业部,12927595.52,1.52,0.0,0.0,12927595.52,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001269.SZ,中信证券股份有限公司天津分公司,193930.0,0.02,29223609.0,3.43,-29029679.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001269.SZ,深股通专用,22488104.0,2.64,22254373.68,2.61,233730.32,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001269.SZ,开源证券股份有限公司西安太华路证券营业部,21568096.0,2.53,21873153.26,2.57,-305057.26,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001269.SZ,机构专用,6885546.8,0.81,12489258.1,1.47,-5603711.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001269.SZ,开源证券股份有限公司西安西大街证券营业部,64295666.0,7.54,8064893.41,0.95,56230772.59,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250702,001298.SZ,深股通专用,98908298.61,3.22,15543822.75,0.51,83364475.86,0,日振幅值达到15%的前5只证券
20250702,001298.SZ,深股通专用,98908298.61,3.22,15543822.75,0.51,83364475.86,0,日换手率达到20%的前5只证券
20250702,001298.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,31253521.3,1.02,29967092.53,0.97,1286428.77,0,日振幅值达到15%的前5只证券
20250702,001298.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,31253521.3,1.02,29967092.53,0.97,1286428.77,0,日换手率达到20%的前5只证券
20250702,001298.SZ,国金证券股份有限公司深圳分公司,29936475.2,0.97,7448266.05,0.24,22488209.15,0,日振幅值达到15%的前5只证券
20250702,001298.SZ,国金证券股份有限公司深圳分公司,29936475.2,0.97,7448266.05,0.24,22488209.15,0,日换手率达到20%的前5只证券
20250702,001298.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,28465123.86,0.93,27614069.07,0.9,851054.79,0,日振幅值达到15%的前5只证券
20250702,001298.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,28465123.86,0.93,27614069.07,0.9,851054.79,0,日换手率达到20%的前5只证券
20250702,001298.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,26042767.93,0.85,26719991.7,0.87,-677223.77,0,日振幅值达到15%的前5只证券
20250702,001298.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,26042767.93,0.85,26719991.7,0.87,-677223.77,0,日换手率达到20%的前5只证券
20250702,001298.SZ,东亚前海证券有限责任公司苏州分公司,0.0,0.0,31168342.35,1.01,-31168342.35,1,日振幅值达到15%的前5只证券
20250702,001298.SZ,东亚前海证券有限责任公司苏州分公司,0.0,0.0,31168342.35,1.01,-31168342.35,1,日换手率达到20%的前5只证券
20250702,001298.SZ,长城证券股份有限公司西北分公司,3378870.0,0.11,30327753.03,0.99,-26948883.03,1,日振幅值达到15%的前5只证券
20250702,001298.SZ,长城证券股份有限公司西北分公司,3378870.0,0.11,30327753.03,0.99,-26948883.03,1,日换手率达到20%的前5只证券
20250702,001298.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,31253521.3,1.02,29967092.53,0.97,1286428.77,1,日振幅值达到15%的前5只证券
20250702,001298.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,31253521.3,1.02,29967092.53,0.97,1286428.77,1,日换手率达到20%的前5只证券
