trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20200521,000408.SZ,光大证券股份有限公司西宁黄河路证券营业部,12992300.0,4.5,490069.0,0.17,12502231.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000408.SZ,中天证券股份有限公司沈阳联合路证券营业部,10246723.0,3.55,0.0,0.0,10246723.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000408.SZ,东吴证券股份有限公司苏州吴中区木渎镇证券营业部,8237509.0,2.86,8371836.0,2.9,-134327.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000408.SZ,华龙证券股份有限公司重庆新华路证券营业部,7171770.0,2.49,0.0,0.0,7171770.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000408.SZ,东方证券股份有限公司上海闵行区鹤庆路证券营业部,5917587.42,2.05,4430.0,0.0,5913157.42,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000408.SZ,东吴证券股份有限公司苏州吴中区木渎镇证券营业部,8237509.0,2.86,8371836.0,2.9,-134327.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000408.SZ,中泰证券股份有限公司慈溪天九街证券营业部,2290.0,0.0,6466370.0,2.24,-6464080.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000408.SZ,华西证券股份有限公司成都高升桥路证券营业部,97176.0,0.03,4764157.0,1.65,-4666981.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000408.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2068998.0,0.72,3497526.0,1.21,-1428528.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000408.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,3337666.0,1.16,3450418.0,1.2,-112752.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20200521,000551.SZ,华泰证券股份有限公司上海浦东新区世纪大道证券营业部,6144436.0,15.62,0.0,0.0,6144436.0,0,涨幅偏离值达7%的证券
20200521,000551.SZ,天风证券股份有限公司上海浦明路证券营业部,2094183.96,5.32,0.0,0.0,2094183.96,0,涨幅偏离值达7%的证券
20200521,000551.SZ,中国银河证券股份有限公司绍兴柯桥鉴湖路证券营业部,2085676.0,5.3,0.0,0.0,2085676.0,0,涨幅偏离值达7%的证券
20200521,000551.SZ,华泰证券股份有限公司北京西三环国际财经中心证券营业部,1561760.0,3.97,0.0,0.0,1561760.0,0,涨幅偏离值达7%的证券
