trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20250219,000876.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,5914460.0,0.3,19215680.0,0.98,-13301220.0,1,日涨幅偏离值达到7%的前5只证券
20250219,000876.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14280349.0,0.73,16409899.0,0.84,-2129550.0,1,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,深股通专用,171240494.0,3.11,143238816.0,2.6,28001678.0,0,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,国泰君安证券股份有限公司宜昌沿江大道证券营业部,138547267.7,2.52,912632.0,0.02,137634635.7,0,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,中国银河证券股份有限公司大连黄河路证券营业部,124778488.0,2.27,510069.0,0.01,124268419.0,0,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,99361645.0,1.8,1170346.0,0.02,98191299.0,0,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,国泰君安证券股份有限公司咸宁咸宁大道证券营业部,90365617.0,1.64,222893.0,0.0,90142724.0,0,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,深股通专用,171240494.0,3.11,143238816.0,2.6,28001678.0,1,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,52558647.7,0.95,62297042.0,1.13,-9738394.3,1,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,36630775.0,0.66,59561903.7,1.08,-22931128.7,1,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,机构专用,3648115.0,0.07,57247932.0,1.04,-53599817.0,1,日涨幅偏离值达到7%的前5只证券
20250219,002031.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,32024635.0,0.58,47639156.0,0.86,-15614521.0,1,日涨幅偏离值达到7%的前5只证券
20250219,002044.SZ,深股通专用,107936192.07,2.56,90243805.21,2.14,17692386.86,0,日振幅值达到15%的前5只证券
20250219,002044.SZ,机构专用,96965396.21,2.3,5035431.0,0.12,91929965.21,0,日振幅值达到15%的前5只证券
20250219,002044.SZ,机构专用,78520035.0,1.86,476692.0,0.01,78043343.0,0,日振幅值达到15%的前5只证券
20250219,002044.SZ,机构专用,48108166.0,1.14,26404660.0,0.63,21703506.0,0,日振幅值达到15%的前5只证券
20250219,002044.SZ,平安证券股份有限公司深圳分公司,46794757.0,1.11,28837311.0,0.68,17957446.0,0,日振幅值达到15%的前5只证券
20250219,002044.SZ,华泰证券股份有限公司上海虹口区飞虹路证券营业部,448146.0,0.01,213495771.82,5.06,-213047625.82,1,日振幅值达到15%的前5只证券
20250219,002044.SZ,国泰君安证券股份有限公司上海江苏路证券营业部,13981646.65,0.33,98275322.0,2.33,-84293675.35,1,日振幅值达到15%的前5只证券
20250219,002044.SZ,机构专用,28288685.0,0.67,95829140.0,2.27,-67540455.0,1,日振幅值达到15%的前5只证券
20250219,002044.SZ,深股通专用,107936192.07,2.56,90243805.21,2.14,17692386.86,1,日振幅值达到15%的前5只证券
20250219,002044.SZ,中国国际金融股份有限公司上海分公司,40807964.65,0.97,57866501.0,1.37,-17058536.35,1,日振幅值达到15%的前5只证券
20250219,002065.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,292583481.16,2.6,67225803.57,0.6,225357677.59,0,日涨幅偏离值达到7%的前5只证券
20250219,002065.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,256012223.02,2.28,33953147.75,0.3,222059075.27,0,日涨幅偏离值达到7%的前5只证券
20250219,002065.SZ,深股通专用,253536122.05,2.25,162265071.32,1.44,91271050.73,0,日涨幅偏离值达到7%的前5只证券
20250219,002065.SZ,中信建投证券股份有限公司北京东城分公司,183838032.0,1.63,3069710.0,0.03,180768322.0,0,日涨幅偏离值达到7%的前5只证券
20250219,002065.SZ,申港证券股份有限公司陕西分公司,130365850.0,1.16,0.0,0.0,130365850.0,0,日涨幅偏离值达到7%的前5只证券
20250219,002065.SZ,深股通专用,253536122.05,2.25,162265071.32,1.44,91271050.73,1,日涨幅偏离值达到7%的前5只证券
20250219,002065.SZ,华泰证券股份有限公司常州和平北路证券营业部,3231437.0,0.03,115787799.0,1.03,-112556362.0,1,日涨幅偏离值达到7%的前5只证券
20250219,002065.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,292583481.16,2.6,67225803.57,0.6,225357677.59,1,日涨幅偏离值达到7%的前5只证券
20250219,002065.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,71286804.72,0.63,50581878.79,0.45,20704925.93,1,日涨幅偏离值达到7%的前5只证券
20250219,002065.SZ,华宝证券股份有限公司深圳福华一路证券营业部,2446408.0,0.02,47053206.0,0.42,-44606798.0,1,日涨幅偏离值达到7%的前5只证券
20250219,002112.SZ,机构专用,77405315.5,3.26,28148295.5,1.19,49257020.0,0,日振幅值达到15%的前5只证券
20250219,002112.SZ,机构专用,77405315.5,3.26,28148295.5,1.19,49257020.0,0,日换手率达到20%的前5只证券
20250219,002112.SZ,中国国际金融股份有限公司上海分公司,35170657.42,1.48,1969094.0,0.08,33201563.42,0,日振幅值达到15%的前5只证券
20250219,002112.SZ,中国国际金融股份有限公司上海分公司,35170657.42,1.48,1969094.0,0.08,33201563.42,0,日换手率达到20%的前5只证券
20250219,002112.SZ,华泰证券股份有限公司深圳深南大道证券营业部,25667948.4,1.08,5145071.0,0.22,20522877.4,0,日振幅值达到15%的前5只证券
20250219,002112.SZ,华泰证券股份有限公司深圳深南大道证券营业部,25667948.4,1.08,5145071.0,0.22,20522877.4,0,日换手率达到20%的前5只证券
20250219,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,24360958.88,1.03,8212438.0,0.35,16148520.88,0,日振幅值达到15%的前5只证券
20250219,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,24360958.88,1.03,8212438.0,0.35,16148520.88,0,日换手率达到20%的前5只证券
20250219,002112.SZ,麦高证券有限责任公司北京分公司,20101889.0,0.85,8813613.8,0.37,11288275.2,0,日振幅值达到15%的前5只证券
20250219,002112.SZ,麦高证券有限责任公司北京分公司,20101889.0,0.85,8813613.8,0.37,11288275.2,0,日换手率达到20%的前5只证券
20250219,002112.SZ,开源证券股份有限公司西安西大街证券营业部,394486.0,0.02,38986444.46,1.64,-38591958.46,1,日振幅值达到15%的前5只证券
20250219,002112.SZ,开源证券股份有限公司西安西大街证券营业部,394486.0,0.02,38986444.46,1.64,-38591958.46,1,日换手率达到20%的前5只证券
20250219,002112.SZ,机构专用,77405315.5,3.26,28148295.5,1.19,49257020.0,1,日振幅值达到15%的前5只证券
20250219,002112.SZ,机构专用,77405315.5,3.26,28148295.5,1.19,49257020.0,1,日换手率达到20%的前5只证券
20250219,002112.SZ,申万宏源证券有限公司深圳彩田路证券营业部,155652.0,0.01,24787109.7,1.04,-24631457.7,1,日振幅值达到15%的前5只证券
20250219,002112.SZ,申万宏源证券有限公司深圳彩田路证券营业部,155652.0,0.01,24787109.7,1.04,-24631457.7,1,日换手率达到20%的前5只证券
20250219,002112.SZ,中信证券股份有限公司深圳分公司,1830837.0,0.08,24540989.0,1.03,-22710152.0,1,日振幅值达到15%的前5只证券
20250219,002112.SZ,中信证券股份有限公司深圳分公司,1830837.0,0.08,24540989.0,1.03,-22710152.0,1,日换手率达到20%的前5只证券
20250219,002112.SZ,中信证券股份有限公司浙江分公司,15750086.02,0.66,23808744.45,1.0,-8058658.43,1,日振幅值达到15%的前5只证券
20250219,002112.SZ,中信证券股份有限公司浙江分公司,15750086.02,0.66,23808744.45,1.0,-8058658.43,1,日换手率达到20%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,65740529.0,1.05,45471037.38,0.73,20269491.62,0,日振幅值达到15%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,65740529.0,1.05,45471037.38,0.73,20269491.62,0,日换手率达到20%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,65437197.59,1.04,58566057.01,0.93,6871140.58,0,日振幅值达到15%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,65437197.59,1.04,58566057.01,0.93,6871140.58,0,日换手率达到20%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,62125408.0,0.99,57969324.42,0.92,4156083.58,0,日振幅值达到15%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,62125408.0,0.99,57969324.42,0.92,4156083.58,0,日换手率达到20%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,54585258.78,0.87,48456649.1,0.77,6128609.68,0,日振幅值达到15%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,54585258.78,0.87,48456649.1,0.77,6128609.68,0,日换手率达到20%的前5只证券
20250219,002123.SZ,中信证券股份有限公司浙江分公司,46990503.0,0.75,51186925.72,0.82,-4196422.72,0,日振幅值达到15%的前5只证券
20250219,002123.SZ,中信证券股份有限公司浙江分公司,46990503.0,0.75,51186925.72,0.82,-4196422.72,0,日换手率达到20%的前5只证券
20250219,002123.SZ,联储证券股份有限公司重庆江北嘴证券营业部,251816.0,0.0,166840850.48,2.66,-166589034.48,1,日振幅值达到15%的前5只证券
20250219,002123.SZ,联储证券股份有限公司重庆江北嘴证券营业部,251816.0,0.0,166840850.48,2.66,-166589034.48,1,日换手率达到20%的前5只证券
20250219,002123.SZ,联储证券股份有限公司上海中山西路证券营业部,22934.0,0.0,92929922.96,1.48,-92906988.96,1,日振幅值达到15%的前5只证券
20250219,002123.SZ,联储证券股份有限公司上海中山西路证券营业部,22934.0,0.0,92929922.96,1.48,-92906988.96,1,日换手率达到20%的前5只证券
20250219,002123.SZ,甬兴证券有限公司安徽分公司,0.0,0.0,82325135.0,1.31,-82325135.0,1,日振幅值达到15%的前5只证券
20250219,002123.SZ,甬兴证券有限公司安徽分公司,0.0,0.0,82325135.0,1.31,-82325135.0,1,日换手率达到20%的前5只证券
20250219,002123.SZ,中国银河证券股份有限公司成都益州大道证券营业部,394820.0,0.01,62222188.2,0.99,-61827368.2,1,日振幅值达到15%的前5只证券
20250219,002123.SZ,中国银河证券股份有限公司成都益州大道证券营业部,394820.0,0.01,62222188.2,0.99,-61827368.2,1,日换手率达到20%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,65437197.59,1.04,58566057.01,0.93,6871140.58,1,日振幅值达到15%的前5只证券
20250219,002123.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,65437197.59,1.04,58566057.01,0.93,6871140.58,1,日换手率达到20%的前5只证券
20250219,002137.SZ,机构专用,50634270.0,3.59,14642451.22,1.04,35991818.78,0,日换手率达到20%的前5只证券
20250219,002137.SZ,机构专用,26076932.0,1.85,20266927.84,1.44,5810004.16,0,日换手率达到20%的前5只证券
20250219,002137.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14100626.0,1.0,14054014.0,1.0,46612.0,0,日换手率达到20%的前5只证券
20250219,002137.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,13996014.0,0.99,13385382.0,0.95,610632.0,0,日换手率达到20%的前5只证券
20250219,002137.SZ,东吴证券股份有限公司吴江体育路证券营业部,11787479.0,0.83,592598.0,0.04,11194881.0,0,日换手率达到20%的前5只证券
20250219,002137.SZ,机构专用,3179731.0,0.23,29722940.0,2.11,-26543209.0,1,日换手率达到20%的前5只证券
20250219,002137.SZ,机构专用,26076932.0,1.85,20266927.84,1.44,5810004.16,1,日换手率达到20%的前5只证券
20250219,002137.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,275758.0,0.02,17575090.0,1.24,-17299332.0,1,日换手率达到20%的前5只证券
20250219,002137.SZ,机构专用,50634270.0,3.59,14642451.22,1.04,35991818.78,1,日换手率达到20%的前5只证券
20250219,002137.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14100626.0,1.0,14054014.0,1.0,46612.0,1,日换手率达到20%的前5只证券
20250219,002261.SZ,深股通专用,483668064.0,2.82,458535173.33,2.68,25132890.67,0,日换手率达到20%的前5只证券
20250219,002261.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,394573201.72,2.3,232272336.26,1.36,162300865.46,0,日换手率达到20%的前5只证券
20250219,002261.SZ,中信证券股份有限公司浙江分公司,285002800.68,1.66,228615868.46,1.33,56386932.22,0,日换手率达到20%的前5只证券
20250219,002261.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,212494526.0,1.24,124719684.2,0.73,87774841.8,0,日换手率达到20%的前5只证券
20250219,002261.SZ,中国国际金融股份有限公司上海分公司,166167414.92,0.97,198228647.0,1.16,-32061232.08,0,日换手率达到20%的前5只证券
20250219,002261.SZ,华泰证券股份有限公司天津东丽开发区二纬路证券营业部,163005044.0,0.95,478825753.4,2.79,-315820709.4,1,日换手率达到20%的前5只证券
20250219,002261.SZ,深股通专用,483668064.0,2.82,458535173.33,2.68,25132890.67,1,日换手率达到20%的前5只证券
20250219,002261.SZ,国泰君安证券股份有限公司上海海阳西路证券营业部,29428477.0,0.17,357436138.24,2.09,-328007661.24,1,日换手率达到20%的前5只证券
20250219,002261.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,394573201.72,2.3,232272336.26,1.36,162300865.46,1,日换手率达到20%的前5只证券
20250219,002261.SZ,中信证券股份有限公司浙江分公司,285002800.68,1.66,228615868.46,1.33,56386932.22,1,日换手率达到20%的前5只证券
20250219,002290.SZ,东莞证券股份有限公司南京分公司,16819159.0,2.82,27493.0,0.0,16791666.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002290.SZ,华鑫证券有限责任公司深圳益田路证券营业部,11575996.0,1.94,12043630.57,2.02,-467634.57,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002290.SZ,华鑫证券有限责任公司上海分公司,10873521.0,1.82,5165738.0,0.87,5707783.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002290.SZ,东方证券股份有限公司上海浦东新区北门大街证券营业部,10019368.0,1.68,0.0,0.0,10019368.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002290.SZ,机构专用,8879666.0,1.49,7222979.0,1.21,1656687.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002290.SZ,机构专用,0.0,0.0,40402077.05,6.77,-40402077.05,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002290.SZ,华鑫证券有限责任公司深圳益田路证券营业部,11575996.0,1.94,12043630.57,2.02,-467634.57,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002290.SZ,中信建投证券股份有限公司北京农大南路证券营业部,601534.0,0.1,9953412.0,1.67,-9351878.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002290.SZ,中泰证券股份有限公司北京中关村大街证券营业部,0.0,0.0,9940000.0,1.66,-9940000.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002290.SZ,机构专用,8228731.0,1.38,9860664.7,1.65,-1631933.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,机构专用,88904148.0,2.31,88923478.48,2.31,-19330.48,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,53330518.0,1.38,30770347.5,0.8,22560170.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,机构专用,52722578.72,1.37,74819022.0,1.94,-22096443.28,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,52018433.93,1.35,36333848.38,0.94,15684585.55,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,机构专用,48169207.0,1.25,58540935.0,1.52,-10371728.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,机构专用,88904148.0,2.31,88923478.48,2.31,-19330.48,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,机构专用,52722578.72,1.37,74819022.0,1.94,-22096443.28,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,机构专用,48169207.0,1.25,58540935.0,1.52,-10371728.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,财通证券股份有限公司新昌江滨西路证券营业部,40834890.0,1.06,44516065.0,1.16,-3681175.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002520.SZ,华宝证券股份有限公司上海东大名路证券营业部,36505175.0,0.95,38911434.0,1.01,-2406259.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,机构专用,60854438.7,3.15,55439385.5,2.87,5415053.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,机构专用,45013158.0,2.33,0.0,0.0,45013158.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,机构专用,42304928.0,2.19,0.0,0.0,42304928.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,机构专用,38790890.0,2.01,44258527.0,2.29,-5467637.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,机构专用,33340262.0,1.72,31379073.0,1.62,1961189.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,机构专用,60854438.7,3.15,55439385.5,2.87,5415053.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,光大证券股份有限公司上海世纪大道证券营业部,24100.0,0.0,45464595.0,2.35,-45440495.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,机构专用,38790890.0,2.01,44258527.0,2.29,-5467637.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,机构专用,30994673.0,1.6,33958321.2,1.76,-2963648.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002779.SZ,中国国际金融股份有限公司上海分公司,31539754.0,1.63,33640734.98,1.74,-2100980.98,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,中信证券股份有限公司上海凯滨路证券营业部,205007221.23,4.21,138229335.87,2.84,66777885.36,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,深股通专用,175317536.34,3.6,219255712.2,4.51,-43938175.86,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,机构专用,81889219.6,1.68,139600016.91,2.87,-57710797.31,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,机构专用,70706065.0,1.45,92190436.04,1.9,-21484371.04,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,机构专用,45800278.0,0.94,87066953.19,1.79,-41266675.19,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,深股通专用,175317536.34,3.6,219255712.2,4.51,-43938175.86,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,机构专用,81889219.6,1.68,139600016.91,2.87,-57710797.31,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,中信证券股份有限公司上海凯滨路证券营业部,205007221.23,4.21,138229335.87,2.84,66777885.36,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,机构专用,70706065.0,1.45,92190436.04,1.9,-21484371.04,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002896.SZ,机构专用,45800278.0,0.94,87066953.19,1.79,-41266675.19,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250219,002929.SZ,国泰君安证券股份有限公司上海海阳西路证券营业部,150192747.0,5.55,0.0,0.0,150192747.0,0,日涨幅偏离值达到7%的前5只证券
20250219,002929.SZ,深股通专用,94542523.0,3.49,78169962.6,2.89,16372560.4,0,日涨幅偏离值达到7%的前5只证券
