trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20220614,000611.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,26460.0,0.31,423921.0,4.96,-397461.0,1,退市整理期
20220614,000613.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,453859.0,5.78,24835.0,0.32,429024.0,0,退市整理期
20220614,000613.SZ,国元证券股份有限公司佛山季华五路证券营业部,418328.0,5.32,0.0,0.0,418328.0,0,退市整理期
20220614,000613.SZ,中原证券股份有限公司郑州纬二路证券营业部,315338.0,4.01,201199.0,2.56,114139.0,0,退市整理期
20220614,000613.SZ,华泰证券股份有限公司海口国兴大道证券营业部,287539.0,3.66,0.0,0.0,287539.0,0,退市整理期
20220614,000613.SZ,国信证券股份有限公司深圳红岭中路证券营业部,278363.0,3.54,0.0,0.0,278363.0,0,退市整理期
20220614,000613.SZ,海通证券股份有限公司杭州环城西路证券营业部,0.0,0.0,1448395.0,18.43,-1448395.0,1,退市整理期
20220614,000613.SZ,中信证券（山东）有限责任公司淄博美食街证券营业部,0.0,0.0,356713.0,4.54,-356713.0,1,退市整理期
20220614,000613.SZ,华泰证券股份有限公司郑州紫荆山路证券营业部,0.0,0.0,347462.0,4.42,-347462.0,1,退市整理期
20220614,000613.SZ,中信证券股份有限公司杭州文三路证券营业部,0.0,0.0,344507.0,4.38,-344507.0,1,退市整理期
20220614,000613.SZ,中山证券有限责任公司上海浦东分公司,0.0,0.0,213900.0,2.72,-213900.0,1,退市整理期
20220614,000625.SZ,深股通专用,488321508.13,6.52,463942335.2,6.2,24379172.93,0,涨幅偏离值达7%的证券
20220614,000625.SZ,国泰君安证券股份有限公司上海分公司,257171920.17,3.43,15763095.0,0.21,241408825.17,0,涨幅偏离值达7%的证券
20220614,000625.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,127401756.94,1.7,1454701.0,0.02,125947055.94,0,涨幅偏离值达7%的证券
20220614,000625.SZ,国元证券股份有限公司上海虹桥路证券营业部,112097462.45,1.5,600678.0,0.01,111496784.45,0,涨幅偏离值达7%的证券
20220614,000625.SZ,机构专用,87332816.26,1.17,333548.0,0.0,86999268.26,0,涨幅偏离值达7%的证券
20220614,000625.SZ,深股通专用,488321508.13,6.52,463942335.2,6.2,24379172.93,1,涨幅偏离值达7%的证券
20220614,000625.SZ,华创证券有限责任公司杭州伟业路证券营业部,60644.0,0.0,131968355.04,1.76,-131907711.04,1,涨幅偏离值达7%的证券
20220614,000625.SZ,安信证券股份有限公司西安曲江池南路证券营业部,42566.0,0.0,96532430.81,1.29,-96489864.81,1,涨幅偏离值达7%的证券
20220614,000625.SZ,中信证券股份有限公司深圳分公司,21675056.06,0.29,78596694.38,1.05,-56921638.32,1,涨幅偏离值达7%的证券
20220614,000625.SZ,招商证券交易单元(353800),53170890.86,0.71,64496919.28,0.86,-11326028.42,1,涨幅偏离值达7%的证券
20220614,000625.SZ,深股通专用,1060742568.81,6.4,612376011.37,3.7,448366557.44,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000625.SZ,国泰君安证券股份有限公司上海分公司,274105936.17,1.66,15769940.0,0.1,258335996.17,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000625.SZ,机构专用,228028920.57,1.38,0.0,0.0,228028920.57,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000625.SZ,深股通专用,194747122.98,1.18,97475977.7,0.59,97271145.28,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000625.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,131785746.94,0.8,3463673.0,0.02,128322073.94,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000625.SZ,深股通专用,1060742568.81,6.4,612376011.37,3.7,448366557.44,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000625.SZ,华创证券有限责任公司杭州伟业路证券营业部,105895.0,0.0,304075828.84,1.84,-303969933.84,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000625.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,94823675.41,0.57,159899039.33,0.97,-65075363.92,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000625.SZ,国泰君安证券股份有限公司北京知春路证券营业部,9410365.18,0.06,141761250.49,0.86,-132350885.31,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000625.SZ,招商证券交易单元(353800),131177091.14,0.79,136525204.73,0.82,-5348113.59,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,000673.SZ,华福证券有限责任公司福州上三路证券营业部,700350.0,7.02,0.0,0.0,700350.0,0,退市整理期
20220614,000673.SZ,华泰证券股份有限公司上海黄浦区黄陂南路证券营业部,510971.0,5.12,560322.0,5.62,-49351.0,0,退市整理期
20220614,000673.SZ,中信建投证券股份有限公司泉州丰泽街证券营业部,390000.0,3.91,0.0,0.0,390000.0,0,退市整理期
20220614,000673.SZ,浙商证券股份有限公司厦门分公司,330960.0,3.32,98000.0,0.98,232960.0,0,退市整理期
20220614,000673.SZ,广发证券股份有限公司深圳壹方中心证券营业部,317156.0,3.18,478600.0,4.8,-161444.0,0,退市整理期
20220614,000673.SZ,海通证券股份有限公司郴州青年大道证券营业部,0.0,0.0,847000.0,8.49,-847000.0,1,退市整理期
20220614,000673.SZ,中国银河证券股份有限公司长沙芙蓉中路证券营业部,0.0,0.0,650868.0,6.52,-650868.0,1,退市整理期
20220614,000673.SZ,华泰证券股份有限公司上海黄浦区黄陂南路证券营业部,510971.0,5.12,560322.0,5.62,-49351.0,1,退市整理期
20220614,000673.SZ,广发证券股份有限公司深圳壹方中心证券营业部,317156.0,3.18,478600.0,4.8,-161444.0,1,退市整理期
20220614,000673.SZ,兴业证券股份有限公司南京分公司,0.0,0.0,421200.0,4.22,-421200.0,1,退市整理期
20220614,000687.SZ,东方证券股份有限公司上海静安区万荣路证券营业部,450486.0,15.63,0.0,0.0,450486.0,0,退市整理期
20220614,000687.SZ,光大证券股份有限公司佛山顺德北滘怡福路证券营业部,298729.0,10.37,145.0,0.01,298584.0,0,退市整理期
20220614,000687.SZ,东海证券股份有限公司洛阳开元大道证券营业部,150386.0,5.22,1740.0,0.06,148646.0,0,退市整理期
20220614,000687.SZ,中国中金财富证券有限公司佛山分公司,130413.0,4.53,0.0,0.0,130413.0,0,退市整理期
20220614,000687.SZ,华泰证券股份有限公司南昌苏圃路证券营业部,116000.0,4.03,0.0,0.0,116000.0,0,退市整理期
20220614,000687.SZ,平安证券股份有限公司北京市分公司,7737.0,0.27,483343.0,16.77,-475606.0,1,退市整理期
20220614,000687.SZ,中信证券（山东）有限责任公司城阳正阳路证券营业部,0.0,0.0,149930.0,5.2,-149930.0,1,退市整理期
20220614,000687.SZ,国信证券股份有限公司深圳罗湖宝安北路证券营业部,0.0,0.0,144780.0,5.02,-144780.0,1,退市整理期
20220614,000687.SZ,华泰证券股份有限公司江阴福泰路证券营业部,0.0,0.0,121829.0,4.23,-121829.0,1,退市整理期
20220614,000687.SZ,中国银河证券股份有限公司台州东海大道证券营业部,0.0,0.0,121800.0,4.23,-121800.0,1,退市整理期
20220614,000822.SZ,机构专用,49695872.0,4.96,814459.0,0.08,48881413.0,0,跌幅偏离值达7%的证券
20220614,000822.SZ,机构专用,22941428.0,2.29,0.0,0.0,22941428.0,0,跌幅偏离值达7%的证券
20220614,000822.SZ,中国国际金融股份有限公司上海分公司,18432427.0,1.84,18904656.0,1.89,-472229.0,0,跌幅偏离值达7%的证券
20220614,000822.SZ,机构专用,16389921.0,1.64,1923045.58,0.19,14466875.42,0,跌幅偏离值达7%的证券
20220614,000822.SZ,机构专用,14774325.0,1.47,0.0,0.0,14774325.0,0,跌幅偏离值达7%的证券
20220614,000822.SZ,中泰证券股份有限公司上海中山北一路证券营业部,9660.0,0.0,36747681.0,3.67,-36738021.0,1,跌幅偏离值达7%的证券
20220614,000822.SZ,海通证券股份有限公司北京光华路证券营业部,11476.0,0.0,25602050.0,2.55,-25590574.0,1,跌幅偏离值达7%的证券
20220614,000822.SZ,中国中金财富证券有限公司上海浦东新区民生路证券营业部,25920.0,0.0,25448769.0,2.54,-25422849.0,1,跌幅偏离值达7%的证券
20220614,000822.SZ,金元证券股份有限公司浙江分公司,9260.0,0.0,23953839.96,2.39,-23944579.96,1,跌幅偏离值达7%的证券
20220614,000822.SZ,机构专用,0.0,0.0,19058502.0,1.9,-19058502.0,1,跌幅偏离值达7%的证券
20220614,000909.SZ,东亚前海证券有限责任公司北京分公司,53872324.0,3.41,66286279.0,4.2,-12413955.0,0,振幅值达15%的证券
20220614,000909.SZ,东兴证券股份有限公司合肥芜湖路证券营业部,35711456.48,2.26,14311.0,0.0,35697145.48,0,振幅值达15%的证券
20220614,000909.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,35166725.0,2.23,70009.0,0.0,35096716.0,0,振幅值达15%的证券
20220614,000909.SZ,爱建证券有限责任公司上海江宁路证券营业部,23421651.0,1.48,0.0,0.0,23421651.0,0,振幅值达15%的证券
20220614,000909.SZ,平安证券股份有限公司杭州杭大路证券营业部,23330931.0,1.48,2957039.0,0.19,20373892.0,0,振幅值达15%的证券
20220614,000909.SZ,东亚前海证券有限责任公司北京分公司,53872324.0,3.41,66286279.0,4.2,-12413955.0,1,振幅值达15%的证券
20220614,000909.SZ,东莞证券股份有限公司北京分公司,12322386.98,0.78,51041636.0,3.23,-38719249.02,1,振幅值达15%的证券
20220614,000909.SZ,中国银河证券股份有限公司南通工农路证券营业部,1023913.0,0.06,40942240.9,2.59,-39918327.9,1,振幅值达15%的证券
20220614,000909.SZ,华鑫证券有限责任公司上海莲花路证券营业部,0.0,0.0,28630306.0,1.81,-28630306.0,1,振幅值达15%的证券
20220614,000909.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,8859580.0,0.56,24252946.0,1.54,-15393366.0,1,振幅值达15%的证券
20220614,000957.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,47648029.46,1.49,38127026.31,1.19,9521003.15,0,换手率达20%的证券
20220614,000957.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,38523636.6,1.21,31728607.97,0.99,6795028.63,0,换手率达20%的证券
20220614,000957.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,37317710.48,1.17,37512711.48,1.18,-195001.0,0,换手率达20%的证券
20220614,000957.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,33171636.41,1.04,31895347.13,1.0,1276289.28,0,换手率达20%的证券
20220614,000957.SZ,机构专用,25836390.45,0.81,14424857.18,0.45,11411533.27,0,换手率达20%的证券
20220614,000957.SZ,华泰证券股份有限公司台州中心大道证券营业部,324220.0,0.01,70368025.03,2.21,-70043805.03,1,换手率达20%的证券
20220614,000957.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,47648029.46,1.49,38127026.31,1.19,9521003.15,1,换手率达20%的证券
20220614,000957.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,37317710.48,1.17,37512711.48,1.18,-195001.0,1,换手率达20%的证券
20220614,000957.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,33171636.41,1.04,31895347.13,1.0,1276289.28,1,换手率达20%的证券
20220614,000957.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,38523636.6,1.21,31728607.97,0.99,6795028.63,1,换手率达20%的证券
20220614,001212.SZ,国泰君安证券股份有限公司雅安朝阳街证券营业部,111464806.21,16.59,0.0,0.0,111464806.21,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001212.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,18907453.0,2.81,3158225.0,0.47,15749228.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001212.SZ,华泰证券股份有限公司无锡金融一街证券营业部,15642430.0,2.33,19001204.0,2.83,-3358774.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001212.SZ,国泰君安证券股份有限公司南京太平南路证券营业部,10384237.0,1.55,193757.0,0.03,10190480.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001212.SZ,中国银河证券股份有限公司厦门民族路证券营业部,10356484.0,1.54,5300.0,0.0,10351184.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001212.SZ,华安证券股份有限公司太原新建路证券营业部,0.0,0.0,20642317.36,3.07,-20642317.36,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001212.SZ,机构专用,9024916.0,1.34,19650898.84,2.92,-10625982.84,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001212.SZ,华泰证券股份有限公司无锡金融一街证券营业部,15642430.0,2.33,19001204.0,2.83,-3358774.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001212.SZ,东方证券股份有限公司徐州和平路证券营业部,0.0,0.0,9232171.0,1.37,-9232171.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001212.SZ,兴业证券股份有限公司南京分公司,8599052.0,1.28,8316012.0,1.24,283040.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001234.SZ,机构专用,7713920.0,2.88,0.0,0.0,7713920.0,0,换手率达20%的证券
20220614,001234.SZ,华泰证券股份有限公司上海浦东新区妙境路证券营业部,7223113.0,2.7,19362.0,0.01,7203751.0,0,换手率达20%的证券
20220614,001234.SZ,国都证券股份有限公司上海长阳路证券营业部,5793425.0,2.16,70516.0,0.03,5722909.0,0,换手率达20%的证券
20220614,001234.SZ,华鑫证券有限责任公司上海淞滨路证券营业部,4920460.0,1.84,0.0,0.0,4920460.0,0,换手率达20%的证券
20220614,001234.SZ,华宝证券股份有限公司上海东大名路证券营业部,4247987.0,1.59,0.0,0.0,4247987.0,0,换手率达20%的证券
20220614,001234.SZ,华泰证券股份有限公司长春自由大路证券营业部,0.0,0.0,9571614.0,3.58,-9571614.0,1,换手率达20%的证券
20220614,001234.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,2354937.04,0.88,3662146.0,1.37,-1307208.96,1,换手率达20%的证券
20220614,001234.SZ,海通证券股份有限公司淄博石化证券营业部,52561.0,0.02,2989990.77,1.12,-2937429.77,1,换手率达20%的证券
20220614,001234.SZ,机构专用,2509175.0,0.94,2687042.0,1.0,-177867.0,1,换手率达20%的证券
20220614,001234.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,1840041.0,0.69,2207807.0,0.83,-367766.0,1,换手率达20%的证券
20220614,001270.SZ,国盛证券有限责任公司重庆分公司,19208015.88,27.65,0.0,0.0,19208015.88,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001270.SZ,国盛证券有限责任公司慈溪慈甬路证券营业部,17557776.0,25.27,0.0,0.0,17557776.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001270.SZ,国金证券股份有限公司福州古田路证券营业部,12831920.0,18.47,0.0,0.0,12831920.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001270.SZ,华宝证券股份有限公司上海世纪大道证券营业部,5937729.0,8.55,0.0,0.0,5937729.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001270.SZ,华鑫证券有限责任公司西安大寨路证券营业部,5535481.0,7.97,0.0,0.0,5535481.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001270.SZ,招商证券股份有限公司上海牡丹江路证券营业部,0.0,0.0,578916.0,0.83,-578916.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001270.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,0.0,0.0,448687.23,0.65,-448687.23,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001270.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,0.0,0.0,411614.0,0.59,-411614.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001270.SZ,华泰证券股份有限公司上海牡丹江路证券营业部,0.0,0.0,306073.0,0.44,-306073.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001270.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,0.0,0.0,288199.0,0.41,-288199.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,001318.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8574719.0,2.03,5957826.78,1.41,2616892.22,0,换手率达20%的证券
20220614,001318.SZ,东方证券股份有限公司兰州南昌路证券营业部,5186340.45,1.23,19949.0,0.0,5166391.45,0,换手率达20%的证券
20220614,001318.SZ,华鑫证券有限责任公司上海金山证券营业部,5037957.02,1.19,5871.0,0.0,5032086.02,0,换手率达20%的证券
20220614,001318.SZ,招商证券股份有限公司上海牡丹江路证券营业部,4257976.6,1.01,2739344.4,0.65,1518632.2,0,换手率达20%的证券
20220614,001318.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3933352.0,0.93,5127749.0,1.21,-1194397.0,0,换手率达20%的证券
20220614,001318.SZ,东吴证券股份有限公司上海西藏南路证券营业部,3094157.0,0.73,10624101.29,2.51,-7529944.29,1,换手率达20%的证券
20220614,001318.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,3481271.0,0.82,9095901.9,2.15,-5614630.9,1,换手率达20%的证券
20220614,001318.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,3537143.0,0.84,6928483.0,1.64,-3391340.0,1,换手率达20%的证券
20220614,001318.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3811659.6,0.9,6677224.32,1.58,-2865564.72,1,换手率达20%的证券
20220614,001318.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8574719.0,2.03,5957826.78,1.41,2616892.22,1,换手率达20%的证券
20220614,002101.SZ,东方证券股份有限公司上海浦东新区源深路证券营业部,48634224.42,4.51,825089.0,0.08,47809135.42,0,涨幅偏离值达7%的证券
20220614,002101.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,41512415.35,3.85,4024540.0,0.37,37487875.35,0,涨幅偏离值达7%的证券
20220614,002101.SZ,中信建投证券股份有限公司福清田乾路证券营业部,14196886.0,1.32,3200.0,0.0,14193686.0,0,涨幅偏离值达7%的证券
20220614,002101.SZ,机构专用,13840201.2,1.28,0.0,0.0,13840201.2,0,涨幅偏离值达7%的证券
20220614,002101.SZ,机构专用,13821131.5,1.28,0.0,0.0,13821131.5,0,涨幅偏离值达7%的证券
20220614,002101.SZ,国泰君安证券股份有限公司上海新闸路证券营业部,0.0,0.0,24585847.0,2.28,-24585847.0,1,涨幅偏离值达7%的证券
20220614,002101.SZ,南京证券股份有限公司上海南车站路证券营业部,33320.0,0.0,22599938.0,2.1,-22566618.0,1,涨幅偏离值达7%的证券
20220614,002101.SZ,机构专用,0.0,0.0,21381359.0,1.98,-21381359.0,1,涨幅偏离值达7%的证券
20220614,002101.SZ,招商证券股份有限公司宁波江澄北路证券营业部,54170.0,0.01,20432802.0,1.9,-20378632.0,1,涨幅偏离值达7%的证券
20220614,002101.SZ,机构专用,0.0,0.0,12185880.86,1.13,-12185880.86,1,涨幅偏离值达7%的证券
20220614,002101.SZ,东方证券股份有限公司上海浦东新区源深路证券营业部,103166695.27,4.32,843367.0,0.04,102323328.27,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,002101.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,46713231.87,1.96,8602773.5,0.36,38110458.37,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,002101.SZ,国泰君安证券股份有限公司上海新闸路证券营业部,23573406.8,0.99,24585847.0,1.03,-1012440.2,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,002101.SZ,国泰君安证券股份有限公司深圳人民南路证券营业部,22692497.0,0.95,25916191.0,1.08,-3223694.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,002101.SZ,华泰证券股份有限公司郑州农业路证券营业部,18152151.05,0.76,6387402.0,0.27,11764749.05,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,002101.SZ,中银国际证券股份有限公司上海新华路证券营业部,6242464.0,0.26,28150186.0,1.18,-21907722.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,002101.SZ,国泰君安证券股份有限公司深圳人民南路证券营业部,22692497.0,0.95,25916191.0,1.08,-3223694.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,002101.SZ,南京证券股份有限公司上海南车站路证券营业部,46928.0,0.0,24661555.0,1.03,-24614627.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220614,002101.SZ,国泰君安证券股份有限公司上海新闸路证券营业部,23573406.8,0.99,24585847.0,1.03,-1012440.2,1,连续三个交易日内，涨幅偏离值累计达20%的证券
