trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20250924,000021.SZ,深股通专用,184640468.76,5.65,184811403.83,5.65,-170935.07,0,日涨幅偏离值达到7%的前5只证券
20250924,000021.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,99711448.0,3.05,32055.0,0.0,99679393.0,0,日涨幅偏离值达到7%的前5只证券
20250924,000021.SZ,华鑫证券有限责任公司上海茅台路证券营业部,59870000.0,1.83,62500.0,0.0,59807500.0,0,日涨幅偏离值达到7%的前5只证券
20250924,000021.SZ,国泰海通证券股份有限公司上海长宁区天山路证券营业部,52071574.0,1.59,300106.0,0.01,51771468.0,0,日涨幅偏离值达到7%的前5只证券
20250924,000021.SZ,中信建投证券股份有限公司安徽分公司,47386709.0,1.45,1103293.0,0.03,46283416.0,0,日涨幅偏离值达到7%的前5只证券
20250924,000021.SZ,深股通专用,184640468.76,5.65,184811403.83,5.65,-170935.07,1,日涨幅偏离值达到7%的前5只证券
20250924,000021.SZ,机构专用,25497926.0,0.78,45089246.1,1.38,-19591320.1,1,日涨幅偏离值达到7%的前5只证券
20250924,000021.SZ,机构专用,37162301.0,1.14,38431641.65,1.18,-1269340.65,1,日涨幅偏离值达到7%的前5只证券
20250924,000021.SZ,国泰海通证券股份有限公司宁波解放北路证券营业部,122750.0,0.0,33815310.0,1.03,-33692560.0,1,日涨幅偏离值达到7%的前5只证券
20250924,000021.SZ,中国国际金融股份有限公司上海分公司,13358778.0,0.41,24202645.15,0.74,-10843867.15,1,日涨幅偏离值达到7%的前5只证券
20250924,000545.SZ,华安证券股份有限公司江苏分公司,1096524.0,2.68,0.0,0.0,1096524.0,0,日跌幅偏离值达到7%的前5只证券
20250924,000545.SZ,华泰证券股份有限公司湖南分公司,1017288.0,2.49,0.0,0.0,1017288.0,0,日跌幅偏离值达到7%的前5只证券
20250924,000545.SZ,国联民生证券股份有限公司上海分公司,936348.0,2.29,0.0,0.0,936348.0,0,日跌幅偏离值达到7%的前5只证券
20250924,000545.SZ,湘财证券股份有限公司岳阳五里牌证券营业部,588448.0,1.44,0.0,0.0,588448.0,0,日跌幅偏离值达到7%的前5只证券
20250924,000545.SZ,华西证券股份有限公司四川互联网证券分公司,567148.0,1.39,0.0,0.0,567148.0,0,日跌幅偏离值达到7%的前5只证券
20250924,000545.SZ,中国中金财富证券有限公司郑州如意西路证券营业部,0.0,0.0,4260000.0,10.42,-4260000.0,1,日跌幅偏离值达到7%的前5只证券
20250924,000545.SZ,天风证券股份有限公司河南分公司,11360.0,0.03,3242996.0,7.94,-3231636.0,1,日跌幅偏离值达到7%的前5只证券
20250924,000545.SZ,国信证券股份有限公司深圳前海分公司,284.0,0.0,2434448.0,5.96,-2434164.0,1,日跌幅偏离值达到7%的前5只证券
20250924,000545.SZ,中国银河证券股份有限公司上海虹井路证券营业部,7384.0,0.02,1420000.0,3.47,-1412616.0,1,日跌幅偏离值达到7%的前5只证券
20250924,000545.SZ,中信证券股份有限公司上海静安区山西北路证券营业部,1420.0,0.0,1209272.0,2.96,-1207852.0,1,日跌幅偏离值达到7%的前5只证券
20250924,000685.SZ,深股通专用,92542548.12,4.16,141488606.37,6.37,-48946058.25,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000685.SZ,开源证券股份有限公司西安西大街证券营业部,90817125.76,4.09,52293109.09,2.35,38524016.67,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000685.SZ,机构专用,41137674.54,1.85,38743096.22,1.74,2394578.32,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000685.SZ,国投证券股份有限公司西安朱雀大街证券营业部,39675608.54,1.79,2988.0,0.0,39672620.54,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000685.SZ,中国国际金融股份有限公司上海分公司,24423789.0,1.1,23399227.76,1.05,1024561.24,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000685.SZ,深股通专用,92542548.12,4.16,141488606.37,6.37,-48946058.25,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000685.SZ,机构专用,0.0,0.0,70312925.0,3.16,-70312925.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000685.SZ,开源证券股份有限公司西安西大街证券营业部,90817125.76,4.09,52293109.09,2.35,38524016.67,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000685.SZ,机构专用,0.0,0.0,51195786.73,2.3,-51195786.73,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000685.SZ,机构专用,41137674.54,1.85,38743096.22,1.74,2394578.32,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250924,000691.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5594868.0,4.03,372228.0,0.27,5222640.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000691.SZ,东方证券股份有限公司厦门仙岳路证券营业部,5366376.0,3.87,2042.0,0.0,5364334.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000691.SZ,平安证券股份有限公司湛江绿化路证券营业部,5103979.0,3.68,35260.0,0.03,5068719.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000691.SZ,国融证券股份有限公司呼伦贝尔阿里河路证券营业部,5102958.0,3.68,0.0,0.0,5102958.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000691.SZ,国信证券股份有限公司哈尔滨南极街证券营业部,5101937.0,3.68,2042.0,0.0,5099895.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000691.SZ,东莞证券股份有限公司四川分公司,42882.0,0.03,5797238.0,4.18,-5754356.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000691.SZ,国泰海通证券股份有限公司成都龙腾东路营业部,0.0,0.0,5095811.0,3.67,-5095811.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000691.SZ,东北证券股份有限公司北京东城分公司,3199330.0,2.3,3527555.0,2.54,-328225.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000691.SZ,申万宏源证券有限公司广州汉溪大道东证券营业部,0.0,0.0,3410140.0,2.46,-3410140.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000691.SZ,中信证券股份有限公司西安朱雀大街证券营业部,0.0,0.0,3082399.0,2.22,-3082399.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,广发证券股份有限公司深圳深南东路证券营业部,427832.0,7.99,0.0,0.0,427832.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,东兴证券股份有限公司泉州丰泽街证券营业部,220000.0,4.11,0.0,0.0,220000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,国泰海通证券股份有限公司广州琶洲大道证券营业部,217492.0,4.06,0.0,0.0,217492.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,中信建投证券股份有限公司鞍山人民路证券营业部,216172.0,4.04,0.0,0.0,216172.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,江海证券有限公司上海国安路证券营业部,111300.0,2.08,0.0,0.0,111300.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,中国中金财富证券有限公司深圳桃园路证券营业部,214.0,0.0,904000.0,16.89,-903786.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,平安证券股份有限公司杭州曙光路证券营业部,43178.0,0.81,375270.0,7.01,-332092.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,东海证券股份有限公司浙江分公司,0.0,0.0,370234.0,6.92,-370234.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,平安证券股份有限公司金华宾虹路营业部,4646.0,0.09,250270.0,4.68,-245624.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000851.SZ,平安证券股份有限公司北京市分公司,4000.0,0.07,227654.0,4.25,-223654.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250924,000981.SZ,国信证券股份有限公司浙江互联网分公司,134571238.12,1.66,104974463.17,1.29,29596774.95,0,日跌幅偏离值达到7%的前5只证券
20250924,000981.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,105343310.57,1.3,29104.0,0.0,105314206.57,0,日跌幅偏离值达到7%的前5只证券
20250924,000981.SZ,中信证券股份有限公司四川分公司,93549727.0,1.15,1162863.0,0.01,92386864.0,0,日跌幅偏离值达到7%的前5只证券
20250924,000981.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,87748358.16,1.08,71098614.24,0.88,16649743.92,0,日跌幅偏离值达到7%的前5只证券
20250924,000981.SZ,深股通专用,86842674.22,1.07,198672933.16,2.45,-111830258.94,0,日跌幅偏离值达到7%的前5只证券
20250924,000981.SZ,深股通专用,86842674.22,1.07,198672933.16,2.45,-111830258.94,1,日跌幅偏离值达到7%的前5只证券
20250924,000981.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,60232053.0,0.74,148112598.42,1.83,-87880545.42,1,日跌幅偏离值达到7%的前5只证券
20250924,000981.SZ,国信证券股份有限公司浙江互联网分公司,134571238.12,1.66,104974463.17,1.29,29596774.95,1,日跌幅偏离值达到7%的前5只证券
20250924,000981.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,38200000.0,0.47,96545891.2,1.19,-58345891.2,1,日跌幅偏离值达到7%的前5只证券
20250924,000981.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,82669658.0,1.02,79368773.51,0.98,3300884.49,1,日跌幅偏离值达到7%的前5只证券
20250924,001221.SZ,深股通专用,54415908.1,7.14,45726830.0,6.0,8689078.1,0,日换手率达到20%的前5只证券
20250924,001221.SZ,机构专用,14116517.0,1.85,23482452.5,3.08,-9365935.5,0,日换手率达到20%的前5只证券
20250924,001221.SZ,南京证券股份有限公司南京江东中路证券营业部,14050800.0,1.84,0.0,0.0,14050800.0,0,日换手率达到20%的前5只证券
20250924,001221.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,11951444.0,1.57,0.0,0.0,11951444.0,0,日换手率达到20%的前5只证券
20250924,001221.SZ,机构专用,10306510.0,1.35,0.0,0.0,10306510.0,0,日换手率达到20%的前5只证券
20250924,001221.SZ,深股通专用,54415908.1,7.14,45726830.0,6.0,8689078.1,1,日换手率达到20%的前5只证券
20250924,001221.SZ,机构专用,14116517.0,1.85,23482452.5,3.08,-9365935.5,1,日换手率达到20%的前5只证券
20250924,001221.SZ,机构专用,8784596.0,1.15,18615063.91,2.44,-9830467.91,1,日换手率达到20%的前5只证券
20250924,001221.SZ,华泰证券股份有限公司深圳前海证券营业部,0.0,0.0,17298355.08,2.27,-17298355.08,1,日换手率达到20%的前5只证券
20250924,001221.SZ,中国国际金融股份有限公司上海分公司,629848.0,0.08,11036287.0,1.45,-10406439.0,1,日换手率达到20%的前5只证券
20250924,001234.SZ,国信证券股份有限公司浙江互联网分公司,12407228.0,1.39,3883930.0,0.43,8523298.0,0,日跌幅偏离值达到7%的前5只证券
