trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20200306,000016.SZ,东兴证券股份有限公司北京大望路证券营业部,103616259.46,2.51,14879075.28,0.36,88737184.18,0,换手率达20%的证券
20200306,000016.SZ,华泰证券股份有限公司上海武定路证券营业部,52255002.0,1.26,54137675.3,1.31,-1882673.3,0,换手率达20%的证券
20200306,000016.SZ,国泰君安证券股份有限公司杭州萧山市心中路证券营业部,40999580.14,0.99,21072725.0,0.51,19926855.14,0,换手率达20%的证券
20200306,000016.SZ,西藏东方财富证券股份有限公司拉萨东环路第二证券营业部,38875673.45,0.94,38456286.91,0.93,419386.54,0,换手率达20%的证券
20200306,000016.SZ,浙商证券股份有限公司杭州萧山永久路证券营业部,37903364.24,0.92,24284841.52,0.59,13618522.72,0,换手率达20%的证券
20200306,000016.SZ,国泰君安证券股份有限公司南京太平南路证券营业部,2218196.0,0.05,60130051.88,1.46,-57911855.88,1,换手率达20%的证券
20200306,000016.SZ,平安证券股份有限公司北京东花市证券营业部,14649580.0,0.35,56695856.72,1.37,-42046276.72,1,换手率达20%的证券
20200306,000016.SZ,华泰证券股份有限公司上海武定路证券营业部,52255002.0,1.26,54137675.3,1.31,-1882673.3,1,换手率达20%的证券
20200306,000016.SZ,万和证券股份有限公司成都通盈街证券营业部,38268.0,0.0,45962939.08,1.11,-45924671.08,1,换手率达20%的证券
20200306,000016.SZ,光大证券股份有限公司慈溪三北西大街证券营业部,22420043.0,0.54,45933601.94,1.11,-23513558.94,1,换手率达20%的证券
20200306,000030.SZ,恒泰证券股份有限公司海拉尔河西开发区证券营业部,8303410.24,2.0,0.0,0.0,8303410.24,0,跌幅偏离值达7%的证券
20200306,000030.SZ,机构专用,7519648.6,1.81,0.0,0.0,7519648.6,0,跌幅偏离值达7%的证券
20200306,000030.SZ,招商证券股份有限公司北京车公庄西路证券营业部,7501066.0,1.81,232887.4,0.06,7268178.6,0,跌幅偏离值达7%的证券
20200306,000030.SZ,机构专用,7418665.6,1.79,0.0,0.0,7418665.6,0,跌幅偏离值达7%的证券
20200306,000030.SZ,机构专用,5051094.6,1.22,0.0,0.0,5051094.6,0,跌幅偏离值达7%的证券
20200306,000030.SZ,华泰证券股份有限公司上海静安区威海路证券营业部,41180.0,0.01,11596123.0,2.79,-11554943.0,1,跌幅偏离值达7%的证券
20200306,000030.SZ,英大证券有限责任公司深圳园岭三街证券营业部,0.0,0.0,8407240.6,2.02,-8407240.6,1,跌幅偏离值达7%的证券
20200306,000030.SZ,国泰君安证券股份有限公司龙岩华莲路证券营业部,0.0,0.0,8343345.4,2.01,-8343345.4,1,跌幅偏离值达7%的证券
20200306,000030.SZ,申万宏源西部证券有限公司北京丰北路证券营业部,51233.0,0.01,8139615.2,1.96,-8088382.2,1,跌幅偏离值达7%的证券
20200306,000030.SZ,华泰证券股份有限公司无锡金融一街证券营业部,9712.0,0.0,6921398.0,1.67,-6911686.0,1,跌幅偏离值达7%的证券
20200306,000652.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,65441097.2,1.43,47993936.18,1.05,17447161.02,0,涨幅偏离值达7%的证券
20200306,000652.SZ,西藏东方财富证券股份有限公司拉萨东环路第二证券营业部,53584983.19,1.17,46270327.41,1.01,7314655.78,0,涨幅偏离值达7%的证券
20200306,000652.SZ,华鑫证券有限责任公司上海自贸试验区分公司,50999254.0,1.12,632361.0,0.01,50366893.0,0,涨幅偏离值达7%的证券
20200306,000652.SZ,兴业证券股份有限公司陕西分公司,39473495.0,0.87,359206.6,0.01,39114288.4,0,涨幅偏离值达7%的证券
20200306,000652.SZ,国泰君安证券股份有限公司杭州五星路证券营业部,37896454.0,0.83,142538.0,0.0,37753916.0,0,涨幅偏离值达7%的证券
20200306,000652.SZ,申万宏源证券有限公司安徽分公司,228097.0,0.0,78365545.0,1.72,-78137448.0,1,涨幅偏离值达7%的证券
20200306,000652.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,65441097.2,1.43,47993936.18,1.05,17447161.02,1,涨幅偏离值达7%的证券
20200306,000652.SZ,西藏东方财富证券股份有限公司拉萨东环路第二证券营业部,53584983.19,1.17,46270327.41,1.01,7314655.78,1,涨幅偏离值达7%的证券
20200306,000652.SZ,招商证券股份有限公司上海牡丹江路证券营业部,20369441.8,0.45,37551318.57,0.82,-17181876.77,1,涨幅偏离值达7%的证券
20200306,000652.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,18983517.45,0.42,26286755.05,0.58,-7303237.6,1,涨幅偏离值达7%的证券
20200306,000652.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,65441097.2,1.43,47993936.18,1.05,17447161.02,0,换手率达20%的证券
20200306,000652.SZ,西藏东方财富证券股份有限公司拉萨东环路第二证券营业部,53584983.19,1.17,46270327.41,1.01,7314655.78,0,换手率达20%的证券
20200306,000652.SZ,华鑫证券有限责任公司上海自贸试验区分公司,50999254.0,1.12,632361.0,0.01,50366893.0,0,换手率达20%的证券
20200306,000652.SZ,兴业证券股份有限公司陕西分公司,39473495.0,0.87,359206.6,0.01,39114288.4,0,换手率达20%的证券
20200306,000652.SZ,国泰君安证券股份有限公司杭州五星路证券营业部,37896454.0,0.83,142538.0,0.0,37753916.0,0,换手率达20%的证券
20200306,000652.SZ,申万宏源证券有限公司安徽分公司,228097.0,0.0,78365545.0,1.72,-78137448.0,1,换手率达20%的证券
20200306,000652.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,65441097.2,1.43,47993936.18,1.05,17447161.02,1,换手率达20%的证券
20200306,000652.SZ,西藏东方财富证券股份有限公司拉萨东环路第二证券营业部,53584983.19,1.17,46270327.41,1.01,7314655.78,1,换手率达20%的证券
20200306,000652.SZ,招商证券股份有限公司上海牡丹江路证券营业部,20369441.8,0.45,37551318.57,0.82,-17181876.77,1,换手率达20%的证券
20200306,000652.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,18983517.45,0.42,26286755.05,0.58,-7303237.6,1,换手率达20%的证券
20200306,000700.SZ,天风证券股份有限公司福华路证券营业部,95314052.86,3.26,10736.0,0.0,95303316.86,0,振幅值达15%的证券
20200306,000700.SZ,中信证券股份有限公司无锡清扬路证券营业部,71242134.07,2.44,52274.0,0.0,71189860.07,0,振幅值达15%的证券
20200306,000700.SZ,上海证券有限责任公司南京溧水致远路证券营业部,64460827.66,2.2,0.0,0.0,64460827.66,0,振幅值达15%的证券
20200306,000700.SZ,华鑫证券有限责任公司湖州劳动路浙北金融中心证券营业部,41509368.2,1.42,0.0,0.0,41509368.2,0,振幅值达15%的证券
