trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20221123,000045.SZ,中国银河证券股份有限公司厦门嘉禾路证券营业部,9982520.0,2.23,1816510.0,0.41,8166010.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000045.SZ,华泰证券股份有限公司上海黄河路证券营业部,8402957.0,1.88,747386.85,0.17,7655570.15,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000045.SZ,中国银河证券股份有限公司绍兴证券营业部,8279634.0,1.85,74329.0,0.02,8205305.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000045.SZ,国泰君安证券股份有限公司深圳人民南路证券营业部,6388478.0,1.43,30275.0,0.01,6358203.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000045.SZ,华宝证券股份有限公司上海东大名路证券营业部,5752299.0,1.28,0.0,0.0,5752299.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000045.SZ,安信证券股份有限公司揭阳分公司,70276.0,0.02,9144768.0,2.04,-9074492.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000045.SZ,招商证券交易单元(353800),1705404.0,0.38,5943465.0,1.33,-4238061.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000045.SZ,国泰君安证券股份有限公司武汉紫阳东路证券营业部,126580.0,0.03,4572093.85,1.02,-4445513.85,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000045.SZ,华鑫证券有限责任公司成都交子大道证券营业部,4042830.0,0.9,4446308.0,0.99,-403478.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000045.SZ,华鑫证券有限责任公司上海红宝石路证券营业部,3583844.0,0.8,3940842.0,0.88,-356998.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,华鑫证券有限责任公司成都交子大道证券营业部,12884490.0,2.76,0.0,0.0,12884490.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,东亚前海证券有限责任公司四川分公司,12112420.0,2.59,0.0,0.0,12112420.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,海通证券股份有限公司北京中关村南大街证券营业部,11971115.0,2.56,15574.0,0.0,11955541.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,中国中金财富证券有限公司深圳坪山大道证券营业部,9386530.0,2.01,33954766.0,7.26,-24568236.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,方正证券股份有限公司上海杨高南路证券营业部,9227318.0,1.97,14924.0,0.0,9212394.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,中国中金财富证券有限公司深圳坪山大道证券营业部,9386530.0,2.01,33954766.0,7.26,-24568236.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,兴业证券股份有限公司厦门鹭江道证券营业部,57300.0,0.01,8571780.0,1.83,-8514480.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,中国国际金融股份有限公司上海分公司,669433.0,0.14,7534133.5,1.61,-6864700.5,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,平安证券股份有限公司常州通江南路证券营业部,0.0,0.0,6678141.0,1.43,-6678141.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000151.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3568050.0,0.76,5814432.0,1.24,-2246382.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221123,000153.SZ,方正证券股份有限公司北京阜外大街证券营业部,25652000.0,7.71,0.0,0.0,25652000.0,0,日跌幅偏离值达到7%的前5只证券
20221123,000153.SZ,中国银河证券股份有限公司郑州东风路证券营业部,11667291.0,3.51,41996.0,0.01,11625295.0,0,日跌幅偏离值达到7%的前5只证券
20221123,000153.SZ,国信证券股份有限公司郑州龙湖中环路证券营业部,9718863.0,2.92,1245.0,0.0,9717618.0,0,日跌幅偏离值达到7%的前5只证券
20221123,000153.SZ,浙商证券股份有限公司杭州五星路证券营业部,7152326.0,2.15,0.0,0.0,7152326.0,0,日跌幅偏离值达到7%的前5只证券
20221123,000153.SZ,中国国际金融股份有限公司上海分公司,5481594.0,1.65,9358.0,0.0,5472236.0,0,日跌幅偏离值达到7%的前5只证券
20221123,000153.SZ,中国银河证券股份有限公司大连黄河路证券营业部,5950.0,0.0,14346464.0,4.31,-14340514.0,1,日跌幅偏离值达到7%的前5只证券
20221123,000153.SZ,中信证券股份有限公司北京紫竹院路证券营业部,3498.0,0.0,14265441.0,4.29,-14261943.0,1,日跌幅偏离值达到7%的前5只证券
20221123,000153.SZ,中信建投证券股份有限公司北京马连洼北路证券营业部,0.0,0.0,13444638.0,4.04,-13444638.0,1,日跌幅偏离值达到7%的前5只证券
20221123,000153.SZ,华泰证券股份有限公司上海普陀区江宁路证券营业部,0.0,0.0,11676442.0,3.51,-11676442.0,1,日跌幅偏离值达到7%的前5只证券
20221123,000153.SZ,申港证券股份有限公司深圳深南东路证券营业部,424424.0,0.13,5545079.0,1.67,-5120655.0,1,日跌幅偏离值达到7%的前5只证券
20221123,000587.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,5255546.0,1.77,4890820.0,1.65,364726.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000587.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5130038.0,1.73,3811145.77,1.28,1318892.23,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000587.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4630925.0,1.56,4364935.0,1.47,265990.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000587.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,4557002.0,1.54,4021045.0,1.35,535957.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000587.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,3933502.0,1.33,3337779.0,1.12,595723.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000587.SZ,申万宏源西部证券有限公司乌鲁木齐解放南路证券营业部,7331.0,0.0,14860033.0,5.01,-14852702.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000587.SZ,华福证券有限责任公司新疆分公司,0.0,0.0,10835326.52,3.65,-10835326.52,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000587.SZ,开源证券股份有限公司深圳第一分公司,0.0,0.0,7224691.0,2.43,-7224691.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000587.SZ,国金证券股份有限公司乌鲁木齐红山路证券营业部,0.0,0.0,6605021.2,2.23,-6605021.2,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000587.SZ,国金证券股份有限公司上海奉贤区金碧路证券营业部,793902.0,0.27,5500156.0,1.85,-4706254.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20221123,000600.SZ,安信证券股份有限公司佛山南海大沥证券营业部,17328224.0,2.58,53900.0,0.01,17274324.0,0,日涨幅偏离值达到7%的前5只证券
20221123,000600.SZ,深股通专用,16969397.0,2.52,29621029.27,4.4,-12651632.27,0,日涨幅偏离值达到7%的前5只证券
20221123,000600.SZ,东莞证券股份有限公司厦门分公司,10965084.7,1.63,17731.0,0.0,10947353.7,0,日涨幅偏离值达到7%的前5只证券
20221123,000600.SZ,华福证券有限责任公司石狮金林路证券营业部,9984120.0,1.48,78360.0,0.01,9905760.0,0,日涨幅偏离值达到7%的前5只证券
