trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20240815,000509.SZ,中信证券股份有限公司北京呼家楼证券营业部,8791928.0,2.22,21471.0,0.01,8770457.0,0,日跌幅偏离值达到7%的前5只证券
20240815,000509.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5412541.0,1.37,3946467.0,1.0,1466074.0,0,日跌幅偏离值达到7%的前5只证券
20240815,000509.SZ,招商证券股份有限公司上海牡丹江路证券营业部,4617913.0,1.17,1324707.1,0.33,3293205.9,0,日跌幅偏离值达到7%的前5只证券
20240815,000509.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,4061909.0,1.03,3089727.0,0.78,972182.0,0,日跌幅偏离值达到7%的前5只证券
20240815,000509.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3937795.0,1.0,3168583.0,0.8,769212.0,0,日跌幅偏离值达到7%的前5只证券
20240815,000509.SZ,联储证券股份有限公司浙江分公司,0.0,0.0,13347454.0,3.37,-13347454.0,1,日跌幅偏离值达到7%的前5只证券
20240815,000509.SZ,机构专用,0.0,0.0,11135305.0,2.82,-11135305.0,1,日跌幅偏离值达到7%的前5只证券
20240815,000509.SZ,财通证券股份有限公司杭州上塘路证券营业部,14074.0,0.0,4938541.2,1.25,-4924467.2,1,日跌幅偏离值达到7%的前5只证券
20240815,000509.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5412541.0,1.37,3946467.0,1.0,1466074.0,1,日跌幅偏离值达到7%的前5只证券
20240815,000509.SZ,国泰君安证券股份有限公司深圳登良路证券营业部,3504.0,0.0,3707816.0,0.94,-3704312.0,1,日跌幅偏离值达到7%的前5只证券
20240815,000532.SZ,国泰君安证券股份有限公司岳阳南湖大道证券营业部,22171968.0,4.9,0.0,0.0,22171968.0,0,日涨幅偏离值达到7%的前5只证券
20240815,000532.SZ,华鑫证券有限责任公司上海分公司,19200481.0,4.25,40269.0,0.01,19160212.0,0,日涨幅偏离值达到7%的前5只证券
20240815,000532.SZ,机构专用,19023575.0,4.21,1315.0,0.0,19022260.0,0,日涨幅偏离值达到7%的前5只证券
20240815,000532.SZ,国泰君安证券股份有限公司深圳益田路证券营业部,10539844.0,2.33,111358.0,0.02,10428486.0,0,日涨幅偏离值达到7%的前5只证券
20240815,000532.SZ,华鑫证券有限责任公司佛山南海海五路证券营业部,10365802.0,2.29,0.0,0.0,10365802.0,0,日涨幅偏离值达到7%的前5只证券
20240815,000532.SZ,华福证券有限责任公司云南分公司,0.0,0.0,8267541.0,1.83,-8267541.0,1,日涨幅偏离值达到7%的前5只证券
20240815,000532.SZ,国元证券股份有限公司马鞍山分公司,98700.0,0.02,5948314.0,1.32,-5849614.0,1,日涨幅偏离值达到7%的前5只证券
20240815,000532.SZ,机构专用,4183739.0,0.93,4916234.0,1.09,-732495.0,1,日涨幅偏离值达到7%的前5只证券
20240815,000532.SZ,国信证券股份有限公司珠海兴业路证券营业部,1545885.0,0.34,4298053.0,0.95,-2752168.0,1,日涨幅偏离值达到7%的前5只证券
20240815,000532.SZ,中航证券有限公司北京慧忠路证券营业部,0.0,0.0,3711120.0,0.82,-3711120.0,1,日涨幅偏离值达到7%的前5只证券
20240815,000810.SZ,中泰证券股份有限公司上海建国中路证券营业部,18105105.0,4.77,282943.0,0.07,17822162.0,0,日涨幅偏离值达到7%的前5只证券
20240815,000810.SZ,中泰证券股份有限公司义乌诚信大道证券营业部,17157540.15,4.52,0.0,0.0,17157540.15,0,日涨幅偏离值达到7%的前5只证券
20240815,000810.SZ,国泰君安证券股份有限公司成都双庆路证券营业部,10795797.0,2.84,71817.0,0.02,10723980.0,0,日涨幅偏离值达到7%的前5只证券
20240815,000810.SZ,中泰证券股份有限公司深圳分公司,10089705.0,2.66,0.0,0.0,10089705.0,0,日涨幅偏离值达到7%的前5只证券
20240815,000810.SZ,华鑫证券有限责任公司上海分公司,9973399.0,2.63,355176.0,0.09,9618223.0,0,日涨幅偏离值达到7%的前5只证券
20240815,000810.SZ,深股通专用,7271042.0,1.91,19553042.0,5.15,-12282000.0,1,日涨幅偏离值达到7%的前5只证券
