trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20240620,000609.SZ,国泰君安证券股份有限公司成都顺城大街证券营业部,1207113.0,6.66,0.0,0.0,1207113.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000609.SZ,平安证券股份有限公司北京市分公司,1192408.0,6.58,2207.0,0.01,1190201.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000609.SZ,方正证券股份有限公司长沙芙蓉路证券营业部,823683.0,4.55,0.0,0.0,823683.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000609.SZ,华泰证券股份有限公司成都锦晖西二街证券营业部,717850.0,3.96,0.0,0.0,717850.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000609.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,576318.0,3.18,228033.0,1.26,348285.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000609.SZ,财达证券股份有限公司石家庄总部证券营业部,0.0,0.0,1337857.0,7.38,-1337857.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000609.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,37975.82,0.21,913330.0,5.04,-875354.18,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000609.SZ,国金证券股份有限公司都江堰都江大道证券营业部,0.0,0.0,849148.0,4.69,-849148.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000609.SZ,民生证券股份有限公司郑州郑汴路证券营业部,346331.0,1.91,822414.0,4.54,-476083.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000609.SZ,华创证券有限责任公司北京白石桥证券营业部,0.0,0.0,539784.0,2.98,-539784.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240620,000677.SZ,东亚前海证券有限责任公司苏州留园路证券营业部,5648690.19,1.87,25889718.39,8.57,-20241028.2,0,日跌幅偏离值达到7%的前5只证券
20240620,000677.SZ,平安证券股份有限公司芜湖黄山中路证券营业部,4994811.0,1.65,254154.0,0.08,4740657.0,0,日跌幅偏离值达到7%的前5只证券
20240620,000677.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3515990.0,1.16,3040645.0,1.01,475345.0,0,日跌幅偏离值达到7%的前5只证券
20240620,000677.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,3457937.0,1.15,1777519.0,0.59,1680418.0,0,日跌幅偏离值达到7%的前5只证券
20240620,000677.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3289141.0,1.09,1794969.0,0.59,1494172.0,0,日跌幅偏离值达到7%的前5只证券
20240620,000677.SZ,东亚前海证券有限责任公司苏州留园路证券营业部,5648690.19,1.87,25889718.39,8.57,-20241028.2,1,日跌幅偏离值达到7%的前5只证券
20240620,000677.SZ,机构专用,0.0,0.0,6338916.0,2.1,-6338916.0,1,日跌幅偏离值达到7%的前5只证券
20240620,000677.SZ,华鑫证券有限责任公司上海分公司,5008.0,0.0,6145490.76,2.04,-6140482.76,1,日跌幅偏离值达到7%的前5只证券
20240620,000677.SZ,华鑫证券有限责任公司上海世纪大道证券营业部,0.0,0.0,5048124.0,1.67,-5048124.0,1,日跌幅偏离值达到7%的前5只证券
20240620,000677.SZ,申港证券股份有限公司湖北分公司,0.0,0.0,4466520.0,1.48,-4466520.0,1,日跌幅偏离值达到7%的前5只证券
20240620,000957.SZ,国泰君安证券股份有限公司上海松江中山东路证券营业部,20588756.0,2.5,146361.0,0.02,20442395.0,0,日涨幅偏离值达到7%的前5只证券
20240620,000957.SZ,中信证券股份有限公司无锡分公司,20269661.0,2.47,24068697.0,2.93,-3799036.0,0,日涨幅偏离值达到7%的前5只证券
20240620,000957.SZ,国泰君安证券股份有限公司宜昌珍珠路证券营业部,19644887.0,2.39,93644.0,0.01,19551243.0,0,日涨幅偏离值达到7%的前5只证券
20240620,000957.SZ,华鑫证券有限责任公司上海分公司,18004875.0,2.19,128874.0,0.02,17876001.0,0,日涨幅偏离值达到7%的前5只证券
20240620,000957.SZ,华宝证券股份有限公司上海东大名路证券营业部,16630456.0,2.02,793821.0,0.1,15836635.0,0,日涨幅偏离值达到7%的前5只证券
20240620,000957.SZ,中信证券股份有限公司无锡分公司,20269661.0,2.47,24068697.0,2.93,-3799036.0,1,日涨幅偏离值达到7%的前5只证券
