trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20210518,000066.SZ,广发证券股份有限公司西安南广济街证券营业部,78770625.82,4.28,116374.0,0.01,78654251.82,0,涨幅偏离值达7%的证券
20210518,000066.SZ,华鑫证券有限责任公司上海分公司,71828779.0,3.9,201770.0,0.01,71627009.0,0,涨幅偏离值达7%的证券
20210518,000066.SZ,招商证券交易单元(353800),59850709.34,3.25,11311942.0,0.61,48538767.34,0,涨幅偏离值达7%的证券
20210518,000066.SZ,东莞证券股份有限公司北京分公司,37485555.0,2.04,1277750.0,0.07,36207805.0,0,涨幅偏离值达7%的证券
20210518,000066.SZ,世纪证券有限责任公司深圳深南大道中证券营业部,29547473.0,1.61,58958.0,0.0,29488515.0,0,涨幅偏离值达7%的证券
20210518,000066.SZ,招商证券股份有限公司深圳深南东路证券营业部,14273278.0,0.78,31894668.92,1.73,-17621390.92,1,涨幅偏离值达7%的证券
20210518,000066.SZ,国泰君安证券股份有限公司长沙五一大道证券营业部,6420685.96,0.35,20987716.07,1.14,-14567030.11,1,涨幅偏离值达7%的证券
20210518,000066.SZ,海通证券股份有限公司杭州市心北路证券营业部,164526.0,0.01,16169571.0,0.88,-16005045.0,1,涨幅偏离值达7%的证券
20210518,000066.SZ,华泰证券股份有限公司北京西三环国际财经中心证券营业部,901101.0,0.05,12997937.0,0.71,-12096836.0,1,涨幅偏离值达7%的证券
20210518,000066.SZ,申万宏源证券有限公司上海宝山区长江南路证券营业部,2822.0,0.0,11497777.0,0.62,-11494955.0,1,涨幅偏离值达7%的证券
20210518,000525.SZ,中信建投证券股份有限公司上海浦东新区福山路证券营业部,4841641.0,5.82,28000.0,0.03,4813641.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000525.SZ,国联证券股份有限公司无锡胡埭镇安泰路证券营业部,1701843.0,2.05,0.0,0.0,1701843.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000525.SZ,国信证券股份有限公司南京洪武路证券营业部,1457802.0,1.75,1425706.0,1.72,32096.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000525.SZ,海通证券股份有限公司盐城建军中路证券营业部,1261276.0,1.52,0.0,0.0,1261276.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000525.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,1101792.0,1.33,662029.26,0.8,439762.74,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000525.SZ,中信证券股份有限公司台州分公司,705000.0,0.85,2091000.0,2.52,-1386000.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000525.SZ,招商证券股份有限公司北京建国路证券营业部,0.0,0.0,1935421.83,2.33,-1935421.83,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000525.SZ,国信证券股份有限公司南京洪武路证券营业部,1457802.0,1.75,1425706.0,1.72,32096.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000525.SZ,西南证券股份有限公司台州市府大道证券营业部,0.0,0.0,1415800.0,1.7,-1415800.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000525.SZ,中国中金财富证券有限公司深圳分公司,0.0,0.0,1330000.0,1.6,-1330000.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,方正证券股份有限公司岳阳东茅岭证券营业部,2394700.0,5.03,0.0,0.0,2394700.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,国金证券股份有限公司成都东城根街证券营业部,2255980.0,4.74,36096.0,0.08,2219884.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,长城证券股份有限公司昆明西昌路证券营业部,1268420.0,2.66,55076.0,0.12,1213344.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,国信证券股份有限公司太原水西门街证券营业部,1265000.0,2.66,0.0,0.0,1265000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,方正证券股份有限公司临湘河西南路证券营业部,1089340.0,2.29,0.0,0.0,1089340.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,华泰证券股份有限公司北京雍和宫证券营业部,0.0,0.0,1545190.17,3.25,-1545190.17,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,中信证券股份有限公司北京紫竹院路证券营业部,0.0,0.0,1393200.0,2.93,-1393200.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,大同证券有限责任公司大同迎宾街证券营业部,348326.0,0.73,1335582.0,2.81,-987256.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,中国银河证券股份有限公司杭州海运国际大厦证券营业部,484163.0,1.02,763661.82,1.6,-279498.82,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000609.SZ,招商证券股份有限公司北京车公庄西路证券营业部,521970.0,1.1,707558.0,1.49,-185588.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,中银国际证券股份有限公司海口蓝天路证券营业部,2698042.0,2.28,10276.0,0.01,2687766.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,广发证券股份有限公司苏州苏州大道东证券营业部,2058890.08,1.74,0.0,0.0,2058890.08,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,中国中金财富证券有限公司广州番禺桥南路证券营业部,1955990.0,1.66,364438.96,0.31,1591551.04,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,中国银河证券股份有限公司南京花神大道证券营业部,1901541.0,1.61,3860.0,0.0,1897681.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,华泰证券股份有限公司永嘉阳光大道证券营业部,1483839.0,1.26,0.0,0.0,1483839.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,国信证券股份有限公司上海北京东路证券营业部,29892.0,0.03,3586957.32,3.04,-3557065.32,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,广发证券股份有限公司杭州学院路证券营业部,0.0,0.0,3323379.84,2.81,-3323379.84,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,光大证券股份有限公司东莞南城鸿福路证券营业部,1065.0,0.0,2719918.0,2.3,-2718853.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,东吴证券股份有限公司苏州吴中区木渎镇证券营业部,5558.0,0.0,2683598.0,2.27,-2678040.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000616.SZ,湘财证券股份有限公司西安沣惠南路证券营业部,10020.0,0.01,1855946.0,1.57,-1845926.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000650.SZ,光大证券股份有限公司佛山绿景路证券营业部,50979045.0,4.94,23660.0,0.0,50955385.0,0,振幅值达15%的证券
20210518,000650.SZ,东方证券股份有限公司上海浦东新区源深路证券营业部,32186700.0,3.12,36860.0,0.0,32149840.0,0,振幅值达15%的证券
20210518,000650.SZ,东方证券股份有限公司无锡新生路证券营业部,29628518.99,2.87,0.0,0.0,29628518.99,0,振幅值达15%的证券
20210518,000650.SZ,招商证券交易单元(353800),25347199.5,2.46,26340712.6,2.55,-993513.1,0,振幅值达15%的证券
20210518,000650.SZ,机构专用,19001295.58,1.84,10971807.06,1.06,8029488.52,0,振幅值达15%的证券
20210518,000650.SZ,招商证券交易单元(353800),25347199.5,2.46,26340712.6,2.55,-993513.1,1,振幅值达15%的证券
20210518,000650.SZ,广发证券股份有限公司郑州农业路营业部,97540.0,0.01,23756901.11,2.3,-23659361.11,1,振幅值达15%的证券
20210518,000650.SZ,浙商证券股份有限公司湖州双子大厦证券营业部,0.0,0.0,18943489.0,1.84,-18943489.0,1,振幅值达15%的证券
20210518,000650.SZ,安信证券股份有限公司北京远大路证券营业部,1395916.0,0.14,17182702.96,1.66,-15786786.96,1,振幅值达15%的证券
20210518,000650.SZ,机构专用,0.0,0.0,13462143.52,1.3,-13462143.52,1,振幅值达15%的证券
20210518,000650.SZ,光大证券股份有限公司佛山绿景路证券营业部,50979045.0,4.94,23660.0,0.0,50955385.0,0,涨幅偏离值达7%的证券
20210518,000650.SZ,东方证券股份有限公司上海浦东新区源深路证券营业部,32186700.0,3.12,36860.0,0.0,32149840.0,0,涨幅偏离值达7%的证券
20210518,000650.SZ,东方证券股份有限公司无锡新生路证券营业部,29628518.99,2.87,0.0,0.0,29628518.99,0,涨幅偏离值达7%的证券
20210518,000650.SZ,招商证券交易单元(353800),25347199.5,2.46,26340712.6,2.55,-993513.1,0,涨幅偏离值达7%的证券
20210518,000650.SZ,机构专用,19001295.58,1.84,10971807.06,1.06,8029488.52,0,涨幅偏离值达7%的证券
20210518,000650.SZ,招商证券交易单元(353800),25347199.5,2.46,26340712.6,2.55,-993513.1,1,涨幅偏离值达7%的证券
20210518,000650.SZ,广发证券股份有限公司郑州农业路营业部,97540.0,0.01,23756901.11,2.3,-23659361.11,1,涨幅偏离值达7%的证券
20210518,000650.SZ,浙商证券股份有限公司湖州双子大厦证券营业部,0.0,0.0,18943489.0,1.84,-18943489.0,1,涨幅偏离值达7%的证券
20210518,000650.SZ,安信证券股份有限公司北京远大路证券营业部,1395916.0,0.14,17182702.96,1.66,-15786786.96,1,涨幅偏离值达7%的证券
20210518,000650.SZ,机构专用,0.0,0.0,13462143.52,1.3,-13462143.52,1,涨幅偏离值达7%的证券
20210518,000687.SZ,东莞证券股份有限公司四川分公司,856940.0,2.26,300913.0,0.79,556027.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000687.SZ,招商证券股份有限公司深圳福民路证券营业部,751952.0,1.98,627876.0,1.65,124076.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000687.SZ,第一创业证券股份有限公司杭州来福士证券营业部,693056.0,1.83,0.0,0.0,693056.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000687.SZ,平安证券股份有限公司泉州滨海街证券营业部,680045.0,1.79,22457.0,0.06,657588.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000687.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,518116.0,1.36,433202.0,1.14,84914.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000687.SZ,财达证券股份有限公司衡水人民东路证券营业部,77213.0,0.2,780354.0,2.06,-703141.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000687.SZ,平安证券股份有限公司芜湖江北证券营业部,40752.0,0.11,778216.0,2.05,-737464.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000687.SZ,东方证券股份有限公司江阴人民东路证券营业部,0.0,0.0,698200.0,1.84,-698200.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000687.SZ,海通证券股份有限公司深圳分公司海德三道证券营业部,359880.0,0.95,678139.0,1.79,-318259.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000687.SZ,海通证券股份有限公司深圳景田路证券营业部,0.0,0.0,650565.0,1.71,-650565.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,中信证券股份有限公司温岭万昌中路证券营业部,5367574.0,4.02,30129.0,0.02,5337445.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,中泰证券股份有限公司北京大望路证券营业部,3047280.0,2.28,0.0,0.0,3047280.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,西部证券股份有限公司上海漕东支路证券营业部,1859100.0,1.39,0.0,0.0,1859100.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,西部证券股份有限公司上海第三分公司,1855000.0,1.39,0.0,0.0,1855000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,华泰证券股份有限公司杭州求是路证券营业部,1831074.0,1.37,41471.0,0.03,1789603.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,中泰证券股份有限公司武汉解放大道证券营业部,26350.0,0.02,17270368.16,12.93,-17244018.16,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,中国中金财富证券有限公司广州番禺桥南路证券营业部,640991.0,0.48,5234317.72,3.92,-4593326.72,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,华泰证券股份有限公司泉州九一街证券营业部,9086.0,0.01,4152280.98,3.11,-4143194.98,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,东北证券股份有限公司泉州丰泽街证券营业部,0.0,0.0,2077150.0,1.56,-2077150.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000802.SZ,东莞证券股份有限公司四川分公司,270788.0,0.2,1869921.0,1.4,-1599133.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210518,000829.SZ,财通证券股份有限公司杭州上塘路证券营业部,41142095.64,4.68,5235850.72,0.6,35906244.92,0,涨幅偏离值达7%的证券
20210518,000829.SZ,国泰君安证券股份有限公司南京太平南路证券营业部,35342448.0,4.02,122347.0,0.01,35220101.0,0,涨幅偏离值达7%的证券
20210518,000829.SZ,中国银河证券股份有限公司诸暨东一路证券营业部,30626183.0,3.49,0.0,0.0,30626183.0,0,涨幅偏离值达7%的证券
20210518,000829.SZ,东方财富证券股份有限公司上海东方路证券营业部,25223204.26,2.87,3736918.0,0.43,21486286.26,0,涨幅偏离值达7%的证券
20210518,000829.SZ,申万宏源西部证券有限公司上海浦东新区世纪大道证券营业部,21631253.97,2.46,1644.0,0.0,21629609.97,0,涨幅偏离值达7%的证券
20210518,000829.SZ,华泰证券股份有限公司杭州求是路证券营业部,6928.0,0.0,17562231.57,2.0,-17555303.57,1,涨幅偏离值达7%的证券
20210518,000829.SZ,东方证券股份有限公司上海浦东新区牡丹路证券营业部,0.0,0.0,16665496.94,1.9,-16665496.94,1,涨幅偏离值达7%的证券
20210518,000829.SZ,东兴证券股份有限公司福州江厝路证券营业部,1961382.0,0.22,16060126.0,1.83,-14098744.0,1,涨幅偏离值达7%的证券
20210518,000829.SZ,长江证券股份有限公司北京万柳东路证券营业部,2393034.0,0.27,15610125.0,1.78,-13217091.0,1,涨幅偏离值达7%的证券
20210518,000829.SZ,华福证券有限责任公司泉州田安路证券营业部,296222.0,0.03,13273786.0,1.51,-12977564.0,1,涨幅偏离值达7%的证券
20210518,000829.SZ,财通证券股份有限公司杭州上塘路证券营业部,54184281.64,2.15,23782353.35,0.94,30401928.29,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210518,000829.SZ,东方财富证券股份有限公司上海东方路证券营业部,53946413.41,2.14,5998435.0,0.24,47947978.41,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20210518,000829.SZ,华鑫证券有限责任公司上海分公司,48402948.02,1.92,32109044.26,1.27,16293903.76,0,连续三个交易日内，涨幅偏离值累计达20%的证券
