trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20211126,000795.SZ,华鑫证券有限责任公司上海分公司,47049098.0,2.75,59635144.9,3.48,-12586046.9,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000795.SZ,深股通专用,34067675.0,1.99,15074530.11,0.88,18993144.89,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000795.SZ,浙商证券股份有限公司临安万马路证券营业部,27587624.48,1.61,2130328.0,0.12,25457296.48,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000795.SZ,海通证券股份有限公司滁州会峰路证券营业部,26019418.0,1.52,21248787.15,1.24,4770630.85,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000795.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,19646370.4,1.15,9932636.2,0.58,9713734.2,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000795.SZ,华鑫证券有限责任公司上海分公司,47049098.0,2.75,59635144.9,3.48,-12586046.9,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000795.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,998009.0,0.06,29439167.12,1.72,-28441158.12,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000795.SZ,海通证券股份有限公司滁州会峰路证券营业部,26019418.0,1.52,21248787.15,1.24,4770630.85,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000795.SZ,国泰君安证券股份有限公司上海团结路证券营业部,139888.0,0.01,20535958.0,1.2,-20396070.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000795.SZ,浙商证券股份有限公司东阳环城北路证券营业部,1880677.0,0.11,19564663.0,1.14,-17683986.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20211126,000812.SZ,中国国际金融股份有限公司上海分公司,35167500.5,3.74,19897605.34,2.12,15269895.16,0,振幅值达15%的证券
20211126,000812.SZ,机构专用,22202984.88,2.36,8232521.63,0.88,13970463.25,0,振幅值达15%的证券
20211126,000812.SZ,东兴证券股份有限公司北京金宝街证券营业部,14499818.73,1.54,4551902.5,0.48,9947916.23,0,振幅值达15%的证券
20211126,000812.SZ,平安证券股份有限公司北京望京证券营业部,13432170.0,1.43,492068.0,0.05,12940102.0,0,振幅值达15%的证券
20211126,000812.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,12317545.5,1.31,6446778.65,0.69,5870766.85,0,振幅值达15%的证券
20211126,000812.SZ,中国国际金融股份有限公司上海分公司,35167500.5,3.74,19897605.34,2.12,15269895.16,1,振幅值达15%的证券
20211126,000812.SZ,东亚前海证券有限责任公司江苏分公司,271791.21,0.03,17540977.5,1.87,-17269186.29,1,振幅值达15%的证券
20211126,000812.SZ,华鑫证券有限责任公司上海分公司,2417980.0,0.26,14566919.62,1.55,-12148939.62,1,振幅值达15%的证券
20211126,000812.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,148135.0,0.02,14223228.0,1.51,-14075093.0,1,振幅值达15%的证券
