trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20210113,000100.SZ,国信证券股份有限公司杭州体育场路证券营业部,1495692.0,0.01,232187598.12,0.91,-230691906.12,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20210113,000150.SZ,东莞证券股份有限公司北京兴华大街证券营业部,3931000.0,3.83,17270.0,0.02,3913730.0,0,跌幅偏离值达7%的证券
20210113,000150.SZ,平安证券股份有限公司北京金融大街证券营业部,3029767.0,2.95,0.0,0.0,3029767.0,0,跌幅偏离值达7%的证券
20210113,000150.SZ,中泰证券股份有限公司上海花园石桥路证券营业部,1622098.68,1.58,0.0,0.0,1622098.68,0,跌幅偏离值达7%的证券
20210113,000150.SZ,宏信证券有限责任公司成都锦城大道证券营业部,1249269.0,1.22,0.0,0.0,1249269.0,0,跌幅偏离值达7%的证券
20210113,000150.SZ,浙商证券股份有限公司义乌江滨北路证券营业部,1221980.0,1.19,61318.0,0.06,1160662.0,0,跌幅偏离值达7%的证券
20210113,000150.SZ,国泰君安证券股份有限公司深圳登良路证券营业部,304.0,0.0,7790760.49,7.59,-7790456.49,1,跌幅偏离值达7%的证券
20210113,000150.SZ,海通证券股份有限公司上海杨浦区政本路证券营业部,0.0,0.0,3482661.76,3.39,-3482661.76,1,跌幅偏离值达7%的证券
20210113,000150.SZ,申港证券股份有限公司湖北分公司,0.0,0.0,3028071.17,2.95,-3028071.17,1,跌幅偏离值达7%的证券
20210113,000150.SZ,国盛证券有限责任公司杭州金城路证券营业部,933000.0,0.91,2208800.0,2.15,-1275800.0,1,跌幅偏离值达7%的证券
20210113,000150.SZ,长城证券股份有限公司深圳宝安海秀路证券营业部,159135.0,0.16,2102676.6,2.05,-1943541.6,1,跌幅偏离值达7%的证券
20210113,000338.SZ,深股通专用,702979346.76,15.96,364475912.56,8.27,338503434.2,0,涨幅偏离值达7%的证券
20210113,000338.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,96950060.18,2.2,3150644.2,0.07,93799415.98,0,涨幅偏离值达7%的证券
20210113,000338.SZ,兴业证券股份有限公司陕西分公司,84911165.33,1.93,2557932.0,0.06,82353233.33,0,涨幅偏离值达7%的证券
20210113,000338.SZ,机构专用,78549650.4,1.78,0.0,0.0,78549650.4,0,涨幅偏离值达7%的证券
20210113,000338.SZ,机构专用,59724171.5,1.36,0.0,0.0,59724171.5,0,涨幅偏离值达7%的证券
20210113,000338.SZ,深股通专用,702979346.76,15.96,364475912.56,8.27,338503434.2,1,涨幅偏离值达7%的证券
20210113,000338.SZ,中国银河证券股份有限公司厦门美湖路证券营业部,2061699.0,0.05,219655266.19,4.99,-217593567.19,1,涨幅偏离值达7%的证券
20210113,000338.SZ,广发证券股份有限公司深圳后海证券营业部,115466.0,0.0,32072258.93,0.73,-31956792.93,1,涨幅偏离值达7%的证券
20210113,000338.SZ,财达证券股份有限公司石家庄裕华路证券营业部,96940.0,0.0,31768336.0,0.72,-31671396.0,1,涨幅偏离值达7%的证券
20210113,000338.SZ,兴业证券股份有限公司深圳分公司,79972.0,0.0,30900607.0,0.7,-30820635.0,1,涨幅偏离值达7%的证券
20210113,000518.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6878266.0,0.78,6078039.04,0.69,800226.96,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000518.SZ,华泰证券股份有限公司深圳科苑路百度国际大厦证券营业部,5766741.0,0.66,785881.0,0.09,4980860.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000518.SZ,招商证券股份有限公司上海牡丹江路证券营业部,5726696.43,0.65,3114235.0,0.35,2612461.43,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000518.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,5155185.0,0.59,4022193.0,0.46,1132992.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000518.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5101951.0,0.58,5244784.9,0.6,-142833.9,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000518.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6878266.0,0.78,6078039.04,0.69,800226.96,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000518.SZ,招商证券股份有限公司深圳建安路证券营业部,1283609.0,0.15,5734994.0,0.65,-4451385.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000518.SZ,机构专用,4415605.89,0.5,5553714.0,0.63,-1138108.11,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000518.SZ,英大证券有限责任公司横岗证券营业部,46400.0,0.01,5415509.23,0.62,-5369109.23,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000518.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5101951.0,0.58,5244784.9,0.6,-142833.9,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20210113,000570.SZ,中国中金财富证券有限公司上海黄浦区中山东二路证券营业部,22855342.0,2.89,14068.0,0.0,22841274.0,0,振幅值达15%的证券
20210113,000570.SZ,长江证券股份有限公司上海东明路证券营业部,18367336.3,2.32,46966.0,0.01,18320370.3,0,振幅值达15%的证券
20210113,000570.SZ,东方证券股份有限公司太原高新街证券营业部,15840000.0,2.0,19096.0,0.0,15820904.0,0,振幅值达15%的证券
20210113,000570.SZ,中国银河证券股份有限公司上海浦东南路证券营业部,13390344.0,1.69,94731.0,0.01,13295613.0,0,振幅值达15%的证券
20210113,000570.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,6930419.0,0.88,2930004.81,0.37,4000414.19,0,振幅值达15%的证券
20210113,000570.SZ,光大证券股份有限公司北京总部基地证券营业部,0.0,0.0,13653565.95,1.72,-13653565.95,1,振幅值达15%的证券
20210113,000570.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6789295.8,0.86,11669810.0,1.47,-4880514.2,1,振幅值达15%的证券
20210113,000570.SZ,财通证券股份有限公司杭州上塘路证券营业部,4798605.0,0.61,10363557.01,1.31,-5564952.01,1,振幅值达15%的证券
20210113,000570.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6277206.0,0.79,8117186.0,1.03,-1839980.0,1,振幅值达15%的证券
20210113,000570.SZ,机构专用,0.0,0.0,7737900.04,0.98,-7737900.04,1,振幅值达15%的证券
20210113,000570.SZ,中国中金财富证券有限公司上海黄浦区中山东二路证券营业部,22855342.0,2.89,14068.0,0.0,22841274.0,0,换手率达20%的证券
20210113,000570.SZ,长江证券股份有限公司上海东明路证券营业部,18367336.3,2.32,46966.0,0.01,18320370.3,0,换手率达20%的证券
20210113,000570.SZ,东方证券股份有限公司太原高新街证券营业部,15840000.0,2.0,19096.0,0.0,15820904.0,0,换手率达20%的证券
20210113,000570.SZ,中国银河证券股份有限公司上海浦东南路证券营业部,13390344.0,1.69,94731.0,0.01,13295613.0,0,换手率达20%的证券
20210113,000570.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,6930419.0,0.88,2930004.81,0.37,4000414.19,0,换手率达20%的证券
20210113,000570.SZ,光大证券股份有限公司北京总部基地证券营业部,0.0,0.0,13653565.95,1.72,-13653565.95,1,换手率达20%的证券
20210113,000570.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6789295.8,0.86,11669810.0,1.47,-4880514.2,1,换手率达20%的证券
20210113,000570.SZ,财通证券股份有限公司杭州上塘路证券营业部,4798605.0,0.61,10363557.01,1.31,-5564952.01,1,换手率达20%的证券
20210113,000570.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6277206.0,0.79,8117186.0,1.03,-1839980.0,1,换手率达20%的证券
20210113,000570.SZ,机构专用,0.0,0.0,7737900.04,0.98,-7737900.04,1,换手率达20%的证券
20210113,000662.SZ,国泰君安证券股份有限公司深圳华发路证券营业部,870000.0,18.42,0.0,0.0,870000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000662.SZ,国金证券股份有限公司南昌赣江中大道证券营业部,643775.0,13.63,0.0,0.0,643775.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000662.SZ,国泰君安证券股份有限公司北京通州新华西街证券营业部,363975.0,7.71,0.0,0.0,363975.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000662.SZ,平安证券股份有限公司四川分公司,81395.0,1.72,0.0,0.0,81395.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000662.SZ,世纪证券有限责任公司南昌北京西路证券营业部,68670.0,1.45,0.0,0.0,68670.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000662.SZ,国泰君安证券股份有限公司广州人民中路证券营业部,0.0,0.0,706904.0,14.97,-706904.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000662.SZ,国信证券股份有限公司佛山禅城分公司,0.0,0.0,550000.0,11.65,-550000.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000662.SZ,东亚前海证券有限责任公司浙江分公司,0.0,0.0,428149.0,9.07,-428149.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000662.SZ,华林证券股份有限公司长沙星沙大道证券营业部,0.0,0.0,366000.0,7.75,-366000.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000662.SZ,大通证券股份有限公司杭州星光大道证券营业部,0.0,0.0,205315.0,4.35,-205315.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000668.SZ,财通证券股份有限公司杭州上塘路证券营业部,1719860.0,3.51,777161.0,1.59,942699.0,0,跌幅偏离值达7%的证券
20210113,000668.SZ,财达证券股份有限公司衡水育才大街证券营业部,1421207.0,2.9,0.0,0.0,1421207.0,0,跌幅偏离值达7%的证券
20210113,000668.SZ,长江证券股份有限公司武汉武珞路证券营业部,1354240.0,2.76,1500.0,0.0,1352740.0,0,跌幅偏离值达7%的证券
20210113,000668.SZ,长江证券股份有限公司黄石武汉路证券营业部,1277958.0,2.61,0.0,0.0,1277958.0,0,跌幅偏离值达7%的证券
20210113,000668.SZ,中信证券股份有限公司武汉徐东大街证券营业部,1034676.0,2.11,0.0,0.0,1034676.0,0,跌幅偏离值达7%的证券
20210113,000668.SZ,华鑫证券有限责任公司深圳益田路证券营业部,0.0,0.0,6405351.0,13.07,-6405351.0,1,跌幅偏离值达7%的证券
20210113,000668.SZ,华鑫证券有限责任公司江苏分公司,0.0,0.0,4419786.0,9.02,-4419786.0,1,跌幅偏离值达7%的证券
20210113,000668.SZ,世纪证券有限责任公司福州得贵路证券营业部,0.0,0.0,2778238.72,5.67,-2778238.72,1,跌幅偏离值达7%的证券
20210113,000668.SZ,东方财富证券股份有限公司昌都聚盛路证券营业部,31185.0,0.06,2443840.0,4.99,-2412655.0,1,跌幅偏离值达7%的证券
20210113,000668.SZ,中泰证券股份有限公司深圳分公司,0.0,0.0,2278944.66,4.65,-2278944.66,1,跌幅偏离值达7%的证券
20210113,000680.SZ,华泰证券股份有限公司杭州解放东路证券营业部,23908769.97,5.83,10793.0,0.0,23897976.97,0,涨幅偏离值达7%的证券
20210113,000680.SZ,长江证券股份有限公司上海东明路证券营业部,20235258.0,4.94,26705.0,0.01,20208553.0,0,涨幅偏离值达7%的证券
20210113,000680.SZ,东兴证券股份有限公司上海肇嘉浜路证券营业部,17349213.63,4.23,0.0,0.0,17349213.63,0,涨幅偏离值达7%的证券
20210113,000680.SZ,海通证券股份有限公司南昌南京东路证券营业部,10109208.0,2.47,1985.0,0.0,10107223.0,0,涨幅偏离值达7%的证券
20210113,000680.SZ,宏信证券有限责任公司成都锦城大道证券营业部,8649042.0,2.11,0.0,0.0,8649042.0,0,涨幅偏离值达7%的证券
20210113,000680.SZ,机构专用,0.0,0.0,8298074.0,2.02,-8298074.0,1,涨幅偏离值达7%的证券
20210113,000680.SZ,国元证券股份有限公司深圳深南大道中国凤凰大厦营业部,6806567.0,1.66,4854886.5,1.18,1951680.5,1,涨幅偏离值达7%的证券
20210113,000680.SZ,国都证券股份有限公司杭州延安路证券营业部,2446954.0,0.6,4493246.0,1.1,-2046292.0,1,涨幅偏离值达7%的证券
20210113,000680.SZ,申万宏源西部证券有限公司盐城解放南路证券营业部,187878.0,0.05,4136740.0,1.01,-3948862.0,1,涨幅偏离值达7%的证券
20210113,000680.SZ,中国银河证券股份有限公司武汉澳门路证券营业部,0.0,0.0,4041857.0,0.99,-4041857.0,1,涨幅偏离值达7%的证券
20210113,000681.SZ,华鑫证券有限责任公司上海分公司,32229538.15,10.79,23460.0,0.01,32206078.15,0,涨幅偏离值达7%的证券
20210113,000681.SZ,深股通专用,16860394.0,5.65,11523236.59,3.86,5337157.41,0,涨幅偏离值达7%的证券
20210113,000681.SZ,机构专用,12264130.04,4.11,0.0,0.0,12264130.04,0,涨幅偏离值达7%的证券
20210113,000681.SZ,机构专用,12202246.0,4.09,0.0,0.0,12202246.0,0,涨幅偏离值达7%的证券
20210113,000681.SZ,广发证券股份有限公司珠海情侣中路证券营业部,9208100.0,3.08,23676.0,0.01,9184424.0,0,涨幅偏离值达7%的证券
20210113,000681.SZ,深股通专用,16860394.0,5.65,11523236.59,3.86,5337157.41,1,涨幅偏离值达7%的证券
20210113,000681.SZ,安信证券股份有限公司上海杨高南路证券营业部,0.0,0.0,6274500.0,2.1,-6274500.0,1,涨幅偏离值达7%的证券
20210113,000681.SZ,中国银河证券股份有限公司深圳深南大道证券营业部,705870.0,0.24,4157435.0,1.39,-3451565.0,1,涨幅偏离值达7%的证券
20210113,000681.SZ,东莞证券股份有限公司湖北分公司,90876.0,0.03,4060996.0,1.36,-3970120.0,1,涨幅偏离值达7%的证券
20210113,000681.SZ,兴业证券股份有限公司莆田学园中街证券营业部,0.0,0.0,4031460.0,1.35,-4031460.0,1,涨幅偏离值达7%的证券
20210113,000713.SZ,招商证券股份有限公司深圳深南东路证券营业部,16949533.0,1.32,16161744.6,1.26,787788.4,0,换手率达20%的证券
20210113,000713.SZ,机构专用,15906882.3,1.24,8069331.0,0.63,7837551.3,0,换手率达20%的证券
20210113,000713.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,15638235.0,1.22,13316569.0,1.04,2321666.0,0,换手率达20%的证券
20210113,000713.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,11378765.88,0.89,7706418.3,0.6,3672347.58,0,换手率达20%的证券
20210113,000713.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,10981703.4,0.86,8242575.56,0.64,2739127.84,0,换手率达20%的证券
20210113,000713.SZ,机构专用,394564.0,0.03,45007950.37,3.51,-44613386.37,1,换手率达20%的证券
20210113,000713.SZ,华泰证券股份有限公司南京六合雄州西路证券营业部,413407.0,0.03,26734334.93,2.08,-26320927.93,1,换手率达20%的证券
20210113,000713.SZ,招商证券股份有限公司深圳深南东路证券营业部,16949533.0,1.32,16161744.6,1.26,787788.4,1,换手率达20%的证券
20210113,000713.SZ,广发证券股份有限公司江门万达广场证券营业部,53508.0,0.0,15926681.84,1.24,-15873173.84,1,换手率达20%的证券
20210113,000713.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,15638235.0,1.22,13316569.0,1.04,2321666.0,1,换手率达20%的证券
20210113,000718.SZ,深股通专用,22602672.59,4.07,16723255.1,3.01,5879417.49,0,跌幅偏离值达7%的证券
20210113,000718.SZ,长江证券股份有限公司成都人民南路证券营业部,11775136.32,2.12,5280273.0,0.95,6494863.32,0,跌幅偏离值达7%的证券
20210113,000718.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7259560.0,1.31,8007280.87,1.44,-747720.87,0,跌幅偏离值达7%的证券
20210113,000718.SZ,中信建投证券股份有限公司东三环中路证券营业部,6767227.0,1.22,857538.82,0.15,5909688.18,0,跌幅偏离值达7%的证券
20210113,000718.SZ,财通证券股份有限公司杭州解放东路证券营业部,6655529.51,1.2,36990.0,0.01,6618539.51,0,跌幅偏离值达7%的证券
20210113,000718.SZ,深股通专用,22602672.59,4.07,16723255.1,3.01,5879417.49,1,跌幅偏离值达7%的证券
20210113,000718.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,4077910.0,0.73,15809629.2,2.85,-11731719.2,1,跌幅偏离值达7%的证券
20210113,000718.SZ,东莞证券股份有限公司厦门分公司,52754.0,0.01,9385704.0,1.69,-9332950.0,1,跌幅偏离值达7%的证券
20210113,000718.SZ,国泰君安证券股份有限公司顺德大良证券营业部,131148.0,0.02,9240323.32,1.66,-9109175.32,1,跌幅偏离值达7%的证券
20210113,000718.SZ,中信证券股份有限公司南昌贤士一路证券营业部,2833136.0,0.51,8334710.0,1.5,-5501574.0,1,跌幅偏离值达7%的证券
20210113,000835.SZ,广发证券股份有限公司厦门湖滨南路证券营业部,923580.0,4.01,0.0,0.0,923580.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000835.SZ,长城国瑞证券有限公司厦门观日路证券营业部,764400.0,3.32,0.0,0.0,764400.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000835.SZ,海通证券股份有限公司上海建国西路证券营业部,369100.0,1.6,183200.0,0.8,185900.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000835.SZ,华泰证券股份有限公司深圳深南大道证券营业部,362681.18,1.57,261004.0,1.13,101677.18,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000835.SZ,申万宏源证券有限公司重庆杨家坪正街证券营业部,346632.0,1.5,577286.0,2.51,-230654.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000835.SZ,平安证券股份有限公司南通工农南路证券营业部,193316.0,0.84,1011947.84,4.39,-818631.84,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000835.SZ,机构专用,339739.0,1.48,735663.0,3.19,-395924.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000835.SZ,国联证券股份有限公司无锡梁溪路证券营业部,266685.0,1.16,613779.0,2.66,-347094.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000835.SZ,申万宏源证券有限公司重庆杨家坪正街证券营业部,346632.0,1.5,577286.0,2.51,-230654.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000835.SZ,长江证券股份有限公司沈阳三好街证券营业部,0.0,0.0,567162.0,2.46,-567162.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,000861.SZ,深股通专用,5148681.2,3.2,887971.92,0.55,4260709.28,0,跌幅偏离值达7%的证券
20210113,000861.SZ,长城证券股份有限公司福州五四路证券营业部,4539153.0,2.82,0.0,0.0,4539153.0,0,跌幅偏离值达7%的证券
20210113,000861.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3091722.0,1.92,2198002.0,1.37,893720.0,0,跌幅偏离值达7%的证券
20210113,000861.SZ,华泰证券股份有限公司深圳彩田路证券营业部,2609600.0,1.62,2505416.0,1.56,104184.0,0,跌幅偏离值达7%的证券
20210113,000861.SZ,光大证券股份有限公司钟祥莫愁大道证券营业部,2588059.0,1.61,0.0,0.0,2588059.0,0,跌幅偏离值达7%的证券
20210113,000861.SZ,机构专用,82830.0,0.05,12400000.0,7.7,-12317170.0,1,跌幅偏离值达7%的证券
20210113,000861.SZ,机构专用,899575.0,0.56,8580775.88,5.33,-7681200.88,1,跌幅偏离值达7%的证券
20210113,000861.SZ,华安证券股份有限公司广州齐富路证券营业部,0.0,0.0,5515726.4,3.43,-5515726.4,1,跌幅偏离值达7%的证券
20210113,000861.SZ,中国银河证券股份有限公司临汾解放东路证券营业部,10248.0,0.01,5348916.9,3.32,-5338668.9,1,跌幅偏离值达7%的证券
20210113,000861.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,1052425.0,0.65,4359374.0,2.71,-3306949.0,1,跌幅偏离值达7%的证券
20210113,000951.SZ,机构专用,103125024.58,11.51,0.0,0.0,103125024.58,0,涨幅偏离值达7%的证券
20210113,000951.SZ,深股通专用,38386742.5,4.29,40643014.79,4.54,-2256272.29,0,涨幅偏离值达7%的证券
20210113,000951.SZ,机构专用,32571343.76,3.64,0.0,0.0,32571343.76,0,涨幅偏离值达7%的证券
20210113,000951.SZ,机构专用,32148070.42,3.59,0.0,0.0,32148070.42,0,涨幅偏离值达7%的证券
20210113,000951.SZ,机构专用,31434836.53,3.51,0.0,0.0,31434836.53,0,涨幅偏离值达7%的证券
20210113,000951.SZ,机构专用,0.0,0.0,50571968.0,5.65,-50571968.0,1,涨幅偏离值达7%的证券
20210113,000951.SZ,深股通专用,38386742.5,4.29,40643014.79,4.54,-2256272.29,1,涨幅偏离值达7%的证券
20210113,000951.SZ,机构专用,0.0,0.0,29999737.0,3.35,-29999737.0,1,涨幅偏离值达7%的证券
20210113,000951.SZ,东北证券股份有限公司长春自由大路证券营业部,7437294.0,0.83,27533563.0,3.07,-20096269.0,1,涨幅偏离值达7%的证券
20210113,000951.SZ,机构专用,391887.0,0.04,16558288.04,1.85,-16166401.04,1,涨幅偏离值达7%的证券
20210113,002005.SZ,申万宏源西部证券有限公司深圳上步中路证券营业部,2252458.0,4.03,0.0,0.0,2252458.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002005.SZ,申万宏源证券有限公司重庆杨家坪正街证券营业部,1320000.0,2.36,0.0,0.0,1320000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002005.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,1151140.0,2.06,1082257.0,1.94,68883.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002005.SZ,华安证券股份有限公司绩溪南大街证券营业部,960000.0,1.72,0.0,0.0,960000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002005.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,880994.0,1.58,944522.0,1.69,-63528.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002005.SZ,东莞证券股份有限公司东莞长安分公司,136538.0,0.24,2390676.97,4.28,-2254138.97,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002005.SZ,华泰证券股份有限公司宜昌西陵一路证券营业部,40400.0,0.07,1874176.0,3.35,-1833776.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002005.SZ,国金证券股份有限公司重庆聚贤街证券营业部,307491.0,0.55,1226220.0,2.19,-918729.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002005.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,1151140.0,2.06,1082257.0,1.94,68883.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002005.SZ,华泰证券股份有限公司无锡解放西路证券营业部,228800.0,0.41,1056194.0,1.89,-827394.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210113,002017.SZ,东莞证券股份有限公司北京分公司,14999691.56,1.9,632879.0,0.08,14366812.56,0,振幅值达15%的证券
20210113,002017.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,14027690.6,1.78,5878396.77,0.74,8149293.83,0,振幅值达15%的证券
20210113,002017.SZ,机构专用,12141878.11,1.54,572910.0,0.07,11568968.11,0,振幅值达15%的证券
20210113,002017.SZ,华泰证券股份有限公司苏州何山路证券营业部,9922534.54,1.26,512020.0,0.06,9410514.54,0,振幅值达15%的证券
20210113,002017.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,9066166.2,1.15,7415383.98,0.94,1650782.22,0,振幅值达15%的证券
20210113,002017.SZ,海通证券股份有限公司蚌埠中荣街证券营业部,5313365.0,0.67,11077664.52,1.4,-5764299.52,1,振幅值达15%的证券
20210113,002017.SZ,招商证券股份有限公司深圳深南东路证券营业部,1238018.0,0.16,8777193.0,1.11,-7539175.0,1,振幅值达15%的证券
