trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20220921,000560.SZ,东兴证券股份有限公司上海肇嘉浜路证券营业部,19060.0,0.0,10081613.0,1.67,-10062553.0,1,日涨幅偏离值达到7%的前5只证券
20220921,000560.SZ,东兴证券股份有限公司上海肇嘉浜路证券营业部,9591763.0,1.07,10081613.0,1.13,-489850.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,中信建投证券股份有限公司北京朝阳公园南路证券营业部,2489359.0,0.28,16762411.39,1.87,-14273052.39,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,中信建投证券股份有限公司北京朝阳公园南路证券营业部,1896359.0,0.32,12613611.0,2.1,-10717252.0,1,日涨幅偏离值达到7%的前5只证券
20220921,000560.SZ,中泰证券股份有限公司上海东方路证券营业部,51624966.19,8.58,512485.0,0.09,51112481.19,0,日涨幅偏离值达到7%的前5只证券
20220921,000560.SZ,中泰证券股份有限公司上海东方路证券营业部,51627976.19,5.77,512485.0,0.06,51115491.19,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,中泰证券股份有限公司南通人民中路证券营业部,14999733.0,1.68,16507242.0,1.85,-1507509.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,中泰证券股份有限公司南通人民中路证券营业部,0.0,0.0,16507242.0,2.74,-16507242.0,1,日涨幅偏离值达到7%的前5只证券
20220921,000560.SZ,中泰证券股份有限公司南通人民中路证券营业部,14999733.0,1.68,16507242.0,1.85,-1507509.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,华安证券股份有限公司北京西直门证券营业部,12894254.96,2.14,0.0,0.0,12894254.96,0,日涨幅偏离值达到7%的前5只证券
20220921,000560.SZ,华安证券股份有限公司北京西直门证券营业部,12894254.96,1.44,0.0,0.0,12894254.96,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,华泰证券股份有限公司南京分公司,129220.0,0.01,11215937.0,1.25,-11086717.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,国泰君安证券股份有限公司成都北一环路证券营业部,11416585.0,1.9,82008.0,0.01,11334577.0,0,日涨幅偏离值达到7%的前5只证券
20220921,000560.SZ,国泰君安证券股份有限公司昆明人民中路证券营业部,11775364.07,1.32,128133.0,0.01,11647231.07,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,国泰君安证券股份有限公司昆明人民中路证券营业部,11766739.07,1.95,110988.0,0.02,11655751.07,0,日涨幅偏离值达到7%的前5只证券
20220921,000560.SZ,德邦证券股份有限公司上海志丹路证券营业部,7082.0,0.0,19666583.54,2.2,-19659501.54,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,德邦证券股份有限公司上海志丹路证券营业部,5597.0,0.0,11536713.54,1.92,-11531116.54,1,日涨幅偏离值达到7%的前5只证券
20220921,000560.SZ,机构专用,1219296.0,0.2,9183962.0,1.53,-7964666.0,1,日涨幅偏离值达到7%的前5只证券
20220921,000560.SZ,申万宏源西部证券有限公司济南历山路证券营业部,20720823.22,2.32,115584.0,0.01,20605239.22,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220921,000560.SZ,申万宏源西部证券有限公司济南历山路证券营业部,20720823.22,3.44,0.0,0.0,20720823.22,0,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,中信建投证券股份有限公司佛山季华西路证券营业部,135746.0,0.01,10942501.0,0.78,-10806755.0,1,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,华宝证券股份有限公司上海东大名路证券营业部,21961209.0,1.56,1302985.0,0.09,20658224.0,0,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,华泰证券股份有限公司大连胜利东路证券营业部,67932.0,0.0,18581984.0,1.32,-18514052.0,1,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,华泰证券股份有限公司武汉武珞路证券营业部,28537801.12,2.02,278465.0,0.02,28259336.12,0,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,国盛证券有限责任公司宁波桑田路证券营业部,21967748.0,1.56,117995.0,0.01,21849753.0,0,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,6383048.0,0.45,8718798.0,0.62,-2335750.0,1,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,机构专用,20262333.0,1.44,1057351.0,0.07,19204982.0,0,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,机构专用,0.0,0.0,13602823.0,0.96,-13602823.0,1,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,深股通专用,89749986.06,6.36,66772158.87,4.73,22977827.19,0,日涨幅偏离值达到7%的前5只证券
20220921,000831.SZ,深股通专用,89749986.06,6.36,66772158.87,4.73,22977827.19,1,日涨幅偏离值达到7%的前5只证券
20220921,000863.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,11127518.0,1.57,29682126.0,4.19,-18554608.0,0,日振幅值达到15%的前5只证券
20220921,000863.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,11127518.0,1.57,29682126.0,4.19,-18554608.0,1,日振幅值达到15%的前5只证券
20220921,000863.SZ,中信证券股份有限公司上海溧阳路证券营业部,36649571.0,5.17,31860.0,0.0,36617711.0,0,日振幅值达到15%的前5只证券
20220921,000863.SZ,中泰证券股份有限公司上海东方路证券营业部,9752.0,0.0,16087030.0,2.27,-16077278.0,1,日振幅值达到15%的前5只证券
20220921,000863.SZ,华宝证券股份有限公司上海东大名路证券营业部,513871.0,0.07,15998839.0,2.26,-15484968.0,1,日振幅值达到15%的前5只证券
20220921,000863.SZ,华鑫证券有限责任公司杭州隐秀路证券营业部,1737514.0,0.25,19264958.0,2.72,-17527444.0,1,日振幅值达到15%的前5只证券
20220921,000863.SZ,华鑫证券有限责任公司深圳分公司,52028606.0,7.34,33675.0,0.0,51994931.0,0,日振幅值达到15%的前5只证券
20220921,000863.SZ,国联证券股份有限公司北京分公司,594452.0,0.08,12967658.0,1.83,-12373206.0,1,日振幅值达到15%的前5只证券
20220921,000863.SZ,机构专用,11696324.0,1.65,424469.0,0.06,11271855.0,0,日振幅值达到15%的前5只证券
20220921,000863.SZ,甬兴证券有限公司宁波和源路证券营业部,9263495.0,1.31,0.0,0.0,9263495.0,0,日振幅值达到15%的前5只证券
20220921,000957.SZ,东兴证券股份有限公司福州五四路证券营业部,13463349.06,0.9,47490610.0,3.19,-34027260.94,1,日涨幅偏离值达到7%的前5只证券
20220921,000957.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,30003197.44,2.01,12659384.36,0.85,17343813.08,0,日涨幅偏离值达到7%的前5只证券
20220921,000957.SZ,中国银河证券股份有限公司绍兴证券营业部,8353033.25,0.56,17530756.0,1.18,-9177722.75,1,日涨幅偏离值达到7%的前5只证券
20220921,000957.SZ,华泰证券股份有限公司无锡金融一街证券营业部,57074803.0,3.83,96104.0,0.01,56978699.0,0,日涨幅偏离值达到7%的前5只证券
20220921,000957.SZ,国盛证券有限责任公司宁波桑田路证券营业部,25657829.0,1.72,2973220.0,0.2,22684609.0,0,日涨幅偏离值达到7%的前5只证券
20220921,000957.SZ,天风证券股份有限公司杭州教工路证券营业部,13662.0,0.0,17719813.8,1.19,-17706151.8,1,日涨幅偏离值达到7%的前5只证券
20220921,000957.SZ,广发证券股份有限公司昆山前进东路证券营业部,198140.0,0.01,17159966.48,1.15,-16961826.48,1,日涨幅偏离值达到7%的前5只证券
20220921,000957.SZ,机构专用,27351626.0,1.84,3613834.0,0.24,23737792.0,0,日涨幅偏离值达到7%的前5只证券
20220921,000957.SZ,机构专用,17305470.74,1.16,22735151.0,1.53,-5429680.26,1,日涨幅偏离值达到7%的前5只证券
