trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20220427,000835.SZ,中信建投证券股份有限公司广州黄埔东路证券营业部,593500.0,2.57,35.0,0.0,593465.0,0,退市整理期
20220427,000835.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,347164.0,1.5,352947.0,1.53,-5783.0,1,退市整理期
20220427,000835.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,181730.0,0.79,336057.0,1.45,-154327.0,1,退市整理期
20220427,000835.SZ,海通证券股份有限公司宁波中山东路证券营业部,0.0,0.0,279195.0,1.21,-279195.0,1,退市整理期
20220427,000835.SZ,广发证券股份有限公司温州瓯江路证券营业部,0.0,0.0,272163.0,1.18,-272163.0,1,退市整理期
20220427,000835.SZ,华泰证券股份有限公司南京大光路证券营业部,37000.0,0.16,248912.0,1.08,-211912.0,1,退市整理期
20220427,000961.SZ,深股通专用,115558299.3,9.08,127992799.19,10.06,-12434499.89,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000961.SZ,国泰君安证券股份有限公司上海松涛路证券营业部,31221775.0,2.45,56349.0,0.0,31165426.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000961.SZ,机构专用,16414663.3,1.29,837564.0,0.07,15577099.3,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000961.SZ,东莞证券股份有限公司东莞厚街分公司,14170290.0,1.11,268667.0,0.02,13901623.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000961.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,13630034.0,1.07,7614241.0,0.6,6015793.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000961.SZ,深股通专用,115558299.3,9.08,127992799.19,10.06,-12434499.89,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000961.SZ,机构专用,0.0,0.0,47593175.0,3.74,-47593175.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000961.SZ,机构专用,0.0,0.0,30054698.0,2.36,-30054698.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000961.SZ,机构专用,0.0,0.0,29155791.64,2.29,-29155791.64,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000961.SZ,机构专用,0.0,0.0,16971499.0,1.33,-16971499.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,000965.SZ,东方证券股份有限公司上海浦东新区源深路证券营业部,49509417.0,2.5,257730.0,0.01,49251687.0,0,换手率达20%的证券
20220427,000965.SZ,华鑫证券有限责任公司宁波分公司,46352777.0,2.34,15772.0,0.0,46337005.0,0,换手率达20%的证券
20220427,000965.SZ,东方财富证券股份有限公司上海东方路证券营业部,45168450.0,2.28,16523587.0,0.83,28644863.0,0,换手率达20%的证券
20220427,000965.SZ,中国银河证券股份有限公司绍兴证券营业部,33716738.6,1.7,254411.0,0.01,33462327.6,0,换手率达20%的证券
20220427,000965.SZ,机构专用,26061337.98,1.32,1426134.0,0.07,24635203.98,0,换手率达20%的证券
20220427,000965.SZ,国金证券股份有限公司宁波中兴路证券营业部,0.0,0.0,82289464.2,4.15,-82289464.2,1,换手率达20%的证券
20220427,000965.SZ,中信建投证券股份有限公司苏州工业园区星海街证券营业部,182561.0,0.01,48733878.0,2.46,-48551317.0,1,换手率达20%的证券
20220427,000965.SZ,中信证券股份有限公司杭州凤起路证券营业部,24864.0,0.0,48006885.0,2.42,-47982021.0,1,换手率达20%的证券
20220427,000965.SZ,机构专用,14378663.5,0.73,25184128.1,1.27,-10805464.6,1,换手率达20%的证券
20220427,000965.SZ,华泰证券股份有限公司无锡金融一街证券营业部,528464.0,0.03,21513927.0,1.09,-20985463.0,1,换手率达20%的证券
20220427,001206.SZ,海通证券股份有限公司新余劳动南路证券营业部,1878274.0,1.84,1764404.0,1.73,113870.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001206.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,1384492.0,1.36,1748611.0,1.71,-364119.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001206.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,1241352.0,1.22,1175660.0,1.15,65692.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001206.SZ,机构专用,1226157.0,1.2,1348499.0,1.32,-122342.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001206.SZ,方正证券股份有限公司天津南开三马路证券营业部,1078126.0,1.06,0.0,0.0,1078126.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001206.SZ,东兴证券股份有限公司杭州绍兴路证券营业部,0.0,0.0,3916044.0,3.84,-3916044.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001206.SZ,中信建投证券股份有限公司株洲建设中路证券营业部,29060.0,0.03,2305663.0,2.26,-2276603.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001206.SZ,海通证券股份有限公司新余劳动南路证券营业部,1878274.0,1.84,1764404.0,1.73,113870.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001206.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,1384492.0,1.36,1748611.0,1.71,-364119.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001206.SZ,华泰证券股份有限公司广州珠江西路证券营业部,13184.0,0.01,1542894.0,1.51,-1529710.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,机构专用,15897081.03,2.59,20839997.87,3.4,-4942916.84,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,10796191.34,1.76,5979469.0,0.97,4816722.34,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8177547.0,1.33,9204961.9,1.5,-1027414.9,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,6786873.66,1.11,5315849.0,0.87,1471024.66,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,中国银河证券股份有限公司绍兴证券营业部,6338888.75,1.03,23279431.34,3.8,-16940542.59,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,中国银河证券股份有限公司绍兴证券营业部,6338888.75,1.03,23279431.34,3.8,-16940542.59,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,机构专用,15897081.03,2.59,20839997.87,3.4,-4942916.84,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,华鑫证券有限责任公司江苏分公司,672447.0,0.11,13824692.6,2.25,-13152245.6,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8177547.0,1.33,9204961.9,1.5,-1027414.9,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,国泰君安证券股份有限公司宜昌珍珠路证券营业部,2858.0,0.0,8699329.85,1.42,-8696471.85,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001219.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,6274437.34,2.58,3381621.0,1.39,2892816.34,0,换手率达20%的证券
20220427,001219.SZ,中信证券（山东）有限责任公司胶州湖州路证券营业部,4689912.0,1.93,0.0,0.0,4689912.0,0,换手率达20%的证券
20220427,001219.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3479061.66,1.43,1597707.0,0.66,1881354.66,0,换手率达20%的证券
20220427,001219.SZ,首创证券股份有限公司济南文化东路证券营业部,3150900.0,1.29,15570.0,0.01,3135330.0,0,换手率达20%的证券
20220427,001219.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,2878598.0,1.18,1717172.68,0.71,1161425.32,0,换手率达20%的证券
20220427,001219.SZ,中国银河证券股份有限公司绍兴证券营业部,92916.0,0.04,14527039.52,5.97,-14434123.52,1,换手率达20%的证券
20220427,001219.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2752218.0,1.13,5125426.0,2.11,-2373208.0,1,换手率达20%的证券
20220427,001219.SZ,机构专用,1987771.0,0.82,4373005.0,1.8,-2385234.0,1,换手率达20%的证券
20220427,001219.SZ,广发证券股份有限公司江门天长路证券营业部,20595.0,0.01,3660627.0,1.5,-3640032.0,1,换手率达20%的证券
20220427,001219.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,6274437.34,2.58,3381621.0,1.39,2892816.34,1,换手率达20%的证券
20220427,001234.SZ,东莞证券股份有限公司厦门分公司,10217403.0,2.59,5673960.0,1.44,4543443.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001234.SZ,机构专用,9169039.17,2.32,2413819.0,0.61,6755220.17,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001234.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,8597126.0,2.18,1186295.0,0.3,7410831.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001234.SZ,中国银河证券股份有限公司北京学院南路证券营业部,7654348.0,1.94,15064.0,0.0,7639284.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001234.SZ,国金证券股份有限公司成都东城根街证券营业部,6436376.4,1.63,166043.0,0.04,6270333.4,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001234.SZ,海通证券股份有限公司丽水解放街证券营业部,0.0,0.0,11893508.0,3.01,-11893508.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001234.SZ,东吴证券股份有限公司苏州相城采莲路证券营业部,2970967.0,0.75,7770108.0,1.97,-4799141.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001234.SZ,安信证券股份有限公司西安曲江池南路证券营业部,0.0,0.0,6066185.0,1.54,-6066185.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001234.SZ,东莞证券股份有限公司厦门分公司,10217403.0,2.59,5673960.0,1.44,4543443.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001234.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2855888.93,0.72,5581248.0,1.41,-2725359.07,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,18792321.0,1.79,18446915.02,1.76,345405.98,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16552179.76,1.58,18125613.99,1.73,-1573434.23,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14400668.0,1.37,15889930.2,1.51,-1489262.2,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,13829688.37,1.32,15285832.21,1.46,-1456143.84,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,机构专用,12337082.4,1.18,5973264.0,0.57,6363818.4,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,18792321.0,1.79,18446915.02,1.76,345405.98,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16552179.76,1.58,18125613.99,1.73,-1573434.23,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14400668.0,1.37,15889930.2,1.51,-1489262.2,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,13829688.37,1.32,15285832.21,1.46,-1456143.84,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,8743840.0,0.83,10045124.0,0.96,-1301284.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,001317.SZ,机构专用,8202843.0,1.96,3720232.0,0.89,4482611.0,0,换手率达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,7110257.0,1.7,7762108.88,1.86,-651851.88,0,换手率达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7064628.76,1.69,7843865.0,1.88,-779236.24,0,换手率达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,5701872.0,1.37,6466243.2,1.55,-764371.2,0,换手率达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4233913.0,1.01,6635971.21,1.59,-2402058.21,0,换手率达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7064628.76,1.69,7843865.0,1.88,-779236.24,1,换手率达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,7110257.0,1.7,7762108.88,1.86,-651851.88,1,换手率达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4233913.0,1.01,6635971.21,1.59,-2402058.21,1,换手率达20%的证券
20220427,001317.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,5701872.0,1.37,6466243.2,1.55,-764371.2,1,换手率达20%的证券
20220427,001317.SZ,招商证券股份有限公司上海牡丹江路证券营业部,3798805.0,0.91,4416465.0,1.06,-617660.0,1,换手率达20%的证券
20220427,002144.SZ,东方证券股份有限公司唐山北新西道证券营业部,7783624.85,3.47,0.0,0.0,7783624.85,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002144.SZ,华泰证券股份有限公司台州中心大道证券营业部,4480195.0,2.0,7587.0,0.0,4472608.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002144.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3320209.0,1.48,3137181.0,1.4,183028.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002144.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,2256165.0,1.01,3412486.02,1.52,-1156321.02,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002144.SZ,华创证券有限责任公司贵阳白云南路证券营业部,2200230.0,0.98,0.0,0.0,2200230.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002144.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,2256165.0,1.01,3412486.02,1.52,-1156321.02,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002144.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3320209.0,1.48,3137181.0,1.4,183028.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002144.SZ,国信证券股份有限公司深圳泰然九路证券营业部,628946.0,0.28,2302880.0,1.03,-1673934.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002144.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,2086714.0,0.93,2297758.75,1.02,-211044.75,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002144.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,1916179.99,0.85,2264005.0,1.01,-347825.01,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,信达证券股份有限公司佛山季华六路证券营业部,3572258.0,2.65,160058.0,0.12,3412200.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,中信证券股份有限公司广西分公司,2716592.0,2.02,0.0,0.0,2716592.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,海通证券股份有限公司上海共和新路证券营业部,2511928.0,1.86,0.0,0.0,2511928.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,民生证券股份有限公司河南分公司,2456674.0,1.82,12015.0,0.01,2444659.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,国泰君安证券股份有限公司沈阳十一纬路证券营业部,2295402.0,1.7,12846.0,0.01,2282556.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,光大证券股份有限公司深圳新园路证券营业部,0.0,0.0,5435532.86,4.03,-5435532.86,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,广发证券股份有限公司福州鳌峰路证券营业部,0.0,0.0,3627844.0,2.69,-3627844.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,安信证券股份有限公司徐州民主北路证券营业部,0.0,0.0,3361313.0,2.49,-3361313.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,机构专用,111869.0,0.08,3020438.45,2.24,-2908569.45,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002150.SZ,机构专用,564345.0,0.42,2328139.0,1.73,-1763794.0,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220427,002177.SZ,国金证券股份有限公司深圳分公司,15677464.0,4.37,557729.0,0.16,15119735.0,0,振幅值达15%的证券
