trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20230309,000890.SZ,东海证券股份有限公司广州分公司,0.0,0.0,906000.0,2.45,-906000.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000890.SZ,中信证券股份有限公司北京远大路证券营业部,3171000.0,8.57,4530.0,0.01,3166470.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000890.SZ,中国银河证券股份有限公司大连新开路证券营业部,0.0,0.0,1706451.0,4.61,-1706451.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000890.SZ,华泰证券股份有限公司江阴福泰路证券营业部,0.0,0.0,916419.0,2.48,-916419.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000890.SZ,华鑫证券有限责任公司南昌分公司,3841847.7,10.38,0.0,0.0,3841847.7,0,日涨幅偏离值达到7%的前5只证券
20230309,000890.SZ,国盛证券有限责任公司慈溪慈甬路证券营业部,2855259.0,7.71,13137.0,0.04,2842122.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000890.SZ,广发证券股份有限公司沈阳小西路证券营业部,0.0,0.0,815400.0,2.2,-815400.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000890.SZ,机构专用,0.0,0.0,829443.0,2.24,-829443.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000890.SZ,财通证券股份有限公司乐清良港西路证券营业部,3710523.0,10.03,0.0,0.0,3710523.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000890.SZ,长城证券股份有限公司绵阳飞云大道证券营业部,3361260.0,9.08,0.0,0.0,3361260.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,东方证券股份有限公司上海松江区沪亭北路证券营业部,10009800.0,2.35,96127.0,0.02,9913673.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,华泰证券股份有限公司成都蜀金路证券营业部,2582387.0,0.61,5249728.0,1.23,-2667341.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,10870200.0,2.56,0.0,0.0,10870200.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,华鑫证券有限责任公司上海源深路证券营业部,11007450.0,2.59,0.0,0.0,11007450.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,22079099.0,5.19,0.0,0.0,22079099.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,国泰君安证券股份有限公司成都北一环路证券营业部,16421558.0,3.86,249503.0,0.06,16172055.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,国联证券股份有限公司上海飞虹路证券营业部,1251796.0,0.29,4000972.0,0.94,-2749176.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,机构专用,2445005.0,0.57,6866050.0,1.61,-4421045.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,机构专用,7143692.0,1.68,6852419.0,1.61,291273.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000892.SZ,财通证券股份有限公司杭州金城路证券营业部,60768.0,0.01,4055722.0,0.95,-3994954.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,中信证券股份有限公司西安朱雀大街证券营业部,42795500.0,1.88,8283.0,0.0,42787217.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,华鑫证券有限责任公司上海莲花路证券营业部,57111614.91,2.51,47262.0,0.0,57064352.91,0,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,华鑫证券有限责任公司江苏分公司,52348089.0,2.3,0.0,0.0,52348089.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,机构专用,42313604.0,1.86,0.0,0.0,42313604.0,0,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,机构专用,0.0,0.0,74883842.0,3.3,-74883842.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,机构专用,0.0,0.0,52913269.33,2.33,-52913269.33,1,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,机构专用,0.0,0.0,27612761.0,1.22,-27612761.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,民生证券股份有限公司北京第一分公司,247375.0,0.01,49731384.0,2.19,-49484009.0,1,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,深股通专用,330583282.7,14.55,144193148.01,6.35,186390134.69,0,日涨幅偏离值达到7%的前5只证券
20230309,000938.SZ,深股通专用,330583282.7,14.55,144193148.01,6.35,186390134.69,1,日涨幅偏离值达到7%的前5只证券
20230309,001278.SZ,东北证券股份有限公司上海北艾路证券营业部,0.0,0.0,26930.0,0.64,-26930.0,1,日涨幅偏离值达到7%的前5只证券
20230309,001278.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,0.0,0.0,26930.0,0.64,-26930.0,1,日涨幅偏离值达到7%的前5只证券
20230309,001278.SZ,东莞证券股份有限公司北京分公司,0.0,0.0,26930.0,0.64,-26930.0,1,日涨幅偏离值达到7%的前5只证券
20230309,001278.SZ,国泰君安证券股份有限公司成都北一环路证券营业部,10772.0,0.26,0.0,0.0,10772.0,0,日涨幅偏离值达到7%的前5只证券
20230309,001278.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,0.0,0.0,40395.0,0.96,-40395.0,1,日涨幅偏离值达到7%的前5只证券
20230309,001278.SZ,招商证券股份有限公司上海牡丹江路证券营业部,0.0,0.0,32316.0,0.77,-32316.0,1,日涨幅偏离值达到7%的前5只证券
20230309,001278.SZ,申港证券股份有限公司浙江分公司,4200406.75,99.77,0.0,0.0,4200406.75,0,日涨幅偏离值达到7%的前5只证券
20230309,001337.SZ,世纪证券有限责任公司杭州钱江路证券营业部,2852460.0,52.82,0.0,0.0,2852460.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230309,001337.SZ,东亚前海证券有限责任公司上海分公司,2101856.58,38.92,0.0,0.0,2101856.58,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230309,001337.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,0.0,0.0,29627.0,0.55,-29627.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230309,001337.SZ,国金证券股份有限公司上海奉贤区金碧路证券营业部,0.0,0.0,29220.0,0.54,-29220.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230309,001337.SZ,平安证券股份有限公司山西分公司,0.0,0.0,28540.0,0.53,-28540.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230309,001337.SZ,平安证券股份有限公司河南分公司,0.0,0.0,27317.0,0.51,-27317.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230309,001337.SZ,招商证券股份有限公司上海牡丹江路证券营业部,0.0,0.0,46615.0,0.86,-46615.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
