trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20241216,000501.SZ,东莞证券股份有限公司湖北分公司,75960864.4,2.92,1146876.0,0.04,74813988.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000501.SZ,深股通专用,47244637.0,1.82,77047245.51,2.96,-29802608.51,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000501.SZ,浙商证券股份有限公司杭州五星路证券营业部,39376650.31,1.51,232460.0,0.01,39144190.31,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000501.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,32842201.88,1.26,17706704.0,0.68,15135497.88,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000501.SZ,华宝证券股份有限公司上海东大名路证券营业部,32691312.0,1.26,33724512.0,1.3,-1033200.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000501.SZ,深股通专用,47244637.0,1.82,77047245.51,2.96,-29802608.51,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000501.SZ,广发证券股份有限公司江门鹤山证券营业部,408212.0,0.02,45096495.0,1.73,-44688283.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000501.SZ,平安证券股份有限公司湖北分公司,5548833.0,0.21,38325179.0,1.47,-32776346.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000501.SZ,华宝证券股份有限公司上海东大名路证券营业部,32691312.0,1.26,33724512.0,1.3,-1033200.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000501.SZ,机构专用,0.0,0.0,32676909.28,1.26,-32676909.28,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,浙商证券股份有限公司杭州五星路证券营业部,72108169.31,4.41,2482429.0,0.15,69625740.31,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,方正证券股份有限公司温州怀江路证券营业部,63155005.0,3.86,7990.0,0.0,63147015.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,国泰君安证券股份有限公司成都北一环路证券营业部,59478549.0,3.64,95129.0,0.01,59383420.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,机构专用,34112193.0,2.09,0.0,0.0,34112193.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,深股通专用,27629265.0,1.69,15418792.7,0.94,12210472.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,国泰君安证券股份有限公司广州珠江新城营业部,0.0,0.0,66983784.0,4.1,-66983784.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,华林证券股份有限公司深圳分公司,1899870.0,0.12,36127275.0,2.21,-34227405.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,中信证券股份有限公司上海凯滨路证券营业部,22024.0,0.0,32338778.0,1.98,-32316754.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,万和证券股份有限公司北京分公司,6854514.0,0.42,22337724.0,1.37,-15483210.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000785.SZ,东莞证券股份有限公司北京分公司,3048474.0,0.19,17566439.0,1.07,-14517965.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000793.SZ,华福证券有限责任公司上海宛平南路证券营业部,45001360.0,2.73,0.0,0.0,45001360.0,0,日涨幅偏离值达到7%的前5只证券
20241216,000793.SZ,国联证券股份有限公司北京分公司,41132003.0,2.5,0.0,0.0,41132003.0,0,日涨幅偏离值达到7%的前5只证券
20241216,000793.SZ,机构专用,34701520.38,2.11,22130284.0,1.34,12571236.38,0,日涨幅偏离值达到7%的前5只证券
20241216,000793.SZ,海通证券股份有限公司南京广州路证券营业部,23616500.0,1.43,268592.0,0.02,23347908.0,0,日涨幅偏离值达到7%的前5只证券
20241216,000793.SZ,国泰君安证券股份有限公司上海江苏路证券营业部,21452015.0,1.3,415104.0,0.03,21036911.0,0,日涨幅偏离值达到7%的前5只证券
20241216,000793.SZ,长江证券股份有限公司成都雅和北二路证券营业部,0.0,0.0,28517703.0,1.73,-28517703.0,1,日涨幅偏离值达到7%的前5只证券
20241216,000793.SZ,机构专用,34701520.38,2.11,22130284.0,1.34,12571236.38,1,日涨幅偏离值达到7%的前5只证券
20241216,000793.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20862987.65,1.27,18971554.0,1.15,1891433.65,1,日涨幅偏离值达到7%的前5只证券
20241216,000793.SZ,机构专用,1652743.0,0.1,15150384.0,0.92,-13497641.0,1,日涨幅偏离值达到7%的前5只证券
20241216,000793.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,13578849.0,0.82,14987072.0,0.91,-1408223.0,1,日涨幅偏离值达到7%的前5只证券
20241216,000809.SZ,恒泰证券股份有限公司沈阳奉天街证券营业部,4846651.0,5.1,2111151.0,2.22,2735500.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000809.SZ,兴业证券股份有限公司河北分公司,3251197.0,3.42,0.0,0.0,3251197.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000809.SZ,广发证券股份有限公司石家庄中山西路证券营业部,2875024.0,3.02,0.0,0.0,2875024.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000809.SZ,国泰君安证券股份有限公司重庆中山三路证券营业部,2791599.32,2.94,1680005.0,1.77,1111594.32,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000809.SZ,机构专用,2751832.0,2.9,2595863.5,2.73,155968.5,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000809.SZ,东莞证券股份有限公司惠州分公司,0.0,0.0,4264475.0,4.49,-4264475.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000809.SZ,国联证券股份有限公司无锡中山路证券营业部,0.0,0.0,3469560.0,3.65,-3469560.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000809.SZ,华鑫证券有限责任公司上海分公司,1609322.0,1.69,3275037.0,3.45,-1665715.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000809.SZ,天风证券股份有限公司深圳湾证券营业部,0.0,0.0,3255800.0,3.43,-3255800.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000809.SZ,江海证券有限公司牡丹江解放路证券营业部,0.0,0.0,3010445.0,3.17,-3010445.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241216,000811.SZ,天风证券股份有限公司深圳分公司,79695072.72,2.59,82625109.01,2.69,-2930036.29,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000811.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,56893791.58,1.85,46705225.0,1.52,10188566.58,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000811.SZ,深股通专用,52341247.0,1.7,80332731.19,2.61,-27991484.19,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000811.SZ,中泰证券股份有限公司上海周家嘴路证券营业部,34466737.0,1.12,37527345.0,1.22,-3060608.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000811.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,31416074.0,1.02,14764602.0,0.48,16651472.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000811.SZ,天风证券股份有限公司深圳分公司,79695072.72,2.59,82625109.01,2.69,-2930036.29,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000811.SZ,深股通专用,52341247.0,1.7,80332731.19,2.61,-27991484.19,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000811.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,56893791.58,1.85,46705225.0,1.52,10188566.58,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000811.SZ,中泰证券股份有限公司上海周家嘴路证券营业部,34466737.0,1.12,37527345.0,1.22,-3060608.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000811.SZ,华鑫证券有限责任公司上海分公司,29415472.84,0.96,31076593.07,1.01,-1661120.23,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,华鑫证券有限责任公司上海分公司,16313524.0,5.09,47256.0,0.01,16266268.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,深股通专用,10457890.0,3.27,24461850.0,7.64,-14003960.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,华鑫证券有限责任公司南京清凉门大街证券营业部,7036436.0,2.2,0.0,0.0,7036436.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,华鑫证券有限责任公司上海光复路证券营业部,6821649.0,2.13,80370.0,0.03,6741279.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,华鑫证券有限责任公司佛山南海海五路证券营业部,6216287.0,1.94,7055.0,0.0,6209232.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,深股通专用,10457890.0,3.27,24461850.0,7.64,-14003960.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,海通证券股份有限公司深圳分公司海德三道证券营业部,2064.0,0.0,24390000.0,7.62,-24387936.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,机构专用,0.0,0.0,12673992.0,3.96,-12673992.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,南京证券股份有限公司长沙湘府西路证券营业部,0.0,0.0,6515400.0,2.03,-6515400.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000863.SZ,华泰证券股份有限公司安徽分公司,821490.0,0.26,5822404.0,1.82,-5000914.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241216,000980.SZ,深股通专用,54326594.0,3.03,23768563.0,1.33,30558031.0,0,日涨幅偏离值达到7%的前5只证券
