trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20221221,000698.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,20470102.0,2.56,3929963.0,0.49,16540139.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,19474145.0,3.85,2453498.0,0.48,17020647.0,0,日涨幅偏离值达到7%的前5只证券
20221221,000698.SZ,东莞证券股份有限公司四川分公司,10150482.0,1.27,5599042.0,0.7,4551440.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,中信证券股份有限公司杭州杭大路证券营业部,199956.0,0.04,7301183.0,1.44,-7101227.0,1,日涨幅偏离值达到7%的前5只证券
20221221,000698.SZ,中国银河证券股份有限公司如皋健康路证券营业部,6928.0,0.0,7605020.0,1.5,-7598092.0,1,日涨幅偏离值达到7%的前5只证券
20221221,000698.SZ,中国银河证券股份有限公司绍兴证券营业部,5820936.0,1.15,5351400.0,1.06,469536.0,0,日涨幅偏离值达到7%的前5只证券
20221221,000698.SZ,中国银河证券股份有限公司绍兴证券营业部,11090936.0,1.39,5388290.0,0.67,5702646.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,兴业证券股份有限公司厦门湖里大道证券营业部,5825714.0,1.15,20228.0,0.0,5805486.0,0,日涨幅偏离值达到7%的前5只证券
20221221,000698.SZ,华泰证券股份有限公司南京清凉门大街证券营业部,7399811.0,0.92,7670542.0,0.96,-270731.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,华泰证券股份有限公司无锡梁清路证券营业部,24502488.0,3.06,89802.0,0.01,24412686.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,华泰证券股份有限公司无锡梁清路证券营业部,24488180.0,4.84,27664.0,0.01,24460516.0,0,日涨幅偏离值达到7%的前5只证券
20221221,000698.SZ,华泰证券股份有限公司江阴福泰路证券营业部,775249.0,0.1,8835741.0,1.1,-8060492.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,华福证券有限责任公司福州广达路证券营业部,5810570.0,1.15,0.0,0.0,5810570.0,0,日涨幅偏离值达到7%的前5只证券
20221221,000698.SZ,华鑫证券有限责任公司深圳益田路证券营业部,757256.0,0.15,8602921.0,1.7,-7845665.0,1,日涨幅偏离值达到7%的前5只证券
20221221,000698.SZ,华鑫证券有限责任公司深圳益田路证券营业部,9300980.0,1.16,8602921.0,1.08,698059.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,华鑫证券有限责任公司珠海海滨南路证券营业部,30326215.0,3.79,31419598.0,3.93,-1093383.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,华鑫证券有限责任公司珠海海滨南路证券营业部,0.0,0.0,31419598.0,6.21,-31419598.0,1,日涨幅偏离值达到7%的前5只证券
20221221,000698.SZ,华鑫证券有限责任公司珠海海滨南路证券营业部,30326215.0,3.79,31419598.0,3.93,-1093383.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,招商证券股份有限公司福州六一中路证券营业部,421117.0,0.05,11670985.0,1.46,-11249868.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,000698.SZ,招商证券股份有限公司福州六一中路证券营业部,421117.0,0.08,11582615.0,2.29,-11161498.0,1,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,22233477.0,1.2,16428192.0,0.89,5805285.0,0,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,22008471.47,1.19,23063336.72,1.25,-1054865.25,0,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,22008471.47,1.19,23063336.72,1.25,-1054865.25,1,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,20944193.0,1.13,16260892.0,0.88,4683301.0,0,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,华泰证券股份有限公司上海武定路证券营业部,1499555.0,0.08,32567335.9,1.76,-31067780.9,1,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,华泰证券股份有限公司天津东丽开发区二纬路证券营业部,270085.0,0.01,35349009.0,1.91,-35078924.0,1,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,国盛证券有限责任公司宁波桑田路证券营业部,59194434.43,3.2,4547608.48,0.25,54646825.95,0,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,招商证券股份有限公司深圳深南东路证券营业部,849536.0,0.05,18117340.6,0.98,-17267804.6,1,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,机构专用,20342478.0,1.1,28081258.0,1.52,-7738780.0,0,日涨幅偏离值达到7%的前5只证券
20221221,000721.SZ,机构专用,20342478.0,1.1,28081258.0,1.52,-7738780.0,1,日涨幅偏离值达到7%的前5只证券
20221221,000736.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,30185618.31,1.5,16340846.78,0.81,13844771.53,0,日跌幅偏离值达到7%的前5只证券
20221221,000736.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,27062891.0,1.34,21208508.0,1.05,5854383.0,0,日跌幅偏离值达到7%的前5只证券
20221221,000736.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,27062891.0,1.34,21208508.0,1.05,5854383.0,1,日跌幅偏离值达到7%的前5只证券
20221221,000736.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,28172030.0,1.4,22081754.56,1.09,6090275.44,0,日跌幅偏离值达到7%的前5只证券
20221221,000736.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,28172030.0,1.4,22081754.56,1.09,6090275.44,1,日跌幅偏离值达到7%的前5只证券
20221221,000736.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,24569913.0,1.22,16783441.0,0.83,7786472.0,0,日跌幅偏离值达到7%的前5只证券
20221221,000736.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,9280.0,0.0,49165902.02,2.44,-49156622.02,1,日跌幅偏离值达到7%的前5只证券
20221221,000736.SZ,国泰君安证券股份有限公司宁波广福街证券营业部,236597.0,0.01,37314551.0,1.85,-37077954.0,1,日跌幅偏离值达到7%的前5只证券
20221221,000736.SZ,深股通专用,56538304.66,2.8,38148141.04,1.89,18390163.62,0,日跌幅偏离值达到7%的前5只证券
20221221,000736.SZ,深股通专用,56538304.66,2.8,38148141.04,1.89,18390163.62,1,日跌幅偏离值达到7%的前5只证券
20221221,001209.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,2758646.0,1.06,2120106.6,0.82,638539.4,0,日换手率达到20%的前5只证券
20221221,001209.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3290566.19,1.27,1227901.4,0.47,2062664.79,0,日换手率达到20%的前5只证券
20221221,001209.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3179103.2,1.22,937420.2,0.36,2241683.0,0,日换手率达到20%的前5只证券
20221221,001209.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2680904.0,1.03,2762905.2,1.06,-82001.2,0,日换手率达到20%的前5只证券
20221221,001209.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2764513.6,1.06,1642650.84,0.63,1121862.76,0,日换手率达到20%的前5只证券
20221221,001209.SZ,东莞证券股份有限公司南京分公司,1180926.2,0.45,4548744.6,1.75,-3367818.4,1,日换手率达到20%的前5只证券
20221221,001209.SZ,海通证券股份有限公司济南洪家楼南路证券营业部,0.0,0.0,4882800.0,1.88,-4882800.0,1,日换手率达到20%的前5只证券
20221221,001209.SZ,甬兴证券有限公司广东分公司,1095250.0,0.42,6358990.4,2.45,-5263740.4,1,日换手率达到20%的前5只证券
20221221,001209.SZ,申港证券股份有限公司广东分公司,56392.0,0.02,12473840.2,4.8,-12417448.2,1,日换手率达到20%的前5只证券
20221221,001209.SZ,联储证券有限责任公司深圳分公司,0.0,0.0,6466229.2,2.49,-6466229.2,1,日换手率达到20%的前5只证券
20221221,001217.SZ,中国银河证券股份有限公司如皋健康路证券营业部,8822496.6,2.19,0.0,0.0,8822496.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,001217.SZ,华泰证券股份有限公司江阴福泰路证券营业部,29589.0,0.01,6133310.0,1.52,-6103721.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,001217.SZ,华鑫证券有限责任公司上海莲花路证券营业部,10213448.5,2.53,1146417.0,0.28,9067031.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20221221,001217.SZ,华鑫证券有限责任公司上海银翔路证券营业部,6707209.5,1.66,5180894.03,1.28,1526315.47,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
