trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20240221,000017.SZ,中泰证券股份有限公司湖北分公司,29700.0,0.0,13496132.0,1.02,-13466432.0,1,日涨幅偏离值达到7%的前5只证券
20240221,000017.SZ,中泰证券股份有限公司湖北分公司,29700.0,0.0,13496132.0,1.02,-13466432.0,1,日换手率达到20%的前5只证券
20240221,000056.SZ,机构专用,16327263.7,3.34,14106181.82,2.88,2221081.88,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000056.SZ,华鑫证券有限责任公司上海分公司,10387651.0,2.12,4271779.0,0.87,6115872.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000056.SZ,广发证券股份有限公司郑州农业路证券营业部,9807561.05,2.0,5333316.0,1.09,4474245.05,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000056.SZ,机构专用,9642460.0,1.97,9580512.0,1.96,61948.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000056.SZ,申万宏源证券有限公司上海闵行区莘松路证券营业部,7289679.0,1.49,29839.0,0.01,7259840.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000056.SZ,机构专用,16327263.7,3.34,14106181.82,2.88,2221081.88,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000056.SZ,机构专用,9642460.0,1.97,9580512.0,1.96,61948.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000056.SZ,国信证券股份有限公司台州分公司,25740.0,0.01,5456750.0,1.11,-5431010.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000056.SZ,广发证券股份有限公司郑州农业路证券营业部,9807561.05,2.0,5333316.0,1.09,4474245.05,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000056.SZ,中航证券有限公司杭州莫干山路证券营业部,1350807.0,0.28,5033938.0,1.03,-3683131.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000584.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,5150899.0,2.46,4561051.0,2.18,589848.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000584.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5093218.0,2.43,3423520.0,1.64,1669698.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000584.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3201341.0,1.53,3886271.0,1.86,-684930.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000584.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2972395.0,1.42,2445284.0,1.17,527111.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000584.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,2281705.0,1.09,1672069.0,0.8,609636.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000584.SZ,机构专用,1024899.0,0.49,9033061.0,4.32,-8008162.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000584.SZ,联储证券股份有限公司陕西分公司,933399.0,0.45,7001833.76,3.35,-6068434.76,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000584.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,5150899.0,2.46,4561051.0,2.18,589848.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000584.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3201341.0,1.53,3886271.0,1.86,-684930.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000584.SZ,东莞证券股份有限公司上海芳甸路证券营业部,1664723.0,0.8,3567120.36,1.71,-1902397.36,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000628.SZ,中信证券股份有限公司上海凯滨路证券营业部,169204101.15,4.25,4822.0,0.0,169199279.15,0,日换手率达到20%的前5只证券
20240221,000628.SZ,深股通专用,113900609.08,2.86,151321526.67,3.8,-37420917.59,0,日换手率达到20%的前5只证券
20240221,000628.SZ,广发证券股份有限公司上海漕溪北路证券营业部,63213289.0,1.59,228021.0,0.01,62985268.0,0,日换手率达到20%的前5只证券
20240221,000628.SZ,中信建投证券股份有限公司北京东城分公司,59358298.0,1.49,31077666.76,0.78,28280631.24,0,日换手率达到20%的前5只证券
20240221,000628.SZ,海通证券股份有限公司温州锦绣路证券营业部,41160060.0,1.03,14211851.0,0.36,26948209.0,0,日换手率达到20%的前5只证券
20240221,000628.SZ,申万宏源证券有限公司桐乡和平路证券营业部,585608.0,0.01,342852961.0,8.61,-342267353.0,1,日换手率达到20%的前5只证券
20240221,000628.SZ,深股通专用,113900609.08,2.86,151321526.67,3.8,-37420917.59,1,日换手率达到20%的前5只证券
20240221,000628.SZ,机构专用,7532572.0,0.19,89994205.5,2.26,-82461633.5,1,日换手率达到20%的前5只证券
20240221,000628.SZ,东方证券股份有限公司张家港东环路证券营业部,4900.0,0.0,63926524.0,1.61,-63921624.0,1,日换手率达到20%的前5只证券
20240221,000628.SZ,中国银河证券股份有限公司青田龙津路证券营业部,559054.0,0.01,55052369.0,1.38,-54493315.0,1,日换手率达到20%的前5只证券
20240221,000638.SZ,华鑫证券有限责任公司上海莲花路证券营业部,9929560.0,2.59,0.0,0.0,9929560.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000638.SZ,东北证券股份有限公司长春卫星路证券营业部,7399844.0,1.93,20670.0,0.01,7379174.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000638.SZ,机构专用,6730451.16,1.76,5262342.56,1.38,1468108.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000638.SZ,机构专用,5845111.16,1.53,9273620.12,2.42,-3428508.96,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000638.SZ,机构专用,5566438.0,1.45,3471413.0,0.91,2095025.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000638.SZ,机构专用,5845111.16,1.53,9273620.12,2.42,-3428508.96,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000638.SZ,机构专用,6730451.16,1.76,5262342.56,1.38,1468108.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000638.SZ,中国银河证券股份有限公司哈尔滨西十道街证券营业部,4363254.0,1.14,3552092.0,0.93,811162.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000638.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2514797.0,0.66,3490131.0,0.91,-975334.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000638.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3372550.0,0.88,3489336.0,0.91,-116786.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,广发证券股份有限公司东莞长安证券营业部,15608895.0,10.07,0.0,0.0,15608895.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,东莞证券股份有限公司东莞东坑证券营业部,8446465.0,5.45,29766.0,0.02,8416699.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,开源证券股份有限公司云南分公司,4346184.0,2.8,4061441.0,2.62,284743.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,3546428.0,2.29,1240024.0,0.8,2306404.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,中国银河证券股份有限公司上海浦东新区源深路证券营业部,3186966.0,2.06,2288849.0,1.48,898117.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,江海证券有限公司上海瑞金南证券营业部,70260.0,0.05,6126919.0,3.95,-6056659.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,开源证券股份有限公司云南分公司,4346184.0,2.8,4061441.0,2.62,284743.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,东兴证券股份有限公司福州五一中路证券营业部,93091.0,0.06,3156730.0,2.04,-3063639.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,机构专用,900882.0,0.58,3134261.4,2.02,-2233379.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000668.SZ,机构专用,1160752.0,0.75,2948535.0,1.9,-1787783.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000752.SZ,中信证券股份有限公司杭州教工路证券营业部,2041746.0,17.13,0.0,0.0,2041746.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000752.SZ,中信证券（山东）有限责任公司临沂金雀山路证券营业部,772365.76,6.48,0.0,0.0,772365.76,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000752.SZ,机构专用,618638.0,5.19,0.0,0.0,618638.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000752.SZ,机构专用,578110.0,4.85,7833.44,0.07,570276.56,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000752.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,496579.0,4.17,170964.0,1.43,325615.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000752.SZ,华泰证券股份有限公司姜堰东大街证券营业部,0.0,0.0,482500.0,4.05,-482500.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000752.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,5346.0,0.04,457815.0,3.84,-452469.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000752.SZ,中国银河证券股份有限公司天津水上公园北道证券营业部,0.0,0.0,386100.0,3.24,-386100.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000752.SZ,招商证券股份有限公司南宁金湖路证券营业部,0.0,0.0,281868.0,2.36,-281868.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000752.SZ,华泰证券股份有限公司成都蜀金路证券营业部,4456.0,0.04,269601.0,2.26,-265145.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000836.SZ,华林证券股份有限公司娄底娄星南路证券营业部,25137408.82,6.96,0.0,0.0,25137408.82,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000836.SZ,申万宏源证券有限公司盐城解放南路证券营业部,9815624.0,2.72,13898356.0,3.85,-4082732.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000836.SZ,中国中金财富证券有限公司上海黄浦区中山东二路证券营业部,8242190.0,2.28,0.0,0.0,8242190.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000836.SZ,机构专用,7140607.0,1.98,7297691.0,2.02,-157084.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000836.SZ,机构专用,6949928.72,1.92,11921939.94,3.3,-4972011.22,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000836.SZ,申万宏源证券有限公司盐城解放南路证券营业部,9815624.0,2.72,13898356.0,3.85,-4082732.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000836.SZ,机构专用,6949928.72,1.92,11921939.94,3.3,-4972011.22,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000836.SZ,机构专用,7140607.0,1.98,7297691.0,2.02,-157084.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000836.SZ,机构专用,5984631.0,1.66,5361237.0,1.48,623394.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000836.SZ,平安证券股份有限公司江苏分公司,1643129.0,0.46,5023640.0,1.39,-3380511.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000892.SZ,机构专用,4801953.96,5.58,1725974.42,2.01,3075979.54,0,日振幅值达到15%的前5只证券
20240221,000892.SZ,机构专用,3981374.0,4.63,3263470.0,3.79,717904.0,0,日振幅值达到15%的前5只证券
20240221,000892.SZ,机构专用,2274397.0,2.64,1042721.58,1.21,1231675.42,0,日振幅值达到15%的前5只证券
20240221,000892.SZ,华泰证券股份有限公司南昌苏圃路证券营业部,2235814.0,2.6,8494.0,0.01,2227320.0,0,日振幅值达到15%的前5只证券
20240221,000892.SZ,国元证券股份有限公司北京西坝河南路证券营业部,2069140.0,2.4,0.0,0.0,2069140.0,0,日振幅值达到15%的前5只证券
20240221,000892.SZ,机构专用,3981374.0,4.63,3263470.0,3.79,717904.0,1,日振幅值达到15%的前5只证券
20240221,000892.SZ,机构专用,4801953.96,5.58,1725974.42,2.01,3075979.54,1,日振幅值达到15%的前5只证券
20240221,000892.SZ,机构专用,3103.0,0.0,1697136.0,1.97,-1694033.0,1,日振幅值达到15%的前5只证券
20240221,000892.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,120092.0,0.14,1600386.0,1.86,-1480294.0,1,日振幅值达到15%的前5只证券
20240221,000892.SZ,光大证券股份有限公司汕头华山路证券营业部,6465.0,0.01,1186159.0,1.38,-1179694.0,1,日振幅值达到15%的前5只证券
20240221,000908.SZ,机构专用,6216108.4,2.27,6254588.6,2.28,-38480.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000908.SZ,国盛证券有限责任公司宁波桑田路证券营业部,5102460.0,1.86,5679628.0,2.07,-577168.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000908.SZ,机构专用,4027049.52,1.47,9221163.68,3.36,-5194114.16,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000908.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,4020942.0,1.47,3266.0,0.0,4017676.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000908.SZ,国盛证券有限责任公司上海浦东新区峨山路证券营业部,3803842.5,1.39,4080326.5,1.49,-276484.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000908.SZ,机构专用,4027049.52,1.47,9221163.68,3.36,-5194114.16,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000908.SZ,华泰证券股份有限公司佛山灯湖东路证券营业部,5781.0,0.0,7020000.0,2.56,-7014219.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000908.SZ,机构专用,6216108.4,2.27,6254588.6,2.28,-38480.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000908.SZ,国盛证券有限责任公司宁波桑田路证券营业部,5102460.0,1.86,5679628.0,2.07,-577168.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000908.SZ,国盛证券有限责任公司上海浦东新区峨山路证券营业部,3803842.5,1.39,4080326.5,1.49,-276484.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,000976.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2655850.0,2.34,2559994.0,2.26,95856.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000976.SZ,信达证券股份有限公司泉州丰泽街证券营业部,1815751.0,1.6,824221.0,0.73,991530.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000976.SZ,国信证券股份有限公司绵阳临园路证券营业部,1636829.0,1.44,835855.0,0.74,800974.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000976.SZ,中信证券股份有限公司金华分公司,1582754.0,1.4,457200.0,0.4,1125554.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000976.SZ,国信证券股份有限公司漳州水仙大街证券营业部,1468556.0,1.29,824221.0,0.73,644335.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000976.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2655850.0,2.34,2559994.0,2.26,95856.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000976.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,611294.0,0.54,1987758.2,1.75,-1376464.2,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000976.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,1177424.0,1.04,1617190.0,1.43,-439766.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000976.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,981220.0,0.87,1529901.0,1.35,-548681.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,000976.SZ,中信建投证券股份有限公司南京王府大街证券营业部,1164.0,0.0,1272755.0,1.12,-1271591.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240221,001314.SZ,深股通专用,26454984.0,5.79,24685283.0,5.4,1769701.0,0,日换手率达到20%的前5只证券
20240221,001314.SZ,中信证券股份有限公司杭州富春路证券营业部,5133411.0,1.12,4736035.0,1.04,397376.0,0,日换手率达到20%的前5只证券
20240221,001314.SZ,国信证券股份有限公司深圳滨海大道证券营业部,4992402.0,1.09,0.0,0.0,4992402.0,0,日换手率达到20%的前5只证券
20240221,001314.SZ,华泰证券股份有限公司成都蜀金路证券营业部,4707094.0,1.03,790799.0,0.17,3916295.0,0,日换手率达到20%的前5只证券
20240221,001314.SZ,麦高证券有限责任公司北京北清路证券营业部,4013317.0,0.88,702494.0,0.15,3310823.0,0,日换手率达到20%的前5只证券
20240221,001314.SZ,深股通专用,26454984.0,5.79,24685283.0,5.4,1769701.0,1,日换手率达到20%的前5只证券
20240221,001314.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3695580.0,0.81,6785864.0,1.49,-3090284.0,1,日换手率达到20%的前5只证券
20240221,001314.SZ,东方财富证券股份有限公司上海东方路证券营业部,156503.0,0.03,6177078.0,1.35,-6020575.0,1,日换手率达到20%的前5只证券
20240221,001314.SZ,中信证券股份有限公司杭州富春路证券营业部,5133411.0,1.12,4736035.0,1.04,397376.0,1,日换手率达到20%的前5只证券
20240221,001314.SZ,机构专用,2259044.0,0.49,4239426.0,0.93,-1980382.0,1,日换手率达到20%的前5只证券
20240221,001376.SZ,深股通专用,30659859.5,11.79,5270182.0,2.03,25389677.5,0,日换手率达到20%的前5只证券
20240221,001376.SZ,机构专用,8493266.96,3.27,1675.0,0.0,8491591.96,0,日换手率达到20%的前5只证券
20240221,001376.SZ,机构专用,6832509.24,2.63,1534842.96,0.59,5297666.28,0,日换手率达到20%的前5只证券
20240221,001376.SZ,中国国际金融股份有限公司上海分公司,4848422.32,1.86,442876.84,0.17,4405545.48,0,日换手率达到20%的前5只证券
20240221,001376.SZ,机构专用,4283979.6,1.65,885742.0,0.34,3398237.6,0,日换手率达到20%的前5只证券
20240221,001376.SZ,深股通专用,30659859.5,11.79,5270182.0,2.03,25389677.5,1,日换手率达到20%的前5只证券
20240221,001376.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3579641.6,1.38,3027026.0,1.16,552615.6,1,日换手率达到20%的前5只证券
20240221,001376.SZ,中信证券（山东）有限责任公司青岛西海岸新区庐山路证券营业部,1667.0,0.0,2728129.0,1.05,-2726462.0,1,日换手率达到20%的前5只证券
20240221,001376.SZ,招商证券股份有限公司上海牡丹江路证券营业部,1593550.0,0.61,2317533.0,0.89,-723983.0,1,日换手率达到20%的前5只证券
20240221,001376.SZ,华安证券股份有限公司阜阳分公司,22248.0,0.01,2243641.0,0.86,-2221393.0,1,日换手率达到20%的前5只证券
20240221,001387.SZ,华泰证券股份有限公司成都蜀金路证券营业部,4248053.98,1.65,2324344.6,0.9,1923709.38,0,日换手率达到20%的前5只证券
20240221,001387.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3524853.0,1.37,2778616.0,1.08,746237.0,0,日换手率达到20%的前5只证券
20240221,001387.SZ,财达证券股份有限公司廊坊新华路证券营业部,3245618.0,1.26,22484.0,0.01,3223134.0,0,日换手率达到20%的前5只证券
20240221,001387.SZ,国元证券股份有限公司合肥胜利路证券营业部,3091490.56,1.2,6255.0,0.0,3085235.56,0,日换手率达到20%的前5只证券
20240221,001387.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2521130.18,0.98,2128937.0,0.83,392193.18,0,日换手率达到20%的前5只证券
20240221,001387.SZ,华泰证券股份有限公司北京东三环北路证券营业部,2073008.0,0.81,7858511.07,3.06,-5785503.07,1,日换手率达到20%的前5只证券
20240221,001387.SZ,兴业证券股份有限公司龙岩人民西路证券营业部,1514214.48,0.59,3616934.82,1.41,-2102720.34,1,日换手率达到20%的前5只证券
20240221,001387.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,1992460.0,0.78,3528642.46,1.37,-1536182.46,1,日换手率达到20%的前5只证券
