trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20220110,000056.SZ,浙商证券股份有限公司深圳分公司,25933137.0,4.34,3975.0,0.0,25929162.0,0,振幅值达15%的证券
20220110,000056.SZ,机构专用,18622750.24,3.12,3631231.0,0.61,14991519.24,0,振幅值达15%的证券
20220110,000056.SZ,中国国际金融股份有限公司上海分公司,16582628.0,2.78,12365024.0,2.07,4217604.0,0,振幅值达15%的证券
20220110,000056.SZ,兴业证券股份有限公司东莞分公司,14651297.0,2.45,0.0,0.0,14651297.0,0,振幅值达15%的证券
20220110,000056.SZ,光大证券股份有限公司上海世纪大道证券营业部,7677630.0,1.29,113394.0,0.02,7564236.0,0,振幅值达15%的证券
20220110,000056.SZ,安信证券股份有限公司广州猎德大道证券营业部,1091319.0,0.18,30827985.0,5.16,-29736666.0,1,振幅值达15%的证券
20220110,000056.SZ,平安证券股份有限公司莆田梅园东路证券营业部,0.0,0.0,26679579.5,4.47,-26679579.5,1,振幅值达15%的证券
20220110,000056.SZ,机构专用,6295045.0,1.05,12515136.0,2.1,-6220091.0,1,振幅值达15%的证券
20220110,000056.SZ,中国国际金融股份有限公司上海分公司,16582628.0,2.78,12365024.0,2.07,4217604.0,1,振幅值达15%的证券
20220110,000056.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,6930.0,0.0,9621241.0,1.61,-9614311.0,1,振幅值达15%的证券
20220110,000503.SZ,东方证券交易单元(225900),8725892.0,5.19,0.0,0.0,8725892.0,0,跌幅偏离值达7%的证券
20220110,000503.SZ,方正证券股份有限公司长沙车站北路证券营业部,5397100.0,3.21,1741.0,0.0,5395359.0,0,跌幅偏离值达7%的证券
20220110,000503.SZ,方正证券股份有限公司石家庄中华北大街证券营业部,4799937.0,2.86,0.0,0.0,4799937.0,0,跌幅偏离值达7%的证券
20220110,000503.SZ,湘财证券股份有限公司上海陆家嘴证券营业部,4556197.0,2.71,433509.0,0.26,4122688.0,0,跌幅偏离值达7%的证券
20220110,000503.SZ,平安证券股份有限公司珠海园林路证券营业部,4352500.0,2.59,0.0,0.0,4352500.0,0,跌幅偏离值达7%的证券
20220110,000503.SZ,中信建投证券股份有限公司常熟锁澜南路证券营业部,0.0,0.0,30854907.32,18.36,-30854907.32,1,跌幅偏离值达7%的证券
20220110,000503.SZ,国泰君安证券股份有限公司上海分公司,0.0,0.0,10219374.03,6.08,-10219374.03,1,跌幅偏离值达7%的证券
20220110,000503.SZ,东吴证券股份有限公司上海西藏南路证券营业部,163654.0,0.1,8929589.0,5.31,-8765935.0,1,跌幅偏离值达7%的证券
20220110,000503.SZ,国信证券股份有限公司海南分公司,111424.0,0.07,5388395.0,3.21,-5276971.0,1,跌幅偏离值达7%的证券
20220110,000503.SZ,兴业证券股份有限公司柳州分公司,0.0,0.0,4624096.0,2.75,-4624096.0,1,跌幅偏离值达7%的证券
20220110,000530.SZ,山西证券股份有限公司太原坞城路证券营业部,29106675.0,2.33,155080.0,0.01,28951595.0,0,振幅值达15%的证券
20220110,000530.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,25112661.7,2.01,16899216.83,1.36,8213444.87,0,振幅值达15%的证券
20220110,000530.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,23535643.6,1.89,13750294.39,1.1,9785349.21,0,振幅值达15%的证券
20220110,000530.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,22209419.3,1.78,16038707.5,1.29,6170711.8,0,振幅值达15%的证券
20220110,000530.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,17355417.6,1.39,13929208.66,1.12,3426208.94,0,振幅值达15%的证券
20220110,000530.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,25112661.7,2.01,16899216.83,1.36,8213444.87,1,振幅值达15%的证券
20220110,000530.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,22209419.3,1.78,16038707.5,1.29,6170711.8,1,振幅值达15%的证券
20220110,000530.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,17355417.6,1.39,13929208.66,1.12,3426208.94,1,振幅值达15%的证券
20220110,000530.SZ,国泰君安证券股份有限公司昆明人民中路证券营业部,155033.0,0.01,13859904.18,1.11,-13704871.18,1,振幅值达15%的证券
20220110,000530.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,23535643.6,1.89,13750294.39,1.1,9785349.21,1,振幅值达15%的证券
20220110,000554.SZ,招商证券交易单元(353800),14642405.0,2.74,2318061.0,0.43,12324344.0,0,跌幅偏离值达7%的证券
20220110,000554.SZ,机构专用,8341669.0,1.56,3604719.4,0.67,4736949.6,0,跌幅偏离值达7%的证券
20220110,000554.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7107091.0,1.33,4409589.15,0.82,2697501.85,0,跌幅偏离值达7%的证券
20220110,000554.SZ,申万宏源西部证券有限公司北京金融大街证券营业部,7098411.0,1.33,41084.0,0.01,7057327.0,0,跌幅偏离值达7%的证券
20220110,000554.SZ,机构专用,6423419.0,1.2,1633100.0,0.31,4790319.0,0,跌幅偏离值达7%的证券
20220110,000554.SZ,中国中金财富证券有限公司宁波江东北路证券营业部,0.0,0.0,31918926.0,5.97,-31918926.0,1,跌幅偏离值达7%的证券
20220110,000554.SZ,华鑫证券有限责任公司上海分公司,139379.0,0.03,11126276.25,2.08,-10986897.25,1,跌幅偏离值达7%的证券
20220110,000554.SZ,华泰证券股份有限公司上海普陀区江宁路证券营业部,262383.0,0.05,9138094.8,1.71,-8875711.8,1,跌幅偏离值达7%的证券
20220110,000554.SZ,南京证券股份有限公司张家港东环路证券营业部,18210.0,0.0,7349278.0,1.37,-7331068.0,1,跌幅偏离值达7%的证券
20220110,000554.SZ,东方证券股份有限公司成都益州大道证券营业部,0.0,0.0,6352799.95,1.19,-6352799.95,1,跌幅偏离值达7%的证券
20220110,000558.SZ,机构专用,19125282.0,2.21,0.0,0.0,19125282.0,0,跌幅偏离值达7%的证券
20220110,000558.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16024022.0,1.85,10851918.87,1.25,5172103.13,0,跌幅偏离值达7%的证券
20220110,000558.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,15379433.0,1.77,15592460.5,1.8,-213027.5,0,跌幅偏离值达7%的证券
20220110,000558.SZ,机构专用,12422647.0,1.43,0.0,0.0,12422647.0,0,跌幅偏离值达7%的证券
20220110,000558.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,10237103.0,1.18,10905879.24,1.26,-668776.24,0,跌幅偏离值达7%的证券
20220110,000558.SZ,机构专用,0.0,0.0,19224638.36,2.22,-19224638.36,1,跌幅偏离值达7%的证券
20220110,000558.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,15379433.0,1.77,15592460.5,1.8,-213027.5,1,跌幅偏离值达7%的证券
20220110,000558.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,10237103.0,1.18,10905879.24,1.26,-668776.24,1,跌幅偏离值达7%的证券
20220110,000558.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16024022.0,1.85,10851918.87,1.25,5172103.13,1,跌幅偏离值达7%的证券
20220110,000558.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,9554968.0,1.1,9830784.68,1.13,-275816.68,1,跌幅偏离值达7%的证券
20220110,000665.SZ,财通证券股份有限公司杭州上塘路证券营业部,41435278.68,2.43,59877.0,0.0,41375401.68,0,振幅值达15%的证券
20220110,000665.SZ,中国银河证券股份有限公司绍兴证券营业部,39553626.9,2.32,30533417.56,1.79,9020209.34,0,振幅值达15%的证券
20220110,000665.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,27572267.44,1.61,15109855.2,0.88,12462412.24,0,振幅值达15%的证券
20220110,000665.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,19223355.13,1.13,13198039.7,0.77,6025315.43,0,振幅值达15%的证券
20220110,000665.SZ,国泰君安证券股份有限公司北京知春路证券营业部,19089507.0,1.12,96158.0,0.01,18993349.0,0,振幅值达15%的证券
20220110,000665.SZ,光大证券股份有限公司佛山绿景路证券营业部,24824.0,0.0,101636947.77,5.95,-101612123.77,1,振幅值达15%的证券
20220110,000665.SZ,长江证券股份有限公司武汉武珞路证券营业部,256516.0,0.02,54495948.0,3.19,-54239432.0,1,振幅值达15%的证券
20220110,000665.SZ,华鑫证券有限责任公司上海分公司,3862090.0,0.23,33548092.82,1.96,-29686002.82,1,振幅值达15%的证券
20220110,000665.SZ,中国银河证券股份有限公司绍兴证券营业部,39553626.9,2.32,30533417.56,1.79,9020209.34,1,振幅值达15%的证券
20220110,000665.SZ,华泰证券股份有限公司福州五一北路证券营业部,17183982.65,1.01,29368466.0,1.72,-12184483.35,1,振幅值达15%的证券
20220110,000665.SZ,财通证券股份有限公司杭州上塘路证券营业部,41435278.68,2.43,59877.0,0.0,41375401.68,0,涨幅偏离值达7%的证券
20220110,000665.SZ,中国银河证券股份有限公司绍兴证券营业部,39553626.9,2.32,30533417.56,1.79,9020209.34,0,涨幅偏离值达7%的证券
20220110,000665.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,27572267.44,1.61,15109855.2,0.88,12462412.24,0,涨幅偏离值达7%的证券
20220110,000665.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,19223355.13,1.13,13198039.7,0.77,6025315.43,0,涨幅偏离值达7%的证券
20220110,000665.SZ,国泰君安证券股份有限公司北京知春路证券营业部,19089507.0,1.12,96158.0,0.01,18993349.0,0,涨幅偏离值达7%的证券
20220110,000665.SZ,光大证券股份有限公司佛山绿景路证券营业部,24824.0,0.0,101636947.77,5.95,-101612123.77,1,涨幅偏离值达7%的证券
20220110,000665.SZ,长江证券股份有限公司武汉武珞路证券营业部,256516.0,0.02,54495948.0,3.19,-54239432.0,1,涨幅偏离值达7%的证券
20220110,000665.SZ,华鑫证券有限责任公司上海分公司,3862090.0,0.23,33548092.82,1.96,-29686002.82,1,涨幅偏离值达7%的证券
20220110,000665.SZ,中国银河证券股份有限公司绍兴证券营业部,39553626.9,2.32,30533417.56,1.79,9020209.34,1,涨幅偏离值达7%的证券
20220110,000665.SZ,华泰证券股份有限公司福州五一北路证券营业部,17183982.65,1.01,29368466.0,1.72,-12184483.35,1,涨幅偏离值达7%的证券
20220110,000665.SZ,光大证券股份有限公司佛山绿景路证券营业部,101677396.0,3.41,101716051.77,3.41,-38655.77,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000665.SZ,国泰君安证券股份有限公司北京知春路证券营业部,96000412.0,3.22,4253037.0,0.14,91747375.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000665.SZ,中国银河证券股份有限公司绍兴证券营业部,71633745.76,2.4,30579792.56,1.03,41053953.2,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000665.SZ,长江证券股份有限公司武汉武珞路证券营业部,60630988.0,2.03,54614094.0,1.83,6016894.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000665.SZ,华泰证券股份有限公司福州五一北路证券营业部,51842708.95,1.74,29596385.88,0.99,22246323.07,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000665.SZ,光大证券股份有限公司佛山绿景路证券营业部,101677396.0,3.41,101716051.77,3.41,-38655.77,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000665.SZ,长江证券股份有限公司武汉武珞路证券营业部,60630988.0,2.03,54614094.0,1.83,6016894.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000665.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,33445717.14,1.12,38410783.09,1.29,-4965065.95,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000665.SZ,华鑫证券有限责任公司上海分公司,38535066.0,1.29,34635275.82,1.16,3899790.18,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000665.SZ,中信证券股份有限公司上海五角场证券营业部,33057533.78,1.11,31700607.29,1.06,1356926.49,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20220110,000719.SZ,华泰证券股份有限公司北京月坛南街证券营业部,18767112.0,3.99,809933.0,0.17,17957179.0,0,跌幅偏离值达7%的证券
20220110,000719.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7630419.0,1.62,2209180.6,0.47,5421238.4,0,跌幅偏离值达7%的证券
20220110,000719.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,6464934.0,1.37,5650958.2,1.2,813975.8,0,跌幅偏离值达7%的证券
20220110,000719.SZ,机构专用,6459335.0,1.37,0.0,0.0,6459335.0,0,跌幅偏离值达7%的证券
20220110,000719.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5716656.0,1.21,3235840.0,0.69,2480816.0,0,跌幅偏离值达7%的证券
20220110,000719.SZ,中国中金财富证券有限公司上海黄浦区中山东二路证券营业部,920.0,0.0,18279169.0,3.88,-18278249.0,1,跌幅偏离值达7%的证券
20220110,000719.SZ,长江证券股份有限公司上海东明路证券营业部,124662.0,0.03,13488858.0,2.86,-13364196.0,1,跌幅偏离值达7%的证券
20220110,000719.SZ,华鑫证券有限责任公司上海分公司,4083525.0,0.87,12861068.05,2.73,-8777543.05,1,跌幅偏离值达7%的证券
20220110,000719.SZ,国泰君安证券股份有限公司昆明人民中路证券营业部,223776.0,0.05,9496241.0,2.02,-9272465.0,1,跌幅偏离值达7%的证券
20220110,000719.SZ,华泰证券股份有限公司杭州解放东路证券营业部,280581.0,0.06,9304804.0,1.98,-9024223.0,1,跌幅偏离值达7%的证券
20220110,000819.SZ,长城证券股份有限公司武汉云林街证券营业部,21325968.0,2.83,0.0,0.0,21325968.0,0,跌幅偏离值达7%的证券
20220110,000819.SZ,中信证券股份有限公司北京紫竹院路证券营业部,20151047.0,2.68,33850.0,0.0,20117197.0,0,跌幅偏离值达7%的证券
20220110,000819.SZ,华泰证券股份有限公司无锡金融一街证券营业部,17362867.0,2.31,171196.0,0.02,17191671.0,0,跌幅偏离值达7%的证券
20220110,000819.SZ,国联证券股份有限公司上海分公司,16920000.0,2.25,0.0,0.0,16920000.0,0,跌幅偏离值达7%的证券
20220110,000819.SZ,长江证券股份有限公司深圳深南路证券营业部,13536000.0,1.8,755558.0,0.1,12780442.0,0,跌幅偏离值达7%的证券
20220110,000819.SZ,华鑫证券有限责任公司深圳益田路证券营业部,10206.0,0.0,17995478.0,2.39,-17985272.0,1,跌幅偏离值达7%的证券
20220110,000819.SZ,光大证券股份有限公司泰州东风北路证券营业部,358691.0,0.05,15363377.69,2.04,-15004686.69,1,跌幅偏离值达7%的证券
20220110,000819.SZ,中国中金财富证券有限公司深圳分公司,34071.0,0.0,14069995.58,1.87,-14035924.58,1,跌幅偏离值达7%的证券
20220110,000819.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,7487537.65,0.99,8809712.35,1.17,-1322174.7,1,跌幅偏离值达7%的证券
20220110,000819.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5808329.8,0.77,7445995.73,0.99,-1637665.93,1,跌幅偏离值达7%的证券
20220110,000819.SZ,招商证券交易单元(008926),29360548.69,1.27,3202653.36,0.14,26157895.33,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,000819.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,25178576.75,1.09,24666925.92,1.07,511650.83,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,000819.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,24688858.24,1.07,22291985.85,0.96,2396872.39,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,000819.SZ,长城证券股份有限公司武汉云林街证券营业部,21343452.0,0.92,229177.0,0.01,21114275.0,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,000819.SZ,中信证券股份有限公司北京呼家楼证券营业部,21334176.52,0.92,11620178.57,0.5,9713997.95,0,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,000819.SZ,华福证券有限责任公司泉州丰泽街证券营业部,3388421.0,0.15,58395134.51,2.52,-55006713.51,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,000819.SZ,光大证券股份有限公司泰州东风北路证券营业部,17697477.62,0.76,39773430.51,1.72,-22075952.89,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,000819.SZ,华泰证券股份有限公司深圳益田路证券营业部,972608.0,0.04,27960821.28,1.21,-26988213.28,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,000819.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,25178576.75,1.09,24666925.92,1.07,511650.83,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,000819.SZ,中国中金财富证券有限公司深圳分公司,20464617.08,0.88,23515061.22,1.02,-3050444.14,1,连续三个交易日内，跌幅偏离值累计达20%的证券
20220110,001219.SZ,华鑫证券有限责任公司杭州飞云江路证券营业部,21151802.97,4.05,25497995.06,4.88,-4346192.09,0,振幅值达15%的证券
20220110,001219.SZ,国盛证券有限责任公司宁波桑田路证券营业部,20004987.24,3.83,16958994.6,3.25,3045992.64,0,振幅值达15%的证券
20220110,001219.SZ,东亚前海证券有限责任公司四川分公司,14769259.3,2.83,0.0,0.0,14769259.3,0,振幅值达15%的证券
20220110,001219.SZ,华泰证券股份有限公司江西分公司,12391528.5,2.37,121341.0,0.02,12270187.5,0,振幅值达15%的证券
20220110,001219.SZ,华鑫证券有限责任公司上海分公司,12023509.48,2.3,3922698.49,0.75,8100810.99,0,振幅值达15%的证券
20220110,001219.SZ,华鑫证券有限责任公司杭州飞云江路证券营业部,21151802.97,4.05,25497995.06,4.88,-4346192.09,1,振幅值达15%的证券
