trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20230915,000010.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,2248324.0,0.45,4232001.0,0.84,-1983677.0,1,日换手率达到20%的前5只证券
20230915,000010.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,2964586.0,0.59,4653957.0,0.92,-1689371.0,1,日换手率达到20%的前5只证券
20230915,000010.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,10411129.0,0.86,10896674.0,0.9,-485545.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000010.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2444774.0,0.48,7485707.0,1.48,-5040933.0,1,日换手率达到20%的前5只证券
20230915,000010.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10101261.0,0.83,13489398.0,1.11,-3388137.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000010.SZ,中信建投证券股份有限公司北京东城分公司,23013022.0,4.56,3349054.0,0.66,19663968.0,0,日换手率达到20%的前5只证券
20230915,000010.SZ,中信建投证券股份有限公司北京东城分公司,25875321.0,2.13,3407509.0,0.28,22467812.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000010.SZ,华鑫证券有限责任公司上海分公司,26421077.0,2.17,11694176.0,0.96,14726901.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000010.SZ,华鑫证券有限责任公司上海分公司,15240613.0,3.02,46768.0,0.01,15193845.0,0,日换手率达到20%的前5只证券
20230915,000010.SZ,华鑫证券有限责任公司上海分公司,26421077.0,2.17,11694176.0,0.96,14726901.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000010.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,30889934.1,2.54,5155513.23,0.42,25734420.87,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000010.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,25982011.0,5.15,10440.0,0.0,25971571.0,0,日换手率达到20%的前5只证券
20230915,000010.SZ,国泰君安证券股份有限公司宜昌珍珠路证券营业部,20010180.0,1.64,54934.0,0.0,19955246.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000010.SZ,国泰君安证券股份有限公司宜昌珍珠路证券营业部,20010180.0,3.96,51834.0,0.01,19958346.0,0,日换手率达到20%的前5只证券
20230915,000010.SZ,广发证券股份有限公司北京建外大街证券营业部,24899280.11,4.93,18695424.0,3.7,6203856.11,0,日换手率达到20%的前5只证券
20230915,000010.SZ,广发证券股份有限公司北京建外大街证券营业部,57132683.11,4.69,35132360.02,2.89,22000323.09,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000010.SZ,广发证券股份有限公司北京建外大街证券营业部,24899280.11,4.93,18695424.0,3.7,6203856.11,1,日换手率达到20%的前5只证券
20230915,000010.SZ,广发证券股份有限公司北京建外大街证券营业部,57132683.11,4.69,35132360.02,2.89,22000323.09,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000010.SZ,海通证券股份有限公司泰州鼓楼南路证券营业部,1808403.0,0.36,9899771.0,1.96,-8091368.0,1,日换手率达到20%的前5只证券
20230915,000010.SZ,海通证券股份有限公司泰州鼓楼南路证券营业部,14701319.0,1.21,13061572.0,1.07,1639747.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230915,000058.SZ,万联证券股份有限公司江门万达广场证券营业部,17184575.39,2.53,780057.0,0.11,16404518.39,0,日涨幅偏离值达到7%的前5只证券
20230915,000058.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8115621.0,1.2,7114445.0,1.05,1001176.0,1,日涨幅偏离值达到7%的前5只证券
20230915,000058.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4917065.0,0.72,7891180.06,1.16,-2974115.06,1,日涨幅偏离值达到7%的前5只证券
20230915,000058.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6151568.19,0.91,6418146.0,0.95,-266577.81,1,日涨幅偏离值达到7%的前5只证券
20230915,000058.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,15303420.0,2.25,68800.0,0.01,15234620.0,0,日涨幅偏离值达到7%的前5只证券
20230915,000058.SZ,光大证券股份有限公司南京中山路证券营业部,4180.0,0.0,12911020.08,1.9,-12906840.08,1,日涨幅偏离值达到7%的前5只证券
20230915,000058.SZ,华鑫证券有限责任公司厦门莲岳路证券营业部,16998300.0,2.5,3248.0,0.0,16995052.0,0,日涨幅偏离值达到7%的前5只证券
20230915,000058.SZ,国泰君安证券股份有限公司上海松江中山东路证券营业部,27002673.0,3.98,6520.0,0.0,26996153.0,0,日涨幅偏离值达到7%的前5只证券
20230915,000058.SZ,国泰君安证券股份有限公司宜昌珍珠路证券营业部,22036238.0,3.25,23948.0,0.0,22012290.0,0,日涨幅偏离值达到7%的前5只证券
20230915,000058.SZ,深股通专用,7302864.0,1.08,6980251.0,1.03,322613.0,1,日涨幅偏离值达到7%的前5只证券
20230915,000416.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,2799146.0,1.47,2594247.0,1.36,204899.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230915,000416.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4113845.0,2.16,2633743.5,1.38,1480101.5,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230915,000416.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4113845.0,2.16,2633743.5,1.38,1480101.5,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230915,000416.SZ,东莞证券股份有限公司四川分公司,3305100.0,1.73,1692266.0,0.89,1612834.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230915,000416.SZ,中国银河证券股份有限公司北京通州九棵树证券营业部,0.0,0.0,2720471.5,1.43,-2720471.5,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230915,000416.SZ,国金证券股份有限公司成都双元街证券营业部,2446276.0,1.28,32094.0,0.02,2414182.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20230915,000416.SZ,机构专用,3378533.0,1.77,3029394.0,1.59,349139.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
