trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20201229,000521.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,24452235.55,1.49,16676542.69,1.02,7775692.86,1,换手率达20%的证券
20201229,000521.SZ,中国中金财富证券有限公司广州体育东路证券营业部,314500.0,0.02,16256637.0,0.99,-15942137.0,1,换手率达20%的证券
20201229,000521.SZ,中国银河证券股份有限公司上海浦东南路证券营业部,261800.53,0.02,15517453.99,0.95,-15255653.46,1,换手率达20%的证券
20201229,000530.SZ,东亚前海证券有限责任公司上海分公司,8715154.44,4.69,9620000.0,5.17,-904845.56,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000530.SZ,机构专用,6427396.0,3.46,0.0,0.0,6427396.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000530.SZ,东莞证券股份有限公司浙江分公司,4415011.0,2.37,0.0,0.0,4415011.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000530.SZ,东海证券股份有限公司杭州大关路证券营业部,4364756.0,2.35,35881.0,0.02,4328875.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000530.SZ,国泰君安证券股份有限公司绵阳剑南路证券营业部,4275128.0,2.3,0.0,0.0,4275128.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000530.SZ,长江证券股份有限公司武汉友谊路证券营业部,0.0,0.0,31444753.0,16.91,-31444753.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000530.SZ,东亚前海证券有限责任公司上海分公司,8715154.44,4.69,9620000.0,5.17,-904845.56,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000530.SZ,国盛证券有限责任公司杭州金城路证券营业部,2709400.0,1.46,2886000.0,1.55,-176600.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000530.SZ,东莞证券股份有限公司四川分公司,3669997.0,1.97,2360711.0,1.27,1309286.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000530.SZ,海通证券股份有限公司新余劳动南路证券营业部,1889646.8,1.02,2235326.0,1.2,-345679.2,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000536.SZ,中泰证券股份有限公司济南历山路证券营业部,11640601.0,1.73,54939.0,0.01,11585662.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000536.SZ,招商证券股份有限公司北京安外大街证券营业部,10626578.0,1.58,4685314.0,0.7,5941264.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000536.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,7627576.0,1.13,2339572.0,0.35,5288004.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000536.SZ,华福证券有限责任公司厦门分公司,7423918.0,1.1,140476.0,0.02,7283442.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000536.SZ,国泰君安证券股份有限公司厦门鹭江道证券营业部,7295076.0,1.08,95062.0,0.01,7200014.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000536.SZ,海通证券股份有限公司上海玉田支路证券营业部,94200.0,0.01,16458672.44,2.45,-16364472.44,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000536.SZ,机构专用,3489568.0,0.52,9684459.0,1.44,-6194891.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000536.SZ,广发证券股份有限公司福州古田路证券营业部,2549488.04,0.38,9244675.0,1.37,-6695186.96,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000536.SZ,兴业证券股份有限公司福州湖东路证券营业部,6678040.0,0.99,9098268.0,1.35,-2420228.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000536.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,3088992.0,0.46,8662250.0,1.29,-5573258.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20201229,000591.SZ,深股通专用,110828950.61,3.63,109223642.81,3.57,1605307.8,0,跌幅偏离值达7%的证券
20201229,000591.SZ,国泰君安证券股份有限公司上海分公司,93642768.77,3.06,35741186.46,1.17,57901582.31,0,跌幅偏离值达7%的证券
20201229,000591.SZ,机构专用,61057290.69,2.0,23795427.6,0.78,37261863.09,0,跌幅偏离值达7%的证券
20201229,000591.SZ,机构专用,43804727.89,1.43,393671.0,0.01,43411056.89,0,跌幅偏离值达7%的证券
20201229,000591.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,43622493.0,1.43,1691654.94,0.06,41930838.06,0,跌幅偏离值达7%的证券
20201229,000591.SZ,深股通专用,110828950.61,3.63,109223642.81,3.57,1605307.8,1,跌幅偏离值达7%的证券
20201229,000591.SZ,申港证券股份有限公司深圳深南东路证券营业部,3011740.0,0.1,42784114.0,1.4,-39772374.0,1,跌幅偏离值达7%的证券
20201229,000591.SZ,招商证券股份有限公司上海肇嘉浜路证券营业部,561349.0,0.02,36760454.6,1.2,-36199105.6,1,跌幅偏离值达7%的证券
20201229,000591.SZ,国泰君安证券股份有限公司上海分公司,93642768.77,3.06,35741186.46,1.17,57901582.31,1,跌幅偏离值达7%的证券
20201229,000591.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,38403248.12,1.26,33287682.35,1.09,5115565.77,1,跌幅偏离值达7%的证券
20201229,000591.SZ,深股通专用,110828950.61,3.63,109223642.81,3.57,1605307.8,0,换手率达20%的证券
20201229,000591.SZ,国泰君安证券股份有限公司上海分公司,93642768.77,3.06,35741186.46,1.17,57901582.31,0,换手率达20%的证券
20201229,000591.SZ,机构专用,61057290.69,2.0,23795427.6,0.78,37261863.09,0,换手率达20%的证券
20201229,000591.SZ,机构专用,43804727.89,1.43,393671.0,0.01,43411056.89,0,换手率达20%的证券
20201229,000591.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,43622493.0,1.43,1691654.94,0.06,41930838.06,0,换手率达20%的证券
20201229,000591.SZ,深股通专用,110828950.61,3.63,109223642.81,3.57,1605307.8,1,换手率达20%的证券
20201229,000591.SZ,申港证券股份有限公司深圳深南东路证券营业部,3011740.0,0.1,42784114.0,1.4,-39772374.0,1,换手率达20%的证券
20201229,000591.SZ,招商证券股份有限公司上海肇嘉浜路证券营业部,561349.0,0.02,36760454.6,1.2,-36199105.6,1,换手率达20%的证券
20201229,000591.SZ,国泰君安证券股份有限公司上海分公司,93642768.77,3.06,35741186.46,1.17,57901582.31,1,换手率达20%的证券
20201229,000591.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,38403248.12,1.26,33287682.35,1.09,5115565.77,1,换手率达20%的证券
20201229,000713.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,35283692.8,1.15,34231832.14,1.12,1051860.66,0,振幅值达15%的证券
20201229,000713.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,32026015.5,1.05,24727722.16,0.81,7298293.34,0,振幅值达15%的证券
20201229,000713.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,28741289.1,0.94,20758082.29,0.68,7983206.81,0,振幅值达15%的证券
20201229,000713.SZ,财信证券有限责任公司杭州庆春路证券营业部,26526374.0,0.87,8984715.94,0.29,17541658.06,0,振幅值达15%的证券
20201229,000713.SZ,招商证券股份有限公司深圳深南东路证券营业部,24818886.4,0.81,3173174.1,0.1,21645712.3,0,振幅值达15%的证券
20201229,000713.SZ,机构专用,11767833.0,0.39,66613426.5,2.18,-54845593.5,1,振幅值达15%的证券
20201229,000713.SZ,华鑫证券有限责任公司深圳分公司,8750888.5,0.29,44799653.8,1.47,-36048765.3,1,振幅值达15%的证券
20201229,000713.SZ,财通证券股份有限公司杭州上塘路证券营业部,808773.0,0.03,43176473.0,1.41,-42367700.0,1,振幅值达15%的证券
20201229,000713.SZ,国泰君安证券股份有限公司上海分公司,0.0,0.0,37650387.2,1.23,-37650387.2,1,振幅值达15%的证券
20201229,000713.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,35283692.8,1.15,34231832.14,1.12,1051860.66,1,振幅值达15%的证券
20201229,000713.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,35283692.8,1.15,34231832.14,1.12,1051860.66,0,换手率达20%的证券
20201229,000713.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,32026015.5,1.05,24727722.16,0.81,7298293.34,0,换手率达20%的证券
20201229,000713.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,28741289.1,0.94,20758082.29,0.68,7983206.81,0,换手率达20%的证券
20201229,000713.SZ,财信证券有限责任公司杭州庆春路证券营业部,26526374.0,0.87,8984715.94,0.29,17541658.06,0,换手率达20%的证券
20201229,000713.SZ,招商证券股份有限公司深圳深南东路证券营业部,24818886.4,0.81,3173174.1,0.1,21645712.3,0,换手率达20%的证券
20201229,000713.SZ,机构专用,11767833.0,0.39,66613426.5,2.18,-54845593.5,1,换手率达20%的证券
20201229,000713.SZ,华鑫证券有限责任公司深圳分公司,8750888.5,0.29,44799653.8,1.47,-36048765.3,1,换手率达20%的证券
20201229,000713.SZ,财通证券股份有限公司杭州上塘路证券营业部,808773.0,0.03,43176473.0,1.41,-42367700.0,1,换手率达20%的证券
20201229,000713.SZ,国泰君安证券股份有限公司上海分公司,0.0,0.0,37650387.2,1.23,-37650387.2,1,换手率达20%的证券
20201229,000713.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,35283692.8,1.15,34231832.14,1.12,1051860.66,1,换手率达20%的证券
20201229,000767.SZ,光大证券股份有限公司宁波中山西路证券营业部,13625243.0,3.78,139686.0,0.04,13485557.0,0,涨幅偏离值达7%的证券
20201229,000767.SZ,中泰证券股份有限公司深圳分公司,10216180.0,2.83,1544.0,0.0,10214636.0,0,涨幅偏离值达7%的证券
20201229,000767.SZ,新时代证券股份有限公司宜昌东山大道证券营业部,8188702.79,2.27,0.0,0.0,8188702.79,0,涨幅偏离值达7%的证券
20201229,000767.SZ,中泰证券股份有限公司深圳后海大道证券营业部,7510904.0,2.08,0.0,0.0,7510904.0,0,涨幅偏离值达7%的证券
20201229,000767.SZ,华鑫证券有限责任公司上海分公司,6483871.0,1.8,9598820.72,2.66,-3114949.72,0,涨幅偏离值达7%的证券
20201229,000767.SZ,国信证券股份有限公司北京分公司,160503.0,0.04,12297890.0,3.41,-12137387.0,1,涨幅偏离值达7%的证券
20201229,000767.SZ,长城证券股份有限公司杭州文一西路证券营业部,56749.0,0.02,11673063.0,3.24,-11616314.0,1,涨幅偏离值达7%的证券
20201229,000767.SZ,华鑫证券有限责任公司上海分公司,6483871.0,1.8,9598820.72,2.66,-3114949.72,1,涨幅偏离值达7%的证券
20201229,000767.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2211084.99,0.61,8552270.0,2.37,-6341185.01,1,涨幅偏离值达7%的证券
20201229,000767.SZ,华泰证券股份有限公司扬州文昌中路证券营业部,60867.0,0.02,7751464.0,2.15,-7690597.0,1,涨幅偏离值达7%的证券
20201229,000767.SZ,华鑫证券有限责任公司上海分公司,15241595.91,2.23,46731284.17,6.84,-31489688.26,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000767.SZ,光大证券股份有限公司宁波中山西路证券营业部,13756559.0,2.01,139686.0,0.02,13616873.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000767.SZ,长城证券股份有限公司杭州文一西路证券营业部,10984935.0,1.61,11708363.0,1.71,-723428.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000767.SZ,中泰证券股份有限公司深圳分公司,10216530.0,1.5,3435975.0,0.5,6780555.0,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000767.SZ,新时代证券股份有限公司宜昌东山大道证券营业部,8188702.79,1.2,0.0,0.0,8188702.79,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000767.SZ,华鑫证券有限责任公司上海分公司,15241595.91,2.23,46731284.17,6.84,-31489688.26,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000767.SZ,国信证券股份有限公司北京分公司,514042.0,0.08,16157998.0,2.36,-15643956.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000767.SZ,长城证券股份有限公司杭州文一西路证券营业部,10984935.0,1.61,11708363.0,1.71,-723428.0,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000767.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4724503.99,0.69,10517325.0,1.54,-5792821.01,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000767.SZ,中信证券股份有限公司深圳深南中路中信大厦证券营业部,7697716.64,1.13,7821226.0,1.14,-123509.36,1,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000791.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,4685808.0,1.32,2792703.0,0.79,1893105.0,0,跌幅偏离值达7%的证券
20201229,000791.SZ,招商证券股份有限公司深圳深南东路证券营业部,3123442.0,0.88,271439.0,0.08,2852003.0,0,跌幅偏离值达7%的证券
20201229,000791.SZ,机构专用,3114895.0,0.88,9076836.8,2.56,-5961941.8,0,跌幅偏离值达7%的证券
20201229,000791.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3099163.0,0.87,2127748.0,0.6,971415.0,0,跌幅偏离值达7%的证券
20201229,000791.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,3060560.0,0.86,3455872.2,0.97,-395312.2,0,跌幅偏离值达7%的证券
20201229,000791.SZ,中国中金财富证券有限公司北京宋庄路证券营业部,207025.0,0.06,9565059.8,2.69,-9358034.8,1,跌幅偏离值达7%的证券
20201229,000791.SZ,机构专用,3114895.0,0.88,9076836.8,2.56,-5961941.8,1,跌幅偏离值达7%的证券
20201229,000791.SZ,华泰证券股份有限公司永嘉阳光大道证券营业部,1820.0,0.0,7260639.0,2.04,-7258819.0,1,跌幅偏离值达7%的证券
20201229,000791.SZ,中信证券股份有限公司北京北苑证券营业部,20138.0,0.01,5202770.2,1.47,-5182632.2,1,跌幅偏离值达7%的证券
20201229,000791.SZ,平安证券股份有限公司北京市分公司,945719.0,0.27,4698634.0,1.32,-3752915.0,1,跌幅偏离值达7%的证券
20201229,000798.SZ,中国国际金融股份有限公司上海分公司,7404545.0,1.61,0.0,0.0,7404545.0,0,跌幅偏离值达7%的证券
20201229,000798.SZ,海通证券股份有限公司泉州田安路证券营业部,6780668.0,1.47,6481984.0,1.41,298684.0,0,跌幅偏离值达7%的证券
20201229,000798.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,5812974.0,1.26,6468599.54,1.4,-655625.54,0,跌幅偏离值达7%的证券
20201229,000798.SZ,中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,5779718.0,1.25,0.0,0.0,5779718.0,0,跌幅偏离值达7%的证券
20201229,000798.SZ,华创证券有限责任公司成都天府大道证券营业部,5335741.0,1.16,0.0,0.0,5335741.0,0,跌幅偏离值达7%的证券
20201229,000798.SZ,海通证券股份有限公司泉州田安路证券营业部,6780668.0,1.47,6481984.0,1.41,298684.0,1,跌幅偏离值达7%的证券
20201229,000798.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,5812974.0,1.26,6468599.54,1.4,-655625.54,1,跌幅偏离值达7%的证券
20201229,000798.SZ,招商证券股份有限公司上海牡丹江路证券营业部,4339051.0,0.94,4848020.0,1.05,-508969.0,1,跌幅偏离值达7%的证券
20201229,000798.SZ,中国银河证券股份有限公司北京学院南路证券营业部,1699093.0,0.37,4845742.0,1.05,-3146649.0,1,跌幅偏离值达7%的证券
20201229,000798.SZ,中山证券有限责任公司深圳粤海街道海德三道证券营业部,1223.0,0.0,4750646.0,1.03,-4749423.0,1,跌幅偏离值达7%的证券
20201229,000816.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20290460.0,1.28,8179761.0,0.52,12110699.0,0,换手率达20%的证券
20201229,000816.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,19374639.0,1.22,14420120.0,0.91,4954519.0,0,换手率达20%的证券
20201229,000816.SZ,东方证券股份有限公司上海静安区延平路证券营业部,17783353.55,1.12,471944.0,0.03,17311409.55,0,换手率达20%的证券
20201229,000816.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,17144414.0,1.08,12812543.0,0.81,4331871.0,0,换手率达20%的证券
20201229,000816.SZ,招商证券股份有限公司上海牡丹江路证券营业部,12964951.0,0.82,16657119.0,1.05,-3692168.0,0,换手率达20%的证券
20201229,000816.SZ,华鑫证券有限责任公司上海分公司,929165.0,0.06,25785076.24,1.62,-24855911.24,1,换手率达20%的证券
20201229,000816.SZ,国融证券股份有限公司杭州鸿宁路证券营业部,0.0,0.0,18322359.0,1.15,-18322359.0,1,换手率达20%的证券
20201229,000816.SZ,招商证券股份有限公司上海牡丹江路证券营业部,12964951.0,0.82,16657119.0,1.05,-3692168.0,1,换手率达20%的证券
20201229,000816.SZ,机构专用,335988.0,0.02,16349177.0,1.03,-16013189.0,1,换手率达20%的证券
20201229,000816.SZ,光大证券股份有限公司宁波解放南路证券营业部,647841.0,0.04,15327679.8,0.97,-14679838.8,1,换手率达20%的证券
20201229,000821.SZ,兴业证券股份有限公司深圳深南东路证券营业部,12101901.0,2.45,0.0,0.0,12101901.0,0,跌幅偏离值达7%的证券
20201229,000821.SZ,民生证券股份有限公司驻马店交通路证券营业部,5630660.0,1.14,46593.0,0.01,5584067.0,0,跌幅偏离值达7%的证券
20201229,000821.SZ,中国银河证券股份有限公司惠州文明一路证券营业部,5423735.0,1.1,24320.0,0.0,5399415.0,0,跌幅偏离值达7%的证券
20201229,000821.SZ,国联证券股份有限公司盐城解放南路证券营业部,5367990.0,1.09,676394.0,0.14,4691596.0,0,跌幅偏离值达7%的证券
20201229,000821.SZ,万联证券股份有限公司广州寺右新马路证券营业部,5177181.0,1.05,37282.0,0.01,5139899.0,0,跌幅偏离值达7%的证券
20201229,000821.SZ,中国银河证券股份有限公司上海杨浦区靖宇东路证券营业部,0.0,0.0,8552875.0,1.73,-8552875.0,1,跌幅偏离值达7%的证券
20201229,000821.SZ,广发证券股份有限公司郑州农业路营业部,2493396.0,0.51,7790474.0,1.58,-5297078.0,1,跌幅偏离值达7%的证券
20201229,000821.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2715256.0,0.55,5489931.1,1.11,-2774675.1,1,跌幅偏离值达7%的证券
20201229,000821.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4568568.0,0.93,5430593.0,1.1,-862025.0,1,跌幅偏离值达7%的证券
20201229,000821.SZ,中信建投证券股份有限公司北京安立路证券营业部,1457645.0,0.3,5060641.0,1.03,-3602996.0,1,跌幅偏离值达7%的证券
20201229,000881.SZ,华泰证券股份有限公司青岛香港西路证券营业部,10910730.0,2.36,0.0,0.0,10910730.0,0,涨幅偏离值达7%的证券
20201229,000881.SZ,光大证券股份有限公司北京总部基地证券营业部,10730000.0,2.32,4178.0,0.0,10725822.0,0,涨幅偏离值达7%的证券
20201229,000881.SZ,国泰君安证券股份有限公司武汉紫阳东路证券营业部,8661581.0,1.87,30420.0,0.01,8631161.0,0,涨幅偏离值达7%的证券
20201229,000881.SZ,华鑫证券有限责任公司上海分公司,7834894.81,1.7,21223892.75,4.59,-13388997.94,0,涨幅偏离值达7%的证券
20201229,000881.SZ,深股通专用,7126906.3,1.54,17914697.91,3.88,-10787791.61,0,涨幅偏离值达7%的证券
20201229,000881.SZ,华鑫证券有限责任公司上海分公司,7834894.81,1.7,21223892.75,4.59,-13388997.94,1,涨幅偏离值达7%的证券
20201229,000881.SZ,深股通专用,7126906.3,1.54,17914697.91,3.88,-10787791.61,1,涨幅偏离值达7%的证券
20201229,000881.SZ,华泰证券股份有限公司苏州何山路证券营业部,1029.0,0.0,10310118.0,2.23,-10309089.0,1,涨幅偏离值达7%的证券
20201229,000881.SZ,中信建投证券股份有限公司宁波镇明路证券营业部,169185.0,0.04,7397170.0,1.6,-7227985.0,1,涨幅偏离值达7%的证券
20201229,000881.SZ,华泰证券股份有限公司苏州人民路证券营业部,7406.0,0.0,6645447.0,1.44,-6638041.0,1,涨幅偏离值达7%的证券
20201229,000881.SZ,华鑫证券有限责任公司上海分公司,28028509.81,4.36,21223892.75,3.3,6804617.06,0,连续三个交易日内，涨幅偏离值累计达20%的证券
20201229,000881.SZ,国泰君安证券股份有限公司上海新闸路证券营业部,17082615.82,2.66,0.0,0.0,17082615.82,0,连续三个交易日内，涨幅偏离值累计达20%的证券
